EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FtPoints,OpponentPoints,PtsAssisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,DefThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,ShortMidRangeFGA,PtsUnassisted2s,ShortMidRangeFrequency,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2A,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Charge Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,PenaltyDefPoss,HeaveAttempts,Offensive Fouls,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,SecondChanceAtRimAccuracy,SecondChancePointsPct,2pt And 1 Free Throw Trips,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,PenaltyTurnovers,BlockedAtRim,PenaltyOffPossExcludingTakeFouls,DefLongMidRangeReboundPct,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PenaltyPointsPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,BlockedCorner3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Loose Ball Fouls,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls,3SecondViolations,Corner3PctBlocked,team_id,year,season,team_vs
1626159-1628991-1629001-1629634-1630217,1610612763,"Justise Winslow, Jaren Jackson Jr., De'Anthony Melton, Brandon Clarke, Desmond Bane","Winslow, Jackson Jr., Melton, Clarke, Bane",1626159-1628991-1629001-1629634-1630217,MEM,584.0,4,10.0,10.0,19.0,21.0,40.0,2.0,4.0,3.0,5.0,24.0,6.0,4.0,2.0,2.0,2.0,1.0,6.0,7.0,11.0,12.0,2.0,1.0,,,1.0,24.0,0.6666666666666666,0.6,0.6,0.6333333333333333,0.631578947368421,0.3333333333333333,0.7777777777777778,0.6875,0.75,98.63013698630138,16.210526315789473,13.142857142857142,16.105263157894736,12.19047619047619,0.26666666666666666,0.5,0.5,0.5,0.6666666666666666,0.5,0.4830666666666667,24.86,4.0,5.0,1.0,1.0,5.0,10.0,5.0,14.0,,,1.0,,4.0,1.0,1.0,1.0,1.0,1.0,6.0,9.0,2.0,,,0.5,1.0,0.5714285714285714,0.6666666666666666,,0.3333333333333333,0.8,1.0,,0.06666666666666667,1.0,1.0,1.0,0.125,0.18181818181818182,5.25,5.0,10.0,0.3333333333333333,1.0,,,,2.0,,,1.0,,,1.0,2.0,1.0,2.0,1.0,0.2,0.2,,,,,,,,0.6666666666666666,,0.5,,,,14.0,,,,,,,,,,,,,1.0,10.0,1.0,5.0,1.0,1.0,1.0,10.0,1.0,0.16666666666666666,0.438375,0.5263157894736842,2.0,3.0,1.0,,,2.0,,5.0,9.0,3.0,9.0,,0.4,0.3333333333333333,0.45,0.2,0.25,,,0.5,0.6666666666666666,,0.375,,,,,,1.0,,,,,,3.0,,,3.0,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629001-1629007-1629723-204025,1610612763,"Justise Winslow, De'Anthony Melton, Jontay Porter, John Konchar, Tim Frazier","Winslow, Melton, Porter, Konchar, Frazier",1626159-1629001-1629007-1629723-204025,MEM,219.0,1,4.0,6.0,8.0,7.0,15.0,1.0,2.0,1.0,2.0,10.0,3.0,2.0,1.0,1.0,3.0,1.0,7.0,2.0,4.0,7.0,1.0,1.0,,,1.0,7.0,1.0,0.5,0.5,0.4375,0.5,0.25,0.6666666666666666,0.8,0.6666666666666666,98.63013698630137,15.625,13.428571428571429,14.0,13.428571428571429,0.25,0.5,0.5,1.0,0.75,0.5,0.570275,25.7,1.0,4.0,,,2.0,6.0,3.0,4.0,4.0,2.0,,1.0,2.0,,1.0,1.0,,,3.0,4.0,2.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,0.25,0.3333333333333333,1.0,,,,,0.2,0.25,3.75,2.0,,0.25,3.0,1.0,,1.0,1.0,,3.0,3.0,1.0,,,1.0,1.0,1.0,1.0,0.16666666666666666,0.25,0.75,,0.6,0.6666666666666666,1.0,,,,0.25,1.0,,1.0,0.7211,,,,1.0,1.0,3.0,,1.0,1.0,0.75,,1.0,0.3,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629001-1629630-1629634-1629723,1610612763,"Justise Winslow, De'Anthony Melton, Ja Morant, Brandon Clarke, John Konchar","Winslow, Melton, Morant, Clarke, Konchar",1626159-1629001-1629630-1629634-1629723,MEM,159.0,1,3.0,-6.0,6.0,5.0,11.0,,1.0,,1.0,4.0,,1.0,,,2.0,,4.0,,1.0,1.0,,,,1.0,3.0,4.0,,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,1.0,,99.62264150943396,16.5,12.0,16.5,12.0,0.3333333333333333,,,,1.0,,0.6341333333333333,26.1,2.0,2.0,,,2.0,2.0,,10.0,4.0,2.0,,2.0,1.0,,2.0,1.0,,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,,1.0,0.6666666666666666,1.0,1.0,1.0,,,,,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629001-1629630-1629634-1630214,1610612763,"Justise Winslow, De'Anthony Melton, Ja Morant, Brandon Clarke, Xavier Tillman","Winslow, Melton, Morant, Clarke, Tillman",1626159-1629001-1629630-1629634-1630214,MEM,836.0,5,14.0,-23.0,34.0,32.0,66.0,1.0,6.0,1.0,6.0,20.0,,6.0,1.0,,3.0,,6.0,4.0,8.0,10.0,4.0,3.0,1.0,1.0,10.0,20.0,,0.16666666666666666,0.16666666666666666,0.30952380952380953,0.4,0.2857142857142857,0.6666666666666666,0.7,0.6,113.68421052631578,13.588235294117647,11.6875,13.264705882352942,11.09375,0.2857142857142857,0.16666666666666666,0.16666666666666666,,0.8095238095238095,0.16666666666666666,0.5352166666666667,25.566666666666666,3.0,11.0,,,5.0,15.0,7.0,43.0,6.0,3.0,,2.0,3.0,1.0,9.0,5.0,6.0,8.0,7.0,9.0,4.0,0.6,0.6,0.3333333333333333,0.9,0.75,0.5,1.0,0.5238095238095238,0.2727272727272727,0.3333333333333333,0.6666666666666666,,,,,0.16666666666666666,0.2222222222222222,3.6733333333333333,4.0,4.0,0.19047619047619047,2.0,1.0,,1.0,2.0,,1.0,2.0,,,,1.0,1.0,1.0,,0.13333333333333333,0.18181818181818182,0.1,,0.06666666666666667,0.125,,,,1.0,,,,1.0,0.599,24.0,,,,,,,,,,,,,1.0,16.0,2.0,6.0,2.0,5.0,,16.0,,0.25,0.52085,0.47058823529411764,,5.0,2.0,,,1.0,,6.0,8.0,3.0,8.0,,0.16666666666666666,0.125,0.36363636363636365,0.5,0.5,,,0.625,,,0.4,,,,1.0,,1.0,4.0,,1.0,,,1.0,,,1.0,,0.5,0.5,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629001-1629630-1629634-1630217,1610612763,"Justise Winslow, De'Anthony Melton, Ja Morant, Brandon Clarke, Desmond Bane","Winslow, Melton, Morant, Clarke, Bane",1626159-1629001-1629630-1629634-1630217,MEM,1273.0,6,21.0,-16.0,48.0,45.0,93.0,2.0,12.0,4.0,16.0,32.0,9.0,12.0,2.0,3.0,7.0,1.0,17.0,7.0,15.0,17.0,2.0,1.0,3.0,6.0,13.0,32.0,0.75,0.25,0.25,0.45454545454545453,0.45714285714285713,0.48484848484848486,0.7,0.6666666666666666,0.5,105.20031421838178,14.9375,12.355555555555556,14.604166666666666,11.88888888888889,0.36363636363636365,0.16666666666666666,0.16666666666666666,0.5,0.7272727272727273,0.16666666666666666,0.5300378787878788,25.09375,6.0,8.0,2.0,4.0,9.0,17.0,2.0,48.0,8.0,4.0,2.0,4.0,5.0,1.0,7.0,3.0,3.0,9.0,5.0,6.0,4.0,0.4444444444444444,0.4444444444444444,0.5294117647058824,0.5384615384615384,0.625,0.8333333333333334,,0.24242424242424243,0.75,0.75,0.6666666666666666,0.12121212121212122,0.5,0.5,1.0,0.11428571428571428,0.21052631578947367,7.158823529411765,6.0,10.0,0.18181818181818182,3.0,1.0,3.0,1.0,,,2.0,2.0,,,,,,,,,,0.2857142857142857,,0.1111111111111111,,0.3333333333333333,,,0.75,,,0.09090909090909091,1.0,0.8823,39.0,,,,,,,,,,,,,2.0,32.0,8.0,11.0,12.0,8.0,,32.0,1.0,0.34782608695652173,0.5126586956521739,0.6666666666666666,3.0,4.0,2.0,1.0,,5.0,2.0,1.0,17.0,3.0,17.0,0.16666666666666666,0.45454545454545453,0.34782608695652173,0.3541666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.17391304347826086,0.75,,0.53125,,,,,,,4.0,,2.0,,,,,4.0,,,,,,,4.0,,,3.0,,,,,,,,1.0,,,0.17391304347826086,,,2.0,0.5,,0.5,,1.0,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629001-1629630-1629634-202685,1610612763,"Justise Winslow, De'Anthony Melton, Ja Morant, Brandon Clarke, Jonas Valanciunas","Winslow, Melton, Morant, Clarke, Valanciunas",1626159-1629001-1629630-1629634-202685,MEM,490.0,3,8.0,-5.0,18.0,16.0,34.0,2.0,5.0,3.0,8.0,21.0,6.0,5.0,2.0,2.0,4.0,1.0,10.0,2.0,5.0,7.0,,,1.0,3.0,3.0,17.0,0.6666666666666666,0.375,0.375,0.53125,0.5833333333333334,0.5,0.5,0.6666666666666666,0.5,99.91836734693878,13.944444444444445,14.9375,13.944444444444445,14.3125,0.3125,0.4,0.4,0.5,0.6875,0.4,0.5331125,24.7875,1.0,3.0,1.0,3.0,4.0,8.0,4.0,26.0,4.0,2.0,1.0,,2.0,,,,5.0,7.0,3.0,4.0,2.0,0.5,0.6666666666666666,0.5,,1.0,1.0,,0.1875,0.3333333333333333,1.0,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.2,6.975,4.0,4.0,0.25,2.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,,,,1.0,,1.0,,0.375,0.6666666666666666,0.3333333333333333,0.2,0.25,0.5,,0.3333333333333333,,0.5,,,0.0625,1.0,,7.0,,,1.0,1.0,4.0,2.0,1.0,1.0,1.0,,1.0,0.19047619047619047,,11.0,2.0,5.0,4.0,3.0,1.0,11.0,,0.2222222222222222,0.5361222222222222,0.6111111111111112,1.0,2.0,2.0,1.0,1.0,3.0,1.0,4.0,13.0,3.0,13.0,0.25,0.6,0.5,0.5909090909090909,0.5,0.6666666666666666,1.0,1.0,0.2222222222222222,0.5,0.5,0.6190476190476191,,,2.0,1.0,1.0,,,,,,,,,,,0.25,,0.5,1.0,,2.0,,,1.0,,,,,,,,1.0,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629001-1629630-1629634-203937,1610612763,"Justise Winslow, De'Anthony Melton, Ja Morant, Brandon Clarke, Kyle Anderson","Winslow, Melton, Morant, Clarke, Anderson",1626159-1629001-1629630-1629634-203937,MEM,204.0,3,3.0,-7.0,9.0,8.0,17.0,,3.0,,5.0,4.0,,3.0,,,,,,2.0,2.0,3.0,1.0,,,,,2.0,,,,0.1111111111111111,0.2,0.5555555555555556,1.0,1.0,1.0,120.0,13.444444444444445,10.375,13.444444444444445,10.375,0.3333333333333333,,,,0.8888888888888888,,0.5674222222222222,25.240000000000002,,3.0,,2.0,1.0,4.0,2.0,11.0,,,,,,1.0,,,4.0,4.0,1.0,2.0,1.0,,,0.25,,,,,0.3333333333333333,,,,0.2222222222222222,,,,0.1,0.2,3.225,1.0,2.0,0.1111111111111111,1.0,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,0.3333333333333333,,0.125,0.3333333333333333,,,,,,1.0,,,,5.0,,,,,2.0,,,,1.0,,,0.5,,3.0,1.0,1.0,2.0,,,3.0,,0.3333333333333333,0.5237999999999999,0.3333333333333333,,,1.0,,,1.0,,,2.0,,2.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,0.5,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629001-1629630-1630214-1630217,1610612763,"Justise Winslow, De'Anthony Melton, Ja Morant, Xavier Tillman, Desmond Bane","Winslow, Melton, Morant, Tillman, Bane",1626159-1629001-1629630-1630214-1630217,MEM,142.0,1,2.0,,4.0,5.0,9.0,,1.0,,1.0,6.0,,1.0,,,1.0,,2.0,1.0,3.0,3.0,,,,,,6.0,,,,0.6666666666666666,0.75,0.3333333333333333,0.3333333333333333,0.5,0.5,91.26760563380282,15.0,16.4,15.0,12.0,0.3333333333333333,,,,0.3333333333333333,,0.41028333333333333,27.5,,,,,2.0,2.0,2.0,6.0,2.0,1.0,,,1.0,,,,1.0,1.0,1.0,2.0,1.0,0.5,0.5,1.0,,1.0,1.0,,,,,,,,,,0.25,0.3333333333333333,6.95,2.0,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,4.0,1.0,2.0,1.0,,,4.0,,0.3333333333333333,0.41028333333333333,1.0,,,2.0,,,2.0,,2.0,6.0,,6.0,,1.0,0.6666666666666666,0.75,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629001-1629630-1630217-202685,1610612763,"Justise Winslow, De'Anthony Melton, Ja Morant, Desmond Bane, Jonas Valanciunas","Winslow, Melton, Morant, Bane, Valanciunas",1626159-1629001-1629630-1630217-202685,MEM,152.0,1,3.0,,5.0,6.0,11.0,,1.0,1.0,2.0,6.0,3.0,1.0,,1.0,2.0,,5.0,2.0,2.0,2.0,1.0,,,,,6.0,1.0,0.5,0.5,0.625,0.6,0.5,1.0,0.6666666666666666,1.0,104.21052631578948,12.0,15.333333333333334,12.0,15.333333333333334,0.25,,,,0.75,,0.5475625,24.35,1.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,2.0,1.0,1.0,1.0,0.5,,,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.2,0.3333333333333333,6.75,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,5.0,1.0,2.0,2.0,,,5.0,1.0,0.25,0.5475625,1.0,1.0,1.0,,,,1.0,1.0,1.0,6.0,,6.0,0.5,0.5,0.625,0.6,,,,,0.25,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.25,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629001-1629634-1629723-1630214,1610612763,"Justise Winslow, De'Anthony Melton, Brandon Clarke, John Konchar, Xavier Tillman","Winslow, Melton, Clarke, Konchar, Tillman",1626159-1629001-1629634-1629723-1630214,MEM,140.0,1,2.0,3.0,4.0,3.0,7.0,1.0,1.0,1.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,,,,1.0,1.0,5.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,1.0,1.0,,72.0,20.5,19.333333333333332,20.5,19.333333333333332,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.416,25.6,,,,,1.0,2.0,,2.0,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,7.85,2.0,2.0,0.6666666666666666,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629001-1629634-1630214-1630217,1610612763,"Justise Winslow, De'Anthony Melton, Brandon Clarke, Xavier Tillman, Desmond Bane","Winslow, Melton, Clarke, Tillman, Bane",1626159-1629001-1629634-1630214-1630217,MEM,787.0,3,13.0,-4.0,28.0,28.0,56.0,3.0,7.0,4.0,9.0,27.0,9.0,7.0,3.0,3.0,8.0,2.0,19.0,5.0,9.0,10.0,2.0,,,1.0,2.0,27.0,0.75,0.4444444444444444,0.4444444444444444,0.46153846153846156,0.5,0.34615384615384615,1.0,0.8181818181818182,1.0,102.46505717916136,16.035714285714285,12.071428571428571,15.857142857142858,11.785714285714286,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6153846153846154,0.42857142857142855,0.4858942307692308,24.98888888888889,4.0,7.0,1.0,2.0,6.0,17.0,3.0,31.0,10.0,5.0,1.0,3.0,4.0,2.0,1.0,1.0,2.0,3.0,5.0,4.0,3.0,0.8333333333333334,0.8333333333333334,0.35294117647058826,0.5,0.6666666666666666,0.75,0.5,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.75,0.07692307692307693,0.5,0.5,1.0,0.1111111111111111,0.16666666666666666,9.005882352941176,4.0,2.0,0.15384615384615385,1.0,,6.0,,2.0,1.0,,1.0,,,,2.0,,2.0,2.0,0.11764705882352941,,,0.25,0.07142857142857142,,,0.3333333333333333,,1.0,,1.0,0.23076923076923078,,,9.0,,,,,,,,,,0.16666666666666666,,,2.0,6.0,2.0,4.0,2.0,,2.0,6.0,,0.3333333333333333,0.476625,0.21428571428571427,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,8.0,3.0,8.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.2,0.3333333333333333,1.0,0.5,0.2962962962962963,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,0.25,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629001-1629634-1630217-202685,1610612763,"Justise Winslow, De'Anthony Melton, Brandon Clarke, Desmond Bane, Jonas Valanciunas","Winslow, Melton, Clarke, Bane, Valanciunas",1626159-1629001-1629634-1630217-202685,MEM,1078.0,3,18.0,11.0,37.0,37.0,74.0,4.0,10.0,8.0,14.0,53.0,15.0,10.0,4.0,5.0,10.0,1.0,25.0,8.0,11.0,15.0,4.0,3.0,2.0,2.0,4.0,51.0,0.625,0.5714285714285714,0.5714285714285714,0.65625,0.6973684210526315,0.4375,0.7272727272727273,0.6666666666666666,0.6,98.84972170686457,14.567567567567568,14.567567567567568,13.64864864864865,14.0,0.3125,0.4,0.4,0.25,0.59375,0.4,0.5039359375,25.321428571428573,4.0,5.0,4.0,4.0,9.0,18.0,11.0,42.0,10.0,5.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,9.0,12.0,6.0,0.5555555555555556,0.625,0.5,0.5,0.5,0.5,0.5,0.15625,0.8,0.8,0.5,0.125,1.0,1.0,1.0,0.16216216216216217,0.2608695652173913,10.722222222222221,4.0,8.0,0.125,3.0,2.0,9.0,4.0,2.0,,4.0,4.0,,,,2.0,1.0,3.0,1.0,0.1111111111111111,,0.4444444444444444,,0.26666666666666666,,1.0,,,0.6666666666666666,,0.3333333333333333,0.28125,0.5,0.493725,4.0,,,1.0,1.0,2.0,2.0,0.25,0.25,0.25,,0.5,0.03773584905660377,1.0,4.0,2.0,1.0,2.0,1.0,1.0,4.0,1.0,0.6666666666666666,0.5901666666666666,0.10810810810810811,1.0,1.0,2.0,3.0,,1.0,,1.0,3.0,9.0,3.0,,1.0,0.3333333333333333,0.375,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.05660377358490566,,,,2.0,1.0,,1.0,,,1.0,,1.0,,,1.0,0.5,,1.0,0.3333333333333333,,,,,1.0,,,,,1.0,,,1.0,,,,,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629001-1629681-1630217-202685,1610612763,"Justise Winslow, De'Anthony Melton, Killian Tillie, Desmond Bane, Jonas Valanciunas","Winslow, Melton, Tillie, Bane, Valanciunas",1626159-1629001-1629681-1630217-202685,MEM,16.0,1,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,0.4095,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,3.5,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629001-1629723-1630214-203937,1610612763,"Justise Winslow, De'Anthony Melton, John Konchar, Xavier Tillman, Kyle Anderson","Winslow, Melton, Konchar, Tillman, Anderson",1626159-1629001-1629723-1630214-203937,MEM,95.0,1,2.0,-5.0,3.0,4.0,7.0,,2.0,,2.0,2.0,,2.0,,,1.0,,2.0,,1.0,2.0,,,,,1.0,2.0,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,1.0,,106.10526315789474,21.666666666666668,7.5,19.0,7.5,0.6666666666666666,,,,1.0,,0.4962333333333333,24.75,1.0,1.0,,,1.0,1.0,,7.0,2.0,1.0,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,,2.9,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,0.5,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626159-1629001-1630214-1630217-203476,1610612763,"Justise Winslow, De'Anthony Melton, Xavier Tillman, Desmond Bane, Gorgui Dieng","Winslow, Melton, Tillman, Bane, Dieng",1626159-1629001-1630214-1630217-203476,MEM,1.0,1,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
