EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,FtPoints,OpponentPoints,LongMidRangeAssists,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Corner3FGA,SecondChanceFtPoints,FTDefRebounds,ShootingFouls,2pt And 1 Free Throw Trips,DefFTReboundPct,OffCorner3ReboundPct,Corner3Frequency,PenaltyFtPoints,PenaltyPoints,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Travels,Clear Path Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,AtRimPctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffShortMidRangeReboundPct,RecoveredBlocks,BlocksRecoveredPct,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SelfOReb,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,SecondChanceFg3Pct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Arc3PctBlocked,Defensive 3 Seconds Violations,Charge Fouls,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,BlockedLongMidRange,OffensiveGoaltends,HeaveAttempts,team_id,year,season,team_vs
1627732-1629680-202699-203552-203954,1610612755,"Ben Simmons, Matisse Thybulle, Tobias Harris, Seth Curry, Joel Embiid","Simmons, Thybulle, Harris, Curry, Embiid",1627732-1629680-202699-203552-203954,PHI,803.0,5,13.0,23.0,28.0,23.0,51.0,3.0,3.0,12.0,16.0,39.0,4.0,2.0,6.0,1.0,16.0,9.0,39.0,0.16666666666666666,0.16666666666666666,0.75,0.6923076923076923,0.7222222222222222,91.45703611457037,14.5,17.26086956521739,14.107142857142858,16.82608695652174,0.11538461538461539,1.0,1.0,0.3333333333333333,0.5,0.47742115384615386,10.83125,4.0,7.0,3.0,16.0,1.0,4.0,3.0,,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.25,0.037037037037037035,,6.0,4.0,7.0,13.0,15.0,0.875,1.0,0.9166666666666666,1.0,1.0,0.23076923076923078,2.0,,,5.0,9.0,10.0,,1.0,,20.0,,9.0,2.0,2.0,1.0,2.0,3.0,,,,0.38461538461538464,0.3333333333333333,0.2,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.34615384615384615,,,,26.589999999999996,4.0,4.0,0.14285714285714285,1.0,,2.0,1.0,,1.0,,0.038461538461538464,,2.0,2.0,,0.5,0.05128205128205128,10.0,,,1.0,,,3.0,,1.0,4.0,1.0,1.0,1.0,,1.0,12.0,,3.0,,,4.0,3.0,1.0,,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,2.0,1.0,,1.0,0.4,,0.4,1.0,0.5,,,,,,0.3333333333333333,,,,,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,,0.3333333333333333,,0.395475,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,0.5,,,0.09090909090909091,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1629680-202699-203552-2730,1610612755,"Ben Simmons, Matisse Thybulle, Tobias Harris, Seth Curry, Dwight Howard","Simmons, Thybulle, Harris, Curry, Howard",1627732-1629680-202699-203552-2730,PHI,65.0,1,1.0,4.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,4.0,,,,,,1.0,4.0,,,1.0,0.5,0.6666666666666666,132.92307692307693,10.666666666666666,11.0,10.666666666666666,10.0,0.5,1.0,1.0,,1.0,0.527,2.6,,,2.0,,,2.0,2.0,,,,,,,,,1.0,1.0,3.0,3.0,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,2.0,,1.0,,,,,,,,,0.5,,,,,,,0.5,,,,26.3,1.0,1.0,0.3333333333333333,,,1.0,1.0,,0.5,,,2.0,2.0,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1630178-201588-202699-203954,1610612755,"Ben Simmons, Tyrese Maxey, George Hill, Tobias Harris, Joel Embiid","Simmons, Maxey, Hill, Harris, Embiid",1627732-1630178-201588-202699-203954,PHI,86.0,2,1.0,5.0,4.0,2.0,6.0,1.0,1.0,1.0,2.0,5.0,,,,,,1.0,5.0,,,0.5,0.625,0.625,100.46511627906976,8.5,26.0,8.5,26.0,0.25,1.0,1.0,,0.75,0.5277625,7.0,,,,,,,,,,,,,,,1.0,,2.0,2.0,2.0,1.0,,1.0,1.0,,0.25,,,,,2.0,2.0,,,,2.0,,2.0,,,,,,,,,0.5,,,,,,,0.5,,,,26.7,1.0,1.0,0.25,,,,,,,,,,2.0,,,1.0,0.4,,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,3.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,0.5,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,0.5,1.0,,,1.0,1.0,,,,0.5,,0.7449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1610612755,2021,2020-21,True
1627732-1630178-201588-202699-2730,1610612755,"Ben Simmons, Tyrese Maxey, George Hill, Tobias Harris, Dwight Howard","Simmons, Maxey, Hill, Harris, Howard",1627732-1630178-201588-202699-2730,PHI,193.0,2,3.0,-2.0,7.0,6.0,13.0,,,1.0,2.0,3.0,2.0,1.0,1.0,,2.0,3.0,1.0,1.0,1.0,0.5,0.2,0.25,96.99481865284974,12.428571428571429,17.666666666666668,12.0,17.666666666666668,,,,,0.6,0.49996,11.25,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,0.2,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,1.0,1.0,2.0,3.0,4.0,0.6666666666666666,1.0,0.75,,1.0,0.2,1.0,,,,3.0,3.0,1.0,1.0,2.0,,,3.0,,1.0,,,1.0,1.0,1.0,1.0,0.6,,0.25,,1.0,,,0.6,,,0.6666666666666666,26.3,4.0,4.0,0.5714285714285714,,,,,,,,,,2.0,1.0,,0.25,0.6666666666666666,2.0,,,,,,,,2.0,,,1.0,2.0,,2.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,2.0,2.0,,,,,,0.5,0.25,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,0.4664,0.4904375,,,,1.0,,,,,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1630178-201588-203552-203954,1610612755,"Ben Simmons, Tyrese Maxey, George Hill, Seth Curry, Joel Embiid","Simmons, Maxey, Hill, Curry, Embiid",1627732-1630178-201588-203552-203954,PHI,12.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,120.0,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1630178-201980-202699-203552,1610612755,"Ben Simmons, Tyrese Maxey, Danny Green, Tobias Harris, Seth Curry","Simmons, Maxey, Green, Harris, Curry",1627732-1630178-201980-202699-203552,PHI,557.0,1,9.0,-4.0,19.0,17.0,36.0,2.0,3.0,5.0,10.0,19.0,6.0,3.0,5.0,1.0,12.0,7.0,18.0,0.6,0.6,0.5,0.5,0.5277777777777778,93.07001795332137,12.631578947368421,18.647058823529413,12.526315789473685,18.58823529411765,0.1875,0.6666666666666666,1.0,0.5,0.5625,0.4890125,9.92,1.0,4.0,3.0,23.0,,2.0,4.0,1.0,0.25,0.25,0.25,,0.058823529411764705,0.09090909090909091,3.0,2.0,4.0,6.0,7.0,0.8,1.0,0.8571428571428571,1.0,1.0,0.1875,1.0,,,2.0,5.0,6.0,,,1.0,4.0,,5.0,,1.0,,1.0,2.0,,,0.5,0.375,,0.1111111111111111,,0.5,0.6666666666666666,1.0,0.3125,,,0.05263157894736842,25.683333333333334,19.0,19.0,1.0,1.0,1.0,,2.0,,,,0.0625,3.0,19.0,2.0,1.0,0.5277777777777778,1.0,4.0,2.0,3.0,,,1.0,2.0,2.0,5.0,2.0,,5.0,10.0,2.0,6.0,6.0,,2.0,2.0,,2.0,2.0,,2.0,1.0,,,,1.0,,,,,,,,,,19.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.2,0.3333333333333333,,,0.5,0.2,,0.3333333333333333,1.0,1.0,1.0,,,,0.4,0.4,1.0,,0.1875,0.6666666666666666,0.0625,0.3125,0.4,0.4,,0.4890125,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612755,2021,2020-21,True
1627732-1630178-201980-202699-2730,1610612755,"Ben Simmons, Tyrese Maxey, Danny Green, Tobias Harris, Dwight Howard","Simmons, Maxey, Green, Harris, Howard",1627732-1630178-201980-202699-2730,PHI,102.0,1,2.0,3.0,4.0,5.0,9.0,3.0,3.0,3.0,4.0,9.0,4.0,2.0,3.0,2.0,7.0,3.0,7.0,0.6666666666666666,1.0,0.75,0.9,0.9,127.05882352941177,8.0,14.0,8.0,13.6,0.6,1.0,1.0,0.6666666666666666,0.8,0.64364,1.525,,,,6.0,,,,,,,,,,,1.0,1.0,1.0,3.0,4.0,0.5,1.0,0.6666666666666666,,1.0,0.2,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,1.0,,,,1.0,1.0,1.0,0.2,,1.0,,1.0,,,0.2,1.0,1.0,0.2222222222222222,24.6,4.0,4.0,1.0,,,1.0,3.0,,1.0,,,,9.0,,,0.9,1.0,3.0,3.0,3.0,,,,1.0,1.0,1.0,1.0,,3.0,4.0,1.0,1.0,3.0,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,9.0,,,1.0,1.0,1.0,1.0,0.75,0.9,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,0.6,1.0,,0.2,1.0,1.0,0.7877,0.64364,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1630178-201980-203118-203552,1610612755,"Ben Simmons, Tyrese Maxey, Danny Green, Mike Scott, Seth Curry","Simmons, Maxey, Green, Scott, Curry",1627732-1630178-201980-203118-203552,PHI,55.0,1,1.0,-2.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,78.54545454545455,25.0,15.0,25.0,15.0,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-1630178-202699-203552-203954,1610612755,"Ben Simmons, Tyrese Maxey, Tobias Harris, Seth Curry, Joel Embiid","Simmons, Maxey, Harris, Curry, Embiid",1627732-1630178-202699-203552-203954,PHI,719.0,3,12.0,-13.0,25.0,25.0,50.0,6.0,6.0,7.0,11.0,27.0,10.0,5.0,6.0,4.0,13.0,10.0,22.0,0.7142857142857143,0.8333333333333334,0.6363636363636364,0.5263157894736842,0.5625,100.13908205841447,14.12,14.64,13.8,14.12,0.3157894736842105,1.0,1.0,0.6666666666666666,0.7368421052631579,0.5742868421052632,6.336363636363637,1.0,2.0,7.0,40.0,1.0,5.0,10.0,3.0,0.10526315789473684,0.5,0.5,1.0,0.13636363636363635,0.21428571428571427,3.0,,3.0,5.0,7.0,0.42857142857142855,,0.42857142857142855,1.0,,0.15789473684210525,3.0,1.0,1.0,,7.0,8.0,1.0,1.0,5.0,4.0,2.0,7.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,0.8333333333333334,0.42105263157894735,0.16666666666666666,0.2,0.2,0.3333333333333333,,,0.3684210526315789,1.0,1.0,0.18518518518518517,25.35,17.0,17.0,0.68,1.0,3.0,2.0,4.0,,1.0,,0.05263157894736842,3.0,17.0,2.0,2.0,0.5,0.6296296296296297,17.0,3.0,3.0,,,1.0,2.0,2.0,6.0,2.0,,4.0,8.0,2.0,7.0,3.0,3.0,2.0,,,1.0,1.0,,,1.0,3.0,2.0,1.0,1.0,,,,1.0,,,,,,17.0,,2.0,0.5,0.25,0.2857142857142857,0.25,0.5,0.4666666666666667,,,,,,0.3333333333333333,0.25,,1.0,0.3333333333333333,,,,,,0.2857142857142857,0.2857142857142857,0.5,,0.2,1.0,0.06666666666666667,0.4,0.3333333333333333,0.2857142857142857,0.8124,0.5510533333333334,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612755,2021,2020-21,True
1627732-1630178-202699-203552-2730,1610612755,"Ben Simmons, Tyrese Maxey, Tobias Harris, Seth Curry, Dwight Howard","Simmons, Maxey, Harris, Curry, Howard",1627732-1630178-202699-203552-2730,PHI,54.0,1,1.0,,2.0,1.0,3.0,,1.0,,1.0,,,,,,,,,,,,,,80.0,12.0,30.0,12.0,27.0,1.0,,,,1.0,0.76,0.9,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-201588-201980-202699-203954,1610612755,"Ben Simmons, George Hill, Danny Green, Tobias Harris, Joel Embiid","Simmons, Hill, Green, Harris, Embiid",1627732-201588-201980-202699-203954,PHI,268.0,4,4.0,,11.0,10.0,21.0,2.0,3.0,3.0,7.0,10.0,,,1.0,,3.0,4.0,7.0,,,0.42857142857142855,0.375,0.38461538461538464,112.83582089552239,14.454545454545455,10.9,13.090909090909092,10.9,0.25,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.5060041666666667,8.014285714285714,,1.0,1.0,10.0,,2.0,2.0,1.0,0.08333333333333333,,,,0.07692307692307693,0.125,3.0,1.0,3.0,5.0,8.0,1.0,1.0,1.0,,,0.25,1.0,,1.0,1.0,1.0,5.0,1.0,2.0,3.0,6.0,,1.0,,3.0,,1.0,1.0,0.5,0.5,0.5,0.4166666666666667,,0.2857142857142857,,1.0,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.5,,0.3,23.46,9.0,9.0,0.8181818181818182,4.0,1.0,1.0,1.0,,1.0,,0.3333333333333333,,9.0,1.0,,0.5625,0.9,4.0,2.0,2.0,1.0,,3.0,,,1.0,1.0,,3.0,4.0,1.0,4.0,3.0,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,9.0,,,1.0,0.2,0.25,0.2,0.75,0.5625,,,,,,,0.5,1.0,,,1.0,,0.25,0.25,1.0,,,,,0.25,1.0,0.375,0.125,,,0.57355,0.4685625,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1610612755,2021,2020-21,True
1627732-201588-201980-203552-203954,1610612755,"Ben Simmons, George Hill, Danny Green, Seth Curry, Joel Embiid","Simmons, Hill, Green, Curry, Embiid",1627732-201588-201980-203552-203954,PHI,194.0,1,3.0,-5.0,6.0,5.0,11.0,,,1.0,3.0,7.0,2.0,1.0,1.0,,2.0,1.0,5.0,1.0,1.0,0.3333333333333333,0.4166666666666667,0.5,81.64948453608247,18.0,17.2,16.666666666666668,17.2,,,,,0.5,0.46707499999999996,13.9,1.0,2.0,2.0,12.0,1.0,2.0,2.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.14285714285714285,0.25,1.0,1.0,,1.0,2.0,,1.0,1.0,,,0.16666666666666666,1.0,,,,3.0,3.0,1.0,1.0,2.0,,,3.0,1.0,1.0,,,,1.0,1.0,1.0,0.5,0.5,0.25,0.5,,,,0.5,,,0.2857142857142857,26.46666666666667,5.0,5.0,0.8333333333333334,,,,1.0,,,,,,5.0,,,0.5,0.7142857142857143,,,,,,,1.0,1.0,2.0,1.0,,1.0,3.0,1.0,2.0,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,5.0,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.4,0.5,0.3333333333333333,0.3794,0.44123999999999997,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-201588-202699-203552-203954,1610612755,"Ben Simmons, George Hill, Tobias Harris, Seth Curry, Joel Embiid","Simmons, Hill, Harris, Curry, Embiid",1627732-201588-202699-203552-203954,PHI,643.0,4,11.0,-12.0,21.0,24.0,45.0,,,3.0,8.0,21.0,2.0,1.0,3.0,,8.0,9.0,17.0,0.3333333333333333,0.3333333333333333,0.375,0.4166666666666667,0.4772727272727273,100.77760497667185,16.761904761904763,12.125,16.142857142857142,12.125,,,,,0.5555555555555556,0.4566972222222222,11.3875,1.0,2.0,6.0,33.0,1.0,6.0,8.0,2.0,0.1111111111111111,0.5,0.5,1.0,0.1,0.2,6.0,1.0,3.0,7.0,11.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,3.0,,,2.0,9.0,10.0,,,4.0,4.0,,9.0,2.0,4.0,,2.0,3.0,,,0.5,0.5555555555555556,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.4,0.5,,,0.19047619047619047,26.6,10.0,10.0,0.47619047619047616,1.0,4.0,3.0,2.0,,1.0,,0.05555555555555555,4.0,13.0,,2.0,0.5909090909090909,0.6190476190476191,14.0,,,,1.0,,3.0,1.0,4.0,3.0,2.0,3.0,4.0,1.0,4.0,6.0,3.0,3.0,1.0,,2.0,2.0,,,2.0,,,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,13.0,3.0,2.0,0.6666666666666666,0.3,0.25,0.3,0.75,0.5625,,0.125,0.16666666666666666,,,0.3333333333333333,0.4,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,,,0.5,0.25,0.3333333333333333,0.3591,0.4483625,,,,0.5,1.0,1.0,,,1.0,,,,1.0,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627732-201588-202699-203552-2730,1610612755,"Ben Simmons, George Hill, Tobias Harris, Seth Curry, Dwight Howard","Simmons, Hill, Harris, Curry, Howard",1627732-201588-202699-203552-2730,PHI,214.0,2,4.0,1.0,7.0,8.0,15.0,1.0,1.0,2.0,2.0,6.0,2.0,1.0,1.0,,2.0,2.0,6.0,0.5,0.5,1.0,0.4,0.5,100.93457943925233,13.714285714285714,14.75,13.714285714285714,13.625,0.2,1.0,1.0,,0.8,0.55045,6.25,,,2.0,5.0,,3.0,2.0,,,,,,,,1.0,1.0,3.0,4.0,4.0,0.75,1.0,0.8,,1.0,0.2,,,,1.0,2.0,3.0,,,,2.0,,2.0,,,,1.0,1.0,,,,0.6,,,,0.6666666666666666,1.0,1.0,0.4,,,,25.933333333333334,6.0,6.0,0.8571428571428571,1.0,,,1.0,,,,0.2,2.0,4.0,1.0,1.0,0.4,0.6666666666666666,5.0,,,,,1.0,,,2.0,,,1.0,1.0,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,4.0,,1.0,,,,,1.0,0.25,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.25,0.5,,,,0.5199125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612755,2021,2020-21,True
1627732-201980-202699-203118-203552,1610612755,"Ben Simmons, Danny Green, Tobias Harris, Mike Scott, Seth Curry","Simmons, Green, Harris, Scott, Curry",1627732-201980-202699-203118-203552,PHI,382.0,1,6.0,4.0,12.0,12.0,24.0,1.0,1.0,3.0,7.0,15.0,2.0,1.0,3.0,,8.0,3.0,12.0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.75,90.47120418848168,11.666666666666666,20.166666666666668,11.666666666666666,18.0,0.1111111111111111,1.0,1.0,,0.3333333333333333,0.48366666666666663,10.857142857142858,1.0,3.0,3.0,11.0,,4.0,3.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2,0.25,3.0,2.0,2.0,4.0,5.0,0.5,0.4,0.4444444444444444,,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,3.0,4.0,2.0,,,1.0,,2.0,3.0,1.0,1.0,1.5,0.2222222222222222,,0.25,,0.5,0.3333333333333333,1.0,,1.0,1.0,0.2,23.15,,,,2.0,1.0,,,1.0,,,0.2222222222222222,,,,,,,,,,2.0,,,,,,2.0,,,,,,6.0,,,2.0,,2.0,,2.0,1.0,1.0,2.0,2.0,,1.0,,1.0,,,,,3.0,3.0,3.0,,,,1.0,1.0,,1.0,,,,0.2857142857142857,0.6666666666666666,,,0.3333333333333333,0.25,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.5832,,,,,0.5,1.0,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
