EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,LostBallOutOfBoundsTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,PenaltyFtPoints,NonHeaveArc3FGA,ShortMidRangeAssists,LongMidRangeAssists,ShootingFouls,Defensive 3 Seconds Violations,FG3APct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PtsPutbacks,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,BadPassSteals,Travels,3SecondViolations,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffThreePtRebounds,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffCorner3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,Arc3FGM,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,Technical Free Throw Trips,LongMidRangePctBlocked,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceTurnovers,BlockedAtRim,BlockedLongMidRange,DefensiveGoaltends,OffArc3ReboundPct,SecondChanceCorner3FGA,AtRimPctBlocked,SecondChanceCorner3Frequency,HeaveAttempts,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1562-1838-1888-461-782,1610612764,"Gerard King, Tyrone Nesby, Richard Hamilton, Popeye Jones, Mitch Richmond","King, Nesby, Hamilton, Jones, Richmond",1562-1838-1888-461-782,WAS,553.0,1,1.0,18.0,2.0,35.0,20.0,8.0,1.0,,91.13924050632912,16.055555555555557,15.277777777777779,9.0,17.0,,6.0,3.0,5.0,4.0,8.0,6.0,9.0,19.0,3.0,21.0,3.0,11.0,,,,8.0,5.0,1.0,7.0,8.0,6.0,14.0,1.0,1.0,,,,,,,,3.0,2.0,,,,,,10.0,,,0.47368421052631576,,0.4090909090909091,,0.45652173913043476,0.9166666666666666,,,1.0,0.5,0.5,0.8888888888888888,0.46153846153846156,0.5,1.0,1.0,1.0,,15.529411764705882,14.117647058823529,0.22727272727272727,0.6,0.6,0.36363636363636365,0.5,0.5,0.2727272727272727,0.36363636363636365,0.4559886363636364,,0.08695652173913043,0.1,0.5238095238095238,,9.821052631578947,,10.0,5.0,5.0,1.0,10.0,,0.5555555555555556,0.8333333333333334,0.3333333333333333,2.0,3.0,,3.0,,,3.0,3.0,1.0,2.0,,0.13636363636363635,0.5,0.75,0.3333333333333333,0.3333333333333333,0.5,0.13636363636363635,,25.433333333333334,2.0,2.0,,,4.0,5.0,,6.0,,,2.0,,0.8,0.8,,,0.5,1.0,0.15384615384615385,0.4,1.0,,,0.48195,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2001,2000-01,False
1562-1838-1916-393-436,1610612764,"Gerard King, Tyrone Nesby, Calvin Booth, Rod Strickland, Juwan Howard","King, Nesby, Booth, Strickland, Howard",1562-1838-1916-393-436,WAS,220.0,1,-8.0,8.0,6.0,15.0,9.0,4.0,,1.0,98.18181818181819,13.75,13.375,4.0,7.0,5.0,,,,,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,,,,1.0,1.0,,1.0,,,2.0,,3.0,1.0,5.0,3.0,1.0,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,5.0,,,,,0.25,,0.25,0.4,0.25,,,0.25,,,0.3333333333333333,,,,15.714285714285714,15.714285714285714,,,,1.0,,,,,0.4195,0.4195,,,,1.0,5.7,0.7142857142857143,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2001,2000-01,False
1562-1838-1916-393-63,1610612764,"Gerard King, Tyrone Nesby, Calvin Booth, Rod Strickland, Michael Smith","King, Nesby, Booth, Strickland, Smith",1562-1838-1916-393-63,WAS,61.0,1,,2.0,2.0,4.0,,,,,94.42622950819673,13.5,13.5,1.0,2.0,2.0,,,,,,2.0,,2.0,,,,,,2.0,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,17.0,17.0,,,,,,,1.0,,0.3883,0.3883,,,,,20.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2001,2000-01,False
1562-1838-1916-43-436,1610612764,"Gerard King, Tyrone Nesby, Calvin Booth, Chris Whitney, Juwan Howard","King, Nesby, Booth, Whitney, Howard",1562-1838-1916-43-436,WAS,711.0,3,-6.0,25.0,9.0,48.0,25.0,8.0,,1.0,97.21518987341773,14.0,13.64,12.0,23.0,2.0,4.0,3.0,4.0,,3.0,3.0,4.0,10.0,2.0,19.0,,3.0,1.0,1.0,2.0,4.0,2.0,3.0,4.0,7.0,4.0,11.0,4.0,1.0,4.0,1.0,6.0,2.0,10.0,1.0,2.0,3.0,2.0,,,,,,16.0,2.0,2.0,0.4,1.0,0.53125,1.0,0.5588235294117647,0.375,1.0,0.4,0.6666666666666666,0.3333333333333333,1.0,0.7777777777777778,0.4444444444444444,,1.0,0.5,1.0,,15.695652173913043,14.826086956521738,0.25,0.75,0.75,0.1875,,,0.1875,0.625,0.45458125,0.7105,0.11764705882352941,0.18181818181818182,0.15789473684210525,0.10526315789473684,8.48,0.08695652173913043,4.0,2.0,4.0,1.0,10.0,,0.5,0.5,0.3333333333333333,1.0,4.0,,6.0,,,4.0,,1.0,5.0,,0.375,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.25,,24.5,,1.0,1.0,,,2.0,2.0,,,,1.0,2.0,,0.375,,,0.3333333333333333,1.0,0.1111111111111111,0.25,,,1.0,0.502575,3.0,,1.0,1.0,2.0,3.0,6.0,,2.0,1.0,0.6666666666666666,0.5,0.5,,,0.125,0.5,0.5,1.0,,,,,,,2.0,1.0,0.6666666666666666,1.0,1.0,1.0,2.0,,3.0,2.0,1.0,,,,0.5,0.5,0.5,,0.5,1.0,,,,0.5,2.0,,0.5,,,1.0,0.5,,,,1.0,0.5,1.0,,,,,,,,,,,,,1610612764,2001,2000-01,False
1562-1838-1918-393-63,1610612764,"Gerard King, Tyrone Nesby, Obinna Ekezie, Rod Strickland, Michael Smith","King, Nesby, Ekezie, Strickland, Smith",1562-1838-1918-393-63,WAS,105.0,2,-2.0,3.0,1.0,6.0,2.0,,,,82.28571428571429,12.0,12.0,2.0,3.0,1.0,1.0,,,,2.0,1.0,,3.0,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,,,,23.0,18.666666666666668,,,,0.6666666666666666,,,0.3333333333333333,,0.38210000000000005,,,,,,14.233333333333334,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,0.5,1.0,,,,,,0.3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2001,2000-01,False
1562-1838-1918-43-436,1610612764,"Gerard King, Tyrone Nesby, Obinna Ekezie, Chris Whitney, Juwan Howard","King, Nesby, Ekezie, Whitney, Howard",1562-1838-1918-43-436,WAS,122.0,1,-2.0,3.0,3.0,6.0,6.0,1.0,,,70.81967213114754,19.0,16.333333333333332,2.0,3.0,,1.0,1.0,1.0,,,3.0,2.0,4.0,,4.0,,2.0,,,,2.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,0.5,,0.5,,0.5,1.0,,,,0.5,,,0.5,,,,,,21.666666666666668,19.0,0.25,1.0,1.0,,,,0.75,0.25,0.42875,,,,0.5,,12.95,,2.0,1.0,1.0,1.0,2.0,,0.5,0.5,1.0,1.0,,,,,,,,,1.0,,,0.5,,0.3333333333333333,0.5,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,0.3741,,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2001,2000-01,False
1562-1838-1918-43-63,1610612764,"Gerard King, Tyrone Nesby, Obinna Ekezie, Chris Whitney, Michael Smith","King, Nesby, Ekezie, Whitney, Smith",1562-1838-1918-43-63,WAS,84.0,1,-4.0,2.0,,4.0,4.0,,,,68.57142857142857,20.0,18.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,22.0,22.0,,,,,,,,1.0,0.53535,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,1.0,,25.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2001,2000-01,False
1562-1838-1919-43-461,1610612764,"Gerard King, Tyrone Nesby, Laron Profit, Chris Whitney, Popeye Jones","King, Nesby, Profit, Whitney, Jones",1562-1838-1919-43-461,WAS,76.0,1,-3.0,2.0,2.0,4.0,5.0,,,,75.78947368421053,19.5,12.5,1.0,2.0,2.0,,,,,1.0,1.0,1.0,2.0,,2.0,,,1.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,0.5,0.5,0.5,0.5,0.5,,0.5,,,,,,,,,,,,18.5,18.5,,,,0.5,,,0.5,,0.33985,0.33985,,,,1.0,16.85,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2001,2000-01,False
1562-1838-1919-43-63,1610612764,"Gerard King, Tyrone Nesby, Laron Profit, Chris Whitney, Michael Smith","King, Nesby, Profit, Whitney, Smith",1562-1838-1919-43-63,WAS,136.0,1,1.0,5.0,5.0,11.0,4.0,,,,116.47058823529412,12.0,12.0,2.0,6.0,6.0,1.0,2.0,2.0,,1.0,2.0,2.0,5.0,1.0,5.0,,,2.0,5.0,5.0,,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,,,,,,,,2.0,1.0,,,,,,5.0,5.0,6.0,0.4,0.4,0.3333333333333333,0.3333333333333333,0.35714285714285715,,0.35714285714285715,,1.0,0.3333333333333333,,1.0,0.25,,,,,,12.666666666666666,11.666666666666666,0.3333333333333333,1.0,1.0,0.16666666666666666,,,0.3333333333333333,0.5,0.463475,0.463475,0.14285714285714285,0.16666666666666666,,1.0,8.34,1.0,4.0,2.0,2.0,2.0,4.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.16666666666666666,0.5,,,,,0.16666666666666666,0.16666666666666666,26.2,,,2.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,1.0,0.3333333333333333,0.47535,1.0,,,,,,,1.0,,,,,,0.2,1.0,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2001,2000-01,False
1562-1838-393-436-782,1610612764,"Gerard King, Tyrone Nesby, Rod Strickland, Juwan Howard, Mitch Richmond","King, Nesby, Strickland, Howard, Richmond",1562-1838-393-436-782,WAS,121.0,1,-2.0,3.0,,7.0,4.0,1.0,,,83.30578512396694,17.333333333333332,17.333333333333332,2.0,4.0,,,,,1.0,2.0,1.0,1.0,3.0,,2.0,,,,,,2.0,,1.0,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,2.0,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,,,1.0,1.0,,,,,1.0,,17.25,17.25,,,,0.6666666666666666,0.5,0.5,0.3333333333333333,,0.3785,,,,,,14.633333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2001,2000-01,False
1562-1838-43-436-63,1610612764,"Gerard King, Tyrone Nesby, Chris Whitney, Juwan Howard, Michael Smith","King, Nesby, Whitney, Howard, Smith",1562-1838-43-436-63,WAS,43.0,1,-2.0,1.0,1.0,3.0,2.0,,,,100.46511627906976,22.0,22.0,1.0,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,10.5,10.5,,,,,,,1.0,,0.2811,,,,,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2001,2000-01,False
1562-1838-43-461-63,1610612764,"Gerard King, Tyrone Nesby, Chris Whitney, Popeye Jones, Michael Smith","King, Nesby, Whitney, Jones, Smith",1562-1838-43-461-63,WAS,471.0,2,1.0,13.0,,27.0,19.0,6.0,2.0,,82.54777070063695,16.307692307692307,16.307692307692307,8.0,14.0,1.0,2.0,2.0,4.0,1.0,1.0,7.0,7.0,12.0,6.0,20.0,1.0,5.0,,,2.0,4.0,1.0,1.0,4.0,5.0,3.0,8.0,,,,,,,,,,9.0,4.0,1.0,,,,,15.0,2.0,1.0,0.5833333333333334,,0.5384615384615384,,0.5882352941176471,0.8333333333333334,1.0,,1.0,0.2,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,1.0,,18.5,17.214285714285715,0.3076923076923077,0.5,0.5,0.07692307692307693,1.0,1.0,0.5384615384615384,0.38461538461538464,0.45517307692307696,,0.25,0.26666666666666666,0.25,0.1,11.4,0.07142857142857142,10.0,5.0,5.0,2.0,10.0,,0.7142857142857143,0.7142857142857143,1.0,4.0,1.0,,1.0,,2.0,1.0,1.0,2.0,4.0,,0.07692307692307693,,1.0,0.5714285714285714,0.5714285714285714,0.5,0.07692307692307693,,24.4,1.0,1.0,,,2.0,2.0,,,1.0,,,,1.0,1.0,,0.5,,,,0.5,1.0,,,0.6035,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612764,2001,2000-01,False
1562-1838-43-461-782,1610612764,"Gerard King, Tyrone Nesby, Chris Whitney, Popeye Jones, Mitch Richmond","King, Nesby, Whitney, Jones, Richmond",1562-1838-43-461-782,WAS,45.0,1,-3.0,3.0,,5.0,7.0,,,,160.0,10.0,7.666666666666667,1.0,2.0,,,1.0,1.0,,,,1.0,1.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,4.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,7.5,7.5,1.0,1.0,1.0,,,,,1.0,0.5744,,0.5,0.5,,,,,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2001,2000-01,False
1562-1888-1916-393-436,1610612764,"Gerard King, Richard Hamilton, Calvin Booth, Rod Strickland, Juwan Howard","King, Hamilton, Booth, Strickland, Howard",1562-1888-1916-393-436,WAS,855.0,2,-2.0,30.0,8.0,59.0,29.0,6.0,,1.0,99.36842105263158,12.3,12.2,14.0,29.0,23.0,7.0,4.0,7.0,4.0,10.0,8.0,10.0,25.0,7.0,27.0,3.0,5.0,7.0,17.0,21.0,8.0,7.0,2.0,9.0,11.0,7.0,18.0,1.0,,2.0,2.0,2.0,2.0,4.0,4.0,,12.0,4.0,2.0,5.0,2.0,5.0,4.0,22.0,21.0,23.0,0.4,0.4117647058823529,0.38461538461538464,0.3888888888888889,0.421875,0.35714285714285715,0.45652173913043476,0.5,0.6923076923076923,0.4666666666666667,1.0,0.7333333333333333,0.4375,0.3333333333333333,0.6666666666666666,1.0,1.0,0.8,16.75862068965517,15.137931034482758,0.2692307692307692,0.5714285714285714,0.6666666666666666,0.38461538461538464,0.4,0.4444444444444444,0.3076923076923077,0.3076923076923077,0.45126153846153844,0.45663888888888887,0.13333333333333333,0.13793103448275862,0.18518518518518517,0.7777777777777778,9.088,0.7931034482758621,12.0,6.0,6.0,1.0,12.0,,0.6,0.6666666666666666,0.25,2.0,,,1.0,1.0,7.0,,3.0,2.0,4.0,,0.038461538461538464,0.3333333333333333,0.75,0.25,0.25,1.0,,,23.9,1.0,3.0,6.0,,1.0,5.0,,2.0,,,,,0.2,0.2,,,0.6666666666666666,0.5,,0.6,0.3333333333333333,,0.3333333333333333,0.50674,1.0,,,,1.0,,,2.0,,,,,,0.08,0.1,0.038461538461538464,,,,,1.0,,,0.05555555555555555,,,,,,4.0,0.6666666666666666,,,,,,,,,,,,,,,2.0,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2001,2000-01,False
1562-1888-1916-393-63,1610612764,"Gerard King, Richard Hamilton, Calvin Booth, Rod Strickland, Michael Smith","King, Hamilton, Booth, Strickland, Smith",1562-1888-1916-393-63,WAS,93.0,1,-2.0,3.0,,5.0,2.0,,,,77.41935483870968,16.333333333333332,16.333333333333332,2.0,2.0,,1.0,,1.0,,1.0,1.0,,3.0,,,,,,,,,2.0,,,,2.0,2.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,1.0,,,,,22.0,14.5,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.4194,,,,,,8.066666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,0.4663,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2001,2000-01,False
1562-1888-1916-393-782,1610612764,"Gerard King, Richard Hamilton, Calvin Booth, Rod Strickland, Mitch Richmond","King, Hamilton, Booth, Strickland, Richmond",1562-1888-1916-393-782,WAS,107.0,1,-2.0,3.0,3.0,7.0,4.0,1.0,,,94.2056074766355,20.333333333333332,15.333333333333334,2.0,4.0,,,,,1.0,3.0,,1.0,3.0,,2.0,,,,,,2.0,,,1.0,1.0,,1.0,,,,,2.0,,2.0,,,,,,1.0,1.0,1.0,,2.0,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,0.5,,,0.3333333333333333,,,0.5,,,,11.5,11.5,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.38420000000000004,,,,,,8.833333333333334,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2001,2000-01,False
1562-1888-1916-43-436,1610612764,"Gerard King, Richard Hamilton, Calvin Booth, Chris Whitney, Juwan Howard","King, Hamilton, Booth, Whitney, Howard",1562-1888-1916-43-436,WAS,803.0,4,3.0,25.0,11.0,51.0,31.0,9.0,,1.0,91.45703611457037,17.48,16.84,13.0,26.0,10.0,3.0,7.0,9.0,2.0,6.0,5.0,11.0,20.0,9.0,34.0,,5.0,3.0,6.0,8.0,10.0,2.0,1.0,6.0,7.0,3.0,10.0,2.0,,1.0,,3.0,,4.0,3.0,3.0,9.0,3.0,1.0,2.0,2.0,2.0,2.0,29.0,8.0,10.0,0.55,0.5,0.5681818181818182,0.5,0.64,0.8333333333333334,0.5714285714285714,0.25,1.0,0.2222222222222222,0.5,0.875,0.3,0.5,1.0,1.0,,1.0,14.076923076923077,13.73076923076923,0.4090909090909091,0.7777777777777778,0.7777777777777778,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.22727272727272727,0.5,0.5440431818181818,0.5394666666666666,0.125,0.13636363636363635,0.14705882352941177,0.23529411764705882,7.904999999999999,0.38461538461538464,12.0,6.0,7.0,3.0,15.0,,0.5454545454545454,0.6,0.42857142857142855,2.0,2.0,,2.0,,2.0,2.0,1.0,2.0,4.0,,0.09090909090909091,,0.5,0.4,0.4,1.0,0.09090909090909091,,26.5,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,,,,1.0,0.5,0.8333333333333334,,,0.25,1.0,,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.6967,2.0,,,,,1.0,3.0,,1.0,,1.0,0.5,0.5,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,1.0,,,1.0,1.0,2.0,,1.0,0.5,0.5,1.0,,0.5,,,,,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1610612764,2001,2000-01,False
1562-1888-1916-43-63,1610612764,"Gerard King, Richard Hamilton, Calvin Booth, Chris Whitney, Michael Smith","King, Hamilton, Booth, Whitney, Smith",1562-1888-1916-43-63,WAS,1026.0,4,-5.0,33.0,10.0,67.0,28.0,13.0,,2.0,94.03508771929823,15.212121212121213,15.212121212121213,17.0,34.0,6.0,4.0,1.0,3.0,4.0,13.0,10.0,8.0,26.0,1.0,23.0,1.0,5.0,2.0,5.0,4.0,8.0,5.0,4.0,10.0,15.0,5.0,20.0,4.0,2.0,3.0,1.0,6.0,,9.0,2.0,3.0,2.0,1.0,,3.0,3.0,3.0,3.0,18.0,4.0,6.0,0.3076923076923077,0.4,0.3793103448275862,0.4,0.38333333333333336,0.625,0.4,0.3333333333333333,1.0,0.2777777777777778,1.0,1.0,0.2631578947368421,1.0,1.0,1.0,1.0,1.0,15.411764705882353,15.264705882352942,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.4482758620689655,0.3076923076923077,0.3333333333333333,0.3448275862068966,0.20689655172413793,0.408351724137931,0.34887999999999997,0.03333333333333333,0.037037037037037035,0.21739130434782608,0.17391304347826086,11.01923076923077,0.17647058823529413,8.0,4.0,6.0,1.0,14.0,1.0,0.5,0.6666666666666666,1.0,3.0,2.0,,3.0,,,2.0,2.0,1.0,5.0,,0.10344827586206896,0.14285714285714285,0.5,0.3,0.3,0.3333333333333333,0.06896551724137931,,25.066666666666666,,1.0,,,2.0,3.0,,4.0,,1.0,1.0,3.0,0.6666666666666666,0.6666666666666666,1.0,,0.2222222222222222,,0.05555555555555555,0.3333333333333333,,,,0.4286666666666667,2.0,,,1.0,1.0,2.0,6.0,1.0,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.038461538461538464,0.07692307692307693,0.034482758620689655,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,0.5,0.5,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2001,2000-01,False
