,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockedShortMidRange,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Fg3aBlocked,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,Arc3PctBlocked,Season,year,SeasonType,team_id,team,TeamId,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls
17,53:00,110,109,38.0,19.0,11,219,6,8,3.0,5.0,1.0,2.0,18,36,3.0,11.0,3.0,7,1.0,2.0,3.0,10,36,3.0,12.0,27,55,13,43,19,112,6.0,10,2.0,4.0,16,10.0,18.0,5.0,15.0,6.0,41.0,22,32,30,9.0,8.0,36,10,3.0,11,10,21,7,3.0,1.0,8.0,2.0,52,7.0,8,12,29,1.0,42,15,57,4.0,9,6.0,3.0,9,5.0,6.0,7,3.0,16,6.0,11,28,1.0,2.0,1.0,21,,,1.0,22,1.0,11,,4.0,,4.0,4.0,96,41.0,38.0,3.0,,0.4074074074074074,0.4782608695652174,0.7692307692307693,0.3023255813953488,0.3333333333333333,0.3023255813953488,0.4909090909090909,0.6,0.5555555555555556,0.4744897959183674,0.5,0.5303030303030303,0.5185185185185185,0.5714285714285714,0.5694444444444444,0.4387755102040816,0.0545454545454545,,0.0833333333333333,0.5625,1.0,0.8055555555555556,0.2857142857142857,0.6666666666666666,0.2413793103448276,0.7592592592592593,0.2631578947368421,1.0,0.3333333333333333,,0.24,1.0,0.875,0.7058823529411765,,0.074074074074074,99.16981132075472,1.0,14.517272727272728,14.523853211009174,14.113636363636363,13.743119266055048,0.0816326530612244,0.75,0.75,0.1666666666666666,0.3673469387755102,0.5,0.5454545454545454,0.4444444444444444,0.1122448979591836,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.0714285714285714,0.4285714285714285,0.4285714285714285,1.0,0.3673469387755102,0.2777777777777778,0.2777777777777778,0.7,0.4166666666666667,0.6,0.0833333333333333,0.0606060606060606,0.5,0.0909090909090909,0.6666666666666666,0.3636363636363636,0.25,0.5204081632653061,0.2777777777777778,0.4876762886597938,0.54734375,0.47853125,0.1018518518518518,0.1692307692307692,0.1428571428571428,0.3660714285714285,8.307272727272727,27.12857142857143,0.3454545454545454,2025-11-24,22500292,MIN,,1.0,,,,,,3.0,,,0.25,0.6363636363636364,0.0833333333333333,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,2025-26,2026,Regular Season,1610612758,SAC,1610612758,,,
18,48:00,97,97,11.0,19.0,17,194,7,9,4.0,4.0,,,21,34,,6.0,4.0,10,1.0,1.0,2.0,10,32,,4.0,28,49,14,42,14,112,6.0,7,5.0,3.0,24,3.0,5.0,1.0,6.0,6.0,15.0,30,26,30,12.0,10.0,32,10,6.0,15,10,25,6,4.0,2.0,13.0,,60,14.0,6,13,19,1.0,33,20,53,,14,8.0,6.0,9,,6.0,8,3.0,17,,6,14,,1.0,2.0,17,,,,20,4.0,11,1.0,5.0,,5.0,3.0,88,15.0,11.0,,1.0,0.5357142857142857,0.6521739130434783,0.7142857142857143,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.5714285714285714,0.8571428571428571,0.6,0.5384615384615384,0.875,0.4090909090909091,0.5656565656565656,0.8571428571428571,0.5357142857142857,0.4615384615384615,0.1224489795918367,0.2222222222222222,0.088235294117647,0.5294117647058824,1.0,0.8260869565217391,0.2857142857142857,0.5909090909090909,0.5185185185185185,0.7111111111111111,0.4166666666666667,,0.3076923076923077,0.3333333333333333,0.4761904761904761,1.0,0.7647058823529411,0.5555555555555556,0.75,,97.0,0.6,14.884536082474227,14.80618556701031,14.248453608247422,14.22680412371134,0.0989010989010989,0.7777777777777778,1.0,0.2857142857142857,0.3736263736263736,0.6176470588235294,0.6774193548387096,0.6190476190476191,0.0659340659340659,,,,0.1098901098901098,0.4,0.4,1.0,0.3516483516483517,0.3125,0.3125,0.6,0.3333333333333333,1.0,0.0833333333333333,,,0.1818181818181818,0.5,0.3636363636363636,,0.5604395604395604,0.3125,0.5113950549450549,0.5808500000000001,0.45725,0.1122448979591836,0.1964285714285714,0.2142857142857142,0.1339285714285714,8.034693877551021,26.254761904761907,0.1134020618556701,2025-11-26,22500068,PHX,3.0,4.0,3.0,,,1.0,1.0,5.0,0.6,,0.6666666666666666,1.0,0.3333333333333333,0.75,0.6666666666666666,,,,1.0,,,,,4.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612758,SAC,1610612758,0.1666666666666666,,
19,48:00,103,102,25.0,32.0,11,205,9,16,2.0,5.0,3.0,4.0,17,25,3.0,6.0,4.0,11,2.0,1.0,1.0,9,29,1.0,5.0,29,47,13,40,31,128,6.0,10,4.0,,15,7.0,10.0,2.0,6.0,16.0,36.0,40,18,36,3.0,6.0,29,9,5.0,20,12,32,8,4.0,7.0,10.0,3.0,76,10.0,4,16,20,4.0,40,14,54,3.0,7,5.0,2.0,9,,8.0,4,1.0,13,3.0,14,22,,3.0,,22,,1.0,,40,3.0,14,6.0,5.0,1.0,5.0,3.0,113,30.0,22.0,4.0,3.0,0.6896551724137931,0.7692307692307693,0.9230769230769232,0.325,0.3333333333333333,0.325,0.6170212765957447,0.6,0.7,0.5574712643678161,0.5357142857142857,0.625,0.6095238095238096,0.5357142857142857,0.75,0.4597701149425287,0.1063829787234042,0.125,0.12,0.6923076923076923,1.0,0.5882352941176471,0.2352941176470588,0.8888888888888888,0.3703703703703703,0.6923076923076923,0.3181818181818182,0.3333333333333333,0.25,,0.35,0.25,0.6363636363636364,0.9285714285714286,0.75,0.075,102.5,0.6,14.246601941747574,13.849019607843136,13.728155339805824,13.37941176470588,0.1839080459770115,0.5625,0.6428571428571429,0.7777777777777778,0.2873563218390804,0.68,0.7727272727272727,0.5882352941176471,0.0689655172413793,0.5,0.5,1.0,0.1264367816091954,0.3636363636363636,0.3636363636363636,1.0,0.3333333333333333,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.3571428571428571,0.4,0.1428571428571428,0.25,0.75,0.0625,1.0,0.3125,0.2,0.6436781609195402,0.3103448275862069,0.5055385057471264,0.49589,0.469621875,0.1428571428571428,0.2413793103448276,0.1171875,0.28125,6.591489361702128,25.0375,0.2427184466019417,2025-11-28,22500077,UTA,1.0,2.0,1.0,,,,1.0,4.0,0.25,,0.4285714285714285,0.625,0.1428571428571428,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,2025-26,2026,Regular Season,1610612758,SAC,1610612758,,,
20,48:00,101,101,21.0,16.0,16,202,13,16,3.0,4.0,4.0,5.0,22,41,1.0,5.0,1.0,4,,,,8,20,1.0,1.0,36,62,9,24,16,115,8.0,12,3.0,,22,7.0,12.0,1.0,1.0,7.0,24.0,40,32,24,3.0,8.0,20,8,7.0,20,8,28,7,1.0,5.0,14.0,1.0,64,3.0,13,17,22,3.0,42,17,59,,4,4.0,,14,3.0,10.0,9,4.0,23,6.0,9,21,1.0,2.0,5.0,22,,1.0,2.0,22,1.0,3,5.0,6.0,2.0,7.0,3.0,93,22.0,20.0,2.0,4.0,0.5555555555555556,0.625,0.8888888888888888,0.375,1.0,0.375,0.5806451612903226,0.6666666666666666,0.5833333333333334,0.5755813953488372,0.7333333333333333,0.6538461538461539,0.6052631578947368,0.7333333333333333,0.6666666666666666,0.2790697674418604,0.1129032258064516,0.125,0.0975609756097561,0.6086956521739131,1.0,0.6875,0.52,0.8947368421052632,0.2,0.7647058823529411,0.4,0.3333333333333333,0.4736842105263157,1.0,0.1666666666666666,0.2857142857142857,0.7142857142857143,0.8888888888888888,1.0,,101.0,0.4285714285714285,14.305940594059408,14.208910891089108,13.454455445544555,13.694059405940592,0.1860465116279069,0.8125,0.9285714285714286,0.3846153846153846,0.4767441860465116,0.5365853658536586,0.5945945945945946,0.6363636363636364,0.0581395348837209,0.2,0.25,1.0,0.0465116279069767,0.25,0.25,1.0,0.2325581395348837,0.4,0.4,0.875,0.2666666666666666,0.75,,0.3846153846153846,0.8,,,0.0769230769230769,1.0,0.4651162790697674,0.4,0.492060465116279,0.5204884615384615,0.4922807692307692,0.0555555555555555,0.046875,0.1913043478260869,0.208695652173913,7.233870967741935,26.620833333333334,0.2079207920792079,2025-11-30,22500307,MEM,2.0,3.0,2.0,1.0,,,,4.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.9090909090909092,0.2,0.6666666666666666,1.0,,1.0,1.0,,,,,,2.0,2.0,,,,0.0769230769230769,,1.0,,,,2025-26,2026,Regular Season,1610612758,SAC,1610612758,0.2,,
0,48:00,100,100,33.0,35.0,12,200,25,32,5.0,8.0,9.0,13.0,14,26,3.0,9.0,2.0,6,,1.0,4.0,6,15,1.0,5.0,42,67,8,21,17,125,5.0,9,1.0,1.0,14,14.0,25.0,2.0,9.0,7.0,41.0,34,50,21,3.0,8.0,15,6,3.0,17,7,24,5,2.0,12.0,3.0,2.0,55,6.0,8,9,32,1.0,42,14,56,3.0,10,7.0,3.0,5,2.0,4.0,10,1.0,15,3.0,9,24,,4.0,3.0,24,,1.0,1.0,28,6.0,15,,5.0,4.0,5.0,5.0,111,41.0,33.0,3.0,,0.4047619047619047,0.4473684210526316,0.875,0.3809523809523809,0.2222222222222222,0.3809523809523809,0.6268656716417911,0.5555555555555556,0.56,0.6136363636363636,0.65,0.5,0.6377551020408163,0.5833333333333334,0.5256410256410257,0.2386363636363636,0.044776119402985,0.03125,0.0769230769230769,0.3333333333333333,0.5,0.8,0.32,0.75,0.4615384615384615,0.7884615384615384,0.3684210526315789,0.5714285714285714,0.25,0.1666666666666666,0.4444444444444444,0.8666666666666667,0.7692307692307693,0.875,0.5,0.0857142857142857,100.0,1.0,14.01,14.79,13.458,14.14,0.3636363636363636,0.78125,0.8064516129032258,0.48,0.2954545454545454,0.5384615384615384,0.5833333333333334,0.2142857142857142,0.1022727272727272,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0681818181818181,0.3333333333333333,0.3333333333333333,1.0,0.1704545454545454,0.4,0.4,0.8333333333333334,0.8,0.625,,0.3823529411764705,0.6923076923076923,0.1176470588235294,0.25,0.1470588235294117,0.2,0.6022727272727273,0.4,0.5429080459770115,0.6543,0.5421848484848485,0.173469387755102,0.1973684210526315,0.112,0.328,6.264179104477612,25.375,0.33,2025-10-22,22500004,SAS,1.0,1.0,1.0,,2.0,1.0,,1.0,1.0,,0.5,0.75,0.1,1.0,1.0,,,,1.0,,,,,1.0,2.0,,,0.2,0.0909090909090909,1.0,,,1.0,,2025-26,2026,Regular Season,1610612742,DAL,1610612742,,,
1,48:00,107,108,18.0,46.0,9,215,16,25,1.0,5.0,2.0,5.0,6,18,4.0,11.0,5.0,8,1.0,1.0,1.0,10,28,1.0,2.0,26,54,15,36,20,117,1.0,5,4.0,,5,4.0,10.0,2.0,3.0,6.0,20.0,28,24,39,6.0,2.0,28,10,5.0,14,13,27,8,5.0,9.0,2.0,3.0,67,3.0,8,20,18,3.0,41,11,52,2.0,11,7.0,4.0,11,1.0,4.0,6,7.0,17,5.0,11,24,1.0,1.0,1.0,19,1.0,2.0,1.0,29,2.0,8,5.0,7.0,6.0,8.0,7.0,112,20.0,18.0,,3.0,0.5384615384615384,0.56,0.8666666666666667,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.4814814814814814,0.2,0.4,0.5388888888888889,0.2777777777777778,0.5384615384615384,0.5679611650485437,0.2777777777777778,0.625,0.4,0.0925925925925925,0.16,0.0555555555555555,0.6470588235294118,1.0,0.6923076923076923,0.2962962962962963,0.8333333333333334,0.1428571428571428,0.76,0.2291666666666666,0.4444444444444444,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.6470588235294118,0.75,0.8,1.0,0.0465116279069767,107.5,0.875,12.32803738317757,14.45277777777778,12.089719626168224,13.978703703703705,0.2777777777777778,0.64,0.7619047619047619,0.5625,0.2,0.3333333333333333,0.3529411764705882,0.3333333333333333,0.1222222222222222,0.3636363636363636,0.3636363636363636,0.75,0.0888888888888888,0.625,0.625,1.0,0.3111111111111111,0.3571428571428571,0.3571428571428571,0.8,0.5555555555555556,0.2,0.1111111111111111,0.3846153846153846,0.4,0.0769230769230769,1.0,0.1538461538461538,0.5,0.6777777777777778,0.3571428571428571,0.5486455555555556,0.5942,0.5460692307692308,0.1020408163265306,0.1333333333333333,0.0427350427350427,0.1709401709401709,7.45,25.477777777777774,0.1682242990654205,2025-10-24,22500096,WAS,1.0,3.0,1.0,,,,1.0,1.0,0.25,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,2.0,2.0,,,,0.0526315789473684,,1.0,1.0,2.0,,2025-26,2026,Regular Season,1610612742,DAL,1610612742,,,
2,48:00,110,109,27.0,61.0,13,219,18,26,3.0,6.0,5.0,5.0,11,31,7.0,10.0,1.0,7,1.0,,2.0,12,27,5.0,8.0,36,67,13,34,18,129,4.0,10,4.0,,11,7.0,13.0,5.0,10.0,6.0,35.0,44,28,33,6.0,6.0,27,12,5.0,22,11,33,10,1.0,10.0,7.0,5.0,77,4.0,12,12,11,7.0,30,17,47,4.0,10,7.0,3.0,12,,8.0,4,4.0,16,1.0,17,28,,,2.0,26,,1.0,5.0,24,5.0,13,1.0,1.0,,1.0,,118,35.0,27.0,6.0,1.0,0.6111111111111112,0.6666666666666666,0.8461538461538461,0.3823529411764705,0.5,0.3823529411764705,0.5373134328358209,0.4,0.5384615384615384,0.5495049504950495,0.3928571428571428,0.6304347826086957,0.5818181818181818,0.3928571428571428,0.625,0.3366336633663366,0.0746268656716417,0.0384615384615384,0.1290322580645161,0.75,1.0,0.5789473684210527,0.4,0.75,0.2,0.6571428571428571,0.32,0.375,0.4,0.5,0.2857142857142857,0.8333333333333334,0.2222222222222222,0.75,0.75,0.0930232558139534,109.49999999999984,,12.847272727272747,13.456880733944972,12.198181818181835,13.214678899082587,0.2574257425742574,0.6923076923076923,0.72,0.5555555555555556,0.3069306930693069,0.3548387096774194,0.4074074074074074,0.6363636363636364,0.099009900990099,0.7,0.7,0.7142857142857143,0.0693069306930693,0.1428571428571428,0.1666666666666666,1.0,0.2673267326732673,0.4444444444444444,0.4615384615384615,0.8333333333333334,0.4285714285714285,0.5,0.0714285714285714,0.217391304347826,1.0,0.0869565217391304,,0.3478260869565217,0.625,0.594059405940594,0.4444444444444444,0.542121,0.5525045454545454,0.5462454545454546,0.1192660550458715,0.1733333333333333,0.0852713178294573,0.2713178294573643,6.591044776119404,25.01818181818182,0.2454545454545454,2025-10-26,22500111,TOR,1.0,3.0,1.0,1.0,,,,1.0,0.25,0.25,,1.0,0.2142857142857142,0.3333333333333333,1.0,,,,,,,,2.0,1.0,,0.0588235294117647,0.1428571428571428,,,,1.0,,,0.037037037037037,2025-26,2026,Regular Season,1610612742,DAL,1610612742,,,
3,48:00,97,98,15.0,37.0,11,195,22,27,1.0,1.0,4.0,4.0,13,28,1.0,5.0,1.0,7,2.0,,,5,23,1.0,1.0,36,60,6,30,11,101,1.0,4,4.0,2.0,7,5.0,8.0,1.0,1.0,9.0,22.0,32,40,15,3.0,2.0,23,5,4.0,16,5,21,4,1.0,11.0,5.0,,47,8.0,5,25,19,4.0,48,13,61,1.0,5,2.0,3.0,6,2.0,5.0,7,1.0,13,2.0,10,23,,2.0,2.0,15,,3.0,,13,1.0,4,3.0,4.0,1.0,5.0,3.0,94,22.0,15.0,2.0,3.0,0.4444444444444444,0.4571428571428571,0.8333333333333334,0.2,1.0,0.2,0.6,0.25,0.625,0.5,0.3125,0.7222222222222222,0.5260416666666666,0.3888888888888889,0.8461538461538461,0.3333333333333333,0.0666666666666666,,0.1428571428571428,0.4615384615384615,1.0,0.7037037037037037,0.2083333333333333,0.8928571428571429,0.3333333333333333,0.8,0.2708333333333333,0.2,0.2666666666666666,,0.3333333333333333,0.4444444444444444,0.7,0.9047619047619048,0.8571428571428571,0.0227272727272727,97.5,0.6,14.857731958762889,14.681632653061223,14.186597938144333,14.23061224489796,0.3,0.8148148148148148,0.8148148148148148,0.5,0.3111111111111111,0.4642857142857143,0.5416666666666666,0.3846153846153846,0.0555555555555555,0.2,0.2,,0.0777777777777777,0.1428571428571428,0.1428571428571428,1.0,0.2555555555555555,0.217391304347826,0.217391304347826,0.8,0.125,1.0,0.25,0.4444444444444444,1.0,,,0.1111111111111111,1.0,0.6333333333333333,0.217391304347826,0.5386888888888889,0.5713875,0.5426944444444444,0.043010752688172,0.0634920634920634,0.0693069306930693,0.2178217821782178,5.895,25.006666666666668,0.1546391752577319,2025-10-27,22500119,OKC,,2.0,1.0,,,2.0,1.0,3.0,0.25,,0.3333333333333333,1.0,0.25,,,1.0,1.0,1.0,,0.5,1.0,,,3.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612742,DAL,1610612742,,,
4,48:00,104,105,31.0,42.0,19,209,14,26,6.0,11.0,3.0,10.0,7,26,3.0,9.0,1.0,6,1.0,,1.0,12,39,1.0,6.0,24,61,13,45,18,105,9.0,16,5.0,2.0,20,7.0,23.0,1.0,7.0,6.0,23.0,20,28,30,9.0,12.0,39,12,6.0,10,10,20,9,1.0,5.0,3.0,2.0,50,9.0,16,17,16,2.0,35,26,61,2.0,8,4.0,4.0,4,1.0,2.0,10,2.0,14,8.0,15,29,1.0,3.0,2.0,22,,1.0,2.0,28,3.0,11,2.0,7.0,4.0,7.0,5.0,85,22.0,30.0,5.0,1.0,0.4166666666666667,0.5555555555555556,0.7692307692307693,0.2888888888888888,0.1428571428571428,0.2888888888888888,0.3934426229508196,0.5625,0.3043478260869565,0.410377358490566,0.4285714285714285,0.2833333333333333,0.4487179487179487,0.4545454545454545,0.3382352941176471,0.4245283018867924,0.0983606557377049,0.1538461538461538,0.0769230769230769,0.2857142857142857,1.0,0.6666666666666666,0.4444444444444444,0.8947368421052632,0.28125,0.7674418604651163,0.3676470588235294,0.5833333333333334,0.4210526315789473,0.2,0.2962962962962963,0.6,0.75,0.8333333333333334,1.0,0.0327868852459016,104.5,0.7142857142857143,13.722115384615384,13.837142857142858,12.753846153846151,13.54,0.2452830188679245,0.5384615384615384,0.6363636363636364,0.3571428571428571,0.2452830188679245,0.2692307692307692,0.2916666666666667,0.4285714285714285,0.0849056603773584,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0566037735849056,0.1666666666666666,0.2,1.0,0.3679245283018867,0.3076923076923077,0.3076923076923077,0.75,0.5238095238095238,0.5454545454545454,0.0476190476190476,0.3333333333333333,0.3,0.0333333333333333,,0.2,0.1666666666666666,0.6698113207547169,0.3076923076923077,0.5334306603773585,0.558409375,0.531835,0.1130434782608695,0.1594202898550724,0.1904761904761904,0.219047619047619,6.70655737704918,25.582222222222224,0.2980769230769231,2025-10-29,22500133,IND,,4.0,,1.0,2.0,,,3.0,,0.2,0.2,0.6666666666666666,0.1904761904761904,,,,,,,,,,1.0,3.0,2.0,0.0222222222222222,0.1666666666666666,,0.0434782608695652,1.0,2.0,,,,2025-26,2026,Regular Season,1610612742,DAL,1610612742,,1.0,
5,48:00,101,102,41.0,35.0,13,203,26,36,6.0,9.0,8.0,12.0,10,28,,3.0,4.0,8,,3.0,4.0,5,17,1.0,5.0,36,67,9,25,23,122,6.0,10,1.0,5.0,17,12.0,27.0,4.0,9.0,14.0,50.0,40,32,27,,12.0,17,5,3.0,20,9,29,5,4.0,15.0,5.0,,67,2.0,11,22,13,2.0,37,15,52,3.0,10,4.0,6.0,3,1.0,3.0,5,,8,6.0,13,22,,2.0,,25,,,,34,5.0,15,3.0,4.0,1.0,4.0,3.0,105,50.0,41.0,2.0,3.0,0.5555555555555556,0.6666666666666666,1.0,0.36,0.4444444444444444,0.36,0.5373134328358209,0.6,0.4444444444444444,0.5380434782608695,0.5454545454545454,0.5,0.5754716981132075,0.6071428571428571,0.5813953488372093,0.2717391304347826,0.044776119402985,0.0277777777777777,0.0714285714285714,0.375,1.0,0.7647058823529411,0.3548387096774194,0.7333333333333333,0.125,0.7446808510638298,0.2765957446808511,0.3,0.4444444444444444,,0.1666666666666666,0.75,0.7,0.8125,0.6428571428571429,0.0681818181818181,101.5,0.75,14.217821782178218,14.15686274509804,13.92079207920792,13.58627450980392,0.391304347826087,0.7222222222222222,0.7428571428571429,0.5769230769230769,0.3043478260869565,0.3571428571428571,0.3846153846153846,0.5,0.0326086956521739,,,,0.0869565217391304,0.5,0.5,1.0,0.1847826086956521,0.2941176470588235,0.2941176470588235,1.0,0.8181818181818182,0.6666666666666666,,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.75,0.1388888888888889,0.2,0.6630434782608695,0.2941176470588235,0.5000010989010989,0.5588545454545455,0.4812828571428571,0.1553398058252427,0.1948051948051948,0.1393442622950819,0.4098360655737705,5.056716417910448,25.579166666666666,0.4059405940594059,2025-11-01,22500147,DET,,1.0,,2.0,2.0,,1.0,3.0,,0.2857142857142857,,1.0,0.0909090909090909,,,,,,,,,,,,1.0,,,,0.0384615384615384,,,,,,2025-26,2026,Regular Season,1610612742,DAL,1610612742,,,
6,48:00,101,102,23.0,14.0,13,203,24,34,6.0,8.0,6.0,8.0,8,20,1.0,6.0,4.0,8,1.0,,2.0,4,23,,7.0,33,60,8,31,20,110,7.0,12,3.0,1.0,18,6.0,9.0,,9.0,9.0,21.0,36,30,15,9.0,6.0,23,4,6.0,18,5,23,1,4.0,17.0,1.0,,51,8.0,9,21,16,3.0,40,19,59,,9,6.0,3.0,12,1.0,10.0,5,2.0,17,4.0,10,17,,2.0,2.0,25,,3.0,2.0,30,3.0,13,3.0,6.0,3.0,7.0,4.0,92,20.0,22.0,,2.0,0.5454545454545454,0.6,0.625,0.2580645161290322,,0.2580645161290322,0.55,0.5833333333333334,0.6666666666666666,0.4945054945054945,0.5666666666666667,0.3333333333333333,0.5240384615384616,0.5294117647058824,0.42,0.3406593406593406,0.1,0.088235294117647,0.1,0.7058823529411765,1.0,0.7272727272727273,0.3333333333333333,0.7777777777777778,0.3809523809523809,0.7551020408163265,0.3541666666666667,0.3,0.25,0.6,0.4705882352941176,0.6666666666666666,0.6,0.75,0.8571428571428571,,101.5,0.5714285714285714,15.55841584158416,12.82941176470588,14.617821782178218,12.339215686274509,0.3736263736263736,0.7058823529411765,0.7741935483870968,0.7083333333333334,0.2197802197802197,0.4,0.4444444444444444,0.125,0.0659340659340659,0.1666666666666666,0.2,,0.0879120879120879,0.5,0.5,1.0,0.2527472527472527,0.1739130434782608,0.1739130434782608,0.25,0.5333333333333333,0.75,0.0666666666666666,0.4444444444444444,0.75,0.1111111111111111,,0.3888888888888889,,0.7142857142857143,0.1739130434782608,0.5570898876404494,0.555425,0.607959375,0.1287128712871287,0.1857142857142857,0.1636363636363636,0.1909090909090909,5.765,25.479310344827585,0.2277227722772277,2025-11-03,22500160,HOU,,2.0,1.0,2.0,1.0,,,3.0,0.3333333333333333,0.3333333333333333,,1.0,0.1333333333333333,,,1.0,1.0,1.0,,1.0,1.0,,,2.0,,,,0.3333333333333333,,,1.0,,,,2025-26,2026,Regular Season,1610612742,DAL,1610612742,0.1666666666666666,,
