index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,Fg2aBlocked,SelfOReb,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,Transition Take Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,AtRimPctBlocked,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,Arc3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,DefensiveGoaltends,SecondChanceAtRimPctAssisted,Transition Take Fouls Drawn,BlockedArc3,HeaveAttempts,Charge Fouls Drawn,Season,year,SeasonType,3SecondViolations,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
21,48:00,106,106,35.0,46.0,9,212,31,40,4.0,6.0,10.0,14.0,8.0,16,5.0,6.0,2.0,5.0,,,,1.0,10,22,2.0,3.0,44,62,12,27,17,141,5.0,8.0,1.0,2.0,,13.0,16.0,22.0,2.0,4.0,10.0,48.0,64,24,33,3.0,6.0,22,10,,32,11,43,9.0,2.0,25.0,7.0,97,,11,,20,18,2.0,40,11,51,9,8.0,1.0,12,4.0,9.0,8.0,,3.0,,20,7.0,12,22,1.0,22,1.0,1.0,24,7.0,11,3.0,4.0,2.0,2.0,5.0,3.0,128,48.0,35.0,3.0,0.7272727272727273,0.7804878048780488,0.9166666666666666,0.4444444444444444,0.5,0.5,0.4444444444444444,0.7096774193548387,0.625,0.7272727272727273,0.6966292134831461,0.65,0.7307692307692307,0.7268041237113402,0.65,0.75,0.3033707865168539,,,0.6,1.0,,0.6206896551724138,0.6470588235294118,0.6666666666666666,,0.6440677966101694,0.34375,0.7777777777777778,,,0.4444444444444444,0.7222222222222222,0.5,0.6521739130434783,0.7142857142857143,106.0,0.6,14.29245283018868,12.87735849056604,13.820754716981131,12.075471698113208,0.449438202247191,0.775,0.7948717948717948,0.8064516129032258,0.1797752808988764,0.5,0.5333333333333333,0.875,0.0674157303370786,0.8333333333333334,0.8333333333333334,0.0561797752808988,0.4,0.4,1.0,0.247191011235955,0.4545454545454545,0.4545454545454545,0.9,0.6,0.6666666666666666,,,,0.5384615384615384,0.7142857142857143,0.0384615384615384,,0.1153846153846153,0.6666666666666666,0.7528089887640449,0.4545454545454545,0.6191806818181819,0.60454,0.635812,0.1276595744680851,0.1666666666666666,0.0921985815602836,0.3404255319148936,4.479032258064516,25.61111111111111,0.330188679245283,2024-12-08,22400350,ATL,1.0,2.0,2.0,5.0,,1.0,1.0,1.0,2.0,0.032258064516129,0.0625,0.5714285714285714,,0.1666666666666666,0.2,0.5,1.0,,,,1.0,0.025,,0.0357142857142857,,,,,,1.0,,1.0,0.25,,1.0,,,2024-25,2025,Regular Season,,,,
1,48:00,103,103,39.0,42.0,19,206,14,25,7.0,10.0,9.0,12.0,2.0,17,,3.0,3.0,10.0,,2.0,1.0,2.0,18,41,7.0,16.0,16,45,21,51,25,120,7.0,12.0,1.0,6.0,7.0,24.0,9.0,16.0,8.0,18.0,17.0,59.0,18,14,39,24.0,6.0,41,18,1.0,9,13,22,11.0,2.0,8.0,1.0,57,12.0,13,,15,15,3.0,33,25,58,7,6.0,1.0,11,1.0,10.0,7.0,,1.0,1.0,18,5.0,10,28,3.0,28,,2.0,31,1.0,14,2.0,4.0,3.0,1.0,4.0,1.0,96,59.0,39.0,2.0,0.5625,0.6923076923076923,0.6190476190476191,0.4117647058823529,0.1666666666666666,0.4444444444444444,0.4117647058823529,0.3555555555555555,0.5833333333333334,0.5625,0.4947916666666667,0.4722222222222222,0.6176470588235294,0.5405405405405406,0.5217391304347826,0.686046511627907,0.53125,0.0196078431372549,,0.6111111111111112,1.0,,0.8333333333333334,0.4642857142857143,0.7142857142857143,0.4,0.7692307692307693,0.4310344827586206,0.4545454545454545,0.3333333333333333,0.3478260869565217,0.75,0.9,,0.7222222222222222,0.6666666666666666,103.0,0.25,15.41747572815534,12.54368932038835,14.41747572815534,12.29126213592233,0.2604166666666667,0.56,0.7368421052631579,0.5714285714285714,0.1770833333333333,0.1176470588235294,0.1333333333333333,0.5,0.03125,,,0.1041666666666666,0.3,0.3,0.6666666666666666,0.4270833333333333,0.4390243902439024,0.45,0.6111111111111112,0.5555555555555556,0.7,0.1111111111111111,,,0.3529411764705882,0.75,0.0588235294117647,0.5,0.4705882352941176,0.4375,0.7916666666666666,0.4390243902439024,0.5566677083333333,0.6041045454545455,0.5664514705882353,0.128440366972477,0.2413793103448276,0.2,0.4916666666666666,5.657777777777778,25.376470588235296,0.3786407766990291,2024-10-25,22400079,ATL,1.0,4.0,8.0,3.0,1.0,2.0,,3.0,8.0,0.1777777777777777,0.1176470588235294,0.5,0.5714285714285714,0.0612244897959183,0.2222222222222222,0.25,,,,,,0.24,,,,,1.0,0.024390243902439,,,,,0.5714285714285714,,,,,2024-25,2025,Regular Season,,,,
19,48:00,99,97,13.0,23.0,15,196,10,29,2.0,5.0,1.0,4.0,4.0,9,3.0,8.0,4.0,10.0,1.0,3.0,,1.0,14,38,1.0,4.0,17,46,18,48,16,104,2.0,5.0,4.0,12.0,2.0,18.0,2.0,6.0,1.0,5.0,1.0,8.0,18,16,42,12.0,2.0,38,14,,9,14,23,10.0,4.0,6.0,1.0,60,6.0,13,,17,8,2.0,27,19,46,13,9.0,4.0,8,3.0,5.0,7.0,,3.0,,15,3.0,9,23,1.0,15,,1.0,19,2.0,10,,5.0,4.0,1.0,6.0,4.0,86,8.0,13.0,,0.5294117647058824,0.5625,0.7777777777777778,0.375,0.3333333333333333,0.2,0.375,0.3695652173913043,0.4,0.3333333333333333,0.4680851063829787,0.4705882352941176,0.3181818181818182,0.5049019607843137,0.5,0.3636363636363636,0.5106382978723404,,,0.5333333333333333,0.6666666666666666,,0.4705882352941176,0.4482758620689655,0.7391304347826086,0.2142857142857142,0.625,0.3333333333333333,0.4210526315789473,0.6,0.2272727272727272,0.3846153846153846,0.75,,0.6666666666666666,1.0,98.0,0.6666666666666666,15.464646464646464,13.90721649484536,14.363636363636363,13.175257731958762,0.3085106382978723,0.3448275862068966,0.4545454545454545,0.6,0.0957446808510638,0.4444444444444444,0.4444444444444444,0.25,0.0851063829787234,0.375,0.375,0.1063829787234042,0.4,0.4,1.0,0.4042553191489361,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.2941176470588235,0.4,0.1764705882352941,0.3333333333333333,1.0,0.3636363636363636,0.25,0.0909090909090909,,0.3636363636363636,0.25,0.8191489361702128,0.3684210526315789,0.5637090425531915,0.5845541666666666,0.5404181818181818,0.0980392156862745,0.1851851851851851,0.173076923076923,0.0769230769230769,5.932608695652173,26.0,0.1313131313131313,2024-11-30,22400300,ATL,3.0,9.0,7.0,3.0,1.0,1.0,1.0,3.0,2.0,0.1521739130434782,,0.4,0.1666666666666666,0.06,0.5294117647058824,0.3333333333333333,0.6666666666666666,2.0,,1.0,,0.2413793103448276,0.6666666666666666,,,,,,,1.0,1.0,,0.5,,,,,2024-25,2025,Regular Season,,,,
26,53:00,116,115,33.0,13.0,10,231,19,31,,2.0,3.0,8.0,9.0,22,2.0,6.0,4.0,9.0,1.0,2.0,,1.0,15,33,7.0,10.0,30,59,19,42,16,133,1.0,3.0,2.0,6.0,1.0,9.0,5.0,15.0,7.0,11.0,5.0,36.0,36,24,42,15.0,2.0,33,15,,18,14,32,10.0,4.0,14.0,4.0,78,4.0,7,1.0,20,17,2.0,39,12,51,15,10.0,5.0,14,2.0,10.0,3.0,,4.0,,17,5.0,8,15,,22,1.0,,23,4.0,9,2.0,8.0,3.0,5.0,8.0,3.0,124,35.0,32.0,1.0,0.6,0.6206896551724138,0.7368421052631579,0.4523809523809524,0.3333333333333333,0.6363636363636364,0.4523809523809524,0.5084745762711864,0.3333333333333333,0.3333333333333333,0.5792079207920792,0.4444444444444444,0.5961538461538461,0.6100917431192661,0.5,0.6206896551724138,0.4158415841584158,,,0.8235294117647058,1.0,0.1666666666666666,0.6071428571428571,0.2413793103448276,0.9090909090909092,0.1818181818181818,0.74,0.2156862745098039,0.1666666666666666,0.5,0.1176470588235294,0.4444444444444444,0.6666666666666666,0.75,1.0,0.7142857142857143,104.60377358490568,0.375,14.68103448275862,12.843478260869563,14.112068965517242,12.504347826086956,0.3069306930693069,0.6129032258064516,0.7037037037037037,0.7368421052631579,0.2178217821782178,0.4090909090909091,0.45,0.4444444444444444,0.0594059405940594,0.3333333333333333,0.3333333333333333,0.0891089108910891,0.4444444444444444,0.4444444444444444,1.0,0.3267326732673267,0.4545454545454545,0.4545454545454545,0.6666666666666666,0.2222222222222222,,0.2222222222222222,0.5,1.0,0.3076923076923077,0.375,0.0384615384615384,,0.3846153846153846,0.7,0.7227722772277227,0.4545454545454545,0.5244569306930693,0.4980214285714285,0.4934673076923077,0.1121495327102803,0.140625,0.0676691729323308,0.2706766917293233,5.761016949152542,26.11904761904762,0.2844827586206896,2024-12-19,22400370,ATL,1.0,4.0,6.0,,,2.0,1.0,,2.0,0.1016949152542373,0.0909090909090909,0.2307692307692307,0.4,,0.4444444444444444,0.25,,,,,3.0,0.1290322580645161,,0.0697674418604651,,,,,2.0,,,,,,,,,2024-25,2025,Regular Season,,,,
2,48:00,104,105,34.0,33.0,11,209,10,22,1.0,5.0,2.0,5.0,7.0,20,3.0,5.0,2.0,4.0,1.0,1.0,1.0,2.0,19,40,9.0,12.0,20,47,21,44,18,121,2.0,7.0,1.0,3.0,1.0,8.0,5.0,12.0,10.0,14.0,7.0,47.0,20,20,42,21.0,2.0,40,19,,10,14,24,12.0,2.0,6.0,3.0,62,1.0,13,,18,14,3.0,35,14,49,7,6.0,1.0,12,2.0,8.0,6.0,1.0,4.0,,18,6.0,15,25,1.0,22,1.0,2.0,22,3.0,8,3.0,3.0,2.0,1.0,3.0,3.0,113,44.0,32.0,1.0,0.5,0.5263157894736842,0.6666666666666666,0.4772727272727273,0.3333333333333333,0.7142857142857143,0.4772727272727273,0.425531914893617,0.2857142857142857,0.4166666666666667,0.5659340659340659,0.35,0.7692307692307693,0.605,0.3636363636363636,0.7833333333333333,0.4835164835164835,,,0.6666666666666666,1.0,,0.8235294117647058,0.4814814814814814,0.8181818181818182,0.0434782608695652,0.8205128205128205,0.28,0.5833333333333334,,0.0476190476190476,1.0,0.75,1.0,0.8125,0.8333333333333334,104.5,1.0,14.692307692307692,12.876190476190477,14.028846153846152,12.6,0.2417582417582417,0.4545454545454545,0.5555555555555556,0.6,0.2197802197802197,0.35,0.4117647058823529,0.4285714285714285,0.0549450549450549,0.6,0.6,0.0439560439560439,0.5,0.5,1.0,0.4395604395604395,0.475,0.475,0.631578947368421,0.5,0.2,0.1,1.0,1.0,0.1923076923076923,0.4,0.0769230769230769,0.5,0.4615384615384615,0.75,0.7252747252747253,0.475,0.5557318681318681,0.6004777777777778,0.5390096153846154,0.0927835051546391,0.1538461538461538,0.0661157024793388,0.3884297520661157,6.297872340425532,25.325,0.3269230769230769,2024-10-28,22400103,ATL,,2.0,7.0,3.0,,3.0,1.0,,2.0,0.1489361702127659,0.15,0.4615384615384615,,0.0697674418604651,0.2,,,1.0,,,1.0,0.1818181818181818,0.3333333333333333,0.0222222222222222,,,1.0,,,,,,,,,,,2024-25,2025,Regular Season,,,,
3,48:00,105,105,21.0,25.0,10,210,22,27,7.0,7.0,3.0,4.0,6.0,19,3.0,4.0,3.0,5.0,,,,1.0,13,33,,5.0,31,50,16,38,23,133,7.0,7.0,1.0,3.0,2.0,19.0,7.0,9.0,,6.0,8.0,22.0,38,24,39,9.0,8.0,33,13,,19,13,32,10.0,3.0,14.0,3.0,77,5.0,5,,17,15,,32,10,42,10,7.0,3.0,10,2.0,5.0,6.0,,5.0,,16,3.0,9,21,1.0,19,2.0,2.0,25,1.0,9,2.0,5.0,1.0,4.0,5.0,3.0,114,22.0,21.0,2.0,0.6129032258064516,0.7037037037037037,0.8125,0.4210526315789473,0.3333333333333333,,0.4210526315789473,0.62,1.0,0.7777777777777778,0.625,0.85,0.4666666666666667,0.6683673469387755,0.95,0.6111111111111112,0.4318181818181818,,,0.625,,,0.6818181818181818,0.2631578947368421,0.7083333333333334,0.2272727272727272,0.6956521739130435,0.2439024390243902,,1.0,0.25,0.5,0.75,0.5,0.7058823529411765,0.7142857142857143,105.0,0.6,14.323809523809524,13.104761904761904,13.82857142857143,12.695238095238096,0.3068181818181818,0.8148148148148148,0.8148148148148148,0.6363636363636364,0.2159090909090909,0.3157894736842105,0.3333333333333333,0.5,0.0454545454545454,0.75,1.0,0.0568181818181818,0.6,0.6,1.0,0.375,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.7,1.0,,,,0.2666666666666666,0.75,0.0666666666666666,,0.3333333333333333,,0.7386363636363636,0.3939393939393939,0.5502090909090909,0.5512125,0.5140966666666666,0.09375,0.1551724137931034,0.1428571428571428,0.1654135338345864,5.34,26.57631578947368,0.2,2024-10-30,22400121,ATL,1.0,3.0,2.0,,,,1.0,2.0,1.0,0.04,0.0526315789473684,0.3076923076923077,,,0.3,0.3333333333333333,1.0,2.0,,2.0,,,0.6666666666666666,,0.25,,1.0,,,,,1.0,0.2857142857142857,,,,,2024-25,2025,Regular Season,,,,
10,48:00,111,109,24.0,43.0,16,220,16,35,4.0,9.0,4.0,7.0,9.0,20,3.0,8.0,3.0,7.0,,,1.0,2.0,12,36,6.0,11.0,28,63,15,43,16,117,7.0,15.0,1.0,3.0,,17.0,6.0,10.0,7.0,13.0,5.0,38.0,34,22,33,12.0,6.0,36,12,1.0,17,11,28,8.0,3.0,11.0,4.0,67,9.0,8,1.0,19,18,2.0,39,18,57,11,9.0,2.0,10,2.0,4.0,6.0,1.0,6.0,,16,1.0,11,23,,17,1.0,,21,1.0,9,2.0,4.0,1.0,3.0,5.0,5.0,100,38.0,24.0,1.0,0.6071428571428571,0.68,0.7333333333333333,0.3488372093023256,0.3333333333333333,0.5384615384615384,0.3488372093023256,0.4444444444444444,0.4666666666666667,0.6,0.4764150943396226,0.4722222222222222,0.717391304347826,0.5,0.4722222222222222,0.7037037037037037,0.4056603773584906,0.0232558139534883,,0.625,0.6666666666666666,0.5,0.6666666666666666,0.2424242424242424,0.76,0.3333333333333333,0.7115384615384616,0.2833333333333333,0.3157894736842105,0.25,0.3043478260869565,0.6923076923076923,0.6428571428571429,,0.8823529411764706,0.5,110.0,1.0,14.027027027027026,12.137614678899082,13.35135135135135,11.770642201834862,0.330188679245283,0.4571428571428571,0.5333333333333333,0.6875,0.1886792452830188,0.45,0.5625,0.4444444444444444,0.0754716981132075,0.375,0.375,0.0660377358490566,0.4285714285714285,0.4285714285714285,1.0,0.3396226415094339,0.3333333333333333,0.3428571428571428,0.6666666666666666,0.5,0.4444444444444444,,,,0.3043478260869565,0.5714285714285714,0.0869565217391304,0.5,0.4782608695652174,0.5454545454545454,0.7358490566037735,0.3333333333333333,0.5530452830188679,0.5136625,0.5187999999999999,0.0789473684210526,0.1267605633802817,0.1452991452991453,0.3247863247863248,5.669841269841269,25.07906976744186,0.2162162162162162,2024-11-15,22400012,ATL,1.0,3.0,9.0,2.0,1.0,1.0,1.0,2.0,4.0,0.1428571428571428,0.2,0.1,0.5,0.04,0.1666666666666666,0.3333333333333333,1.0,2.0,,1.0,,0.1428571428571428,0.6666666666666666,,,,,0.0277777777777777,,1.0,,,0.5,,1.0,,,2024-25,2025,Regular Season,,,,
2,48:00,100,99,35.0,29.0,12,199,21,28,3.0,5.0,11.0,13.0,4.0,17,3.0,4.0,4.0,8.0,1.0,2.0,2.0,3.0,12,32,3.0,8.0,28,49,16,40,24,128,3.0,5.0,3.0,8.0,2.0,17.0,13.0,19.0,5.0,11.0,9.0,50.0,28,28,36,12.0,4.0,32,12,,14,12,26,8.0,4.0,13.0,,64,9.0,4,1.0,17,17,3.0,37,14,51,13,10.0,3.0,7,,4.0,3.0,,3.0,,10,3.0,12,23,1.0,23,2.0,1.0,32,2.0,14,1.0,12.0,6.0,6.0,12.0,6.0,111,50.0,35.0,1.0,0.5,0.5384615384615384,0.75,0.4,0.375,0.4545454545454545,0.4,0.5714285714285714,0.6,0.6842105263157895,0.5842696629213483,0.5769230769230769,0.6833333333333333,0.616504854368932,0.6071428571428571,0.7142857142857143,0.449438202247191,,,0.7,0.6,0.25,0.5,0.1904761904761904,0.8095238095238095,0.391304347826087,0.6181818181818182,0.2954545454545454,0.2857142857142857,,0.4210526315789473,0.4117647058823529,0.625,,0.7142857142857143,1.0,99.5,0.5,13.58,15.373737373737374,12.86,14.353535353535351,0.3146067415730337,0.75,0.84,0.6190476190476191,0.1910112359550561,0.2352941176470588,0.25,,0.0449438202247191,0.75,0.75,0.0898876404494382,0.5,0.5,1.0,0.3595505617977528,0.375,0.375,0.6666666666666666,0.3846153846153846,0.6,0.1538461538461538,0.5,1.0,0.4333333333333333,0.8461538461538461,0.1,0.6666666666666666,0.2666666666666666,0.375,0.7640449438202247,0.375,0.5750426966292135,0.5018357142857143,0.593955,0.1470588235294117,0.2295081967213114,0.1328125,0.390625,5.281632653061225,25.3125,0.35,2024-10-27,22400100,ATL,2.0,6.0,4.0,2.0,,,,1.0,3.0,0.0816326530612244,0.0588235294117647,0.1538461538461538,0.25,0.05,0.4615384615384615,0.3333333333333333,0.5,1.0,,1.0,1.0,0.1071428571428571,0.3333333333333333,0.024390243902439,,,,,,,,,0.3333333333333333,,,,1.0,2024-25,2025,Regular Season,,,,
6,48:00,99,99,17.0,18.0,7,198,13,21,3.0,4.0,1.0,1.0,5.0,12,1.0,4.0,3.0,12.0,,,,3.0,19,35,3.0,5.0,19,37,22,47,12,116,4.0,5.0,1.0,2.0,2.0,13.0,3.0,5.0,3.0,8.0,3.0,18.0,24,14,51,15.0,6.0,35,19,1.0,12,17,29,14.0,3.0,9.0,3.0,75,2.0,6,,18,18,2.0,38,8,46,5,4.0,1.0,12,1.0,7.0,4.0,1.0,5.0,,16,,4,18,,14,,1.0,15,1.0,8,,5.0,3.0,2.0,5.0,2.0,103,18.0,17.0,,0.631578947368421,0.75,0.7727272727272727,0.4680851063829787,0.5,0.375,0.4680851063829787,0.5135135135135135,0.8,0.6,0.6190476190476191,0.7857142857142857,0.5769230769230769,0.6373626373626373,0.8125,0.5625,0.5595238095238095,0.0212765957446808,0.0833333333333333,0.75,0.6666666666666666,,0.5625,0.3333333333333333,0.8181818181818182,0.0869565217391304,0.6666666666666666,0.1951219512195122,0.5,,0.1333333333333333,0.5294117647058824,0.6,,0.9285714285714286,0.625,99.0,0.4,14.747474747474747,14.343434343434344,14.565656565656566,13.757575757575758,0.25,0.6190476190476191,0.6842105263157895,0.6923076923076923,0.1428571428571428,0.4166666666666667,0.4545454545454545,0.6,0.0476190476190476,0.25,0.25,0.1428571428571428,0.25,0.2727272727272727,1.0,0.4166666666666667,0.5428571428571428,0.5428571428571428,0.7368421052631579,0.5714285714285714,0.75,,,,0.0769230769230769,1.0,0.2307692307692307,,0.3846153846153846,0.6,0.8095238095238095,0.5428571428571428,0.5651142857142857,0.59569,0.4838615384615384,0.0879120879120879,0.1818181818181818,0.1120689655172413,0.1551724137931034,5.391891891891892,24.987234042553197,0.1717171717171717,2024-11-06,22400171,ATL,1.0,2.0,3.0,2.0,,,,2.0,2.0,0.081081081081081,0.0833333333333333,0.2857142857142857,,0.0526315789473684,0.2857142857142857,0.5,1.0,,,,,0.0952380952380952,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1.0,,,
24,48:00,98,98,10.0,17.0,14,196,23,35,4.0,6.0,2.0,5.0,6.0,14,,2.0,2.0,17.0,,1.0,,2.0,9,25,,1.0,29,51,11,42,9,100,4.0,8.0,1.0,3.0,1.0,12.0,3.0,6.0,,3.0,2.0,8.0,34,24,30,3.0,6.0,25,9,2.0,17,10,27,8.0,2.0,12.0,5.0,64,12.0,3,,12,23,3.0,38,15,53,8,7.0,1.0,5,4.0,3.0,10.0,,2.0,,15,2.0,9,14,1.0,13,2.0,,15,3.0,8,1.0,9.0,7.0,2.0,11.0,4.0,88,8.0,10.0,1.0,0.5862068965517241,0.6538461538461539,0.9090909090909092,0.2619047619047619,0.3333333333333333,,0.2619047619047619,0.5686274509803921,0.5,0.5,0.489247311827957,0.5,0.3333333333333333,0.5050505050505051,0.5,0.4,0.4516129032258064,0.0476190476190476,0.1176470588235294,0.3333333333333333,0.75,,0.5897435897435898,0.1428571428571428,0.5714285714285714,0.3870967741935484,0.5833333333333334,0.2884615384615384,0.0909090909090909,,0.1875,0.4444444444444444,0.7368421052631579,0.5,0.5454545454545454,0.6,98.0,0.3636363636363636,15.03061224489796,14.357142857142858,14.479591836734691,13.224489795918368,0.3763440860215054,0.6571428571428571,0.7666666666666667,0.5217391304347826,0.1505376344086021,0.4285714285714285,0.4285714285714285,0.8333333333333334,0.021505376344086,,,0.1827956989247312,0.1176470588235294,0.1333333333333333,1.0,0.2688172043010752,0.36,0.36,0.8888888888888888,0.5454545454545454,0.6666666666666666,0.0909090909090909,,,0.5555555555555556,0.4,0.2222222222222222,,0.1111111111111111,,0.8279569892473119,0.36,0.595994623655914,0.53596,0.5672388888888888,0.0816326530612244,0.1428571428571428,0.12,0.08,3.739215686274509,24.754761904761907,0.1020408163265306,2024-12-11,22401202,ATL,1.0,2.0,5.0,1.0,2.0,3.0,,1.0,2.0,0.0980392156862745,,0.25,0.6,0.0222222222222222,0.1818181818181818,0.5,1.0,,,,,0.1428571428571428,,,,,,,,2.0,2.0,,,,,,,2024-25,2025,Regular Season,,,,
