Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BadPassSteals,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedArc3,BlockedAtRim,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls,StepOutOfBoundsTurnovers,Charge Fouls Drawn,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Season,year,SeasonType,Transition Take Fouls,team_id,team
48:00,97,99,18,9,17,196,13,38,4.0,10,,6.0,5,16,3.0,7,4.0,10,1.0,2.0,5,15,2.0,1.0,4.0,21,61,9,25,16,85,5.0,14,3.0,2.0,15.0,1.0,10.0,2.0,6.0,6.0,14.0,24,18,24,3.0,8.0,15,5,9.0,12,8,20,4,4.0,7,4.0,1.0,48,5.0,15,,30,7,3.0,40,20,60,3.0,11,6.0,16,11.0,6,,5.0,,22,2.0,4.0,7,11,,2.0,18,4.0,1.0,20,,6,1.0,6.0,,,1.0,6.0,4.0,,70,14.0,18,,1.0,0.5714285714285714,0.7058823529411765,0.8888888888888888,0.36,0.3333333333333333,0.36,0.3442622950819672,0.35714285714285715,0.1,0.4011627906976744,0.38235294117647056,0.25,0.4473684210526316,0.4166666666666667,0.3684210526315789,0.29069767441860467,0.14754098360655737,0.15789473684210525,0.1875,0.7272727272727273,1.0,,0.4666666666666667,0.375,0.7692307692307693,0.3125,0.6851851851851852,0.35714285714285715,0.4,0.2727272727272727,0.5,0.3,0.3333333333333333,0.5,0.4,0.5,0.7586206896551724,0.8,0.06382978723404255,98.0,0.6666666666666666,14.154639175257731,15.222222222222221,13.154639175257731,14.404040404040405,0.4418604651162791,0.34210526315789475,0.40625,0.5384615384615384,0.18604651162790697,0.3125,0.38461538461538464,0.8,0.08139534883720931,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.11627906976744186,0.4,0.4,1.0,0.1744186046511628,0.3333333333333333,0.3333333333333333,0.8,0.5882352941176471,0.4,,0.058823529411764705,0.11764705882352941,0.375,,0.125,0.25,0.25,0.7325581395348837,0.3333333333333333,0.5611953488372093,0.5325892857142857,0.553065625,0.0851063829787234,0.08955223880597014,0.17647058823529413,0.16470588235294117,5.1524590163934425,25.08,0.18556701030927836,2024-11-12,0022400005,TOR,,1.0,1.0,1.0,5.0,1.0,,,5.0,0.3333333333333333,,,0.5,,0.5,1.0,,1.0,,,,,,2.0,0.07407407407407407,1.0,1.0,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
53:00,105,107,6,26,13,212,18,36,2.0,5,2.0,3.0,8,21,2.0,5,7.0,10,3.0,2.0,11,28,4.0,,1.0,28,62,18,38,10,120,3.0,6,7.0,,15.0,2.0,4.0,1.0,3.0,,7.0,34,22,36,18.0,4.0,28,11,9.0,17,12,29,5,7.0,12,3.0,2.0,70,4.0,9,1.0,17,19,1.0,37,14,51,1.0,6,4.0,10,5.0,5,,5.0,,15,1.0,1.0,12,21,,2.0,12,2.0,1.0,13,1.0,6,,7.0,,,2.0,7.0,3.0,,105,7.0,6,,,0.6071428571428571,0.6538461538461539,0.6666666666666666,0.47368421052631576,0.3333333333333333,0.47368421052631576,0.45161290322580644,0.5,0.5,0.55,0.5769230769230769,0.5,0.5619047619047619,0.5769230769230769,0.5,0.38,0.14516129032258066,0.1388888888888889,0.19047619047619047,0.6666666666666666,1.0,1.0,0.6333333333333333,0.2727272727272727,0.9444444444444444,0.2,0.75,0.24528301886792453,0.23529411764705882,0.3076923076923077,0.3333333333333333,0.11764705882352941,0.6666666666666666,0.6470588235294118,0.375,1.0,0.9230769230769231,1.0,0.022727272727272728,96.0,0.42857142857142855,15.295238095238096,14.710280373831775,14.59047619047619,14.401869158878505,0.36,0.5,0.5806451612903226,0.6666666666666666,0.21,0.38095238095238093,0.47058823529411764,0.375,0.05,0.4,0.4,1.0,0.1,0.7,0.7,1.0,0.28,0.39285714285714285,0.39285714285714285,0.45454545454545453,0.38461538461538464,0.4,,0.23076923076923078,0.3076923076923077,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.14285714285714285,,0.74,0.39285714285714285,0.5595365,0.5209727272727273,0.49779999999999996,0.05714285714285714,0.08955223880597014,0.125,0.058333333333333334,5.229032258064516,24.99736842105263,0.05714285714285714,2024-11-13,0022400223,DET,1.0,1.0,2.0,3.0,2.0,2.0,2.0,,5.0,0.42857142857142855,0.3333333333333333,1.0,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,94,96,12,7,14,190,21,33,6.0,7,4.0,4.0,3,13,2.0,5,8.0,14,2.0,,7,28,3.0,,4.0,26,51,15,42,18,115,8.0,11,5.0,2.0,21.0,6.0,7.0,,4.0,6.0,18.0,22,30,42,3.0,8.0,27,7,6.0,11,14,25,7,7.0,8,2.0,1.0,64,10.0,8,,18,16,3.0,37,18,55,2.0,7,3.0,6,4.0,4,1.0,2.0,1.0,10,1.0,2.0,7,16,,1.0,18,1.0,,21,1.0,9,2.0,4.0,,,1.0,4.0,3.0,,94,18.0,12,,2.0,0.4230769230769231,0.5,0.9333333333333333,0.35714285714285715,,0.36585365853658536,0.5098039215686274,0.7272727272727273,0.8571428571428571,0.521505376344086,0.59375,0.5454545454545454,0.558252427184466,0.6176470588235294,0.6428571428571429,0.45161290322580644,0.11764705882352941,0.12121212121212122,0.15384615384615385,0.6,1.0,,0.7272727272727273,0.32,0.8571428571428571,0.38461538461538464,0.7906976744186046,0.35294117647058826,0.4166666666666667,0.2,0.3333333333333333,0.4,0.3333333333333333,0.6,0.8571428571428571,0.8,0.8333333333333334,1.0,0.044444444444444446,95.0,0.75,15.085106382978724,15.229166666666666,13.946808510638299,14.895833333333334,0.3548387096774194,0.6363636363636364,0.7241379310344828,0.38095238095238093,0.13978494623655913,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.053763440860215055,0.4,0.4,0.5,0.15053763440860216,0.5714285714285714,0.5714285714285714,0.875,0.3010752688172043,0.25,0.25,1.0,0.4375,0.8571428571428571,0.16666666666666666,0.125,0.1875,0.36363636363636365,1.0,,0.36363636363636365,,0.8064516129032258,0.25925925925925924,0.5757451086956522,0.570175,0.57661,0.0891089108910891,0.15254237288135594,0.1826086956521739,0.1565217391304348,4.449019607843137,26.228571428571428,0.1276595744680851,2024-11-16,0022400229,CHA,1.0,,,1.0,4.0,1.0,,,3.0,0.2,0.5,,,,,,,,,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,98,97,16,19,18,195,21,32,4.0,7,2.0,3.0,7,25,3.0,11,1.0,4,,,8,28,5.0,1.0,4.0,31,68,9,32,11,100,5.0,12,5.0,2.0,15.0,4.0,8.0,1.0,4.0,4.0,15.0,26,36,18,9.0,4.0,28,8,8.0,13,6,19,5,1.0,10,2.0,1.0,44,6.0,14,,15,21,2.0,38,20,58,3.0,9,4.0,8,4.0,5,,4.0,1.0,13,2.0,2.0,8,15,1.0,1.0,18,3.0,2.0,13,3.0,8,,6.0,,,1.0,6.0,4.0,,85,15.0,16,2.0,,0.41935483870967744,0.4482758620689655,0.6666666666666666,0.28125,0.25,0.28125,0.45588235294117646,0.4166666666666667,0.5,0.445,0.38235294117647056,0.4583333333333333,0.47619047619047616,0.4166666666666667,0.5357142857142857,0.32,0.11764705882352941,0.125,0.16,0.6153846153846154,0.6666666666666666,,0.84,0.3888888888888889,0.8823529411764706,0.2608695652173913,0.8571428571428571,0.3389830508474576,0.36363636363636365,0.4444444444444444,0.2857142857142857,0.3,,0.7272727272727273,1.0,0.8888888888888888,0.9375,,0.058823529411764705,97.5,0.6666666666666666,14.724489795918368,14.814432989690722,13.5,14.412371134020619,0.32,0.65625,0.75,0.47619047619047616,0.25,0.28,0.3333333333333333,0.2857142857142857,0.11,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.04,0.25,0.25,1.0,0.28,0.2857142857142857,0.2857142857142857,0.625,0.4117647058823529,0.5714285714285714,0.5,,0.29411764705882354,0.25,0.6666666666666666,,0.3333333333333333,0.25,0.64,0.2857142857142857,0.5445945,0.4791954545454545,0.5099208333333333,0.0761904761904762,0.1095890410958904,0.15,0.15,7.036764705882353,26.240625,0.16326530612244897,2024-11-18,0022400248,HOU,,,1.0,1.0,5.0,1.0,,,5.0,0.2,,,0.2,1.0,,1.0,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,95,95,16,22,7,190,12,15,,1,2.0,2.0,7,18,5.0,10,4.0,10,,3.0,13,35,3.0,3.0,7.0,24,43,17,45,7,106,1.0,5,3.0,,8.0,4.0,5.0,4.0,10.0,2.0,22.0,26,22,36,15.0,,34,13,2.0,13,12,25,8,4.0,6,5.0,2.0,62,6.0,4,,17,9,4.0,30,10,40,,7,2.0,7,4.0,7,,3.0,,14,2.0,2.0,17,23,1.0,2.0,13,,1.0,7,,1,1.0,2.0,,,1.0,2.0,1.0,,98,22.0,16,1.0,1.0,0.5416666666666666,0.5416666666666666,0.7058823529411765,0.37777777777777777,0.4,0.38636363636363635,0.5581395348837209,0.2,0.8,0.5625,0.5,0.6666666666666666,0.5824175824175825,0.5,0.6875,0.5113636363636364,0.046511627906976744,,0.1111111111111111,0.5,0.8,,0.6923076923076923,0.21052631578947367,0.7727272727272727,0.2222222222222222,0.7428571428571429,0.21739130434782608,,0.18181818181818182,0.4,0.19047619047619047,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.7647058823529411,0.8,,95.0,0.5,14.705263157894738,15.610526315789473,13.873684210526315,15.052631578947368,0.17045454545454544,0.8,0.8,0.5,0.20454545454545456,0.3888888888888889,0.4375,0.7142857142857143,0.11363636363636363,0.5,0.5,0.4,0.11363636363636363,0.4,0.4,1.0,0.3977272727272727,0.37142857142857144,0.37142857142857144,0.6153846153846154,0.125,,,,0.375,0.13333333333333333,1.0,0.2,0.4666666666666667,0.42857142857142855,0.6818181818181818,0.38235294117647056,0.5265247126436782,0.4422,0.5202392857142858,0.022222222222222223,0.022727272727272728,0.07547169811320754,0.20754716981132076,8.376744186046512,26.966666666666665,0.16842105263157894,2024-11-20,0022400253,CHI,,1.0,2.0,2.0,5.0,1.0,,,1.0,0.6666666666666666,,,0.6666666666666666,0.5,0.3333333333333333,,1.0,,,,,,1.0,1.0,0.021739130434782608,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,104,105,43,10,12,209,23,35,4.0,9,12.0,18.0,5,14,4.0,8,,3,1.0,3.0,11,31,1.0,7.0,15.0,32,57,11,34,20,117,4.0,10,2.0,1.0,9.0,15.0,27.0,7.0,18.0,5.0,56.0,40,24,30,3.0,6.0,30,11,4.0,20,10,30,10,,16,3.0,1.0,70,6.0,8,1.0,16,16,1.0,33,15,48,5.0,11,3.0,10,4.0,6,2.0,6.0,1.0,16,2.0,4.0,10,17,,1.0,19,,2.0,27,2.0,12,2.0,6.0,,,3.0,6.0,3.0,,108,56.0,43,1.0,2.0,0.625,0.6896551724137931,0.9090909090909091,0.3235294117647059,0.3888888888888889,0.3333333333333333,0.5614035087719298,0.4,0.5555555555555556,0.532967032967033,0.3333333333333333,0.5666666666666667,0.5631067961165048,0.3076923076923077,0.5729166666666666,0.37362637362637363,0.07017543859649122,0.08571428571428572,0.07142857142857142,0.625,0.5,0.3333333333333333,0.6956521739130435,0.32,0.8421052631578947,0.2727272727272727,0.7619047619047619,0.2978723404255319,0.25,0.5555555555555556,,0.3157894736842105,,0.6428571428571429,0.6666666666666666,1.0,0.8571428571428571,0.8,0.11627906976744186,104.5,0.5,13.557692307692308,14.0,13.009615384615385,13.561904761904762,0.38461538461538464,0.6571428571428571,0.71875,0.6956521739130435,0.15384615384615385,0.35714285714285715,0.38461538461538464,0.6,0.08791208791208792,0.5,0.5,0.25,0.03296703296703297,,,,0.34065934065934067,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.75,0.4444444444444444,0.25,0.08333333333333333,0.08333333333333333,0.4,0.6666666666666666,0.06666666666666667,0.3333333333333333,0.4666666666666667,0.7582417582417582,0.36666666666666664,0.5797922222222223,0.5694375,0.5930693181818182,0.1188118811881188,0.1791044776119403,0.07692307692307693,0.47863247863247865,5.170175438596491,27.591176470588238,0.41346153846153844,2024-11-22,0022400029,IND,,,,,8.0,,1.0,,3.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,102,102,6,15,14,204,11,20,1.0,3,1.0,1.0,6,22,5.0,11,5.0,10,1.0,,14,37,4.0,,1.0,22,53,19,47,18,119,1.0,5,5.0,7.0,15.0,2.0,3.0,,1.0,5.0,9.0,16,28,42,15.0,2.0,36,14,9.0,8,14,22,10,4.0,6,1.0,1.0,58,9.0,6,,16,20,,36,15,51,2.0,6,4.0,3,2.0,7,1.0,1.0,1.0,10,1.0,1.0,9,21,,2.0,22,1.0,4.0,21,1.0,7,2.0,5.0,,,1.0,5.0,3.0,,104,9.0,6,1.0,2.0,0.36363636363636365,0.38095238095238093,0.7368421052631579,0.40425531914893614,,0.41304347826086957,0.41509433962264153,0.2,0.6666666666666666,0.505,0.4,0.5,0.5458715596330275,0.5357142857142857,0.6428571428571429,0.47,0.16981132075471697,0.35,0.045454545454545456,0.3,,,0.7407407407407407,0.2,0.8888888888888888,0.3333333333333333,0.8,0.2631578947368421,,0.3333333333333333,0.16666666666666666,0.3181818181818182,0.4,0.5,0.7857142857142857,1.0,0.8823529411764706,1.0,0.041666666666666664,102.0,0.6,13.803921568627452,14.431372549019608,13.22549019607843,14.147058823529411,0.2,0.55,0.8461538461538461,0.5454545454545454,0.22,0.2727272727272727,0.2857142857142857,0.16666666666666666,0.11,0.45454545454545453,0.5,0.2,0.1,0.5,0.5,0.8,0.37,0.3783783783783784,0.3783783783783784,0.7142857142857143,0.3,0.3333333333333333,,0.1,0.4,0.25,1.0,,0.25,,0.67,0.3888888888888889,0.5333484848484848,0.5655625,0.4342333333333333,0.07476635514018691,0.11864406779661017,0.12605042016806722,0.07563025210084033,7.537735849056604,27.372340425531913,0.058823529411764705,2024-11-23,0022400268,CHA,1.0,,1.0,2.0,2.0,2.0,1.0,,4.0,0.4,1.0,1.0,0.25,1.0,,1.0,1.0,,0.09090909090909091,,,,1.0,1.0,0.020833333333333332,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,86,88,14,14,8,174,10,18,3.0,7,1.0,3.0,14,25,1.0,5,5.0,11,1.0,1.0,5,18,,,,25,48,10,29,23,103,3.0,11,1.0,,9.0,3.0,9.0,1.0,1.0,10.0,19.0,36,14,24,6.0,4.0,18,5,6.0,18,8,26,3,5.0,6,11.0,1.0,60,5.0,7,,18,11,1.0,30,12,42,3.0,6,,5,2.0,3,,3.0,1.0,8,,,6,14,1.0,1.0,19,1.0,,30,2.0,12,3.0,2.0,,,,2.0,1.0,,94,19.0,14,2.0,3.0,0.72,0.782608695652174,0.8,0.3448275862068966,1.0,0.3448275862068966,0.5208333333333334,0.2727272727272727,0.3333333333333333,0.5194805194805194,0.375,0.45,0.5722222222222222,0.375,0.59375,0.37662337662337664,0.125,0.05555555555555555,0.2,0.625,1.0,,0.5789473684210527,0.30434782608695654,0.9,0.2631578947368421,0.7435897435897436,0.2857142857142857,0.375,0.18181818181818182,0.5,0.23076923076923078,0.3333333333333333,0.4,0.5454545454545454,1.0,1.0,0.7142857142857143,0.08571428571428572,87.0,0.5,15.430232558139535,17.647727272727273,14.813953488372093,17.056818181818183,0.23376623376623376,0.5555555555555556,0.5882352941176471,0.6,0.3246753246753247,0.56,0.7,0.7857142857142857,0.06493506493506493,0.2,0.2,1.0,0.14285714285714285,0.45454545454545453,0.45454545454545453,1.0,0.23376623376623376,0.2777777777777778,0.29411764705882354,0.6,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.08333333333333333,,0.3,0.3333333333333333,0.1,,,0.6103896103896104,0.2777777777777778,0.5086019480519481,0.578315,0.466235,0.13793103448275862,0.20689655172413793,0.08737864077669903,0.18446601941747573,5.9875,25.110344827586207,0.16279069767441862,2024-11-26,0022400036,MIA,1.0,1.0,,1.0,6.0,,,,2.0,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,0.034482758620689655,0.05555555555555555,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,101,102,20,23,9,203,23,32,5.0,6,3.0,5.0,7,18,2.0,5,,5,,2.0,9,27,3.0,2.0,6.0,32,55,9,32,23,114,5.0,6,3.0,,13.0,4.0,6.0,2.0,8.0,8.0,22.0,38,26,15,12.0,6.0,27,9,6.0,19,5,24,5,,11,6.0,2.0,53,5.0,5,,16,17,2.0,35,10,45,2.0,7,1.0,5,3.0,7,,2.0,,12,1.0,2.0,7,26,,2.0,18,1.0,1.0,24,,8,1.0,3.0,,,2.0,3.0,3.0,,101,22.0,20,4.0,1.0,0.59375,0.6551724137931034,0.5555555555555556,0.28125,0.25,0.28125,0.5818181818181818,0.8333333333333334,0.6666666666666666,0.5229885057471264,0.7222222222222222,0.5,0.5816326530612245,0.7222222222222222,0.6111111111111112,0.367816091954023,0.10909090909090909,0.09375,0.16666666666666666,0.4166666666666667,1.0,,0.7727272727272727,0.21739130434782608,0.8421052631578947,0.21739130434782608,0.8048780487804879,0.21739130434782608,0.1111111111111111,0.36363636363636365,,0.16666666666666666,0.4,0.5,1.0,0.875,0.9285714285714286,0.6,0.05,101.5,1.0,13.01980198019802,15.343137254901961,12.663366336633663,15.176470588235293,0.367816091954023,0.71875,0.7931034482758621,0.4782608695652174,0.20689655172413793,0.3888888888888889,0.4666666666666667,0.8571428571428571,0.05747126436781609,0.4,0.4,1.0,0.05747126436781609,,,,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.8333333333333334,0.4,,0.3333333333333333,0.35714285714285715,0.6,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.735632183908046,0.3333333333333333,0.5875632183908046,0.65118,0.5951107142857143,0.10309278350515463,0.12698412698412698,0.11403508771929824,0.19298245614035087,5.338181818181819,26.975,0.19801980198019803,2024-11-30,0022400302,WAS,,,1.0,1.0,6.0,1.0,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,3.0,,,,,,,2.0,0.058823529411764705,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,102,100,19,19,13,202,17,26,4.0,6,2.0,3.0,11,25,1.0,3,2.0,7,,1.0,9,26,2.0,,2.0,29,54,11,33,16,107,4.0,6,2.0,5.0,16.0,4.0,8.0,,3.0,2.0,10.0,24,34,30,3.0,6.0,26,9,4.0,12,10,22,8,2.0,7,5.0,,54,5.0,8,1.0,16,13,2.0,31,14,45,,11,4.0,10,4.0,8,2.0,6.0,,18,3.0,7.0,8,21,,2.0,17,,2.0,22,1.0,10,,6.0,1.0,,1.0,7.0,6.0,,91,10.0,19,2.0,,0.41379310344827586,0.46153846153846156,0.9090909090909091,0.3333333333333333,,0.3333333333333333,0.5370370370370371,0.6666666666666666,0.5,0.5229885057471264,0.6875,0.36363636363636365,0.5515463917525774,0.7272727272727273,0.4166666666666667,0.3793103448275862,0.07407407407407407,0.11538461538461539,0.04,0.5555555555555556,1.0,0.25,0.7647058823529411,0.3333333333333333,0.9411764705882353,0.23809523809523808,0.8529411764705882,0.28888888888888886,0.4444444444444444,0.3076923076923077,,0.3125,,0.6666666666666666,0.8333333333333334,1.0,1.0,0.75,,101.0,0.8571428571428571,13.72549019607843,14.8,13.509803921568627,14.41,0.2988505747126437,0.6538461538461539,0.7391304347826086,0.4117647058823529,0.28735632183908044,0.44,0.4583333333333333,0.45454545454545453,0.034482758620689655,0.3333333333333333,0.3333333333333333,,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.2988505747126437,0.34615384615384615,0.375,0.8888888888888888,0.75,0.6666666666666666,,,0.25,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.18181818181818182,,0.6781609195402298,0.34615384615384615,0.5040649425287357,0.5401166666666667,0.4677590909090909,0.1134020618556701,0.15873015873015872,0.14953271028037382,0.09345794392523364,5.351851851851852,26.033333333333335,0.18627450980392157,2024-12-03,0022400052,DET,,,1.0,1.0,7.0,2.0,,1.0,5.0,0.5,,,0.5,1.0,,1.0,1.0,,,2.0,0.06060606060606061,0.07692307692307693,,1.0,0.029411764705882353,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,103,104,29,48,15,207,26,40,8.0,13,9.0,12.0,7,24,3.0,7,2.0,6,,1.0,7,26,3.0,,9.0,36,71,9,32,20,119,9.0,15,3.0,4.0,22.0,13.0,19.0,,10.0,7.0,33.0,42,30,24,3.0,14.0,25,7,4.0,21,8,29,6,2.0,13,5.0,3.0,66,3.0,17,,25,10,5.0,40,20,60,2.0,16,4.0,7,6.0,7,,1.0,,14,2.0,2.0,14,25,,1.0,22,3.0,,22,3.0,11,1.0,3.0,,,2.0,3.0,2.0,,97,33.0,29,4.0,,0.5833333333333334,0.7241379310344828,0.8888888888888888,0.28125,,0.2903225806451613,0.5070422535211268,0.6,0.6842105263157895,0.48058252427184467,0.5,0.4482758620689655,0.5267857142857143,0.5526315789473685,0.515625,0.3106796116504854,0.056338028169014086,0.05,0.08333333333333333,0.5,1.0,,0.6666666666666666,0.5,0.8333333333333334,0.15,0.7777777777777778,0.37037037037037035,0.6153846153846154,0.5294117647058824,,0.1875,,0.625,0.6,1.0,0.8695652173913043,0.7142857142857143,0.04081632653061224,103.5,0.6666666666666666,13.699029126213592,14.125,12.883495145631068,13.653846153846153,0.3883495145631068,0.65,0.6842105263157895,0.5,0.23300970873786409,0.2916666666666667,0.3181818181818182,0.7142857142857143,0.06796116504854369,0.42857142857142855,0.42857142857142855,1.0,0.05825242718446602,0.3333333333333333,0.3333333333333333,1.0,0.2524271844660194,0.2692307692307692,0.28,0.8571428571428571,0.7222222222222222,0.6153846153846154,0.125,,0.16666666666666666,0.41379310344827586,0.75,0.034482758620689655,0.3103448275862069,,0.6990291262135923,0.28,0.5694470588235294,0.5815966666666667,0.5642517857142857,0.0990990990990991,0.13924050632911392,0.18487394957983194,0.2773109243697479,5.2873239436619714,27.615625,0.2815533980582524,2024-12-04,0022400323,ATL,,,,,12.0,3.0,1.0,,1.0,,,,,,,1.0,,,,1.0,0.03125,0.038461538461538464,1.0,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
