Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,FTOffRebounds,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Travels,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,Transition Take Fouls,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends,Transition Take Fouls Drawn,LongMidRangePctBlocked,Clear Path Fouls,Season,year,SeasonType,team_id,team
48:00,92,90,26,16.0,11,182,25,32,4.0,5,3.0,4,6,11,1.0,6,5.0,10,,3.0,4.0,7,27,5.0,2.0,6.0,32,49,12,37,23,123,4.0,5,5.0,4.0,15,7,11,5.0,10.0,11.0,40,38,26,33,3.0,4.0,27,7,2.0,,19,11,30,6,5.0,17,2.0,71,5,7,13,13,1.0,27,12,39,1.0,9,6,3.0,2,3.0,1,3,1.0,5,,1.0,12,15,,,23,,2.0,1.0,28,4.0,13,2.0,4.0,,4.0,4.0,1.0,108,40,26,1.0,2.0,0.59375,0.6333333333333333,0.9166666666666666,0.32432432432432434,0.5,0.32432432432432434,0.6530612244897959,0.8,0.6363636363636364,0.5813953488372093,0.55,0.6904761904761905,0.6237113402061856,0.625,0.7407407407407407,0.43023255813953487,,0.04081632653061224,0.03125,0.09090909090909091,,0.4,1.0,0.52,0.4117647058823529,0.7222222222222222,0.2,0.6046511627906976,0.2857142857142857,0.7142857142857143,0.2,0.2,0.2,0.2,0.5,0.5384615384615384,0.5,0.7333333333333333,0.6666666666666666,0.025,91.0,0.25,16.217391304347824,15.422222222222222,15.66304347826087,14.355555555555556,0.37209302325581395,0.78125,0.8064516129032258,0.68,0.12790697674418605,0.5454545454545454,0.6,0.3333333333333333,0.06976744186046512,0.16666666666666666,0.16666666666666666,0.11627906976744186,0.5,0.5,1.0,0.313953488372093,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.5,0.8,0.5,,0.5,0.19047619047619047,0.75,0.19047619047619047,0.75,0.2857142857142857,0.3333333333333333,0.8023255813953488,0.25925925925925924,0.5590377906976745,0.5777642857142856,0.49544047619047615,0.1368421052631579,0.22413793103448276,0.12195121951219512,0.3252032520325203,5.075510204081632,25.71351351351351,0.2826086956521739,2024-11-10,0022400211,LAL,,1.0,1.0,,,,2.0,,,,,0.2,,,,,0.2,1.0,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761,TOR
48:00,99,97,9,18.0,15,196,16,25,3.0,4,1.0,2,5,10,1.0,3,5.0,15,4.0,,,11,41,3.0,1.0,3.0,22,38,16,56,7,99,4.0,6,7.0,1.0,21,2,3,1.0,3.0,,7,18,26,48,,6.0,41,11,6.0,,9,16,25,11,5.0,7,2.0,66,9,8,11,25,2.0,38,17,55,1.0,16,11,5.0,11,1.0,5,6,6.0,17,3.0,3.0,8,18,4.0,1.0,11,,1.0,2.0,12,2.0,7,,9.0,6.0,3.0,9.0,9.0,78,7,9,1.0,,0.4090909090909091,0.47368421052631576,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5789473684210527,0.6666666666666666,0.6666666666666666,0.48936170212765956,0.7692307692307693,0.5833333333333334,0.5,0.75,0.5833333333333334,0.5957446808510638,,0.15789473684210525,0.2,0.1,,0.6470588235294118,1.0,0.625,0.5333333333333333,0.6875,0.23076923076923078,0.6428571428571429,0.3148148148148148,0.5,0.6,0.5,0.2413793103448276,0.2,0.6,0.7272727272727273,0.5,0.7,0.6666666666666666,0.020833333333333332,98.0,1.0,15.222222222222221,14.154639175257731,14.404040404040405,13.154639175257731,0.26595744680851063,0.64,0.8,0.4375,0.10638297872340426,0.5,0.5555555555555556,0.4,0.031914893617021274,0.3333333333333333,0.3333333333333333,0.1595744680851064,0.3333333333333333,0.3333333333333333,1.0,0.43617021276595747,0.2682926829268293,0.2682926829268293,1.0,0.3076923076923077,0.75,,0.3076923076923077,0.23076923076923078,0.3333333333333333,0.5,,,0.5,0.3333333333333333,0.8617021276595744,0.2682926829268293,0.57495,0.5575083333333334,0.5910333333333333,0.0707070707070707,0.16279069767441862,0.21212121212121213,0.0707070707070707,4.3,25.875,0.09090909090909091,2024-11-12,0022400005,MIL,2.0,2.0,4.0,,,1.0,,,,,1.0,0.5714285714285714,,,0.5,1.0,0.6666666666666666,1.0,,,2.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761,TOR
48:00,100,100,7,35.0,14,200,19,24,5.0,7,2.0,2,8,22,4.0,11,1.0,10,1.0,,,7,28,2.0,1.0,4.0,31,57,8,38,13,99,6.0,10,3.0,1.0,19,2,3,1.0,4.0,2.0,9,34,28,21,3.0,10.0,28,7,5.0,1.0,17,7,24,6,1.0,9,4.0,55,7,8,19,21,4.0,44,16,60,3.0,8,5,3.0,7,1.0,5,7,2.0,14,3.0,,11,16,2.0,1.0,13,,,,20,2.0,9,2.0,8.0,5.0,3.0,8.0,5.0,80,9,7,1.0,2.0,0.5483870967741935,0.6538461538461539,0.875,0.21052631578947367,0.25,0.21052631578947367,0.543859649122807,0.6,0.6666666666666666,0.45263157894736844,0.6923076923076923,0.5,0.47596153846153844,0.7307692307692307,0.5,0.4,0.02631578947368421,0.08771929824561403,0.08333333333333333,0.13636363636363635,,0.5,1.0,0.5526315789473685,0.3333333333333333,0.8260869565217391,0.2413793103448276,0.6557377049180327,0.2830188679245283,0.4,0.38461538461538464,0.16666666666666666,0.25,0.2222222222222222,0.35294117647058826,0.7368421052631579,0.5,0.8,0.875,0.0625,100.0,0.625,14.83,13.97,14.17,13.34,0.25263157894736843,0.7916666666666666,0.8636363636363636,0.47368421052631576,0.23157894736842105,0.36363636363636365,0.42105263157894735,0.5,0.11578947368421053,0.36363636363636365,0.36363636363636365,0.10526315789473684,0.1,0.1111111111111111,1.0,0.29473684210526313,0.25,0.25,0.8571428571428571,0.5384615384615384,0.7142857142857143,,0.07692307692307693,0.15384615384615385,0.2857142857142857,1.0,,,0.5714285714285714,0.25,0.6526315789473685,0.25,0.5460942105263158,0.55920625,0.5306142857142857,0.08823529411764706,0.140625,0.1919191919191919,0.09090909090909091,7.3122807017543865,25.431578947368422,0.07,2024-11-15,0022400011,DET,,2.0,2.0,4.0,1.0,,,,,,,0.6666666666666666,0.5,1.0,,,1.0,0.5,,,1.0,2.0,1.0,,,,,,0.1,,,,,,2024-25,2025,Regular Season,1610612761,TOR
53:00,99,97,25,16.0,15,196,11,12,2.0,3,,1,11,22,1.0,4,6.0,20,4.0,2.0,8.0,15,41,5.0,4.0,9.0,23,38,21,61,17,126,4.0,6,9.0,2.0,16,2,7,6.0,17.0,6.0,28,28,18,48,15.0,4.0,40,15,1.0,1.0,14,16,30,10,6.0,5,8.0,76,12,5,9,20,4.0,33,17,50,3.0,2,2,,3,2.0,2,6,1.0,9,1.0,2.0,12,20,1.0,2.0,19,,2.0,1.0,19,2.0,8,3.0,6.0,2.0,4.0,6.0,4.0,110,28,25,,2.0,0.6086956521739131,0.6666666666666666,0.7619047619047619,0.3442622950819672,0.35294117647058826,0.35,0.6052631578947368,0.6666666666666666,0.2857142857142857,0.5505050505050505,0.4666666666666667,0.4583333333333333,0.5833333333333334,0.47058823529411764,0.5,0.6161616161616161,0.01639344262295082,0.02631578947368421,,0.045454545454545456,,0.3333333333333333,0.8,0.5882352941176471,0.38461538461538464,0.6428571428571429,0.3076923076923077,0.6041666666666666,0.3269230769230769,,0.4,0.5,0.28,0.35714285714285715,0.5555555555555556,0.631578947368421,0.5,0.5,0.75,0.06,88.75471698113208,0.6666666666666666,16.828282828282827,15.608247422680412,15.808080808080808,14.577319587628866,0.12121212121212122,0.9166666666666666,0.9166666666666666,0.45454545454545453,0.2222222222222222,0.5,0.5238095238095238,0.7272727272727273,0.04040404040404041,0.25,0.25,0.20202020202020202,0.3,0.3157894736842105,1.0,0.41414141414141414,0.36585365853658536,0.36585365853658536,0.6666666666666666,0.2,0.6666666666666666,,0.26666666666666666,0.3333333333333333,0.041666666666666664,,0.3333333333333333,0.25,0.375,0.4444444444444444,0.7373737373737373,0.375,0.5149525510204082,0.5506416666666667,0.4830913043478261,0.0761904761904762,0.18181818181818182,0.12698412698412698,0.2222222222222222,6.7105263157894735,26.488524590163934,0.25252525252525254,2024-11-16,0022400230,BOS,,2.0,2.0,1.0,,,,,,,2.0,0.2222222222222222,,1.0,,,0.4,1.0,,1.0,,1.0,,,,,,,0.05,,,,,,2024-25,2025,Regular Season,1610612761,TOR
48:00,103,105,33,26.0,14,208,20,24,3.0,4,9.0,9,7,26,2.0,9,7.0,13,1.0,4.0,4.0,8,27,6.0,2.0,9.0,29,59,15,40,16,119,3.0,7,7.0,2.0,14,11,18,6.0,13.0,8.0,48,32,26,39,6.0,6.0,27,8,7.0,2.0,16,13,29,6,7.0,11,5.0,71,5,10,10,9,3.0,22,15,37,4.0,17,13,4.0,5,3.0,2,6,3.0,11,1.0,2.0,11,19,2.0,,26,1.0,2.0,4.0,20,2.0,9,2.0,4.0,2.0,2.0,5.0,2.0,105,48,33,4.0,2.0,0.5517241379310345,0.6153846153846154,0.8666666666666667,0.375,0.46153846153846156,0.375,0.4915254237288136,0.42857142857142855,0.6111111111111112,0.5202020202020202,0.42857142857142855,0.6451612903225806,0.5509259259259259,0.4666666666666667,0.6666666666666666,0.40404040404040403,0.05,0.11864406779661017,0.08333333333333333,0.19230769230769232,0.07407407407407407,0.45454545454545453,1.0,0.47368421052631576,0.3333333333333333,0.7142857142857143,0.20833333333333334,0.5757575757575758,0.2777777777777778,0.25,0.42105263157894735,0.14285714285714285,0.2222222222222222,0.16666666666666666,0.375,0.6,,0.6666666666666666,0.8,0.08695652173913043,104.0,0.4,13.854368932038835,13.838095238095239,13.233009708737864,13.41904761904762,0.24242424242424243,0.8333333333333334,0.9090909090909091,0.55,0.26262626262626265,0.2692307692307692,0.3333333333333333,0.7142857142857143,0.09090909090909091,0.2222222222222222,0.2222222222222222,0.13131313131313133,0.5384615384615384,0.5384615384615384,1.0,0.2727272727272727,0.2962962962962963,0.32,0.75,0.2857142857142857,0.75,,0.07142857142857142,0.42857142857142855,0.2903225806451613,1.0,0.12903225806451613,1.0,0.2903225806451613,0.2222222222222222,0.6464646464646465,0.2962962962962963,0.5575,0.528025,0.5784758064516129,0.08490566037735849,0.13636363636363635,0.11764705882352941,0.40336134453781514,6.510169491525424,25.4875,0.32038834951456313,2024-11-18,0022400247,IND,1.0,1.0,2.0,,,1.0,,,1.0,1.0,,0.2857142857142857,,,1.0,1.0,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761,TOR
48:00,98,97,36,31.0,9,195,16,24,2.0,3,6.0,8,4,13,1.0,8,3.0,14,2.0,1.0,4.0,9,21,,2.0,6.0,21,45,12,35,27,105,2.0,6,2.0,5.0,9,7,14,3.0,10.0,11.0,34,18,24,21,15.0,2.0,21,9,1.0,,9,7,16,4,3.0,8,,39,4,9,10,15,7.0,32,13,45,1.0,12,8,4.0,11,3.0,6,6,5.0,17,2.0,8.0,15,24,,,24,,2.0,1.0,33,2.0,12,3.0,5.0,2.0,3.0,5.0,4.0,96,34,36,2.0,3.0,0.42857142857142855,0.45,0.5833333333333334,0.34285714285714286,0.3,0.34285714285714286,0.4666666666666667,0.3333333333333333,0.5,0.4875,0.25,0.4791666666666667,0.5531914893617021,0.4090909090909091,0.5483870967741935,0.4375,,0.022222222222222223,0.041666666666666664,,,0.6470588235294118,0.875,0.7894736842105263,0.4090909090909091,0.6666666666666666,0.17391304347826086,0.7352941176470589,0.28888888888888886,0.42857142857142855,0.5555555555555556,0.16666666666666666,0.25,0.09090909090909091,0.6,0.9166666666666666,0.5,0.6666666666666666,0.6666666666666666,0.022727272727272728,97.5,0.8,15.316326530612244,14.216494845360824,14.60204081632653,13.88659793814433,0.3,0.6666666666666666,0.6956521739130435,0.5,0.1625,0.3076923076923077,0.3076923076923077,,0.1,0.125,0.125,0.175,0.21428571428571427,0.21428571428571427,1.0,0.2625,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.375,0.6666666666666666,,0.25,,0.3333333333333333,0.75,0.16666666666666666,0.25,0.25,0.3333333333333333,0.7375,0.42857142857142855,0.565293125,0.5230285714285714,0.5633750000000001,0.14285714285714285,0.21818181818181817,0.08571428571428572,0.3238095238095238,6.359999999999999,25.494285714285713,0.3673469387755102,2024-11-21,0022400261,MIN,,,,1.0,,,2.0,1.0,,,,,,1.0,,,,,0.027777777777777776,,2.0,,,,,,1.0,,,1.0,,,,,2024-25,2025,Regular Season,1610612761,TOR
48:00,101,101,22,43.0,12,202,24,39,4.0,7,5.0,5,8,14,,3,3.0,9,,,,13,32,3.0,3.0,8.0,32,56,16,41,10,122,4.0,9,3.0,3.0,11,7,10,3.0,8.0,3.0,26,32,32,33,15.0,8.0,32,13,5.0,,16,11,27,8,3.0,13,3.0,65,3,11,15,17,5.0,37,15,52,3.0,11,6,5.0,9,2.0,6,5,3.0,14,1.0,4.0,14,21,2.0,,18,,1.0,1.0,14,2.0,6,2.0,3.0,3.0,,4.0,3.0,111,26,22,3.0,1.0,0.5,0.5714285714285714,0.6875,0.3902439024390244,0.375,0.3902439024390244,0.5714285714285714,0.4444444444444444,0.7,0.5773195876288659,0.3333333333333333,0.6388888888888888,0.587378640776699,0.36666666666666664,0.65,0.422680412371134,,0.08928571428571429,0.1282051282051282,,,0.6428571428571429,0.8333333333333334,0.6071428571428571,0.4583333333333333,0.625,0.12,0.6153846153846154,0.2857142857142857,0.4666666666666667,0.3333333333333333,0.6666666666666666,0.15789473684210525,,0.5882352941176471,0.625,0.6666666666666666,0.6923076923076923,0.5454545454545454,0.06818181818181818,101.0,0.75,14.98019801980198,13.534653465346535,14.247524752475247,12.534653465346535,0.4020618556701031,0.6153846153846154,0.7058823529411765,0.5416666666666666,0.14432989690721648,0.5714285714285714,0.5714285714285714,0.375,0.030927835051546393,,,0.09278350515463918,0.3333333333333333,0.3333333333333333,1.0,0.32989690721649484,0.40625,0.40625,0.6153846153846154,0.5833333333333334,0.5714285714285714,,,0.25,0.2777777777777778,1.0,,,0.4444444444444444,0.375,0.8247422680412371,0.40625,0.5985969072164948,0.6274444444444445,0.5390583333333333,0.0594059405940594,0.1,0.09016393442622951,0.21311475409836064,3.8464285714285715,25.624390243902436,0.21782178217821782,2024-11-24,0022400275,CLE,,,,,1.0,,1.0,,1.0,,1.0,,0.3333333333333333,,,,,,,,,2.0,,1.0,,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612761,TOR
48:00,92,92,44,24.0,11,184,15,20,4.0,5,9.0,13,5,15,2.0,4,4.0,12,1.0,,4.0,8,25,3.0,3.0,13.0,22,39,12,37,22,102,5.0,6,4.0,3.0,13,11,21,3.0,17.0,10.0,41,30,14,36,,4.0,25,8,5.0,,15,12,27,8,4.0,12,2.0,66,4,7,13,22,1.0,36,12,48,,4,3,1.0,7,1.0,4,7,3.0,14,1.0,5.0,4,19,2.0,3.0,26,2.0,5.0,,31,3.0,13,4.0,7.0,2.0,5.0,7.0,1.0,89,41,44,,4.0,0.6818181818181818,0.75,1.0,0.32432432432432434,0.17647058823529413,0.32432432432432434,0.5641025641025641,0.8333333333333334,0.5238095238095238,0.5263157894736842,0.5,0.40789473684210525,0.5666666666666667,0.5909090909090909,0.44565217391304346,0.4868421052631579,,0.1282051282051282,0.05,0.26666666666666666,,0.5,1.0,0.5789473684210527,0.4117647058823529,0.5652173913043478,0.16666666666666666,0.5737704918032787,0.2682926829268293,0.2,0.5,0.5,0.125,0.25,0.5,0.6086956521739131,0.6666666666666666,0.7272727272727273,0.4166666666666667,,92.0,0.14285714285714285,15.576086956521738,15.728260869565217,15.0,14.423913043478262,0.2631578947368421,0.75,0.7894736842105263,0.8,0.19736842105263158,0.3333333333333333,0.45454545454545453,0.4,0.05263157894736842,0.5,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.32894736842105265,0.32,0.32,1.0,0.5,0.8,0.5,0.1,0.3,0.34210526315789475,0.6923076923076923,0.10526315789473684,,0.34210526315789475,0.23076923076923078,0.75,0.32,0.5290793333333333,0.6135,0.5273797297297297,0.1511627906976744,0.2653061224489796,0.12745098039215685,0.4019607843137255,6.038461538461538,25.335135135135136,0.4782608695652174,2024-11-25,0022400278,DET,,,,1.0,1.0,,,,,,2.0,,0.3333333333333333,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761,TOR
48:00,101,101,26,16.0,9,202,17,30,1.0,5,11.0,11,8,22,,6,2.0,6,,,2.0,9,29,3.0,,4.0,25,58,11,35,10,93,1.0,7,3.0,4.0,12,12,14,,6.0,2.0,26,28,22,30,3.0,,29,9,4.0,,14,10,24,8,2.0,11,3.0,58,3,9,22,12,5.0,39,13,52,1.0,12,9,3.0,11,3.0,9,6,2.0,17,1.0,7.0,7,16,1.0,1.0,16,1.0,,1.0,16,3.0,9,,4.0,4.0,,4.0,3.0,81,26,26,1.0,,0.56,0.56,0.9090909090909091,0.3142857142857143,,0.3142857142857143,0.43103448275862066,0.14285714285714285,0.8571428571428571,0.44623655913978494,0.4,0.6,0.4696969696969697,0.5,0.6190476190476191,0.3763440860215054,,0.06896551724137931,0.1,0.045454545454545456,,0.6470588235294118,0.8333333333333334,0.7058823529411765,0.2903225806451613,0.7096774193548387,0.13636363636363635,0.7083333333333334,0.22641509433962265,0.4166666666666667,0.2857142857142857,,0.1111111111111111,0.25,0.7,0.6,1.0,0.8,0.5454545454545454,0.02,101.0,0.75,14.504950495049505,14.009900990099009,13.900990099009901,13.376237623762377,0.3225806451612903,0.5666666666666667,0.6296296296296297,0.6470588235294118,0.23655913978494625,0.36363636363636365,0.38095238095238093,0.375,0.06451612903225806,,,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.3118279569892473,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.5,0.2,1.0,,0.3,0.55,1.0,0.1,,0.2,,0.6989247311827957,0.3103448275862069,0.5425698924731183,0.547725,0.5869074999999999,0.09090909090909091,0.140625,0.12903225806451613,0.27956989247311825,5.808620689655172,25.205714285714286,0.25742574257425743,2024-11-27,0022400295,NOP,,2.0,2.0,,1.0,,1.0,,,,3.0,0.6666666666666666,0.3333333333333333,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761,TOR
48:00,96,95,25,35.0,11,191,13,23,1.0,1,3.0,7,7,14,2.0,3,7.0,18,1.0,2.0,2.0,14,36,7.0,6.0,10.0,22,40,21,54,14,121,2.0,3,8.0,2.0,12,6,11,8.0,12.0,2.0,38,24,20,60,3.0,2.0,36,14,2.0,1.0,12,20,32,13,7.0,7,4.0,84,8,5,12,12,1.0,25,13,38,1.0,10,8,2.0,4,,4,6,,10,,5.0,8,19,1.0,1.0,17,1.0,2.0,1.0,17,4.0,8,1.0,,,,,,109,38,25,1.0,1.0,0.5454545454545454,0.5714285714285714,0.9523809523809523,0.3888888888888889,0.6666666666666666,0.3888888888888889,0.55,0.6666666666666666,0.5454545454545454,0.5691489361702128,0.45454545454545453,0.782608695652174,0.6111111111111112,0.5,0.7916666666666666,0.574468085106383,0.018518518518518517,0.05,0.08695652173913043,,0.027777777777777776,0.4,1.0,0.631578947368421,0.2777777777777778,0.7058823529411765,0.25806451612903225,0.6666666666666666,0.2653061224489796,0.3,0.14285714285714285,1.0,0.3,0.18181818181818182,0.5555555555555556,0.75,0.5,0.6,0.8571428571428571,0.02127659574468085,95.5,,16.354166666666668,13.789473684210526,15.291666666666666,13.23157894736842,0.24468085106382978,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.14893617021276595,0.5,0.5,0.5714285714285714,0.031914893617021274,0.6666666666666666,0.6666666666666666,0.19148936170212766,0.3888888888888889,0.3888888888888889,1.0,0.3829787234042553,0.3888888888888889,0.4,0.9285714285714286,0.09090909090909091,1.0,,0.09090909090909091,0.6363636363636364,0.30434782608695654,0.42857142857142855,0.08695652173913043,1.0,0.43478260869565216,0.6,0.8191489361702128,0.3888888888888889,0.5609787234042554,0.433225,0.55515,0.08163265306122448,0.18181818181818182,0.09917355371900827,0.3140495867768595,5.375,25.16296296296296,0.2604166666666667,2024-11-29,0022400046,MIA,,2.0,2.0,1.0,,1.0,1.0,,,,,0.25,,0.5,,,0.2857142857142857,0.5,,,,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761,TOR
48:00,99,101,42,15.0,14,200,18,24,3.0,5,6.0,10,5,21,1.0,3,6.0,12,1.0,2.0,6.0,9,28,1.0,4.0,13.0,24,48,15,40,23,116,4.0,8,2.0,5.0,16,9,21,6.0,19.0,12.0,48,26,22,36,9.0,4.0,28,9,4.0,1.0,13,12,25,7,5.0,12,,62,5,9,15,15,3.0,33,14,47,2.0,11,7,4.0,4,4.0,3,10,1.0,14,2.0,5.0,11,17,,2.0,23,,1.0,1.0,28,4.0,13,,4.0,1.0,3.0,4.0,3.0,100,48,42,2.0,,0.5416666666666666,0.5909090909090909,0.8,0.375,0.3157894736842105,0.375,0.5,0.5,0.42857142857142855,0.5284090909090909,0.55,0.45,0.5858585858585859,0.6666666666666666,0.5333333333333333,0.45454545454545453,0.025,0.08333333333333333,0.08333333333333333,0.09523809523809523,0.03571428571428571,0.2857142857142857,0.75,0.7142857142857143,0.375,0.7894736842105263,0.2,0.75,0.2857142857142857,0.5,0.3125,0.5,0.15789473684210525,0.3333333333333333,0.5714285714285714,0.7272727272727273,1.0,0.8461538461538461,0.6666666666666666,0.045454545454545456,100.0,0.75,14.474747474747474,14.326732673267326,13.93939393939394,13.782178217821782,0.2727272727272727,0.75,0.8181818181818182,0.6666666666666666,0.23863636363636365,0.23809523809523808,0.2631578947368421,,0.03409090909090909,0.3333333333333333,0.3333333333333333,0.13636363636363635,0.5,0.5,0.8333333333333334,0.3181818181818182,0.32142857142857145,0.3333333333333333,0.7777777777777778,0.5,0.6,0.3333333333333333,0.1,0.1,0.25,0.6,0.15,0.3333333333333333,0.325,0.3076923076923077,0.7272727272727273,0.32142857142857145,0.5531107954545454,0.6243714285714285,0.5291325,0.15151515151515152,0.22807017543859648,0.13793103448275862,0.41379310344827586,5.577083333333333,25.9125,0.42424242424242425,2024-12-01,0022400309,MIA,1.0,,1.0,1.0,,1.0,,2.0,,,,0.5,,1.0,1.0,,,,0.047619047619047616,,1.0,1.0,,,,,,,,,1.0,,,,2024-25,2025,Regular Season,1610612761,TOR
