Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,SelfOReb,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,3SecondViolations,DefensiveGoaltends,Transition Take Fouls,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,LongMidRangePctBlocked,Season,year,SeasonType,team_id
48:00,96.0,94.0,10.0,4.0,11.0,190.0,13.0,20.0,5.0,5.0,3.0,4.0,4.0,13.0,4.0,6.0,4.0,11.0,1.0,1.0,,1.0,18.0,35.0,1.0,1.0,2.0,21.0,39.0,22.0,46.0,8.0,116.0,6.0,7.0,2.0,2.0,,18.0,5.0,6.0,1.0,3.0,2.0,15.0,30.0,12.0,48.0,6.0,35.0,18.0,4.0,15.0,16.0,31.0,12.0,4.0,9.0,2.0,78.0,7.0,4.0,23.0,17.0,1.0,41.0,11.0,52.0,5.0,3.0,2.0,11.0,1.0,6.0,7.0,,5.0,2.0,,18.0,2.0,,5.0,10.0,1.0,14.0,2.0,8.0,1.0,3.0,1.0,5.0,3.0,2.0,5.0,4.0,98.0,15.0,10.0,,1.0,0.7142857142857143,0.8333333333333334,0.7272727272727273,0.4782608695652174,1.0,0.3333333333333333,0.4782608695652174,0.5384615384615384,0.8571428571428571,0.8333333333333334,0.6352941176470588,1.0,0.7222222222222222,0.6590909090909091,1.0,0.75,0.5411764705882353,0.10256410256410256,0.1,0.15384615384615385,0.6111111111111112,1.0,0.7083333333333334,0.2222222222222222,0.8518518518518519,0.2916666666666667,0.7843137254901961,0.2619047619047619,0.2857142857142857,0.2222222222222222,0.29411764705882354,0.2857142857142857,0.5454545454545454,0.875,0.8,0.9047619047619048,0.6666666666666666,95.0,0.8,15.479166666666666,14.829787234042554,15.135416666666666,14.191489361702128,0.23529411764705882,0.65,0.7222222222222222,0.6923076923076923,0.15294117647058825,0.3076923076923077,0.36363636363636365,0.5,0.07058823529411765,0.6666666666666666,0.6666666666666666,0.12941176470588237,0.36363636363636365,0.36363636363636365,1.0,0.4117647058823529,0.5142857142857142,0.5142857142857142,0.6666666666666666,0.5555555555555556,1.0,0.2,0.1111111111111111,1.0,1.0,0.1111111111111111,0.4444444444444444,0.75,0.1111111111111111,,0.2222222222222222,0.5,0.7764705882352941,0.5142857142857142,0.5649829411764706,0.58328,0.5625722222222223,0.04597701149425287,0.07317073170731707,0.15517241379310345,0.12931034482758622,5.756410256410256,25.430434782608696,0.10416666666666667,2024-11-11,0022400216,SAC,1.0,18.0,,4.0,2.0,,,,,,0.05263157894736842,1.0,1.0,1.0,,1.0,1.0,1.0,,,,0.021739130434782608,1.0,,,,,,,,1.0,,,,,,2024-25,2025,Regular Season,1610612759
48:00,108.0,106.0,22.0,29.0,7.0,214.0,19.0,24.0,,2.0,2.0,2.0,6.0,13.0,5.0,11.0,2.0,8.0,1.0,1.0,,1.0,16.0,36.0,4.0,3.0,8.0,30.0,48.0,18.0,44.0,25.0,139.0,2.0,4.0,3.0,5.0,,13.0,5.0,7.0,3.0,9.0,9.0,28.0,42.0,18.0,51.0,,36.0,16.0,5.0,21.0,17.0,38.0,15.0,2.0,14.0,3.0,93.0,7.0,2.0,18.0,14.0,1.0,33.0,9.0,42.0,7.0,5.0,2.0,5.0,1.0,4.0,4.0,2.0,1.0,1.0,,9.0,,1.0,5.0,15.0,,23.0,1.0,32.0,1.0,10.0,5.0,7.0,7.0,,7.0,3.0,126.0,26.0,20.0,3.0,3.0,0.7,0.7,0.9444444444444444,0.4090909090909091,0.6,0.3333333333333333,0.4090909090909091,0.625,0.5,0.7142857142857143,0.6195652173913043,0.7222222222222222,0.59375,0.6495327102803738,0.7222222222222222,0.6363636363636364,0.4782608695652174,0.10416666666666667,0.16666666666666666,0.07692307692307693,0.5555555555555556,1.0,0.7,0.1111111111111111,0.6923076923076923,0.30434782608695654,0.6956521739130435,0.21951219512195122,0.4,,0.2777777777777778,0.4,0.4,1.0,1.0,0.7619047619047619,0.4,107.0,0.42857142857142855,13.675925925925926,13.235849056603774,13.333333333333334,12.60377358490566,0.2608695652173913,0.7916666666666666,0.95,0.7368421052631579,0.14130434782608695,0.46153846153846156,0.5,0.5,0.11956521739130435,0.45454545454545453,0.45454545454545453,0.08695652173913043,0.25,0.25,1.0,0.391304347826087,0.4444444444444444,0.4444444444444444,0.9375,0.2222222222222222,,,0.1111111111111111,1.0,1.0,0.4444444444444444,0.125,1.0,0.0625,,0.5,0.375,0.7391304347826086,0.4444444444444444,0.5589657608695652,0.59015,0.4591375,0.10784313725490197,0.17543859649122806,0.09352517985611511,0.2014388489208633,7.51875,25.547727272727272,0.2037037037037037,2024-11-13,0022400224,WAS,2.0,3.0,,4.0,,3.0,2.0,,,,,0.8,0.5,1.0,,,,1.0,,,,0.022222222222222223,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,97.0,96.0,6.0,30.0,10.0,193.0,16.0,21.0,,1.0,1.0,1.0,6.0,13.0,4.0,9.0,6.0,11.0,,,,1.0,11.0,34.0,4.0,,3.0,26.0,43.0,17.0,45.0,12.0,115.0,1.0,3.0,1.0,4.0,1.0,6.0,1.0,1.0,,4.0,1.0,3.0,38.0,14.0,39.0,,34.0,11.0,1.0,19.0,13.0,32.0,7.0,6.0,15.0,3.0,77.0,5.0,6.0,12.0,16.0,3.0,31.0,11.0,42.0,6.0,5.0,1.0,10.0,1.0,5.0,3.0,1.0,5.0,,,13.0,3.0,1.0,10.0,19.0,1.0,11.0,1.0,16.0,1.0,7.0,,5.0,3.0,2.0,5.0,2.0,109.0,3.0,6.0,2.0,,0.7307692307692307,0.7307692307692307,0.7647058823529411,0.37777777777777777,0.25,,0.37777777777777777,0.6046511627906976,0.3333333333333333,1.0,0.5852272727272727,0.35714285714285715,0.2,0.6052631578947368,0.375,0.25,0.5113636363636364,0.023255813953488372,,0.07692307692307693,0.7692307692307693,1.0,0.6153846153846154,0.35294117647058826,0.8,0.19230769230769232,0.6829268292682927,0.2558139534883721,0.2,0.5714285714285714,0.19047619047619047,0.2,0.45454545454545453,0.9,0.4,0.6666666666666666,1.0,96.5,0.4,14.391752577319588,15.458333333333334,14.072164948453608,14.864583333333334,0.23863636363636365,0.7619047619047619,0.7619047619047619,0.9375,0.14772727272727273,0.46153846153846156,0.5,0.5,0.10227272727272728,0.4444444444444444,0.4444444444444444,0.125,0.5454545454545454,0.5454545454545454,1.0,0.38636363636363635,0.3235294117647059,0.34375,0.6363636363636364,0.14285714285714285,,,,,,0.5714285714285714,0.2,1.0,0.2,,0.6,,0.75,0.3235294117647059,0.5432789772727272,0.5317000000000001,0.45311,0.08421052631578947,0.14285714285714285,0.05217391304347826,0.02608695652173913,6.616279069767442,25.75111111111111,0.061855670103092786,2024-11-15,0022400015,LAL,1.0,12.0,,1.0,2.0,2.0,,,,0.2,0.05,0.25,0.25,,,,,1.0,,,,0.021739130434782608,,,,2.0,0.044444444444444446,0.058823529411764705,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,100.0,98.0,28.0,22.0,13.0,198.0,10.0,20.0,1.0,2.0,3.0,5.0,6.0,22.0,1.0,6.0,3.0,10.0,,,1.0,3.0,8.0,30.0,4.0,1.0,8.0,17.0,48.0,11.0,40.0,26.0,93.0,2.0,6.0,2.0,4.0,4.0,14.0,5.0,13.0,2.0,11.0,6.0,22.0,20.0,14.0,33.0,,30.0,8.0,7.0,10.0,11.0,21.0,8.0,3.0,8.0,2.0,53.0,8.0,6.0,14.0,19.0,2.0,35.0,14.0,49.0,10.0,6.0,4.0,9.0,1.0,5.0,3.0,1.0,4.0,,,12.0,2.0,3.0,10.0,17.0,,18.0,1.0,30.0,,11.0,2.0,9.0,5.0,4.0,9.0,5.0,79.0,22.0,28.0,1.0,2.0,0.5882352941176471,0.5882352941176471,1.0,0.275,0.5,0.18181818181818182,0.275,0.3541666666666667,0.3333333333333333,0.38461538461538464,0.3806818181818182,0.5,0.3333333333333333,0.45098039215686275,0.5833333333333334,0.39285714285714285,0.45454545454545453,0.14583333333333334,0.2,0.13636363636363635,0.75,1.0,0.7037037037037037,0.2,0.6086956521739131,0.2962962962962963,0.66,0.24561403508771928,0.4,0.125,0.23809523809523808,0.5,0.5714285714285714,0.8181818181818182,1.0,0.5555555555555556,0.8,99.0,0.5555555555555556,15.3,13.775510204081632,14.61,13.142857142857142,0.22727272727272727,0.5,0.625,0.8,0.25,0.2727272727272727,0.3157894736842105,0.3333333333333333,0.06818181818181818,0.16666666666666666,0.16666666666666666,0.11363636363636363,0.3,0.3,1.0,0.3409090909090909,0.26666666666666666,0.26666666666666666,1.0,0.2,0.5,1.0,,,,0.4,0.20833333333333334,0.6,0.125,0.3333333333333333,0.3333333333333333,0.125,0.6818181818181818,0.26666666666666666,0.5270136363636364,0.47992999999999997,0.5076375,0.12,0.1864406779661017,0.15053763440860216,0.23655913978494625,6.497916666666666,25.044999999999998,0.28,2024-11-16,0022400232,DAL,2.0,,,,2.0,,,1.0,,,0.04,,0.5,1.0,,,,1.0,,,,0.024390243902439025,,,,,,,,,,1.0,,,,,2024-25,2025,Regular Season,1610612759
48:00,99.0,99.0,26.0,25.0,11.0,198.0,14.0,22.0,2.0,3.0,5.0,5.0,4.0,11.0,2.0,4.0,8.0,18.0,1.0,2.0,1.0,3.0,11.0,28.0,4.0,5.0,8.0,20.0,37.0,19.0,46.0,13.0,110.0,2.0,4.0,4.0,6.0,5.0,21.0,5.0,10.0,6.0,11.0,7.0,35.0,38.0,2.0,39.0,,28.0,11.0,4.0,19.0,13.0,32.0,5.0,8.0,14.0,4.0,77.0,6.0,7.0,24.0,15.0,,39.0,13.0,52.0,5.0,3.0,2.0,16.0,1.0,12.0,5.0,2.0,4.0,,,21.0,,3.0,4.0,13.0,1.0,18.0,2.0,19.0,3.0,9.0,2.0,5.0,5.0,,5.0,2.0,89.0,35.0,26.0,,2.0,0.95,0.95,0.6842105263157895,0.41304347826086957,0.6666666666666666,0.5454545454545454,0.41304347826086957,0.5405405405405406,0.5,0.5,0.5843373493975904,0.8,0.6666666666666666,0.6043956043956044,0.8076923076923077,0.6730769230769231,0.5542168674698795,0.10810810810810811,0.13636363636363635,0.09090909090909091,0.7619047619047619,,0.6818181818181818,0.4117647058823529,0.6857142857142857,0.2222222222222222,0.6842105263157895,0.29545454545454547,0.375,0.5714285714285714,0.29411764705882354,0.1,0.6363636363636364,0.5,1.0,0.6666666666666666,0.75,99.0,0.4,15.828282828282829,13.262626262626263,15.1010101010101,12.494949494949495,0.26506024096385544,0.6363636363636364,0.7368421052631579,1.0,0.13253012048192772,0.36363636363636365,0.4,1.0,0.04819277108433735,0.5,0.5,0.21686746987951808,0.4444444444444444,0.4444444444444444,1.0,0.3373493975903614,0.39285714285714285,0.39285714285714285,0.45454545454545453,0.3,0.6666666666666666,1.0,0.2,0.5,1.0,0.4,0.23809523809523808,1.0,0.14285714285714285,0.3333333333333333,0.38095238095238093,0.625,0.8192771084337349,0.39285714285714285,0.5357632530120482,0.5584916666666667,0.5310571428571429,0.10112359550561797,0.20930232558139536,0.19090909090909092,0.3181818181818182,5.624324324324324,24.915217391304346,0.26262626262626265,2024-11-19,0022400025,OKC,3.0,18.0,,1.0,1.0,2.0,,,,,0.025,0.5,0.75,,,,,,,,,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,106.0,105.0,52.0,21.0,9.0,211.0,26.0,35.0,1.0,4.0,11.0,16.0,4.0,17.0,2.0,4.0,5.0,12.0,,1.0,2.0,7.0,4.0,20.0,4.0,1.0,8.0,32.0,56.0,9.0,32.0,35.0,126.0,1.0,5.0,,5.0,4.0,6.0,15.0,30.0,3.0,15.0,15.0,54.0,48.0,16.0,24.0,,19.0,4.0,6.0,24.0,8.0,32.0,4.0,4.0,21.0,3.0,72.0,5.0,7.0,25.0,16.0,1.0,42.0,12.0,54.0,8.0,4.0,4.0,4.0,,2.0,7.0,5.0,2.0,,,11.0,,4.0,11.0,20.0,1.0,29.0,1.0,46.0,5.0,18.0,5.0,8.0,3.0,5.0,9.0,5.0,120.0,52.0,51.0,2.0,4.0,0.75,0.75,0.8888888888888888,0.28125,,0.2,0.2903225806451613,0.5714285714285714,0.2,0.5,0.5170454545454546,0.1,0.43333333333333335,0.5887850467289719,0.25,0.4909090909090909,0.36363636363636365,0.10714285714285714,0.08571428571428572,0.17647058823529413,0.36363636363636365,1.0,0.64,0.2916666666666667,0.78125,0.22727272727272727,0.7192982456140351,0.2608695652173913,0.3333333333333333,0.3076923076923077,0.2,0.2857142857142857,0.5833333333333334,0.6,1.0,0.7083333333333334,1.0,105.5,0.5555555555555556,12.89622641509434,14.40952380952381,12.273584905660377,13.752380952380953,0.3977272727272727,0.7428571428571429,0.8125,0.8076923076923077,0.19318181818181818,0.23529411764705882,0.2857142857142857,0.75,0.045454545454545456,0.5,0.5,0.13636363636363635,0.4166666666666667,0.4166666666666667,0.8,0.22727272727272727,0.2,0.21052631578947367,1.0,0.4,0.25,1.0,0.1,,,0.4,0.35555555555555557,0.6875,0.15555555555555556,0.2857142857142857,0.17777777777777778,0.125,0.7613636363636364,0.21052631578947367,0.5714862068965517,0.5106214285714286,0.5566125000000001,0.19607843137254902,0.2608695652173913,0.047619047619047616,0.42857142857142855,4.569642857142857,26.48125,0.49056603773584906,2024-11-21,0022400262,UTA,,3.0,1.0,,1.0,,2.0,1.0,1.0,,0.02564102564102564,,,,,,1.0,2.0,1.0,,,0.06060606060606061,1.0,1.0,,1.0,0.03125,0.05,,,2.0,,,,,,2024-25,2025,Regular Season,1610612759
48:00,91.0,91.0,28.0,15.0,10.0,182.0,18.0,22.0,2.0,3.0,6.0,7.0,4.0,8.0,3.0,8.0,3.0,9.0,1.0,1.0,1.0,2.0,10.0,38.0,3.0,2.0,10.0,25.0,38.0,13.0,47.0,15.0,104.0,2.0,5.0,2.0,4.0,2.0,12.0,8.0,11.0,3.0,12.0,6.0,31.0,36.0,14.0,33.0,,38.0,10.0,3.0,18.0,11.0,29.0,8.0,3.0,12.0,4.0,69.0,8.0,4.0,17.0,21.0,4.0,42.0,12.0,54.0,5.0,2.0,3.0,4.0,,3.0,5.0,1.0,1.0,1.0,2.0,9.0,,5.0,6.0,16.0,,21.0,1.0,19.0,1.0,5.0,4.0,8.0,5.0,3.0,9.0,8.0,92.0,29.0,27.0,2.0,2.0,0.72,0.72,0.8461538461538461,0.2765957446808511,0.5,0.25,0.2765957446808511,0.6578947368421053,0.4,0.7272727272727273,0.5235294117647059,0.5555555555555556,0.5434782608695652,0.5531914893617021,0.5454545454545454,0.5961538461538461,0.5529411764705883,0.07894736842105263,0.045454545454545456,0.25,0.4444444444444444,1.0,0.75,0.3076923076923077,0.5862068965517241,0.23529411764705882,0.6666666666666666,0.2553191489361702,0.5,,0.25,0.16666666666666666,0.7058823529411765,1.0,0.5,0.6363636363636364,0.42857142857142855,91.0,0.8888888888888888,15.087912087912088,16.560439560439562,14.098901098901099,15.406593406593407,0.25882352941176473,0.8181818181818182,0.8571428571428571,0.6666666666666666,0.09411764705882353,0.5,0.6666666666666666,1.0,0.09411764705882353,0.375,0.375,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.4470588235294118,0.2631578947368421,0.2631578947368421,0.8,0.3333333333333333,0.6666666666666666,0.5,0.1111111111111111,1.0,1.0,0.3333333333333333,0.30434782608695654,0.8571428571428571,0.08695652173913043,0.5,0.43478260869565216,0.2,0.8117647058823529,0.2631578947368421,0.5744376470588235,0.55924,0.5868413043478261,0.06666666666666667,0.11904761904761904,0.11538461538461539,0.2980769230769231,6.321052631578947,25.310638297872337,0.3076923076923077,2024-11-23,0022400269,GSW,1.0,6.0,,2.0,2.0,3.0,2.0,,,0.4,0.045454545454545456,0.6666666666666666,0.3333333333333333,1.0,,,,1.0,1.0,,,0.020833333333333332,,1.0,,,,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,100.0,101.0,21.0,22.0,9.0,201.0,15.0,23.0,,2.0,3.0,3.0,11.0,18.0,1.0,4.0,1.0,7.0,,3.0,1.0,1.0,17.0,41.0,6.0,2.0,7.0,27.0,45.0,18.0,48.0,20.0,128.0,1.0,4.0,2.0,9.0,,8.0,5.0,8.0,3.0,8.0,7.0,26.0,30.0,24.0,45.0,,41.0,17.0,3.0,15.0,15.0,30.0,14.0,1.0,9.0,5.0,75.0,9.0,5.0,14.0,13.0,2.0,29.0,15.0,44.0,12.0,3.0,9.0,6.0,2.0,5.0,4.0,1.0,1.0,,,10.0,1.0,2.0,7.0,17.0,,20.0,1.0,26.0,1.0,8.0,4.0,5.0,3.0,2.0,5.0,2.0,120.0,24.0,20.0,3.0,3.0,0.5555555555555556,0.5555555555555556,0.8333333333333334,0.375,0.2222222222222222,0.375,0.375,0.6,0.25,0.625,0.5806451612903226,0.3076923076923077,0.59375,0.6095238095238096,0.2857142857142857,0.65,0.5161290322580645,0.06666666666666667,0.08695652173913043,0.05555555555555555,0.6,1.0,0.7222222222222222,0.2777777777777778,0.6363636363636364,0.3103448275862069,0.675,0.2978723404255319,0.375,0.2857142857142857,0.30434782608695654,0.3333333333333333,0.5,0.7777777777777778,0.8,0.5882352941176471,0.8,100.5,0.4,13.76,14.891089108910892,12.73,14.455445544554456,0.24731182795698925,0.6521739130434783,0.7142857142857143,0.6,0.1935483870967742,0.6111111111111112,0.6470588235294118,0.45454545454545453,0.043010752688172046,0.25,0.25,0.07526881720430108,0.14285714285714285,0.16666666666666666,1.0,0.44086021505376344,0.4146341463414634,0.4146341463414634,0.8235294117647058,0.15384615384615385,,,0.23076923076923078,,,0.46153846153846156,0.1875,1.0,0.0625,1.0,0.4375,0.2857142857142857,0.7634408602150538,0.4146341463414634,0.5372430107526882,0.5223,0.48541875,0.0891089108910891,0.15384615384615385,0.0625,0.203125,5.964444444444444,25.860416666666666,0.21,2024-11-26,0022400038,UTA,2.0,9.0,,1.0,,3.0,2.0,,2.0,,,1.0,0.3333333333333333,0.5,1.0,,,1.0,,,0.3333333333333333,0.02040816326530612,1.0,,,1.0,0.020833333333333332,,,,,,0.14285714285714285,,,,2024-25,2025,Regular Season,1610612759
48:00,95.0,95.0,25.0,13.0,12.0,190.0,19.0,31.0,6.0,8.0,7.0,11.0,2.0,8.0,1.0,6.0,5.0,12.0,,,,2.0,9.0,28.0,3.0,2.0,6.0,22.0,45.0,14.0,40.0,15.0,101.0,6.0,8.0,2.0,3.0,,18.0,8.0,15.0,2.0,8.0,4.0,26.0,26.0,18.0,39.0,8.0,28.0,9.0,3.0,13.0,13.0,26.0,8.0,5.0,11.0,2.0,65.0,6.0,6.0,17.0,12.0,,29.0,12.0,41.0,7.0,6.0,1.0,8.0,1.0,7.0,7.0,3.0,1.0,,2.0,15.0,1.0,2.0,6.0,13.0,1.0,15.0,,16.0,,5.0,2.0,4.0,3.0,,4.0,4.0,83.0,26.0,25.0,,1.0,0.5909090909090909,0.7222222222222222,0.9285714285714286,0.35,0.6666666666666666,0.25,0.35,0.4888888888888889,0.75,0.5333333333333333,0.5058823529411764,0.8181818181818182,0.4782608695652174,0.543010752688172,0.8181818181818182,0.52,0.47058823529411764,0.06666666666666667,0.0967741935483871,,0.5333333333333333,,0.6,0.2608695652173913,0.8095238095238095,0.23076923076923078,0.7073170731707317,0.24489795918367346,0.3333333333333333,0.3333333333333333,0.2631578947368421,0.14285714285714285,0.625,0.25,0.75,0.8235294117647058,0.75,95.0,1.0,14.989473684210527,15.326315789473684,14.6,14.989473684210527,0.36470588235294116,0.6129032258064516,0.6785714285714286,0.5789473684210527,0.09411764705882353,0.25,0.25,1.0,0.07058823529411765,0.16666666666666666,0.16666666666666666,0.1411764705882353,0.4166666666666667,0.4166666666666667,1.0,0.32941176470588235,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.7272727272727273,0.75,,,,,0.2727272727272727,0.4782608695652174,0.6363636363636364,0.08695652173913043,,0.2608695652173913,0.3333333333333333,0.8352941176470589,0.32142857142857145,0.5760647058823529,0.63194,0.5814847826086956,0.06593406593406594,0.1,0.1782178217821782,0.25742574257425743,4.7555555555555555,25.177500000000002,0.2631578947368421,2024-11-27,0022400296,LAL,2.0,3.0,,,3.0,1.0,,,,,0.06521739130434782,,0.6666666666666666,1.0,,,,1.0,,,,0.024390243902439025,,,1.0,,,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,99.0,98.0,45.0,13.0,7.0,197.0,4.0,11.0,,4.0,,4.0,12.0,18.0,3.0,7.0,4.0,7.0,,,2.0,3.0,19.0,39.0,2.0,7.0,16.0,19.0,36.0,23.0,46.0,20.0,127.0,,4.0,1.0,2.0,4.0,7.0,8.0,17.0,9.0,19.0,14.0,57.0,22.0,16.0,63.0,,36.0,18.0,5.0,11.0,21.0,32.0,17.0,4.0,2.0,8.0,85.0,3.0,5.0,14.0,18.0,2.0,34.0,9.0,43.0,6.0,5.0,1.0,8.0,3.0,4.0,8.0,1.0,4.0,,2.0,16.0,1.0,8.0,11.0,17.0,1.0,23.0,3.0,24.0,,5.0,5.0,9.0,4.0,4.0,9.0,4.0,120.0,57.0,45.0,1.0,5.0,0.5789473684210527,0.5789473684210527,0.9130434782608695,0.5,0.5,0.47368421052631576,0.5,0.5277777777777778,,0.47058823529411764,0.6524390243902439,0.25,0.5972222222222222,0.6827956989247311,0.4375,0.6477272727272727,0.5609756097560976,0.1388888888888889,0.36363636363636365,0.05555555555555555,0.5,0.6666666666666666,0.5294117647058824,0.29411764705882354,0.7,0.14285714285714285,0.5925925925925926,0.21052631578947367,0.42857142857142855,0.16666666666666666,0.16666666666666666,,0.4444444444444444,0.5384615384615384,0.5833333333333334,0.7777777777777778,,98.5,0.4444444444444444,15.171717171717171,14.061224489795919,14.878787878787879,12.96938775510204,0.13414634146341464,0.36363636363636365,0.5714285714285714,0.5,0.21951219512195122,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.08536585365853659,0.5714285714285714,0.5714285714285714,1.0,0.47560975609756095,0.48717948717948717,0.48717948717948717,0.8947368421052632,0.6666666666666666,,,,,,0.3333333333333333,0.1111111111111111,,0.08333333333333333,0.6666666666666666,0.4444444444444444,0.4375,0.6951219512195121,0.5,0.508835,0.622175,0.4775720588235294,0.07954545454545454,0.12195121951219512,0.05511811023622047,0.44881889763779526,7.8500000000000005,26.67391304347826,0.45454545454545453,2024-12-01,0022400313,SAC,1.0,6.0,2.0,1.0,1.0,1.0,1.0,,,0.25,0.030303030303030304,0.3333333333333333,0.5,1.0,1.0,,1.0,2.0,,,0.3333333333333333,0.0425531914893617,,,1.0,,,,,,,,,1.0,,,2024-25,2025,Regular Season,1610612759
