Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,LostBallSteals,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,LongMidRangeAssists,Blocked3s,BlockedArc3,LongMidRangePctAssisted,LongMidRangePctBlocked,HeaveAttempts,Charge Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,BlockedLongMidRange,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,3SecondViolations,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,team_id,team
48:00,104,104,45,41,12,208,16,26,2.0,5.0,9.0,12.0,13,25,1.0,5,1.0,3,,2.0,11,30,2.0,4.0,4.0,12.0,30,56,12,33,27,123,2,6,2.0,4.0,6.0,16,15.0,24.0,5.0,14.0,14.0,59.0,34,26,33,3.0,4.0,30,11,5.0,,17,11,28,10,1.0,8,9.0,67,7,7,1.0,16,13,4.0,33,15,48,1.0,11,7,7,1.0,4.0,7,1.0,3.0,1.0,14,2.0,5.0,14,25,1.0,2.0,1.0,22,4.0,33,1.0,13,,4.0,5.0,3.0,6.0,4.0,,107,58.0,44,3.0,3.0,0.5666666666666667,0.6071428571428571,0.9166666666666666,0.36363636363636365,0.5,0.35714285714285715,0.36363636363636365,0.5357142857142857,0.3333333333333333,0.625,0.5393258426966292,0.5,0.5921052631578947,0.5857142857142857,0.6153846153846154,0.6276595744680851,0.3707865168539326,,0.08928571428571429,0.15384615384615385,0.04,,0.5,1.0,0.25,0.6190476190476191,0.2692307692307692,0.8,0.3333333333333333,0.7073170731707317,0.2978723404255319,0.3,0.3333333333333333,,0.3684210526315789,,0.7777777777777778,0.5,0.5,0.7647058823529411,1.0,0.023809523809523808,104.0,0.6666666666666666,12.951923076923077,14.740384615384615,12.48076923076923,13.903846153846153,0.29213483146067415,0.6153846153846154,0.7272727272727273,0.5,0.2808988764044944,0.52,0.5416666666666666,0.6923076923076923,0.056179775280898875,0.2,0.2,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.33707865168539325,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.5,0.4,,,0.4,0.5,0.3157894736842105,0.75,0.05263157894736842,0.3157894736842105,0.3333333333333333,0.6629213483146067,0.36666666666666664,0.5234191011235955,0.56366875,0.5189973684210527,0.12871287128712872,0.19117647058823528,,0.13008130081300814,0.4796747967479675,5.6875,26.663636363636364,0.4326923076923077,2024-11-13,0022400225,MEM,,1.0,4.0,,,2.0,,,0.5,0.5,,1.0,1.0,,,,,,,,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,97,96,6,30,10,193,16,21,,1.0,1.0,1.0,6,13,4.0,9,6.0,11,,1.0,11,34,1.0,4.0,,3.0,26,43,17,45,12,115,1,3,1.0,4.0,1.0,6,1.0,1.0,,4.0,1.0,3.0,38,14,39,12.0,,34,11,1.0,2.0,19,13,32,7,6.0,15,3.0,77,5,6,,12,16,3.0,31,11,42,2.0,6,5,10,1.0,5.0,3,1.0,5.0,,13,3.0,1.0,10,19,,2.0,1.0,11,1.0,16,1.0,7,1.0,,5.0,3.0,5.0,2.0,,109,3.0,6,2.0,,0.7307692307692307,0.7307692307692307,0.7647058823529411,0.37777777777777777,0.25,,0.37777777777777777,0.6046511627906976,0.3333333333333333,1.0,0.5852272727272727,0.35714285714285715,0.2,0.6052631578947368,0.375,0.25,0.5113636363636364,0.044444444444444446,0.023255813953488372,,0.07692307692307693,,0.7692307692307693,1.0,,0.6153846153846154,0.35294117647058826,0.8,0.19230769230769232,0.6829268292682927,0.2558139534883721,0.2,0.5714285714285714,0.2,0.19047619047619047,0.2,0.45454545454545453,0.9,0.4,0.6666666666666666,1.0,0.05,96.5,0.4,14.391752577319588,15.458333333333334,14.072164948453608,14.864583333333334,0.23863636363636365,0.7619047619047619,0.7619047619047619,0.9375,0.14772727272727273,0.46153846153846156,0.5,0.5,0.10227272727272728,0.4444444444444444,0.4444444444444444,0.125,0.5454545454545454,0.5454545454545454,1.0,0.38636363636363635,0.3235294117647059,0.34375,0.6363636363636364,0.14285714285714285,,,,0.5714285714285714,0.25,0.2,1.0,0.2,0.6,,0.75,0.3235294117647059,0.5432789772727272,0.5317000000000001,0.45311,0.08421052631578947,0.14285714285714285,0.021739130434782608,0.05217391304347826,0.02608695652173913,6.616279069767442,25.75111111111111,0.061855670103092786,2024-11-15,0022400015,SAS,,,1.0,,,2.0,,,,,1.0,,,0.25,,,,,,,,,0.058823529411764705,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,90,89,22,8,19,179,14,20,3.0,4.0,5.0,6.0,7,24,3.0,10,3.0,7,,3.0,8,22,4.0,7.0,1.0,5.0,24,54,11,29,18,99,4,7,4.0,7.0,5.0,25,7.0,13.0,3.0,8.0,2.0,25.0,26,22,33,,4.0,22,8,3.0,,13,11,24,8,3.0,8,4.0,59,9,10,2.0,21,10,1.0,32,21,53,2.0,7,4,10,3.0,5.0,7,1.0,5.0,,17,4.0,4.0,7,19,2.0,,,14,,23,,9,1.0,1.0,4.0,1.0,4.0,2.0,1.0,74,25.0,22,3.0,,0.5416666666666666,0.5909090909090909,1.0,0.3793103448275862,0.5714285714285714,0.375,0.3793103448275862,0.4444444444444444,0.5714285714285714,0.5384615384615384,0.4879518072289157,0.7142857142857143,0.5476190476190477,0.5212765957446809,0.7058823529411765,0.5681818181818182,0.3493975903614458,,0.05555555555555555,,0.125,,0.5882352941176471,1.0,0.6666666666666666,0.45454545454545453,0.3333333333333333,0.7777777777777778,0.5294117647058824,0.6326530612244898,0.40425531914893614,0.16666666666666666,0.4117647058823529,0.2857142857142857,0.5384615384615384,0.5,0.3333333333333333,0.5,0.5,0.8888888888888888,0.5555555555555556,0.045454545454545456,89.5,0.5,16.22222222222222,15.955056179775282,15.21111111111111,15.213483146067416,0.24096385542168675,0.7,0.7,0.5714285714285714,0.2891566265060241,0.2916666666666667,0.3333333333333333,0.5714285714285714,0.12048192771084337,0.3,0.3,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.26506024096385544,0.36363636363636365,0.36363636363636365,1.0,0.2857142857142857,0.75,0.3333333333333333,,0.5,0.5714285714285714,0.2857142857142857,0.8333333333333334,0.14285714285714285,0.23809523809523808,0.2,0.5903614457831325,0.36363636363636365,0.5203234939759036,0.5436833333333334,0.5282404761904762,0.10752688172043011,0.14285714285714285,0.03333333333333333,0.25252525252525254,0.25252525252525254,8.003703703703703,25.17241379310345,0.24444444444444444,2024-11-16,0022400231,NOP,,2.0,3.0,,1.0,3.0,,,1.0,0.6666666666666666,1.0,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,99,98,9,27,11,197,23,32,4.0,6.0,3.0,4.0,9,16,1.0,6,3.0,4,,,9,32,,3.0,,4.0,33,54,12,36,16,118,6,8,,3.0,1.0,13,3.0,5.0,,4.0,4.0,10.0,40,26,24,12.0,8.0,31,9,5.0,,20,8,28,6,2.0,13,7.0,64,8,6,,14,13,6.0,33,14,47,,9,6,9,4.0,6.0,7,,3.0,,16,2.0,,13,24,,,1.0,16,1.0,19,3.0,10,,1.0,,,,,,105,10.0,9,2.0,1.0,0.6060606060606061,0.6896551724137931,0.6666666666666666,0.3333333333333333,,,0.34285714285714286,0.6111111111111112,0.75,0.6,0.5666666666666667,0.5454545454545454,0.3333333333333333,0.6020408163265306,0.5416666666666666,0.45454545454545453,0.4,,0.09259259259259259,0.0625,0.125,,0.5625,1.0,,0.7647058823529411,0.3,0.8235294117647058,0.34782608695652173,0.7941176470588235,0.32558139534883723,0.2222222222222222,0.2857142857142857,0.5,0.3181818181818182,1.0,0.625,0.8571428571428571,1.0,0.8125,1.0,,98.5,,14.757575757575758,14.479591836734693,14.090909090909092,14.275510204081632,0.35555555555555557,0.71875,0.7666666666666667,0.5652173913043478,0.17777777777777778,0.5625,0.6428571428571429,0.7777777777777778,0.06666666666666667,0.16666666666666666,0.2,0.044444444444444446,0.75,0.75,0.6666666666666666,0.35555555555555557,0.28125,0.28125,0.6666666666666666,0.5454545454545454,0.6666666666666666,,,0.2727272727272727,,0.4444444444444444,0.75,,0.4444444444444444,,0.7555555555555555,0.2903225806451613,0.5371814606741573,0.57992,0.57183125,0.10309278350515463,0.16393442622950818,,0.11016949152542373,0.0847457627118644,4.861111111111111,27.01111111111111,0.09090909090909091,2024-11-19,0022400026,UTA,,,3.0,,1.0,,,,,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,95,97,13,29,17,192,20,29,4.0,7.0,5.0,5.0,6,19,2.0,3,2.0,7,,2.0,13,33,1.0,2.0,1.0,2.0,28,51,15,40,18,119,5,11,1.0,2.0,3.0,16,6.0,7.0,2.0,4.0,3.0,21.0,36,20,39,6.0,4.0,33,13,6.0,,18,13,31,11,2.0,14,3.0,75,7,13,,15,16,4.0,35,20,55,2.0,8,4,4,2.0,3.0,13,3.0,1.0,3.0,17,6.0,2.0,10,25,2.0,2.0,1.0,15,3.0,21,4.0,11,,1.0,5.0,2.0,5.0,3.0,,103,21.0,13,4.0,1.0,0.6428571428571429,0.6923076923076923,0.8666666666666667,0.375,0.5,0.5,0.375,0.5490196078431373,0.45454545454545453,0.8571428571428571,0.554945054945055,0.5,0.8181818181818182,0.5959595959595959,0.5357142857142857,0.875,0.43956043956043955,,0.11764705882352941,0.10344827586206896,0.15789473684210525,,0.23529411764705882,1.0,,0.6666666666666666,0.5652173913043478,0.8823529411764706,0.28,0.7560975609756098,0.4166666666666667,0.5555555555555556,0.5384615384615384,1.0,0.3,0.2,0.625,0.6666666666666666,0.75,0.8666666666666667,1.0,0.047619047619047616,96.0,0.6,15.242105263157894,14.762886597938145,14.336842105263157,14.257731958762887,0.31868131868131866,0.6896551724137931,0.7692307692307693,0.7,0.2087912087912088,0.3157894736842105,0.375,0.5,0.03296703296703297,0.6666666666666666,0.6666666666666666,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.3626373626373626,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.5384615384615384,0.5714285714285714,0.25,,0.15384615384615385,0.5,0.45454545454545453,1.0,0.18181818181818182,0.18181818181818182,0.5,0.7582417582417582,0.3939393939393939,0.5380412087912089,0.5706111111111112,0.5136545454545455,0.11224489795918367,0.1896551724137931,,0.13445378151260504,0.17647058823529413,4.770588235294118,26.3325,0.1368421052631579,2024-11-21,0022400263,ORL,,1.0,4.0,,,3.0,,,1.0,0.5,1.0,,,0.5,,,,1.0,,,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,99,101,15,12,9,200,26,35,6.0,7.0,4.0,5.0,6,10,2.0,5,7.0,9,,,9,23,,,3.0,7.0,34,50,16,32,11,127,7,8,,,1.0,15,5.0,6.0,3.0,7.0,4.0,23.0,46,22,42,6.0,10.0,22,9,3.0,,23,14,37,7,7.0,19,4.0,88,2,7,,20,21,1.0,42,9,51,1.0,7,6,11,1.0,8.0,7,,3.0,2.0,18,,2.0,6,18,,1.0,2.0,16,,19,1.0,9,,1.0,2.0,1.0,2.0,1.0,,112,23.0,15,1.0,1.0,0.6764705882352942,0.7931034482758621,0.875,0.5,,0.42857142857142855,0.5161290322580645,0.68,0.875,0.8333333333333334,0.7073170731707317,0.875,0.7307692307692307,0.6978021978021978,0.8333333333333334,0.71875,0.3902439024390244,,0.06,0.05714285714285714,0.1,,0.6111111111111112,1.0,,0.84,0.4375,0.8695652173913043,0.13333333333333333,0.8541666666666666,0.2903225806451613,0.5555555555555556,0.25,0.3333333333333333,0.15384615384615385,,0.7142857142857143,0.8181818181818182,1.0,0.8571428571428571,1.0,0.03571428571428571,100.0,0.5,14.02020202020202,14.772277227722773,13.818181818181818,14.405940594059405,0.4268292682926829,0.7428571428571429,0.7878787878787878,0.7307692307692307,0.12195121951219512,0.6,0.6666666666666666,0.6666666666666666,0.06097560975609756,0.4,0.4,0.10975609756097561,0.7777777777777778,0.7777777777777778,1.0,0.2804878048780488,0.391304347826087,0.391304347826087,0.7777777777777778,0.875,0.8571428571428571,0.16666666666666666,,,,0.38461538461538464,0.8,,0.5384615384615384,0.42857142857142855,0.8170731707317073,0.4090909090909091,0.5513462962962963,0.58195,0.5551375,0.1,0.15517241379310345,,0.11811023622047244,0.18110236220472442,4.74,27.615625,0.15151515151515152,2024-11-23,0022400270,DEN,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,101,100,6,24,9,201,19,21,1.0,1.0,2.0,2.0,11,29,4.0,7,7.0,11,2.0,1.0,10,31,1.0,4.0,1.0,3.0,34,57,17,42,8,127,1,4,3.0,6.0,3.0,14,2.0,3.0,2.0,4.0,1.0,11.0,32,36,45,6.0,2.0,31,10,6.0,,16,15,31,8,7.0,13,3.0,77,4,8,,22,19,,41,12,53,2.0,9,6,7,,4.0,2,1.0,3.0,,9,,,11,18,,1.0,1.0,11,3.0,10,2.0,5,,1.0,3.0,2.0,3.0,3.0,,113,11.0,6,1.0,1.0,0.47058823529411764,0.48484848484848486,0.8823529411764706,0.40476190476190477,0.5,0.5,0.40476190476190477,0.5964912280701754,0.25,0.6666666666666666,0.601010101010101,0.55,0.7142857142857143,0.616504854368932,0.5833333333333334,0.6875,0.42424242424242425,,0.10526315789473684,,0.20689655172413793,,0.7777777777777778,,,0.8636363636363636,0.34782608695652173,0.8461538461538461,0.16,0.8541666666666666,0.25,,0.4444444444444444,,0.14285714285714285,0.25,0.8571428571428571,0.8333333333333334,1.0,0.85,0.8333333333333334,0.047619047619047616,100.5,1.0,14.138613861386139,14.52,13.435643564356436,14.34,0.21212121212121213,0.9047619047619048,0.9047619047619048,0.6842105263157895,0.29292929292929293,0.3793103448275862,0.4782608695652174,0.2727272727272727,0.0707070707070707,0.5714285714285714,0.5714285714285714,0.1111111111111111,0.6363636363636364,0.6363636363636364,1.0,0.31313131313131315,0.3225806451612903,0.3225806451612903,0.8,0.1,1.0,,0.2,0.4,0.25,0.2857142857142857,1.0,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.6363636363636364,0.3225806451612903,0.528869696969697,0.48570625,0.5206071428571428,0.049019607843137254,0.08333333333333333,,0.11023622047244094,0.08661417322834646,7.284210526315789,25.56190476190476,0.0594059405940594,2024-11-26,0022400039,PHX,2.0,1.0,3.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,2.0,1.0,,,,1.0,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,95,95,25,13,12,190,19,31,6.0,8.0,7.0,11.0,2,8,1.0,6,5.0,12,,2.0,9,28,2.0,3.0,2.0,6.0,22,45,14,40,15,101,6,8,2.0,3.0,,18,8.0,15.0,2.0,8.0,4.0,26.0,26,18,39,3.0,8.0,28,9,3.0,,13,13,26,8,5.0,11,2.0,65,6,6,,17,12,,29,12,41,3.0,7,6,8,1.0,7.0,7,3.0,1.0,2.0,15,1.0,2.0,6,13,,1.0,1.0,15,,16,,5,1.0,2.0,4.0,3.0,4.0,4.0,,83,26.0,25,,1.0,0.5909090909090909,0.7222222222222222,0.9285714285714286,0.35,0.6666666666666666,0.25,0.35,0.4888888888888889,0.75,0.5333333333333333,0.5058823529411764,0.8181818181818182,0.4782608695652174,0.543010752688172,0.8181818181818182,0.52,0.47058823529411764,,0.06666666666666667,0.0967741935483871,,,0.5333333333333333,,,0.6,0.2608695652173913,0.8095238095238095,0.23076923076923078,0.7073170731707317,0.24489795918367346,0.3333333333333333,0.3333333333333333,,0.2631578947368421,0.14285714285714285,0.625,0.25,0.75,0.8235294117647058,0.75,0.06521739130434782,95.0,1.0,14.989473684210527,15.326315789473684,14.6,14.989473684210527,0.36470588235294116,0.6129032258064516,0.6785714285714286,0.5789473684210527,0.09411764705882353,0.25,0.25,1.0,0.07058823529411765,0.16666666666666666,0.16666666666666666,0.1411764705882353,0.4166666666666667,0.4166666666666667,1.0,0.32941176470588235,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.7272727272727273,0.75,,,0.2727272727272727,0.6666666666666666,0.4782608695652174,0.6363636363636364,0.08695652173913043,0.2608695652173913,0.3333333333333333,0.8352941176470589,0.32142857142857145,0.5760647058823529,0.63194,0.5814847826086956,0.06593406593406594,0.1,0.024390243902439025,0.1782178217821782,0.25742574257425743,4.7555555555555555,25.177500000000002,0.2631578947368421,2024-11-27,0022400296,SAS,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,92,90,20,14,15,182,14,25,2.0,5.0,1.0,2.0,5,15,6.0,13,3.0,10,1.0,3.0,10,30,2.0,5.0,5.0,11.0,25,53,13,40,12,101,3,7,2.0,6.0,4.0,16,2.0,6.0,6.0,14.0,5.0,27.0,18,32,33,6.0,4.0,30,10,6.0,,9,11,20,8,3.0,7,,51,11,6,,21,11,2.0,34,17,51,2.0,12,6,4,3.0,4.0,6,,,,10,2.0,,10,17,,,1.0,18,,16,1.0,7,,2.0,2.0,1.0,3.0,2.0,,85,27.0,20,1.0,1.0,0.36,0.391304347826087,0.8461538461538461,0.325,0.3333333333333333,0.42857142857142855,0.325,0.4716981132075472,0.42857142857142855,0.3333333333333333,0.478494623655914,0.46153846153846156,0.55,0.5,0.5333333333333333,0.5869565217391305,0.43010752688172044,,0.11320754716981132,0.12,0.13333333333333333,,0.4,0.6666666666666666,,0.8461538461538461,0.21428571428571427,0.8076923076923077,0.4230769230769231,0.8205128205128205,0.3148148148148148,0.18181818181818182,0.2,0.2857142857142857,0.3684210526315789,0.5714285714285714,0.6666666666666666,1.0,0.8571428571428571,0.8260869565217391,0.6666666666666666,0.041666666666666664,91.0,0.6666666666666666,16.58695652173913,15.044444444444444,15.619565217391305,14.488888888888889,0.26881720430107525,0.56,0.6363636363636364,0.5,0.16129032258064516,0.3333333333333333,0.38461538461538464,,0.13978494623655913,0.46153846153846156,0.5,0.10752688172043011,0.3,0.3,1.0,0.3225806451612903,0.3333333333333333,0.3333333333333333,0.8,0.38461538461538464,0.4,,0.07692307692307693,0.38461538461538464,0.4,0.1,0.5,0.15,0.55,0.45454545454545453,0.6989247311827957,0.3333333333333333,0.5272811827956989,0.5620583333333333,0.4973025,0.0707070707070707,0.11864406779661017,,0.15841584158415842,0.26732673267326734,7.486792452830189,26.0625,0.21739130434782608,2024-11-29,0022400048,OKC,,1.0,6.0,,1.0,1.0,,,1.0,0.3333333333333333,2.0,1.0,1.0,0.3333333333333333,0.07692307692307693,,1.0,,,1.0,,1.0,,,,1.0,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,92,92,26,17,9,184,13,14,4.0,4.0,4.0,4.0,11,22,2.0,3,6.0,10,1.0,2.0,8,30,,,2.0,7.0,26,39,14,40,10,104,5,6,1.0,1.0,,13,6.0,11.0,2.0,9.0,4.0,22.0,28,24,39,3.0,6.0,30,8,3.0,1.0,14,13,27,7,6.0,6,6.0,67,4,5,,18,18,2.0,38,9,47,1.0,4,2,7,3.0,2.0,8,2.0,5.0,1.0,15,2.0,4.0,12,19,,,,18,2.0,16,4.0,8,,2.0,4.0,2.0,4.0,3.0,1.0,91,22.0,26,2.0,2.0,0.5384615384615384,0.6086956521739131,0.9285714285714286,0.35,1.0,0.2222222222222222,0.35,0.6666666666666666,0.8333333333333334,0.5454545454545454,0.5949367088607594,0.9285714285714286,0.45,0.611764705882353,0.9285714285714286,0.4782608695652174,0.5063291139240507,0.025,0.07692307692307693,0.07142857142857142,0.045454545454545456,0.1,0.4666666666666667,1.0,,0.782608695652174,0.38461538461538464,0.72,0.15384615384615385,0.75,0.23076923076923078,1.0,0.36363636363636365,,0.18181818181818182,,0.4,0.9090909090909091,0.8571428571428571,0.7619047619047619,0.5,0.02857142857142857,92.0,0.75,15.043478260869565,16.26086956521739,14.521739130434783,15.25,0.17721518987341772,0.9285714285714286,1.0,0.46153846153846156,0.27848101265822783,0.5,0.5238095238095238,0.5454545454545454,0.0379746835443038,0.6666666666666666,1.0,0.12658227848101267,0.6,0.6666666666666666,1.0,0.379746835443038,0.26666666666666666,0.26666666666666666,0.875,0.5714285714285714,1.0,0.5,0.14285714285714285,,,0.2,1.0,0.1,0.35,0.2857142857142857,0.6835443037974683,0.26666666666666666,0.516659493670886,0.60395,0.5165425,0.0963855421686747,0.18604651162790697,,0.125,0.21153846153846154,6.915384615384615,25.56,0.2826086956521739,2024-12-01,0022400311,UTA,1.0,,2.0,,,2.0,1.0,1.0,,,2.0,,,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,97,95,11,15,7,192,19,25,2.0,3.0,5.0,6.0,6,19,1.0,2,3.0,8,,1.0,12,27,1.0,1.0,,1.0,26,46,15,35,12,109,3,5,1.0,1.0,1.0,10,5.0,7.0,1.0,2.0,2.0,15.0,38,14,36,9.0,4.0,27,12,2.0,,19,12,31,9,3.0,13,5.0,74,2,6,,18,17,2.0,37,8,45,1.0,11,6,8,3.0,6.0,7,1.0,2.0,1.0,15,1.0,,6,17,,1.0,2.0,16,1.0,15,1.0,8,,,2.0,,2.0,1.0,,99,15.0,11,1.0,,0.7307692307692307,0.7916666666666666,0.8,0.42857142857142855,1.0,0.5,0.42857142857142855,0.5652173913043478,0.6,0.7142857142857143,0.5987654320987654,0.75,0.7222222222222222,0.6193181818181818,0.7142857142857143,0.75,0.43209876543209874,,0.043478260869565216,,0.10526315789473684,,0.5333333333333333,1.0,,0.7727272727272727,0.3,0.8181818181818182,0.1,0.7954545454545454,0.2,0.16666666666666666,0.3076923076923077,1.0,0.13333333333333333,,0.6666666666666666,0.7333333333333333,1.0,0.7894736842105263,1.0,0.02631578947368421,96.0,0.5,14.8659793814433,15.136842105263158,14.597938144329897,15.0,0.30864197530864196,0.76,0.76,0.6842105263157895,0.2345679012345679,0.3157894736842105,0.35294117647058826,0.8333333333333334,0.024691358024691357,0.5,0.5,0.09876543209876543,0.375,0.375,1.0,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.75,0.5,0.6666666666666666,,,0.16666666666666666,1.0,0.6666666666666666,0.8333333333333334,0.1111111111111111,0.1111111111111111,,0.7407407407407407,0.4444444444444444,0.5591987654320988,0.4989,0.5592888888888888,0.09090909090909091,0.1509433962264151,,0.09174311926605505,0.13761467889908258,5.069565217391304,24.825714285714284,0.1134020618556701,2024-12-02,0022400318,MIN,,1.0,5.0,,1.0,2.0,,,1.0,1.0,1.0,,,1.0,,,2.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
