Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,Fg3aBlocked,FTDefRebounds,SelfOReb,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LongMidRangeAssists,Travels,Transition Take Fouls,LongMidRangePctAssisted,Charge Fouls,3SecondViolations,Corner3PctBlocked,HeaveAttempts,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedArc3,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Transition Take Fouls Drawn,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,103,102,21,20,10,205,22,35,1.0,1.0,4.0,5.0,7,16,4.0,6,2.0,5.0,13,32,2.0,3.0,6.0,33,57,15,37,12,123,1.0,3,2.0,4.0,2.0,10,5,13,7,8.0,30,36,30,39,6.0,31,13,6.0,18,13,31,11,2.0,12,3.0,75,6,6,17,12,33,12,45,7,4,3.0,10,1.0,6,5,2.0,4.0,,15,3.0,11,17,,17,1.0,2.0,18,3.0,,2.0,7,1.0,3.0,3.0,,3.0,2.0,,113,30,21,0.5454545454545454,0.5625,0.8666666666666667,0.40540540540540543,0.5,0.4166666666666667,0.5789473684210527,0.3333333333333333,0.38461538461538464,0.5904255319148937,0.5714285714285714,0.55,0.61,0.625,0.6521739130434783,0.39361702127659576,0.10526315789473684,0.0625,,0.6666666666666666,0.75,0.2608695652173913,0.7727272727272727,0.2857142857142857,0.7631578947368421,0.2727272727272727,0.15384615384615385,0.4444444444444444,,0.2777777777777778,0.8571428571428571,0.4,1.0,0.7647058823529411,0.8,102.5,0.6666666666666666,14.436893203883495,13.656862745098039,13.932038834951456,13.176470588235293,0.3723404255319149,0.6285714285714286,0.7333333333333333,0.5454545454545454,0.1702127659574468,0.4375,0.4666666666666667,0.42857142857142855,0.06382978723404255,0.6666666666666666,0.6666666666666666,0.05319148936170213,0.4,0.4,1.0,0.3404255319148936,0.40625,0.40625,0.8461538461538461,0.14285714285714285,1.0,,0.42857142857142855,0.6666666666666666,1.0,0.25,0.8,0.3,0.7659574468085106,0.41935483870967744,0.5804161290322581,0.5707166666666666,0.5712921052631579,0.08080808080808081,0.11475409836065574,0.02631578947368421,0.08130081300813008,0.24390243902439024,5.221052631578948,25.65945945945946,0.20388349514563106,2024-11-13,0022400219,CHI,,1.0,1.0,1.0,3.0,4.0,2.0,,4.0,2.0,4.0,1.0,2.0,1.0,2.0,1.0,0.5714285714285714,,0.14285714285714285,,1.0,0.3333333333333333,0.05263157894736842,0.14285714285714285,,,0.05,1.0,0.5,3.0,1.0,,0.75,,,,1.0,2.0,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,96,97,24,27,10,193,19,24,2.0,2.0,3.0,3.0,7,14,5.0,7,5.0,12.0,8,26,1.0,2.0,8.0,31,45,13,38,23,124,4.0,4,2.0,4.0,3.0,17,6,8,11,10.0,31,32,30,27,12.0,25,8,2.0,16,9,25,5,4.0,12,2.0,59,6,4,20,16,38,10,48,7,5,2.0,8,2.0,8,5,1.0,,,13,3.0,9,21,2.0,22,,,28,4.0,,1.0,11,1.0,6.0,6.0,,6.0,3.0,,107,31,24,0.5161290322580645,0.5517241379310345,0.6923076923076923,0.34210526315789475,0.5,0.35135135135135137,0.6888888888888889,1.0,0.75,0.608433734939759,0.875,0.5526315789473685,0.6595744680851063,0.9444444444444444,0.6458333333333334,0.4578313253012048,0.044444444444444446,,,0.6153846153846154,0.6956521739130435,0.2857142857142857,0.7407407407407407,0.2608695652173913,0.72,0.2702702702702703,0.6,0.14285714285714285,,0.1875,0.6842105263157895,,1.0,0.7391304347826086,0.75,96.5,0.5,15.1875,14.65979381443299,14.84375,14.051546391752577,0.2891566265060241,0.7916666666666666,0.8636363636363636,0.631578947368421,0.1686746987951807,0.5,0.5,0.2857142857142857,0.08433734939759036,0.7142857142857143,0.7142857142857143,0.14457831325301204,0.4166666666666667,0.4166666666666667,0.8,0.3132530120481928,0.3076923076923077,0.3076923076923077,0.625,0.25,1.0,,0.25,0.5,1.0,0.15789473684210525,1.0,0.42105263157894735,0.7469879518072289,0.32,0.5717225609756098,0.6030875,0.5234861111111111,0.13186813186813187,0.21153846153846154,0.02564102564102564,0.13709677419354838,0.25,7.006666666666667,25.836842105263155,0.25,2024-11-15,0022400014,BKN,1.0,2.0,2.0,3.0,1.0,3.0,4.0,,2.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,0.2727272727272727,,0.08333333333333333,,1.0,0.42857142857142855,0.02857142857142857,0.25,0.5,1.0,0.15789473684210525,0.6666666666666666,0.125,2.0,1.0,,0.4,,,,1.0,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,88,87,17,28,12,175,15,23,4.0,5.0,3.0,3.0,12,21,3.0,4,4.0,10.0,9,30,,3.0,6.0,30,48,13,40,15,114,6.0,8,,5.0,3.0,15,6,7,6,6.0,27,42,18,36,3.0,29,9,3.0,21,12,33,8,4.0,10,8.0,78,9,6,21,13,39,15,54,4,2,2.0,1,2.0,1,7,,,,8,1.0,15,23,,19,,3.0,19,4.0,,1.0,10,,4.0,2.0,2.0,5.0,1.0,,99,27,17,0.7,0.75,0.9230769230769231,0.325,,0.3333333333333333,0.625,0.75,0.8571428571428571,0.5625,0.46153846153846156,0.8076923076923077,0.5947368421052631,0.5357142857142857,0.84375,0.45454545454545453,0.0625,0.047619047619047616,,0.125,0.65,0.375,0.875,0.34615384615384615,0.7727272727272727,0.35714285714285715,0.375,0.42857142857142855,,0.25,0.7272727272727273,0.5,1.0,0.875,0.875,87.5,0.2,16.806818181818183,16.103448275862068,15.670454545454545,15.620689655172415,0.26136363636363635,0.6521739130434783,0.7142857142857143,0.6666666666666666,0.23863636363636365,0.5714285714285714,0.6,0.6666666666666666,0.045454545454545456,0.75,0.75,0.11363636363636363,0.4,0.4,1.0,0.3409090909090909,0.3,0.3,0.8888888888888888,0.38461538461538464,0.8,0.25,0.23076923076923078,,,0.23076923076923078,1.0,0.46153846153846156,0.7159090909090909,0.3103448275862069,0.5579925287356322,0.5215785714285714,0.5394666666666666,0.10638297872340426,0.18518518518518517,,0.13157894736842105,0.23684210526315788,5.772916666666667,25.7125,0.19318181818181818,2024-11-17,0022400240,BKN,,2.0,,,3.0,3.0,4.0,,5.0,2.0,2.0,1.0,,1.0,1.0,1.0,0.5,,0.08695652173913043,,1.0,0.6666666666666666,0.05128205128205128,0.15384615384615385,,,,,0.5,3.0,,,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,2024-25,2025,Regular Season,1610612752
48:00,96,95,24,14,9,191,19,31,4.0,5.0,4.0,6.0,8,15,4.0,5,4.0,12.0,16,28,,1.0,7.0,31,51,20,40,12,134,6.0,7,,2.0,,12,8,12,12,5.0,33,40,22,51,9.0,28,16,3.0,20,17,37,14,3.0,14,3.0,91,6,3,15,19,37,9,46,4,3,1.0,5,1.0,3,3,,2.0,1.0,8,1.0,8,12,,19,1.0,1.0,13,2.0,1.0,,7,1.0,1.0,1.0,,1.0,1.0,,122,33,24,0.6451612903225806,0.6896551724137931,0.85,0.5,,0.5,0.6078431372549019,0.8571428571428571,0.6666666666666666,0.6703296703296703,0.6666666666666666,0.5833333333333334,0.6979166666666666,0.6666666666666666,0.6346153846153846,0.43956043956043955,0.058823529411764705,,,0.625,0.7307692307692307,0.15789473684210525,0.7142857142857143,0.3157894736842105,0.723404255319149,0.23684210526315788,0.16666666666666666,0.16666666666666666,,0.3333333333333333,0.6363636363636364,0.7857142857142857,1.0,0.7058823529411765,0.75,95.5,1.0,15.729166666666666,14.421052631578947,15.270833333333334,13.74736842105263,0.34065934065934067,0.6129032258064516,0.6785714285714286,0.7368421052631579,0.16483516483516483,0.5333333333333333,0.5333333333333333,0.375,0.054945054945054944,0.8,0.8,0.13186813186813187,0.3333333333333333,0.3333333333333333,0.75,0.3076923076923077,0.5714285714285714,0.5714285714285714,0.875,0.5555555555555556,0.8,0.5,0.1111111111111111,,,0.25,0.6666666666666666,0.2916666666666667,0.7802197802197802,0.5714285714285714,0.5731543956043956,0.576975,0.566225,0.08333333333333333,0.125,0.025,0.08955223880597014,0.2462686567164179,5.405882352941176,24.79,0.25,2024-11-18,0022400246,WAS,,1.0,1.0,5.0,3.0,4.0,4.0,,3.0,,,,1.0,,,,0.3333333333333333,,0.0967741935483871,,1.0,0.2857142857142857,,0.1111111111111111,,,0.20833333333333334,0.2,0.42857142857142855,3.0,,1.0,0.75,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,101,101,35,9,8,202,16,22,3.0,5.0,5.0,5.0,13,20,2.0,5,2.0,6.0,17,33,1.0,1.0,15.0,31,47,19,39,19,138,3.0,6,1.0,3.0,,9,8,13,18,9.0,49,32,30,42,15.0,32,17,2.0,16,14,30,12,2.0,10,6.0,74,4,6,23,12,36,10,46,10,5,5.0,9,1.0,4,6,,5.0,,15,5.0,9,15,,16,,1.0,21,,,1.0,7,,,,,,,,129,49,35,0.5161290322580645,0.5517241379310345,0.7368421052631579,0.48717948717948717,0.3333333333333333,0.5,0.6595744680851063,0.5,0.6153846153846154,0.6918604651162791,0.5,0.6451612903225806,0.7135416666666666,0.5,0.6857142857142857,0.45348837209302323,0.0425531914893617,0.05,,0.6,0.75,0.375,0.7666666666666667,0.21052631578947367,0.7608695652173914,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.2,0.6,0.7777777777777778,1.0,0.8260869565217391,0.5714285714285714,101.0,,14.633663366336634,13.881188118811881,14.089108910891088,13.574257425742575,0.2558139534883721,0.7272727272727273,0.7619047619047619,0.625,0.23255813953488372,0.65,0.6842105263157895,0.46153846153846156,0.05813953488372093,0.4,0.4,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.38372093023255816,0.5151515151515151,0.5151515151515151,0.7058823529411765,0.5555555555555556,0.6,0.3333333333333333,0.1111111111111111,1.0,1.0,0.16129032258064516,1.0,0.4838709677419355,0.7093023255813954,0.53125,0.5401758823529411,0.6107199999999999,0.5299583333333333,0.07526881720430108,0.12962962962962962,,0.06521739130434782,0.35507246376811596,6.274468085106382,26.853846153846153,0.3465346534653465,2024-11-20,0022400257,PHX,,2.0,1.0,3.0,7.0,8.0,4.0,,1.0,1.0,1.0,2.0,,3.0,,3.0,0.4444444444444444,,0.045454545454545456,,0.5,0.25,0.030303030303030304,0.2222222222222222,,,0.0967741935483871,0.3333333333333333,0.4666666666666667,,1.0,,,,,,1.0,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,102,103,18,32,11,205,9,11,3.0,4.0,,,12,33,1.0,5,7.0,13.0,10,38,3.0,3.0,10.0,22,49,17,51,11,106,3.0,6,4.0,4.0,1.0,19,2,7,13,,19,18,26,48,3.0,38,10,4.0,9,16,25,9,7.0,4,5.0,66,6,6,12,18,31,12,43,10,7,3.0,4,,3,5,3.0,1.0,1.0,9,1.0,9,19,2.0,19,1.0,1.0,12,1.0,,1.0,6,,10.0,4.0,6.0,10.0,8.0,,87,19,18,0.4090909090909091,0.47368421052631576,0.9411764705882353,0.3333333333333333,1.0,0.3333333333333333,0.4489795918367347,0.5,0.2857142857142857,0.475,0.9,0.475,0.5,0.95,0.475,0.51,0.08163265306122448,0.12121212121212122,,0.4444444444444444,0.6428571428571429,0.2222222222222222,0.8,0.18181818181818182,0.6976744186046512,0.2,,0.2857142857142857,,0.14814814814814814,0.5555555555555556,0.625,1.0,0.7692307692307693,1.0,102.5,0.8,13.627450980392156,14.466019417475728,13.303921568627452,13.980582524271844,0.11,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.33,0.36363636363636365,0.41379310344827586,0.4166666666666667,0.05,0.2,0.2,0.13,0.5384615384615384,0.5384615384615384,1.0,0.38,0.2631578947368421,0.2631578947368421,0.9,0.4,0.75,,0.3,1.0,1.0,,,0.5,0.62,0.2631578947368421,0.5116385,0.45827999999999997,0.4979125,0.05714285714285714,0.1111111111111111,,0.1792452830188679,0.1792452830188679,7.663265306122449,25.243137254901963,0.17647058823529413,2024-11-23,0022400264,UTA,1.0,1.0,3.0,3.0,2.0,5.0,6.0,,1.0,1.0,2.0,,4.0,,1.0,,0.38461538461538464,,,,1.0,0.3333333333333333,0.017857142857142856,0.1,1.0,1.0,0.15,1.0,0.2,,,,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,100,99,21,39,8,199,23,25,,,3.0,3.0,9,17,5.0,14,6.0,10.0,13,26,2.0,2.0,6.0,37,56,19,36,14,145,1.0,1,5.0,5.0,,17,7,10,8,3.0,29,54,20,54,3.0,26,13,3.0,27,18,45,12,6.0,17,6.0,108,4,4,13,22,35,8,43,5,3,2.0,5,1.0,3,6,,2.0,,11,4.0,13,23,1.0,18,1.0,,16,6.0,,,11,,4.0,2.0,2.0,4.0,3.0,1.0,128,29,21,0.7297297297297297,0.7297297297297297,0.9473684210526315,0.5277777777777778,1.0,0.5277777777777778,0.6607142857142857,1.0,0.7,0.7119565217391305,1.4166666666666667,0.7222222222222222,0.7474226804123711,1.4166666666666667,0.7631578947368421,0.391304347826087,0.05357142857142857,0.11764705882352941,0.07142857142857142,0.45454545454545453,0.7586206896551724,0.2222222222222222,0.6842105263157895,0.23529411764705882,0.7291666666666666,0.22857142857142856,,0.375,0.125,0.23076923076923078,0.5833333333333334,0.875,1.0,0.6875,0.6666666666666666,99.5,0.75,15.26,13.676767676767676,15.16,13.01010101010101,0.2717391304347826,0.92,0.92,0.7391304347826086,0.18478260869565216,0.5294117647058824,0.6,0.6666666666666666,0.15217391304347827,0.35714285714285715,0.38461538461538464,0.10869565217391304,0.6,0.6,1.0,0.2826086956521739,0.5,0.5,0.9230769230769231,,,,0.3333333333333333,1.0,0.5,0.16666666666666666,1.0,0.3333333333333333,0.6630434782608695,0.5,0.5501880434782609,0.590925,0.5259444444444444,0.1134020618556701,0.18032786885245902,,0.11724137931034483,0.2,8.15,25.219444444444445,0.21,2024-11-25,0022400283,DEN,3.0,3.0,1.0,2.0,3.0,4.0,,,,,2.0,1.0,3.0,,2.0,,0.5,,,,,0.25,,0.5,1.0,1.0,0.1111111111111111,0.5,0.5,4.0,2.0,,0.8,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,96,97,37,12,11,193,20,25,3.0,3.0,6.0,8.0,12,29,1.0,3,2.0,10.0,5,19,2.0,3.0,6.0,33,57,7,29,27,114,4.0,6,2.0,3.0,1.0,15,16,21,11,12.0,50,26,40,21,,18,5,3.0,13,7,20,5,2.0,11,2.0,47,6,4,14,12,28,11,39,9,6,3.0,6,1.0,5,3,,1.0,,9,2.0,11,19,1.0,25,2.0,4.0,30,3.0,,,11,1.0,3.0,2.0,1.0,3.0,1.0,,99,50,37,0.3939393939393939,0.41935483870967744,1.0,0.2413793103448276,0.6666666666666666,0.25,0.5789473684210527,0.6666666666666666,0.7619047619047619,0.5058139534883721,0.7777777777777778,0.59375,0.5757575757575758,0.75,0.6578947368421053,0.3372093023255814,0.05263157894736842,0.034482758620689655,,0.6666666666666666,0.6,0.16666666666666666,0.875,0.2857142857142857,0.7222222222222222,0.2222222222222222,,0.11764705882352941,1.0,0.3076923076923077,0.7142857142857143,0.5,0.6666666666666666,0.8888888888888888,0.8571428571428571,96.5,0.3333333333333333,14.40625,15.43298969072165,13.854166666666666,15.195876288659793,0.29069767441860467,0.8,0.8695652173913043,0.55,0.3372093023255814,0.41379310344827586,0.42857142857142855,0.16666666666666666,0.03488372093023256,0.3333333333333333,0.3333333333333333,0.11627906976744186,0.2,0.2222222222222222,1.0,0.22093023255813954,0.2631578947368421,0.2631578947368421,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.25,0.75,0.1875,0.627906976744186,0.2777777777777778,0.5467435294117647,0.5538666666666666,0.5261096774193549,0.12631578947368421,0.16923076923076924,0.03333333333333333,0.13157894736842105,0.43859649122807015,6.284210526315789,25.93793103448276,0.3854166666666667,2024-11-27,0022400292,DAL,,,1.0,5.0,1.0,2.0,4.0,1.0,2.0,1.0,1.0,,,4.0,,4.0,0.18181818181818182,0.034482758620689655,0.08,,0.6666666666666666,0.25,0.024390243902439025,,,,0.15625,0.2,0.16666666666666666,,,,,1.0,,0.1,1.0,,,,,,1.0,1.0,,,,2024-25,2025,Regular Season,1610612752
48:00,92,92,20,9,13,184,16,32,6.0,8.0,1.0,2.0,6,13,2.0,4,3.0,7.0,9,25,2.0,3.0,8.0,24,49,12,32,15,99,6.0,8,2.0,5.0,2.0,20,2,6,11,9.0,22,20,28,30,6.0,25,9,6.0,10,10,20,7,3.0,6,2.0,50,4,12,20,15,36,16,52,7,3,4.0,8,3.0,4,13,1.0,4.0,,21,2.0,7,19,3.0,19,1.0,,19,,,1.0,4,2.0,4.0,2.0,2.0,5.0,3.0,,79,19,18,0.4166666666666667,0.5,0.8333333333333334,0.375,0.4,0.375,0.4897959183673469,0.75,0.3333333333333333,0.5185185185185185,0.6923076923076923,0.38235294117647056,0.550561797752809,0.6785714285714286,0.5,0.3950617283950617,0.12244897959183673,0.07692307692307693,,0.38095238095238093,0.7142857142857143,0.48,0.6666666666666666,0.23529411764705882,0.6862745098039216,0.38095238095238093,0.5625,0.2857142857142857,0.5,0.15384615384615385,0.6,0.75,0.75,0.625,0.8333333333333334,92.0,0.6,14.652173913043478,16.652173913043477,13.771739130434783,15.51086956521739,0.3950617283950617,0.5,0.5925925925925926,0.375,0.16049382716049382,0.46153846153846156,0.5,0.3333333333333333,0.04938271604938271,0.5,0.5,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.30864197530864196,0.36,0.36,0.7777777777777778,0.6153846153846154,0.75,0.16666666666666666,0.23076923076923078,0.6666666666666666,1.0,0.11764705882352941,0.5,0.47058823529411764,0.7901234567901234,0.36,0.5806228395061729,0.601905,0.5196999999999999,0.05813953488372093,0.07547169811320754,0.030303030303030304,0.20202020202020202,0.2222222222222222,4.757142857142857,25.890625,0.21739130434782608,2024-11-29,0022400040,CHA,,2.0,1.0,3.0,2.0,3.0,8.0,,1.0,,2.0,4.0,2.0,2.0,1.0,,0.2727272727272727,,0.15625,,0.5,0.5,,0.15384615384615385,,,0.17647058823529413,0.3333333333333333,0.25,2.0,2.0,,1.0,,,,,,1.0,,,1.0,,,1.0,,,2024-25,2025,Regular Season,1610612752
48:00,98,99,25,9,15,197,14,26,3.0,6.0,4.0,4.0,7,16,1.0,5,8.0,14.0,12,31,1.0,5.0,8.0,22,47,20,45,14,118,3.0,6,1.0,7.0,4.0,13,4,8,9,4.0,12,30,14,45,15.0,31,12,9.0,15,15,30,9,6.0,10,5.0,75,10,9,19,25,47,19,66,10,6,4.0,14,1.0,10,3,1.0,4.0,,17,9.0,10,14,,19,1.0,2.0,16,1.0,,1.0,7,,8.0,5.0,3.0,9.0,5.0,1.0,105,12,25,0.6818181818181818,0.75,0.75,0.4444444444444444,0.14285714285714285,0.4444444444444444,0.46808510638297873,0.5,0.5,0.5652173913043478,0.34615384615384615,0.23529411764705882,0.5909090909090909,0.43333333333333335,0.3157894736842105,0.4891304347826087,0.19148936170212766,0.0625,,0.8235294117647058,0.6944444444444444,0.36,0.8260869565217391,0.4,0.7457627118644068,0.38,0.5833333333333334,0.2222222222222222,,0.3684210526315789,0.7058823529411765,0.6,1.0,0.8666666666666667,0.75,98.5,0.5555555555555556,15.785714285714286,13.464646464646465,14.857142857142858,12.808080808080808,0.2826086956521739,0.5384615384615384,0.7777777777777778,0.7142857142857143,0.17391304347826086,0.4375,0.4666666666666667,0.7142857142857143,0.05434782608695652,0.2,0.2,0.15217391304347827,0.5714285714285714,0.5714285714285714,0.75,0.33695652173913043,0.3870967741935484,0.3870967741935484,0.75,0.46153846153846156,0.5,0.3333333333333333,0.38461538461538464,0.2,1.0,0.23529411764705882,1.0,0.47058823529411764,0.7717391304347826,0.3870967741935484,0.5703010869565217,0.59365,0.5464794117647059,0.07142857142857142,0.1320754716981132,,0.11016949152542373,0.1016949152542373,5.404255319148936,24.96222222222222,0.25510204081632654,2024-12-01,0022400308,NOP,,2.0,,1.0,,,4.0,,3.0,1.0,4.0,,,1.0,,1.0,,,0.3076923076923077,,0.75,0.5,0.024390243902439025,0.15384615384615385,,,0.058823529411764705,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,101,101,45,32,7,202,16,27,,4.0,6.0,14.0,8,18,4.0,5,5.0,12.0,10,23,1.0,2.0,8.0,28,50,15,35,20,121,,5,1.0,3.0,2.0,5,10,24,16,9.0,47,34,22,39,6.0,23,10,2.0,17,13,30,8,5.0,12,3.0,73,2,7,23,12,38,9,47,6,5,1.0,9,1.0,6,10,3.0,3.0,,19,8.0,9,25,4.0,19,,2.0,20,5.0,1.0,,10,1.0,3.0,3.0,,4.0,3.0,,116,47,45,0.6071428571428571,0.6071428571428571,0.8666666666666667,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.56,,0.4166666666666667,0.5941176470588235,0.1875,0.475,0.657608695652174,0.2777777777777778,0.5340909090909091,0.4117647058823529,0.04,0.05555555555555555,,0.47368421052631576,0.631578947368421,0.3333333333333333,0.8214285714285714,0.10526315789473684,0.7446808510638298,0.225,0.5454545454545454,0.1,,0.16666666666666666,0.7777777777777778,0.5,,0.7619047619047619,1.0,101.0,0.75,15.01980198019802,13.495049504950495,14.653465346534654,13.099009900990099,0.3176470588235294,0.5925925925925926,0.6153846153846154,0.75,0.21176470588235294,0.4444444444444444,0.47058823529411764,0.375,0.058823529411764705,0.8,0.8,0.1411764705882353,0.4166666666666667,0.45454545454545453,1.0,0.27058823529411763,0.43478260869565216,0.45454545454545453,0.8,0.5,,,0.25,0.5,1.0,0.35,0.42857142857142855,0.2,0.7294117647058823,0.43478260869565216,0.5597023529411764,0.5419285714285714,0.5501375000000001,0.12222222222222222,0.18181818181818182,0.02857142857142857,0.04132231404958678,0.3884297520661157,5.586,24.557142857142857,0.44554455445544555,2024-12-03,0022400053,ORL,,1.0,3.0,8.0,3.0,6.0,,2.0,3.0,,1.0,3.0,2.0,2.0,5.0,2.0,0.375,0.05714285714285714,0.037037037037037035,0.043478260869565216,1.0,,,0.125,,,0.2,0.375,0.375,2.0,1.0,,0.5,,,0.08333333333333333,,,1.0,,,1.0,,,,,,2024-25,2025,Regular Season,1610612752
