Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Transition Take Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceCorner3PctAssisted,Fg3aBlocked,Loose Ball Fouls Drawn,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,OffensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,HeaveAttempts,Clear Path Fouls,Transition Take Fouls Drawn,Season,year,SeasonType,team_id
48:00,100,99,34,21,13,199,18,28,5.0,9.0,8.0,13.0,5,10,1.0,5,8.0,13,1.0,8.0,12,24,2.0,2.0,3.0,7.0,24,43,20,37,20,128,5,10,3.0,3.0,21,9.0,14.0,8.0,15.0,11.0,53.0,32,16,45,15.0,8.0,24,12,5.0,16,15,31,9,6.0,12,4,,77,5,10,1.0,19,13,1.0,33,16,49,4.0,5,2,3.0,16,1.0,5,8,11.0,,,24,2.0,4.0,10,22,2.0,4.0,23,1.0,29,3.0,11,1.0,2.0,,5.0,3.0,107,53.0,34,1.0,0.6666666666666666,0.8,0.75,0.5405405405405406,1.0,0.5333333333333333,0.5405405405405406,0.5581395348837209,0.5,0.6428571428571429,0.675,0.7307692307692307,0.7241379310344828,0.6902173913043478,0.75,0.7361111111111112,0.4625,0.11627906976744186,0.03571428571428571,0.4,0.6666666666666666,1.0,0.3333333333333333,0.8125,0.5555555555555556,0.7037037037037037,0.29411764705882354,0.7441860465116279,0.42857142857142855,0.5555555555555556,0.6,0.5,0.25,0.4,0.75,0.8333333333333334,1.0,0.7,0.7142857142857143,0.13333333333333333,99.5,0.6,14.82,14.121212121212121,14.43,13.696969696969697,0.35,0.6428571428571429,0.6666666666666666,0.6666666666666666,0.125,0.5,0.8333333333333334,0.8,0.0625,0.2,0.2,,0.1625,0.6153846153846154,0.6153846153846154,0.75,0.3,0.5,0.5,0.75,0.6923076923076923,0.5555555555555556,0.2,0.07692307692307693,0.15384615384615385,1.0,1.0,0.4482758620689655,0.6153846153846154,0.27586206896551724,0.2413793103448276,0.42857142857142855,0.8125,0.5,0.563520625,0.562075,0.607401724137931,0.1348314606741573,0.21568627450980393,0.02631578947368421,0.1640625,0.4140625,4.448837209302326,24.905405405405407,0.34,2024-11-11,0022400215,OKC,1.0,5.0,2.0,1.0,,3.0,3.0,2.0,1.0,,3.0,1.0,0.625,1.0,1.0,1.0,1.0,,1.0,,,,2.0,,,,,,,,,,2024-25,2025,Regular Season,1610612746
48:00,98,100,16,16,13,198,16,33,3.0,7.0,2.0,7.0,7,22,1.0,3,4.0,9,1.0,3.0,10,29,,2.0,,5.0,24,58,14,38,13,103,3,9,,3.0,6,3.0,11.0,1.0,8.0,3.0,12.0,32,16,33,9.0,4.0,29,10,11.0,16,11,27,7,4.0,11,4,1.0,65,4,11,,15,18,3.0,36,15,51,2.0,10,6,4.0,8,,5,4,3.0,,,12,3.0,1.0,10,16,2.0,,17,1.0,16,3.0,9,1.0,,,3.0,2.0,97,12.0,16,,0.6666666666666666,0.7272727272727273,0.7857142857142857,0.3684210526315789,,0.125,0.3684210526315789,0.41379310344827586,0.3333333333333333,0.2727272727272727,0.46875,0.25,0.23684210526315788,0.5049019607843137,0.23076923076923078,0.3,0.3958333333333333,0.1896551724137931,0.21212121212121213,0.18181818181818182,0.6666666666666666,1.0,,0.6,0.3235294117647059,0.625,0.17391304347826086,0.6111111111111112,0.2631578947368421,0.35294117647058826,0.3333333333333333,,0.21052631578947367,,0.4444444444444444,0.75,0.5555555555555556,0.6842105263157895,0.4,0.043478260869565216,99.0,0.6666666666666666,14.724489795918368,14.37,14.051020408163266,13.61,0.34375,0.48484848484848486,0.6153846153846154,0.6875,0.22916666666666666,0.3181818181818182,0.3888888888888889,0.5714285714285714,0.03125,0.3333333333333333,0.3333333333333333,1.0,0.09375,0.4444444444444444,0.4444444444444444,1.0,0.3020833333333333,0.3448275862068966,0.3448275862068966,0.7,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.08333333333333333,0.16666666666666666,,,0.3684210526315789,0.2857142857142857,0.15789473684210525,0.2631578947368421,,0.7395833333333334,0.3448275862068966,0.550775,0.48903888888888886,0.5155447368421052,0.09803921568627451,0.140625,0.02631578947368421,0.05825242718446602,0.11650485436893204,5.415517241379311,25.163157894736845,0.16326530612244897,2024-11-13,0022400222,HOU,,1.0,,,,,3.0,,3.0,,,,0.3333333333333333,,1.0,,,,1.0,,,,,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612746
48:00,105,104,47,4,14,209,12,24,2.0,6.0,5.0,12.0,10,21,2.0,5,2.0,8,1.0,3.0,8,32,1.0,3.0,3.0,13.0,24,50,10,40,26,104,3,9,2.0,4.0,14,11.0,25.0,4.0,16.0,15.0,49.0,14,34,15,15.0,6.0,32,8,3.0,7,5,12,4,1.0,5,2,,29,7,9,1.0,19,19,2.0,40,17,57,4.0,6,3,3.0,11,1.0,5,4,6.0,,,15,2.0,5.0,8,15,1.0,1.0,25,1.0,33,,10,,3.0,1.0,6.0,4.0,90,49.0,47,2.0,0.2916666666666667,0.3333333333333333,0.5,0.25,0.5,0.25,0.25,0.48,0.3333333333333333,0.44,0.43333333333333335,0.46153846153846156,0.4146341463414634,0.4858490566037736,0.4666666666666667,0.4803921568627451,0.4444444444444444,0.06,0.08333333333333333,0.047619047619047616,0.7333333333333333,1.0,0.3333333333333333,0.7916666666666666,0.36,0.76,0.23333333333333334,0.7755102040816326,0.2909090909090909,0.5,0.3,,0.20833333333333334,0.3333333333333333,0.5,0.8235294117647058,0.8,0.7619047619047619,0.75,0.07692307692307693,104.5,0.6666666666666666,14.323809523809524,13.23076923076923,13.704761904761904,12.932692307692308,0.26666666666666666,0.5,0.5454545454545454,0.4166666666666667,0.23333333333333334,0.47619047619047616,0.5,0.2,0.05555555555555555,0.4,0.4,,0.08888888888888889,0.25,0.25,0.5,0.35555555555555557,0.25,0.25,0.5,0.46153846153846156,0.3333333333333333,,0.07692307692307693,0.23076923076923078,0.3333333333333333,,0.2926829268292683,0.4166666666666667,0.07317073170731707,0.3170731707317073,0.23076923076923078,0.7111111111111111,0.25,0.5162355555555556,0.5587916666666667,0.5068268292682927,0.1,0.16666666666666666,,0.1346153846153846,0.47115384615384615,6.068,25.572499999999998,0.44761904761904764,2024-11-15,0022400016,HOU,1.0,1.0,2.0,,,6.0,3.0,,3.0,,6.0,1.0,0.3333333333333333,,1.0,1.0,,,3.0,,,,2.0,,,,,,,,,,2024-25,2025,Regular Season,1610612746
48:00,96,95,5,11,11,191,24,33,6.0,9.0,1.0,1.0,9,19,2.0,2,4.0,14,2.0,2.0,7,26,,2.0,,1.0,35,54,11,40,13,116,6,9,,4.0,12,2.0,2.0,,3.0,,4.0,42,28,27,6.0,8.0,26,7,1.0,21,9,30,5,4.0,15,5,1.0,69,7,8,,19,9,1.0,29,15,44,3.0,11,4,7.0,7,,4,2,3.0,,,9,2.0,,8,11,,,14,2.0,17,1.0,7,,2.0,,5.0,1.0,104,4.0,5,,0.6,0.6774193548387096,0.8181818181818182,0.275,,,0.275,0.6481481481481481,0.6666666666666666,1.0,0.5478723404255319,0.46153846153846156,0.4,0.57,0.46153846153846156,0.4,0.425531914893617,0.018518518518518517,,0.05263157894736842,0.7777777777777778,1.0,,0.75,0.42105263157894735,0.7037037037037037,0.25,0.717948717948718,0.3191489361702128,0.5555555555555556,0.3,,0.21052631578947367,0.3333333333333333,0.6666666666666666,0.75,1.0,0.7083333333333334,0.6666666666666666,0.06521739130434782,95.5,0.2,15.270833333333334,14.884210526315789,14.6875,14.178947368421053,0.35106382978723405,0.7272727272727273,0.7272727272727273,0.625,0.20212765957446807,0.47368421052631576,0.5,0.5555555555555556,0.02127659574468085,1.0,1.0,0.5,0.14893617021276595,0.2857142857142857,0.2857142857142857,1.0,0.2765957446808511,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.6923076923076923,0.6666666666666666,0.3333333333333333,0.15384615384615385,0.15384615384615385,,,0.2,1.0,0.4,0.2,,0.776595744680851,0.2692307692307692,0.5875675531914893,0.6266222222222222,0.49508,0.07,0.11666666666666667,,0.10344827586206896,0.034482758620689655,4.162962962962963,24.755000000000003,0.052083333333333336,2024-11-17,0022400243,UTA,,,,,,,3.0,3.0,,,,,,,1.0,2.0,,,1.0,,,,2.0,,,1.0,,,,,,,2024-25,2025,Regular Season,1610612746
48:00,102,101,20,19,7,203,10,22,1.0,1.0,3.0,4.0,6,20,3.0,6,7.0,13,,1.0,9,21,,1.0,2.0,6.0,19,48,16,34,16,102,1,1,,1.0,6,3.0,6.0,2.0,7.0,,12.0,26,12,48,,2.0,21,9,3.0,13,16,29,9,7.0,6,6,1.0,74,2,5,,19,16,6.0,41,7,48,1.0,10,9,1.0,12,1.0,7,8,5.0,2.0,,20,4.0,8.0,10,13,,1.0,14,2.0,18,,7,1.0,,,6.0,5.0,96,12.0,20,,0.6842105263157895,0.7222222222222222,1.0,0.47058823529411764,,0.2857142857142857,0.47058823529411764,0.3958333333333333,1.0,0.5,0.524390243902439,0.5,0.46153846153846156,0.5604395604395604,0.75,0.46153846153846156,0.4146341463414634,0.0625,0.09090909090909091,,0.6,1.0,,0.8421052631578947,0.1724137931034483,0.7037037037037037,0.125,0.7608695652173914,0.15555555555555556,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.18181818181818182,,1.0,0.7272727272727273,1.0,0.6363636363636364,1.0,0.023809523809523808,101.5,0.8333333333333334,15.852941176470589,12.504950495049505,15.72549019607843,11.990099009900991,0.2682926829268293,0.45454545454545453,0.5,0.6,0.24390243902439024,0.3,0.3,1.0,0.07317073170731707,0.5,0.6,0.3333333333333333,0.15853658536585366,0.5384615384615384,0.5384615384615384,1.0,0.25609756097560976,0.42857142857142855,0.45,1.0,0.5,1.0,,,0.5,,,0.3076923076923077,0.75,0.07692307692307693,0.46153846153846156,0.3333333333333333,0.6829268292682927,0.42857142857142855,0.5264621951219512,0.536575,0.4892730769230769,0.08888888888888889,0.12727272727272726,0.02857142857142857,0.058823529411764705,0.11764705882352941,6.433333333333334,24.876470588235293,0.19607843137254902,2024-11-18,0022400251,GSW,,,4.0,,,1.0,6.0,2.0,4.0,,,,,1.0,,,,1.0,2.0,,0.029411764705882353,0.047619047619047616,,0.16666666666666666,,,,,,,,,2024-25,2025,Regular Season,1610612746
48:00,95,94,17,19,12,189,16,25,5.0,9.0,1.0,1.0,4,19,7.0,11,5.0,6,1.0,1.0,6,16,,,,,27,55,11,22,17,104,7,13,1.0,1.0,17,6.0,8.0,,1.0,6.0,18.0,26,28,27,6.0,8.0,16,6,6.0,13,9,22,4,5.0,8,3,2.0,53,5,10,,22,14,2.0,38,15,53,2.0,10,5,5.0,11,1.0,5,14,6.0,2.0,3.0,25,1.0,6.0,12,22,3.0,3.0,17,1.0,21,2.0,6,3.0,,,1.0,1.0,87,18.0,17,1.0,0.48148148148148145,0.5652173913043478,0.8181818181818182,0.5,1.0,,0.5,0.4909090909090909,0.5384615384615384,0.75,0.564935064935065,0.6071428571428571,0.6666666666666666,0.611764705882353,0.6071428571428571,0.75,0.2857142857142857,0.10909090909090909,0.2,0.05263157894736842,0.44,1.0,,0.9333333333333333,0.35714285714285715,0.9166666666666666,0.45454545454545453,0.9230769230769231,0.38461538461538464,0.3333333333333333,0.4,0.25,0.5,,0.8571428571428571,1.0,1.0,0.9411764705882353,0.8571428571428571,0.0625,94.5,1.0,16.442105263157895,14.02127659574468,16.0,13.712765957446809,0.3246753246753247,0.64,0.8,0.5,0.24675324675324675,0.21052631578947367,0.2222222222222222,0.75,0.14285714285714285,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.07792207792207792,0.8333333333333334,0.8333333333333334,1.0,0.2077922077922078,0.375,0.4,0.6666666666666666,0.6428571428571429,0.5555555555555556,,0.07142857142857142,,,,0.1111111111111111,1.0,0.1111111111111111,,,0.6103896103896104,0.375,0.5078993506493507,0.5244590909090909,0.4407888888888889,0.10714285714285714,0.1016949152542373,0.12,0.16346153846153846,0.17307692307692307,6.874545454545455,25.913636363636364,0.17894736842105263,2024-11-20,0022400259,ORL,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,0.045454545454545456,0.0625,,,,,,,,,,,2024-25,2025,Regular Season,1610612746
48:00,96,98,4,20,13,194,18,22,4.0,5.0,,,10,25,1.0,5,6.0,15,2.0,2.0,4,27,1.0,4.0,,2.0,29,52,10,42,16,104,5,8,2.0,6.0,16,,,,4.0,,,36,22,27,3.0,6.0,27,4,8.0,18,9,27,3,6.0,13,5,,63,5,9,,20,20,5.0,45,14,59,2.0,13,8,5.0,5,,2,7,3.0,,,12,,1.0,13,24,1.0,4.0,13,1.0,16,2.0,7,1.0,,,3.0,2.0,88,,4,,0.6206896551724138,0.6923076923076923,0.9,0.23809523809523808,0.3333333333333333,,0.23809523809523808,0.5576923076923077,0.625,,0.46808510638297873,0.5714285714285714,,0.515,0.5714285714285714,,0.44680851063829785,0.15384615384615385,0.09090909090909091,0.2,0.4166666666666667,1.0,,0.8695652173913043,0.391304347826087,0.7142857142857143,0.15625,0.7843137254901961,0.2545454545454545,0.75,0.3333333333333333,0.25,0.21739130434782608,,1.0,0.75,1.0,0.6842105263157895,0.7777777777777778,0.0425531914893617,97.0,0.6666666666666666,15.96875,13.744897959183673,15.291666666666666,13.193877551020408,0.23404255319148937,0.8181818181818182,0.9,0.7222222222222222,0.26595744680851063,0.4,0.5,0.5,0.05319148936170213,0.2,0.25,,0.1595744680851064,0.4,0.4,1.0,0.2872340425531915,0.14814814814814814,0.14814814814814814,0.75,0.35714285714285715,0.8,,0.14285714285714285,0.2857142857142857,0.25,1.0,,,0.5,0.5,,0.6808510638297872,0.14814814814814814,0.5317255319148936,0.5811222222222222,0.503625,0.08,0.12280701754385964,0.023255813953488372,0.15384615384615385,,5.832692307692308,26.11904761904762,0.041666666666666664,2024-11-22,0022400034,SAC,1.0,,,,,,3.0,,3.0,,,0.5,,,1.0,1.0,1.0,,,,,,,0.2,,,1.0,,,,,,2024-25,2025,Regular Season,1610612746
48:00,95,95,17,27,12,190,26,35,5.0,6.0,4.0,5.0,6,11,3.0,5,2.0,7,1.0,1.0,10,23,,,2.0,3.0,35,51,12,30,19,125,8,9,,1.0,19,5.0,8.0,2.0,4.0,,16.0,44,26,27,9.0,8.0,23,10,4.0,22,9,31,7,2.0,15,4,3.0,71,7,5,,22,14,1.0,37,12,49,1.0,9,5,4.0,8,2.0,4,9,4.0,,3.0,17,1.0,6.0,12,22,2.0,2.0,17,2.0,25,2.0,9,3.0,,,5.0,3.0,106,16.0,17,2.0,0.6285714285714286,0.7096774193548387,0.75,0.4,,0.5,0.4,0.6862745098039216,0.8888888888888888,0.625,0.654320987654321,0.8,0.6666666666666666,0.6868131868131868,0.8636363636363636,0.6666666666666666,0.37037037037037035,0.0784313725490196,0.08571428571428572,0.09090909090909091,0.47058823529411764,0.5,,0.6666666666666666,0.3125,0.7586206896551724,0.3888888888888889,0.72,0.35294117647058826,0.3333333333333333,0.4,,0.3076923076923077,0.6,0.5833333333333334,0.6,1.0,0.782608695652174,0.6666666666666666,0.034482758620689655,95.0,0.6,14.76842105263158,15.547368421052632,14.347368421052632,14.810526315789474,0.43209876543209874,0.7428571428571429,0.8125,0.5769230769230769,0.13580246913580246,0.5454545454545454,0.6,0.6666666666666666,0.06172839506172839,0.6,0.6,1.0,0.08641975308641975,0.2857142857142857,0.3333333333333333,1.0,0.2839506172839506,0.43478260869565216,0.43478260869565216,0.7,0.6,0.8333333333333334,0.2,0.1,,,,0.4166666666666667,0.8,0.08333333333333333,0.25,0.6666666666666666,0.8024691358024691,0.43478260869565216,0.5731543209876543,0.5681583333333333,0.5193916666666667,0.13186813186813187,0.15517241379310345,0.09090909090909091,0.152,0.128,4.73921568627451,25.803333333333335,0.17894736842105263,2024-11-24,0022400274,PHI,,,3.0,,,,5.0,5.0,,1.0,,,,2.0,,,,1.0,1.0,,0.03333333333333333,,,,,,,0.14285714285714285,,,,,2024-25,2025,Regular Season,1610612746
48:00,97,98,15,4,11,195,15,25,3.0,4.0,1.0,3.0,14,34,3.0,5,2.0,4,1.0,2.0,5,22,,2.0,,3.0,32,64,7,26,9,94,4,7,1.0,3.0,11,3.0,10.0,1.0,5.0,2.0,11.0,28,36,12,9.0,6.0,22,5,10.0,14,4,18,2,2.0,9,5,,40,5,7,,21,11,4.0,36,12,48,2.0,8,4,4.0,10,2.0,7,4,3.0,1.0,,14,2.0,4.0,11,12,1.0,,12,1.0,13,1.0,7,,,,3.0,2.0,83,11.0,15,,0.4375,0.4827586206896552,0.5714285714285714,0.2692307692307692,0.3333333333333333,0.2,0.2692307692307692,0.5,0.5714285714285714,0.3,0.4722222222222222,0.55,0.3,0.4895833333333333,0.55,0.34375,0.28888888888888886,0.15625,0.24,0.08823529411764706,0.7142857142857143,1.0,,0.7857142857142857,0.22580645161290322,0.75,0.2631578947368421,0.7619047619047619,0.24,0.2,0.2631578947368421,,0.23529411764705882,0.5,0.6,0.8333333333333334,1.0,0.8,0.3333333333333333,0.05,97.5,0.6666666666666666,15.54639175257732,14.0,15.030927835051546,13.66326530612245,0.2777777777777778,0.6,0.7894736842105263,0.6,0.37777777777777777,0.4117647058823529,0.45161290322580644,0.35714285714285715,0.05555555555555555,0.6,0.75,,0.044444444444444446,0.5,0.5,1.0,0.24444444444444444,0.22727272727272727,0.23809523809523808,0.4,0.4,0.75,,0.1,0.2,,,0.2,0.3333333333333333,0.13333333333333333,0.2,,0.5666666666666667,0.22727272727272727,0.49712333333333336,0.45679285714285717,0.47696666666666665,0.07291666666666667,0.1,,0.11702127659574468,0.11702127659574468,6.2484375,26.23846153846154,0.15463917525773196,2024-11-25,0022400281,BOS,1.0,1.0,,,,,3.0,1.0,2.0,,,1.0,0.5,,,,1.0,1.0,1.0,,0.038461538461538464,0.045454545454545456,,0.2,,,,,,,,,2024-25,2025,Regular Season,1610612746
48:00,101,102,17,25,13,203,21,24,2.0,3.0,2.0,2.0,11,26,1.0,6,,8,1.0,,12,25,,2.0,1.0,4.0,33,56,12,33,19,121,5,7,,3.0,15,3.0,7.0,1.0,4.0,7.0,16.0,42,24,18,18.0,4.0,25,12,4.0,21,6,27,6,,13,7,1.0,60,4,11,,18,17,,35,15,50,2.0,18,10,8.0,9,1.0,4,7,5.0,,1.0,16,2.0,2.0,11,19,1.0,2.0,18,1.0,25,2.0,10,1.0,,,4.0,,106,16.0,17,,0.6363636363636364,0.6774193548387096,0.5,0.36363636363636365,,0.25,0.36363636363636365,0.5892857142857143,0.7142857142857143,0.42857142857142855,0.5730337078651685,0.5,0.4090909090909091,0.605,0.5769230769230769,0.5333333333333333,0.3707865168539326,0.07142857142857142,0.041666666666666664,0.11538461538461539,0.5625,,,0.68,0.4782608695652174,0.75,0.19047619047619047,0.7142857142857143,0.3409090909090909,0.6666666666666666,0.4666666666666667,0.4,0.15384615384615385,0.25,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.75,0.75,0.05,101.5,,14.158415841584159,14.215686274509803,13.514851485148515,13.607843137254902,0.2696629213483146,0.875,0.9130434782608695,0.6190476190476191,0.29213483146067415,0.4230769230769231,0.4782608695652174,0.6363636363636364,0.06741573033707865,0.16666666666666666,0.16666666666666666,1.0,0.0898876404494382,,,,0.2808988764044944,0.48,0.48,0.5,0.3,0.6666666666666666,,0.1,0.2,,,0.18181818181818182,1.0,,0.36363636363636365,0.25,0.6404494382022472,0.48,0.5325286516853932,0.5445714285714286,0.4898045454545455,0.11224489795918367,0.15625,0.029411764705882353,0.12396694214876033,0.1322314049586777,6.057142857142857,25.73030303030303,0.16831683168316833,2024-11-27,0022400291,WAS,,,5.0,,,2.0,4.0,1.0,2.0,,2.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,2024-25,2025,Regular Season,1610612746
48:00,93,94,3,20,8,187,12,21,1.0,2.0,,,12,28,2.0,4,4.0,11,,,6,20,1.0,2.0,,1.0,26,53,10,31,10,92,4,7,1.0,2.0,13,,2.0,,1.0,,,24,28,24,6.0,4.0,19,6,5.0,12,8,20,4,4.0,8,4,,48,5,5,,17,14,1.0,32,10,42,,17,12,5.0,8,4.0,4,7,4.0,,1.0,15,,,10,16,2.0,,14,1.0,13,,4,2.0,,,3.0,2.0,79,,3,1.0,0.46153846153846156,0.5,0.8,0.3225806451612903,0.5,,0.3333333333333333,0.49056603773584906,0.5714285714285714,,0.4880952380952381,0.6111111111111112,,0.5168539325842697,0.65,,0.36904761904761907,0.09433962264150944,0.14285714285714285,0.07142857142857142,0.5333333333333333,0.5,,0.7,0.18518518518518517,0.7083333333333334,0.25,0.7045454545454546,0.2127659574468085,0.2222222222222222,0.1875,,0.23076923076923078,0.2857142857142857,0.5714285714285714,0.75,1.0,0.6666666666666666,0.8333333333333334,,93.5,0.6666666666666666,14.849462365591398,15.946808510638299,14.086021505376344,15.329787234042554,0.25,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.047619047619047616,0.5,0.5,,0.13095238095238096,0.36363636363636365,0.36363636363636365,1.0,0.23809523809523808,0.3,0.3,0.6666666666666666,0.2222222222222222,0.5,,,0.2222222222222222,0.5,1.0,,,,0.3333333333333333,,0.6190476190476191,0.3157894736842105,0.552978313253012,0.4286,0.44084999999999996,0.06741573033707865,0.07017543859649122,0.0625,0.14130434782608695,,6.081132075471698,25.19677419354839,0.03225806451612903,2024-11-29,0022400044,MIN,,,2.0,,,,3.0,3.0,,,,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,1.0,,,2024-25,2025,Regular Season,1610612746
