Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,Season,year,SeasonType,Clear Path Fouls,team_id,team
48:00,94.0,94.0,14.0,20.0,18.0,188.0,16.0,21.0,5.0,7.0,2.0,3.0,11.0,26.0,4.0,12.0,4.0,12.0,,1.0,3.0,22.0,3.0,1.0,2.0,31.0,59.0,7.0,34.0,18.0,101.0,5.0,9.0,6.0,3.0,16.0,5.0,7.0,1.0,3.0,9.0,22.0,28.0,34.0,15.0,6.0,2.0,22.0,3.0,6.0,14.0,5.0,19.0,1.0,4.0,7.0,5.0,2.0,43.0,12.0,9.0,15.0,18.0,3.0,36.0,21.0,57.0,,10.0,7.0,3.0,6.0,,3.0,6.0,12.0,1.0,9.0,21.0,2.0,21.0,4.0,,24.0,2.0,9.0,3.0,5.0,4.0,5.0,2.0,,,85.0,22.0,14.0,3.0,0.45161290322580644,0.4666666666666667,0.7142857142857143,0.20588235294117646,0.3333333333333333,0.20588235294117646,0.5254237288135594,0.5555555555555556,0.7142857142857143,0.44623655913978494,0.43333333333333335,0.65,0.49029126213592233,0.47058823529411764,0.7333333333333333,0.3655913978494624,0.1016949152542373,,0.23076923076923078,0.5,0.75,0.72,0.32142857142857145,0.6818181818181818,0.4444444444444444,0.7021276595744681,0.38181818181818183,0.2,0.4,0.3684210526315789,0.625,0.6666666666666666,0.7272727272727273,0.8,0.75,0.5,,94.0,0.4,15.787234042553191,14.851063829787234,14.553191489361701,14.22340425531915,0.22580645161290322,0.7619047619047619,0.7619047619047619,0.4375,0.27956989247311825,0.4230769230769231,0.55,0.45454545454545453,0.12903225806451613,0.3333333333333333,0.3333333333333333,0.5,0.12903225806451613,0.3333333333333333,0.3333333333333333,1.0,0.23655913978494625,0.13636363636363635,0.13636363636363635,0.3333333333333333,0.4666666666666667,0.7142857142857143,0.4,0.2,0.3,0.6666666666666666,0.1,,0.2,0.5,0.5913978494623656,0.13636363636363635,0.5163048387096775,0.5931083333333333,0.545735,0.09,0.13636363636363635,0.15841584158415842,0.21782178217821782,8.44915254237288,25.0,0.14893617021276595,2024-11-10,0022400201,HOU,3.0,,,3.0,,1.0,4.0,2.0,1.0,3.0,,0.25,0.2,1.0,2.0,,,,,1.0,2.0,,,0.16666666666666666,,,,1.0,,1.0,,,,,0.3333333333333333,1.0,,,,,,2024-25,2025,Regular Season,,1610612765,DET
53:00,105.0,105.0,21.0,34.0,12.0,210.0,15.0,26.0,2.0,6.0,4.0,5.0,15.0,29.0,,1.0,2.0,8.0,,,15.0,37.0,2.0,1.0,5.0,30.0,56.0,17.0,45.0,10.0,121.0,2.0,9.0,3.0,1.0,5.0,7.0,11.0,1.0,5.0,,17.0,24.0,36.0,39.0,12.0,4.0,36.0,15.0,4.0,12.0,13.0,25.0,11.0,2.0,6.0,6.0,,63.0,5.0,9.0,16.0,15.0,2.0,33.0,14.0,47.0,1.0,14.0,8.0,6.0,4.0,2.0,3.0,8.0,12.0,5.0,12.0,22.0,,19.0,3.0,,13.0,3.0,8.0,,3.0,3.0,3.0,1.0,,,116.0,17.0,21.0,,0.4,0.42857142857142855,0.7647058823529411,0.37777777777777777,0.2,0.38636363636363635,0.5357142857142857,0.2222222222222222,0.6363636363636364,0.5495049504950495,0.16666666666666666,0.53125,0.5707547169811321,0.19230769230769232,0.53125,0.44554455445544555,0.07142857142857142,0.11538461538461539,0.034482758620689655,0.3333333333333333,1.0,0.5769230769230769,0.34615384615384615,0.6956521739130435,0.18518518518518517,0.6326530612244898,0.2641509433962264,0.36363636363636365,0.35714285714285715,0.23809523809523808,,0.5,0.5714285714285714,1.0,0.6842105263157895,0.75,0.02040816326530612,95.09433962264151,0.3333333333333333,15.123809523809523,15.161904761904761,14.323809523809524,14.361904761904762,0.25742574257425743,0.5769230769230769,0.6521739130434783,0.4,0.2871287128712871,0.5172413793103449,0.5357142857142857,0.4,0.009900990099009901,,,,0.07920792079207921,0.25,0.25,1.0,0.36633663366336633,0.40540540540540543,0.40540540540540543,0.7333333333333333,0.5,0.3333333333333333,,0.16666666666666666,0.3125,0.8,,,0.3125,0.2,0.7029702970297029,0.4166666666666667,0.4938585,0.5157357142857143,0.46141666666666664,0.07547169811320754,0.13114754098360656,0.04132231404958678,0.14049586776859505,4.825,26.837777777777777,0.2,2024-11-12,0022400002,MIA,1.0,1.0,,1.0,3.0,,,2.0,,2.0,,,0.08333333333333333,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
53:00,107.0,105.0,26.0,6.0,10.0,212.0,15.0,32.0,3.0,8.0,5.0,12.0,9.0,17.0,6.0,11.0,4.0,9.0,,2.0,11.0,26.0,1.0,1.0,4.0,30.0,60.0,15.0,35.0,22.0,127.0,4.0,9.0,1.0,3.0,14.0,8.0,20.0,1.0,6.0,6.0,25.0,26.0,34.0,39.0,6.0,2.0,26.0,11.0,7.0,13.0,13.0,26.0,9.0,4.0,6.0,5.0,2.0,65.0,1.0,11.0,16.0,24.0,,40.0,12.0,52.0,3.0,10.0,5.0,5.0,6.0,1.0,2.0,6.0,12.0,1.0,6.0,12.0,1.0,21.0,1.0,2.0,25.0,1.0,12.0,,9.0,4.0,9.0,7.0,,2.0,113.0,25.0,26.0,,0.43333333333333335,0.4482758620689655,0.8666666666666667,0.42857142857142855,0.16666666666666666,0.42857142857142855,0.5,0.4444444444444444,0.4,0.5526315789473685,0.55,0.36538461538461536,0.5990566037735849,0.5833333333333334,0.43103448275862066,0.3684210526315789,0.11666666666666667,0.15625,0.11764705882352941,0.5,,0.7272727272727273,0.36666666666666664,0.8,0.05555555555555555,0.7547169811320755,0.25,0.35294117647058826,0.625,0.07692307692307693,,0.7647058823529411,0.6923076923076923,0.6666666666666666,0.8823529411764706,0.3333333333333333,0.07317073170731707,96.0,0.7777777777777778,14.710280373831775,15.295238095238096,14.401869158878505,14.59047619047619,0.3368421052631579,0.46875,0.5555555555555556,0.4,0.17894736842105263,0.5294117647058824,0.6,0.5555555555555556,0.11578947368421053,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.09473684210526316,0.4444444444444444,0.4444444444444444,1.0,0.2736842105263158,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.8,0.375,,0.1,0.46153846153846156,0.4166666666666667,0.07692307692307693,,0.15384615384615385,0.25,0.7052631578947368,0.4230769230769231,0.5523989361702127,0.598945,0.5688692307692308,0.11320754716981132,0.16901408450704225,0.11023622047244094,0.1968503937007874,6.588333333333334,25.87142857142857,0.24299065420560748,2024-11-13,0022400223,MIL,,,,4.0,,1.0,,2.0,5.0,,,,,2.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,100.0,100.0,35.0,7.0,16.0,200.0,14.0,31.0,4.0,11.0,5.0,9.0,13.0,32.0,,3.0,4.0,12.0,,3.0,4.0,19.0,2.0,2.0,8.0,27.0,66.0,8.0,31.0,17.0,95.0,4.0,14.0,4.0,2.0,22.0,9.0,21.0,2.0,11.0,5.0,29.0,26.0,28.0,24.0,,6.0,19.0,4.0,8.0,13.0,8.0,21.0,4.0,4.0,6.0,7.0,,50.0,4.0,17.0,22.0,16.0,1.0,39.0,21.0,60.0,3.0,7.0,5.0,2.0,8.0,2.0,5.0,7.0,15.0,6.0,9.0,13.0,,16.0,2.0,1.0,22.0,2.0,11.0,1.0,5.0,3.0,6.0,3.0,,,73.0,29.0,35.0,1.0,0.48148148148148145,0.5416666666666666,1.0,0.25806451612903225,0.18181818181818182,0.25806451612903225,0.4090909090909091,0.2857142857142857,0.42857142857142855,0.4020618556701031,0.5555555555555556,0.375,0.4439252336448598,0.5789473684210527,0.4142857142857143,0.31958762886597936,0.12121212121212122,0.16129032258064516,0.09375,0.5333333333333333,0.5,0.6666666666666666,0.4473684210526316,0.7586206896551724,0.17391304347826086,0.7169811320754716,0.3442622950819672,0.6470588235294118,0.2631578947368421,0.2,0.125,0.6,0.6153846153846154,0.8333333333333334,0.75,0.7777777777777778,0.05660377358490566,100.0,0.5,13.97,14.83,13.34,14.17,0.31958762886597936,0.45161290322580644,0.5384615384615384,0.42857142857142855,0.32989690721649484,0.40625,0.4482758620689655,0.5384615384615384,0.030927835051546393,,,,0.12371134020618557,0.3333333333333333,0.3333333333333333,1.0,0.1958762886597938,0.21052631578947367,0.21052631578947367,1.0,0.6111111111111112,0.36363636363636365,,0.1111111111111111,0.28125,0.5555555555555556,0.09375,,0.25,0.25,0.6391752577319587,0.21052631578947367,0.5500463917525773,0.6088638888888889,0.5323921875,0.10377358490566038,0.14666666666666667,0.23157894736842105,0.30526315789473685,4.959090909090909,25.10967741935484,0.35,2024-11-15,0022400011,TOR,2.0,,,3.0,,1.0,3.0,,2.0,2.0,,0.5,0.1111111111111111,3.0,,1.0,,,2.0,4.0,,,,1.0,1.0,1.0,,,,2.0,,1.0,,,1.0,1.0,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,99.0,101.0,21.0,26.0,8.0,200.0,13.0,14.0,2.0,2.0,3.0,3.0,8.0,29.0,6.0,13.0,,4.0,,1.0,12.0,23.0,,2.0,2.0,27.0,56.0,12.0,27.0,14.0,104.0,3.0,7.0,,1.0,7.0,7.0,13.0,2.0,3.0,5.0,25.0,26.0,28.0,24.0,12.0,2.0,22.0,12.0,4.0,13.0,8.0,21.0,8.0,,7.0,4.0,2.0,50.0,3.0,5.0,18.0,19.0,1.0,38.0,8.0,46.0,3.0,6.0,2.0,4.0,11.0,1.0,5.0,6.0,17.0,3.0,11.0,16.0,1.0,19.0,1.0,,20.0,3.0,9.0,2.0,2.0,1.0,3.0,1.0,,,97.0,25.0,21.0,2.0,0.48148148148148145,0.5,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.46153846153846156,0.48214285714285715,0.42857142857142855,0.5384615384615384,0.5421686746987951,0.42857142857142855,0.625,0.5659340659340659,0.4375,0.6578947368421053,0.3253012048192771,0.07142857142857142,0.07142857142857142,0.10344827586206896,0.6470588235294118,1.0,0.6333333333333333,0.1724137931034483,0.8571428571428571,0.21428571428571427,0.7254901960784313,0.18604651162790697,1.0,0.14285714285714285,0.2,0.25,0.625,0.5333333333333333,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.07692307692307693,100.0,0.3333333333333333,13.929292929292929,14.861386138613861,13.424242424242424,14.396039603960396,0.1686746987951807,0.9285714285714286,1.0,0.5384615384615384,0.3493975903614458,0.27586206896551724,0.3076923076923077,0.5,0.1566265060240964,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.04819277108433735,,,,0.27710843373493976,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.2857142857142857,1.0,0.5,,0.1875,1.0,0.0625,,0.125,1.0,0.4939759036144578,0.5454545454545454,0.49475731707317067,0.5074666666666666,0.486078125,0.10112359550561797,0.14516129032258066,0.0673076923076923,0.2403846153846154,7.957142857142857,27.340740740740742,0.21212121212121213,2024-11-17,0022400237,WAS,,1.0,,6.0,3.0,,,,1.0,,,0.14285714285714285,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,97.0,96.0,25.0,17.0,12.0,193.0,9.0,17.0,2.0,4.0,2.0,4.0,11.0,22.0,1.0,6.0,1.0,6.0,,1.0,22.0,40.0,5.0,3.0,6.0,21.0,45.0,23.0,46.0,11.0,122.0,3.0,6.0,5.0,3.0,21.0,4.0,12.0,3.0,7.0,6.0,23.0,22.0,20.0,51.0,18.0,4.0,40.0,22.0,3.0,11.0,17.0,28.0,16.0,1.0,5.0,5.0,1.0,73.0,5.0,8.0,22.0,15.0,4.0,41.0,13.0,54.0,1.0,3.0,2.0,1.0,3.0,3.0,3.0,8.0,11.0,3.0,10.0,16.0,,19.0,4.0,1.0,14.0,,3.0,4.0,4.0,4.0,5.0,4.0,,,101.0,23.0,25.0,4.0,0.5238095238095238,0.5789473684210527,0.7391304347826086,0.5,0.42857142857142855,0.5,0.4666666666666667,0.5,0.3333333333333333,0.6098901098901099,0.8181818181818182,0.4473684210526316,0.6224489795918368,0.8076923076923077,0.5,0.5054945054945055,0.06666666666666667,0.11764705882352941,,0.2727272727272727,0.8,0.5555555555555556,0.3333333333333333,0.8148148148148148,0.22727272727272727,0.6851851851851852,0.2826086956521739,0.5,0.36363636363636365,0.17647058823529413,0.4,0.5454545454545454,0.5,1.0,0.8095238095238095,0.8333333333333334,0.023255813953488372,96.5,0.8,14.75257731958763,15.09375,14.061855670103093,14.145833333333334,0.18681318681318682,0.5294117647058824,0.6,0.5555555555555556,0.24175824175824176,0.5,0.5,0.45454545454545453,0.06593406593406594,0.16666666666666666,0.2,1.0,0.06593406593406594,0.16666666666666666,0.16666666666666666,1.0,0.43956043956043955,0.55,0.55,0.7272727272727273,0.36363636363636365,0.5,,0.45454545454545453,0.21052631578947367,0.5,0.05263157894736842,,0.3157894736842105,0.5,0.6923076923076923,0.55,0.5071175824175824,0.5380611111111111,0.47288157894736843,0.031914893617021274,0.0625,0.1721311475409836,0.1885245901639344,6.553333333333333,26.745652173913044,0.25773195876288657,2024-11-18,0022400244,CHI,,,,,,2.0,,,,1.0,,,,,,1.0,1.0,0.16666666666666666,4.0,4.0,,,,0.8,0.8,0.75,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
53:00,103.0,105.0,33.0,24.0,15.0,208.0,12.0,18.0,1.0,2.0,3.0,5.0,11.0,24.0,1.0,7.0,3.0,8.0,1.0,1.0,17.0,36.0,7.0,5.0,10.0,24.0,49.0,20.0,44.0,15.0,123.0,3.0,4.0,7.0,1.0,25.0,7.0,21.0,6.0,11.0,6.0,38.0,18.0,30.0,42.0,18.0,2.0,36.0,17.0,3.0,9.0,14.0,23.0,11.0,3.0,3.0,5.0,1.0,60.0,7.0,8.0,19.0,14.0,2.0,35.0,15.0,50.0,3.0,12.0,7.0,5.0,8.0,3.0,4.0,8.0,16.0,2.0,12.0,22.0,1.0,23.0,5.0,2.0,21.0,1.0,7.0,4.0,4.0,2.0,5.0,5.0,,1.0,98.0,36.0,31.0,1.0,0.375,0.391304347826087,0.7,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.4897959183673469,0.75,0.3333333333333333,0.5806451612903226,1.0909090909090908,0.5,0.5922330097087378,0.9615384615384616,0.5135135135135135,0.4731182795698925,0.061224489795918366,,0.08333333333333333,0.5,0.6666666666666666,0.5833333333333334,0.32,0.6129032258064516,0.2916666666666667,0.6,0.30612244897959184,0.5,0.3076923076923077,0.3157894736842105,0.2,0.46153846153846156,0.6666666666666666,1.0,0.5416666666666666,0.8571428571428571,0.06521739130434782,94.18867924528301,1.0,16.310679611650485,14.285714285714286,15.631067961165048,13.466666666666667,0.1935483870967742,0.6666666666666666,0.6666666666666666,0.25,0.25806451612903225,0.4583333333333333,0.5,0.45454545454545453,0.07526881720430108,0.14285714285714285,0.16666666666666666,1.0,0.08602150537634409,0.375,0.375,1.0,0.3870967741935484,0.4722222222222222,0.4722222222222222,0.6470588235294118,0.18181818181818182,0.5,,0.6363636363636364,0.15625,0.6,0.03125,1.0,0.3125,0.5,0.6666666666666666,0.4722222222222222,0.5214661290322581,0.5023571428571428,0.46553125,0.0707070707070707,0.12727272727272726,0.2032520325203252,0.3089430894308943,7.2877551020408164,26.65909090909091,0.32038834951456313,2024-11-21,0022400260,CHA,,,,4.0,,,3.0,2.0,2.0,,,0.16666666666666666,,3.0,1.0,1.0,1.0,0.14285714285714285,6.0,6.0,,,1.0,0.8571428571428571,0.8571428571428571,0.6666666666666666,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,92.0,90.0,27.0,31.0,16.0,182.0,24.0,33.0,5.0,8.0,8.0,9.0,2.0,11.0,2.0,4.0,5.0,11.0,,1.0,7.0,28.0,4.0,,11.0,28.0,48.0,12.0,39.0,19.0,111.0,5.0,9.0,7.0,2.0,18.0,8.0,14.0,,12.0,6.0,22.0,32.0,24.0,27.0,9.0,2.0,27.0,7.0,8.0,16.0,9.0,25.0,5.0,4.0,14.0,1.0,1.0,59.0,11.0,8.0,16.0,12.0,2.0,30.0,19.0,49.0,3.0,13.0,7.0,6.0,7.0,4.0,3.0,8.0,15.0,6.0,10.0,20.0,1.0,21.0,1.0,2.0,22.0,,8.0,1.0,8.0,2.0,9.0,5.0,,1.0,93.0,22.0,27.0,1.0,0.5714285714285714,0.5925925925925926,0.75,0.3076923076923077,,0.3157894736842105,0.5833333333333334,0.5555555555555556,0.5714285714285714,0.5287356321839081,0.5,0.3076923076923077,0.5670103092783505,0.5294117647058824,0.3793103448275862,0.4482758620689655,0.16666666666666666,0.15151515151515152,0.2727272727272727,0.4666666666666667,1.0,0.6,0.42105263157894735,0.8,0.44,0.7,0.4318181818181818,0.4444444444444444,0.375,0.5,0.2,0.6,0.5,0.75,0.8125,0.75,0.08333333333333333,91.0,0.5555555555555556,16.847826086956523,14.777777777777779,15.695652173913043,14.3,0.3793103448275862,0.7272727272727273,0.8571428571428571,0.5833333333333334,0.12643678160919541,0.18181818181818182,0.25,0.5,0.04597701149425287,0.5,0.5,0.5,0.12643678160919541,0.45454545454545453,0.45454545454545453,0.8,0.3218390804597701,0.25,0.25,0.7142857142857143,0.5,0.625,0.4,0.25,0.34615384615384615,0.8888888888888888,0.038461538461538464,,0.4230769230769231,,0.8275862068965517,0.25925925925925924,0.5530668604651162,0.5530055555555555,0.522288,0.08421052631578947,0.14285714285714285,0.16216216216216217,0.1981981981981982,5.058333333333334,25.93076923076923,0.29347826086956524,2024-11-23,0022400265,ORL,3.0,1.0,,4.0,,,2.0,2.0,6.0,1.0,,0.5,0.1875,,1.0,1.0,1.0,,,2.0,1.0,1.0,1.0,0.2857142857142857,,,,1.0,,2.0,,,,,0.6666666666666666,0.5,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,92.0,92.0,24.0,44.0,21.0,184.0,15.0,27.0,7.0,10.0,4.0,8.0,12.0,35.0,4.0,7.0,4.0,16.0,2.0,3.0,6.0,19.0,3.0,3.0,7.0,31.0,69.0,10.0,35.0,8.0,100.0,8.0,15.0,7.0,3.0,25.0,6.0,15.0,5.0,10.0,2.0,29.0,32.0,30.0,30.0,,14.0,19.0,6.0,7.0,16.0,10.0,26.0,6.0,4.0,5.0,10.0,1.0,62.0,10.0,16.0,20.0,10.0,2.0,32.0,26.0,58.0,4.0,7.0,4.0,3.0,4.0,1.0,3.0,6.0,10.0,3.0,13.0,27.0,,18.0,2.0,3.0,10.0,,4.0,,5.0,4.0,5.0,2.0,1.0,,75.0,29.0,24.0,,0.5161290322580645,0.6666666666666666,1.0,0.2857142857142857,0.5,0.2857142857142857,0.4492753623188406,0.5333333333333333,0.4,0.4423076923076923,0.5,0.54,0.4537037037037037,0.5208333333333334,0.5576923076923077,0.33653846153846156,0.10144927536231885,0.07407407407407407,0.14285714285714285,0.4,0.6666666666666666,0.5882352941176471,0.42105263157894735,0.8333333333333334,0.43478260869565216,0.7317073170731707,0.4262295081967213,0.5,0.391304347826087,0.2727272727272727,0.5833333333333334,0.8,0.5,0.5,0.875,0.75,0.07407407407407407,92.0,0.4,15.728260869565217,15.576086956521738,14.423913043478262,15.0,0.25961538461538464,0.5555555555555556,0.6,0.3333333333333333,0.33653846153846156,0.34285714285714286,0.4,0.8333333333333334,0.0673076923076923,0.5714285714285714,0.5714285714285714,0.25,0.15384615384615385,0.25,0.25,1.0,0.18269230769230768,0.3157894736842105,0.3157894736842105,1.0,0.45454545454545453,0.7,,0.13636363636363635,0.32,0.5,0.12,0.6666666666666666,0.28,0.42857142857142855,0.5961538461538461,0.3157894736842105,0.5091658653846154,0.5531071428571429,0.491648,0.037037037037037035,0.0547945205479452,0.25,0.29,6.781159420289855,24.968571428571426,0.2608695652173913,2024-11-25,0022400278,TOR,4.0,,,1.0,,,2.0,5.0,1.0,4.0,,0.3333333333333333,0.18181818181818182,1.0,2.0,,,,1.0,2.0,,,,0.2857142857142857,0.3333333333333333,1.0,,2.0,,1.0,,,,,0.25,1.0,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,105.0,105.0,13.0,37.0,10.0,210.0,14.0,18.0,2.0,3.0,,,17.0,25.0,3.0,4.0,6.0,17.0,1.0,1.0,11.0,29.0,2.0,1.0,2.0,34.0,47.0,17.0,46.0,12.0,131.0,3.0,5.0,4.0,6.0,15.0,3.0,5.0,2.0,3.0,6.0,18.0,36.0,32.0,39.0,12.0,4.0,29.0,11.0,4.0,18.0,13.0,31.0,8.0,5.0,8.0,8.0,2.0,75.0,5.0,7.0,16.0,16.0,3.0,35.0,12.0,47.0,4.0,13.0,6.0,7.0,6.0,5.0,6.0,11.0,17.0,3.0,11.0,21.0,2.0,17.0,2.0,1.0,16.0,4.0,7.0,3.0,3.0,2.0,4.0,2.0,,,116.0,18.0,13.0,3.0,0.5294117647058824,0.5625,0.7647058823529411,0.3695652173913043,0.6666666666666666,0.3695652173913043,0.723404255319149,0.6,0.6,0.6397849462365591,0.5,0.75,0.6616161616161617,0.625,0.8181818181818182,0.4946236559139785,0.0851063829787234,0.1111111111111111,0.08,0.35294117647058826,1.0,0.8421052631578947,0.5384615384615384,0.6666666666666666,0.1724137931034483,0.7441860465116279,0.2857142857142857,0.25,0.625,0.2222222222222222,0.09090909090909091,0.6666666666666666,1.0,,0.6666666666666666,0.6666666666666666,0.10526315789473684,105.0,0.5,12.571428571428571,14.857142857142858,12.333333333333334,14.247619047619047,0.1935483870967742,0.7777777777777778,0.875,0.5714285714285714,0.26881720430107525,0.68,0.7391304347826086,0.47058823529411764,0.043010752688172046,0.75,0.75,0.6666666666666666,0.1827956989247312,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.3118279569892473,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.3333333333333333,0.6666666666666666,,0.2222222222222222,,,0.125,1.0,0.25,0.5,0.6881720430107527,0.3793103448275862,0.548366129032258,0.5951500000000001,0.47941875,0.07291666666666667,0.14,0.11450381679389313,0.13740458015267176,6.71063829787234,24.8,0.12380952380952381,2024-11-27,0022400293,MEM,2.0,,,,1.0,,,2.0,1.0,2.0,,1.0,0.2222222222222222,2.0,,1.0,,,,1.0,,,1.0,0.25,,,,,,1.0,,1.0,,,0.5,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
