Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangeAssists,LongMidRangePctAssisted,HeaveAttempts,BlockedLongMidRange,Transition Take Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,OffensiveGoaltends,Season,year,SeasonType
48:00,90,92,7,22,6,182,21,30,3.0,4.0,1.0,2.0,7,11,2.0,5,,7,1.0,,1.0,10,21,,1.0,1.0,30,46,10,28,15,105,3.0,4,1,2.0,8,1.0,2.0,1.0,2,2.0,7.0,34,26,21,9,4.0,21,10,2.0,,17,7,24,7,,15,2,55,1,5,23,6,,29,6,35,,12,7.0,5.0,4,3.0,1.0,12,3.0,16,1.0,2.0,7,18,1.0,,14,,1.0,,19,1.0,5,2.0,4.0,2.0,2.0,5.0,1.0,97,5.0,6,3.0,1.0,0.5666666666666667,0.6071428571428571,0.7,0.35714285714285715,0.5,0.35714285714285715,0.6521739130434783,0.75,0.5,0.6081081081081081,0.6,0.625,0.6402439024390244,0.6666666666666666,0.5833333333333334,0.3783783783783784,,0.043478260869565216,0.06666666666666667,,,0.25,,0.46153846153846156,0.3125,0.8846153846153846,0.0625,0.7435897435897436,0.1875,0.3333333333333333,0.25,0.3333333333333333,0.1,,0.75,0.2857142857142857,0.5,0.95,0.6666666666666666,,91.0,0.2,14.033333333333333,17.57608695652174,13.8,17.119565217391305,0.40540540540540543,0.7,0.75,0.7142857142857143,0.14864864864864866,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.06756756756756757,0.4,0.4,0.0945945945945946,,,,0.28378378378378377,0.47619047619047616,0.47619047619047616,0.7,0.8,0.75,0.3333333333333333,0.2,,0.5,0.5,0.25,,0.25,1.0,0.7837837837837838,0.47619047619047616,0.6064561643835616,0.6466700000000001,0.6207875,0.0875,0.1,0.0761904761904762,0.06666666666666667,4.841304347826087,25.717857142857145,0.07777777777777778,2024-11-09,0022400199,BKN,,2.0,3.0,1.0,,,,,,,1.0,2.0,,,,,0.06666666666666667,,,,,,,,,,1.0,,1.0,,,,,2024-25,2025,Regular Season
48:00,104,102,11,17,11,206,22,30,2.0,2.0,2.0,3.0,6,14,,8,5.0,10,1.0,,,10,35,4.0,1.0,3.0,28,52,15,45,18,119,2.0,5,5,,13,3.0,5.0,1.0,3,4.0,13.0,30,26,33,12,2.0,35,10,5.0,,15,11,26,6,5.0,12,3,63,8,4,18,13,2.0,33,13,46,1.0,14,9.0,5.0,7,1.0,2.0,2,5.0,9,3.0,,6,13,1.0,,17,,1.0,,24,4.0,12,2.0,3.0,2.0,1.0,3.0,,106,11.0,10,2.0,1.0,0.5357142857142857,0.5555555555555556,0.7333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.4,0.6,0.520618556701031,0.65,0.5625,0.5560747663551402,0.65,0.65,0.4639175257731959,,0.09615384615384616,0.13333333333333333,0.07142857142857142,,0.7777777777777778,1.0,0.6842105263157895,0.16666666666666666,0.75,0.2857142857142857,0.7209302325581395,0.23076923076923078,0.25,0.25,,0.30434782608695654,0.2,0.4,1.0,1.0,0.7647058823529411,0.7142857142857143,0.02127659574468085,103.0,,14.596153846153847,13.352941176470589,13.778846153846153,12.735294117647058,0.30927835051546393,0.7333333333333333,0.8461538461538461,0.5454545454545454,0.14432989690721648,0.42857142857142855,0.46153846153846156,0.5,0.08247422680412371,,,0.10309278350515463,0.5,0.5,1.0,0.36082474226804123,0.2857142857142857,0.2857142857142857,0.6,0.2,1.0,0.5,0.1,0.4,0.375,0.6666666666666666,,,0.375,0.3333333333333333,0.7731958762886598,0.2857142857142857,0.5702159793814433,0.5181875,0.51819375,0.11428571428571428,0.2,0.1092436974789916,0.1092436974789916,5.5903846153846155,25.457777777777775,0.10576923076923077,2024-11-11,0022400212,CHI,1.0,,,,,,,0.2,2.0,3.0,,,,0.6,0.5,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season
48:00,97,95,14,21,8,192,17,30,3.0,6.0,3.0,6.0,6,11,3.0,4,4.0,8,,,,12,32,3.0,2.0,6.0,26,45,16,40,14,114,3.0,6,3,1.0,13,3.0,6.0,2.0,6,2.0,14.0,26,26,36,12,4.0,32,12,2.0,,13,12,25,8,4.0,10,3,62,4,5,21,16,1.0,38,9,47,3.0,8,4.0,4.0,8,1.0,3.0,3,5.0,11,,,5,14,,1.0,13,,,,17,2.0,8,2.0,1.0,1.0,,1.0,,101,14.0,14,1.0,1.0,0.5,0.5416666666666666,0.75,0.4,0.3333333333333333,0.4,0.5777777777777777,0.5,0.5,0.5882352941176471,0.6666666666666666,0.5,0.6129032258064516,0.7222222222222222,0.5384615384615384,0.47058823529411764,,0.044444444444444446,0.03333333333333333,0.09090909090909091,,0.7272727272727273,1.0,0.7272727272727273,0.2631578947368421,0.7777777777777778,0.16666666666666666,0.7551020408163265,0.20930232558139536,0.15384615384615385,0.4,1.0,0.15,0.25,0.5833333333333334,0.8333333333333334,1.0,0.7894736842105263,0.75,0.07317073170731707,96.0,,13.45360824742268,16.57894736842105,13.123711340206185,15.76842105263158,0.35294117647058826,0.5666666666666667,0.5862068965517241,0.5882352941176471,0.12941176470588237,0.5454545454545454,0.6,0.5,0.047058823529411764,0.75,0.75,0.09411764705882353,0.5,0.5,1.0,0.3764705882352941,0.375,0.375,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,,0.3333333333333333,0.5,0.5,,,0.5,0.3333333333333333,0.8235294117647058,0.375,0.5601388235294118,0.5648,0.5901458333333334,0.08791208791208792,0.1568627450980392,0.11403508771929824,0.12280701754385964,5.122222222222222,25.9375,0.14432989690721648,2024-11-13,0022400220,PHI,,,,1.0,,,,,2.0,2.0,,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,,,,,,,,,,,,,,2024-25,2025,Regular Season
48:00,108,107,31,26,7,215,22,33,1.0,1.0,6.0,9.0,4,9,4.0,8,8.0,18,1.0,3.0,7.0,13,25,1.0,4.0,9.0,30,50,21,43,21,144,2.0,3,2,3.0,10,7.0,12.0,7.0,16,8.0,43.0,40,20,39,24,2.0,25,13,4.0,,20,13,33,5,8.0,17,2,79,2,5,21,15,2.0,38,7,45,,11,10.0,1.0,7,2.0,4.0,6,3.0,13,1.0,4.0,11,16,1.0,1.0,20,,,,24,6.0,13,2.0,6.0,6.0,,6.0,3.0,134,43.0,31,,2.0,0.6666666666666666,0.6896551724137931,0.6190476190476191,0.4883720930232558,0.4375,0.4883720930232558,0.6,0.6666666666666666,0.5833333333333334,0.6612903225806451,0.7,0.625,0.7058823529411765,0.8333333333333334,0.671875,0.46236559139784944,,0.08,0.09090909090909091,0.1111111111111111,,0.5384615384615384,1.0,0.7142857142857143,0.2631578947368421,0.9545454545454546,0.09090909090909091,0.8372093023255814,0.17073170731707318,0.36363636363636365,0.2,,0.08333333333333333,0.1,0.5714285714285714,1.0,1.0,1.0,0.8571428571428571,,107.5,0.5,13.444444444444445,13.345794392523365,13.185185185185185,12.934579439252337,0.3548387096774194,0.6666666666666666,0.7333333333333333,0.7727272727272727,0.0967741935483871,0.4444444444444444,0.5,0.5,0.08602150537634409,0.5,0.5,0.1935483870967742,0.4444444444444444,0.4444444444444444,1.0,0.26881720430107525,0.52,0.52,0.38461538461538464,0.2,1.0,,0.2,0.2,0.32142857142857145,0.6666666666666666,0.25,0.42857142857142855,0.32142857142857145,0.4444444444444444,0.8172043010752689,0.52,0.5968059139784946,0.45105,0.5848232142857144,0.13,0.22807017543859648,0.06944444444444445,0.2986111111111111,5.358,24.827906976744185,0.28703703703703703,2024-11-15,0022400013,CHI,,2.0,,1.0,,,,,,1.0,,,1.0,0.5,,,,,1.0,1.0,1.0,1.0,0.25,,,,,,,,,,,2024-25,2025,Regular Season
48:00,99,99,48,8,10,198,23,32,5.0,5.0,11.0,17.0,8,11,,4,4.0,10,,2.0,3.0,9,20,1.0,4.0,10.0,31,47,13,30,27,128,5.0,5,1,4.0,14,13.0,23.0,6.0,13,12.0,56.0,32,30,30,9,8.0,20,9,6.0,,16,10,26,6,4.0,12,4,62,4,6,25,18,,43,10,53,,3,1.0,2.0,12,2.0,8.0,8,4.0,20,2.0,13.0,8,15,,1.0,23,,3.0,,28,3.0,11,4.0,3.0,2.0,1.0,4.0,3.0,114,56.0,48,,4.0,0.5161290322580645,0.5925925925925926,0.7692307692307693,0.43333333333333335,0.46153846153846156,0.43333333333333335,0.6595744680851063,1.0,0.5652173913043478,0.6558441558441559,0.8333333333333334,0.6111111111111112,0.7134831460674157,0.875,0.6666666666666666,0.38961038961038963,,0.1276595744680851,0.125,0.09090909090909091,,0.6,,0.6206896551724138,0.375,0.78125,0.25,0.7049180327868853,0.3125,0.2222222222222222,0.6666666666666666,0.5,0.4,,0.5833333333333334,0.6666666666666666,0.6,0.7083333333333334,1.0,,99.0,0.75,13.787878787878787,15.303030303030303,13.616161616161616,14.16161616161616,0.4155844155844156,0.71875,0.8214285714285714,0.5217391304347826,0.14285714285714285,0.7272727272727273,0.8,0.5,0.05194805194805195,,,0.12987012987012986,0.4,0.4,1.0,0.2597402597402597,0.45,0.45,0.6666666666666666,0.8333333333333334,1.0,0.2,,0.16666666666666666,0.4722222222222222,0.6470588235294118,0.08333333333333333,0.6666666666666666,0.2777777777777778,0.4,0.8051948051948052,0.45,0.6103013333333333,0.632375,0.6140470588235294,0.12941176470588237,0.2,0.109375,0.4375,4.287234042553192,25.996666666666666,0.48484848484848486,2024-11-17,0022400236,CHA,,2.0,,2.0,1.0,,0.25,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2024-25,2025,Regular Season
48:00,94,94,18,12,13,188,17,23,2.0,4.0,2.0,3.0,16,28,3.0,13,1.0,3,2.0,,1.0,9,26,1.0,1.0,5.0,36,64,10,29,15,117,7.0,11,3,,17,5.0,12.0,1.0,6,4.0,17.0,44,28,24,6,4.0,26,9,4.0,,22,8,30,7,1.0,13,8,68,6,8,15,16,3.0,34,14,48,2.0,4,3.0,1.0,4,1.0,2.0,3,2.0,7,,1.0,6,15,,,19,1.0,1.0,3.0,17,1.0,8,1.0,2.0,1.0,1.0,3.0,1.0,100,17.0,18,,1.0,0.6111111111111112,0.6470588235294118,0.8,0.3448275862068966,0.16666666666666666,0.3448275862068966,0.5625,0.6363636363636364,0.4166666666666667,0.5483870967741935,0.6071428571428571,0.3611111111111111,0.5792079207920792,0.6071428571428571,0.40476190476190477,0.3118279569892473,,0.0625,0.043478260869565216,0.10714285714285714,,0.5714285714285714,1.0,0.6956521739130435,0.2962962962962963,0.7894736842105263,0.3157894736842105,0.7380952380952381,0.30434782608695654,0.5,0.18181818181818182,0.3,0.35294117647058826,,0.8,0.6153846153846154,0.8,0.8666666666666667,0.5,0.047619047619047616,94.0,0.3333333333333333,14.872340425531915,15.76595744680851,14.02127659574468,15.159574468085106,0.24731182795698925,0.7391304347826086,0.7727272727272727,0.7647058823529411,0.3010752688172043,0.5714285714285714,0.64,0.5,0.13978494623655913,0.23076923076923078,0.23076923076923078,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.27956989247311825,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.2857142857142857,0.5,,0.14285714285714285,0.07142857142857142,0.16666666666666666,0.6666666666666666,0.05555555555555555,,0.2777777777777778,0.2,0.5591397849462365,0.34615384615384615,0.5079833333333333,0.5017055555555555,0.44114444444444445,0.08,0.11267605633802817,0.1452991452991453,0.1452991452991453,8.18125,26.33448275862069,0.19148936170212766,2024-11-19,0022400021,BOS,,,1.0,1.0,,,,,1.0,1.0,,,,0.3333333333333333,1.0,1.0,,,,,,1.0,0.3333333333333333,,,,1.0,,1.0,,,,,2024-25,2025,Regular Season
48:00,94,92,18,13,15,186,20,31,7.0,9.0,3.0,4.0,9,16,2.0,4,4.0,13,1.0,,1.0,14,29,4.0,4.0,7.0,31,51,18,42,12,128,9.0,12,5,,21,5.0,7.0,4.0,8,2.0,24.0,28,34,45,9,10.0,29,14,3.0,,14,15,29,11,4.0,8,5,73,9,8,14,18,4.0,36,18,54,2.0,10,9.0,1.0,9,2.0,6.0,5,3.0,14,1.0,4.0,10,16,3.0,,11,,,,14,2.0,7,1.0,9.0,6.0,3.0,9.0,7.0,107,24.0,18,1.0,1.0,0.45161290322580644,0.5384615384615384,0.8333333333333334,0.42857142857142855,0.5,0.42857142857142855,0.6078431372549019,0.75,0.7142857142857143,0.6236559139784946,0.6176470588235294,0.7333333333333333,0.6464646464646465,0.6176470588235294,0.75,0.45161290322580644,,0.058823529411764705,0.06451612903225806,0.0625,,0.6428571428571429,0.8,0.6,0.4,0.6666666666666666,0.4090909090909091,0.6274509803921569,0.40476190476190477,0.5454545454545454,0.2857142857142857,,0.42857142857142855,0.375,0.6,0.5,0.8,0.7272727272727273,0.6,0.05128205128205128,93.0,0.7777777777777778,14.319148936170214,16.67391304347826,13.27659574468085,15.728260869565217,0.3333333333333333,0.6451612903225806,0.6896551724137931,0.4,0.17204301075268819,0.5625,0.6,0.5555555555555556,0.043010752688172046,0.5,0.5,0.13978494623655913,0.3076923076923077,0.3076923076923077,1.0,0.3118279569892473,0.4827586206896552,0.4827586206896552,0.7857142857142857,0.5294117647058824,0.7777777777777778,0.2857142857142857,0.058823529411764705,0.23529411764705882,0.26666666666666666,0.75,0.06666666666666667,,0.4666666666666667,0.5714285714285714,0.7849462365591398,0.4827586206896552,0.5965434782608695,0.604365,0.61852,0.07142857142857142,0.125,0.1640625,0.1875,4.307843137254902,25.799999999999997,0.19148936170212766,2024-11-20,0022400252,NOP,1.0,,,,,,,1.0,1.0,1.0,,,,0.2,0.25,1.0,,,,,,1.0,0.5,,,,,,,,,,,2024-25,2025,Regular Season
48:00,101,101,22,43,12,202,24,39,4.0,7.0,5.0,5.0,8,14,,3,3.0,9,,,,13,32,3.0,3.0,8.0,32,56,16,41,10,122,4.0,9,3,3.0,11,7.0,10.0,3.0,8,3.0,26.0,32,32,33,15,8.0,32,13,5.0,,16,11,27,8,3.0,13,3,65,3,11,15,17,5.0,37,15,52,3.0,11,6.0,5.0,9,2.0,6.0,5,3.0,14,1.0,4.0,14,21,2.0,,18,,1.0,1.0,14,2.0,6,2.0,3.0,3.0,,4.0,3.0,111,26.0,22,3.0,1.0,0.5,0.5714285714285714,0.6875,0.3902439024390244,0.375,0.3902439024390244,0.5714285714285714,0.4444444444444444,0.7,0.5773195876288659,0.3333333333333333,0.6388888888888888,0.587378640776699,0.36666666666666664,0.65,0.422680412371134,,0.08928571428571429,0.1282051282051282,,,0.6428571428571429,0.8333333333333334,0.6071428571428571,0.4583333333333333,0.625,0.12,0.6153846153846154,0.2857142857142857,0.4666666666666667,0.3333333333333333,0.6666666666666666,0.15789473684210525,,0.5882352941176471,0.625,0.6666666666666666,0.6923076923076923,0.5454545454545454,0.06818181818181818,101.0,0.75,14.98019801980198,13.534653465346535,14.247524752475247,12.534653465346535,0.4020618556701031,0.6153846153846154,0.7058823529411765,0.5416666666666666,0.14432989690721648,0.5714285714285714,0.5714285714285714,0.375,0.030927835051546393,,,0.09278350515463918,0.3333333333333333,0.3333333333333333,1.0,0.32989690721649484,0.40625,0.40625,0.6153846153846154,0.5833333333333334,0.5714285714285714,,,0.25,0.2777777777777778,1.0,,,0.4444444444444444,0.375,0.8247422680412371,0.40625,0.5985969072164948,0.6274444444444445,0.5390583333333333,0.0594059405940594,0.1,0.09016393442622951,0.21311475409836064,3.8464285714285715,25.624390243902436,0.21782178217821782,2024-11-24,0022400275,TOR,1.0,2.0,,,1.0,1.0,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,2024-25,2025,Regular Season
48:00,104,105,46,34,13,209,20,32,3.0,7.0,9.0,13.0,8,11,1.0,4,6.0,12,,2.0,5.0,9,36,4.0,3.0,18.0,29,47,15,48,21,124,4.0,8,4,3.0,14,14.0,21.0,5.0,23,5.0,48.0,40,18,33,12,2.0,36,9,6.0,,20,11,31,5,6.0,15,5,73,9,6,15,18,,33,15,48,1.0,11,8.0,3.0,6,3.0,5.0,7,1.0,13,,5.0,7,21,1.0,1.0,21,,,,28,4.0,15,1.0,5.0,5.0,,5.0,1.0,110,48.0,46,5.0,1.0,0.6896551724137931,0.7142857142857143,0.7333333333333333,0.3125,0.21739130434782608,0.3125,0.6170212765957447,0.5,0.6666666666666666,0.5421052631578948,0.4583333333333333,0.48863636363636365,0.5794392523364486,0.4666666666666667,0.5,0.5052631578947369,,0.1276595744680851,0.15625,0.09090909090909091,,0.46153846153846156,,0.6666666666666666,0.3333333333333333,0.6818181818181818,0.2903225806451613,0.673469387755102,0.30612244897959184,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.28,0.3333333333333333,0.5789473684210527,0.8333333333333334,1.0,0.6470588235294118,0.8,0.023255813953488372,104.5,0.2,13.932692307692308,13.628571428571428,13.076923076923077,13.057142857142857,0.3368421052631579,0.625,0.7407407407407407,0.75,0.11578947368421053,0.7272727272727273,0.8,0.625,0.042105263157894736,0.25,0.25,0.12631578947368421,0.5,0.5,1.0,0.37894736842105264,0.25,0.25,0.5555555555555556,0.5833333333333334,0.42857142857142855,0.6666666666666666,,0.3333333333333333,0.29545454545454547,0.6923076923076923,0.11363636363636363,0.4,0.4090909090909091,0.16666666666666666,0.8421052631578947,0.25,0.5953510638297872,0.5778857142857143,0.5966290697674418,0.14150943396226415,0.25862068965517243,0.11290322580645161,0.3870967741935484,4.35531914893617,25.772916666666664,0.4423076923076923,2024-11-27,0022400287,ATL,,1.0,,,,,,,1.0,1.0,,,,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season
48:00,102,101,31,27,12,203,19,29,3.0,5.0,6.0,7.0,7,19,1.0,7,2.0,9,1.0,,3.0,9,29,1.0,4.0,9.0,27,55,11,38,14,101,4.0,8,2,2.0,10,8.0,14.0,4.0,12,4.0,32.0,24,30,27,6,6.0,28,9,5.0,,12,9,21,7,2.0,8,4,51,4,8,15,13,2.0,30,12,42,2.0,9,5.0,4.0,9,,6.0,4,3.0,13,1.0,3.0,6,22,1.0,2.0,20,,,3.0,17,1.0,8,1.0,,,,,,91,31.0,30,3.0,,0.4444444444444444,0.5,0.8181818181818182,0.2894736842105263,0.3333333333333333,0.2972972972972973,0.4909090909090909,0.5,0.5714285714285714,0.46774193548387094,0.4,0.5384615384615384,0.5,0.45454545454545453,0.5517241379310345,0.40860215053763443,,0.09090909090909091,0.10344827586206896,0.05263157894736842,,0.6923076923076923,1.0,0.6190476190476191,0.2857142857142857,0.7894736842105263,0.15384615384615385,0.7,0.2222222222222222,0.3,0.3333333333333333,0.16666666666666666,0.15789473684210525,0.14285714285714285,0.6,0.5714285714285714,1.0,0.75,0.8571428571428571,0.04081632653061224,101.5,,13.882352941176471,14.495049504950495,13.352941176470589,13.801980198019802,0.3118279569892473,0.6551724137931034,0.7307692307692307,0.42105263157894735,0.20430107526881722,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.07526881720430108,0.14285714285714285,0.16666666666666666,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.3118279569892473,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.5,0.6,,0.1,0.1,0.2692307692307692,0.8571428571428571,0.11538461538461539,,0.34615384615384615,0.4444444444444444,0.7204301075268817,0.32142857142857145,0.5643423913043478,0.5434714285714286,0.5539423076923077,0.08,0.12903225806451613,0.09900990099009901,0.31683168316831684,5.838181818181819,25.642105263157895,0.30392156862745096,2024-11-29,0022400041,ATL,,,,1.0,,,0.14285714285714285,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season
48:00,102,103,13,31,8,205,15,28,1.0,3.0,1.0,1.0,6,12,1.0,4,1.0,3,,,,16,33,3.0,1.0,1.0,22,44,17,36,20,115,1.0,3,3,,8,1.0,3.0,1.0,1,10.0,15.0,26,18,27,24,2.0,33,16,6.0,,13,9,22,8,1.0,11,2,53,2,5,23,19,1.0,43,8,51,1.0,5,3.0,2.0,11,1.0,7.0,7,4.0,18,2.0,3.0,7,20,1.0,1.0,19,,,,25,2.0,7,7.0,7.0,6.0,1.0,7.0,3.0,107,7.0,9,,2.0,0.5909090909090909,0.6190476190476191,0.5294117647058824,0.4722222222222222,1.0,0.4722222222222222,0.5,0.3333333333333333,0.3333333333333333,0.59375,0.6666666666666666,0.625,0.625,0.6666666666666666,0.75,0.45,,0.13636363636363635,0.17857142857142858,0.08333333333333333,,0.6111111111111112,1.0,0.76,0.22727272727272727,0.7419354838709677,0.10526315789473684,0.75,0.17073170731707318,0.23076923076923078,0.16666666666666666,0.3333333333333333,0.11764705882352941,,0.6,0.875,0.8571428571428571,0.7391304347826086,0.75,0.02857142857142857,102.5,0.42857142857142855,12.22549019607843,15.854368932038835,11.872549019607844,15.20388349514563,0.35,0.5357142857142857,0.6521739130434783,0.7333333333333333,0.15,0.5,0.5454545454545454,0.3333333333333333,0.05,0.25,0.25,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.4125,0.48484848484848486,0.48484848484848486,0.5,0.5,0.3333333333333333,,,0.5,0.25,1.0,,,0.25,1.0,0.8,0.48484848484848486,0.579728125,0.5797100000000001,0.5527625,0.08235294117647059,0.14285714285714285,0.06956521739130435,0.13043478260869565,4.836363636363637,25.48611111111111,0.12745098039215685,2024-12-01,0022400307,BOS,1.0,2.0,,2.0,,,,0.3333333333333333,2.0,2.0,,,,0.6666666666666666,0.6666666666666666,0.5,,1.0,,,,,,,,,,,,,,,,2024-25,2025,Regular Season
