Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,SelfOReb,DefensiveGoaltends,SelfORebPct,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,Charge Fouls Drawn,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,BlockedCorner3,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,Season,year,SeasonType,team_id
48:00,101.0,100.0,10.0,6.0,6.0,201.0,18.0,24.0,,1.0,1.0,1.0,8.0,15.0,4.0,6.0,5.0,13.0,,1.0,10.0,29.0,2.0,2.0,4.0,30.0,45.0,15.0,42.0,19.0,124.0,,1.0,5.0,,9.0,1.0,3.0,2.0,5.0,,8.0,32.0,28.0,33.0,12.0,,29.0,10.0,3.0,16.0,11.0,27.0,6.0,5.0,10.0,3.0,3.0,65.0,4.0,2.0,18.0,14.0,1.0,33.0,6.0,39.0,16.0,11.0,5.0,8.0,4.0,2.0,4.0,,10.0,3.0,7.0,12.0,,2.0,,15.0,,23.0,1.0,,10.0,1.0,,1.0,,,,1.0,1.0,1.0,,115.0,8.0,10.0,,,0.5333333333333333,0.5333333333333333,0.7333333333333333,0.35714285714285715,0.4,0.35714285714285715,0.6666666666666666,,0.3333333333333333,0.603448275862069,0.75,0.5,0.634020618556701,0.75,0.5,0.4827586206896552,0.06666666666666667,,0.2,0.8,1.0,0.6666666666666666,0.14285714285714285,0.8571428571428571,0.16,0.7619047619047619,0.15384615384615385,0.16666666666666666,0.16666666666666666,0.058823529411764705,0.375,0.625,0.6363636363636364,1.0,0.9375,0.6,100.5,1.0,14.247524752475247,14.41,13.94059405940594,14.08,0.27586206896551724,0.75,0.75,0.5555555555555556,0.1724137931034483,0.5333333333333333,0.6666666666666666,0.375,0.06896551724137931,0.6666666666666666,0.6666666666666666,0.75,0.14942528735632185,0.38461538461538464,0.38461538461538464,1.0,0.3333333333333333,0.3448275862068966,0.35714285714285715,0.6,0.16666666666666666,,0.3333333333333333,0.125,1.0,0.125,,0.5,0.5,0.7586206896551724,0.3448275862068966,0.5416448275862069,0.5702666666666667,0.53254375,0.1134020618556701,0.18518518518518517,0.023255813953488372,0.07258064516129033,0.06451612903225806,6.4222222222222225,26.15,0.09900990099009901,2024-11-15,0022400009,IND,2.0,3.0,3.0,1.0,1.0,,,1.0,0.6,,0.5,0.6666666666666666,,,,1.0,,1.0,1.0,1.0,0.023809523809523808,0.034482758620689655,0.5,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,92.0,93.0,15.0,14.0,13.0,185.0,10.0,22.0,2.0,7.0,,2.0,4.0,17.0,3.0,8.0,6.0,16.0,,1.0,13.0,27.0,1.0,4.0,6.0,17.0,47.0,19.0,43.0,19.0,110.0,3.0,12.0,2.0,3.0,9.0,1.0,5.0,4.0,7.0,7.0,21.0,14.0,20.0,42.0,15.0,4.0,27.0,13.0,6.0,7.0,14.0,21.0,8.0,6.0,4.0,1.0,2.0,56.0,7.0,9.0,10.0,18.0,1.0,29.0,16.0,45.0,4.0,3.0,1.0,6.0,3.0,5.0,3.0,,11.0,1.0,9.0,13.0,,1.0,,16.0,1.0,20.0,2.0,1.0,6.0,2.0,3.0,1.0,,,,1.0,1.0,,1.0,101.0,21.0,15.0,1.0,3.0,0.4117647058823529,0.4666666666666667,0.7368421052631579,0.4418604651162791,0.5714285714285714,0.4418604651162791,0.3617021276595745,0.25,0.2,0.5055555555555555,0.21428571428571427,0.5833333333333334,0.5612244897959183,0.3,0.65625,0.4777777777777778,0.1276595744680851,0.09090909090909091,0.17647058823529413,0.5454545454545454,1.0,0.782608695652174,0.3103448275862069,0.6666666666666666,0.2916666666666667,0.7368421052631579,0.3018867924528302,0.5,0.16666666666666666,0.5,,0.7142857142857143,0.8333333333333334,0.75,0.375,1.0,92.5,,16.065217391304348,15.075268817204302,15.25,14.720430107526882,0.24444444444444444,0.45454545454545453,0.5,0.4,0.18888888888888888,0.23529411764705882,0.2857142857142857,0.25,0.08888888888888889,0.375,0.42857142857142855,0.6666666666666666,0.17777777777777778,0.375,0.375,1.0,0.3,0.48148148148148145,0.48148148148148145,0.6153846153846154,0.5,0.2857142857142857,0.07142857142857142,0.16666666666666666,,0.08333333333333333,,0.5,0.6666666666666666,0.7222222222222222,0.48148148148148145,0.5189766666666666,0.5366000000000001,0.4727041666666667,0.08421052631578947,0.11764705882352941,0.045454545454545456,0.08181818181818182,0.19090909090909092,6.670212765957447,25.718604651162792,0.16304347826086957,2024-11-17,0022400235,IND,,1.0,,,,1.0,1.0,,,,0.07142857142857142,,,3.0,1.0,2.0,0.02127659574468085,,,,,,,,,0.2,,,0.125,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,101.0,102.0,17.0,16.0,11.0,203.0,18.0,28.0,1.0,2.0,2.0,4.0,4.0,13.0,1.0,2.0,3.0,13.0,2.0,4.0,10.0,31.0,4.0,,3.0,23.0,43.0,13.0,44.0,21.0,106.0,1.0,2.0,6.0,4.0,18.0,3.0,6.0,2.0,7.0,8.0,20.0,28.0,18.0,36.0,3.0,2.0,31.0,10.0,3.0,14.0,12.0,26.0,9.0,3.0,10.0,3.0,1.0,64.0,5.0,6.0,27.0,17.0,2.0,46.0,11.0,57.0,10.0,7.0,3.0,10.0,6.0,5.0,4.0,1.0,15.0,3.0,5.0,13.0,,,1.0,17.0,1.0,23.0,2.0,,9.0,1.0,2.0,2.0,,,2.0,,2.0,2.0,,88.0,20.0,17.0,1.0,2.0,0.6086956521739131,0.6363636363636364,0.9230769230769231,0.29545454545454547,0.2857142857142857,0.29545454545454547,0.5348837209302325,0.5,0.5,0.4885057471264368,0.875,0.46153846153846156,0.5463917525773195,0.9,0.5882352941176471,0.5057471264367817,0.06976744186046512,,0.23076923076923078,0.6666666666666666,1.0,0.9444444444444444,0.3,0.9642857142857143,0.16129032258064516,0.9565217391304348,0.21568627450980393,0.6,,0.14285714285714285,0.2,0.9,1.0,1.0,1.0,0.8888888888888888,101.5,1.0,14.623762376237623,13.754901960784315,14.237623762376238,13.558823529411764,0.3218390804597701,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.14942528735632185,0.3076923076923077,0.4,0.75,0.022988505747126436,0.5,0.5,1.0,0.14942528735632185,0.23076923076923078,0.23076923076923078,1.0,0.3563218390804598,0.3225806451612903,0.3225806451612903,0.9,0.25,0.5,0.5,0.3076923076923077,0.5,0.3076923076923077,0.5,0.23076923076923078,,0.8275862068965517,0.3225806451612903,0.5717850574712644,0.5480857142857143,0.5527846153846154,0.10526315789473684,0.18,0.022222222222222223,0.16981132075471697,0.18867924528301888,4.669767441860466,25.231818181818184,0.16831683168316833,2024-11-18,0022400245,PHI,1.0,2.0,4.0,1.0,,1.0,1.0,,0.6666666666666666,,0.25,0.5,,,3.0,,0.0625,1.0,3.0,,,,0.75,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612748
53:00,109.0,110.0,24.0,41.0,13.0,219.0,22.0,48.0,2.0,9.0,5.0,11.0,9.0,17.0,1.0,1.0,8.0,19.0,1.0,3.0,6.0,22.0,,1.0,5.0,32.0,66.0,14.0,41.0,17.0,123.0,2.0,9.0,5.0,2.0,18.0,8.0,15.0,2.0,8.0,6.0,28.0,26.0,38.0,42.0,,2.0,21.0,6.0,9.0,13.0,14.0,27.0,6.0,8.0,12.0,1.0,,68.0,6.0,10.0,23.0,19.0,4.0,46.0,17.0,63.0,6.0,5.0,1.0,6.0,5.0,3.0,1.0,1.0,9.0,1.0,16.0,22.0,,,,24.0,1.0,27.0,3.0,,10.0,1.0,3.0,6.0,,,4.0,2.0,6.0,4.0,,105.0,28.0,24.0,1.0,3.0,0.40625,0.41935483870967744,1.0,0.34146341463414637,0.25,0.35,0.48484848484848486,0.2222222222222222,0.5333333333333333,0.4953271028037383,0.5714285714285714,0.4782608695652174,0.5169491525423728,0.5625,0.5,0.38317757009345793,0.13636363636363635,0.16666666666666666,0.058823529411764705,0.6666666666666666,1.0,0.6333333333333333,0.29411764705882354,0.8214285714285714,0.23076923076923078,0.7241379310344828,0.26666666666666666,0.34615384615384615,0.125,0.2,0.2727272727272727,0.6153846153846154,0.6,1.0,0.782608695652174,1.0,99.16981132075472,0.6666666666666666,15.477064220183486,13.572727272727272,14.899082568807339,13.154545454545454,0.4485981308411215,0.4583333333333333,0.55,0.5454545454545454,0.1588785046728972,0.5294117647058824,0.5625,0.1111111111111111,0.009345794392523364,1.0,1.0,,0.17757009345794392,0.42105263157894735,0.42105263157894735,1.0,0.205607476635514,0.2727272727272727,0.2727272727272727,1.0,0.6428571428571429,0.2222222222222222,,0.4782608695652174,0.45454545454545453,0.13043478260869565,0.3333333333333333,0.21739130434782608,0.2,0.8317757009345794,0.2857142857142857,0.5811349056603773,0.62929,0.608941304347826,0.09565217391304348,0.136986301369863,0.023809523809523808,0.14634146341463414,0.22764227642276422,3.3666666666666667,25.168292682926833,0.22018348623853212,2024-11-24,0022400273,DAL,4.0,5.0,4.0,1.0,,1.0,2.0,1.0,0.8,0.5,0.35714285714285715,0.8,1.0,1.0,1.0,1.0,0.0196078431372549,1.0,,,,,,1.0,,,,,,1.0,0.3333333333333333,,,,,,2024-25,2025,Regular Season,1610612748
48:00,86.0,88.0,14.0,14.0,8.0,174.0,10.0,18.0,3.0,7.0,1.0,3.0,14.0,25.0,1.0,5.0,5.0,11.0,1.0,1.0,5.0,18.0,,,,25.0,48.0,10.0,29.0,23.0,103.0,3.0,11.0,1.0,,9.0,3.0,9.0,1.0,1.0,10.0,19.0,36.0,14.0,24.0,6.0,4.0,18.0,5.0,6.0,18.0,8.0,26.0,3.0,5.0,6.0,11.0,1.0,60.0,5.0,7.0,18.0,11.0,1.0,30.0,12.0,42.0,6.0,6.0,,5.0,2.0,3.0,3.0,,8.0,,6.0,14.0,1.0,1.0,1.0,19.0,1.0,30.0,2.0,,12.0,,3.0,2.0,,,2.0,,2.0,1.0,,94.0,19.0,14.0,2.0,3.0,0.72,0.782608695652174,0.8,0.3448275862068966,1.0,0.3448275862068966,0.5208333333333334,0.2727272727272727,0.3333333333333333,0.5194805194805194,0.375,0.45,0.5722222222222222,0.375,0.59375,0.37662337662337664,0.125,0.05555555555555555,0.2,0.625,1.0,0.5789473684210527,0.30434782608695654,0.9,0.2631578947368421,0.7435897435897436,0.2857142857142857,0.375,0.18181818181818182,0.23076923076923078,0.3333333333333333,0.4,0.5454545454545454,1.0,1.0,0.7142857142857143,87.0,0.5,15.430232558139535,17.647727272727273,14.813953488372093,17.056818181818183,0.23376623376623376,0.5555555555555556,0.5882352941176471,0.6,0.3246753246753247,0.56,0.7,0.7857142857142857,0.06493506493506493,0.2,0.2,1.0,0.14285714285714285,0.45454545454545453,0.45454545454545453,1.0,0.23376623376623376,0.2777777777777778,0.29411764705882354,0.6,0.5833333333333334,0.42857142857142855,,0.3,0.3333333333333333,0.1,1.0,,,0.6103896103896104,0.2777777777777778,0.5086019480519481,0.578315,0.466235,0.13793103448275862,0.20689655172413793,,0.08737864077669903,0.18446601941747573,5.9875,25.110344827586207,0.16279069767441862,2024-11-26,0022400036,MIL,1.0,1.0,1.0,,1.0,,,,1.0,0.3333333333333333,0.08333333333333333,1.0,,,3.0,,0.08571428571428572,1.0,,1.0,0.034482758620689655,0.05555555555555555,,,,0.5,,,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,92.0,94.0,19.0,8.0,10.0,186.0,15.0,22.0,2.0,3.0,1.0,2.0,3.0,11.0,1.0,3.0,2.0,8.0,,2.0,12.0,29.0,,3.0,7.0,19.0,36.0,14.0,37.0,18.0,98.0,2.0,4.0,1.0,2.0,9.0,2.0,6.0,3.0,9.0,4.0,17.0,20.0,18.0,33.0,9.0,2.0,29.0,12.0,5.0,10.0,11.0,21.0,9.0,2.0,8.0,2.0,,53.0,4.0,6.0,22.0,18.0,1.0,41.0,10.0,51.0,6.0,3.0,3.0,10.0,8.0,12.0,2.0,1.0,22.0,5.0,3.0,9.0,,,1.0,19.0,1.0,22.0,1.0,,8.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,5.0,3.0,2.0,89.0,14.0,17.0,,,0.5263157894736842,0.5555555555555556,0.7857142857142857,0.3783783783783784,0.3333333333333333,0.3783783783783784,0.5277777777777778,0.5,0.3333333333333333,0.547945205479452,0.7,0.43333333333333335,0.5903614457831325,0.75,0.4722222222222222,0.5068493150684932,0.1388888888888889,0.045454545454545456,0.2727272727272727,0.45454545454545453,0.3333333333333333,0.6923076923076923,0.375,0.6666666666666666,0.19047619047619047,0.6779661016949152,0.2702702702702703,0.2857142857142857,0.5,0.13333333333333333,0.3333333333333333,0.5714285714285714,0.7058823529411765,1.0,0.6296296296296297,0.8333333333333334,93.0,0.6,15.315217391304348,15.648936170212766,14.804347826086957,14.51063829787234,0.3013698630136986,0.6818181818181818,0.7142857142857143,0.5333333333333333,0.1506849315068493,0.2727272727272727,0.375,0.6666666666666666,0.0410958904109589,0.3333333333333333,0.5,,0.1095890410958904,0.25,0.25,1.0,0.3972602739726027,0.41379310344827586,0.41379310344827586,0.75,0.6,0.6666666666666666,,0.13333333333333333,0.5,0.13333333333333333,,0.4666666666666667,0.42857142857142855,0.8082191780821918,0.41379310344827586,0.5367369863013699,0.55745,0.4665033333333334,0.1111111111111111,0.18604651162790697,0.02631578947368421,0.09183673469387756,0.17346938775510204,5.277777777777778,25.86216216216216,0.20652173913043478,2024-11-27,0022400286,CHA,1.0,1.0,1.0,4.0,1.0,5.0,1.0,,1.0,0.5,0.2,1.0,,1.0,2.0,,0.06060606060606061,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,96.0,95.0,25.0,35.0,11.0,191.0,13.0,23.0,1.0,1.0,3.0,7.0,7.0,14.0,2.0,3.0,7.0,18.0,2.0,2.0,14.0,36.0,7.0,6.0,10.0,22.0,40.0,21.0,54.0,14.0,121.0,2.0,3.0,8.0,2.0,12.0,6.0,11.0,8.0,12.0,2.0,38.0,24.0,20.0,60.0,3.0,2.0,36.0,14.0,2.0,12.0,20.0,32.0,13.0,7.0,7.0,4.0,1.0,84.0,8.0,5.0,12.0,12.0,1.0,25.0,13.0,38.0,10.0,8.0,2.0,4.0,4.0,6.0,,,10.0,5.0,8.0,19.0,1.0,1.0,1.0,17.0,2.0,17.0,4.0,,8.0,,1.0,,,,,,,,,109.0,38.0,25.0,1.0,1.0,0.5454545454545454,0.5714285714285714,0.9523809523809523,0.3888888888888889,0.6666666666666666,0.3888888888888889,0.55,0.6666666666666666,0.5454545454545454,0.5691489361702128,0.45454545454545453,0.782608695652174,0.6111111111111112,0.5,0.7916666666666666,0.574468085106383,0.05,0.08695652173913043,,0.4,1.0,0.631578947368421,0.2777777777777778,0.7058823529411765,0.25806451612903225,0.6666666666666666,0.2653061224489796,0.3,0.14285714285714285,0.3,0.18181818181818182,0.5555555555555556,0.75,0.5,0.6,0.8571428571428571,95.5,,16.354166666666668,13.789473684210526,15.291666666666666,13.23157894736842,0.24468085106382978,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.14893617021276595,0.5,0.5,0.5714285714285714,0.031914893617021274,0.6666666666666666,0.6666666666666666,0.5,0.19148936170212766,0.3888888888888889,0.3888888888888889,1.0,0.3829787234042553,0.3888888888888889,0.4,0.9285714285714286,0.09090909090909091,1.0,0.6363636363636364,0.30434782608695654,0.42857142857142855,0.08695652173913043,1.0,0.43478260869565216,0.6,0.8191489361702128,0.3888888888888889,0.5609787234042554,0.433225,0.55515,0.08163265306122448,0.18181818181818182,,0.09917355371900827,0.3140495867768595,5.375,25.16296296296296,0.2604166666666667,2024-11-29,0022400046,TOR,,1.0,2.0,,,,1.0,1.0,0.25,,0.09090909090909091,,,1.0,1.0,,0.02127659574468085,,2.0,1.0,0.018518518518518517,0.027777777777777776,0.2857142857142857,1.0,,1.0,0.5,,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,99.0,101.0,42.0,15.0,14.0,200.0,18.0,24.0,3.0,5.0,6.0,10.0,5.0,21.0,1.0,3.0,6.0,12.0,2.0,6.0,9.0,28.0,1.0,4.0,13.0,24.0,48.0,15.0,40.0,23.0,116.0,4.0,8.0,2.0,5.0,16.0,9.0,21.0,6.0,19.0,12.0,48.0,26.0,22.0,36.0,9.0,4.0,28.0,9.0,4.0,13.0,12.0,25.0,7.0,5.0,12.0,,1.0,62.0,5.0,9.0,15.0,15.0,3.0,33.0,14.0,47.0,11.0,7.0,4.0,4.0,3.0,10.0,1.0,,14.0,5.0,11.0,17.0,1.0,,2.0,23.0,1.0,28.0,4.0,,13.0,2.0,,4.0,,,1.0,3.0,4.0,3.0,,100.0,48.0,42.0,2.0,,0.5416666666666666,0.5909090909090909,0.8,0.375,0.3157894736842105,0.375,0.5,0.5,0.42857142857142855,0.5284090909090909,0.55,0.45,0.5858585858585859,0.6666666666666666,0.5333333333333333,0.45454545454545453,0.08333333333333333,0.08333333333333333,0.09523809523809523,0.2857142857142857,0.75,0.7142857142857143,0.375,0.7894736842105263,0.2,0.75,0.2857142857142857,0.5,0.3125,0.15789473684210525,0.3333333333333333,0.5714285714285714,0.7272727272727273,1.0,0.8461538461538461,0.6666666666666666,100.0,0.75,14.474747474747474,14.326732673267326,13.93939393939394,13.782178217821782,0.2727272727272727,0.75,0.8181818181818182,0.6666666666666666,0.23863636363636365,0.23809523809523808,0.2631578947368421,,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.13636363636363635,0.5,0.5,0.8333333333333334,0.3181818181818182,0.32142857142857145,0.3333333333333333,0.7777777777777778,0.5,0.6,0.1,0.25,0.6,0.15,0.3333333333333333,0.325,0.3076923076923077,0.7272727272727273,0.32142857142857145,0.5531107954545454,0.6243714285714285,0.5291325,0.15151515151515152,0.22807017543859648,0.047619047619047616,0.13793103448275862,0.41379310344827586,5.577083333333333,25.9125,0.42424242424242425,2024-12-01,0022400309,TOR,1.0,1.0,1.0,4.0,1.0,2.0,1.0,,0.5,0.3333333333333333,0.1,1.0,,1.0,2.0,,0.045454545454545456,,,1.0,0.025,0.03571428571428571,,,,0.5,,,,,,1.0,,,,,2024-25,2025,Regular Season,1610612748
48:00,95.0,96.0,19.0,2.0,12.0,191.0,11.0,18.0,,3.0,,3.0,9.0,31.0,3.0,3.0,3.0,10.0,1.0,3.0,5.0,25.0,5.0,,5.0,23.0,52.0,8.0,35.0,19.0,89.0,2.0,6.0,5.0,2.0,12.0,3.0,10.0,1.0,8.0,7.0,16.0,32.0,14.0,24.0,,,25.0,5.0,9.0,16.0,8.0,24.0,5.0,3.0,9.0,5.0,2.0,56.0,5.0,9.0,26.0,8.0,1.0,35.0,14.0,49.0,6.0,5.0,1.0,5.0,2.0,5.0,3.0,1.0,10.0,1.0,7.0,11.0,,2.0,,20.0,,23.0,1.0,,12.0,,,,1.0,1.0,,,1.0,,,77.0,16.0,19.0,,,0.6956521739130435,0.6956521739130435,1.0,0.22857142857142856,0.125,0.22857142857142856,0.4423076923076923,0.3333333333333333,0.3,0.40229885057471265,0.45454545454545453,0.25,0.45408163265306123,0.5,0.36363636363636365,0.40229885057471265,0.17307692307692307,0.16666666666666666,0.1935483870967742,0.5,1.0,0.5714285714285714,0.3103448275862069,0.7428571428571429,0.18518518518518517,0.6938775510204082,0.25,0.5714285714285714,0.22727272727272727,0.25,,0.5,0.6666666666666666,0.5,0.7096774193548387,1.0,95.5,,14.189473684210526,15.958333333333334,13.16842105263158,15.270833333333334,0.20689655172413793,0.6111111111111112,0.7333333333333333,0.8181818181818182,0.3563218390804598,0.2903225806451613,0.36,0.5555555555555556,0.034482758620689655,1.0,1.0,0.6666666666666666,0.11494252873563218,0.3,0.3,1.0,0.28735632183908044,0.2,0.2,1.0,0.2727272727272727,,0.45454545454545453,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.2777777777777778,,0.6091954022988506,0.2,0.5114339080459771,0.5020083333333333,0.4947611111111111,0.12244897959183673,0.19047619047619047,,0.1348314606741573,0.1797752808988764,6.540384615384616,25.95142857142857,0.2,2024-12-02,0022400316,BOS,,,2.0,3.0,,2.0,2.0,,0.4,,,,,,1.0,,0.02127659574468085,,2.0,,,,0.4,1.0,,,1.0,,,,,,1.0,,,,2024-25,2025,Regular Season,1610612748
48:00,96.0,96.0,1.0,25.0,12.0,192.0,22.0,32.0,3.0,7.0,,,4.0,8.0,2.0,3.0,10.0,15.0,,1.0,14.0,32.0,4.0,,,28.0,43.0,24.0,47.0,6.0,134.0,3.0,7.0,6.0,,18.0,,,,1.0,,,38.0,18.0,69.0,3.0,2.0,32.0,14.0,4.0,19.0,23.0,42.0,14.0,9.0,14.0,4.0,1.0,107.0,7.0,7.0,11.0,25.0,3.0,39.0,14.0,53.0,11.0,7.0,4.0,9.0,8.0,7.0,1.0,,16.0,,10.0,16.0,,,2.0,8.0,,9.0,1.0,1.0,4.0,1.0,,5.0,,,5.0,,5.0,5.0,,116.0,,1.0,1.0,,0.6785714285714286,0.7037037037037037,0.9583333333333334,0.5106382978723404,,0.5106382978723404,0.6511627906976745,0.42857142857142855,,0.7111111111111111,0.6923076923076923,,0.7204301075268817,0.6923076923076923,,0.5222222222222223,0.09302325581395349,0.09375,0.125,0.5625,1.0,0.7352941176470589,0.4666666666666667,0.6875,0.3181818181818182,0.72,0.3783783783783784,0.5,0.5,0.3333333333333333,0.25,0.7142857142857143,0.8888888888888888,0.6363636363636364,0.6363636363636364,0.8,96.0,1.0,14.34375,15.65625,13.541666666666666,14.822916666666666,0.35555555555555557,0.6875,0.7586206896551724,0.6363636363636364,0.08888888888888889,0.5,0.5714285714285714,1.0,0.03333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.9,0.35555555555555557,0.4375,0.4375,1.0,0.5384615384615384,0.42857142857142855,0.3076923076923077,,,1.0,,,,0.8777777777777778,0.4375,0.5874472222222222,0.6187071428571428,0.45015,0.053763440860215055,0.08695652173913043,0.02127659574468085,0.13432835820895522,,3.474418604651163,25.161702127659574,0.010416666666666666,2024-12-04,0022400321,LAL,2.0,2.0,4.0,4.0,,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.15384615384615385,1.0,,,3.0,,0.09090909090909091,1.0,2.0,,,,0.5,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612748
