Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Travels,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Offensive Fouls Drawn,LongMidRangePctBlocked,OffFTReboundPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Transition Take Fouls,BlockedCorner3,Season,year,SeasonType,team_id
48:00,94,93,11,15.0,12,187,23,29,2.0,6,3.0,3.0,4,25,5.0,10,5.0,10.0,,5,20,,2.0,32,64,10,30,11,105,2,9,2.0,12,3.0,7.0,,2.0,2.0,8.0,42,22,30,,2.0,,20,5,5.0,21,10,31,5,5.0,17,2.0,2.0,72,4,13,15,16,,31,17,48,2.0,13,7,6,4,3.0,3,7,2.0,1,,11,2.0,1.0,8,15,,14,,1.0,12,,6,,4,,,2.0,2.0,4,3.0,93,8.0,11,2.0,0.65625,0.6774193548387096,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.2222222222222222,0.42857142857142855,0.5,0.3333333333333333,0.3333333333333333,0.525,0.375,0.4,0.3191489361702128,0.078125,0.2,0.36363636363636365,,0.6666666666666666,0.40625,0.6818181818181818,0.21052631578947367,0.6739130434782609,0.3333333333333333,0.5,0.42857142857142855,0.2,0.2,0.5,0.6923076923076923,1.0,0.6153846153846154,0.7777777777777778,0.043478260869565216,93.5,0.75,15.414893617021276,15.387096774193548,14.5,14.763440860215054,0.30851063829787234,0.7931034482758621,0.7931034482758621,0.7391304347826086,0.26595744680851063,0.16,0.2,0.5,0.10638297872340426,0.5,0.5,0.4,0.10638297872340426,0.5,0.5,1.0,0.2127659574468085,0.25,0.25,1.0,0.4,0.3333333333333333,,0.3333333333333333,1.0,,0.2222222222222222,,0.6276595744680851,0.25,0.5396585106382978,0.5487230769230769,0.5294444444444444,0.06,0.08571428571428572,,0.11428571428571428,0.0761904761904762,6.659375,25.06,0.11702127659574468,2024-11-11,0022400214,BKN,1.0,2.0,,1.0,4.0,2.0,6.0,,,1.0,,,,,,,,0.3333333333333333,,,,0.21428571428571427,0.13333333333333333,0.5,1.0,0.26666666666666666,0.25,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612740
48:00,94,94,18,,21,188,12,17,5.0,7,3.0,3.0,9,17,4.0,15,2.0,12.0,4.0,7,25,,7.0,25,49,9,37,11,88,8,12,4.0,26,6.0,12.0,1.0,11.0,2.0,17.0,26,24,24,3.0,8.0,,25,7,7.0,13,8,21,6,2.0,8,3.0,2.0,50,11,12,17,22,2.0,41,23,64,2.0,3,2,1,16,,7,8,2.0,9,1.0,24,4.0,2.0,9,15,3.0,17,,1.0,17,1.0,6,1.0,4,,,3.0,1.0,4,3.0,62,17.0,18,,0.52,0.6190476190476191,0.8888888888888888,0.24324324324324326,0.09090909090909091,0.24324324324324326,0.5102040816326531,0.6666666666666666,0.5,0.4476744186046512,0.6875,0.32608695652173914,0.46774193548387094,0.6842105263157895,0.3541666666666667,0.43023255813953487,0.14285714285714285,0.058823529411764705,0.6666666666666666,1.0,0.9565217391304348,0.5,0.7391304347826086,0.4230769230769231,0.8478260869565217,0.46,0.4,0.375,0.6363636363636364,0.5555555555555556,0.8571428571428571,1.0,1.0,0.7857142857142857,0.6666666666666666,0.046511627906976744,94.0,0.75,17.02127659574468,13.617021276595745,15.840425531914894,13.095744680851064,0.19767441860465115,0.7058823529411765,0.9230769230769231,0.6666666666666666,0.19767441860465115,0.5294117647058824,0.5625,0.3333333333333333,0.1744186046511628,0.26666666666666666,0.3076923076923077,0.5,0.13953488372093023,0.16666666666666666,0.16666666666666666,1.0,0.29069767441860467,0.28,0.28,0.8571428571428571,0.4375,0.7142857142857143,0.2,0.13043478260869565,1.0,0.17391304347826086,0.30434782608695654,,0.627906976744186,0.28,0.5172220930232558,0.5834722222222222,0.49221521739130436,0.07608695652173914,0.1111111111111111,0.02631578947368421,0.29545454545454547,0.19318181818181818,9.067346938775511,25.15135135135135,0.19148936170212766,2024-11-13,0022400221,OKC,,1.0,1.0,2.0,3.0,2.0,4.0,,,1.0,,1.0,1.0,,,,1.0,0.5,,0.23529411764705882,,0.35294117647058826,0.0625,,,0.1875,0.6666666666666666,1.0,0.25,,1.0,0.13333333333333333,,,,,,,,,2024-25,2025,Regular Season,1610612740
48:00,92,90,15,22.0,17,182,15,23,3.0,5,3.0,6.0,5,20,6.0,9,2.0,8.0,1.0,9,27,2.0,5.0,26,52,11,35,16,101,6,11,4.0,19,6.0,12.0,2.0,6.0,2.0,20.0,22,30,30,3.0,4.0,,27,9,1.0,11,10,21,8,2.0,8,2.0,1.0,52,10,7,22,18,,40,18,58,,4,3,1,10,2.0,7,5,1.0,3,,15,2.0,1.0,5,13,1.0,16,,1.0,18,1.0,9,,5,,,3.0,2.0,5,3.0,82,20.0,15,1.0,0.4230769230769231,0.4583333333333333,0.9090909090909091,0.3142857142857143,0.3333333333333333,0.3142857142857143,0.5,0.5454545454545454,0.5,0.4885057471264368,0.5357142857142857,0.5,0.5260416666666666,0.59375,0.5263157894736842,0.40229885057471265,0.019230769230769232,,0.6666666666666666,,0.782608695652174,0.2692307692307692,0.8148148148148148,0.4166666666666667,0.8,0.34,0.5,0.13333333333333333,0.3333333333333333,0.5,0.5454545454545454,1.0,1.0,0.8333333333333334,0.7777777777777778,,91.0,0.6,16.793478260869566,14.833333333333334,15.98913043478261,14.144444444444444,0.26436781609195403,0.6521739130434783,0.6818181818181818,0.5333333333333333,0.22988505747126436,0.25,0.25,0.4,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.09195402298850575,0.25,0.25,1.0,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.35714285714285715,0.6,0.3333333333333333,0.3333333333333333,0.5,0.05555555555555555,0.2777777777777778,0.4,0.6666666666666666,0.3333333333333333,0.5214344827586207,0.5079333333333333,0.48936944444444447,0.09473684210526316,0.15,,0.18811881188118812,0.19801980198019803,7.467307692307693,25.574285714285715,0.16304347826086957,2024-11-15,0022400017,DEN,,1.0,,1.0,2.0,1.0,3.0,,,,3.0,,1.0,,,,,0.3333333333333333,,0.043478260869565216,,0.3888888888888889,0.07142857142857142,,,0.14285714285714285,0.5,1.0,,1.0,,,0.5,,,,,1.0,,,2024-25,2025,Regular Season,1610612740
48:00,90,89,22,8.0,19,179,14,20,3.0,4,5.0,6.0,7,24,3.0,10,3.0,7.0,3.0,8,22,1.0,5.0,24,54,11,29,18,99,4,7,5.0,25,7.0,13.0,3.0,8.0,2.0,25.0,26,22,33,,4.0,,22,8,3.0,13,11,24,8,3.0,8,4.0,1.0,59,9,10,21,10,1.0,32,21,53,2.0,7,4,3,10,3.0,5,7,1.0,5,,17,4.0,4.0,7,19,,14,,,23,,9,1.0,4,,,1.0,3.0,4,2.0,74,25.0,22,3.0,0.5416666666666666,0.5909090909090909,1.0,0.3793103448275862,0.375,0.3793103448275862,0.4444444444444444,0.5714285714285714,0.5384615384615384,0.4879518072289157,0.7142857142857143,0.5476190476190477,0.5212765957446809,0.7058823529411765,0.5681818181818182,0.3493975903614458,0.05555555555555555,0.125,0.5882352941176471,1.0,0.45454545454545453,0.3333333333333333,0.7777777777777778,0.5294117647058824,0.6326530612244898,0.40425531914893614,0.16666666666666666,0.4117647058823529,0.2857142857142857,0.5,0.3333333333333333,0.5,0.5,0.8888888888888888,0.5555555555555556,0.045454545454545456,89.5,0.5,16.22222222222222,15.955056179775282,15.21111111111111,15.213483146067416,0.24096385542168675,0.7,0.7,0.5714285714285714,0.2891566265060241,0.2916666666666667,0.3333333333333333,0.5714285714285714,0.12048192771084337,0.3,0.3,0.3333333333333333,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.26506024096385544,0.36363636363636365,0.36363636363636365,1.0,0.2857142857142857,0.75,0.3333333333333333,0.2857142857142857,0.8333333333333334,0.14285714285714285,0.23809523809523808,0.2,0.5903614457831325,0.36363636363636365,0.5203234939759036,0.5436833333333334,0.5282404761904762,0.10752688172043011,0.14285714285714285,0.03333333333333333,0.25252525252525254,0.25252525252525254,8.003703703703703,25.17241379310345,0.24444444444444444,2024-11-16,0022400231,LAL,,,2.0,4.0,7.0,4.0,7.0,,,2.0,,1.0,1.0,1.0,,,,0.5714285714285714,,,,0.5384615384615384,,,,0.5,0.5714285714285714,1.0,0.6666666666666666,2.0,1.0,,0.6666666666666666,,,,,,,,2024-25,2025,Regular Season,1610612740
48:00,101,101,14,16.0,7,202,12,19,1.0,2,2.0,3.0,5,17,3.0,10,4.0,10.0,1.0,7,22,,2.0,20,46,11,32,18,91,1,2,2.0,7,2.0,5.0,,3.0,7.0,11.0,22,18,24,9.0,2.0,,22,7,7.0,11,8,19,4,4.0,8,2.0,1.0,46,3,4,8,20,3.0,31,7,38,,9,2,7,12,4.0,8,9,2.0,4,,21,,3.0,13,22,2.0,15,,,21,3.0,11,,4,,,4.0,,4,3.0,84,11.0,14,1.0,0.55,0.5789473684210527,0.7272727272727273,0.34375,,0.34375,0.43478260869565216,0.5,0.4,0.46794871794871795,0.4166666666666667,0.25,0.5172413793103449,0.5,0.45454545454545453,0.41025641025641024,0.15217391304347827,0.35294117647058826,0.5714285714285714,1.0,0.7142857142857143,0.15384615384615385,0.5,0.14285714285714285,0.6363636363636364,0.14893617021276595,0.2857142857142857,0.08333333333333333,0.14285714285714285,,0.6153846153846154,0.7857142857142857,1.0,0.625,0.375,,101.0,0.75,15.108910891089108,13.405940594059405,14.910891089108912,12.663366336633663,0.24358974358974358,0.631578947368421,0.6666666666666666,0.6666666666666666,0.21794871794871795,0.29411764705882354,0.45454545454545453,0.4,0.1282051282051282,0.3,0.3,0.3333333333333333,0.1282051282051282,0.4,0.4,1.0,0.28205128205128205,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.3333333333333333,0.5,,0.375,0.6666666666666666,0.125,0.25,,0.6538461538461539,0.3181818181818182,0.5349179487179487,0.57135,0.54811875,0.12790697674418605,0.2037037037037037,,0.07692307692307693,0.12087912087912088,7.810869565217391,24.940625,0.13861386138613863,2024-11-19,0022400024,DAL,1.0,1.0,,,3.0,1.0,4.0,,1.0,,2.0,1.0,1.0,1.0,,,,0.25,,0.05263157894736842,,0.2,0.16666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612740
48:00,92,94,13,18.0,16,186,20,35,6.0,10,5.0,8.0,7,17,4.0,9,4.0,14.0,1.0,4,17,,2.0,31,61,8,31,14,100,7,12,7.0,21,8.0,11.0,,3.0,3.0,19.0,30,32,24,,8.0,,17,4,9.0,15,8,23,4,4.0,11,2.0,2.0,54,7,12,13,12,,25,20,45,3.0,9,6,3,10,,9,1,,1,,11,2.0,1.0,7,11,,16,,3.0,22,,10,,3,,,2.0,1.0,3,2.0,79,19.0,13,1.0,0.4838709677419355,0.5555555555555556,1.0,0.25806451612903225,,0.25806451612903225,0.5081967213114754,0.5833333333333334,0.7272727272727273,0.4673913043478261,0.5,0.5714285714285714,0.4854368932038835,0.5833333333333334,0.59375,0.33695652173913043,0.14754098360655737,0.17647058823529413,0.9090909090909091,,0.6,0.4,0.5909090909090909,0.3333333333333333,0.5952380952380952,0.37254901960784315,0.4,0.5,0.2,0.4,0.45454545454545453,0.7142857142857143,1.0,0.5714285714285714,0.625,0.07142857142857142,93.0,0.6666666666666666,16.67391304347826,14.319148936170214,15.728260869565217,13.27659574468085,0.3804347826086957,0.5714285714285714,0.6896551724137931,0.55,0.18478260869565216,0.4117647058823529,0.5,0.2857142857142857,0.09782608695652174,0.4444444444444444,0.4444444444444444,0.5,0.15217391304347827,0.2857142857142857,0.2857142857142857,1.0,0.18478260869565216,0.23529411764705882,0.23529411764705882,1.0,0.7142857142857143,0.6,,0.5714285714285714,0.625,0.07142857142857142,0.14285714285714285,,0.717391304347826,0.23529411764705882,0.5765820652173913,0.6705909090909091,0.6208607142857143,0.09803921568627451,0.14084507042253522,,0.21,0.19,5.149180327868853,25.09032258064516,0.14130434782608695,2024-11-20,0022400252,CLE,,1.0,,,1.0,,2.0,,1.0,,,,1.0,1.0,,,1.0,,,0.17142857142857143,,0.2727272727272727,0.07142857142857142,,,0.07142857142857142,,,,1.0,,,0.2,,,,,,,,2024-25,2025,Regular Season,1610612740
48:00,98,99,33,27.0,12,197,15,24,5.0,6,6.0,9.0,10,20,4.0,9,4.0,13.0,2.0,8,26,3.0,6.0,29,53,12,39,14,108,6,10,2.0,14,12.0,21.0,3.0,8.0,3.0,36.0,32,26,36,,6.0,,26,8,4.0,16,12,28,8,4.0,8,6.0,2.0,68,5,9,20,12,4.0,36,14,50,4.0,10,9,1,5,1.0,2,5,1.0,3,,10,,6.0,10,25,2.0,19,,1.0,22,2.0,10,,9,,,5.0,4.0,9,5.0,94,36.0,33,6.0,0.5517241379310345,0.6153846153846154,1.0,0.3076923076923077,0.375,0.3076923076923077,0.5471698113207547,0.6,0.5714285714285714,0.5108695652173914,0.5,0.5689655172413793,0.5294117647058824,0.5,0.5625,0.42391304347826086,0.07547169811320754,,0.5,0.8,0.5217391304347826,0.375,0.8,0.18518518518518517,0.6666666666666666,0.27450980392156865,0.5555555555555556,0.2,0.4,0.2222222222222222,0.4444444444444444,0.5,0.6666666666666666,0.8125,0.7777777777777778,0.08695652173913043,98.5,0.5555555555555556,16.010204081632654,13.242424242424242,15.10204081632653,12.828282828282829,0.2608695652173913,0.625,0.7142857142857143,0.5333333333333333,0.21739130434782608,0.5,0.5,0.6,0.09782608695652174,0.4444444444444444,0.5,0.5,0.14130434782608695,0.3076923076923077,0.3076923076923077,1.0,0.2826086956521739,0.3076923076923077,0.32,1.0,0.5,0.8333333333333334,0.2,0.3103448275862069,0.6666666666666666,0.06896551724137931,0.20689655172413793,0.5,0.6847826086956522,0.3076923076923077,0.5327135869565217,0.5237071428571428,0.49915862068965516,0.1,0.16393442622950818,,0.12962962962962962,0.3333333333333333,7.041509433962264,25.433333333333334,0.336734693877551,2024-11-22,0022400032,GSW,,1.0,,,1.0,,2.0,1.0,,,2.0,,2.0,1.0,,,2.0,,0.02564102564102564,0.125,0.038461538461538464,0.16666666666666666,0.08333333333333333,,,0.08333333333333333,,,,,,0.1111111111111111,,,,,,,,,2024-25,2025,Regular Season,1610612740
48:00,102,101,11,6.0,8,203,25,34,5.0,6,1.0,2.0,6,12,5.0,8,2.0,6.0,,7,27,3.0,5.0,36,54,9,33,11,110,6,7,,12,2.0,3.0,3.0,5.0,1.0,14.0,52,20,27,,6.0,,27,7,2.0,26,9,35,7,2.0,18,3.0,5.0,79,8,1,22,15,2.0,39,9,48,,9,7,2,10,1.0,8,5,1.0,2,,15,1.0,3.0,7,16,3.0,16,,2.0,19,1.0,10,,3,,,3.0,,3,3.0,98,14.0,11,,0.7222222222222222,0.7878787878787878,1.0,0.2727272727272727,0.6,0.2727272727272727,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.5689655172413793,0.75,0.8125,0.5729166666666666,0.75,0.7777777777777778,0.3793103448275862,0.037037037037037035,,0.6666666666666666,1.0,0.8333333333333334,0.05555555555555555,0.8148148148148148,0.3333333333333333,0.8222222222222222,0.21428571428571427,0.1111111111111111,,,0.5,0.8888888888888888,0.6666666666666666,1.0,0.875,0.3333333333333333,,101.5,1.0,13.57843137254902,14.801980198019802,13.156862745098039,14.356435643564357,0.39080459770114945,0.7352941176470589,0.78125,0.72,0.13793103448275862,0.5,0.5,0.5,0.09195402298850575,0.625,0.625,1.0,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.3103448275862069,0.25925925925925924,0.25925925925925924,1.0,0.75,0.8333333333333334,0.2,0.25,0.5,,0.625,0.6,0.7701149425287356,0.25925925925925924,0.5787126436781609,0.588275,0.52506875,0.10416666666666667,0.15873015873015872,,0.10909090909090909,0.12727272727272726,5.724074074074075,27.5,0.10784313725490197,2024-11-25,0022400279,IND,,,,,1.0,,1.0,,,,1.0,,,,,,,,,0.058823529411764705,,0.3,,,,0.125,,,,,2.0,,,,,,,,1.0,,2024-25,2025,Regular Season,1610612740
48:00,101,101,26,16.0,9,202,17,30,1.0,5,11.0,11.0,8,22,,6,2.0,6.0,2.0,9,29,,4.0,25,58,11,35,10,93,1,7,4.0,12,12.0,14.0,,6.0,2.0,26.0,28,22,30,3.0,,,29,9,4.0,14,10,24,8,2.0,11,3.0,,58,3,9,22,12,5.0,39,13,52,1.0,12,9,3,11,3.0,9,6,,2,,17,1.0,7.0,7,16,1.0,16,1.0,,16,3.0,9,,4,,,4.0,,4,3.0,81,26.0,26,1.0,0.56,0.56,0.9090909090909091,0.3142857142857143,,0.3142857142857143,0.43103448275862066,0.14285714285714285,0.8571428571428571,0.44623655913978494,0.4,0.6,0.4696969696969697,0.5,0.6190476190476191,0.3763440860215054,0.06896551724137931,0.045454545454545456,0.6470588235294118,0.8333333333333334,0.7058823529411765,0.2903225806451613,0.7096774193548387,0.13636363636363635,0.7083333333333334,0.22641509433962265,0.4166666666666667,0.2857142857142857,,0.25,0.7,0.6,1.0,0.8,0.5454545454545454,0.02,101.0,0.75,14.504950495049505,14.009900990099009,13.900990099009901,13.376237623762377,0.3225806451612903,0.5666666666666667,0.6296296296296297,0.6470588235294118,0.23655913978494625,0.36363636363636365,0.38095238095238093,0.375,0.06451612903225806,,,,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.3118279569892473,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.5,0.2,1.0,0.55,1.0,0.1,0.2,,0.6989247311827957,0.3103448275862069,0.5425698924731183,0.547725,0.5869074999999999,0.09090909090909091,0.140625,,0.12903225806451613,0.27956989247311825,5.808620689655172,25.205714285714286,0.25742574257425743,2024-11-27,0022400295,TOR,,,,2.0,3.0,2.0,3.0,,,,1.0,1.0,,3.0,,,,0.6666666666666666,,0.1,,0.1111111111111111,,,,0.3,0.6666666666666666,1.0,,1.0,1.0,,0.3333333333333333,,,,,,,,2024-25,2025,Regular Season,1610612740
48:00,103,102,51,20.0,12,205,15,28,4.0,9,8.0,16.0,10,23,4.0,11,1.0,6.0,4.0,8,23,4.0,11.0,29,62,9,29,24,109,4,10,5.0,13,15.0,32.0,5.0,15.0,12.0,57.0,22,36,15,12.0,8.0,,23,8,5.0,11,5,16,4,1.0,9,1.0,1.0,37,3,14,21,11,2.0,34,17,51,6.0,9,5,4,9,2.0,6,6,,3,,15,1.0,8.0,10,17,1.0,22,1.0,2.0,30,2.0,10,,6,1.0,1.0,4.0,2.0,7,2.0,96,57.0,51,1.0,0.3793103448275862,0.44,0.5555555555555556,0.3103448275862069,0.3333333333333333,0.3103448275862069,0.46774193548387094,0.4,0.46875,0.46703296703296704,0.3076923076923077,0.4787234042553192,0.5190476190476191,0.40625,0.5377358490566038,0.31868131868131866,0.08064516129032258,0.08695652173913043,0.6,1.0,0.55,0.42424242424242425,0.75,0.15,0.6666666666666666,0.32075471698113206,0.46153846153846156,0.46153846153846156,0.2857142857142857,0.6,0.4444444444444444,0.6363636363636364,,0.7272727272727273,0.8333333333333334,0.125,102.5,0.2857142857142857,14.864077669902912,13.22549019607843,14.436893203883495,12.588235294117647,0.3076923076923077,0.5357142857142857,0.6,0.6,0.25274725274725274,0.43478260869565216,0.47619047619047616,0.1,0.12087912087912088,0.36363636363636365,0.36363636363636365,0.25,0.06593406593406594,0.16666666666666666,0.16666666666666666,1.0,0.25274725274725274,0.34782608695652173,0.34782608695652173,0.5,0.6923076923076923,0.4444444444444444,,0.3404255319148936,0.5,0.0851063829787234,0.23404255319148937,0.36363636363636365,0.6263736263736264,0.34782608695652173,0.534748901098901,0.5750045454545455,0.5174234042553192,0.10101010101010101,0.14285714285714285,,0.11926605504587157,0.5229357798165137,6.729032258064516,25.420689655172417,0.49514563106796117,2024-11-29,0022400042,MEM,,,1.0,,3.0,,3.0,,,,1.0,,6.0,,,1.0,6.0,,,0.10714285714285714,,,,,,0.23076923076923078,,,0.25,,,,,,,,,,,,2024-25,2025,Regular Season,1610612740
48:00,99,98,9,25.0,14,197,21,38,4.0,9,,2.0,9,24,1.0,5,1.0,9.0,1.0,3,18,,2.0,31,67,4,27,11,85,4,12,3.0,14,,4.0,,3.0,,,32,30,12,,6.0,,18,3,8.0,16,4,20,3,1.0,14,2.0,,44,4,11,15,16,,31,16,47,3.0,14,10,4,10,1.0,6,4,1.0,4,1.0,14,2.0,2.0,7,19,,14,,,17,3.0,10,,9,,,8.0,1.0,9,5.0,71,,9,1.0,0.5161290322580645,0.5714285714285714,1.0,0.14814814814814814,,0.14814814814814814,0.4626865671641791,0.3333333333333333,,0.39361702127659576,0.4230769230769231,,0.4207920792079208,0.5,,0.2872340425531915,0.11940298507462686,0.125,0.7142857142857143,,0.64,0.3055555555555556,0.6,0.17391304347826086,0.62,0.2542372881355932,0.29411764705882354,0.4,,0.25,0.4166666666666667,0.7777777777777778,1.0,0.631578947368421,0.5,0.06,98.5,0.5555555555555556,13.464646464646465,15.785714285714286,12.808080808080808,14.857142857142858,0.40425531914893614,0.5526315789473685,0.6363636363636364,0.6666666666666666,0.2553191489361702,0.375,0.42857142857142855,0.2222222222222222,0.05319148936170213,0.2,0.2,,0.09574468085106383,0.1111111111111111,0.125,1.0,0.19148936170212766,0.16666666666666666,0.16666666666666666,1.0,0.6923076923076923,0.4444444444444444,0.25,0.2857142857142857,,0.14285714285714285,0.2857142857142857,,0.6914893617021277,0.16666666666666666,0.5659787234042553,0.5529499999999999,0.5205357142857142,0.09900990099009901,0.13513513513513514,,0.16470588235294117,,5.425373134328358,25.33703703703704,0.09090909090909091,2024-12-01,0022400308,NYK,,,,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,,,,,,,1.0,0.037037037037037035,0.13157894736842105,,0.13333333333333333,,,,0.07692307692307693,1.0,1.0,,1.0,,,0.25,0.1111111111111111,,,,,,,2024-25,2025,Regular Season,1610612740
