Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyFtPoints,HeaveAttempts,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,OffCorner3ReboundPct,Transition Take Fouls Drawn,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,FTOffRebounds,ThreePtShootingFoulsDrawn,BlockedCorner3,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,OffensiveGoaltends,Transition Take Fouls,3SecondViolations,Season,year,SeasonType,team_id,team
48:00,102,103,20,21,9,205,22,29,2.0,2.0,,,5,10,3.0,7.0,7.0,12,,1.0,,3.0,7,24,1.0,3.0,1.0,5.0,30,46,14,36,22,124,3,3,1.0,4.0,10,1.0,4.0,1.0,8,14.0,38,22,36,6.0,4.0,24,7,3.0,19,12,31,5,7.0,16,2.0,1.0,74,5,4,15,17,2.0,34,9,43,,10,6,4.0,7,4,11,3.0,18,5.0,8,17,1.0,2.0,17,,27,10,6.0,,1.0,6.0,5.0,1.0,114,14.0,20,0.6333333333333333,0.6785714285714286,0.8571428571428571,0.3888888888888889,0.25,0.125,0.3888888888888889,0.6521739130434783,1.0,0.25,0.6219512195121951,0.6428571428571429,0.20833333333333334,0.6559139784946236,0.5625,0.4375,0.43902439024390244,0.06521739130434782,0.10344827586206896,,0.3888888888888889,1.0,0.7391304347826086,0.25,0.7142857142857143,0.22727272727272727,0.7272727272727273,0.23684210526315788,0.6,,0.23529411764705882,0.8461538461538461,0.5555555555555556,1.0,0.7222222222222222,0.6666666666666666,,102.5,0.8333333333333334,13.656862745098039,14.436893203883495,13.176470588235293,13.932038834951456,0.35365853658536583,0.7586206896551724,0.8461538461538461,0.7272727272727273,0.12195121951219512,0.5,0.5,0.4,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.14634146341463414,0.5833333333333334,0.5833333333333334,1.0,0.2926829268292683,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.2857142857142857,1.0,0.14285714285714285,,,0.42857142857142855,0.3333333333333333,1.0,,,0.25,,0.4166666666666667,0.2,0.7926829268292683,0.2916666666666667,0.5967091463414634,0.5673333333333334,0.49095,0.12087912087912088,0.18518518518518517,0.08064516129032258,0.11290322580645161,5.484782608695652,24.947222222222223,0.19607843137254902,2024-11-13,0022400219,CHI,9.0,,2.0,1.0,,4.0,2.0,1.0,2.0,2.0,,,5.0,,1.0,2.0,0.14285714285714285,0.2,,,1.0,1.0,,2.0,,1.0,,,0.02702702702702703,,,,,,,,,,2024-25,2025,Regular Season,1610612752,NYK
48:00,97,96,27,24,14,193,11,30,1.0,5.0,5.0,10.0,7,8,2.0,5.0,6.0,10,1.0,1.0,1.0,2.0,13,36,2.0,4.0,3.0,7.0,20,43,19,46,25,122,2,6,3.0,5.0,19,5.0,11.0,4.0,9,37.0,20,20,51,6.0,2.0,36,13,6.0,10,17,27,11,6.0,7,2.0,1.0,71,7,7,17,10,1.0,28,14,42,1.0,8,8,,7,5,2,2.0,9,4.0,12,22,,,21,2.0,28,9,2.0,,,2.0,,,103,37.0,27,0.5,0.5263157894736842,0.8947368421052632,0.41304347826086957,0.6,0.4444444444444444,0.41304347826086957,0.46511627906976744,0.3333333333333333,0.45454545454545453,0.5449438202247191,0.5909090909090909,0.55,0.587378640776699,0.6785714285714286,0.6607142857142857,0.5168539325842697,0.13953488372093023,0.2,,0.7777777777777778,1.0,0.7142857142857143,0.30434782608695654,0.7391304347826086,0.25925925925925924,0.7297297297297297,0.28,1.0,,0.2608695652173913,0.4,0.8571428571428571,1.0,0.8125,0.5714285714285714,0.022727272727272728,96.5,,14.65979381443299,15.1875,14.051546391752577,14.84375,0.33707865168539325,0.36666666666666664,0.4583333333333333,0.6363636363636364,0.0898876404494382,0.875,0.875,0.2857142857142857,0.056179775280898875,0.4,0.4,0.5,0.11235955056179775,0.6,0.6,1.0,0.4044943820224719,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.45454545454545453,0.2,0.09090909090909091,1.0,1.0,0.36363636363636365,0.5,1.0,0.5,0.5,0.1,0.5,0.35,0.42857142857142855,0.8539325842696629,0.3611111111111111,0.5705764044943821,0.4985,0.58104,0.09183673469387756,0.17307692307692307,0.1557377049180328,0.30327868852459017,5.130232558139535,25.058695652173913,0.27835051546391754,2024-11-15,0022400014,BKN,15.0,,1.0,,,,1.0,1.0,,5.0,,,2.0,,3.0,4.0,0.3157894736842105,0.25,,,6.0,,,1.0,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752,NYK
48:00,87,88,28,17,9,175,9,20,,1.0,2.0,4.0,3,11,3.0,4.0,8.0,16,,,2.0,4.0,9,25,1.0,5.0,4.0,8.0,15,35,17,41,23,104,1,2,1.0,5.0,9,5.0,11.0,6.0,12,37.0,28,2,51,,,25,9,4.0,14,17,31,9,8.0,9,2.0,3.0,79,3,7,17,10,3.0,30,10,40,2.0,1,1,,4,2,5,2.0,9,1.0,10,19,,3.0,23,,30,14,3.0,,1.0,3.0,2.0,1.0,95,37.0,28,0.9333333333333333,0.9333333333333333,1.0,0.4146341463414634,0.2,0.5,0.4146341463414634,0.42857142857142855,0.5,0.45454545454545453,0.5328947368421053,0.35714285714285715,0.6086956521739131,0.5909090909090909,0.5,0.6379310344827587,0.5394736842105263,0.11428571428571428,0.1,0.18181818181818182,0.4444444444444444,1.0,0.625,0.35,0.6538461538461539,0.125,0.6428571428571429,0.22727272727272727,0.5,,0.125,0.625,0.5714285714285714,1.0,0.75,0.3333333333333333,0.05128205128205128,87.5,0.6666666666666666,16.103448275862068,16.806818181818183,15.620689655172415,15.670454545454545,0.2631578947368421,0.45,0.5,1.0,0.14473684210526316,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.05263157894736842,0.75,0.75,1.0,0.21052631578947367,0.5,0.5,1.0,0.32894736842105265,0.36,0.375,1.0,0.14285714285714285,,,,,0.7142857142857143,0.2,1.0,0.17391304347826086,0.5,0.17391304347826086,0.5,0.34782608695652173,0.5,0.8026315789473685,0.36,0.5731809210526316,0.538975,0.5414347826086956,0.1724137931034483,0.30434782608695654,0.08653846153846154,0.3557692307692308,4.98,24.678048780487803,0.3218390804597701,2024-11-17,0022400240,BKN,9.0,,1.0,,2.0,2.0,,1.0,3.0,1.0,,,2.0,,1.0,1.0,0.2727272727272727,0.125,,,4.0,1.0,1.0,,,1.0,,,0.024390243902439025,1.0,0.024390243902439025,,,1.0,0.04,,,,2024-25,2025,Regular Season,1610612752,NYK
48:00,95,96,14,24,11,191,24,35,5.0,6.0,4.0,5.0,7,21,1.0,2.0,4.0,8,2.0,3.0,1.0,1.0,7,25,,1.0,1.0,3.0,32,58,11,33,9,106,5,7,2.0,4.0,16,6.0,9.0,2.0,4,21.0,30,34,24,9.0,8.0,25,7,1.0,15,8,23,5,3.0,10,4.0,1.0,54,6,7,13,16,,29,13,42,1.0,5,3,2.0,4,3,6,1.0,10,,8,19,1.0,1.0,12,,16,8,3.0,,,3.0,3.0,,90,21.0,14,0.46875,0.5357142857142857,0.7272727272727273,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5517241379310345,0.7142857142857143,0.6666666666666666,0.532967032967033,0.7272727272727273,0.6923076923076923,0.5353535353535354,0.6666666666666666,0.7,0.3626373626373626,0.017241379310344827,0.02857142857142857,,0.4,,0.8421052631578947,0.2692307692307692,0.6842105263157895,0.2857142857142857,0.7631578947368421,0.2765957446808511,0.21428571428571427,,0.29411764705882354,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.7142857142857143,0.021739130434782608,95.5,1.0,14.421052631578947,15.729166666666666,13.74736842105263,15.270833333333334,0.38461538461538464,0.6857142857142857,0.7058823529411765,0.4166666666666667,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.02197802197802198,0.5,0.5,1.0,0.08791208791208792,0.5,0.5,0.75,0.27472527472527475,0.28,0.28,0.7142857142857143,0.5454545454545454,0.8333333333333334,0.2727272727272727,0.6666666666666666,0.5,0.09090909090909091,,,0.38461538461538464,0.8,0.07692307692307693,1.0,0.23076923076923078,0.3333333333333333,0.7472527472527473,0.28,0.5720945054945055,0.5848785714285715,0.5326115384615384,0.08163265306122448,0.12307692307692308,0.1509433962264151,0.19811320754716982,4.663793103448276,24.845454545454544,0.14736842105263157,2024-11-18,0022400246,WAS,3.0,,,2.0,1.0,,1.0,,1.0,1.0,,,3.0,,,,0.36363636363636365,0.25,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,2024-25,2025,Regular Season,1610612752,NYK
48:00,101,101,9,35,11,202,13,18,3.0,5.0,1.0,1.0,11,20,2.0,4.0,7.0,14,1.0,1.0,,1.0,12,36,1.0,3.0,,1.0,26,42,19,50,13,122,4,7,2.0,4.0,15,4.0,4.0,,2,10.0,26,26,51,6.0,6.0,36,12,,13,17,30,10,7.0,7,4.0,2.0,77,7,4,15,10,1.0,26,12,38,4.0,9,4,5.0,10,5,4,5.0,14,2.0,7,16,,1.0,15,,17,9,2.0,,1.0,2.0,2.0,,107,10.0,9,0.5,0.5652173913043478,0.8947368421052632,0.38,0.5,,0.38,0.6190476190476191,0.5714285714285714,1.0,0.592391304347826,0.6363636363636364,0.6666666666666666,0.6111111111111112,0.6818181818181818,0.7142857142857143,0.5434782608695652,,,,0.7142857142857143,1.0,0.625,0.25,0.7894736842105263,0.23333333333333334,0.7142857142857143,0.2391304347826087,0.2222222222222222,,0.17391304347826086,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.8,0.75,0.08695652173913043,101.0,1.0,13.881188118811881,14.633663366336634,13.574257425742575,14.089108910891088,0.1956521739130435,0.7222222222222222,0.7222222222222222,0.5384615384615384,0.21739130434782608,0.55,0.55,0.36363636363636365,0.043478260869565216,0.5,0.5,1.0,0.15217391304347827,0.5,0.5,1.0,0.391304347826087,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.45454545454545453,0.6,0.09090909090909091,1.0,1.0,0.2727272727272727,0.3333333333333333,1.0,0.16666666666666666,1.0,0.16666666666666666,,0.16666666666666666,,0.7391304347826086,0.3333333333333333,0.5301945652173913,0.548575,0.5129833333333333,0.09090909090909091,0.1836734693877551,0.12295081967213115,0.08196721311475409,7.14047619047619,25.741999999999997,0.0891089108910891,2024-11-20,0022400257,PHX,2.0,,2.0,,1.0,1.0,,2.0,2.0,,,,1.0,,3.0,,0.4,0.42857142857142855,,0.3333333333333333,1.0,1.0,,1.0,1.0,,,0.5,,,,,,,,,,,2024-25,2025,Regular Season,1610612752,NYK
48:00,103,102,32,18,10,205,12,21,3.0,5.0,3.0,3.0,12,28,1.0,4.0,5.0,7,,,2.0,2.0,14,27,1.0,2.0,6.0,10.0,25,53,19,34,14,121,4,9,1.0,2.0,12,6.0,11.0,8.0,12,43.0,28,22,48,9.0,4.0,27,14,10.0,14,16,30,11,5.0,6,8.0,,76,3,10,27,21,,48,13,61,4.0,4,3,1.0,10,7,8,3.0,18,4.0,6,19,1.0,1.0,19,2.0,19,9,4.0,,4.0,4.0,3.0,1.0,109,43.0,32,0.56,0.6086956521739131,0.8421052631578947,0.5588235294117647,0.5,0.6666666666666666,0.5588235294117647,0.4716981132075472,0.4444444444444444,0.5454545454545454,0.6149425287356322,0.5,0.782608695652174,0.6302083333333334,0.5,0.7962962962962963,0.39080459770114945,0.18867924528301888,0.19047619047619047,0.21428571428571427,0.5555555555555556,,0.7777777777777778,0.35714285714285715,0.8181818181818182,0.2,0.8,0.3023255813953488,0.375,,0.23076923076923078,1.0,0.7142857142857143,1.0,0.8518518518518519,0.6666666666666666,0.12121212121212122,102.5,0.75,14.466019417475728,13.627450980392156,13.980582524271844,13.303921568627452,0.2413793103448276,0.5714285714285714,0.7058823529411765,0.5,0.3218390804597701,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.04597701149425287,0.25,0.25,,0.08045977011494253,0.7142857142857143,0.7142857142857143,1.0,0.3103448275862069,0.5185185185185185,0.5185185185185185,0.7857142857142857,0.45454545454545453,0.6,,,,0.18181818181818182,0.5,1.0,0.13043478260869565,1.0,0.08695652173913043,1.0,0.43478260869565216,0.6,0.632183908045977,0.5185185185185185,0.5189206896551724,0.568445,0.4995195652173913,0.09473684210526316,0.14754098360655737,0.09917355371900827,0.35537190082644626,5.867924528301887,25.599999999999998,0.3106796116504854,2024-11-23,0022400264,UTA,7.0,,2.0,1.0,,,4.0,,1.0,1.0,,,,,,1.0,0.4444444444444444,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752,NYK
48:00,99,100,39,21,11,199,18,30,2.0,4.0,7.0,10.0,6,22,6.0,7.0,3.0,6,1.0,1.0,1.0,2.0,8,27,,,3.0,13.0,30,59,11,33,25,118,2,9,1.0,1.0,8,12.0,24.0,4.0,15,44.0,30,30,24,9.0,4.0,26,8,4.0,15,8,23,5,3.0,12,2.0,1.0,54,6,7,13,14,1.0,28,13,41,4.0,5,3,2.0,5,3,6,2.0,11,4.0,11,18,1.0,,23,1.0,27,13,3.0,1.0,2.0,3.0,,,110,44.0,39,0.5,0.5357142857142857,0.7272727272727273,0.3333333333333333,1.0,0.26666666666666666,0.34375,0.5084745762711864,0.2222222222222222,0.5,0.5054347826086957,0.35,0.46153846153846156,0.5728155339805825,0.4,0.5238095238095238,0.358695652173913,0.06779661016949153,0.06666666666666667,0.09090909090909091,0.45454545454545453,1.0,0.7777777777777778,0.2413793103448276,0.7647058823529411,0.3157894736842105,0.7714285714285715,0.2708333333333333,0.125,,0.3125,1.0,0.625,0.875,0.7692307692307693,0.75,0.09090909090909091,99.5,,13.676767676767676,15.26,13.01010101010101,15.16,0.32608695652173914,0.6,0.6428571428571429,0.6666666666666666,0.2391304347826087,0.2727272727272727,0.3,0.3333333333333333,0.07608695652173914,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.06521739130434782,0.5,0.5,1.0,0.29347826086956524,0.2962962962962963,0.2962962962962963,0.625,0.4,0.5,0.1,1.0,1.0,,,,0.2564102564102564,0.7,0.05128205128205128,0.5,0.3333333333333333,0.23076923076923078,0.6847826086956522,0.3076923076923077,0.5437510989010989,0.4981642857142857,0.5246368421052632,0.13,0.19402985074626866,0.06779661016949153,0.3728813559322034,5.993220338983051,25.833333333333332,0.3939393939393939,2024-11-25,0022400283,DEN,8.0,1.0,,1.0,,1.0,3.0,1.0,5.0,3.0,,,,1.0,,2.0,0.4166666666666667,0.3333333333333333,,,1.0,3.0,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752,NYK
48:00,97,96,12,37,10,193,15,22,3.0,4.0,1.0,2.0,13,24,3.0,6.0,7.0,14,,2.0,1.0,1.0,10,19,1.0,2.0,3.0,3.0,31,52,17,33,16,129,4,6,1.0,4.0,11,2.0,5.0,4.0,4,18.0,30,32,36,15.0,8.0,19,10,3.0,15,12,27,6,6.0,10,4.0,1.0,66,2,8,15,20,,35,11,46,2.0,6,5,1.0,9,6,4,3.0,13,1.0,12,25,2.0,4.0,19,1.0,21,10,3.0,,1.0,4.0,3.0,,118,18.0,12,0.4838709677419355,0.5555555555555556,0.7058823529411765,0.5151515151515151,0.25,1.0,0.5151515151515151,0.5961538461538461,0.6666666666666666,0.4,0.6647058823529411,0.55,0.8888888888888888,0.6861702127659575,0.55,0.8181818181818182,0.38823529411764707,0.057692307692307696,0.09090909090909091,0.041666666666666664,0.6923076923076923,,0.8333333333333334,0.4,0.7142857142857143,0.125,0.7777777777777778,0.2777777777777778,0.5,0.3333333333333333,0.1111111111111111,1.0,0.8823529411764706,,0.6923076923076923,0.75,0.06060606060606061,96.5,0.75,15.43298969072165,14.40625,15.195876288659793,13.854166666666666,0.25882352941176473,0.6818181818181818,0.75,0.6666666666666666,0.2823529411764706,0.5416666666666666,0.5652173913043478,0.3076923076923077,0.07058823529411765,0.5,0.5,0.3333333333333333,0.16470588235294117,0.5,0.5,0.8571428571428571,0.2235294117647059,0.5263157894736842,0.5263157894736842,0.6,0.4,0.75,0.2,,,0.2,0.5,,0.2222222222222222,0.5,0.1111111111111111,1.0,0.3333333333333333,1.0,0.6470588235294118,0.5263157894736842,0.53232,0.51934375,0.4782555555555555,0.11827956989247312,0.16666666666666666,0.08527131782945736,0.13953488372093023,6.619230769230769,24.73030303030303,0.12371134020618557,2024-11-27,0022400292,DAL,2.0,,,1.0,,1.0,,,2.0,1.0,1.0,,2.0,,4.0,,0.2857142857142857,0.14285714285714285,,,,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,0.030303030303030304,,,,,1.0,,,,,2024-25,2025,Regular Season,1610612752,NYK
48:00,92,92,9,20,15,184,9,14,3.0,4.0,1.0,1.0,8,20,4.0,8.0,6.0,12,2.0,2.0,1.0,2.0,9,35,1.0,5.0,1.0,3.0,21,42,15,47,11,98,4,7,3.0,7.0,18,3.0,3.0,2.0,5,15.0,22,20,42,3.0,2.0,35,9,4.0,11,14,25,8,6.0,6,3.0,2.0,64,10,6,13,13,2.0,28,17,45,,8,4,4.0,7,3,8,4.0,15,1.0,5,19,1.0,,19,3.0,15,7,6.0,,1.0,6.0,2.0,1.0,80,15.0,9,0.5238095238095238,0.55,0.9333333333333333,0.3191489361702128,0.42857142857142855,0.4,0.3191489361702128,0.5,0.5714285714285714,1.0,0.4887640449438202,0.6071428571428571,0.75,0.5104166666666666,0.6,0.75,0.5280898876404494,0.09523809523809523,0.14285714285714285,0.1,0.4666666666666667,1.0,0.52,0.2857142857142857,0.7647058823529411,0.3333333333333333,0.6190476190476191,0.3137254901960784,0.25,0.25,0.375,0.4375,0.7142857142857143,0.5,0.8461538461538461,0.5,,92.0,0.3333333333333333,16.652173913043477,14.652173913043478,15.51086956521739,13.771739130434783,0.15730337078651685,0.6428571428571429,0.75,0.6666666666666666,0.2247191011235955,0.4,0.4444444444444444,0.375,0.0898876404494382,0.5,0.5,0.5,0.1348314606741573,0.5,0.5,1.0,0.39325842696629215,0.2571428571428571,0.2647058823529412,0.8888888888888888,0.2857142857142857,0.75,0.14285714285714285,1.0,1.0,0.35714285714285715,0.2,1.0,0.125,1.0,0.25,0.5,0.375,0.3333333333333333,0.6853932584269663,0.2571428571428571,0.5303859550561798,0.5919333333333333,0.4593125,0.07368421052631578,0.14583333333333334,0.1836734693877551,0.15306122448979592,8.066666666666666,25.682978723404254,0.09782608695652174,2024-11-29,0022400040,CHA,3.0,,,1.0,1.0,1.0,2.0,4.0,1.0,1.0,,,5.0,,,1.0,0.4,0.16666666666666666,,0.3333333333333333,1.0,2.0,,,1.0,,,0.5,,1.0,0.02127659574468085,,,,0.02857142857142857,,,,2024-25,2025,Regular Season,1610612752,NYK
48:00,99,98,9,25,14,197,21,38,4.0,9.0,,2.0,9,24,1.0,5.0,1.0,9,,,,1.0,3,18,1.0,1.0,,2.0,31,67,4,27,11,85,4,12,1.0,1.0,14,,4.0,,3,,32,30,12,,6.0,18,3,8.0,16,4,20,3,1.0,14,2.0,,44,4,11,15,16,,31,16,47,3.0,14,10,4.0,10,6,4,4.0,14,2.0,7,19,1.0,2.0,14,,17,10,9.0,,1.0,9.0,5.0,,71,,9,0.5161290322580645,0.5714285714285714,1.0,0.14814814814814814,1.0,,0.14814814814814814,0.4626865671641791,0.3333333333333333,,0.39361702127659576,0.4230769230769231,,0.4207920792079208,0.5,,0.2872340425531915,0.11940298507462686,0.13157894736842105,0.125,0.7142857142857143,,0.64,0.3055555555555556,0.6,0.17391304347826086,0.62,0.2542372881355932,0.4,,0.13333333333333333,0.4166666666666667,0.7777777777777778,1.0,0.631578947368421,0.5,0.06,98.5,0.5555555555555556,13.464646464646465,15.785714285714286,12.808080808080808,14.857142857142858,0.40425531914893614,0.5526315789473685,0.6363636363636364,0.6666666666666666,0.2553191489361702,0.375,0.42857142857142855,0.2222222222222222,0.05319148936170213,0.2,0.2,,0.09574468085106383,0.1111111111111111,0.125,1.0,0.19148936170212766,0.16666666666666666,0.16666666666666666,1.0,0.6923076923076923,0.4444444444444444,,,,0.07692307692307693,1.0,1.0,0.2857142857142857,,0.14285714285714285,,0.2857142857142857,,0.6914893617021277,0.16666666666666666,0.5659787234042553,0.5529499999999999,0.5205357142857142,0.09900990099009901,0.13513513513513514,0.16470588235294117,,5.425373134328358,25.33703703703704,0.09090909090909091,2024-12-01,0022400308,NOP,,,1.0,1.0,1.0,,,,3.0,,,,8.0,,1.0,,0.29411764705882354,0.25,,0.25,3.0,2.0,,,1.0,,,0.25,,1.0,0.037037037037037035,,0.1111111111111111,,,,,,2024-25,2025,Regular Season,1610612752,NYK
48:00,101,101,32,45,12,202,25,34,4.0,7.0,10.0,15.0,4,14,,,3.0,10,,,1.0,3.0,6,29,,1.0,2.0,7.0,29,48,9,39,21,106,4,7,,1.0,10,12.0,19.0,3.0,10,41.0,26,32,21,6.0,4.0,29,6,3.0,13,7,20,4,3.0,13,,,47,5,7,17,14,,31,12,43,1.0,9,6,3.0,6,5,10,1.0,16,3.0,11,19,,2.0,25,4.0,25,9,2.0,,1.0,4.0,2.0,,96,41.0,32,0.4482758620689655,0.48148148148148145,0.7777777777777778,0.23076923076923078,,0.3,0.23076923076923078,0.6041666666666666,0.5714285714285714,0.631578947368421,0.4885057471264368,0.5,0.5689655172413793,0.5408163265306123,0.45454545454545453,0.6029411764705882,0.4482758620689655,0.0625,0.08823529411764706,,0.375,,0.6666666666666666,0.3684210526315789,0.8947368421052632,0.17857142857142858,0.775,0.2553191489361702,0.5,,0.23809523809523808,0.45454545454545453,0.9,,0.8333333333333334,1.0,0.023255813953488372,101.0,0.5,13.495049504950495,15.01980198019802,13.099009900990099,14.653465346534654,0.39080459770114945,0.7352941176470589,0.8064516129032258,0.52,0.16091954022988506,0.2857142857142857,0.2857142857142857,,,,,,0.11494252873563218,0.3,0.3,1.0,0.3333333333333333,0.20689655172413793,0.21428571428571427,0.6666666666666666,0.875,0.5714285714285714,,,,0.125,,,0.5172413793103449,0.6666666666666666,0.10344827586206896,0.3333333333333333,0.2413793103448276,0.2857142857142857,0.8390804597701149,0.20689655172413793,0.5998151162790698,0.6513416666666666,0.6120160714285714,0.0967741935483871,0.16666666666666666,0.09433962264150944,0.3867924528301887,3.341666666666667,25.28205128205128,0.31683168316831684,2024-12-03,0022400053,ORL,8.0,,1.0,3.0,1.0,1.0,2.0,3.0,3.0,5.0,2.0,1.0,1.0,,2.0,5.0,0.2222222222222222,,,0.5,2.0,1.0,,,,,1.0,,,1.0,0.02564102564102564,,,,0.034482758620689655,,,,2024-25,2025,Regular Season,1610612752,NYK
