Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Charge Fouls Drawn,Blocked3s,BlockedArc3,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,DefensiveGoaltends,SecondChanceAtRimPctAssisted,BlockedCorner3,Fg3aBlocked,Transition Take Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,3SecondViolations,3pt And 1 Free Throw Trips,Corner3PctBlocked,LongMidRangePctBlocked,Season,year,SeasonType
48:00,96,97,14,16.0,11,193,9,17,2.0,4.0,2.0,2.0,3,11,4.0,8,8,13,,1.0,,,11,37,1.0,5.0,1.0,4,16,36,19,50,24,113,2.0,6,1.0,6,7.0,3.0,7,1.0,4,17,16,16,57,,2.0,36,11,8.0,8,19,27,11,8,4,2.0,2.0,73,4,8,18,18,2.0,38,12,50,,5,3.0,2.0,9,7.0,3.0,2.0,12,2.0,10,16,,1.0,18,2.0,27,8,2,,,2,1.0,1.0,106,17,14,0.5,0.5333333333333333,1.0,0.38,0.16666666666666666,0.25,0.3877551020408163,0.4444444444444444,0.3333333333333333,0.42857142857142855,0.5174418604651163,0.2916666666666667,0.4090909090909091,0.5721649484536082,0.2916666666666667,0.5666666666666667,0.5813953488372093,0.2222222222222222,0.35294117647058826,0.18181818181818182,0.75,1.0,0.782608695652174,0.4,0.9473684210526315,0.13333333333333333,0.8571428571428571,0.24,0.25,0.5,0.16,0.6666666666666666,0.8571428571428571,0.8,0.9375,1.0,,96.5,0.5,14.479166666666666,15.360824742268042,13.604166666666666,14.927835051546392,0.19767441860465115,0.5294117647058824,0.8181818181818182,0.4444444444444444,0.12790697674418605,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.09302325581395349,0.5,0.5,0.5,0.1511627906976744,0.6153846153846154,0.6153846153846154,1.0,0.43023255813953487,0.2972972972972973,0.2972972972972973,1.0,0.3333333333333333,0.5,0.08333333333333333,,,0.4166666666666667,0.2,1.0,0.18181818181818182,1.0,,,0.36363636363636365,0.25,0.7790697674418605,0.3055555555555556,0.5496647058823529,0.54495,0.495725,0.09574468085106383,0.18604651162790697,0.061946902654867256,0.1504424778761062,7.036111111111111,26.386,0.14583333333333334,2024-11-10,0022400202,MIL,,8.0,2.0,,,,1.0,1.0,1.0,3.0,2.0,,3.0,0.5,,0.0196078431372549,,,3.0,1.0,,,,,,,,,,,,,1.0,,,,,2024-25,2025,Regular Season
48:00,99,99,21,16.0,7,198,8,10,1.0,1.0,2.0,2.0,6,10,6.0,10,2,7,,2.0,1.0,1.0,16,38,1.0,4.0,3.0,7,20,30,18,45,22,116,1.0,1,1.0,6,7.0,5.0,8,4.0,8,27,22,18,51,3.0,,38,16,1.0,11,17,28,15,2,7,1.0,3.0,73,6,2,13,13,2.0,28,8,36,,7,7.0,,16,11.0,4.0,5.0,20,5.0,7,12,,1.0,17,,27,10,3,,2.0,5,1.0,,109,27,21,0.55,0.55,0.9444444444444444,0.4,0.16666666666666666,0.5,0.4,0.6666666666666666,1.0,0.625,0.6266666666666667,0.35714285714285715,0.6875,0.6666666666666666,0.4375,0.75,0.6,0.03333333333333333,0.1,,0.8,0.6666666666666666,0.48148148148148145,0.2222222222222222,0.6190476190476191,0.2222222222222222,0.5416666666666666,0.2222222222222222,,0.25,0.2727272727272727,0.3333333333333333,0.5833333333333334,0.5,0.6,1.0,,99.0,0.2,15.919191919191919,13.171717171717171,15.282828282828282,11.94949494949495,0.13333333333333333,0.8,0.8888888888888888,0.875,0.13333333333333333,0.6,0.6,0.16666666666666666,0.13333333333333333,0.6,0.6,0.5,0.09333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.5066666666666667,0.42105263157894735,0.43243243243243246,0.9375,0.14285714285714285,1.0,0.2857142857142857,,,0.5714285714285714,0.25,1.0,0.125,1.0,0.0625,1.0,0.4375,0.42857142857142855,0.7333333333333333,0.42105263157894735,0.5234033333333333,0.6368166666666667,0.496840625,0.13953488372093023,0.2564102564102564,0.0603448275862069,0.23275862068965517,8.52,26.015555555555558,0.21212121212121213,2024-11-12,0022400001,ATL,2.0,5.0,1.0,,1.0,,2.0,1.0,2.0,1.0,1.0,,1.0,0.5,,0.0425531914893617,,1.0,,1.0,2.0,2.0,,,,,1.0,,1.0,,0.022222222222222223,0.02631578947368421,,,,,,2024-25,2025,Regular Season
48:00,95,95,31,17.0,13,190,18,24,2.0,3.0,6.0,8.0,8,17,2.0,6,7,15,,,4.0,5.0,15,31,2.0,4.0,5.0,10,28,47,22,46,17,139,6.0,10,2.0,4,18.0,11.0,15,9.0,15,54,30,26,60,6.0,6.0,31,15,3.0,15,20,35,13,7,11,4.0,,90,9,6,21,12,2.0,35,15,50,4.0,7,5.0,2.0,4,4.0,4.0,,8,2.0,8,17,1.0,,20,1.0,24,10,5,,2.0,6,5.0,,121,54,31,0.5357142857142857,0.6,0.9090909090909091,0.4782608695652174,0.5,0.6,0.4782608695652174,0.5957446808510638,0.6,0.7333333333333333,0.6559139784946236,0.6428571428571429,0.8166666666666667,0.6747572815533981,0.6428571428571429,0.84375,0.4946236559139785,0.06382978723404255,0.08333333333333333,0.058823529411764705,0.5,1.0,0.8,0.3157894736842105,0.9545454545454546,0.375,0.8918918918918919,0.3488372093023256,0.2222222222222222,0.25,0.25,0.6666666666666666,1.0,0.5,0.9333333333333333,1.0,0.1,95.0,0.8333333333333334,16.2,14.115789473684211,15.16842105263158,13.873684210526315,0.25806451612903225,0.75,0.8181818181818182,0.6111111111111112,0.1827956989247312,0.47058823529411764,0.5,0.5,0.06451612903225806,0.3333333333333333,0.3333333333333333,,0.16129032258064516,0.4666666666666667,0.4666666666666667,1.0,0.3333333333333333,0.4838709677419355,0.4838709677419355,0.8666666666666667,0.21428571428571427,0.6666666666666666,,,,0.2857142857142857,0.5,1.0,0.26666666666666666,0.75,0.16666666666666666,0.8,0.3333333333333333,0.5,0.7526881720430108,0.4838709677419355,0.5339279569892473,0.4786357142857143,0.5350583333333333,0.11764705882352941,0.18181818181818182,0.12949640287769784,0.38848920863309355,6.202127659574468,25.54565217391304,0.3263157894736842,2024-11-13,0022400218,BKN,,5.0,1.0,1.0,,1.0,,2.0,2.0,1.0,3.0,1.0,,0.5,0.625,0.0425531914893617,,1.0,1.0,,1.0,,,,,,0.5,1.0,,1.0,,,,,1.0,,,2024-25,2025,Regular Season
53:00,99,97,25,16.0,15,196,11,12,2.0,3.0,,1.0,11,22,1.0,4,6,20,,4.0,2.0,8.0,15,41,2.0,5.0,4.0,9,23,38,21,61,17,126,4.0,6,2.0,9,16.0,2.0,7,6.0,17,28,28,18,48,15.0,4.0,40,15,1.0,14,16,30,10,6,5,8.0,1.0,76,12,5,9,20,4.0,33,17,50,3.0,2,2.0,,3,2.0,6.0,1.0,9,2.0,12,20,,1.0,19,2.0,19,8,6,,4.0,6,4.0,,110,28,25,0.6086956521739131,0.6666666666666666,0.7619047619047619,0.3442622950819672,0.2222222222222222,0.35294117647058826,0.35,0.6052631578947368,0.6666666666666666,0.2857142857142857,0.5505050505050505,0.4666666666666667,0.4583333333333333,0.5833333333333334,0.47058823529411764,0.5,0.6161616161616161,0.02631578947368421,,0.045454545454545456,0.3333333333333333,0.8,0.5882352941176471,0.38461538461538464,0.6428571428571429,0.3076923076923077,0.6041666666666666,0.3269230769230769,0.4,0.5,0.28,0.5555555555555556,0.631578947368421,0.5,0.5,0.75,0.06,88.75471698113208,0.6666666666666666,16.828282828282827,15.608247422680412,15.808080808080808,14.577319587628866,0.12121212121212122,0.9166666666666666,0.9166666666666666,0.45454545454545453,0.2222222222222222,0.5,0.5238095238095238,0.7272727272727273,0.04040404040404041,0.25,0.25,1.0,0.20202020202020202,0.3,0.3157894736842105,1.0,0.41414141414141414,0.36585365853658536,0.36585365853658536,0.6666666666666666,0.2,0.6666666666666666,0.26666666666666666,,,0.3333333333333333,0.4,1.0,0.041666666666666664,,0.3333333333333333,0.25,0.375,0.4444444444444444,0.7373737373737373,0.375,0.5149525510204082,0.5506416666666667,0.4830913043478261,0.0761904761904762,0.18181818181818182,0.12698412698412698,0.2222222222222222,6.7105263157894735,26.488524590163934,0.25252525252525254,2024-11-16,0022400230,TOR,2.0,6.0,2.0,1.0,,1.0,2.0,2.0,,3.0,2.0,,2.0,,0.35714285714285715,,,1.0,,,,,,,,2.0,,,1.0,,0.01639344262295082,,1.0,,,0.05,,2024-25,2025,Regular Season
48:00,94,94,12,18.0,10,188,9,14,2.0,5.0,2.0,2.0,10,23,3.0,8,3,7,,1.0,,,19,34,1.0,2.0,3.0,3,22,45,22,41,10,120,3.0,7,1.0,3,10.0,4.0,5,3.0,3,19,26,18,57,9.0,,34,19,2.0,13,19,32,16,3,8,4.0,1.0,83,4,7,13,19,1.0,33,11,44,1.0,4,2.0,2.0,4,3.0,9.0,1.0,13,2.0,8,19,1.0,1.0,15,,14,6,4,,3.0,4,4.0,,110,17,10,0.5909090909090909,0.5909090909090909,0.8636363636363636,0.5365853658536586,0.3333333333333333,1.0,0.5365853658536586,0.4888888888888889,0.42857142857142855,0.8,0.6395348837209303,0.45,1.0625,0.6521739130434783,0.5,0.95,0.47674418604651164,0.044444444444444446,0.07142857142857142,0.043478260869565216,0.3076923076923077,1.0,0.7037037037037037,0.30434782608695654,0.6842105263157895,0.21052631578947367,0.6956521739130435,0.2619047619047619,0.38461538461538464,0.2,0.13333333333333333,0.5,0.8181818181818182,0.7,0.6470588235294118,1.0,0.02564102564102564,94.0,1.0,15.76595744680851,14.872340425531915,15.159574468085106,14.02127659574468,0.16279069767441862,0.6428571428571429,0.6923076923076923,0.8888888888888888,0.26744186046511625,0.43478260869565216,0.45454545454545453,0.4,0.09302325581395349,0.375,0.375,0.3333333333333333,0.08139534883720931,0.42857142857142855,0.5,1.0,0.3953488372093023,0.5588235294117647,0.5588235294117647,0.8421052631578947,0.5,0.4,0.1,,,0.2,0.5,1.0,0.25,1.0,,,0.375,1.0,0.6395348837209303,0.5588235294117647,0.5239715116279069,0.6384071428571428,0.5398625,0.06666666666666667,0.12244897959183673,0.08333333333333333,0.15833333333333333,7.322222222222222,25.992682926829268,0.1276595744680851,2024-11-19,0022400021,CLE,1.0,2.0,1.0,3.0,1.0,1.0,3.0,2.0,,2.0,1.0,1.0,,0.2,0.5,,,,,,,,,,,,1.0,,1.0,,0.024390243902439025,,,,,0.14285714285714285,,2024-25,2025,Regular Season
48:00,102,102,33,14.0,9,204,11,15,,,2.0,3.0,5,12,9.0,12,2,7,1.0,1.0,1.0,3.0,9,39,,1.0,2.0,11,25,39,11,46,25,108,2.0,3,1.0,2,12.0,5.0,11,3.0,14,37,24,26,30,3.0,2.0,39,9,3.0,12,10,22,8,2,5,3.0,4.0,54,7,3,19,18,1.0,38,10,48,3.0,11,6.0,5.0,6,4.0,6.0,2.0,12,1.0,5,19,1.0,2.0,29,2.0,32,7,6,,4.0,7,7.0,1.0,96,28,28,0.48,0.5,0.9090909090909091,0.2391304347826087,0.5,0.21428571428571427,0.2391304347826087,0.6410256410256411,0.6666666666666666,0.45454545454545453,0.48823529411764705,0.7,0.38,0.54,0.75,0.5138888888888888,0.5411764705882353,0.07692307692307693,0.13333333333333333,0.08333333333333333,0.5,1.0,0.6206896551724138,0.21428571428571427,0.95,0.20588235294117646,0.7551020408163265,0.20833333333333334,0.2857142857142857,0.3333333333333333,0.20689655172413793,0.6,0.6666666666666666,0.5,0.9375,1.0,0.06818181818181818,102.0,1.0,14.872549019607844,13.362745098039216,14.529411764705882,12.970588235294118,0.17647058823529413,0.7333333333333333,0.8461538461538461,0.45454545454545453,0.1411764705882353,0.4166666666666667,0.45454545454545453,0.6,0.1411764705882353,0.75,0.75,0.4444444444444444,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.4588235294117647,0.23076923076923078,0.23684210526315788,0.8888888888888888,,,0.2,1.0,1.0,0.2,,,0.12,0.6666666666666666,0.12,0.3333333333333333,0.44,0.18181818181818182,0.7176470588235294,0.23076923076923078,0.5318327380952381,0.46175,0.51563125,0.08695652173913043,0.15555555555555556,0.1111111111111111,0.3425925925925926,8.338461538461539,26.536956521739132,0.3235294117647059,2024-11-22,0022400028,WAS,5.0,18.0,2.0,1.0,,2.0,2.0,1.0,1.0,8.0,2.0,2.0,3.0,,0.2,0.02127659574468085,,3.0,,,1.0,1.0,,,,,,,1.0,,0.021739130434782608,0.02564102564102564,,,,,,2024-25,2025,Regular Season
48:00,90,90,29,28.0,9,180,11,15,1.0,1.0,2.0,3.0,3,10,2.0,6,2,11,,2.0,1.0,5.0,19,45,4.0,6.0,5.0,15,16,31,21,56,12,107,1.0,1,4.0,8,15.0,3.0,7,6.0,20,29,14,18,54,9.0,2.0,45,19,1.0,7,18,25,16,2,5,1.0,1.0,68,7,2,19,14,3.0,36,9,45,2.0,5,3.0,2.0,2,2.0,5.0,,7,4.0,10,23,,4.0,18,3.0,15,8,6,1.0,2.0,7,4.0,,92,29,29,0.4375,0.4666666666666667,0.8571428571428571,0.375,0.5,0.3,0.375,0.5161290322580645,1.0,0.42857142857142855,0.5459770114942529,0.7777777777777778,0.4444444444444444,0.5691489361702128,0.75,0.48333333333333334,0.6436781609195402,0.03225806451612903,,0.1,0.2857142857142857,1.0,0.5833333333333334,0.14285714285714285,0.7307692307692307,0.21212121212121213,0.66,0.19148936170212766,0.16666666666666666,0.25,0.16666666666666666,0.5714285714285714,0.5833333333333334,0.6,0.7272727272727273,0.75,0.043478260869565216,90.0,0.5714285714285714,16.81111111111111,15.188888888888888,16.31111111111111,14.333333333333334,0.1724137931034483,0.7333333333333333,0.7333333333333333,0.45454545454545453,0.11494252873563218,0.3,0.3333333333333333,0.3333333333333333,0.06896551724137931,0.3333333333333333,0.3333333333333333,0.5,0.12643678160919541,0.18181818181818182,0.18181818181818182,1.0,0.5172413793103449,0.4222222222222222,0.4222222222222222,0.8421052631578947,0.1111111111111111,1.0,0.2222222222222222,,,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,0.6666666666666666,0.18518518518518517,0.2,0.5555555555555556,0.3333333333333333,0.8160919540229885,0.4222222222222222,0.528082183908046,0.57465,0.50965,0.08602150537634409,0.21621621621621623,0.14018691588785046,0.27102803738317754,6.664516129032258,25.77857142857143,0.32222222222222224,2024-11-24,0022400271,MIN,1.0,5.0,,,,,4.0,2.0,,1.0,3.0,1.0,1.0,,0.3333333333333333,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season
48:00,98,97,4,15.0,9,195,19,24,3.0,5.0,1.0,1.0,4,10,,3,6,10,,1.0,,1.0,16,41,1.0,3.0,1.0,2,23,37,22,51,14,126,3.0,5,1.0,4,11.0,1.0,1,1.0,3,6,30,16,54,12.0,4.0,41,16,3.0,15,18,33,12,6,11,4.0,,84,7,3,14,24,1.0,39,10,49,1.0,10,7.0,3.0,8,4.0,3.0,4.0,11,,7,12,,1.0,12,1.0,20,10,10,1.0,3.0,11,7.0,,115,6,4,0.6521739130434783,0.7142857142857143,0.8181818181818182,0.43137254901960786,0.25,0.3333333333333333,0.43137254901960786,0.6216216216216216,0.6,1.0,0.6363636363636364,0.5,0.625,0.6510416666666666,0.55,0.6,0.5795454545454546,0.08108108108108109,0.041666666666666664,0.2,0.7272727272727273,1.0,0.7741935483870968,0.21428571428571427,0.7368421052631579,0.25,0.76,0.23809523809523808,0.16666666666666666,,0.2,0.8,0.7368421052631579,1.0,0.7647058823529411,0.5,0.02564102564102564,97.5,0.6363636363636364,14.0,15.54639175257732,13.66326530612245,15.030927835051546,0.2727272727272727,0.7916666666666666,0.8260869565217391,0.5789473684210527,0.11363636363636363,0.4,0.5,1.0,0.03409090909090909,,,,0.11363636363636363,0.6,0.6,1.0,0.4659090909090909,0.3902439024390244,0.3902439024390244,0.75,0.5555555555555556,0.6,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.25,,0.5,0.5,0.8522727272727273,0.3902439024390244,0.562203409090909,0.555575,0.5610375,0.11458333333333333,0.2222222222222222,0.0873015873015873,0.047619047619047616,4.678378378378378,26.149019607843137,0.04081632653061224,2024-11-25,0022400281,LAC,2.0,1.0,,1.0,1.0,,1.0,2.0,1.0,,6.0,,,0.4,0.6666666666666666,0.0196078431372549,,,1.0,,1.0,1.0,,,,1.0,0.3333333333333333,,,,,,,,1.0,,,2024-25,2025,Regular Season
48:00,105,104,30,15.0,12,209,22,30,3.0,3.0,10.0,12.0,3,10,1.0,4,2,9,,2.0,1.0,6.0,21,45,1.0,5.0,3.0,6,26,44,23,54,17,138,4.0,5,1.0,7,13.0,12.0,16,4.0,12,44,20,32,42,27.0,4.0,45,21,2.0,10,14,24,12,2,8,1.0,1.0,62,8,4,27,13,1.0,41,13,54,,6,3.0,3.0,7,1.0,2.0,6.0,9,1.0,7,13,,,17,1.0,23,10,1,,,2,1.0,,125,44,30,0.38461538461538464,0.4166666666666667,0.6086956521739131,0.42592592592592593,0.14285714285714285,0.3333333333333333,0.42592592592592593,0.5909090909090909,0.8,0.75,0.6173469387755102,0.4583333333333333,0.6428571428571429,0.6388888888888888,0.5,0.6666666666666666,0.5510204081632653,0.045454545454545456,,0.2,0.7777777777777778,1.0,0.9285714285714286,0.23529411764705882,0.8709677419354839,0.25806451612903225,0.8888888888888888,0.25,0.2857142857142857,,0.20833333333333334,1.0,1.0,0.75,0.9130434782608695,0.75,,104.5,0.5,14.876190476190477,12.673076923076923,14.2,12.451923076923077,0.30612244897959184,0.7333333333333333,0.7333333333333333,0.36363636363636365,0.10204081632653061,0.3,0.375,0.3333333333333333,0.04081632653061224,0.25,0.25,1.0,0.09183673469387756,0.2222222222222222,0.2222222222222222,1.0,0.45918367346938777,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.25,1.0,0.16666666666666666,,,0.4166666666666667,0.2,1.0,0.42857142857142855,0.8333333333333334,0.21428571428571427,0.16666666666666666,0.21428571428571427,0.5,0.8571428571428571,0.4666666666666667,0.5754505102040817,0.462975,0.5895178571428571,0.102803738317757,0.19230769230769232,0.09420289855072464,0.3188405797101449,4.370454545454546,26.503703703703703,0.2857142857142857,2024-11-29,0022400047,CHI,2.0,8.0,1.0,,1.0,,,2.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.42857142857142855,0.01818181818181818,,,,,1.0,1.0,1.0,,0.25,2.0,0.3333333333333333,,,,,,,,,,,2024-25,2025,Regular Season
48:00,103,102,31,13.0,13,205,8,18,1.0,1.0,1.0,4.0,7,15,6.0,13,5,13,2.0,3.0,1.0,2.0,12,36,1.0,4.0,3.0,11,21,46,17,49,18,111,2.0,3,3.0,7,13.0,6.0,13,4.0,13,33,14,28,30,21.0,,36,12,7.0,7,10,17,5,5,4,2.0,1.0,44,8,6,17,17,2.0,36,14,50,,11,7.0,4.0,5,3.0,6.0,2.0,11,3.0,7,19,,,20,1.0,19,7,6,,1.0,6,5.0,,98,28,28,0.3333333333333333,0.3333333333333333,0.5882352941176471,0.3469387755102041,0.42857142857142855,0.3076923076923077,0.3469387755102041,0.45652173913043476,0.6666666666666666,0.46153846153846156,0.48947368421052634,0.65,0.46153846153846156,0.5336538461538461,0.65,0.532258064516129,0.5157894736842106,0.15217391304347827,0.3333333333333333,0.06666666666666667,0.45454545454545453,0.6666666666666666,0.7727272727272727,0.24,0.8947368421052632,0.25806451612903225,0.8292682926829268,0.25,0.125,0.14285714285714285,0.2608695652173913,0.7692307692307693,0.8333333333333334,0.6666666666666666,0.8823529411764706,1.0,,102.5,0.8333333333333334,15.854368932038835,12.22549019607843,15.20388349514563,11.872549019607844,0.18947368421052632,0.4444444444444444,0.6666666666666666,0.5,0.15789473684210525,0.4666666666666667,0.5,0.2857142857142857,0.1368421052631579,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.1368421052631579,0.38461538461538464,0.38461538461538464,1.0,0.37894736842105264,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.1,1.0,0.3,0.6666666666666666,1.0,0.4,0.25,,0.15384615384615385,0.25,0.07692307692307693,0.5,0.4230769230769231,0.2727272727272727,0.7052631578947368,0.3333333333333333,0.5370462365591399,0.46986,0.5062708333333333,0.06930693069306931,0.1346153846153846,0.11711711711711711,0.2972972972972973,8.658695652173913,27.444897959183674,0.30097087378640774,2024-12-01,0022400307,CLE,,9.0,,1.0,1.0,2.0,,1.0,,3.0,5.0,2.0,,0.4,0.25,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,2024-25,2025,Regular Season
48:00,96,95,2,19.0,15,191,13,19,2.0,5.0,,,7,13,,2,6,10,,1.0,,,13,45,2.0,3.0,1.0,1,20,34,19,55,11,108,3.0,6,2.0,4,17.0,,1,1.0,1,3,20,20,45,12.0,2.0,45,13,,10,15,25,9,6,7,3.0,,65,9,6,22,20,1.0,43,15,58,4.0,5,2.0,3.0,6,5.0,11.0,1.0,17,,12,20,1.0,,11,2.0,13,7,9,,6.0,9,4.0,,91,3,2,0.5,0.5263157894736842,0.7894736842105263,0.34545454545454546,0.5,1.0,0.34545454545454546,0.5882352941176471,0.5,,0.5449438202247191,0.6,0.75,0.5684210526315789,0.6538461538461539,0.75,0.6179775280898876,,,,0.35294117647058826,1.0,0.6896551724137931,0.42857142857142855,0.8148148148148148,0.2571428571428571,0.75,0.30612244897959184,0.3333333333333333,0.5,0.2903225806451613,0.42857142857142855,0.7727272727272727,,0.75,1.0,0.08333333333333333,95.5,0.4444444444444444,15.958333333333334,14.189473684210526,15.270833333333334,13.16842105263158,0.21348314606741572,0.6842105263157895,0.6842105263157895,0.5384615384615384,0.14606741573033707,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.02247191011235955,,,,0.11235955056179775,0.6,0.6,1.0,0.5056179775280899,0.28888888888888886,0.29545454545454547,0.6923076923076923,0.5,0.4,0.1,,,0.3,0.6666666666666666,1.0,,,,,0.5,1.0,0.8314606741573034,0.28888888888888886,0.5323921348314606,0.5472,0.4405,0.07368421052631578,0.175,0.1574074074074074,0.027777777777777776,5.197058823529411,26.345454545454544,0.020833333333333332,2024-12-02,0022400316,MIA,5.0,,3.0,1.0,1.0,2.0,2.0,1.0,,,3.0,,,0.5,,,,,,,,,,,,,0.5,,1.0,,0.01818181818181818,0.022222222222222223,,,,,,2024-25,2025,Regular Season
