Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,HeaveAttempts,SecondChanceTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceArc3Frequency,SecondChanceArc3FGM,Charge Fouls,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,Transition Take Fouls,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,HeaveMakes,3SecondViolations,LongMidRangePctBlocked,Season,year,SeasonType,team_id
48:00,106.0,104.0,32.0,19.0,12.0,210.0,20.0,32.0,5.0,9.0,8.0,12.0,12.0,27.0,,1.0,4.0,12.0,1.0,2.0,1.0,1.0,5.0,17.0,3.0,7.0,32.0,60.0,9.0,29.0,22.0,113.0,5.0,10.0,1.0,2.0,,13.0,10.0,19.0,4.0,8.0,4.0,36.0,48.0,16.0,21.0,6.0,6.0,17.0,5.0,6.0,24.0,7.0,31.0,3.0,4.0,14.0,10.0,,69.0,2.0,11.0,,19.0,11.0,2.0,32.0,13.0,45.0,1.0,8.0,4.0,4.0,12.0,,10.0,2.0,1.0,2.0,,,14.0,3.0,10.0,19.0,4.0,,18.0,,1.0,30.0,1.0,13.0,1.0,5.0,4.0,1.0,5.0,3.0,100.0,36.0,32.0,2.0,1.0,0.75,0.8275862068965517,0.7777777777777778,0.3103448275862069,0.5,0.5,0.3103448275862069,0.5333333333333333,0.5,0.5263157894736842,0.5112359550561798,0.5416666666666666,0.5925925925925926,0.5485436893203883,0.5416666666666666,0.6,0.3258426966292135,0.1,0.1875,,0.8571428571428571,1.0,,0.55,0.4230769230769231,0.7307692307692307,0.1,0.6521739130434783,0.2826086956521739,0.45454545454545453,0.4,0.08333333333333333,0.125,0.3333333333333333,0.875,,0.7727272727272727,0.5,0.024390243902439025,105.0,0.6,13.754716981132075,13.673076923076923,13.452830188679245,13.0,0.3595505617977528,0.625,0.7692307692307693,0.7,0.30337078651685395,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.011235955056179775,,,,0.1348314606741573,0.3333333333333333,0.3333333333333333,1.0,0.19101123595505617,0.29411764705882354,0.29411764705882354,0.6,0.75,0.5555555555555556,0.4,0.16666666666666666,0.5,1.0,0.4444444444444444,0.6666666666666666,0.037037037037037035,1.0,0.25925925925925924,0.42857142857142855,0.6853932584269663,0.29411764705882354,0.5749612359550562,0.566659090909091,0.5433222222222223,0.13725490196078433,0.18055555555555555,0.11504424778761062,0.3185840707964602,4.255,25.048275862068966,0.3018867924528302,2024-11-09,0022400198,CHI,,,2.0,,,,,,,,,,1.0,1.0,0.03333333333333333,,2.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,99.0,99.0,16.0,21.0,17.0,198.0,14.0,23.0,2.0,9.0,3.0,3.0,26.0,38.0,,7.0,4.0,5.0,1.0,1.0,,,6.0,27.0,1.0,4.0,40.0,68.0,10.0,32.0,7.0,117.0,5.0,15.0,2.0,7.0,2.0,18.0,5.0,6.0,1.0,4.0,2.0,15.0,52.0,28.0,27.0,3.0,4.0,26.0,6.0,3.0,26.0,9.0,35.0,5.0,4.0,11.0,15.0,,79.0,8.0,14.0,1.0,21.0,7.0,2.0,30.0,23.0,53.0,6.0,16.0,11.0,5.0,7.0,3.0,7.0,9.0,1.0,,,3.0,16.0,5.0,12.0,17.0,,1.0,12.0,1.0,2.0,13.0,1.0,7.0,,1.0,1.0,,2.0,1.0,99.0,15.0,16.0,1.0,,0.65,0.6842105263157895,0.9,0.3125,0.2857142857142857,0.25,0.3225806451612903,0.5882352941176471,0.3333333333333333,0.8333333333333334,0.55,0.36363636363636365,0.65,0.5518867924528302,0.391304347826087,0.6818181818181818,0.32,0.04411764705882353,0.043478260869565216,0.05263157894736842,0.4375,1.0,0.3333333333333333,0.7777777777777778,0.5185185185185185,0.7777777777777778,0.38095238095238093,0.7777777777777778,0.4583333333333333,0.6666666666666666,0.4166666666666667,0.4,,0.5,1.0,0.75,0.7272727272727273,1.0,0.13953488372093023,99.0,0.5,13.171717171717171,15.919191919191919,11.94949494949495,15.282828282828282,0.23,0.6086956521739131,0.6363636363636364,0.7857142857142857,0.38,0.6842105263157895,0.7222222222222222,0.5769230769230769,0.07,,,,0.05,0.8,0.8,1.0,0.27,0.2222222222222222,0.24,0.8333333333333334,0.4090909090909091,0.2222222222222222,,0.045454545454545456,1.0,1.0,0.3,1.0,,,0.4,0.25,0.55,0.23076923076923078,0.5231868686868687,0.533059375,0.5447111111111111,0.0660377358490566,0.0945945945945946,0.15384615384615385,0.1282051282051282,6.929411764705883,26.803125,0.16161616161616163,2024-11-12,0022400001,BOS,6.0,1.0,,,1.0,1.0,0.2727272727272727,1.0,1.0,0.5,0.16666666666666666,,,,,,,2.0,,0.0625,,,,0.07407407407407407,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,109.0,111.0,43.0,24.0,14.0,220.0,20.0,33.0,5.0,9.0,6.0,9.0,13.0,27.0,1.0,1.0,3.0,11.0,,,2.0,4.0,9.0,26.0,2.0,7.0,34.0,61.0,12.0,37.0,25.0,129.0,6.0,11.0,,1.0,5.0,17.0,10.0,18.0,4.0,11.0,14.0,46.0,38.0,30.0,27.0,9.0,8.0,26.0,9.0,4.0,19.0,9.0,28.0,6.0,3.0,11.0,7.0,1.0,65.0,6.0,9.0,1.0,18.0,25.0,1.0,44.0,16.0,60.0,2.0,10.0,4.0,6.0,11.0,3.0,9.0,5.0,1.0,2.0,,1.0,16.0,10.0,9.0,17.0,1.0,,23.0,2.0,,30.0,5.0,11.0,5.0,9.0,5.0,4.0,10.0,6.0,112.0,44.0,42.0,1.0,4.0,0.5588235294117647,0.6333333333333333,0.75,0.32432432432432434,,0.36363636363636365,0.32432432432432434,0.5573770491803278,0.5454545454545454,0.5555555555555556,0.5306122448979592,0.5,0.5517241379310345,0.5863636363636363,0.6071428571428571,0.6216216216216216,0.37755102040816324,0.06557377049180328,0.030303030303030304,0.1111111111111111,0.6875,0.5,0.3333333333333333,0.7575757575757576,0.3333333333333333,0.6666666666666666,0.24,0.7166666666666667,0.28846153846153844,0.3076923076923077,0.35714285714285715,0.11764705882352941,0.5,0.6842105263157895,0.9,0.75,0.6956521739130435,0.5,0.0425531914893617,110.0,0.6,12.137614678899082,14.027027027027026,11.770642201834862,13.35135135135135,0.336734693877551,0.6060606060606061,0.625,0.55,0.2755102040816326,0.48148148148148145,0.5416666666666666,0.5384615384615384,0.01020408163265306,1.0,1.0,1.0,0.11224489795918367,0.2727272727272727,0.2727272727272727,1.0,0.2653061224489796,0.34615384615384615,0.36,0.6666666666666666,0.75,0.5555555555555556,0.2,,,,0.3103448275862069,0.6666666666666666,0.13793103448275862,0.5,0.2413793103448276,0.2857142857142857,0.7142857142857143,0.34615384615384615,0.5798892857142857,0.594825,0.5640293103448276,0.11428571428571428,0.16417910447761194,0.13178294573643412,0.35658914728682173,4.672131147540983,24.991891891891893,0.3944954128440367,2024-11-15,0022400012,WAS,1.0,,2.0,,1.0,1.0,0.08333333333333333,,,,,,1.0,1.0,0.02631578947368421,,,1.0,,0.02702702702702703,,,,0.038461538461538464,1.0,,,,,,2024-25,2025,Regular Season,1610612737
48:00,102.0,102.0,25.0,22.0,15.0,204.0,23.0,36.0,3.0,8.0,5.0,9.0,5.0,15.0,,2.0,6.0,14.0,2.0,4.0,4.0,7.0,5.0,18.0,,4.0,28.0,53.0,11.0,32.0,21.0,110.0,3.0,11.0,2.0,5.0,2.0,14.0,7.0,14.0,4.0,11.0,3.0,29.0,38.0,18.0,33.0,,4.0,18.0,5.0,9.0,19.0,11.0,30.0,5.0,6.0,15.0,4.0,,71.0,4.0,16.0,,12.0,18.0,3.0,33.0,20.0,53.0,2.0,10.0,7.0,3.0,16.0,4.0,8.0,11.0,3.0,8.0,1.0,,27.0,5.0,10.0,19.0,3.0,,21.0,,2.0,25.0,1.0,8.0,2.0,7.0,5.0,2.0,7.0,5.0,96.0,29.0,25.0,,2.0,0.6785714285714286,0.7307692307692307,1.0,0.34375,0.4,0.36363636363636365,0.34375,0.5283018867924528,0.2727272727272727,0.5,0.5235294117647059,0.375,0.52,0.5729166666666666,0.4117647058823529,0.5178571428571429,0.3764705882352941,0.16981132075471697,0.1388888888888889,0.26666666666666666,0.5925925925925926,0.75,,0.6666666666666666,0.6666666666666666,0.5217391304347826,0.21052631578947367,0.6,0.46511627906976744,0.6666666666666666,0.6,0.18181818181818182,0.25,0.7692307692307693,0.4444444444444444,0.8,0.5714285714285714,0.4444444444444444,0.058823529411764705,102.0,0.7142857142857143,13.088235294117647,15.147058823529411,12.205882352941176,13.872549019607844,0.4235294117647059,0.6388888888888888,0.7419354838709677,0.6521739130434783,0.17647058823529413,0.3333333333333333,0.45454545454545453,0.8,0.023529411764705882,,,,0.16470588235294117,0.42857142857142855,0.42857142857142855,1.0,0.21176470588235294,0.2777777777777778,0.29411764705882354,1.0,0.5,0.375,,0.25,0.5,1.0,0.36,0.5555555555555556,0.28,0.5714285714285714,0.16,,0.8,0.2777777777777778,0.5779982352941176,0.5615884615384615,0.568948,0.10638297872340426,0.13333333333333333,0.12727272727272726,0.2636363636363636,3.875471698113208,25.134375,0.24509803921568626,2024-11-17,0022400239,POR,1.0,,5.0,,,,0.0625,,1.0,1.0,,,1.0,2.0,0.058823529411764705,,,1.0,,0.03125,,,,0.05555555555555555,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,96.0,96.0,30.0,10.0,9.0,192.0,16.0,25.0,2.0,2.0,5.0,8.0,7.0,18.0,,2.0,6.0,15.0,1.0,2.0,,5.0,10.0,23.0,4.0,8.0,23.0,45.0,16.0,38.0,15.0,109.0,4.0,4.0,2.0,3.0,1.0,15.0,10.0,16.0,4.0,13.0,4.0,36.0,38.0,8.0,45.0,3.0,4.0,23.0,10.0,4.0,19.0,15.0,34.0,9.0,6.0,13.0,6.0,,83.0,5.0,4.0,,17.0,16.0,1.0,34.0,9.0,43.0,,7.0,2.0,5.0,9.0,1.0,7.0,5.0,,2.0,1.0,,14.0,3.0,8.0,19.0,1.0,2.0,20.0,1.0,5.0,18.0,1.0,9.0,,7.0,2.0,4.0,7.0,2.0,94.0,36.0,30.0,2.0,,0.8260869565217391,0.9047619047619048,0.9375,0.42105263157894735,0.6666666666666666,0.3076923076923077,0.42105263157894735,0.5111111111111111,1.0,0.625,0.5662650602409639,1.0,0.5517241379310345,0.5934065934065934,0.9375,0.5645161290322581,0.4578313253012048,0.08888888888888889,0.12,0.05555555555555555,0.6428571428571429,1.0,,0.7272727272727273,0.18181818181818182,0.7083333333333334,0.22727272727272727,0.717391304347826,0.20454545454545456,0.2222222222222222,0.09090909090909091,0.15384615384615385,0.3333333333333333,0.5714285714285714,0.7272727272727273,1.0,0.6666666666666666,0.8333333333333334,,96.0,0.2857142857142857,14.145833333333334,15.854166666666666,13.489583333333334,14.927083333333334,0.30120481927710846,0.64,0.7272727272727273,0.8125,0.21686746987951808,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.024096385542168676,,,,0.18072289156626506,0.4,0.4,1.0,0.27710843373493976,0.43478260869565216,0.43478260869565216,0.9,0.2857142857142857,1.0,,0.2857142857142857,0.5,1.0,0.27586206896551724,0.625,0.1724137931034483,,0.27586206896551724,0.5,0.7590361445783133,0.43478260869565216,0.5608198795180723,0.5821,0.5464568965517241,0.0989010989010989,0.16981132075471697,0.13761467889908258,0.3302752293577982,5.126666666666666,24.821052631578947,0.3125,2024-11-18,0022400250,SAC,1.0,,1.0,1.0,,,0.14285714285714285,1.0,1.0,0.5,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,111.0,112.0,19.0,27.0,16.0,223.0,4.0,13.0,2.0,9.0,1.0,1.0,19.0,44.0,,3.0,7.0,18.0,1.0,1.0,,3.0,5.0,27.0,2.0,5.0,23.0,60.0,12.0,45.0,15.0,97.0,3.0,13.0,2.0,4.0,3.0,15.0,3.0,7.0,2.0,8.0,2.0,14.0,32.0,14.0,33.0,3.0,6.0,27.0,5.0,7.0,16.0,11.0,27.0,4.0,7.0,2.0,14.0,,65.0,8.0,13.0,,22.0,19.0,4.0,45.0,21.0,66.0,6.0,9.0,8.0,1.0,10.0,2.0,6.0,7.0,2.0,4.0,,2.0,17.0,5.0,10.0,17.0,1.0,1.0,17.0,,1.0,24.0,1.0,10.0,2.0,5.0,1.0,4.0,5.0,3.0,82.0,14.0,19.0,1.0,2.0,0.6956521739130435,0.8,0.9166666666666666,0.26666666666666666,0.5,0.25,0.26666666666666666,0.38333333333333336,0.23076923076923078,0.42857142857142855,0.3904761904761905,0.35294117647058826,0.4,0.41379310344827586,0.39473684210526316,0.3888888888888889,0.42857142857142855,0.11666666666666667,,0.1590909090909091,0.5882352941176471,1.0,,0.6785714285714286,0.35135135135135137,0.88,0.25806451612903225,0.7735849056603774,0.3088235294117647,0.4444444444444444,0.32,0.14285714285714285,0.5,0.8888888888888888,0.5625,0.6666666666666666,0.8235294117647058,1.0,0.09836065573770492,111.5,0.6,12.18018018018018,13.642857142857142,11.558558558558559,13.223214285714286,0.12380952380952381,0.3076923076923077,0.3076923076923077,0.5,0.41904761904761906,0.4318181818181818,0.5135135135135135,0.7368421052631579,0.02857142857142857,,,,0.17142857142857143,0.3888888888888889,0.3888888888888889,1.0,0.2571428571428571,0.18518518518518517,0.18518518518518517,0.8,0.5294117647058824,0.2222222222222222,,0.058823529411764705,1.0,1.0,0.06666666666666667,1.0,0.2,,0.3333333333333333,0.4,0.5523809523809524,0.18518518518518517,0.49992238095238095,0.512,0.49346,0.08771929824561403,0.14492753623188406,0.15463917525773196,0.14432989690721648,6.378333333333333,25.153333333333336,0.17117117117117117,2024-11-20,0022400258,GSW,3.0,,2.0,1.0,,,0.17647058823529413,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,107.0,107.0,20.0,17.0,17.0,214.0,25.0,41.0,3.0,8.0,7.0,9.0,12.0,26.0,2.0,6.0,2.0,10.0,,2.0,,1.0,8.0,24.0,2.0,5.0,39.0,73.0,10.0,34.0,14.0,122.0,5.0,10.0,3.0,8.0,,19.0,10.0,15.0,2.0,6.0,2.0,28.0,44.0,34.0,30.0,,2.0,24.0,8.0,10.0,22.0,10.0,32.0,8.0,2.0,17.0,4.0,1.0,74.0,8.0,11.0,,20.0,10.0,,30.0,19.0,49.0,2.0,11.0,5.0,6.0,8.0,2.0,8.0,3.0,,,1.0,,11.0,1.0,9.0,16.0,2.0,,17.0,1.0,1.0,19.0,1.0,9.0,1.0,4.0,2.0,2.0,4.0,2.0,103.0,28.0,20.0,1.0,1.0,0.5641025641025641,0.5789473684210527,1.0,0.29411764705882354,0.375,0.3333333333333333,0.29411764705882354,0.5342465753424658,0.5,0.6666666666666666,0.5046728971962616,0.5277777777777778,0.6190476190476191,0.5258620689655172,0.5,0.6086956521739131,0.3177570093457944,0.136986301369863,0.1951219512195122,0.07692307692307693,0.7272727272727273,,,0.7692307692307693,0.34375,0.8695652173913043,0.3333333333333333,0.8333333333333334,0.3392857142857143,0.4375,0.3076923076923077,0.375,0.25,0.6666666666666666,1.0,0.5,0.8666666666666667,0.875,0.043478260869565216,107.0,0.5,13.981308411214954,12.934579439252337,13.05607476635514,12.69158878504673,0.38317757009345793,0.6097560975609756,0.7575757575757576,0.68,0.24299065420560748,0.46153846153846156,0.5,0.3333333333333333,0.056074766355140186,0.3333333333333333,0.3333333333333333,0.5,0.09345794392523364,0.2,0.2,1.0,0.22429906542056074,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.375,0.3333333333333333,0.1111111111111111,,,0.42857142857142855,0.7777777777777778,0.047619047619047616,,0.23809523809523808,0.4,0.7009345794392523,0.3333333333333333,0.5780785046728972,0.545059090909091,0.5741619047619048,0.0782608695652174,0.1111111111111111,0.1557377049180328,0.22950819672131148,4.9301369863013695,25.66470588235294,0.18691588785046728,2024-11-22,0022400030,CHI,6.0,,,,,,0.3333333333333333,3.0,,,0.5,1.0,1.0,,,,2.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,111.0,112.0,18.0,21.0,9.0,223.0,26.0,43.0,2.0,7.0,6.0,7.0,12.0,25.0,1.0,2.0,3.0,6.0,1.0,1.0,,,6.0,25.0,,3.0,39.0,70.0,9.0,31.0,14.0,119.0,3.0,9.0,1.0,2.0,,9.0,9.0,12.0,,3.0,3.0,21.0,48.0,30.0,24.0,3.0,2.0,25.0,6.0,8.0,24.0,8.0,32.0,5.0,3.0,18.0,6.0,,72.0,3.0,9.0,,17.0,19.0,1.0,37.0,12.0,49.0,1.0,10.0,6.0,4.0,6.0,3.0,4.0,8.0,1.0,2.0,1.0,1.0,14.0,3.0,11.0,15.0,,1.0,13.0,1.0,1.0,16.0,2.0,8.0,1.0,6.0,2.0,4.0,6.0,4.0,110.0,21.0,18.0,,1.0,0.6153846153846154,0.631578947368421,0.8888888888888888,0.2903225806451613,0.5,,0.2903225806451613,0.5571428571428572,0.3333333333333333,0.75,0.5198019801980198,0.4090909090909091,0.6,0.5509259259259259,0.4090909090909091,0.65625,0.3069306930693069,0.11428571428571428,0.13953488372093023,0.08,0.42857142857142855,1.0,,0.7037037037037037,0.2903225806451613,0.8947368421052632,0.13636363636363635,0.782608695652174,0.22641509433962265,0.29411764705882354,0.3076923076923077,0.15789473684210525,,0.75,0.6,1.0,0.8571428571428571,1.0,0.022222222222222223,111.5,0.6666666666666666,12.513513513513514,13.3125,12.27027027027027,13.080357142857142,0.42574257425742573,0.6046511627906976,0.7027027027027027,0.6923076923076923,0.24752475247524752,0.48,0.5217391304347826,0.5,0.019801980198019802,0.5,0.5,,0.0594059405940594,0.5,0.5,1.0,0.24752475247524752,0.24,0.24,0.8333333333333334,0.6363636363636364,0.2857142857142857,0.5,0.09090909090909091,1.0,1.0,0.4666666666666667,0.8571428571428571,,,0.2,,0.7326732673267327,0.24,0.584058,0.6051666666666667,0.58979,0.07476635514018691,0.10526315789473684,0.07563025210084033,0.17647058823529413,4.717142857142857,25.29032258064516,0.16216216216216217,2024-11-25,0022400280,DAL,1.0,,1.0,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,105.0,104.0,34.0,46.0,15.0,209.0,17.0,36.0,3.0,7.0,8.0,13.0,8.0,16.0,1.0,3.0,8.0,13.0,,,2.0,4.0,12.0,29.0,3.0,6.0,26.0,55.0,20.0,42.0,23.0,135.0,5.0,10.0,,1.0,7.0,17.0,9.0,17.0,5.0,10.0,11.0,44.0,44.0,8.0,51.0,9.0,4.0,29.0,12.0,5.0,22.0,17.0,39.0,10.0,7.0,14.0,7.0,1.0,95.0,7.0,9.0,,22.0,12.0,4.0,38.0,16.0,54.0,1.0,6.0,5.0,1.0,11.0,2.0,8.0,4.0,,3.0,,,15.0,5.0,15.0,21.0,,,21.0,1.0,1.0,25.0,1.0,5.0,5.0,6.0,5.0,1.0,6.0,2.0,118.0,44.0,34.0,1.0,5.0,0.8461538461538461,0.9166666666666666,0.85,0.47619047619047616,,0.5,0.47619047619047616,0.4727272727272727,0.5,0.5294117647058824,0.5773195876288659,0.45454545454545453,0.6111111111111112,0.6214953271028038,0.6071428571428571,0.6666666666666666,0.4329896907216495,0.09090909090909091,0.1388888888888889,,0.7333333333333333,1.0,,0.6666666666666666,0.3333333333333333,0.7096774193548387,0.3181818181818182,0.6938775510204082,0.32653061224489793,0.42105263157894735,0.16666666666666666,0.35294117647058826,0.2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.72,0.6666666666666666,0.022727272727272728,104.5,0.3333333333333333,13.628571428571428,13.932692307692308,13.057142857142857,13.076923076923077,0.3711340206185567,0.4722222222222222,0.5483870967741935,0.8235294117647058,0.16494845360824742,0.5,0.5,0.875,0.030927835051546393,0.3333333333333333,0.3333333333333333,1.0,0.13402061855670103,0.6153846153846154,0.6153846153846154,0.875,0.29896907216494845,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.6363636363636364,0.42857142857142855,,,,,0.48148148148148145,0.6153846153846154,0.14814814814814814,0.5,0.2222222222222222,0.5,0.8041237113402062,0.41379310344827586,0.5917052631578947,0.6068375,0.6146384615384616,0.06862745098039216,0.0847457627118644,0.1259259259259259,0.32592592592592595,4.407272727272727,26.788095238095234,0.3238095238095238,2024-11-27,0022400287,CLE,1.0,,2.0,2.0,,,0.09090909090909091,,,,,,,2.0,0.046511627906976744,,,,,,,,,,,1.0,,,,,2024-25,2025,Regular Season,1610612737
48:00,101.0,102.0,27.0,31.0,9.0,203.0,17.0,22.0,2.0,5.0,3.0,3.0,11.0,25.0,2.0,4.0,7.0,14.0,1.0,2.0,3.0,4.0,7.0,20.0,3.0,5.0,30.0,51.0,14.0,34.0,15.0,117.0,2.0,7.0,3.0,4.0,2.0,15.0,6.0,11.0,6.0,9.0,7.0,37.0,40.0,20.0,39.0,3.0,4.0,19.0,7.0,,20.0,13.0,33.0,6.0,7.0,14.0,5.0,1.0,79.0,4.0,8.0,,22.0,20.0,2.0,44.0,12.0,56.0,2.0,9.0,6.0,3.0,9.0,4.0,5.0,12.0,1.0,4.0,,1.0,21.0,6.0,8.0,20.0,,3.0,22.0,1.0,2.0,18.0,1.0,6.0,3.0,5.0,3.0,1.0,5.0,2.0,102.0,37.0,27.0,,3.0,0.6666666666666666,0.7142857142857143,0.9285714285714286,0.4117647058823529,0.75,0.6666666666666666,0.42424242424242425,0.5882352941176471,0.2857142857142857,0.5454545454545454,0.6,0.5909090909090909,0.75,0.6236559139784946,0.625,0.782608695652174,0.4,,,,0.42857142857142855,1.0,,0.7142857142857143,0.38095238095238093,0.8461538461538461,0.21052631578947367,0.7777777777777778,0.3,0.4,0.42857142857142855,0.25,0.14285714285714285,0.7,0.6666666666666666,0.8333333333333334,0.8421052631578947,0.8571428571428571,0.05,101.5,0.4,14.495049504950495,13.882352941176471,13.801980198019802,13.352941176470589,0.25882352941176473,0.7727272727272727,0.7727272727272727,0.8235294117647058,0.29411764705882354,0.44,0.44,0.45454545454545453,0.047058823529411764,0.5,0.5,0.5,0.16470588235294117,0.5,0.5,1.0,0.23529411764705882,0.35,0.35,0.8571428571428571,0.45454545454545453,0.4,,0.18181818181818182,0.5,1.0,0.15,1.0,0.2,0.75,0.25,0.6,0.6588235294117647,0.3684210526315789,0.554752380952381,0.558475,0.5521236842105263,0.06666666666666667,0.10714285714285714,0.1282051282051282,0.3162393162393162,6.12156862745098,25.170588235294115,0.26732673267326734,2024-11-29,0022400041,CLE,2.0,1.0,,1.0,,,0.18181818181818182,2.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
