EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,TotalPoss,Corner3FGA,FG3A,DefTwoPtRebounds,DefRebounds,Rebounds,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,Minutes,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,FirstChancePoints,Fg2Pct,EfgPct,TsPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Avg2ptShotDistance,LongMidRangeFGA,Fouls,Loose Ball Fouls,LongMidRangeFrequency,PlusMinus,PenaltyOffPoss,LongMidRangeFGM,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,BlockingFouls,Blocked3s,BlockedCorner3,Blocks,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,SelfOReb,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedArc3,RecoveredBlocks,Fg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,DefAtRimReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,AtRimAssists,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,Blocked2s,BlockedShortMidRange,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,Assisted3sPct,PenaltyFg3Pct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Arc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,SecondChanceFtPoints,Corner3Assists,FTDefRebounds,Offensive Fouls,BlockedAtRim,DefFTReboundPct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,3SecondViolations,Technical Free Throw Trips,Defensive 3 Seconds Violations,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1495-201168-202390-202695-2225,1610612759,"Tim Duncan, Tiago Splitter, Gary Neal, Kawhi Leonard, Tony Parker","Duncan, Splitter, Neal, Leonard, Parker",1495-201168-202390-202695-2225,SAS,414.0,3,13.0,11.0,24.0,,,4.0,7.0,10.0,,0.6666666666666666,0.7777777777777778,0.75,83.47826086956522,14.846153846153847,20.09090909090909,13.923076923076923,19.545454545454547,,0.21428571428571427,0.4604142857142857,,7.0,3.0,7.0,6.0,14.0,14.0,8.0,6.0,10.0,0.42857142857142855,0.42857142857142855,0.4666666666666667,0.5,0.42857142857142855,0.6,8.464285714285714,4.0,2.0,,0.2857142857142857,6.0,1.0,,,1.0,2.0,,2.0,6.0,3.0,3.0,,6.0,3.0,2.0,2.0,,2.0,1.0,0.5,0.6,0.5,0.5,0.5,1.0,1.0,,,,,0.388,0.14285714285714285,0.07692307692307693,3.0,3.0,,,,,,1.0,,1.0,,,,,0.21428571428571427,1.0,1.0,,2.0,1.0,1.0,,,,,2.0,2.0,3.0,,4.0,,2.0,,2.0,3.0,3.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.2857142857142857,0.375,0.375,,0.75,0.16666666666666666,,0.3333333333333333,1.0,,,,0.4687666666666667,0.06666666666666667,0.06666666666666667,0.2857142857142857,,,,,,,,,,,,0.5,,,,,,2.0,,,,0.6666666666666666,,,,,,,,,1.0,,1.0,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,True
1495-201971-201980-202390-202709,1610612759,"Tim Duncan, DeJuan Blair, Danny Green, Gary Neal, Cory Joseph","Duncan, Blair, Green, Neal, Joseph",1495-201971-201980-202390-202709,SAS,328.0,2,11.0,10.0,21.0,1.0,4.0,4.0,4.0,5.0,0.4444444444444444,0.5714285714285714,0.5714285714285714,0.5,92.1951219512195,13.909090909090908,17.5,13.454545454545455,15.8,0.1111111111111111,0.4444444444444444,0.4711333333333333,24.55,5.0,2.0,3.0,2.0,5.0,11.0,11.0,4.0,11.0,0.4,0.5555555555555556,0.55,0.3333333333333333,0.6666666666666666,0.6666666666666666,14.040000000000001,2.0,1.0,,0.2222222222222222,,1.0,,,,,,,,,2.0,,6.0,,4.0,3.0,,,1.0,,,,,,,,,,,,,,0.09090909090909091,,,,,,1.0,,2.0,,,,,3.0,0.5,,,,,1.0,,,,3.0,1.0,,1.0,,,1.0,,,,3.0,,1.0,1.0,,2.0,,,,,,,0.3333333333333333,0.2,,1.0,,0.3333333333333333,,,1.0,,,0.5955,0.2,0.3333333333333333,,2.0,2.0,,2.0,,,,1.0,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,3.0,,,,6.0,2.0,2.0,,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,1.0,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,True
1495-201980-202390-202695-202709,1610612759,"Tim Duncan, Danny Green, Gary Neal, Kawhi Leonard, Cory Joseph","Duncan, Green, Neal, Leonard, Joseph",1495-201980-202390-202695-202709,SAS,174.0,2,6.0,7.0,13.0,1.0,2.0,4.0,4.0,5.0,0.2857142857142857,0.6666666666666666,0.6666666666666666,,107.58620689655173,13.166666666666666,13.571428571428571,12.166666666666666,11.714285714285714,0.14285714285714285,0.42857142857142855,0.5220857142857143,24.4,3.0,,1.0,2.0,5.0,7.0,4.0,2.0,7.0,0.4,0.5,0.5,0.14285714285714285,,,11.42,3.0,,,0.42857142857142855,3.0,,1.0,,,,,,2.0,1.0,1.0,,2.0,,1.0,,,,,0.5,0.5,,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,0.14285714285714285,1.0,1.0,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,0.3333333333333333,0.25,,1.0,,0.14285714285714285,,,,,,0.4708,,,,1.0,1.0,3.0,1.0,,,,1.0,0.5,0.5,,0.6666666666666666,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,True
1495-201980-202390-202695-2225,1610612759,"Tim Duncan, Danny Green, Gary Neal, Kawhi Leonard, Tony Parker","Duncan, Green, Neal, Leonard, Parker",1495-201980-202390-202695-2225,SAS,2731.0,10,81.0,76.0,157.0,4.0,14.0,22.0,32.0,43.0,0.18666666666666668,0.5789473684210527,0.625,0.8,82.78286341999268,14.753086419753087,20.210526315789473,13.790123456790123,18.526315789473685,0.05333333333333334,0.4666666666666667,0.487725,26.8,46.0,5.0,11.0,30.0,61.0,84.0,79.0,32.0,71.0,0.4918032786885246,0.5,0.5185185185185185,0.14666666666666667,0.45454545454545453,0.45454545454545453,10.6,29.0,22.0,2.0,0.38666666666666666,5.0,16.0,14.0,1.0,7.0,17.0,2.0,20.0,28.0,14.0,18.0,8.0,40.0,8.0,14.0,12.0,1.0,20.0,16.0,0.4666666666666667,0.4827586206896552,0.4117647058823529,0.4473684210526316,0.47619047619047616,0.8,0.875,0.4827586206896552,0.4827586206896552,0.5714285714285714,0.05263157894736842,0.5094527777777778,0.23809523809523808,0.19753086419753085,11.0,21.0,7.0,3.0,4.0,4.0,2.0,11.0,7.0,1.0,,,2.0,0.36363636363636365,0.28,0.5238095238095238,0.7857142857142857,10.0,11.0,1.0,3.0,8.0,10.0,2.0,1.0,9.0,4.0,9.0,2.0,13.0,3.0,2.0,9.0,7.0,11.0,11.0,3.0,5.0,1.0,0.4444444444444444,0.5,0.5416666666666666,0.11475409836065574,,0.3548387096774194,0.28205128205128205,0.3,0.6666666666666666,0.0967741935483871,0.13333333333333333,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.42105263157894735,0.05263157894736842,0.4901454545454546,0.0625,0.07575757575757576,0.15476190476190477,2.0,5.0,3.0,2.0,,,,1.0,0.35714285714285715,0.38461538461538464,0.3333333333333333,0.4444444444444444,0.5,0.2,0.2,0.2222222222222222,,5.0,,,,0.45454545454545453,,2.0,1.0,,1.0,12.0,4.0,1.0,1.0,3.0,7.0,2.0,1.0,,0.8,0.5,0.5263157894736842,0.5,0.2,0.5,,3.0,2.0,3.0,2.0,,1.0,1.0,0.26666666666666666,0.75,1.0,1.0,3.0,0.375,,,,,,1.0,1.0,,1.0,1.0,1.0,,,2.0,1.0,,,1.0,,,0.5,0.07142857142857142,,,,,,0.5,1.0,1.0,,,,1.0,1.0,0.25,,1610612759,2013,2012-13,True
1495-201980-202390-202709-2588,1610612759,"Tim Duncan, Danny Green, Gary Neal, Cory Joseph, Matt Bonner","Duncan, Green, Neal, Joseph, Bonner",1495-201980-202390-202709-2588,SAS,144.0,2,4.0,3.0,7.0,,1.0,3.0,3.0,4.0,0.2,0.75,0.6,,70.0,14.75,28.333333333333332,14.75,21.0,,0.4,0.42869999999999997,29.8,2.0,1.0,2.0,2.0,4.0,4.0,,2.0,2.0,0.5,0.4,0.4,0.4,0.5,1.0,10.675,1.0,1.0,,0.2,4.0,,,,,,,,2.0,1.0,1.0,,2.0,,,,,,,0.5,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,0.2,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,0.25,0.5,,0.3333333333333333,,,,0.2,1.0,1.0,,,,,,,0.5,,,,,,,,1.0,,,,0.6666666666666666,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,True
1495-201980-202390-2225-2564,1610612759,"Tim Duncan, Danny Green, Gary Neal, Tony Parker, Boris Diaw","Duncan, Green, Neal, Parker, Diaw",1495-201980-202390-2225-2564,SAS,518.0,2,15.0,16.0,31.0,1.0,4.0,1.0,3.0,6.0,0.23529411764705882,0.5,0.75,0.5,86.17760617760618,19.266666666666666,14.3125,18.4,12.9375,0.058823529411764705,0.4117647058823529,0.4610705882352941,24.65,9.0,1.0,5.0,3.0,13.0,9.0,21.0,2.0,6.0,0.23076923076923078,0.2647058823529412,0.2647058823529412,0.29411764705882354,0.2,0.25,10.038461538461538,5.0,5.0,,0.29411764705882354,-12.0,,2.0,,,,,,4.0,2.0,3.0,2.0,7.0,2.0,,,,,,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,0.4,0.4,1.0,,,,,,3.0,1.0,1.0,,,,1.0,3.0,1.0,,,,,0.17647058823529413,,,5.0,3.0,,1.0,,3.0,2.0,,,,1.0,2.0,3.0,,,3.0,3.0,3.0,3.0,,,,,0.5,0.5,0.23076923076923078,0.2,0.3,0.23076923076923078,0.3333333333333333,0.5,,0.17647058823529413,0.3333333333333333,,0.6666666666666666,,,0.5511833333333334,,,0.3333333333333333,1.0,1.0,,1.0,,,,,0.25,0.25,0.6666666666666666,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,3.0,1.0,1.0,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,0.5,1.0,,,,,,,,,1610612759,2013,2012-13,True
1495-201980-202390-2225-2588,1610612759,"Tim Duncan, Danny Green, Gary Neal, Tony Parker, Matt Bonner","Duncan, Green, Neal, Parker, Bonner",1495-201980-202390-2225-2588,SAS,724.0,7,21.0,22.0,43.0,1.0,2.0,4.0,10.0,12.0,0.1,0.8,0.9,1.0,85.52486187845304,16.761904761904763,16.90909090909091,16.0,16.818181818181817,0.05,0.35,0.47028,24.4,12.0,3.0,4.0,11.0,18.0,27.0,26.0,12.0,25.0,0.6111111111111112,0.625,0.6428571428571429,0.2,0.75,0.75,12.13888888888889,9.0,8.0,,0.45,1.0,,4.0,,,,,,10.0,5.0,6.0,1.0,13.0,5.0,2.0,2.0,,,,0.45454545454545453,0.5,,,,1.0,1.0,0.4444444444444444,0.4444444444444444,0.25,,,,,4.0,5.0,,,,2.0,1.0,2.0,6.0,,,,,1.0,0.25,0.8,1.0,3.0,2.0,1.0,1.0,,1.0,,,2.0,1.0,1.0,,2.0,,2.0,1.0,1.0,1.0,2.0,,1.0,,1.0,1.0,1.0,0.05555555555555555,,0.14285714285714285,0.25,,,,0.05,1.0,1.0,,,,0.5585,0.047619047619047616,0.05263157894736842,0.07407407407407407,1.0,1.0,,1.0,1.0,,,,0.5,0.5,0.2,0.5,,1.0,1.0,1.0,,1.0,1.0,1.0,,0.25,,,,,,3.0,1.0,1.0,3.0,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,1.0,0.2,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,True
1495-201980-202695-202709-2225,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Cory Joseph, Tony Parker","Duncan, Green, Leonard, Joseph, Parker",1495-201980-202695-202709-2225,SAS,8.0,2,1.0,,1.0,,1.0,,,,1.0,,,,180.0,6.0,,6.0,,,1.0,0.31845,24.1,,,,,,3.0,,,3.0,,1.5,1.5,,,,,,,,,3.0,1.0,,,,,1.0,3.0,,,1.0,,3.0,,1.0,,,3.0,1.0,,,,1.5,1.5,,,,,,,0.31845,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,True
1495-201980-202695-202709-2564,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Cory Joseph, Boris Diaw","Duncan, Green, Leonard, Joseph, Diaw",1495-201980-202695-202709-2564,SAS,47.0,2,3.0,2.0,5.0,1.0,1.0,,,1.0,0.3333333333333333,,,,153.19148936170214,13.666666666666666,3.0,10.666666666666666,3.0,0.3333333333333333,1.0,0.5564,23.7,1.0,,,1.0,2.0,2.0,,2.0,2.0,0.5,0.3333333333333333,0.3333333333333333,,,,2.45,,,,,2.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,2.0,,,,,,,,,,,,,0.6666666666666666,0.5,1.0,2.0,1.0,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,0.5,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,True
1495-201980-202695-202709-2588,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Cory Joseph, Matt Bonner","Duncan, Green, Leonard, Joseph, Bonner",1495-201980-202695-202709-2588,SAS,71.0,1,1.0,1.0,2.0,,,,,1.0,,,,,40.563380281690144,38.0,33.0,19.0,33.0,,0.5,0.54555,,1.0,,,1.0,2.0,2.0,2.0,,,0.5,0.5,0.5,,,,8.55,1.0,,,0.5,,,,,,,,,2.0,1.0,1.0,,2.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,2.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,0.6734,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,True
1495-201980-202695-203382-2225,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Aron Baynes, Tony Parker","Duncan, Green, Leonard, Baynes, Parker",1495-201980-202695-203382-2225,SAS,524.0,1,16.0,15.0,31.0,,4.0,5.0,5.0,7.0,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.6666666666666666,85.1908396946565,17.8125,15.933333333333334,17.4375,15.933333333333334,,0.4166666666666667,0.41775416666666665,26.55,9.0,,,2.0,8.0,7.0,19.0,2.0,7.0,0.25,0.2916666666666667,0.2916666666666667,,,,14.475,7.0,2.0,,0.5833333333333334,-12.0,,1.0,,,,,,2.0,1.0,2.0,,5.0,,1.0,,,,,0.5,0.5,,,,,,0.14285714285714285,0.14285714285714285,,,,,,1.0,1.0,,,,3.0,1.0,7.0,1.0,,,,,0.42857142857142855,0.08333333333333333,1.0,1.0,,1.0,,,,4.0,1.0,,,,,1.0,,,,4.0,,1.0,2.0,,,,,,,,,0.16666666666666666,0.25,,,,0.3333333333333333,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,0.25,0.25,,,,0.25,0.25,0.25,,1.0,1.0,0.5,0.5,1.0,,,,,,3.0,1.0,1.0,,2.0,4.0,2.0,,,1.0,,1.0,,,1.0,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,True
1495-201980-202695-2225-2564,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Tony Parker, Boris Diaw","Duncan, Green, Leonard, Parker, Diaw",1495-201980-202695-2225-2564,SAS,2584.0,13,85.0,77.0,162.0,2.0,10.0,24.0,28.0,38.0,0.125,0.8,0.7368421052631579,0.7777777777777778,90.27863777089783,15.070588235294117,16.92207792207792,14.494117647058824,16.01298701298701,0.025,0.4875,0.5016406250000001,24.85,43.0,7.0,20.0,31.0,70.0,89.0,78.0,24.0,78.0,0.44285714285714284,0.48125,0.5301204819277109,0.25,0.35,0.35,8.108571428571429,21.0,18.0,5.0,0.2625,11.0,4.0,7.0,,,2.0,1.0,,38.0,19.0,23.0,5.0,50.0,4.0,15.0,13.0,1.0,,4.0,0.6129032258064516,0.6785714285714286,,,,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.7142857142857143,,0.42225,,0.047058823529411764,17.0,29.0,4.0,3.0,1.0,8.0,6.0,9.0,6.0,,,,3.0,0.8888888888888888,0.3625,0.5862068965517241,0.6538461538461539,17.0,10.0,2.0,6.0,,8.0,1.0,1.0,12.0,4.0,9.0,1.0,11.0,,6.0,8.0,3.0,10.0,10.0,3.0,4.0,,0.4444444444444444,0.55,0.55,0.04285714285714286,,0.2564102564102564,0.22727272727272727,0.3333333333333333,0.23076923076923078,0.07317073170731707,0.1,0.6,0.3333333333333333,0.1,,0.3333333333333333,0.518805,0.08536585365853659,0.056338028169014086,0.12359550561797752,3.0,5.0,3.0,3.0,1.0,3.0,,2.0,0.5,0.5,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.375,0.375,0.375,0.2727272727272727,9.0,,,,0.5294117647058824,,3.0,2.0,,,12.0,4.0,2.0,5.0,,1.0,2.0,,1.0,0.8,,0.8666666666666667,,0.7142857142857143,0.6666666666666666,,2.0,,2.0,,,1.0,,0.21428571428571427,1.0,1.0,1.0,,,,,3.0,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,1.0,,,,,2.0,1610612759,2013,2012-13,True
1495-201980-202695-2225-2588,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Tony Parker, Matt Bonner","Duncan, Green, Leonard, Parker, Bonner",1495-201980-202695-2225-2588,SAS,2202.0,10,70.0,72.0,142.0,6.0,21.0,22.0,30.0,39.0,0.328125,0.9166666666666666,0.8181818181818182,0.9230769230769231,92.86103542234332,15.585714285714285,15.430555555555555,14.657142857142857,14.541666666666666,0.09375,0.625,0.5177609375,24.276190476190475,37.0,4.0,13.0,22.0,43.0,81.0,81.0,24.0,69.0,0.5116279069767442,0.5546875,0.5955882352941176,0.203125,0.3076923076923077,0.36363636363636365,7.774418604651163,11.0,12.0,,0.171875,,1.0,4.0,,,,,2.0,20.0,10.0,15.0,1.0,35.0,5.0,16.0,13.0,1.0,2.0,1.0,0.45454545454545453,0.5,,,1.0,0.5555555555555556,0.5,0.36363636363636365,0.36363636363636365,0.25,,,0.024691358024691357,0.014285714285714285,14.0,19.0,3.0,2.0,1.0,6.0,2.0,10.0,7.0,1.0,,,3.0,0.6,0.296875,0.7368421052631579,0.7777777777777778,3.0,9.0,5.0,5.0,,15.0,1.0,,10.0,6.0,8.0,1.0,12.0,2.0,4.0,15.0,3.0,5.0,9.0,2.0,6.0,1.0,0.75,0.6666666666666666,0.6666666666666666,0.06976744186046512,0.15384615384615385,0.23809523809523808,0.2727272727272727,,0.3333333333333333,0.06896551724137931,0.234375,0.5555555555555556,1.0,0.1111111111111111,,,0.49834999999999996,0.1044776119402985,0.13333333333333333,0.14814814814814814,7.0,9.0,12.0,7.0,1.0,1.0,,3.0,0.42857142857142855,0.42857142857142855,0.05263157894736842,0.6666666666666666,1.0,0.4666666666666667,0.5,0.4666666666666667,0.045454545454545456,8.0,4.0,0.3333333333333333,0.375,0.5714285714285714,0.2,3.0,,,,15.0,5.0,3.0,1.0,1.0,4.0,4.0,,,0.5555555555555556,,1.0,1.0,0.25,0.42857142857142855,,2.0,,2.0,3.0,,1.0,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,4.0,0.25,,,,,,,1.0,,1.0,,,,2.0,,2.0,1.0,,0.047619047619047616,,0.06666666666666667,,,,,,1.0,,,1.0,,,,,1610612759,2013,2012-13,True
1495-202390-202695-202709-2588,1610612759,"Tim Duncan, Gary Neal, Kawhi Leonard, Cory Joseph, Matt Bonner","Duncan, Neal, Leonard, Joseph, Bonner",1495-202390-202695-202709-2588,SAS,155.0,2,5.0,5.0,10.0,,,,,1.0,,,,,92.9032258064516,17.2,13.8,16.8,13.8,,0.4,0.45644,,3.0,2.0,2.0,4.0,5.0,8.0,10.0,6.0,6.0,0.8,0.8,0.8,0.4,1.0,1.0,9.68,1.0,1.0,,0.2,-2.0,,1.0,,,,,,2.0,1.0,1.0,,2.0,,1.0,,,,,0.25,0.3333333333333333,,,,,,1.0,1.0,,,,,,1.0,2.0,,,,,,1.0,1.0,,,,,,0.4,0.5,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.2,,1.0,1.0,1.0,,,,1.0,1.0,,,,0.5154,,,0.25,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,True
