EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceOffPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,FG3M,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,FtPoints,PenaltyFtPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefShortMidRangeReboundPct,BlocksRecoveredPct,FTDefRebounds,DefFTReboundPct,HeaveAttempts,AtRimAssists,LostBallTurnovers,Offensive Fouls,TwoPtShootingFoulsDrawn,AtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Steals,BadPassSteals,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyArc3Accuracy,ShortMidRangePctBlocked,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Travels,Technical Free Throw Trips,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeAssists,OffAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,LostBallSteals,BlockingFouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,SecondChanceFg3Pct,OffArc3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedArc3,team_id,year,season,team_vs
101109-2030-203142-2546-2747,1610612752,"Raymond Felton, Kenyon Martin, Chris Copeland, Carmelo Anthony, JR Smith","Felton, Martin, Copeland, Anthony, Smith",101109-2030-203142-2546-2747,NYK,544.0,1,9.0,-1.0,18.0,17.0,13.0,5.0,35.0,1.0,3.0,1.0,3.0,3.0,5.0,7.0,21.0,22.0,4.0,6.0,13.0,4.0,15.0,13.0,13.0,0.7142857142857143,0.6666666666666666,0.5416666666666666,0.4444444444444444,0.65625,0.5416666666666666,92.64705882352942,15.333333333333334,15.764705882352942,14.555555555555555,15.294117647058824,0.25,0.3333333333333333,1.0,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5111125,0.5140833333333333,0.6190476190476191,5.771428571428571,0.7222222222222222,3.0,2.0,5.0,3.0,3.0,,2.0,5.0,1.0,,4.0,3.0,0.4166666666666667,,0.4,,0.25,0.2222222222222222,24.06,3.0,1.0,1.0,2.0,,1.0,6.0,,,2.0,3.0,4.0,,9.0,1.0,2.0,3.0,3.0,2.0,,1.0,1.0,,,,0.6,0.6,0.2,0.2,0.2857142857142857,,0.75,0.6666666666666666,0.5,0.5,,,1.0,,0.08333333333333333,1.0,1.0,,0.16666666666666666,,,,8.0,5.0,8.0,9.0,3.0,,,3.0,1.0,,,,,1.0,1.0,,2.0,1.0,0.15384615384615385,0.25,1.0,,,3.0,1.0,,1.0,1.0,1.0,,,,1.0,,0.5,0.5,1.0,,,,3.0,2.0,2.0,2.0,6.0,,1.0,1.0,1.0,,1.0,1.0,0.3563,0.2857142857142857,1.0,,,1.0,,,0.6666666666666666,1.0,1.0,2.0,0.5,0.6666666666666666,0.5,1.0,1.0,1.0,,2.0,,,,,,,0.5,,0.1111111111111111,,,,,,,,,,,,,,,3.0,,0.6666666666666666,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
101109-2030-203142-2747-467,1610612752,"Raymond Felton, Kenyon Martin, Chris Copeland, JR Smith, Jason Kidd","Felton, Martin, Copeland, Smith, Kidd",101109-2030-203142-2747-467,NYK,379.0,2,6.0,-2.0,11.0,10.0,8.0,,21.0,1.0,2.0,1.0,2.0,1.0,1.0,5.0,8.0,10.0,1.0,3.0,8.0,2.0,5.0,8.0,8.0,0.2,0.3333333333333333,0.2777777777777778,0.4166666666666667,0.36363636363636365,0.5,79.78891820580475,15.636363636363637,20.7,15.272727272727273,18.9,0.2222222222222222,0.5,1.0,0.1111111111111111,0.3333333333333333,0.5,0.6666666666666666,0.46799999999999997,0.4874833333333333,1.0,10.58,0.7272727272727273,3.0,2.0,4.0,3.0,3.0,3.0,5.0,7.0,1.0,1.0,2.0,1.0,0.4444444444444444,0.6,0.7142857142857143,,0.3333333333333333,0.3333333333333333,24.75,2.0,,2.0,1.0,,1.0,,,,1.0,,1.0,,3.0,,2.0,2.0,1.0,,1.0,1.0,1.0,,,,,,0.25,0.25,0.2,,0.5,1.0,,0.2857142857142857,,,1.0,0.6,0.2222222222222222,,,,0.1111111111111111,,,,3.0,3.0,2.0,4.0,2.0,,,2.0,,,,,,,1.0,,,,,,1.0,,1.0,3.0,1.0,,1.0,1.0,1.0,,,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,3.0,,,1.5,1.5,,,,,0.375,,,,,,,0.5,,,,,,,,,1.0,,2.0,,,,,,,0.6666666666666666,,0.16666666666666666,,,1.0,1.0,,,1.0,,,1.0,1.0,,,,,1.0,0.6666666666666666,,1.0,,,,1.0,,1.0,1.0,,,,,,1610612752,2013,2012-13,True
101109-2030-203143-2546-2747,1610612752,"Raymond Felton, Kenyon Martin, Pablo Prigioni, Carmelo Anthony, JR Smith","Felton, Martin, Prigioni, Anthony, Smith",101109-2030-203143-2546-2747,NYK,367.0,3,6.0,-4.0,10.0,10.0,8.0,2.0,20.0,,,,,2.0,3.0,4.0,11.0,15.0,2.0,3.0,9.0,4.0,11.0,9.0,8.0,0.75,0.6666666666666666,0.75,0.875,0.6875,0.9,78.4741144414169,18.0,18.7,18.0,17.0,,,,0.3333333333333333,,,0.3333333333333333,0.44306666666666666,0.429575,0.8181818181818182,12.0,0.8,1.0,,2.0,1.0,1.0,2.0,3.0,3.0,2.0,,3.0,3.0,0.3333333333333333,1.0,1.0,,0.16666666666666666,,24.4,,1.0,2.0,1.0,,1.0,2.0,,,,1.0,2.0,1.0,5.0,,1.0,,1.0,1.0,,1.0,2.0,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,,,0.3333333333333333,1.0,,,,,,1.0,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,2.0,2.0,4.0,6.0,1.0,,,1.0,1.0,,,,,,,1.0,2.0,,0.42857142857142855,0.4,1.0,,1.0,3.0,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,0.25,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612752,2013,2012-13,True
101109-2030-203143-2546-467,1610612752,"Raymond Felton, Kenyon Martin, Pablo Prigioni, Carmelo Anthony, Jason Kidd","Felton, Martin, Prigioni, Anthony, Kidd",101109-2030-203143-2546-467,NYK,57.0,1,1.0,1.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5,0.5,0.5,0.5,0.5,0.5,101.05263157894737,10.5,18.0,10.5,18.0,0.5,1.0,1.0,,0.5,1.0,0.5,0.59275,0.59275,1.0,8.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
101109-2030-2199-2546-2747,1610612752,"Raymond Felton, Kenyon Martin, Tyson Chandler, Carmelo Anthony, JR Smith","Felton, Martin, Chandler, Anthony, Smith",101109-2030-2199-2546-2747,NYK,635.0,2,11.0,-4.0,19.0,20.0,6.0,5.0,39.0,1.0,3.0,,1.0,3.0,3.0,7.0,15.0,19.0,,2.0,4.0,4.0,11.0,4.0,6.0,0.42857142857142855,,0.23076923076923078,,0.4166666666666667,0.3333333333333333,88.44094488188976,16.68421052631579,15.9,15.105263157894736,15.05,0.23076923076923078,0.3333333333333333,0.5,0.23076923076923078,0.25,,0.6923076923076923,0.4980538461538462,0.51105,0.26666666666666666,8.042857142857143,0.3157894736842105,5.0,2.0,6.0,2.0,5.0,6.0,9.0,13.0,1.0,,3.0,,0.46153846153846156,1.0,0.8181818181818182,,0.38461538461538464,0.5,25.900000000000002,2.0,,1.0,1.0,,,2.0,,,1.0,1.0,1.0,,2.0,1.0,3.0,4.0,2.0,1.0,,2.0,3.0,3.0,3.0,3.0,0.3333333333333333,0.3333333333333333,,,0.14285714285714285,,0.6666666666666666,0.6,0.25,0.4,,0.3333333333333333,1.0,1.0,0.07692307692307693,,,,0.07692307692307693,,,,9.0,4.0,7.0,10.0,2.0,,1.0,2.0,,0.3333333333333333,,,,1.0,1.0,,3.0,1.0,0.1875,0.3,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,2.0,1.0,1.0,2.0,4.0,,1.0,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.26666666666666666,,,1.0,,,,0.3333333333333333,,,,0.5,,,,,,,3.0,,,,,,,0.5,,,,,,,,,,,1.0,,1.0,,,,,,0.6,,,0.5,,,,,,,,,,,,1610612752,2013,2012-13,True
101109-2030-2199-2546-467,1610612752,"Raymond Felton, Kenyon Martin, Tyson Chandler, Carmelo Anthony, Jason Kidd","Felton, Martin, Chandler, Anthony, Kidd",101109-2030-2199-2546-467,NYK,164.0,2,3.0,1.0,5.0,4.0,5.0,1.0,9.0,,,,,2.0,,2.0,3.0,2.0,,2.0,3.0,,,3.0,5.0,,,0.3,0.3,0.25,0.25,79.02439024390243,18.2,18.25,17.6,16.25,,,,0.4,,,0.6,0.45561999999999997,0.45561999999999997,1.0,6.35,1.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,5.0,1.0,,2.0,2.0,0.6,1.0,0.75,1.0,0.6,0.6,25.3,2.0,,,,1.0,1.0,,,1.0,2.0,,1.0,,3.0,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.6666666666666666,1.0,0.6666666666666666,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,,,,,,,1.0,0.3333333333333333,,,,1.0,0.3333333333333333,1.0,,,,,3.0,,,1.5,1.5,1.0,,,0.50085,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,1610612752,2013,2012-13,True
101109-2030-2199-2747-467,1610612752,"Raymond Felton, Kenyon Martin, Tyson Chandler, JR Smith, Jason Kidd","Felton, Martin, Chandler, Smith, Kidd",101109-2030-2199-2747-467,NYK,15.0,1,,-1.0,1.0,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,192.0,1.0,14.0,1.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
101109-2030-2405-2546-2747,1610612752,"Raymond Felton, Kenyon Martin, Amar'e Stoudemire, Carmelo Anthony, JR Smith","Felton, Martin, Stoudemire, Anthony, Smith",101109-2030-2405-2546-2747,NYK,88.0,1,1.0,4.0,3.0,2.0,,,5.0,1.0,2.0,,,,1.0,2.0,6.0,2.0,,,,2.0,4.0,,,0.5,,0.5,,0.75,,81.81818181818183,16.666666666666668,19.0,15.0,19.0,1.0,0.5,0.5,,,,1.0,0.5419,,,2.25,,,,,,,,1.0,2.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,4.0,,3.0,4.0,,,,,,,,,,,,,2.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,0.5,0.5,0.5,,,,0.5419,0.3333333333333333,,,,,,,,1.0,2.0,,1.0,,1.0,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
101109-2030-2405-2546-467,1610612752,"Raymond Felton, Kenyon Martin, Amar'e Stoudemire, Carmelo Anthony, Jason Kidd","Felton, Martin, Stoudemire, Anthony, Kidd",101109-2030-2405-2546-467,NYK,54.0,1,1.0,-1.0,2.0,2.0,2.0,,4.0,,1.0,,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,,2.0,2.0,2.0,0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,106.66666666666666,18.5,8.5,18.5,8.5,0.5,,,0.5,0.5,,0.5,0.5777,0.5777,1.0,3.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
101109-2030-2546-2747-467,1610612752,"Raymond Felton, Kenyon Martin, Carmelo Anthony, JR Smith, Jason Kidd","Felton, Martin, Anthony, Smith, Kidd",101109-2030-2546-2747-467,NYK,3040.0,9,51.0,-1.0,93.0,95.0,43.0,28.0,188.0,8.0,19.0,4.0,10.0,9.0,15.0,42.0,80.0,81.0,6.0,16.0,46.0,18.0,72.0,46.0,43.0,0.35714285714285715,0.375,0.40298507462686567,0.5689655172413793,0.49382716049382713,0.6216216216216216,89.05263157894737,15.021505376344086,17.294736842105262,14.494623655913978,16.71578947368421,0.2835820895522388,0.42105263157894735,0.5714285714285714,0.13432835820895522,0.3448275862068966,0.4,0.6567164179104478,0.49028731343283577,0.4805206896551724,0.575,8.15952380952381,0.46236559139784944,18.0,11.0,25.0,13.0,18.0,16.0,49.0,60.0,10.0,1.0,22.0,9.0,0.373134328358209,0.8421052631578947,0.8301886792452831,0.75,0.26865671641791045,0.3793103448275862,24.628,9.0,3.0,14.0,7.0,7.0,8.0,12.0,6.0,7.0,9.0,6.0,12.0,2.0,30.0,7.0,28.0,11.0,12.0,5.0,1.0,11.0,21.0,3.0,2.0,3.0,0.4,0.42857142857142855,0.32,0.32,0.21428571428571427,0.21428571428571427,0.5454545454545454,0.8235294117647058,0.25925925925925924,0.23255813953488372,0.2727272727272727,0.6363636363636364,0.8666666666666667,0.8666666666666667,0.208955223880597,0.21428571428571427,0.2727272727272727,0.6666666666666666,0.1044776119402985,0.3888888888888889,0.3888888888888889,0.3888888888888889,26.0,13.0,26.0,30.0,4.0,1.0,1.0,4.0,1.0,0.3333333333333333,5.0,1.0,,1.0,7.0,3.0,12.0,0.125,0.15584415584415584,0.23076923076923078,1.0,7.0,7.0,18.0,6.0,5.0,1.0,5.0,3.0,,3.0,1.0,0.75,0.5384615384615384,0.14285714285714285,0.14285714285714285,1.0,0.7142857142857143,0.6363636363636364,0.1111111111111111,4.0,1.0,2.0,3.0,8.0,,0.5,0.5,0.5714285714285714,0.2,0.4444444444444444,0.5,0.51226,0.1,1.0,,1.0,2.0,,1.0,0.2631578947368421,1.0,2.0,3.0,0.2727272727272727,0.75,0.4,0.5,,2.0,2.0,3.0,1.0,2.0,1.0,,1.0,0.25,0.1875,0.3333333333333333,0.06896551724137931,,1.0,,,,,1.0,1.0,2.0,1.0,3.0,,,,1.0,0.3333333333333333,0.1,,0.2,0.4,0.5,,,,,,,,,,,1610612752,2013,2012-13,True
101109-2030-2747-467-948,1610612752,"Raymond Felton, Kenyon Martin, JR Smith, Jason Kidd, Marcus Camby","Felton, Martin, Smith, Kidd, Camby",101109-2030-2747-467-948,NYK,102.0,1,2.0,4.0,4.0,3.0,,,7.0,1.0,2.0,,,,1.0,2.0,4.0,,,,,,4.0,,,0.5,,0.3333333333333333,,0.5,,98.82352941176471,13.75,15.666666666666666,11.75,15.666666666666666,0.6666666666666666,0.5,0.5,,,,1.0,0.52205,,,2.2,,,,1.0,,,,1.0,2.0,,,1.0,,0.3333333333333333,,1.0,,,,23.3,1.0,,,1.0,,,2.0,,,,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,,0.5,,1.0,,,,,,,0.3333333333333333,,,,2.0,,1.0,2.0,,,,,,,,,,1.0,,,1.0,1.0,0.25,0.3333333333333333,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
101109-203142-203143-2546-2747,1610612752,"Raymond Felton, Chris Copeland, Pablo Prigioni, Carmelo Anthony, JR Smith","Felton, Copeland, Prigioni, Anthony, Smith",101109-203142-203143-2546-2747,NYK,6.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,480.0,,6.0,,6.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
101109-203142-2199-2546-2747,1610612752,"Raymond Felton, Chris Copeland, Tyson Chandler, Carmelo Anthony, JR Smith","Felton, Copeland, Chandler, Anthony, Smith",101109-203142-2199-2546-2747,NYK,693.0,3,12.0,,20.0,21.0,8.0,7.0,41.0,2.0,8.0,1.0,2.0,4.0,4.0,14.0,16.0,16.0,2.0,5.0,8.0,4.0,14.0,8.0,8.0,0.2857142857142857,0.4,0.25,0.2857142857142857,0.32,0.4444444444444444,85.19480519480518,19.35,14.571428571428571,16.5,13.714285714285714,0.36363636363636365,0.25,0.3333333333333333,0.18181818181818182,0.2857142857142857,0.5,0.7272727272727273,0.5040727272727273,0.4934785714285714,0.5,5.8999999999999995,0.4,4.0,1.0,8.0,2.0,4.0,4.0,12.0,20.0,2.0,,5.0,,0.36363636363636365,0.8,0.6666666666666666,,0.18181818181818182,0.14285714285714285,25.325,6.0,1.0,2.0,4.0,1.0,1.0,4.0,,1.0,2.0,2.0,3.0,1.0,7.0,6.0,8.0,8.0,3.0,1.0,2.0,2.0,6.0,2.0,2.0,2.0,0.5,0.6666666666666666,0.125,0.125,0.14285714285714285,,0.6,0.6153846153846154,0.6,0.5,1.0,0.25,1.0,1.0,0.09090909090909091,0.5,0.5,1.0,0.18181818181818182,0.25,0.25,0.25,5.0,4.0,6.0,6.0,1.0,,,1.0,0.6666666666666666,,,,,,2.0,,2.0,,0.08333333333333333,0.125,,,,3.0,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,6.0,,2.0,,0.16666666666666666,0.125,0.125,0.3333333333333333,0.25,0.25,0.5580916666666667,0.125,,,1.0,,,,0.25,1.0,6.0,1.0,0.6666666666666666,1.0,0.75,0.16666666666666666,,1.0,2.0,2.0,,,,,1.0,,0.3333333333333333,0.3333333333333333,0.14285714285714285,,,,,,,2.0,,,,2.0,1.0,,,,,0.3333333333333333,0.07142857142857142,0.25,,,,,,,,,1.0,0.125,0.25,,1610612752,2013,2012-13,True
101109-203142-2199-2546-467,1610612752,"Raymond Felton, Chris Copeland, Tyson Chandler, Carmelo Anthony, Jason Kidd","Felton, Copeland, Chandler, Anthony, Kidd",101109-203142-2199-2546-467,NYK,93.0,1,2.0,3.0,3.0,3.0,1.0,3.0,6.0,2.0,2.0,1.0,1.0,,2.0,3.0,5.0,2.0,1.0,1.0,2.0,,5.0,2.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8333333333333334,1.0,92.90322580645162,7.333333333333333,23.666666666666668,7.333333333333333,23.666666666666668,0.6666666666666666,1.0,1.0,,1.0,1.0,0.6666666666666666,0.6078666666666667,0.7007,0.4,6.933333333333334,0.3333333333333333,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,4.0,,,,2.0,2.0,,4.0,,1.0,,,,,1.0,2.0,,,,1.0,1.0,,,,,,1.0,,,,,1.0,,0.3333333333333333,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,2.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
101109-203142-2405-2546-467,1610612752,"Raymond Felton, Chris Copeland, Amar'e Stoudemire, Carmelo Anthony, Jason Kidd","Felton, Copeland, Stoudemire, Anthony, Kidd",101109-203142-2405-2546-467,NYK,75.0,1,1.0,,2.0,2.0,2.0,,4.0,,,,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,76.8,16.5,21.0,16.5,15.5,,,,1.0,,,,0.4002,0.4002,1.0,6.3,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5,0.3333333333333333,,,,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612752,2013,2012-13,True
