EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,BlockedLongMidRange,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGM,SecondChanceArc3FGM,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,BlockingFoulsDrawn,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
101141-101145-201601-202699-2757,1610612749,"Ersan Ilyasova, Monta Ellis, Luc Mbah a Moute, Tobias Harris, Beno Udrih","Ilyasova, Ellis, Mbah a Moute, Harris, Udrih",101141-101145-201601-202699-2757,MIL,48.0,1,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,0.5,,60.0,8.0,40.0,8.0,18.0,,,,,,,,0.2967,0.2967,,17.6,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201601-203089-2757,1610612749,"Ersan Ilyasova, Monta Ellis, Luc Mbah a Moute, John Henson, Beno Udrih","Ilyasova, Ellis, Mbah a Moute, Henson, Udrih",101141-101145-201601-203089-2757,MIL,53.0,1,1.0,2.0,2.0,,,4.0,,,,,,,1.0,5.0,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,1.0,,,,,,,,,0.5,,1.0,,,,108.67924528301887,20.5,6.0,20.5,6.0,,,,,,,,,,,,,-4.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201601-203117-2223,1610612749,"Ersan Ilyasova, Monta Ellis, Luc Mbah a Moute, Doron Lamb, Samuel Dalembert","Ilyasova, Ellis, Mbah a Moute, Lamb, Dalembert",101141-101145-201601-203117-2223,MIL,322.0,2,5.0,12.0,12.0,8.0,12.0,24.0,3.0,5.0,1.0,3.0,4.0,7.0,15.0,14.0,1.0,4.0,7.0,8.0,4.0,5.0,3.0,11.0,2.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,,15.0,7.0,8.0,1.0,1.0,0.5714285714285714,0.25,0.6111111111111112,0.4166666666666667,0.625,0.4375,1.0,1.0,0.5714285714285714,1.0,107.32919254658385,12.5,14.333333333333334,12.416666666666666,13.75,0.5555555555555556,0.6,0.6,1.0,0.5,0.3333333333333333,0.7777777777777778,0.5209555555555556,0.4588833333333333,0.4666666666666667,2.314285714285714,0.6666666666666666,1.0,1.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,1.0,2.0,4.0,,1.0,,,,2.0,2.0,,3.0,,1.0,1.0,1.0,,1.0,2.0,,1.0,,,6.0,,2.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,,,,0.2222222222222222,,0.4,0.5,0.5,1.0,,,0.5,,0.3333333333333333,0.2222222222222222,0.5,0.5,,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,,,0.16666666666666666,0.4625,0.18181818181818182,0.2222222222222222,,24.75,,,,,1.0,,1.0,,,,1.0,,,,,1.0,,0.5,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201601-2223-2399,1610612749,"Ersan Ilyasova, Monta Ellis, Luc Mbah a Moute, Samuel Dalembert, Mike Dunleavy","Ilyasova, Ellis, Mbah a Moute, Dalembert, Dunleavy",101141-101145-201601-2223-2399,MIL,96.0,1,2.0,4.0,3.0,,,7.0,,,,,,,,5.0,,,,,,,,,,1.0,1.0,,,1.0,,3.0,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,105.0,15.25,11.666666666666666,15.25,11.666666666666666,,,,,,,1.0,0.549,,,,,-5.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,25.4,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201601-2223-2605,1610612749,"Ersan Ilyasova, Monta Ellis, Luc Mbah a Moute, Samuel Dalembert, Marquis Daniels","Ilyasova, Ellis, Mbah a Moute, Dalembert, Daniels",101141-101145-201601-2223-2605,MIL,39.0,2,1.0,2.0,1.0,2.0,1.0,3.0,,,,,,,2.0,2.0,,,2.0,,,,,,,,1.0,,,,,,,,,1.0,,2.0,2.0,2.0,,,,,,,1.0,1.0,,,,,110.76923076923076,16.5,6.0,12.0,6.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201601-2223-2757,1610612749,"Ersan Ilyasova, Monta Ellis, Luc Mbah a Moute, Samuel Dalembert, Beno Udrih","Ilyasova, Ellis, Mbah a Moute, Dalembert, Udrih",101141-101145-201601-2223-2757,MIL,125.0,1,2.0,4.0,5.0,2.0,5.0,9.0,,,,,1.0,2.0,3.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,,1.0,1.0,,,1.0,,1.0,1.0,,,1.0,,3.0,2.0,2.0,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,1.0,,0.5,,103.67999999999999,19.0,9.8,19.0,9.6,,,,,,,,0.4081,0.4014,0.6666666666666666,14.3,0.5,-3.0,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,2.0,,1.0,,2.0,2.0,2.0,1.0,,,,,,,,,,,0.5,,,,,,0.5,,0.5,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-202327-202699,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Ekpe Udoh, Tobias Harris","Ilyasova, Ellis, Jennings, Udoh, Harris",101141-101145-201943-202327-202699,MIL,293.0,3,5.0,10.0,11.0,2.0,9.0,21.0,1.0,3.0,,,3.0,8.0,8.0,10.0,,2.0,,2.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,2.0,,,1.0,,2.0,3.0,3.0,,5.0,,2.0,0.3333333333333333,0.3333333333333333,0.375,,0.375,,0.4,,,1.0,0.6666666666666666,1.0,103.20819112627986,13.1,14.727272727272727,10.2,12.0,0.375,0.3333333333333333,0.5,1.0,,,0.375,0.5121,0.4369,,8.175,0.2,-2.0,2.0,,,1.0,3.0,1.0,2.0,,,,,,,,2.0,1.0,1.0,,1.0,3.0,,,4.0,,,,,,,1.0,1.0,,1.0,,1.0,4.0,,2.0,,,,,,1.0,,,,,1.0,1.0,0.75,,,0.5,0.2,0.2,0.5,,,,,,0.375,0.3333333333333333,0.3333333333333333,0.25,0.5,0.5,,,,,,,,,,,0.358,0.2,0.2,0.375,,,,,,,,,,1.0,,1.0,,1.0,,,,,,0.125,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-202327-2399,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Ekpe Udoh, Mike Dunleavy","Ilyasova, Ellis, Jennings, Udoh, Dunleavy",101141-101145-201943-202327-2399,MIL,4213.0,30,70.0,141.0,131.0,39.0,42.0,272.0,28.0,45.0,14.0,17.0,45.0,91.0,168.0,139.0,16.0,25.0,53.0,42.0,21.0,38.0,11.0,93.0,13.0,44.0,60.0,13.0,5.0,8.0,2.0,18.0,4.0,15.0,25.0,26.0,3.0,147.0,50.0,37.0,0.4666666666666667,0.5,0.4945054945054945,0.64,0.576,0.6527777777777778,0.605072463768116,0.6625,0.4444444444444444,0.8666666666666667,0.6949152542372882,0.8181818181818182,92.96938048896273,13.28368794326241,17.862595419847327,12.801418439716311,17.236641221374047,0.36,0.6222222222222222,0.6511627906976745,0.39285714285714285,0.4722222222222222,0.8235294117647058,0.632,0.5317528,0.5448138888888888,0.31547619047619047,7.231868131868132,0.2765957446808511,29.0,16.0,4.0,6.0,10.0,26.0,7.0,20.0,6.0,10.0,2.0,24.0,,18.0,34.0,24.0,7.0,9.0,1.0,4.0,21.0,11.0,6.0,48.0,51.0,6.0,24.0,17.0,6.0,5.0,13.0,28.0,3.0,16.0,,,31.0,4.0,15.0,2.0,10.0,7.0,10.0,5.0,1.0,,0.9444444444444444,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.85,0.7692307692307693,0.272,1.0,0.6363636363636364,0.28888888888888886,0.26229508196721313,0.35294117647058826,0.3333333333333333,0.15384615384615385,0.5555555555555556,0.75,0.5,0.208,0.38461538461538464,0.4,0.16,0.35,0.35,0.7142857142857143,0.08,0.6,0.6,1.0,0.192,0.6,0.6666666666666666,,0.05555555555555555,0.5641625,0.11029411764705882,0.14705882352941177,0.125,25.064705882352943,1.0,1.0,12.0,3.0,9.0,1.0,5.0,12.0,3.0,11.0,8.0,6.0,10.0,2.0,3.0,2.0,1.0,0.45454545454545453,0.03296703296703297,0.044444444444444446,0.038461538461538464,,0.6,0.5,0.5,0.9166666666666666,0.1,1.0,1.0,0.25,0.3333333333333333,0.5,3.0,3.0,3.0,5.0,1.0,,1.0,1.0,0.1875,0.25,1.0,0.05172413793103448,2.0,,5.0,,1.0,,,,,0.5,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-202327-2605,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Ekpe Udoh, Marquis Daniels","Ilyasova, Ellis, Jennings, Udoh, Daniels",101141-101145-201943-202327-2605,MIL,1856.0,12,31.0,59.0,65.0,10.0,19.0,124.0,11.0,18.0,2.0,2.0,22.0,45.0,50.0,65.0,2.0,6.0,6.0,30.0,15.0,15.0,7.0,30.0,1.0,19.0,23.0,7.0,7.0,7.0,1.0,9.0,2.0,4.0,12.0,10.0,1.0,46.0,6.0,10.0,0.6818181818181818,0.7142857142857143,0.4888888888888889,0.3333333333333333,0.43137254901960786,0.2857142857142857,0.46296296296296297,0.375,0.7777777777777778,0.25,0.68,0.25,96.20689655172414,14.338983050847459,15.538461538461538,13.94915254237288,14.6,0.35294117647058826,0.6111111111111112,0.6875,0.6363636363636364,0.2857142857142857,1.0,0.47058823529411764,0.5121490196078431,0.5072642857142857,0.12,8.755555555555556,0.1694915254237288,-15.0,4.0,2.0,4.0,5.0,13.0,6.0,14.0,,2.0,1.0,4.0,,,6.0,6.0,2.0,4.0,,,4.0,1.0,2.0,14.0,,2.0,4.0,,,5.0,4.0,16.0,2.0,4.0,,2.0,7.0,1.0,3.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,,,,0.5,0.5,0.5,0.11764705882352941,1.0,0.7619047619047619,0.17391304347826086,0.13793103448275862,0.2857142857142857,0.125,0.125,0.6666666666666666,0.875,0.6666666666666666,0.2549019607843137,0.38461538461538464,0.38461538461538464,0.27450980392156865,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.0392156862745098,,,,0.0784313725490196,1.0,0.5,,0.14285714285714285,0.5232,0.05660377358490566,0.06382978723404255,0.08,24.7,,,,,,,,,2.0,,,6.0,2.0,,,,,,0.044444444444444446,0.1111111111111111,,,0.7142857142857143,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,3.0,,1.0,,,,,0.6,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-202327-2757,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Ekpe Udoh, Beno Udrih","Ilyasova, Ellis, Jennings, Udoh, Udrih",101141-101145-201943-202327-2757,MIL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,50.1,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-202336-202699,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Larry Sanders, Tobias Harris","Ilyasova, Ellis, Jennings, Sanders, Harris",101141-101145-201943-202336-202699,MIL,1486.0,9,25.0,49.0,49.0,9.0,14.0,98.0,12.0,16.0,3.0,5.0,18.0,31.0,45.0,59.0,4.0,6.0,8.0,14.0,7.0,9.0,7.0,20.0,2.0,16.0,22.0,4.0,2.0,7.0,5.0,10.0,2.0,6.0,13.0,9.0,,37.0,8.0,9.0,0.3888888888888889,0.4666666666666667,0.5806451612903226,0.6666666666666666,0.4883720930232558,0.5,0.5,0.5,0.7,0.5,0.6818181818181818,,94.96635262449529,14.673469387755102,15.653061224489797,13.918367346938776,15.061224489795919,0.37209302325581395,0.75,0.8,0.5833333333333334,0.625,0.6,0.6511627906976745,0.5563174418604651,0.6385375,0.17777777777777778,8.119354838709677,0.1836734693877551,-14.0,6.0,4.0,5.0,2.0,3.0,4.0,12.0,1.0,2.0,,10.0,1.0,2.0,12.0,3.0,4.0,5.0,1.0,,8.0,2.0,,22.0,6.0,6.0,10.0,2.0,1.0,,4.0,13.0,1.0,6.0,,1.0,4.0,,2.0,,3.0,3.0,3.0,2.0,2.0,,1.0,0.16666666666666666,0.16666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.27906976744186046,1.0,0.7222222222222222,0.3076923076923077,0.2608695652173913,0.75,1.0,,0.5714285714285714,0.8333333333333334,0.6666666666666666,0.06976744186046512,0.6666666666666666,0.6666666666666666,0.27906976744186046,0.3333333333333333,0.3333333333333333,,0.046511627906976744,0.5,0.5,1.0,0.23255813953488372,0.8333333333333334,0.8,0.16666666666666666,,0.61035,0.044444444444444446,0.06060606060606061,0.17777777777777778,25.3,,,1.0,,2.0,,,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,,,,0.03225806451612903,0.0625,,,0.8,0.1,0.1,1.0,,,,0.25,,0.1,,2.0,,1.0,,,1.0,,0.2,0.2222222222222222,0.5,,,,,,1.0,,,,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-202336-2399,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Larry Sanders, Mike Dunleavy","Ilyasova, Ellis, Jennings, Sanders, Dunleavy",101141-101145-201943-202336-2399,MIL,11593.0,39,193.0,403.0,389.0,128.0,71.0,792.0,63.0,110.0,17.0,37.0,120.0,250.0,443.0,413.0,37.0,76.0,144.0,118.0,59.0,95.0,30.0,226.0,32.0,147.0,195.0,23.0,14.0,32.0,13.0,57.0,19.0,41.0,76.0,88.0,8.0,379.0,123.0,115.0,0.49166666666666664,0.5619047619047619,0.48,0.4868421052631579,0.5213675213675214,0.5104166666666666,0.5565326633165829,0.5806451612903226,0.5614035087719298,0.5818181818181818,0.6568627450980392,0.6285714285714286,98.37660657293193,14.049627791563275,15.246786632390746,13.531017369727047,14.383033419023135,0.31339031339031337,0.5727272727272728,0.5943396226415094,0.47619047619047616,0.3854166666666667,0.4594594594594595,0.6011396011396012,0.5155612535612535,0.5020875,0.32505643340857787,8.784,0.3176178660049628,30.0,46.0,15.0,23.0,22.0,53.0,35.0,87.0,13.0,26.0,3.0,75.0,9.0,42.0,101.0,77.0,18.0,27.0,13.0,7.0,64.0,20.0,46.0,122.0,108.0,30.0,75.0,36.0,12.0,19.0,30.0,102.0,13.0,48.0,3.0,8.0,103.0,7.0,30.0,23.0,25.0,12.0,25.0,15.0,5.0,9.0,0.8571428571428571,0.4158415841584158,0.4158415841584158,0.6666666666666666,0.7125,0.7441860465116279,0.28774928774928776,1.0,0.6845637583892618,0.234375,0.24864864864864866,0.2553191489361702,0.1935483870967742,0.24,0.5925925925925926,0.9069767441860465,0.6,0.150997150997151,0.41509433962264153,0.4489795918367347,0.24786324786324787,0.40229885057471265,0.40229885057471265,0.5428571428571428,0.07407407407407407,0.5,0.5,0.9230769230769231,0.21367521367521367,0.575,0.6521739130434783,0.225,0.03125,0.5487887096774194,0.08533333333333333,0.10989010989010989,0.14446952595936793,25.35148514851485,4.0,4.0,29.0,7.0,17.0,7.0,8.0,29.0,8.0,24.0,9.0,19.0,25.0,2.0,6.0,12.0,0.5384615384615384,0.4,0.032,0.03636363636363636,0.07547169811320754,,0.5961538461538461,0.38666666666666666,0.3918918918918919,0.8275862068965517,0.1,1.0,0.75,0.17708333333333334,0.4117647058823529,0.38666666666666666,18.0,16.0,4.0,7.0,2.0,1.0,5.0,1.0,0.2807017543859649,0.2727272727272727,0.5,0.022727272727272728,1.0,3.0,10.0,2.0,4.0,1.0,2.0,,2.0,0.45454545454545453,0.3333333333333333,1.0,0.3333333333333333,0.0196078431372549,2.0,1.0,0.3076923076923077,2.0,0.2222222222222222,,,,1.0,,,,,0.009900990099009901,0.013333333333333334,,1.0,,,1610612749,2013,2012-13,False
101141-101145-201943-202336-2605,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Larry Sanders, Marquis Daniels","Ilyasova, Ellis, Jennings, Sanders, Daniels",101141-101145-201943-202336-2605,MIL,14528.0,22,242.0,480.0,477.0,63.0,51.0,957.0,88.0,164.0,17.0,24.0,145.0,352.0,488.0,522.0,23.0,44.0,88.0,160.0,80.0,112.0,46.0,256.0,59.0,158.0,231.0,47.0,26.0,33.0,10.0,56.0,5.0,42.0,73.0,84.0,6.0,415.0,88.0,63.0,0.5517241379310345,0.6451612903225806,0.4119318181818182,0.5227272727272727,0.44627192982456143,0.5983606557377049,0.485,0.6470588235294118,0.5892857142857143,0.7866666666666666,0.7023255813953488,0.86,94.8568281938326,15.202083333333333,15.159329140461216,14.522916666666667,14.540880503144654,0.35964912280701755,0.5365853658536586,0.5945945945945946,0.5227272727272727,0.39344262295081966,0.7083333333333334,0.5877192982456141,0.5302532894736842,0.5620491803278688,0.18032786885245902,7.941477272727273,0.13125,-34.0,67.0,25.0,42.0,20.0,87.0,37.0,101.0,10.0,23.0,2.0,81.0,6.0,39.0,104.0,81.0,30.0,56.0,8.0,7.0,73.0,17.0,15.0,130.0,96.0,42.0,81.0,32.0,9.0,24.0,60.0,92.0,7.0,73.0,3.0,6.0,96.0,4.0,47.0,1.0,16.0,9.0,16.0,5.0,2.0,1.0,0.8205128205128205,0.375,0.375,0.5357142857142857,0.515625,0.5447761194029851,0.22807017543859648,1.0,0.6571428571428571,0.2955665024630542,0.26865671641791045,0.38666666666666666,0.2878787878787879,0.1935483870967742,0.6226415094339622,0.660377358490566,0.3125,0.19078947368421054,0.22988505747126436,0.2702702702702703,0.22149122807017543,0.36633663366336633,0.37373737373737376,0.6486486486486487,0.05043859649122807,0.43478260869565216,0.43478260869565216,0.9,0.17763157894736842,0.65625,0.5952380952380952,0.09375,0.03278688524590164,0.5711444444444445,0.09619238476953908,0.1189873417721519,0.14959016393442623,25.18173076923077,,2.0,29.0,9.0,15.0,2.0,9.0,29.0,31.0,23.0,21.0,23.0,23.0,2.0,7.0,4.0,0.25,0.5294117647058824,0.08806818181818182,0.0975609756097561,0.14942528735632185,0.019801980198019802,0.7058823529411765,0.35802469135802467,0.35802469135802467,0.7931034482758621,0.03125,,,0.2459016393442623,0.6,0.35802469135802467,21.0,12.0,14.0,5.0,2.0,3.0,2.0,3.0,0.18461538461538463,0.21153846153846154,0.64,0.058577405857740586,,2.0,10.0,1.0,4.0,1.0,1.0,3.0,,0.5,0.3333333333333333,0.5,,0.009615384615384616,5.0,3.0,0.07692307692307693,1.0,0.16666666666666666,1.0,0.12,,,,3.0,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201943-202336-2757,1610612749,"Ersan Ilyasova, Monta Ellis, Brandon Jennings, Larry Sanders, Beno Udrih","Ilyasova, Ellis, Jennings, Sanders, Udrih",101141-101145-201943-202336-2757,MIL,479.0,2,8.0,16.0,17.0,2.0,2.0,33.0,1.0,3.0,,,4.0,9.0,13.0,17.0,,,2.0,8.0,4.0,5.0,1.0,11.0,3.0,9.0,11.0,,,2.0,1.0,4.0,1.0,1.0,4.0,4.0,1.0,10.0,,,1.0,1.0,0.4444444444444444,,0.4230769230769231,,0.43333333333333335,0.5,0.5,1.0,0.8888888888888888,1.0,99.20668058455115,16.5625,12.588235294117647,15.9375,12.470588235294118,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,0.5384615384615384,0.48683846153846155,,0.15384615384615385,11.422222222222222,0.125,-4.0,2.0,,1.0,,1.0,3.0,5.0,,1.0,,3.0,1.0,1.0,4.0,2.0,,1.0,1.0,,3.0,,2.0,,3.0,,3.0,1.0,,3.0,1.0,5.0,1.0,2.0,,,4.0,,,2.0,,,,,,,1.0,0.25,0.25,,0.75,0.75,0.3076923076923077,1.0,0.8333333333333334,0.2,0.25,0.5,,,0.6666666666666666,1.0,,0.07692307692307693,,,0.38461538461538464,0.6,0.6,1.0,0.07692307692307693,,,,0.23076923076923078,0.5,,0.5,,0.6031,,,0.23076923076923078,24.825,,,1.0,,,1.0,,1.0,,1.0,,1.0,2.0,,,,1.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,1.0,,,,,1.0,,0.3333333333333333,0.5,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
