EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassTurnovers,PenaltyTurnovers,Loose Ball Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,FtPoints,PenaltyFtPoints,Steals,LostBallSteals,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101127-101135-201171-202691-203145,1610612744,"Jarrett Jack, David Lee, Carl Landry, Klay Thompson, Kent Bazemore","Jack, Lee, Landry, Thompson, Bazemore",101127-101135-201171-202691-203145,GSW,138.0,1,2.0,,5.0,5.0,,,10.0,,,2.0,4.0,,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,,,1.0,,,0.5,0.5,0.5,,104.34782608695653,11.0,16.6,11.0,15.8,,,0.56255,,2.3,,,1.0,2.0,,,,,,1.0,,4.0,,,,,,,,,,1.0,,,4.0,,,0.5,,0.5,,0.6666666666666666,,,,,,,1.0,0.5,0.5,,,,,,1.0,,,,2.0,,1.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201171-202691-2210,1610612744,"Jarrett Jack, David Lee, Carl Landry, Klay Thompson, Richard Jefferson","Jack, Lee, Landry, Thompson, Jefferson",101127-101135-201171-202691-2210,GSW,1078.0,6,18.0,22.0,34.0,33.0,3.0,13.0,67.0,11.0,3.0,23.0,23.0,,6.0,13.0,18.0,2.0,3.0,2.0,5.0,6.0,,,10.0,2.0,3.0,0.4,0.5454545454545454,0.6111111111111112,,89.49907235621522,16.58823529411765,15.575757575757576,16.441176470588236,14.06060606060606,0.36666666666666664,0.1,0.4894383333333333,,7.2,0.08823529411764706,3.0,6.0,9.0,3.0,,,5.0,,14.0,7.0,45.0,4.0,,,3.0,14.0,5.0,2.0,5.0,,,1.0,1.0,38.0,3.0,,0.6086956521739131,,0.6166666666666667,,0.6617647058823529,0.75,0.23333333333333334,0.2222222222222222,0.38461538461538464,,,0.3,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.75,,,,0.5333333333333333,0.5286,0.06666666666666667,24.52857142857143,8.0,3.0,4.0,4.0,9.0,5.0,0.14705882352941177,0.18518518518518517,2.0,6.0,2.0,1.0,2.0,,,,2.0,,,,3.0,3.0,,,1.0,7.0,,14.0,9.0,,6.0,2.0,,7.0,3.0,10.0,2.0,1.0,2.0,4.0,1.0,23.0,3.0,5.0,2.0,,1.0,,,2.0,1.0,,1.0,1.0,,,,,,,,,,,0.5,0.6363636363636364,1.0,0.42857142857142855,,,0.42857142857142855,0.75,0.75,0.875,,,,1.0,0.7142857142857143,0.75,0.6666666666666666,,1.0,,0.4,0.6666666666666666,0.8,0.5,,0.3333333333333333,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.06666666666666667,0.5,0.5,1.0,0.4,0.4,1.0,0.6666666666666666,,,,,,,,,0.4,0.15555555555555556,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201171-202724-203084,1610612744,"Jarrett Jack, David Lee, Carl Landry, Charles Jenkins, Harrison Barnes","Jack, Lee, Landry, Jenkins, Barnes",101127-101135-201171-202724-203084,GSW,514.0,5,9.0,-4.0,17.0,16.0,2.0,11.0,33.0,3.0,4.0,12.0,18.0,2.0,4.0,6.0,8.0,,2.0,,2.0,5.0,,,3.0,,2.0,,0.5714285714285714,0.6,0.75,92.45136186770428,15.0,16.1875,15.0,13.4375,0.23076923076923078,0.3076923076923077,0.48498076923076927,0.3388,8.5,0.11764705882352941,1.0,3.0,5.0,,,,1.0,,5.0,1.0,14.0,,,,,4.0,1.0,2.0,2.0,,,,,14.0,,1.0,0.4166666666666667,,0.38461538461538464,,0.4666666666666667,,0.07692307692307693,0.2857142857142857,0.25,,,0.38461538461538464,0.6,1.0,0.07692307692307693,,,,,0.46153846153846156,,,25.5,4.0,,1.0,1.0,4.0,2.0,0.13333333333333333,0.14285714285714285,,1.0,1.0,,,,,,,,,,,,,,,,,6.0,,,,,3.0,3.0,,3.0,,,1.0,1.0,1.0,6.0,,2.0,,,,,,1.0,,,,,,,2.0,1.0,1.0,,2.0,2.0,,,0.6,0.6,,,,,,,,,0.25,0.4,0.3333333333333333,,0.6666666666666666,,0.5,0.3333333333333333,,,0.5,,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201171-202724-203110,1610612744,"Jarrett Jack, David Lee, Carl Landry, Charles Jenkins, Draymond Green","Jack, Lee, Landry, Jenkins, Green",101127-101135-201171-202724-203110,GSW,1170.0,13,20.0,5.0,38.0,42.0,,4.0,80.0,8.0,14.0,38.0,34.0,,14.0,18.0,28.0,4.0,2.0,1.0,6.0,5.0,,,8.0,,,0.6666666666666666,0.8235294117647058,0.8,0.875,98.46153846153847,15.81578947368421,13.547619047619047,14.81578947368421,12.666666666666666,0.19047619047619047,0.3333333333333333,0.48516707317073177,,9.744736842105263,,8.0,8.0,16.0,7.0,,,4.0,,17.0,4.0,39.0,9.0,,,,10.0,3.0,9.0,10.0,1.0,3.0,,,31.0,,,0.4473684210526316,,0.44047619047619047,,0.4642857142857143,,0.09523809523809523,0.42857142857142855,0.43478260869565216,0.3333333333333333,0.05555555555555555,0.38095238095238093,0.5,0.7272727272727273,0.09523809523809523,0.7777777777777778,,,,0.47619047619047616,0.5459777777777778,,31.475,2.0,,5.0,2.0,3.0,3.0,0.07142857142857142,0.07894736842105263,3.0,2.0,7.0,,,,,,1.0,,,,1.0,4.0,,,,8.0,,24.0,3.0,,4.0,1.0,5.0,12.0,1.0,13.0,1.0,,6.0,1.0,5.0,27.0,1.0,2.0,2.0,3.0,,1.0,1.0,3.0,,1.0,1.0,3.0,,,,,,,,,,,0.7058823529411765,0.8,1.0,0.25,,,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.13157894736842105,0.3125,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.42857142857142855,0.5,,0.75,0.8,0.6666666666666666,,,0.75,0.25,0.25,0.5,0.5,0.5,0.7142857142857143,,,,,0.25,0.25,1.0,0.42857142857142855,0.3333333333333333,,,,,,,,0.3333333333333333,0.20512820512820512,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201171-203084-203110,1610612744,"Jarrett Jack, David Lee, Carl Landry, Harrison Barnes, Draymond Green","Jack, Lee, Landry, Barnes, Green",101127-101135-201171-203084-203110,GSW,395.0,4,7.0,-5.0,11.0,12.0,6.0,5.0,23.0,2.0,1.0,7.0,15.0,5.0,3.0,5.0,5.0,1.0,1.0,1.0,2.0,3.0,,,2.0,,6.0,0.5,0.75,0.6666666666666666,1.0,83.84810126582279,18.363636363636363,16.083333333333332,18.363636363636363,14.5,0.25,0.125,0.5540375,0.55412,6.957142857142857,0.5454545454545454,,2.0,4.0,,2.0,3.0,1.0,,3.0,1.0,10.0,,3.0,,6.0,2.0,1.0,,,,,1.0,,10.0,6.0,,0.42857142857142855,0.6,0.5625,0.6,0.5555555555555556,0.6,0.125,,,,,0.5,0.5,0.6666666666666666,0.125,,0.6,0.6666666666666666,,0.625,,0.6,25.8,1.0,,,,3.0,1.0,0.1111111111111111,0.125,,1.0,,,,,,,1.0,,,,1.0,,,,,,,4.0,3.0,,,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,1.0,1.0,,,1.0,,3.0,,,,,1.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,1.0,,,,0.14285714285714285,0.25,,1.0,0.5,,,,,,,1.0,0.5,,,0.5,0.5,0.5,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201171-203084-203145,1610612744,"Jarrett Jack, David Lee, Carl Landry, Harrison Barnes, Kent Bazemore","Jack, Lee, Landry, Barnes, Bazemore",101127-101135-201171-203084-203145,GSW,77.0,1,1.0,2.0,3.0,3.0,3.0,,6.0,,,3.0,,3.0,1.0,2.0,3.0,,1.0,,1.0,,,,,,3.0,,1.0,1.0,,112.2077922077922,10.333333333333334,15.333333333333334,10.333333333333334,15.333333333333334,,,0.7026333333333333,0.7026333333333333,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,,,1.0,,2.0,1.0,1.0,,2.0,,,1.0,1.0,,,1.0,,2.0,2.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,0.5,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.3333333333333333,,1.0,0.5324,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,0.5,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201171-203084-2210,1610612744,"Jarrett Jack, David Lee, Carl Landry, Harrison Barnes, Richard Jefferson","Jack, Lee, Landry, Barnes, Jefferson",101127-101135-201171-203084-2210,GSW,536.0,5,9.0,-4.0,20.0,18.0,,7.0,38.0,5.0,4.0,13.0,18.0,,2.0,6.0,9.0,2.0,4.0,,6.0,5.0,,4.0,4.0,,,0.3333333333333333,0.4,0.5714285714285714,0.5,102.08955223880596,15.35,12.722222222222221,14.5,11.61111111111111,0.35714285714285715,0.2857142857142857,0.4501428571428571,,9.076923076923077,,2.0,1.0,4.0,2.0,,,1.0,,3.0,1.0,14.0,3.0,,,,4.0,1.0,3.0,3.0,,2.0,,,14.0,,,0.23076923076923078,,0.32142857142857145,,0.4117647058823529,,0.07142857142857142,0.3,0.3,0.25,,0.2857142857142857,0.25,0.25,0.07142857142857142,0.6666666666666666,,,,0.35714285714285715,0.4968666666666666,,26.4,5.0,,,,7.0,3.0,0.17647058823529413,0.1875,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,2.0,,3.0,,1.0,1.0,1.0,,1.0,,,,1.0,,2.0,,2.0,2.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,1.0,,,,0.07692307692307693,,0.2,1.0,1.0,,0.6666666666666666,,,,,1.0,1.0,1.0,,,0.2,0.25,1.0,0.25,0.25,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201171-203110-203145,1610612744,"Jarrett Jack, David Lee, Carl Landry, Draymond Green, Kent Bazemore","Jack, Lee, Landry, Green, Bazemore",101127-101135-201171-203110-203145,GSW,345.0,2,6.0,-3.0,11.0,10.0,,,21.0,2.0,2.0,9.0,11.0,,1.0,4.0,6.0,3.0,1.0,,4.0,3.0,,1.0,,,,0.75,0.5,0.5714285714285714,1.0,87.65217391304348,13.454545454545455,19.7,13.090909090909092,18.2,0.2222222222222222,0.2222222222222222,0.46927777777777774,,7.444444444444445,,1.0,2.0,5.0,2.0,,,,,4.0,,8.0,2.0,,,,4.0,,2.0,2.0,,3.0,,,8.0,,,0.4444444444444444,,0.4444444444444444,,0.4444444444444444,,,0.4,0.4,,,0.5555555555555556,0.4,0.4,,1.0,,,,0.5555555555555556,0.5086,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,4.0,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,3.0,,1.0,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,0.6,,0.6666666666666666,,,,,,0.3333333333333333,1.0,,0.5,0.5,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201171-203110-2210,1610612744,"Jarrett Jack, David Lee, Carl Landry, Draymond Green, Richard Jefferson","Jack, Lee, Landry, Green, Jefferson",101127-101135-201171-203110-2210,GSW,1814.0,12,30.0,10.0,59.0,55.0,6.0,2.0,114.0,9.0,11.0,31.0,44.0,4.0,18.0,31.0,37.0,10.0,9.0,4.0,19.0,15.0,,1.0,11.0,1.0,6.0,0.5263157894736842,0.782608695652174,0.8333333333333334,0.8,90.49614112458654,15.016949152542374,16.87272727272727,14.694915254237289,16.2,0.20454545454545456,0.25,0.48784886363636365,0.4960166666666667,9.370967741935484,0.1016949152542373,6.0,7.0,11.0,3.0,1.0,1.0,8.0,2.0,18.0,13.0,54.0,3.0,3.0,2.0,10.0,20.0,8.0,3.0,6.0,,6.0,,,47.0,10.0,,0.5806451612903226,0.75,0.5454545454545454,0.75,0.5760869565217391,0.7142857142857143,0.29545454545454547,0.23076923076923078,0.23809523809523808,,,0.25,0.6363636363636364,0.6363636363636364,0.18181818181818182,1.0,0.16666666666666666,1.0,0.3333333333333333,0.5454545454545454,0.5150666666666667,0.18518518518518517,24.430769230769233,6.0,1.0,,,7.0,4.0,0.08695652173913043,0.12121212121212122,3.0,6.0,5.0,2.0,5.0,,,,2.0,,,1.0,4.0,3.0,,,1.0,7.0,1.0,16.0,9.0,3.0,4.0,2.0,,8.0,3.0,11.0,1.0,2.0,3.0,2.0,3.0,25.0,2.0,12.0,1.0,,1.0,1.0,2.0,4.0,2.0,,,2.0,1.0,,3.0,1.0,,2.0,5.0,3.0,,,0.4444444444444444,0.5,0.75,0.3076923076923077,,0.5,0.3076923076923077,1.0,1.0,0.875,,,,1.0,0.9230769230769231,0.25,0.25,0.3333333333333333,0.16666666666666666,0.5,0.9,0.625,0.9090909090909091,1.0,0.6,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.6,0.11363636363636363,0.4,0.4,1.0,0.25,0.25,0.5,1.0,,,,,,,,0.5,0.25,0.12962962962962962,,,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,,,,1610612744,2013,2012-13,False
101127-101135-201575-201939-202691,1610612744,"Jarrett Jack, David Lee, Brandon Rush, Stephen Curry, Klay Thompson","Jack, Lee, Rush, Curry, Thompson",101127-101135-201575-201939-202691,GSW,,1,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201575-202691-203105,1610612744,"Jarrett Jack, David Lee, Brandon Rush, Klay Thompson, Festus Ezeli","Jack, Lee, Rush, Thompson, Ezeli",101127-101135-201575-202691-203105,GSW,179.0,1,3.0,3.0,6.0,6.0,,5.0,12.0,,2.0,4.0,7.0,,1.0,2.0,3.0,,,,,,,,2.0,,,,1.0,1.0,,96.53631284916202,16.5,13.333333333333334,16.166666666666668,13.333333333333334,,0.3333333333333333,0.5265416666666667,,10.675,,1.0,1.0,2.0,,,,1.0,,3.0,2.0,10.0,,,,,2.0,1.0,1.0,1.0,,,,,10.0,,,0.75,,0.75,,0.7142857142857143,,0.3333333333333333,1.0,0.5,,,0.3333333333333333,0.5,1.0,0.16666666666666666,,,,,0.6666666666666666,0.53145,,23.65,1.0,,,,2.0,1.0,0.14285714285714285,0.2,,,2.0,,1.0,1.0,,,1.0,,,,1.0,,,1.0,,,,4.0,3.0,,,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,,,,0.25,0.5,,1.0,,,1.0,,,,1.0,,,,,1.0,,,,1.0,1.0,0.5,0.16666666666666666,,,,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-202691-202724,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Klay Thompson, Charles Jenkins","Jack, Lee, Curry, Thompson, Jenkins",101127-101135-201939-202691-202724,GSW,16.0,1,,,3.0,1.0,3.0,1.0,4.0,1.0,,1.0,4.0,1.0,,,,,,,,1.0,,,2.0,,1.0,,,,,360.0,2.0,10.0,2.0,10.0,1.0,,0.0865,0.0865,4.5,1.0,,,,,,,,,,,4.0,,,,4.0,,,,,,,,,4.0,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,4.0,4.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-202691-202952,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Klay Thompson, Malcolm Thomas","Jack, Lee, Curry, Thompson, Thomas",101127-101135-201939-202691-202952,GSW,33.0,1,1.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,1.0,1.0,,,,,,,,1.0,,2.0,,,1.0,,130.9090909090909,8.5,16.0,8.5,16.0,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-202691-203084,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Klay Thompson, Harrison Barnes","Jack, Lee, Curry, Thompson, Barnes",101127-101135-201939-202691-203084,GSW,1733.0,16,29.0,23.0,65.0,54.0,51.0,36.0,119.0,3.0,16.0,38.0,60.0,30.0,12.0,17.0,21.0,3.0,2.0,2.0,5.0,10.0,,,17.0,,51.0,0.6,0.8571428571428571,0.8888888888888888,1.0,98.88055395268321,12.246153846153845,17.35185185185185,11.984615384615385,16.98148148148148,0.058823529411764705,0.3137254901960784,0.489633,0.48038625,9.389473684210527,0.7846153846153846,5.0,11.0,19.0,1.0,8.0,14.0,11.0,10.0,23.0,13.0,83.0,2.0,19.0,11.0,67.0,30.0,10.0,2.0,4.0,,1.0,3.0,,75.0,67.0,2.0,0.6052631578947368,0.6333333333333333,0.5686274509803921,0.573170731707317,0.6484375,0.6442307692307693,0.2549019607843137,0.13333333333333333,0.17391304347826086,,,0.37254901960784315,0.5789473684210527,0.6470588235294118,0.21568627450980393,0.5,0.34146341463414637,0.5714285714285714,0.24390243902439024,0.6274509803921569,0.3951,0.8072289156626506,27.615384615384617,25.0,20.0,4.0,1.0,27.0,9.0,0.15254237288135594,0.1956521739130435,1.0,2.0,10.0,2.0,2.0,,1.0,1.0,2.0,,,2.0,4.0,1.0,,,6.0,8.0,3.0,16.0,12.0,,2.0,2.0,3.0,8.0,4.0,12.0,2.0,2.0,6.0,1.0,1.0,28.0,2.0,4.0,1.0,3.0,1.0,,,5.0,,1.0,,1.0,,5.0,1.0,1.0,,,1.0,1.0,,5.0,0.34782608695652173,0.36363636363636365,1.0,0.3076923076923077,,0.2727272727272727,0.3333333333333333,0.5,0.5,0.8,0.07894736842105263,0.10526315789473684,0.3333333333333333,1.0,1.0,0.25,0.25,,0.25,,1.0,0.75,1.0,,1.0,0.5454545454545454,0.6666666666666666,1.0,0.5,0.625,0.625,0.1,0.0392156862745098,1.0,1.0,1.0,0.18181818181818182,0.18181818181818182,1.0,1.0,,,,,,0.024390243902439025,1.0,0.2,0.2,0.0963855421686747,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
