EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,FtPoints,Points,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG3A,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassSteals,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,ShootingFouls,LiveBallTurnoverPct,DefFTReboundPct,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,team_id,year,season,team_vs
101127-201171-202724-203084-203110,1610612744,"Jarrett Jack, Carl Landry, Charles Jenkins, Harrison Barnes, Draymond Green","Jack, Landry, Jenkins, Barnes, Green",101127-201171-202724-203084-203110,GSW,1895.0,11,32.0,7.0,58.0,58.0,21.0,16.0,116.0,7.0,32.0,7.0,65.0,12.0,14.0,23.0,31.0,5.0,4.0,6.0,10.0,20.0,1.0,12.0,1.0,12.0,3.0,57.0,21.0,0.5803571428571429,0.5833333333333334,0.625,0.5,0.6363636363636364,88.14775725593668,15.120689655172415,17.551724137931036,14.379310344827585,16.32758620689655,0.1320754716981132,0.5176999999999999,0.5102527777777778,7.596875,0.3620689655172414,5.0,7.0,12.0,2.0,3.0,3.0,4.0,6.0,13.0,6.0,1.0,17.0,21.0,58.0,4.0,7.0,8.0,8.0,6.0,4.0,26.0,12.0,2.0,4.0,3.0,8.0,1.0,,26.0,2.0,0.53125,0.5714285714285714,0.6666666666666666,0.5471698113207547,0.5714285714285714,0.6111111111111112,0.5714285714285714,0.65,0.39622641509433965,0.21428571428571427,0.3076923076923077,0.25925925925925924,0.4,,0.6,0.22641509433962265,0.5833333333333334,0.7,0.24528301886792453,0.46153846153846156,0.46153846153846156,0.11320754716981132,0.42857142857142855,0.6666666666666666,0.2222222222222222,0.75,0.05555555555555555,0.6226415094339622,0.50315,0.12307692307692308,0.4,24.761904761904763,3.0,4.0,1.0,10.0,0.4,1.0,4.0,4.0,,4.0,15.0,,,5.0,8.0,,,,22.0,21.0,3.0,15.0,4.0,2.0,11.0,7.0,18.0,3.0,4.0,5.0,4.0,2.0,43.0,1.0,6.0,1.0,2.0,3.0,,,,4.0,1.0,1.0,,5.0,1.0,5.0,7.0,4.0,3.0,7.0,3.0,,,1.0,1.0,0.6470588235294118,0.6875,0.875,0.38095238095238093,,0.38095238095238093,0.0625,0.16666666666666666,,,0.3333333333333333,0.75,0.16666666666666666,,0.36363636363636365,0.75,,0.04,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5,0.6666666666666666,0.6666666666666666,1.0,0.2830188679245283,0.26666666666666666,0.26666666666666666,0.75,0.5,,,,,0.2777777777777778,0.26666666666666666,0.09433962264150944,0.15625,1.0,2.0,0.3333333333333333,0.2,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-201171-202724-203084-2740,1610612744,"Jarrett Jack, Carl Landry, Charles Jenkins, Harrison Barnes, Andris Biedrins","Jack, Landry, Jenkins, Barnes, Biedrins",101127-201171-202724-203084-2740,GSW,127.0,3,2.0,7.0,3.0,2.0,,,5.0,,1.0,1.0,9.0,,1.0,1.0,2.0,,,,1.0,,,2.0,,3.0,,7.0,,0.9,1.0,1.0,,1.0,56.69291338582677,29.0,20.0,28.0,20.0,,0.5402625,,0.7,,,1.0,1.0,1.0,1.0,,,,,,,1.0,3.0,2.0,1.0,1.0,2.0,,,,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,1.0,,1.0,,0.75,,1.0,1.0,,,,0.25,1.0,1.0,,,,,1.0,1.0,,,,1.0,,0.2222222222222222,,25.633333333333336,,1.0,1.0,,1.0,,,,,2.0,3.0,,,,2.0,,,,2.0,6.0,,3.0,2.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,,,,,,,,1.0,,,,,1.0,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,0.6666666666666666,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-201171-202724-203105-203110,1610612744,"Jarrett Jack, Carl Landry, Charles Jenkins, Festus Ezeli, Draymond Green","Jack, Landry, Jenkins, Ezeli, Green",101127-201171-202724-203105-203110,GSW,,1,,2.0,1.0,,1.0,,1.0,,,2.0,2.0,,,,,,,,,,,1.0,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,2.0,2.0,,,,,,,,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-201171-202724-203110-203145,1610612744,"Jarrett Jack, Carl Landry, Charles Jenkins, Draymond Green, Kent Bazemore","Jack, Landry, Jenkins, Green, Bazemore",101127-201171-202724-203110-203145,GSW,26.0,1,,1.0,1.0,1.0,1.0,1.0,2.0,,,,3.0,,,,,,,,,,,,,,,3.0,1.0,1.5,,,,,110.76923076923076,4.0,22.0,4.0,22.0,,0.39015,0.39015,,1.0,,,,,,,,,,1.0,1.0,,1.0,2.0,,,,,1.0,,3.0,,,,,,,,3.0,,,,,1.5,,1.5,,1.5,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,23.4,,,,,,,,1.0,,,,,,,1.0,,,,,3.0,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-201171-202724-203110-2210,1610612744,"Jarrett Jack, Carl Landry, Charles Jenkins, Draymond Green, Richard Jefferson","Jack, Landry, Jenkins, Green, Jefferson",101127-201171-202724-203110-2210,GSW,387.0,2,6.0,4.0,11.0,12.0,7.0,4.0,23.0,2.0,6.0,4.0,17.0,3.0,3.0,5.0,5.0,1.0,1.0,,1.0,3.0,,2.0,,4.0,2.0,17.0,7.0,0.85,0.6,0.625,,0.6666666666666666,85.5813953488372,15.636363636363637,17.916666666666668,15.636363636363637,16.916666666666668,0.25,0.43034375,0.431875,12.483333333333334,0.6363636363636364,,1.0,1.0,,,,,2.0,3.0,1.0,1.0,5.0,2.0,13.0,,,,3.0,1.0,4.0,13.0,6.0,,,,,,,13.0,2.0,0.8333333333333334,,1.0,0.8125,,1.125,,1.0833333333333333,0.25,,,,,,1.0,0.125,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,0.125,,,,,0.25,0.375,,,0.7647058823529411,26.2,,1.0,,2.0,1.0,,2.0,1.0,,,1.0,,,,1.0,,,,4.0,3.0,,1.0,,,2.0,1.0,3.0,,1.0,,1.0,1.0,7.0,,2.0,,,1.0,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,0.4,0.4,1.0,0.5,,0.5,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,0.5,1.0,1.0,0.5,1.0,1.0,1.0,0.125,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-201171-202724-203110-2740,1610612744,"Jarrett Jack, Carl Landry, Charles Jenkins, Draymond Green, Andris Biedrins","Jack, Landry, Jenkins, Green, Biedrins",101127-201171-202724-203110-2740,GSW,3508.0,19,58.0,-2.0,112.0,113.0,41.0,31.0,225.0,26.0,79.0,27.0,107.0,31.0,32.0,39.0,59.0,14.0,4.0,4.0,12.0,18.0,1.0,32.0,1.0,41.0,3.0,92.0,41.0,0.4380165289256198,0.7111111111111111,0.7037037037037037,0.7647058823529411,0.7058823529411765,92.36031927023944,15.5625,15.619469026548673,14.3125,14.725663716814159,0.2549019607843137,0.49853872549019607,0.48117763157894733,9.155696202531646,0.36607142857142855,14.0,19.0,32.0,6.0,8.0,9.0,14.0,4.0,21.0,8.0,1.0,28.0,23.0,109.0,6.0,10.0,15.0,13.0,7.0,11.0,37.0,16.0,2.0,4.0,16.0,20.0,10.0,,37.0,3.0,0.35443037974683544,0.6,0.41935483870967744,0.39215686274509803,0.6,0.34210526315789475,0.46875,0.40217391304347827,0.22549019607843138,0.32,0.26666666666666666,0.3076923076923077,0.46153846153846156,0.6666666666666666,0.6363636363636364,0.3137254901960784,0.59375,0.7037037037037037,0.20588235294117646,0.19047619047619047,0.2,0.0784313725490196,0.8,0.75,0.3684210526315789,0.6428571428571429,0.02631578947368421,0.5392156862745098,0.54487,0.14018691588785046,0.34579439252336447,25.286956521739132,1.0,8.0,1.0,10.0,0.6666666666666666,1.0,5.0,5.0,,3.0,15.0,,,6.0,8.0,,,3.0,40.0,24.0,,15.0,3.0,6.0,20.0,8.0,28.0,3.0,5.0,16.0,2.0,2.0,64.0,,6.0,1.0,1.0,7.0,,,2.0,3.0,,1.0,1.0,3.0,1.0,19.0,7.0,4.0,3.0,7.0,5.0,1.0,,2.0,1.0,0.7142857142857143,0.7407407407407407,1.0,0.34782608695652173,,0.34782608695652173,0.0759493670886076,0.15625,0.047619047619047616,,,0.6666666666666666,0.29411764705882354,0.25,0.16666666666666666,0.625,1.0,0.01694915254237288,0.7142857142857143,0.8421052631578947,0.5,0.19230769230769232,0.19230769230769232,0.4,0.625,0.625,1.0,0.14705882352941177,0.2,0.2,1.0,0.5,,,,,0.15789473684210525,0.2,0.16101694915254236,0.2,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-201171-203084-203105-203110,1610612744,"Jarrett Jack, Carl Landry, Harrison Barnes, Festus Ezeli, Draymond Green","Jack, Landry, Barnes, Ezeli, Green",101127-201171-203084-203105-203110,GSW,419.0,5,7.0,,14.0,15.0,11.0,3.0,29.0,3.0,10.0,1.0,14.0,8.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,5.0,,3.0,1.0,1.0,,14.0,11.0,0.5833333333333334,0.5,0.6,0.6666666666666666,,99.66587112171838,13.428571428571429,15.4,13.071428571428571,14.333333333333334,0.25,0.5071708333333333,0.498865,10.89,0.7857142857142857,1.0,2.0,3.0,,,2.0,2.0,1.0,4.0,,,5.0,2.0,14.0,,,,4.0,2.0,1.0,12.0,2.0,,,,,1.0,,12.0,,0.5,,0.5,0.5416666666666666,,0.55,,0.6,0.16666666666666666,,,,,,,0.25,0.6666666666666666,1.0,0.3333333333333333,0.25,0.25,,,,0.2,1.0,,0.4166666666666667,,,0.8571428571428571,25.8,,,,2.0,,,2.0,,,1.0,2.0,,,2.0,1.0,,,,8.0,3.0,,2.0,1.0,1.0,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.8,0.8,1.0,0.5,,0.5,0.1,0.3333333333333333,,,,1.0,,,,1.0,,,,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,0.16666666666666666,0.5,0.5,1.0,,,,,,0.2,0.5,0.08333333333333333,,1.0,1.0,0.5,0.5,1.0,0.5,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-201171-203084-203105-203145,1610612744,"Jarrett Jack, Carl Landry, Harrison Barnes, Festus Ezeli, Kent Bazemore","Jack, Landry, Barnes, Ezeli, Bazemore",101127-201171-203084-203105-203145,GSW,115.0,2,2.0,-1.0,3.0,4.0,2.0,2.0,7.0,2.0,4.0,1.0,1.0,1.0,,1.0,3.0,1.0,,,,,,1.0,,2.0,1.0,1.0,2.0,0.1,,0.5,,,87.65217391304347,18.666666666666668,14.75,18.666666666666668,13.5,0.5,0.42835,0.383,10.8,0.6666666666666666,,,1.0,,1.0,,,,1.0,,,,,2.0,,1.0,,,,1.0,1.0,,,,2.0,2.0,1.0,,1.0,1.0,,,,,,,,0.25,,0.5,,0.5,1.0,,,0.25,,,0.25,,,,1.0,,,,,0.25,0.4548,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-201171-203084-203105-2210,1610612744,"Jarrett Jack, Carl Landry, Harrison Barnes, Festus Ezeli, Richard Jefferson","Jack, Landry, Barnes, Ezeli, Jefferson",101127-201171-203084-203105-2210,GSW,110.0,2,2.0,2.0,4.0,2.0,,,6.0,1.0,4.0,1.0,5.0,,,,1.0,1.0,1.0,,,1.0,,2.0,,2.0,,3.0,,0.5,,,,,78.54545454545455,16.25,22.5,16.25,22.5,0.25,0.501875,,8.15,,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,,2.0,,3.0,1.0,1.0,2.0,,,,,2.0,2.0,,1.0,1.0,,,,,0.5,1.0,,0.5,1.0,,1.0,,,0.5,,0.5,1.0,,,0.5,0.5,1.0,0.25,1.0,1.0,,1.0,1.0,,,,0.5,0.7199,0.4,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,1.0,,,,,0.25,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-201171-203084-203110-203145,1610612744,"Jarrett Jack, Carl Landry, Harrison Barnes, Draymond Green, Kent Bazemore","Jack, Landry, Barnes, Green, Bazemore",101127-201171-203084-203110-203145,GSW,191.0,3,3.0,4.0,8.0,6.0,4.0,3.0,14.0,1.0,4.0,2.0,10.0,2.0,,2.0,2.0,1.0,1.0,,1.0,2.0,,2.0,,2.0,1.0,10.0,4.0,0.8333333333333334,,1.0,,,105.54973821989529,12.25,15.5,12.25,14.333333333333334,0.2,0.38465,0.29725,6.525,0.5,,3.0,3.0,,,1.0,1.0,,,,,4.0,1.0,6.0,,,,2.0,1.0,2.0,6.0,4.0,,,,,,,6.0,1.0,1.0,,1.0,0.8,,0.6666666666666666,,0.75,0.2,,,,,,,0.6,1.0,1.0,,,,,,,0.3333333333333333,1.0,,0.8,,,0.6,40.5,1.0,1.0,1.0,1.0,1.0,0.5,1.0,,,,1.0,,,1.0,,,,,4.0,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,1.0,,,,,1.0,,,0.3333333333333333,,1.0,1.0,1.0,,,,0.2,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612744,2013,2012-13,True
101127-201171-203084-203110-2210,1610612744,"Jarrett Jack, Carl Landry, Harrison Barnes, Draymond Green, Richard Jefferson","Jack, Landry, Barnes, Green, Jefferson",101127-201171-203084-203110-2210,GSW,1415.0,7,24.0,-6.0,46.0,49.0,12.0,5.0,95.0,10.0,21.0,5.0,40.0,2.0,15.0,21.0,25.0,3.0,3.0,4.0,10.0,14.0,1.0,7.0,,8.0,1.0,35.0,12.0,0.4878048780487805,0.8333333333333334,0.8695652173913043,0.75,0.9090909090909091,96.67844522968198,15.41304347826087,14.408163265306122,15.021739130434783,14.122448979591837,0.2702702702702703,0.48854864864864866,0.4897142857142857,10.819047619047618,0.2608695652173913,3.0,2.0,6.0,1.0,1.0,,,1.0,5.0,3.0,1.0,7.0,16.0,46.0,1.0,2.0,5.0,1.0,5.0,2.0,16.0,6.0,2.0,1.0,3.0,4.0,,2.0,16.0,1.0,0.3333333333333333,0.5,0.5,0.47297297297297297,0.8333333333333334,1.0,0.8333333333333334,0.8888888888888888,0.43243243243243246,0.21428571428571427,0.1111111111111111,0.17391304347826086,0.25,,0.6666666666666666,0.16216216216216217,0.3333333333333333,0.5,0.13513513513513514,0.2,0.2,0.08108108108108109,0.3333333333333333,1.0,,,0.14285714285714285,0.5945945945945946,0.49396666666666667,0.125,0.4,25.80625,1.0,6.0,1.0,7.0,0.6,1.0,4.0,3.0,1.0,4.0,13.0,,,4.0,7.0,1.0,1.0,,8.0,21.0,,13.0,4.0,2.0,4.0,7.0,11.0,4.0,3.0,,1.0,3.0,29.0,,5.0,,,5.0,,,,4.0,,1.0,,,,3.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,0.5714285714285714,0.6666666666666666,1.0,0.4375,1.0,0.4375,0.09523809523809523,0.3333333333333333,,,,1.0,,0.3333333333333333,0.1111111111111111,1.0,1.0,,1.0,,1.0,0.4,0.4,0.75,1.0,1.0,1.0,0.35135135135135137,0.3076923076923077,0.3333333333333333,1.0,,0.3333333333333333,,,,0.5714285714285714,0.3076923076923077,0.075,0.125,3.0,4.0,0.8,0.75,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,0.0625,0.07692307692307693,,,,,1610612744,2013,2012-13,True
101127-201171-203084-203110-2740,1610612744,"Jarrett Jack, Carl Landry, Harrison Barnes, Draymond Green, Andris Biedrins","Jack, Landry, Barnes, Green, Biedrins",101127-201171-203084-203110-2740,GSW,342.0,3,6.0,-6.0,12.0,12.0,5.0,5.0,24.0,3.0,6.0,6.0,8.0,3.0,4.0,4.0,5.0,1.0,,1.0,2.0,6.0,,3.0,,6.0,1.0,6.0,5.0,0.36363636363636365,1.0,1.0,,1.0,101.05263157894737,12.5,16.0,11.666666666666666,16.0,0.375,0.41105625,0.3895625,13.799999999999999,0.4166666666666667,1.0,,1.0,,,,1.0,1.0,2.0,,,1.0,2.0,14.0,1.0,1.0,2.0,1.0,1.0,2.0,4.0,,,,1.0,1.0,1.0,,4.0,1.0,0.16666666666666666,1.0,0.3333333333333333,0.125,1.0,0.25,1.0,0.4,0.25,0.25,,0.16666666666666666,1.0,,1.0,0.125,,,0.25,0.5,0.5,,,,0.25,,,0.375,0.4117,0.25,0.5,26.35,,1.0,,,0.5,,,,,,2.0,,,1.0,,,,,2.0,,,2.0,,1.0,1.0,,1.0,,,,1.0,,2.0,,,,,1.0,,,,1.0,1.0,,,,,2.0,,,,,,,1.0,,2.0,1.0,1.0,,,,,0.16666666666666666,1.0,,,,,,,,,,,,,1.0,,,,,,,0.25,,,,,,,,,0.25,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-201171-203084-203145-2210,1610612744,"Jarrett Jack, Carl Landry, Harrison Barnes, Kent Bazemore, Richard Jefferson","Jack, Landry, Barnes, Bazemore, Jefferson",101127-201171-203084-203145-2210,GSW,71.0,1,1.0,1.0,3.0,3.0,3.0,3.0,6.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,,2.0,,3.0,3.0,0.5,1.0,1.0,1.0,,121.69014084507042,11.666666666666666,12.0,11.666666666666666,12.0,0.5,0.48155,0.48155,10.25,1.0,,1.0,1.0,,,1.0,1.0,,,,,1.0,,2.0,,,,1.0,,1.0,3.0,2.0,,,,,,,3.0,,0.5,,0.5,0.5,,0.5,,0.5,,,,,,,,0.5,1.0,1.0,,,,,,,0.5,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-201171-203084-2210-2740,1610612744,"Jarrett Jack, Carl Landry, Harrison Barnes, Richard Jefferson, Andris Biedrins","Jack, Landry, Barnes, Jefferson, Biedrins",101127-201171-203084-2210-2740,GSW,159.0,1,3.0,-1.0,3.0,3.0,,,6.0,1.0,1.0,,3.0,,1.0,1.0,1.0,,,1.0,1.0,3.0,,,,,,3.0,,0.75,0.25,0.2,,,54.339622641509436,13.0,40.0,13.0,34.333333333333336,0.5,0.46175,,19.2,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,0.75,,,,,0.5,,,,,,0.5,,,,,,,,,,,,,0.5,,,,25.1,,,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,1.0,,,,,,2.0,2.0,,2.0,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-201171-203105-203110-203145,1610612744,"Jarrett Jack, Carl Landry, Festus Ezeli, Draymond Green, Kent Bazemore","Jack, Landry, Ezeli, Green, Bazemore",101127-201171-203105-203110-203145,GSW,528.0,5,9.0,2.0,16.0,16.0,7.0,6.0,32.0,7.0,14.0,,15.0,4.0,4.0,5.0,9.0,1.0,1.0,,3.0,5.0,,2.0,1.0,,,11.0,7.0,0.4411764705882353,1.0,1.0,1.0,1.0,87.27272727272727,18.4375,14.5625,16.625,14.5625,0.4117647058823529,0.4551352941176471,0.492575,9.907142857142857,0.4375,3.0,2.0,6.0,2.0,3.0,1.0,3.0,,1.0,,,6.0,3.0,13.0,2.0,4.0,4.0,2.0,2.0,,7.0,6.0,2.0,1.0,3.0,4.0,,1.0,7.0,,0.42857142857142855,0.5,0.5,0.4411764705882353,0.5,0.5833333333333334,0.5,0.5833333333333334,0.17647058823529413,0.375,0.5,0.4,0.25,,,0.35294117647058826,0.3333333333333333,0.5,0.058823529411764705,,,,0.75,0.6666666666666666,0.5,0.3333333333333333,,0.5294117647058824,0.5583333333333333,0.26666666666666666,0.4666666666666667,25.900000000000002,,3.0,2.0,,1.0,,4.0,,,1.0,3.0,,,2.0,1.0,,,,6.0,3.0,,3.0,1.0,2.0,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,,1.0,,,1.0,,,,2.0,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,0.5,0.6,1.0,0.3333333333333333,,0.3333333333333333,0.14285714285714285,0.3333333333333333,,,,1.0,,0.6666666666666666,0.5,1.0,,,1.0,0.5,,0.5714285714285714,0.5714285714285714,0.5,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
