EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,NonShootingPenaltyNonTakeFouls,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,FG3APct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,ShortMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChancePointsPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Steals,BadPassSteals,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,OffCorner3ReboundPct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyDefPoss,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,HeaveAttempts,LostBallSteals,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,ShortMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,DefensiveGoaltends,SecondChanceTurnovers,FTOffRebounds,OffFTReboundPct,LostBallOutOfBoundsTurnovers,Charge Fouls,Travels,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
101142-200797-202339-2037-2584,1610612746,"Ronny Turiaf, Ryan Hollins, Eric Bledsoe, Jamal Crawford, Willie Green","Turiaf, Hollins, Bledsoe, Crawford, Green",101142-200797-202339-2037-2584,LAC,296.0,2,5.0,10.0,9.0,7.0,19.0,,1.0,,1.0,3.0,6.0,10.0,16.0,7.0,2.0,4.0,6.0,10.0,2.0,1.0,1.0,,2.0,,,3.0,7.0,,,6.0,10.0,3.0,14.0,10.0,7.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.42857142857142855,0.4,0.6666666666666666,0.625,,,0.6,,92.43243243243242,13.4,18.0,10.1,17.444444444444443,0.14285714285714285,,,,0.2,,0.2857142857142857,0.44125000000000003,0.46887,0.3,0.3333333333333333,0.625,9.816666666666666,0.7,9.0,,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.2,26.1,3.0,4.0,,1.0,,2.0,2.0,4.0,1.0,1.0,3.0,4.0,,,1.0,,,0.3333333333333333,,0.75,1.0,1.0,1.0,1.0,0.5,0.5714285714285714,0.75,0.75,0.3333333333333333,0.14285714285714285,,,,0.125,2.0,,1.0,,,,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,3.0,,,,,,,,,,,3.0,,1.0,1.0,,2.0,2.0,,1.0,1.0,,,,,,,,,,,0.56605,,1.0,,,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2013,2012-13,True
101142-200797-202339-2406-2584,1610612746,"Ronny Turiaf, Ryan Hollins, Eric Bledsoe, Caron Butler, Willie Green","Turiaf, Hollins, Bledsoe, Butler, Green",101142-200797-202339-2406-2584,LAC,605.0,3,10.0,18.0,19.0,9.0,37.0,1.0,3.0,,2.0,1.0,9.0,4.0,12.0,9.0,,5.0,,3.0,,,2.0,,6.0,2.0,1.0,10.0,12.0,1.0,3.0,3.0,5.0,,12.0,3.0,9.0,,,0.1111111111111111,,0.25,0.21428571428571427,0.3333333333333333,0.21428571428571427,1.0,1.0,1.0,1.0,88.06611570247934,16.27777777777778,16.42105263157895,15.333333333333334,16.42105263157895,0.1875,0.3333333333333333,0.5,,0.2857142857142857,,0.625,0.503678125,0.46130714285714286,0.058823529411764705,,0.25,11.122222222222222,0.5,3.0,1.0,5.0,1.0,7.0,2.0,5.0,0.4375,0.3125,0.14285714285714285,24.814285714285713,,2.0,,4.0,2.0,,,2.0,,1.0,7.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,0.2,0.15384615384615385,,1.0,1.0,0.125,,,,0.25,,,0.125,,2.0,,,2.0,1.0,2.0,,1.0,1.0,6.0,,2.0,2.0,2.0,2.0,2.0,,,,,1.0,,1.0,,1.0,0.2857142857142857,0.5,0.2857142857142857,,,0.2222222222222222,0.3333333333333333,0.5,1.0,0.4,0.4,1.0,,,1.0,0.4,12.0,,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,,0.125,,,,,,,,0.5,,0.14285714285714285,,0.4077,,2.0,1.0,,,,,1.0,1.0,0.5,,0.25,1.0,,,,,,,,,,1.0,0.125,,,,,,,,,,,,,,,,,,,,1610612746,2013,2012-13,True
101142-200797-202339-2440-255,1610612746,"Ronny Turiaf, Ryan Hollins, Eric Bledsoe, Matt Barnes, Grant Hill","Turiaf, Hollins, Bledsoe, Barnes, Hill",101142-200797-202339-2440-255,LAC,355.0,1,6.0,8.0,9.0,,17.0,1.0,2.0,,,1.0,6.0,1.0,3.0,10.0,,,,,,,,,,,,2.0,4.0,1.0,5.0,3.0,2.0,1.0,1.0,,,,,0.16666666666666666,,0.14285714285714285,,0.1875,,,,0.3333333333333333,,68.95774647887323,21.25,20.555555555555557,18.625,13.222222222222221,0.2857142857142857,0.5,0.5,,,,0.42857142857142855,0.43001428571428574,,0.125,0.14285714285714285,,6.5,,-7.0,,1.0,,1.0,,1.0,0.14285714285714285,0.14285714285714285,,26.3,,4.0,,,,,2.0,2.0,,,2.0,2.0,2.0,1.0,2.0,,,0.5,1.0,0.3333333333333333,,0.16666666666666666,,1.0,0.2,0.5714285714285714,,,,,,,,0.6666666666666666,2.0,1.0,1.0,,,,1.0,2.0,,,2.0,,,,,,,,1.0,,,,,,,,,,0.5,0.5,,,,,,,,0.5,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,0.2,0.25,,0.16666666666666666,,,,,,,,,0.44185,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2013,2012-13,True
101142-200797-202339-2440-2584,1610612746,"Ronny Turiaf, Ryan Hollins, Eric Bledsoe, Matt Barnes, Willie Green","Turiaf, Hollins, Bledsoe, Barnes, Green",101142-200797-202339-2440-2584,LAC,1549.0,9,26.0,50.0,53.0,45.0,103.0,6.0,10.0,5.0,9.0,15.0,30.0,10.0,52.0,36.0,13.0,26.0,10.0,48.0,10.0,5.0,7.0,2.0,16.0,8.0,,22.0,30.0,4.0,7.0,10.0,16.0,4.0,44.0,48.0,45.0,0.3333333333333333,0.4166666666666667,0.5,0.5,0.4883720930232558,0.48717948717948717,0.5098039215686274,0.5106382978723404,,1.0,0.8148148148148148,1.0,95.75209812782441,13.26,16.71698113207547,12.62,16.056603773584907,0.23255813953488372,0.6,0.6666666666666666,0.3333333333333333,0.23076923076923078,0.5555555555555556,0.5348837209302325,0.49090930232558144,0.4912871794871795,0.0851063829787234,0.11764705882352941,0.9230769230769231,11.223333333333333,0.9,16.0,,9.0,9.0,13.0,13.0,9.0,0.3023255813953488,0.20930232558139536,0.23076923076923078,24.923076923076923,1.0,5.0,8.0,15.0,4.0,2.0,8.0,20.0,,2.0,14.0,8.0,4.0,3.0,6.0,2.0,,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.2222222222222222,0.2916666666666667,0.2,0.7142857142857143,0.8571428571428571,0.11627906976744186,0.2,0.2,,0.3488372093023256,0.5333333333333333,0.5333333333333333,0.09302325581395349,0.15384615384615385,7.0,3.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,6.0,6.0,4.0,1.0,2.0,2.0,7.0,6.0,2.0,1.0,,2.0,1.0,2.0,,0.5,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.6,0.6,0.03333333333333333,0.1,0.25,0.6,0.4444444444444444,0.4444444444444444,0.5,0.8,0.75,0.4444444444444444,0.4444444444444444,31.0,,,4.0,,,,,6.0,,3.0,5.0,1.0,1.0,5.0,,4.0,4.0,,0.3333333333333333,0.5,1.0,0.043478260869565216,0.375,,,,,,0.10256410256410256,,0.651725,,1.0,1.0,,,1.0,,1.0,2.0,,0.25,0.2857142857142857,1.0,,,,2.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2013,2012-13,True
101142-200797-202339-255-2584,1610612746,"Ronny Turiaf, Ryan Hollins, Eric Bledsoe, Grant Hill, Willie Green","Turiaf, Hollins, Bledsoe, Hill, Green",101142-200797-202339-255-2584,LAC,285.0,1,5.0,9.0,10.0,3.0,19.0,,1.0,,,2.0,4.0,4.0,17.0,8.0,1.0,1.0,,8.0,4.0,2.0,5.0,,13.0,1.0,1.0,4.0,4.0,2.0,2.0,2.0,4.0,2.0,17.0,8.0,3.0,1.0,1.0,0.5,1.0,0.9285714285714286,1.3333333333333333,0.9444444444444444,1.3333333333333333,1.0,1.0,1.0,,96.0,13.0,16.8,13.0,16.8,0.14285714285714285,,,,,,0.5714285714285714,0.5170857142857143,0.5288499999999999,0.2222222222222222,0.3333333333333333,0.47058823529411764,14.525,0.3333333333333333,9.0,,2.0,1.0,3.0,2.0,2.0,0.42857142857142855,0.2857142857142857,0.3333333333333333,24.733333333333334,,,2.0,3.0,1.0,,,,,,2.0,,,,,,,,,1.0,,,,,1.0,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,,,2.0,1.0,3.0,,,2.0,9.0,,2.0,,3.0,2.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,2.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2013,2012-13,True
101142-200797-203146-2440-2584,1610612746,"Ronny Turiaf, Ryan Hollins, Maalik Wayns, Matt Barnes, Willie Green","Turiaf, Hollins, Wayns, Barnes, Green",101142-200797-203146-2440-2584,LAC,193.0,1,3.0,6.0,7.0,6.0,13.0,,,,,,1.0,3.0,3.0,7.0,,1.0,3.0,3.0,,,,,,,,2.0,3.0,1.0,2.0,4.0,8.0,3.0,3.0,3.0,6.0,,,,,,,0.21428571428571427,0.21428571428571427,,,0.6666666666666666,,96.99481865284974,13.0,16.428571428571427,11.5,16.285714285714285,,,,,,,0.6666666666666666,0.4530166666666667,0.4530166666666667,0.5,0.75,1.0,10.7,1.0,-4.0,1.0,2.0,2.0,2.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,27.25,,1.0,,,,,,,,,2.0,1.0,,,,,,,,0.6666666666666666,,,,,1.0,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,0.5,,,,,,,,6.0,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,0.50565,,,2.0,,,,1.0,,1.0,,,,0.5,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2013,2012-13,True
101142-200797-203146-255-2584,1610612746,"Ronny Turiaf, Ryan Hollins, Maalik Wayns, Grant Hill, Willie Green","Turiaf, Hollins, Wayns, Hill, Green",101142-200797-203146-255-2584,LAC,336.0,1,6.0,14.0,14.0,5.0,28.0,4.0,4.0,1.0,1.0,4.0,5.0,3.0,17.0,12.0,1.0,1.0,2.0,7.0,6.0,3.0,5.0,3.0,12.0,1.0,1.0,3.0,3.0,2.0,2.0,5.0,7.0,3.0,17.0,7.0,5.0,0.75,0.75,0.8,1.0,0.7777777777777778,0.8333333333333334,0.7083333333333334,0.7,0.5,1.0,1.0,1.0,120.00000000000001,11.285714285714286,12.714285714285714,11.285714285714286,12.142857142857142,0.4444444444444444,1.0,1.0,0.75,0.3333333333333333,1.0,0.8888888888888888,0.5057555555555555,0.4921333333333333,0.2727272727272727,0.42857142857142855,0.4117647058823529,4.2,0.35714285714285715,5.0,,3.0,1.0,4.0,2.0,3.0,0.4444444444444444,0.3333333333333333,0.3333333333333333,25.6,,1.0,,,1.0,,,2.0,,,1.0,,2.0,,2.0,,1.0,,1.0,1.0,,,,,,0.1111111111111111,,,,,,,0.1111111111111111,,,,,2.0,1.0,2.0,,,1.0,6.0,,2.0,,2.0,2.0,3.0,1.0,,2.0,,1.0,,1.0,,1.0,0.5,0.5,0.5,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,1.0,0.6666666666666666,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612746,2013,2012-13,True
101142-200797-2037-2406-255,1610612746,"Ronny Turiaf, Ryan Hollins, Jamal Crawford, Caron Butler, Grant Hill","Turiaf, Hollins, Crawford, Butler, Hill",101142-200797-2037-2406-255,LAC,397.0,1,7.0,11.0,12.0,3.0,23.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,16.0,16.0,1.0,2.0,,2.0,2.0,1.0,4.0,1.0,11.0,1.0,2.0,5.0,8.0,1.0,5.0,1.0,2.0,1.0,12.0,2.0,3.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.625,0.5,0.6153846153846154,0.5,1.0,1.0,0.6,1.0,83.42569269521411,22.363636363636363,12.583333333333334,19.09090909090909,10.5,0.08333333333333333,1.0,1.0,1.0,0.5,1.0,0.5,0.449475,0.58325,0.07692307692307693,0.125,0.125,13.814285714285715,0.2727272727272727,,3.0,4.0,,5.0,,4.0,0.4166666666666667,0.3333333333333333,,26.619999999999997,1.0,2.0,1.0,4.0,1.0,1.0,4.0,4.0,,1.0,2.0,3.0,1.0,,1.0,,,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,1.0,0.3333333333333333,0.16666666666666666,0.5,0.5,,0.3333333333333333,0.25,0.25,0.08333333333333333,0.25,2.0,,,2.0,,3.0,,1.0,,9.0,,2.0,,3.0,2.0,,,,1.0,,1.0,,1.0,,1.0,0.6,,0.6,,0.75,,,,,0.5,0.5,1.0,,,,0.5,12.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,2.0,,,1.0,,,,1.0,0.5,,,,,1.0,1.0,1.0,0.5,1.0,,,0.4698,,,,,,,,,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1610612746,2013,2012-13,True
101142-200797-2037-2440-255,1610612746,"Ronny Turiaf, Ryan Hollins, Jamal Crawford, Matt Barnes, Grant Hill","Turiaf, Hollins, Crawford, Barnes, Hill",101142-200797-2037-2440-255,LAC,152.0,1,3.0,4.0,5.0,4.0,9.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,,2.0,2.0,,1.0,2.0,4.0,2.0,5.0,5.0,4.0,1.0,1.0,0.5,0.5,0.5,0.5,0.625,0.625,,1.0,0.6666666666666666,1.0,85.26315789473685,9.0,23.2,9.0,18.8,1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.6995,0.6995,0.5,0.5,1.0,1.35,1.0,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2013,2012-13,True
101142-200797-2406-2440-2584,1610612746,"Ronny Turiaf, Ryan Hollins, Caron Butler, Matt Barnes, Willie Green","Turiaf, Hollins, Butler, Barnes, Green",101142-200797-2406-2440-2584,LAC,200.0,1,3.0,7.0,7.0,7.0,14.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,10.0,8.0,1.0,3.0,2.0,10.0,2.0,1.0,3.0,1.0,8.0,1.0,,1.0,1.0,2.0,3.0,1.0,2.0,,10.0,10.0,7.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.8,0.8,0.8333333333333334,0.8333333333333334,,1.0,1.0,1.0,100.8,12.857142857142858,15.714285714285714,12.857142857142858,15.714285714285714,0.2,1.0,1.0,1.0,0.2,1.0,0.6,0.49219,0.49219,,,1.0,13.466666666666667,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.4,0.4,0.4,25.85,,,,2.0,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,0.4,,,,,,,,2.0,2.0,2.0,,,2.0,6.0,,2.0,,2.0,2.0,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,1.0,1.0,7.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2013,2012-13,True
101142-200797-2440-255-2584,1610612746,"Ronny Turiaf, Ryan Hollins, Matt Barnes, Grant Hill, Willie Green","Turiaf, Hollins, Barnes, Hill, Green",101142-200797-2440-255-2584,LAC,243.0,2,4.0,7.0,7.0,1.0,14.0,4.0,5.0,,,4.0,6.0,1.0,15.0,7.0,,1.0,,,2.0,1.0,3.0,1.0,8.0,,,3.0,4.0,1.0,2.0,,1.0,,13.0,,1.0,0.25,0.3333333333333333,0.6666666666666666,,0.875,,0.875,,,,0.75,,82.96296296296296,15.142857142857142,19.571428571428573,14.857142857142858,19.571428571428573,0.625,0.8,1.0,0.25,,,0.875,0.5098,0.3964,,,,5.433333333333334,0.14285714285714285,8.0,,1.0,,2.0,,1.0,0.25,0.125,,24.75,,,,1.0,1.0,,2.0,6.0,,,3.0,1.0,,,,,,1.0,,0.75,,0.5,,,1.0,,,,,0.125,,,0.125,0.13333333333333333,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,6.0,2.0,1.0,1.0,2.0,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,0.16666666666666666,0.2,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,0.5,,,,,1.0,1.0,1.0,,,,,0.3204,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2013,2012-13,True
101142-201599-202339-2037-2440,1610612746,"Ronny Turiaf, DeAndre Jordan, Eric Bledsoe, Jamal Crawford, Matt Barnes","Turiaf, Jordan, Bledsoe, Crawford, Barnes",101142-201599-202339-2037-2440,LAC,221.0,3,4.0,8.0,8.0,,16.0,1.0,4.0,,,2.0,6.0,1.0,8.0,10.0,,,,,2.0,1.0,2.0,,5.0,,,2.0,3.0,1.0,1.0,3.0,1.0,1.0,6.0,,,0.5,0.5,0.3333333333333333,,0.5,,0.5714285714285714,,,,0.5,,104.25339366515837,17.125,10.5,15.75,9.0,0.5714285714285714,0.25,0.3333333333333333,,,,0.7142857142857143,0.5426642857142857,,0.14285714285714285,0.16666666666666666,,6.8500000000000005,,-2.0,,,,1.0,,,0.14285714285714285,,,23.4,,,1.0,2.0,1.0,,2.0,2.0,,,2.0,1.0,2.0,1.0,2.0,,1.0,0.5,1.0,0.5,,0.25,,1.0,0.5,,,,,0.2857142857142857,0.5,0.5,0.14285714285714285,0.25,2.0,,1.0,,,1.0,1.0,2.0,,3.0,,,1.0,1.0,,,,,1.0,,2.0,1.0,2.0,,1.0,1.0,,1.0,0.5,0.5,0.16666666666666666,0.25,,,,,,0.5,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,0.25,,,,1.0,1.0,1.0,1.0,,,,,0.49925,,,,,1.0,,,1.0,1.0,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2013,2012-13,True
101142-201599-202339-2440-255,1610612746,"Ronny Turiaf, DeAndre Jordan, Eric Bledsoe, Matt Barnes, Grant Hill","Turiaf, Jordan, Bledsoe, Barnes, Hill",101142-201599-202339-2440-255,LAC,95.0,1,2.0,3.0,3.0,3.0,6.0,,1.0,,1.0,,3.0,1.0,1.0,2.0,,3.0,1.0,1.0,,,,,,,,,1.0,,,1.0,2.0,,,1.0,3.0,,,,,,,0.125,0.125,,,,,90.94736842105263,14.666666666666666,17.0,11.0,17.0,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,0.5405,0.5405,,,1.0,13.666666666666666,1.0,-1.0,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,1.0,,,,,,0.5,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2013,2012-13,True
101142-201599-2037-2440-255,1610612746,"Ronny Turiaf, DeAndre Jordan, Jamal Crawford, Matt Barnes, Grant Hill","Turiaf, Jordan, Crawford, Barnes, Hill",101142-201599-2037-2440-255,LAC,143.0,1,2.0,4.0,4.0,,8.0,,1.0,,,1.0,3.0,1.0,3.0,7.0,,,,,2.0,1.0,1.0,,2.0,,,1.0,2.0,,,1.0,2.0,1.0,3.0,,,1.0,1.0,0.3333333333333333,,0.2,,0.25,,,,0.5,,80.55944055944056,20.5,15.25,19.5,14.75,0.2,,,,,,0.6,0.49272,,0.16666666666666666,0.25,,9.366666666666667,,-4.0,,2.0,,2.0,,2.0,0.4,0.4,,27.7,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,0.5,,0.25,,,,0.2,1.0,1.0,1.0,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,0.5,,,,,,,,1.0,,,,0.57735,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2013,2012-13,True
101142-201933-202339-2037-2406,1610612746,"Ronny Turiaf, Blake Griffin, Eric Bledsoe, Jamal Crawford, Caron Butler","Turiaf, Griffin, Bledsoe, Crawford, Butler",101142-201933-202339-2037-2406,LAC,27.0,2,,,2.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,106.66666666666666,,7.5,,7.5,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2013,2012-13,True
