EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,AtRimAssists,DefThreePtRebounds,FG3APct,DefThreePtReboundPct,DefArc3ReboundPct,AtRimPctAssisted,Corner3Frequency,PenaltyCorner3Frequency,Avg3ptShotDistance,SecondChanceOffPoss,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,StepOutOfBoundsTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,Fouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,ShortMidRangePctBlocked,ShortMidRangeFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallSteals,Travels,ShootingFouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,DefLongMidRangeReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeFGM,Technical Free Throw Trips,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3FGA,SecondChanceFG2A,FTDefRebounds,Defensive 3 Seconds Violations,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,BlockedAtRim,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SelfORebPct,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,ShortMidRangeAssists,FTOffRebounds,Charge Fouls,Offensive Fouls,3SecondViolations,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,Blocked3s,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,team_id,year,season,team_vs
101109-202697-2199-2546-467,1610612752,"Raymond Felton, Iman Shumpert, Tyson Chandler, Carmelo Anthony, Jason Kidd","Felton, Shumpert, Chandler, Anthony, Kidd",101109-202697-2199-2546-467,NYK,1289.0,6,21.0,-17.0,37.0,39.0,7.0,15.0,76,2.0,7.0,,,2.0,7.0,7.0,22.0,26.0,43.0,2.0,4.0,6.0,2.0,12.0,1.0,3.0,,8.0,6.0,11.0,17.0,3.0,6.0,2.0,22.0,6.0,7.0,0.14285714285714285,0.16666666666666666,0.3181818181818182,0.5,0.3125,0.3333333333333333,0.35135135135135137,0.42857142857142855,0.6,0.6470588235294118,0.5,84.90302560124127,18.027027027027028,15.948717948717949,15.72972972972973,15.692307692307692,0.21875,0.2857142857142857,0.5,0.21875,0.2857142857142857,0.2857142857142857,,,,0.53125,0.4706515625,0.37670000000000003,0.23076923076923078,10.040909090909091,0.1891891891891892,3.0,,10.0,2.0,,5.0,0.3125,0.7142857142857143,0.8333333333333334,,0.09375,,25.080000000000002,6.0,2.0,,7.0,,1.0,2.0,6.0,,1.0,,4.0,6.0,7.0,,3.0,2.0,,2.0,4.0,6.0,6.0,4.0,,8.0,10.0,5.0,1.0,,1.0,1.0,0.2,,0.2,0.3333333333333333,0.2857142857142857,0.13636363636363635,0.42857142857142855,0.26666666666666666,0.2608695652173913,0.4,,0.6666666666666666,0.6666666666666666,1.0,0.21875,,,,0.16666666666666666,,,,0.408325,0.13513513513513514,0.18518518518518517,0.15384615384615385,8.0,,2.0,,,9.0,2.0,,,0.25,0.3333333333333333,,2.0,,3.0,1.0,,0.6666666666666666,,,2.0,3.0,2.0,,1.0,1.0,,0.5,0.25,0.2857142857142857,0.5,,,,3.0,,0.375,0.375,,5.0,,,,0.2,,,,,2.0,2.0,1.0,0.4,,,2.0,,,1.0,1.0,,,0.2,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-202697-2199-2747-467,1610612752,"Raymond Felton, Iman Shumpert, Tyson Chandler, JR Smith, Jason Kidd","Felton, Shumpert, Chandler, Smith, Kidd",101109-202697-2199-2747-467,NYK,11.0,1,,,,1.0,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-202697-2546-2747-467,1610612752,"Raymond Felton, Iman Shumpert, Carmelo Anthony, JR Smith, Jason Kidd","Felton, Shumpert, Anthony, Smith, Kidd",101109-202697-2546-2747-467,NYK,4.0,1,,,1.0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,4.0,,4.0,,,,,,,,,,,1.0,0.22605,,,,,,,1.0,,,,1.0,,,,,,27.9,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-202697-2546-467-948,1610612752,"Raymond Felton, Iman Shumpert, Carmelo Anthony, Jason Kidd, Marcus Camby","Felton, Shumpert, Anthony, Kidd, Camby",101109-202697-2546-467-948,NYK,57.0,1,1.0,-1.0,2.0,2.0,,2.0,4,1.0,2.0,,,,,1.0,3.0,2.0,3.0,,,,,2.0,,,,,,,1.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,101.05263157894737,15.5,13.0,15.5,13.0,0.6666666666666666,0.5,0.5,,,,,,,0.6666666666666666,0.5102333333333333,,,5.166666666666667,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,0.6138,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-2030-203142-2546-2747,1610612752,"Raymond Felton, Kenyon Martin, Chris Copeland, Carmelo Anthony, JR Smith","Felton, Martin, Copeland, Anthony, Smith",101109-2030-203142-2546-2747,NYK,544.0,1,9.0,1.0,17.0,18.0,5.0,13.0,35,4.0,5.0,,,3.0,4.0,7.0,10.0,22.0,21.0,2.0,3.0,4.0,6.0,8.0,3.0,5.0,,12.0,1.0,5.0,8.0,3.0,4.0,1.0,20.0,4.0,5.0,0.42857142857142855,0.5,0.7,0.6666666666666666,0.6666666666666666,0.5,0.6875,0.5,0.5,0.5,,92.64705882352942,15.764705882352942,15.333333333333334,15.294117647058824,14.555555555555555,0.3333333333333333,0.8,0.8,0.26666666666666666,0.75,0.75,,,,0.6666666666666666,0.5385321428571429,0.40386666666666665,0.18181818181818182,8.059999999999999,0.29411764705882354,,,5.0,1.0,3.0,2.0,0.3333333333333333,0.5,0.3333333333333333,0.75,,,29.32,1.0,,2.0,5.0,,1.0,2.0,2.0,,1.0,,2.0,6.0,4.0,2.0,,2.0,2.0,,1.0,3.0,3.0,2.0,,1.0,2.0,1.0,2.0,,2.0,1.0,0.4,,0.5,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.6,1.0,1.0,,,,0.3333333333333333,0.4,0.4,1.0,0.3333333333333333,,,0.5,0.5583,0.0625,0.09090909090909091,0.09090909090909091,1.0,,1.0,,,8.0,3.0,,,0.06666666666666667,0.25,,1.0,,2.0,,,,,,2.0,1.0,1.0,,,,,0.25,1.0,1.0,0.5,,1.0,0.5,,,,,,2.0,2.0,,1.0,,,,1.0,2.0,1.0,2.0,2.0,0.5,0.6666666666666666,0.5,,1.0,,,,,,,0.2,,,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,1610612752,2013,2012-13,False
101109-2030-203142-2747-467,1610612752,"Raymond Felton, Kenyon Martin, Chris Copeland, JR Smith, Jason Kidd","Felton, Martin, Copeland, Smith, Kidd",101109-2030-203142-2747-467,NYK,379.0,2,6.0,2.0,10.0,11.0,,8.0,21,1.0,1.0,,,1.0,3.0,3.0,5.0,10.0,8.0,,,,,6.0,,,,,4.0,5.0,7.0,,1.0,,7.0,,,,,0.6,,0.4090909090909091,,0.45454545454545453,,1.0,0.7142857142857143,1.0,79.78891820580475,20.7,15.636363636363637,18.9,15.272727272727273,0.09090909090909091,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,0.6363636363636364,0.4989590909090909,,,12.14,,1.0,,6.0,,,1.0,0.5454545454545454,0.3333333333333333,0.3333333333333333,,0.09090909090909091,,24.866666666666664,2.0,1.0,,5.0,,1.0,1.0,1.0,,1.0,1.0,3.0,,5.0,,,,,,,2.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,0.16666666666666666,,0.16666666666666666,0.5,0.75,,,,0.2857142857142857,,,1.0,1.0,,0.45454545454545453,,,,0.5,,,,,0.09090909090909091,0.2,0.3,1.0,,,,3.0,2.0,2.0,,,0.09090909090909091,,,1.0,,,,1.0,1.0,,,2.0,1.0,1.0,,,,,1.0,0.4,0.4,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-2030-203143-2546-2747,1610612752,"Raymond Felton, Kenyon Martin, Pablo Prigioni, Carmelo Anthony, JR Smith","Felton, Martin, Prigioni, Anthony, Smith",101109-2030-203143-2546-2747,NYK,367.0,3,6.0,4.0,10.0,10.0,2.0,8.0,20,1.0,1.0,,,5.0,5.0,7.0,8.0,15.0,11.0,,1.0,,6.0,8.0,3.0,3.0,2.0,6.0,1.0,3.0,3.0,,,,15.0,,2.0,0.42857142857142855,0.42857142857142855,0.875,,0.7,,0.75,,1.0,1.0,,78.4741144414169,18.7,18.0,17.0,18.0,0.1,1.0,1.0,0.5,1.0,1.0,0.4,,,0.3,0.416925,0.356175,,13.925,0.2,,,2.0,1.0,,1.0,0.2,1.0,1.0,,,,26.8,1.0,,,2.0,,1.0,,1.0,,1.0,,,,2.0,,,,,,,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,1.0,,,,0.5799,0.1,0.125,,2.0,,1.0,,,4.0,1.0,,,0.2,0.5,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-2030-203143-2546-467,1610612752,"Raymond Felton, Kenyon Martin, Pablo Prigioni, Carmelo Anthony, Jason Kidd","Felton, Martin, Prigioni, Anthony, Kidd",101109-2030-203143-2546-467,NYK,57.0,1,1.0,-1.0,2.0,2.0,2.0,2.0,4,,,,,,,,,1.0,2.0,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,0.5,0.5,1.0,1.0,,101.05263157894737,18.0,10.5,18.0,10.5,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-2030-2199-2546-2747,1610612752,"Raymond Felton, Kenyon Martin, Tyson Chandler, Carmelo Anthony, JR Smith","Felton, Martin, Chandler, Anthony, Smith",101109-2030-2199-2546-2747,NYK,635.0,2,11.0,4.0,20.0,19.0,5.0,6.0,39,2.0,5.0,1.0,3.0,4.0,6.0,8.0,13.0,19.0,15.0,1.0,3.0,2.0,4.0,12.0,2.0,2.0,1.0,4.0,3.0,8.0,10.0,1.0,2.0,,16.0,2.0,5.0,0.25,0.25,0.6153846153846154,0.3333333333333333,0.42105263157894735,0.16666666666666666,0.475,0.16666666666666666,0.75,0.6,1.0,88.44094488188976,15.9,16.68421052631579,15.05,15.105263157894736,0.2631578947368421,0.4,1.0,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.25,0.5,0.3333333333333333,0.5789473684210527,0.4741815789473684,0.5381,0.10526315789473684,10.238461538461538,0.25,,,6.0,3.0,1.0,3.0,0.3157894736842105,0.5,0.4,0.5,,,27.116666666666664,2.0,,,6.0,,,,3.0,,,1.0,3.0,,6.0,,3.0,,,,2.0,2.0,2.0,1.0,,3.0,3.0,2.0,1.0,,1.0,,,,,0.5,0.75,0.23076923076923078,0.6,0.4,0.18181818181818182,0.6666666666666666,1.0,,,,0.3157894736842105,,,,,,,,0.54315,0.1,0.14285714285714285,0.15789473684210525,2.0,,3.0,,,7.0,2.0,,,0.10526315789473684,0.5,,1.0,1.0,3.0,,1.0,1.0,,,,1.0,1.0,,,1.0,,0.5,,,0.5,,,,2.0,,1.0,1.0,,2.0,2.0,,1.0,,,,1.0,2.0,1.0,,1.0,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-2030-2199-2546-467,1610612752,"Raymond Felton, Kenyon Martin, Tyson Chandler, Carmelo Anthony, Jason Kidd","Felton, Martin, Chandler, Anthony, Kidd",101109-2030-2199-2546-467,NYK,164.0,2,3.0,-1.0,4.0,5.0,1.0,5.0,9,,1.0,,,1.0,2.0,1.0,4.0,2.0,3.0,,1.0,,,2.0,,,,,,1.0,2.0,,,,2.0,,1.0,,,0.25,,0.2,,0.2,,,0.3333333333333333,,79.02439024390243,18.25,18.2,16.25,17.6,0.2,,,0.4,0.5,0.5,,,,0.4,0.52297,0.3735,,11.625,0.25,1.0,,1.0,,,1.0,0.2,1.0,1.0,,0.2,,24.3,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,2.0,,2.0,,,,,,,,,0.3333333333333333,0.25,1.0,,,,,,,,,,,,,0.4114,,,,1.0,,,,,1.0,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-2030-2199-2747-467,1610612752,"Raymond Felton, Kenyon Martin, Tyson Chandler, JR Smith, Jason Kidd","Felton, Martin, Chandler, Smith, Kidd",101109-2030-2199-2747-467,NYK,15.0,1,,1.0,1.0,1.0,,,2,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,0.5,,,,,192.0,14.0,1.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-2030-2405-2546-2747,1610612752,"Raymond Felton, Kenyon Martin, Amar'e Stoudemire, Carmelo Anthony, JR Smith","Felton, Martin, Stoudemire, Anthony, Smith",101109-2030-2405-2546-2747,NYK,88.0,1,1.0,-4.0,2.0,3.0,,,5,1.0,2.0,,,,,1.0,2.0,2.0,6.0,,,,,2.0,,,,,,,,,,,2.0,,,,,0.5,,0.5,,0.5,,,,,81.81818181818183,19.0,16.666666666666668,19.0,15.0,1.0,0.5,0.5,,,,,,,1.0,0.4621,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-2030-2405-2546-467,1610612752,"Raymond Felton, Kenyon Martin, Amar'e Stoudemire, Carmelo Anthony, Jason Kidd","Felton, Martin, Stoudemire, Anthony, Kidd",101109-2030-2405-2546-467,NYK,54.0,1,1.0,1.0,2.0,2.0,,2.0,4,,,,,,,,,3.0,2.0,,,,,,,1.0,,3.0,1.0,2.0,2.0,1.0,1.0,,3.0,,,,,,,1.5,,1.5,,1.0,1.0,,106.66666666666666,8.5,18.5,8.5,18.5,,,,,,,,,,1.0,0.5577,,,,,,,1.0,,,,1.0,,,,,,26.5,,,1.0,1.0,,,1.0,,,,,,3.0,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-2030-2546-2747-467,1610612752,"Raymond Felton, Kenyon Martin, Carmelo Anthony, JR Smith, Jason Kidd","Felton, Martin, Anthony, Smith, Kidd",101109-2030-2546-2747-467,NYK,3040.0,9,51.0,1.0,95.0,93.0,28.0,43.0,188,18.0,29.0,5.0,8.0,3.0,18.0,30.0,65.0,81.0,80.0,7.0,15.0,24.0,26.0,34.0,13.0,16.0,1.0,35.0,20.0,36.0,45.0,4.0,9.0,4.0,77.0,24.0,28.0,0.43333333333333335,0.4642857142857143,0.46153846153846156,0.4666666666666667,0.38333333333333336,0.38461538461538464,0.40816326530612246,0.41379310344827586,0.7407407407407407,0.7674418604651163,0.8,89.05263157894737,17.294736842105262,15.021505376344086,16.71578947368421,14.494623655913978,0.32222222222222224,0.6206896551724138,0.6666666666666666,0.2,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3076923076923077,0.625,0.6,0.5005227272727273,0.531272,0.2962962962962963,8.796923076923076,0.29473684210526313,5.0,2.0,25.0,11.0,9.0,13.0,0.2777777777777778,0.8125,0.9,0.5,0.05555555555555555,0.07692307692307693,26.72,9.0,1.0,2.0,20.0,,,3.0,12.0,,2.0,,4.0,9.0,18.0,2.0,3.0,3.0,2.0,1.0,6.0,9.0,12.0,5.0,,21.0,21.0,11.0,9.0,3.0,9.0,1.0,0.12,,0.13043478260869565,0.2222222222222222,0.2222222222222222,0.046153846153846156,0.06896551724137931,0.17647058823529413,0.16981132075471697,0.36363636363636365,0.6666666666666666,0.2,0.2,1.0,0.2222222222222222,0.1,0.1,1.0,,,,0.1111111111111111,0.5208166666666666,0.11458333333333333,0.15492957746478872,0.04938271604938271,18.0,2.0,9.0,2.0,,26.0,4.0,0.18181818181818182,0.05555555555555555,0.2,0.34615384615384615,0.2222222222222222,7.0,,12.0,3.0,5.0,0.7272727272727273,,,3.0,5.0,3.0,,1.0,3.0,,0.5555555555555556,0.15789473684210525,0.13333333333333333,0.7272727272727273,1.0,4.0,0.4444444444444444,9.0,1.0,0.5,0.5294117647058824,2.0,7.0,3.0,,0.75,,0.25,0.2222222222222222,1.0,3.0,2.0,4.0,5.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,4.0,,1.0,2.0,1.0,2.0,1.0,0.13333333333333333,,2.0,1.0,,,,,3.0,,,1.0,,,0.3333333333333333,,,,,,2.0,,,,,,,1610612752,2013,2012-13,False
101109-2030-2747-467-948,1610612752,"Raymond Felton, Kenyon Martin, JR Smith, Jason Kidd, Marcus Camby","Felton, Martin, Smith, Kidd, Camby",101109-2030-2747-467-948,NYK,102.0,1,2.0,-4.0,3.0,4.0,,,7,,1.0,,,,,,1.0,,4.0,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,0.5,,98.82352941176471,15.666666666666666,13.75,15.666666666666666,11.75,1.0,,,,,,,,,1.0,0.6771,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,2.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-203142-203143-2546-2747,1610612752,"Raymond Felton, Chris Copeland, Pablo Prigioni, Carmelo Anthony, JR Smith","Felton, Copeland, Prigioni, Anthony, Smith",101109-203142-203143-2546-2747,NYK,6.0,1,,,1.0,1.0,1.0,1.0,2,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,480.0,6.0,,6.0,,,,,,,,,,,1.0,0.20985,0.20985,,,1.0,,,1.0,1.0,,,1.0,,,,,,28.9,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-203142-2199-2546-2747,1610612752,"Raymond Felton, Chris Copeland, Tyson Chandler, Carmelo Anthony, JR Smith","Felton, Copeland, Chandler, Anthony, Smith",101109-203142-2199-2546-2747,NYK,693.0,3,12.0,,21.0,20.0,7.0,8.0,41,2.0,7.0,,4.0,1.0,4.0,3.0,17.0,16.0,16.0,1.0,7.0,7.0,2.0,4.0,1.0,3.0,,8.0,4.0,8.0,14.0,2.0,2.0,,12.0,7.0,7.0,0.3333333333333333,0.5,0.17647058823529413,0.14285714285714285,0.25,0.2777777777777778,0.3076923076923077,0.35,0.4,0.5,0.6666666666666666,85.19480519480518,14.571428571428571,19.35,13.714285714285714,16.5,0.2916666666666667,0.2857142857142857,0.4,0.16666666666666666,0.25,0.25,,0.4444444444444444,,0.5833333333333334,0.5056270833333333,0.53645,0.4375,8.570588235294117,0.3333333333333333,2.0,,7.0,2.0,1.0,4.0,0.2916666666666667,0.6666666666666666,0.6666666666666666,0.5,0.08333333333333333,,25.728571428571428,4.0,1.0,1.0,5.0,,2.0,2.0,4.0,,2.0,2.0,4.0,6.0,5.0,1.0,2.0,2.0,1.0,1.0,5.0,6.0,3.0,1.0,,6.0,5.0,2.0,2.0,,3.0,1.0,0.2857142857142857,,0.2857142857142857,0.2,0.3333333333333333,0.11764705882352941,0.2857142857142857,0.38461538461538464,0.3333333333333333,0.75,0.6666666666666666,0.5,0.5,1.0,0.20833333333333334,0.2,0.2,1.0,0.4,,,0.2,0.5906875,0.08,0.1111111111111111,0.25,6.0,1.0,2.0,1.0,,6.0,1.0,0.5,,0.25,0.2222222222222222,0.5,2.0,,2.0,,1.0,,,,1.0,,,,,1.0,,,0.2,,0.3333333333333333,,,,,,,,,3.0,,,,0.3333333333333333,1.0,,1.0,3.0,1.0,2.0,2.0,0.3333333333333333,0.6,0.3333333333333333,2.0,2.0,1.0,,,1.0,1.0,,0.11764705882352941,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612752,2013,2012-13,False
