EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FtPoints,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyDefPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,Corner3Assists,FTDefRebounds,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,SelfOReb,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,LostBallSteals,DefShortMidRangeReboundPct,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LongMidRangePctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,OffArc3ReboundPct,2pt And 1 Free Throw Trips,DefCorner3ReboundPct,BlockedShortMidRange,OffAtRimReboundPct,Charge Fouls Drawn,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,Charge Fouls,Fg3aBlocked,BlockingFouls,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedLongMidRange,StepOutOfBoundsTurnovers,Corner3PctBlocked,SecondChanceCorner3FGA,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
201569-201577-201583-202329-2427,1610612740,"Eric Gordon, Robin Lopez, Ryan Anderson, Al-Farouq Aminu, Roger Mason Jr.","Gordon, Lopez, Anderson, Aminu, Mason Jr.",201569-201577-201583-202329-2427,NOH,305.0,1,5.0,9.0,8.0,17.0,1.0,1.0,4.0,,1.0,2.0,2.0,6.0,2.0,7.0,14.0,,2.0,1.0,2.0,2.0,2.0,,,,1.0,,,1.0,,1.0,2.0,,7.0,0.3333333333333333,0.4375,0.4375,0.25,0.16666666666666666,,,0.6666666666666666,0.5,0.5,,80.26229508196722,20.11111111111111,15.5,20.11111111111111,15.0,0.125,1.0,1.0,0.5,0.125,,,0.25,0.375,0.425875,8.016666666666667,26.1,-7.0,4.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,0.5,0.5,,,0.5,0.5,,0.5,,,,,,8.0,,,,,,1.0,1.0,6.0,1.0,1.0,7.0,3.0,,,1.0,7.0,8.0,1.0,0.5,0.5,,,,,,,,0.14285714285714285,1.0,0.42778571428571427,1.0,0.8888888888888888,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,0.3333333333333333,,,,,,,,,,0.14285714285714285,1.0,,,1.0,0.25,0.3333333333333333,,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,0.25,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-201583-202333-202349,1610612740,"Eric Gordon, Robin Lopez, Ryan Anderson, Xavier Henry, Greivis Vasquez","Gordon, Lopez, Anderson, Henry, Vasquez",201569-201577-201583-202333-202349,NOH,589.0,5,10.0,18.0,18.0,36.0,6.0,8.0,5.0,1.0,2.0,3.0,10.0,15.0,4.0,28.0,17.0,12.0,3.0,1.0,5.0,7.0,9.0,1.0,,,1.0,,1.0,1.0,3.0,5.0,6.0,,23.0,0.6666666666666666,0.6842105263157895,0.7,0.21052631578947367,0.06666666666666667,0.125,,0.7142857142857143,0.7777777777777778,0.6,,88.01358234295417,16.72222222222222,16.0,16.61111111111111,15.722222222222221,0.42105263157894735,0.75,0.8571428571428571,0.2631578947368421,0.10526315789473684,0.5,0.5,0.15789473684210525,0.631578947368421,0.5241921052631578,7.22,24.775,11.0,8.0,4.0,5.0,4.0,11.0,0.4,0.5,0.6666666666666666,2.0,2.0,3.0,2.0,1.0,1.0,2.0,,,0.5,0.5,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,2.0,4.0,2.0,0.10526315789473684,0.13333333333333333,7.0,7.0,,1.0,,,,1.0,6.0,,1.0,8.0,3.0,,,,8.0,7.0,,0.5714285714285714,0.5,,0.05263157894736842,,,,,,0.14285714285714285,,0.5156285714285714,0.2857142857142857,0.3888888888888889,2.0,,,1.0,2.0,0.5,0.2857142857142857,1.0,,,,2.0,2.0,2.0,3.0,2.0,2.0,1.0,5.0,4.0,,4.0,1.0,,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.25,,0.2,,,0.16666666666666666,1.0,1.0,0.42857142857142855,0.6666666666666666,0.6364,0.17857142857142858,3.0,0.6,0.6,,3.0,3.0,3.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,2.0,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-201583-202333-203085,1610612740,"Eric Gordon, Robin Lopez, Ryan Anderson, Xavier Henry, Austin Rivers","Gordon, Lopez, Anderson, Henry, Rivers",201569-201577-201583-202333-203085,NOH,127.0,1,2.0,4.0,4.0,8.0,,2.0,1.0,,,1.0,,3.0,1.0,3.0,4.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,3.0,,0.375,0.375,0.25,,,,0.5,0.5,,1.0,90.70866141732283,15.25,16.5,15.25,14.75,0.5,,,0.25,,,,0.25,0.75,0.5583125,5.166666666666667,24.2,-1.0,,,1.0,,3.0,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-201583-202333-203148,1610612740,"Eric Gordon, Robin Lopez, Ryan Anderson, Xavier Henry, Brian Roberts","Gordon, Lopez, Anderson, Henry, Roberts",201569-201577-201583-202333-203148,NOH,722.0,4,12.0,23.0,23.0,46.0,4.0,4.0,6.0,3.0,3.0,4.0,9.0,13.0,6.0,24.0,30.0,8.0,4.0,,3.0,7.0,9.0,1.0,1.0,2.0,3.0,1.0,,5.0,5.0,11.0,4.0,1.0,22.0,0.6923076923076923,0.5526315789473685,0.5714285714285714,0.3157894736842105,,,0.4,0.5,0.5,0.3333333333333333,0.6666666666666666,91.74515235457064,15.521739130434783,15.869565217391305,15.217391304347826,15.08695652173913,0.21052631578947367,1.0,1.0,0.3157894736842105,0.15789473684210525,1.0,1.0,0.21052631578947367,0.5263157894736842,0.48719736842105266,9.376923076923077,24.7,-6.0,10.0,5.0,6.0,2.0,13.0,0.5555555555555556,0.5555555555555556,0.5,1.0,1.0,3.0,1.0,1.0,1.0,2.0,,2.0,1.0,0.16666666666666666,0.16666666666666666,0.5,0.5,0.25,0.25,1.0,0.25,3.0,4.0,2.0,0.09523809523809523,0.13333333333333333,,13.0,,2.0,,,,,,,,,,,2.0,,,,,,,1.0,0.10526315789473684,,,,,,,,,,,2.0,,,1.0,2.0,0.25,0.25,,,1.0,2.0,1.0,1.0,,,1.0,1.0,,2.0,,,,1.0,,1.0,,,1.0,,1.0,1.0,,0.25,0.25,,0.125,1.0,1.0,,,0.4515,0.08333333333333333,2.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,0.3333333333333333,2.0,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-201583-202349-202498,1610612740,"Eric Gordon, Robin Lopez, Ryan Anderson, Greivis Vasquez, Lance Thomas","Gordon, Lopez, Anderson, Vasquez, Thomas",201569-201577-201583-202349-202498,NOH,204.0,3,3.0,6.0,6.0,12.0,,2.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,8.0,,1.0,,1.0,2.0,2.0,1.0,1.0,,1.0,,,1.0,,,1.0,,3.0,0.25,0.2,0.25,0.2,,,,1.0,0.6666666666666666,1.0,,84.70588235294117,18.833333333333332,15.166666666666666,18.833333333333332,15.166666666666666,0.4,,,0.2,0.2,1.0,1.0,0.2,0.6,0.53639,6.95,24.2,-5.0,2.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,,1.0,,,,,,0.5,0.5,,,,,1.0,2.0,1.0,0.16666666666666666,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-201583-202349-203076,1610612740,"Eric Gordon, Robin Lopez, Ryan Anderson, Greivis Vasquez, Anthony Davis","Gordon, Lopez, Anderson, Vasquez, Davis",201569-201577-201583-202349-203076,NOH,560.0,4,9.0,19.0,16.0,35.0,2.0,5.0,3.0,2.0,3.0,3.0,4.0,11.0,5.0,12.0,22.0,2.0,3.0,3.0,1.0,2.0,4.0,,,,1.0,,,1.0,1.0,3.0,3.0,,8.0,0.36363636363636365,0.34375,0.35294117647058826,0.3125,0.2727272727272727,0.4,,0.16666666666666666,0.2222222222222222,0.3333333333333333,,90.0,15.31578947368421,16.8125,14.210526315789474,14.6875,0.3125,0.4,0.6666666666666666,0.1875,0.1875,0.6666666666666666,0.6666666666666666,0.1875,0.625,0.5209,6.9818181818181815,24.94,-10.0,6.0,3.0,3.0,2.0,6.0,0.75,0.75,1.0,1.0,1.0,,1.0,,,1.0,,,,0.2,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,2.0,1.0,0.058823529411764705,0.08333333333333333,10.0,2.0,,2.0,,2.0,1.0,3.0,5.0,1.0,5.0,7.0,3.0,,,1.0,7.0,10.0,0.2,0.35,0.35,,0.125,,,,0.2,,0.3,0.3333333333333333,0.57073,0.5833333333333334,0.5263157894736842,2.0,,,2.0,2.0,0.5,0.18181818181818182,1.0,,1.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,,4.0,2.0,,,,,,,,1.0,0.4,1.0,1.0,,,,,,1.0,1.0,0.4,0.5,,0.3333333333333333,,,,,2.0,,2.0,,,,,1.0,,0.5,,,,,,2.0,,,,0.3333333333333333,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-201583-202349-203085,1610612740,"Eric Gordon, Robin Lopez, Ryan Anderson, Greivis Vasquez, Austin Rivers","Gordon, Lopez, Anderson, Vasquez, Rivers",201569-201577-201583-202349-203085,NOH,474.0,2,8.0,18.0,19.0,37.0,3.0,4.0,1.0,2.0,4.0,3.0,5.0,9.0,4.0,20.0,34.0,4.0,3.0,,4.0,6.0,7.0,,,2.0,,,,2.0,3.0,3.0,4.0,,19.0,0.5555555555555556,0.5,0.5882352941176471,0.3076923076923077,,,1.0,0.8,0.8333333333333334,1.0,1.0,112.40506329113923,14.555555555555555,11.157894736842104,14.5,11.052631578947368,0.3076923076923077,0.75,0.75,0.07692307692307693,0.3076923076923077,0.5,0.5,0.23076923076923078,0.6153846153846154,0.4869692307692307,10.088888888888889,25.6,-14.0,6.0,3.0,4.0,3.0,9.0,0.6,0.6,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,1.0,0.25,0.25,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,7.0,8.0,,,,18.0,11.0,,1.0,,1.0,1.0,3.0,9.0,1.0,4.0,20.0,,,1.0,2.0,18.0,17.0,0.25,0.5,0.5882352941176471,1.0,0.07692307692307693,,,,0.07692307692307693,,0.23076923076923078,0.3333333333333333,0.4869692307692307,1.0,1.0,1.0,,,1.0,1.0,0.3333333333333333,0.14285714285714285,,,,,,,3.0,4.0,,,1.0,1.0,5.0,7.0,,,,,4.0,3.0,,0.5555555555555556,,0.5,,,,,,,,0.3076923076923077,0.75,,0.05,,,,2.0,,,,,,,0.6666666666666666,,,,,,0.5,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-201583-202349-203121,1610612740,"Eric Gordon, Robin Lopez, Ryan Anderson, Greivis Vasquez, Darius Miller","Gordon, Lopez, Anderson, Vasquez, Miller",201569-201577-201583-202349-203121,NOH,143.0,2,2.0,5.0,6.0,11.0,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,2.0,4.0,8.0,2.0,1.0,,3.0,3.0,5.0,,,1.0,,,,1.0,,,2.0,,2.0,0.3333333333333333,0.2,0.2857142857142857,0.4,,,1.0,1.0,1.0,,1.0,110.76923076923077,16.6,10.0,16.2,10.0,0.2,1.0,1.0,0.2,0.2,,,0.2,0.6,0.4643,9.799999999999999,23.7,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,5.0,1.0,,1.0,,1.0,,1.0,3.0,,2.0,4.0,,,,1.0,4.0,5.0,,0.2,0.2857142857142857,,0.2,,,,0.2,,0.2,,0.4643,1.0,1.0,1.0,,,1.0,2.0,0.5,0.5,1.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,1.0,2.0,2.0,1.0,,,2.0,2.0,0.5,0.3333333333333333,0.5,0.5,,0.5,1.0,,,0.5,1.0,0.2,1.0,0.454,0.5,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-201583-202349-203148,1610612740,"Eric Gordon, Robin Lopez, Ryan Anderson, Greivis Vasquez, Brian Roberts","Gordon, Lopez, Anderson, Vasquez, Roberts",201569-201577-201583-202349-203148,NOH,273.0,2,5.0,8.0,8.0,16.0,1.0,2.0,2.0,,1.0,3.0,2.0,5.0,3.0,10.0,6.0,,3.0,1.0,1.0,4.0,4.0,1.0,1.0,,,,,,,,1.0,,10.0,0.4,0.625,0.625,0.375,0.2,0.5,,0.3333333333333333,0.6666666666666666,0.3333333333333333,,84.3956043956044,16.625,17.5,16.625,16.625,0.25,0.5,1.0,0.25,0.125,,,0.375,0.625,0.51315625,5.88,24.96666666666667,4.0,4.0,2.0,4.0,1.0,10.0,1.0,1.0,1.0,2.0,2.0,6.0,2.0,2.0,2.0,3.0,,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,8.0,,,,,,2.0,3.0,5.0,2.0,3.0,10.0,,,,,10.0,8.0,0.6666666666666666,0.625,0.625,,,,,,,,0.375,0.6666666666666666,0.51315625,1.0,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,2.0,,,,,,,,,0.4,,,,,,,,,,0.25,0.5,,,1.0,0.5,0.5,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-201583-202349-2427,1610612740,"Eric Gordon, Robin Lopez, Ryan Anderson, Greivis Vasquez, Roger Mason Jr.","Gordon, Lopez, Anderson, Vasquez, Mason Jr.",201569-201577-201583-202349-2427,NOH,1096.0,7,18.0,38.0,40.0,78.0,10.0,17.0,6.0,,1.0,5.0,11.0,24.0,6.0,45.0,35.0,6.0,5.0,,12.0,15.0,18.0,3.0,2.0,1.0,3.0,,,4.0,3.0,7.0,9.0,,39.0,0.4583333333333333,0.5666666666666667,0.6081081081081081,0.2,,,0.25,0.9230769230769231,0.875,0.75,1.0,102.48175182481752,13.605263157894736,14.475,13.0,14.075,0.5666666666666667,0.5882352941176471,0.5882352941176471,0.2,0.03333333333333333,,,0.16666666666666666,0.7666666666666667,0.517525,3.6791666666666667,24.933333333333334,10.0,16.0,8.0,11.0,8.0,25.0,0.7272727272727273,0.7272727272727273,0.8,3.0,4.0,9.0,3.0,3.0,2.0,2.0,,,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6,0.6666666666666666,0.6,11.0,14.0,3.0,0.09090909090909091,0.1111111111111111,21.0,9.0,1.0,1.0,,,1.0,3.0,12.0,1.0,3.0,26.0,3.0,1.0,1.0,2.0,26.0,21.0,0.3333333333333333,0.5,0.5909090909090909,1.0,0.03333333333333333,1.0,1.0,1.0,,,0.2,0.3333333333333333,0.5180466666666667,0.5777777777777777,0.5526315789473685,4.0,1.0,1.0,,3.0,,0.2,,0.5,,1.0,1.0,1.0,6.0,8.0,1.0,1.0,4.0,6.0,6.0,11.0,,3.0,,,4.0,4.0,1.0,0.5,0.5,0.75,,0.23076923076923078,0.2,,,0.5,1.0,0.5333333333333333,0.75,0.486125,0.13333333333333333,1.0,0.16666666666666666,0.16666666666666666,1.0,3.0,2.0,3.0,2.0,0.6666666666666666,1.0,1.0,,2.0,,,,,,,1.0,0.2857142857142857,,1.0,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-201583-202498-203148,1610612740,"Eric Gordon, Robin Lopez, Ryan Anderson, Lance Thomas, Brian Roberts","Gordon, Lopez, Anderson, Thomas, Roberts",201569-201577-201583-202498-203148,NOH,19.0,1,,1.0,1.0,2.0,1.0,1.0,,,,,1.0,1.0,,3.0,,2.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,,3.0,1.0,1.0,1.5,,,,,1.0,1.0,,,151.57894736842107,3.0,16.0,3.0,16.0,1.0,1.0,1.0,,,,,,1.0,0.7844,1.7,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,3.0,,,,,3.0,1.0,,1.0,1.5,,,,,,,,,,0.7844,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-201583-202498-2427,1610612740,"Eric Gordon, Robin Lopez, Ryan Anderson, Lance Thomas, Roger Mason Jr.","Gordon, Lopez, Anderson, Thomas, Mason Jr.",201569-201577-201583-202498-2427,NOH,180.0,1,3.0,6.0,5.0,11.0,1.0,1.0,2.0,2.0,2.0,,3.0,5.0,,6.0,4.0,,,,1.0,2.0,2.0,1.0,,1.0,,1.0,,1.0,,1.0,,,6.0,0.6,0.6,0.6,,,,1.0,1.0,1.0,1.0,,88.0,11.833333333333334,21.8,11.833333333333334,21.8,0.2,1.0,1.0,0.4,0.4,1.0,1.0,,0.2,0.48352000000000006,9.559999999999999,,2.0,6.0,3.0,3.0,1.0,6.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-201583-203085-2427,1610612740,"Eric Gordon, Robin Lopez, Ryan Anderson, Austin Rivers, Roger Mason Jr.","Gordon, Lopez, Anderson, Rivers, Mason Jr.",201569-201577-201583-203085-2427,NOH,6.0,1,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,240.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-201583-203121-203148,1610612740,"Eric Gordon, Robin Lopez, Ryan Anderson, Darius Miller, Brian Roberts","Gordon, Lopez, Anderson, Miller, Roberts",201569-201577-201583-203121-203148,NOH,44.0,1,1.0,2.0,2.0,4.0,,1.0,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,130.9090909090909,10.5,11.5,10.5,11.5,1.0,,,,,,,,1.0,0.5759,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,1.0,,2.0,,,,,,,,,,,,,0.5759,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-201583-203148-2427,1610612740,"Eric Gordon, Robin Lopez, Ryan Anderson, Brian Roberts, Roger Mason Jr.","Gordon, Lopez, Anderson, Roberts, Mason Jr.",201569-201577-201583-203148-2427,NOH,56.0,2,1.0,4.0,5.0,9.0,1.0,2.0,,,,,1.0,2.0,,8.0,10.0,2.0,,,1.0,1.0,2.0,,,,,,,,,,3.0,,6.0,0.5,0.5,0.8,,,,,1.0,1.0,1.0,,231.42857142857142,5.25,7.0,5.25,7.0,1.0,0.5,0.5,,,,,,1.0,0.6403,0.9,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,,,,4.0,5.0,,,,,,,2.0,,,8.0,,,,,8.0,4.0,,0.5,0.8,,,,,,,,,,0.6403,1.0,1.0,1.0,,,,1.0,,1.0,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,1.0,6.0,2.0,1.0,,,3.0,3.0,1.0,0.5,1.0,1.0,,1.0,,,,1.0,1.0,1.0,0.5,0.6627,0.25,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201569-201577-202227-202329-203076,1610612740,"Eric Gordon, Robin Lopez, Terrel Harris, Al-Farouq Aminu, Anthony Davis","Gordon, Lopez, Harris, Aminu, Davis",201569-201577-202227-202329-203076,NOH,29.0,1,,2.0,2.0,4.0,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,198.6206896551724,9.5,5.0,9.5,5.0,,,,,0.5,,,0.5,0.5,0.40305,15.6,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,1.0,1.0,,1.0,,,,1.0,,,2.0,,,,1.0,,,,,,,0.5,,0.40305,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
