EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Defensive 3 Seconds Violations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimAssists,Blocked2s,BlockedAtRim,Blocks,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,LongMidRangeAssists,DefTwoPtRebounds,ShootingFouls,Fouls,DefTwoPtReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Technical Free Throw Trips,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,FTOffRebounds,SelfOReb,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
200757-201142-201566-201586-2755,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Serge Ibaka, Kevin Martin","Sefolosha, Durant, Westbrook, Ibaka, Martin",200757-201142-201566-201586-2755,OKC,8093.0,31,135.0,20.0,268.0,264.0,532.0,55.0,14.0,40.0,37.0,71.0,142.0,53.0,311.0,291.0,70.0,37.0,35.0,56.0,1.0,133.0,29.0,96.0,124.0,,292.0,0.49295774647887325,0.5072463768115942,0.5,0.5333333333333333,0.6300813008130082,0.2717948717948718,0.8055555555555556,0.6838235294117647,0.8,94.65958235512171,14.145522388059701,16.295454545454547,13.477611940298507,15.196969696969697,0.28205128205128205,0.20512820512820512,0.35,0.4,0.07142857142857142,0.18974358974358974,0.5538461538461539,0.5088161538461539,8.919718309859155,24.70943396226415,38.0,22.0,26.0,16.0,27.0,0.6909090909090909,0.7916666666666666,0.5789473684210527,19.0,47.0,72.0,12.0,64.0,26.0,65.0,0.64,0.5681818181818182,0.24102564102564103,0.40425531914893614,0.40425531914893614,0.631578947368421,99.0,23.0,3.0,6.0,1.0,6.0,16.0,1.0,19.0,7.0,21.0,28.0,22.0,13.0,9.0,0.375,0.35294117647058826,0.475,0.3,0.2413793103448276,0.2828282828282828,0.2857142857142857,0.25,0.35294117647058826,0.5,0.058823529411764705,0.48027692307692305,0.06109324758842444,135.0,18.0,25.0,7.0,16.0,15.0,14.0,22.0,103.0,34.0,63.0,24.0,154.0,63.0,3.0,4.0,15.0,12.0,21.0,14.0,7.0,3.0,9.0,33.0,2.0,19.0,16.0,3.0,14.0,2.0,,49.0,6.0,30.0,7.0,4.0,68.0,,2.0,110.0,5.0,31.0,2.0,8.0,17.0,144.0,130.0,0.9545454545454546,0.41509433962264153,0.41509433962264153,0.5396825396825397,0.5287356321839081,0.6428571428571429,0.08450704225352113,0.12727272727272726,0.673469387755102,0.6,0.25,0.34615384615384615,0.5652173913043478,0.7878787878787878,0.6296296296296297,0.08205128205128205,0.4375,0.4375,1.0,0.40540540540540543,0.4166666666666667,0.9333333333333333,0.28735632183908044,0.72,0.16091954022988506,0.40540540540540543,0.5008022988505747,0.14864864864864866,0.18452380952380953,0.49517684887459806,0.503731343283582,1.0,0.8333333333333334,5.0,10.0,3.0,7.0,8.0,62.0,,1.0,2.0,24.0,18.0,0.3333333333333333,0.125,,0.2222222222222222,0.011363636363636364,0.11494252873563218,0.5,0.21428571428571427,,,,1.0,2.0,3.0,,,,,,,,1.0,2.0,1.0,1.0,,,,,,,0.037037037037037035,1.0,0.018867924528301886,0.02702702702702703,,,1610612760,2013,2012-13,False
200757-201142-201566-201586-965,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Serge Ibaka, Derek Fisher","Sefolosha, Durant, Westbrook, Ibaka, Fisher",200757-201142-201566-201586-965,OKC,126.0,1,2.0,-4.0,4.0,5.0,9.0,1.0,,1.0,,,3.0,1.0,,4.0,,,,,,,1.0,3.0,4.0,,,,,,,,0.25,1.0,0.6666666666666666,,102.85714285714285,16.75,11.8,15.0,10.6,0.25,0.25,,,,,0.5,0.5290875,10.366666666666667,22.9,,,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,0.5,0.5,0.25,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201142-201566-201934-2555,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Hasheem Thabeet, Nick Collison","Sefolosha, Durant, Westbrook, Thabeet, Collison",200757-201142-201566-201934-2555,OKC,252.0,4,4.0,4.0,9.0,10.0,19.0,1.0,2.0,4.0,,4.0,6.0,,12.0,8.0,2.0,,1.0,1.0,,2.0,1.0,4.0,4.0,1.0,12.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.75,,0.5,0.75,1.0,108.57142857142857,12.777777777777779,13.7,12.777777777777779,11.6,0.16666666666666666,0.6666666666666666,0.5,0.5,,,0.16666666666666666,0.4726666666666666,10.5,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,,2.0,,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,4.0,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,7.0,1.0,1.0,,,,,,4.0,4.0,5.0,,12.0,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,,3.0,,,5.0,1.0,2.0,,,1.0,12.0,7.0,,,,0.8,0.8,0.8571428571428571,,,,0.5,,,1.0,,1.0,,,,,,,,0.2,1.0,,,0.48466,0.2857142857142857,0.2857142857142857,1.0,0.7777777777777778,,,,,,,,4.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201142-201566-201934-2755,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Hasheem Thabeet, Kevin Martin","Sefolosha, Durant, Westbrook, Thabeet, Martin",200757-201142-201566-201934-2755,OKC,828.0,3,14.0,24.0,27.0,26.0,53.0,9.0,2.0,5.0,6.0,9.0,16.0,7.0,39.0,15.0,8.0,6.0,4.0,6.0,1.0,14.0,5.0,13.0,17.0,,30.0,0.4444444444444444,0.5714285714285714,0.5625,0.6521739130434783,0.7037037037037037,0.30434782608695654,1.0,0.8,1.0,92.17391304347825,12.962962962962964,18.384615384615383,12.444444444444445,17.346153846153847,0.391304347826087,0.21739130434782608,0.4,0.4,0.5,0.2608695652173913,0.6956521739130435,0.5852847826086957,6.2375,24.47142857142857,6.0,3.0,2.0,2.0,2.0,0.6666666666666666,0.75,0.5,1.0,2.0,10.0,,7.0,1.0,6.0,0.7,0.5,0.08695652173913043,0.5,0.5,,12.0,4.0,2.0,2.0,1.0,3.0,3.0,1.0,9.0,1.0,3.0,4.0,5.0,5.0,2.0,1.0,1.125,1.125,0.42857142857142855,0.3333333333333333,0.4,,0.3333333333333333,0.5,1.0,0.25,0.5635666666666667,0.23076923076923078,3.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0,9.0,1.0,1.0,2.0,5.0,6.0,6.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,2.0,2.0,,,,,4.0,,1.0,,,7.0,1.0,,9.0,,3.0,,,1.0,5.0,3.0,0.5,0.5714285714285714,0.5714285714285714,1.0,0.8333333333333334,0.8333333333333334,0.0625,0.1111111111111111,0.5,1.0,0.6666666666666666,0.3333333333333333,,0.8333333333333334,0.5,0.043478260869565216,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.6305,0.11538461538461539,0.15789473684210525,0.1282051282051282,0.1111111111111111,1.0,,,,1.0,,1.0,,,1.0,1.0,1.0,,0.5,,,,0.1111111111111111,,,0.5,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1610612760,2013,2012-13,False
200757-201142-201566-201953-2755,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Eric Maynor, Kevin Martin","Sefolosha, Durant, Westbrook, Maynor, Martin",200757-201142-201566-201953-2755,OKC,19.0,2,,3.0,4.0,2.0,6.0,,,,,,,,5.0,2.0,,,,,,,1.0,1.0,1.0,,5.0,,,,,0.8333333333333334,,1.0,1.0,1.0,454.7368421052632,1.5,6.5,1.5,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,5.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,6.0,,,,,,,1.0,,,,,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,5.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201142-201566-202704-2555,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Reggie Jackson, Nick Collison","Sefolosha, Durant, Westbrook, Jackson, Collison",200757-201142-201566-202704-2555,OKC,563.0,3,9.0,-3.0,18.0,18.0,36.0,5.0,1.0,3.0,3.0,6.0,12.0,4.0,17.0,20.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,7.0,,13.0,0.16666666666666666,0.16666666666666666,0.5,0.375,0.4473684210526316,0.25,0.3333333333333333,0.3333333333333333,,92.07815275310836,13.0,18.27777777777778,12.055555555555555,16.333333333333332,0.3125,0.1875,0.3333333333333333,0.5,1.0,0.1875,0.5625,0.512765625,7.45,24.25,3.0,,1.0,1.0,1.0,0.6,0.6,,2.0,4.0,10.0,,2.0,3.0,9.0,0.3333333333333333,0.25,0.25,0.5,0.5,,7.0,2.0,2.0,2.0,,2.0,3.0,,4.0,2.0,1.0,3.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.5,0.3,,0.3333333333333333,0.6666666666666666,1.0,,0.63485,0.23529411764705882,9.0,2.0,3.0,,1.0,,3.0,,5.0,3.0,4.0,3.0,9.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,1.0,1.0,,4.0,1.0,,6.0,,3.0,,,,9.0,9.0,,,,0.75,0.42857142857142855,0.5,0.08333333333333333,,,1.0,,0.5,1.0,,,0.0625,,,,,,,0.42857142857142855,0.6666666666666666,0.42857142857142855,,0.5779285714285713,0.15789473684210525,0.2,0.5294117647058824,0.5,,1.0,,,,,,3.0,,,1.0,,,,0.3333333333333333,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201142-201566-202704-2570,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Reggie Jackson, Kendrick Perkins","Sefolosha, Durant, Westbrook, Jackson, Perkins",200757-201142-201566-202704-2570,OKC,14.0,2,,-1.0,1.0,2.0,3.0,,,,,,,,2.0,3.0,,,,,,,1.0,1.0,1.0,,2.0,,,,,1.0,,1.0,1.0,1.0,308.57142857142856,1.0,6.5,1.0,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201142-201566-202704-2755,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Reggie Jackson, Kevin Martin","Sefolosha, Durant, Westbrook, Jackson, Martin",200757-201142-201566-202704-2755,OKC,31.0,1,1.0,3.0,3.0,2.0,5.0,2.0,,,3.0,2.0,2.0,3.0,7.0,4.0,2.0,3.0,1.0,1.0,,2.0,,,2.0,,5.0,0.5,1.0,1.0,0.7,0.7,0.6,,,,232.258064516129,8.666666666666666,2.5,7.0,2.5,0.4,,,,,0.6,1.0,0.54866,0.55,26.2,2.0,1.0,,,,1.0,1.0,0.5,,,2.0,,,,2.0,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,2.0,,,,1.0,0.5,0.5,,1.0,1.0,,1.0,0.5,1.0,0.5,,0.2857142857142857,,,,,,1.0,,1.0,,,,,,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201142-201566-202732-2570,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, DeAndre Liggins, Kendrick Perkins","Sefolosha, Durant, Westbrook, Liggins, Perkins",200757-201142-201566-202732-2570,OKC,77.0,1,1.0,-4.0,3.0,3.0,6.0,1.0,,,2.0,1.0,1.0,2.0,3.0,7.0,,2.0,,,,,,,,,3.0,,,1.0,0.3333333333333333,0.5,0.6666666666666666,,,,112.2077922077922,18.0,7.666666666666667,18.0,7.666666666666667,0.3333333333333333,,,,,0.6666666666666666,1.0,0.5683333333333334,1.8,26.0,1.0,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,2.0,,1.0,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,3.0,3.0,,,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,,0.5683333333333334,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
200757-201142-201566-2555-2570,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Nick Collison, Kendrick Perkins","Sefolosha, Durant, Westbrook, Collison, Perkins",200757-201142-201566-2555-2570,OKC,2779.0,16,46.0,-5.0,91.0,93.0,184.0,18.0,7.0,18.0,13.0,31.0,63.0,14.0,86.0,91.0,26.0,11.0,13.0,15.0,1.0,32.0,6.0,30.0,39.0,1.0,75.0,0.41935483870967744,0.43333333333333335,0.49206349206349204,0.44155844155844154,0.48863636363636365,0.18181818181818182,0.8571428571428571,0.6136363636363636,0.8,95.3436487945304,15.68131868131868,14.53763440860215,15.461538461538462,13.720430107526882,0.23376623376623376,0.23376623376623376,0.3888888888888889,0.4666666666666667,0.14285714285714285,0.16883116883116883,0.4155844155844156,0.4937493333333333,10.247619047619049,28.635714285714283,10.0,6.0,4.0,3.0,4.0,0.5555555555555556,0.6666666666666666,0.6,14.0,27.0,36.0,6.0,21.0,6.0,14.0,0.5675675675675675,0.75,0.35064935064935066,0.5185185185185185,0.5185185185185185,0.42857142857142855,21.0,7.0,2.0,2.0,,3.0,4.0,,11.0,2.0,7.0,9.0,11.0,7.0,1.0,0.75,0.75,0.7857142857142857,0.21875,0.2,0.21428571428571427,0.23076923076923078,0.2222222222222222,0.5,1.0,,0.47536666666666666,0.12790697674418605,22.0,1.0,3.0,,1.0,2.0,2.0,2.0,18.0,4.0,12.0,2.0,17.0,6.0,,2.0,2.0,6.0,2.0,2.0,,3.0,4.0,5.0,3.0,5.0,7.0,,,,1.0,12.0,,4.0,1.0,3.0,23.0,1.0,2.0,23.0,1.0,8.0,,1.0,3.0,13.0,20.0,1.0,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.4473684210526316,0.09523809523809523,0.16666666666666666,0.4166666666666667,0.75,0.125,0.2727272727272727,0.35714285714285715,0.6363636363636364,0.75,0.012987012987012988,,,,0.15384615384615385,0.15384615384615385,1.0,0.21428571428571427,0.3333333333333333,0.14285714285714285,0.18181818181818182,0.48944615384615386,0.09523809523809523,0.11428571428571428,0.19767441860465115,0.24175824175824176,,1.0,,,,5.0,,9.0,,,,4.0,2.0,,0.16666666666666666,,,,,,,,,,1.0,2.0,,1.0,,,,,,2.0,,,,,,,,0.5,,,,,,,,,1610612760,2013,2012-13,False
200757-201142-201566-2555-2755,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Nick Collison, Kevin Martin","Sefolosha, Durant, Westbrook, Collison, Martin",200757-201142-201566-2555-2755,OKC,5445.0,35,91.0,40.0,180.0,173.0,353.0,54.0,7.0,25.0,41.0,54.0,98.0,56.0,234.0,194.0,58.0,41.0,29.0,49.0,3.0,118.0,23.0,55.0,83.0,,192.0,0.5370370370370371,0.6041666666666666,0.5510204081632653,0.5746753246753247,0.6290322580645161,0.36363636363636365,0.92,0.7323943661971831,0.9473684210526315,93.35537190082644,14.694444444444445,16.184971098265898,13.805555555555555,15.468208092485549,0.35064935064935066,0.16233766233766234,0.28,0.2916666666666667,0.42857142857142855,0.2662337662337662,0.7142857142857143,0.5268237012987013,6.701020408163266,25.201785714285712,39.0,20.0,12.0,5.0,15.0,0.7222222222222222,0.7358490566037735,0.5128205128205128,8.0,19.0,50.0,6.0,29.0,17.0,40.0,0.6304347826086957,0.47058823529411764,0.12337662337662338,0.42105263157894735,0.42105263157894735,0.75,51.0,27.0,10.0,13.0,4.0,11.0,18.0,7.0,42.0,13.0,15.0,28.0,17.0,13.0,3.0,0.6111111111111112,0.68,0.7241379310344828,0.3409090909090909,0.40625,0.3684210526315789,0.2727272727272727,0.4782608695652174,0.52,0.7692307692307693,0.16,0.5431875,0.1794871794871795,44.0,9.0,13.0,6.0,15.0,17.0,11.0,23.0,57.0,12.0,24.0,12.0,52.0,60.0,9.0,12.0,17.0,2.0,20.0,14.0,6.0,3.0,4.0,10.0,2.0,6.0,13.0,1.0,4.0,1.0,1.0,23.0,2.0,6.0,1.0,3.0,53.0,4.0,3.0,73.0,7.0,30.0,1.0,6.0,10.0,50.0,43.0,0.8695652173913043,0.4107142857142857,0.4107142857142857,0.5,0.4166666666666667,0.5306122448979592,0.02040816326530612,0.018518518518518517,0.43478260869565216,0.75,0.4,0.3333333333333333,0.6875,0.7692307692307693,0.6666666666666666,0.09740259740259741,0.4,0.4,1.0,0.4146341463414634,0.4146341463414634,0.8235294117647058,0.3611111111111111,0.6923076923076923,0.3055555555555556,0.4146341463414634,0.5158375000000001,0.17415730337078653,0.24793388429752067,0.2222222222222222,0.24444444444444444,1.0,0.8333333333333334,,1.0,2.0,8.0,2.0,22.0,,3.0,2.0,8.0,7.0,0.16666666666666666,0.04,,0.2222222222222222,0.04054054054054054,0.027777777777777776,,0.18181818181818182,1.0,3.0,4.0,3.0,2.0,3.0,,0.5714285714285714,0.12,0.3333333333333333,1.0,3.0,,,1.0,3.0,2.0,1.0,,,0.3,0.75,1.0,0.017543859649122806,,,,,,1610612760,2013,2012-13,False
200757-201142-201566-2570-2755,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Kendrick Perkins, Kevin Martin","Sefolosha, Durant, Westbrook, Perkins, Martin",200757-201142-201566-2570-2755,OKC,3162.0,21,53.0,19.0,110.0,107.0,217.0,33.0,9.0,14.0,16.0,38.0,67.0,21.0,130.0,111.0,32.0,15.0,16.0,23.0,3.0,53.0,10.0,40.0,54.0,1.0,103.0,0.42105263157894735,0.47058823529411764,0.5671641791044776,0.5681818181818182,0.6310679611650486,0.23863636363636365,0.7142857142857143,0.6792452830188679,0.6923076923076923,98.8235294117647,14.154545454545454,15.0,13.581818181818182,14.467289719626168,0.375,0.1590909090909091,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.18181818181818182,0.6136363636363636,0.5207390804597701,8.122388059701493,26.719047619047622,21.0,9.0,8.0,3.0,9.0,0.6363636363636364,0.65625,0.42857142857142855,8.0,20.0,44.0,4.0,26.0,13.0,23.0,0.6666666666666666,0.5384615384615384,0.22727272727272727,0.4,0.4,0.5,39.0,14.0,5.0,6.0,,7.0,9.0,2.0,27.0,5.0,9.0,14.0,9.0,4.0,3.0,0.7777777777777778,0.9090909090909091,0.9,0.3103448275862069,0.45454545454545453,0.35,0.16666666666666666,0.4444444444444444,0.5454545454545454,0.8333333333333334,,0.5800125,0.2076923076923077,37.0,6.0,10.0,3.0,5.0,5.0,6.0,8.0,30.0,10.0,20.0,6.0,36.0,21.0,3.0,8.0,5.0,2.0,7.0,4.0,3.0,4.0,5.0,16.0,1.0,9.0,7.0,1.0,7.0,,2.0,23.0,,11.0,,,27.0,,2.0,34.0,4.0,17.0,,5.0,6.0,36.0,37.0,0.875,0.38095238095238093,0.4,0.5,0.4423076923076923,0.5454545454545454,0.029850746268656716,0.030303030303030304,0.6956521739130435,1.0,0.3333333333333333,0.6,0.5714285714285714,0.9166666666666666,0.6666666666666666,0.056818181818181816,0.6,0.6,1.0,0.3125,0.3125,0.8,0.38461538461538464,0.6,0.23076923076923078,0.3333333333333333,0.512498,0.16831683168316833,0.2125,0.27692307692307694,0.33636363636363636,,1.0,,,1.0,7.0,1.0,13.0,,1.0,,2.0,2.0,0.16666666666666666,0.07142857142857142,,0.5,0.02631578947368421,,,0.16666666666666666,2.0,2.0,2.0,,2.0,2.0,,1.0,0.18181818181818182,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,,1610612760,2013,2012-13,False
200757-201142-201566-2755-965,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Kevin Martin, Derek Fisher","Sefolosha, Durant, Westbrook, Martin, Fisher",200757-201142-201566-2755-965,OKC,52.0,2,1.0,3.0,4.0,1.0,5.0,,1.0,1.0,,2.0,3.0,,5.0,2.0,,,,,,,,,,,5.0,,,0.6666666666666666,0.6666666666666666,0.625,,,,,138.46153846153845,9.0,16.0,9.0,15.0,,0.3333333333333333,1.0,1.0,,,,0.3557666666666666,15.533333333333333,,,,,,,,,,1.0,2.0,4.0,,,,,,,0.6666666666666666,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,1.0,2.0,3.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,4.0,3.0,,,,0.6666666666666666,0.6666666666666666,0.625,,,,,,,,,,,,,,,,,,,,,0.3557666666666666,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
