EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,TotalPoss,LongMidRangeFGA,FG2A,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,Minutes,LongMidRangeFGM,FG2M,Points,OpponentPoints,PtsUnassisted2s,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,DefTwoPtRebounds,FoulsDrawn,Loose Ball Fouls Drawn,DefTwoPtReboundPct,DefLongMidRangeReboundPct,PlusMinus,PenaltyDefPoss,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,AtRimFGM,AtRimFGA,Corner3FGA,FtPoints,Fg3aBlocked,AtRimAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,ShootingFouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Offensive Fouls,BlockedAtRim,RecoveredBlocks,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,PenaltyCorner3FGA,PenaltyFG3A,PenaltyFtPoints,LostBallSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PenaltyArc3FGA,HeaveAttempts,PenaltyArc3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,SelfOReb,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,FTOffRebounds,Travels,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Defensive 3 Seconds Violations,DefensiveGoaltends,team_id,year,season,team_vs
1495-1938-202390-202695-202709,1610612759,"Tim Duncan, Manu Ginobili, Gary Neal, Kawhi Leonard, Cory Joseph","Duncan, Ginobili, Neal, Leonard, Joseph",1495-1938-202390-202695-202709,SAS,609.0,3,21.0,20.0,41.0,2.0,12.0,2.0,9.0,14.0,3.0,7.0,1.0,0.8181818181818182,1.0,96.94581280788177,14.380952380952381,15.35,13.285714285714286,15.35,0.11764705882352941,0.4938676470588235,6.941666666666666,10.0,,5.0,20.0,21.0,6.0,14.0,0.4166666666666667,0.47058823529411764,0.5263157894736842,,,7.0,6.0,1.0,0.7777777777777778,1.0,-1.0,,4.0,3.0,4.0,2.0,3.0,3.0,2.0,5.0,3.0,4.0,6.0,3.0,2.0,2.0,2.0,4.0,2.0,1.0,10.0,2.0,5.0,1.0,0.4,0.4,1.0,0.4,0.4,0.29411764705882354,0.6666666666666666,0.5,,0.23529411764705882,0.75,0.75,0.3333333333333333,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.75,0.6470588235294118,0.6666666666666666,24.419999999999998,2.0,6.0,2.0,4.0,,1.0,2.0,1.0,4.0,3.0,1.0,,6.0,3.0,,,0.5714285714285714,0.35294117647058826,0.3333333333333333,0.4,0.5,0.11764705882352941,0.16666666666666666,0.23076923076923078,13.0,,1.0,2.0,5.0,,1.0,6.0,4.0,8.0,15.0,,,3.0,,1.0,2.0,1.0,1.0,1.0,15.0,13.0,,,0.5,0.75,0.5,0.75,0.5769230769230769,,0.42857142857142855,0.5,0.5,0.8,1.0,,0.25,,0.45454545454545453,0.4,0.544075,0.4821136363636364,0.3,0.75,0.6190476190476191,,,1.0,,1.0,,,1.0,0.08333333333333333,,1.0,1.0,3.0,4.0,1.0,,3.0,1.0,1.0,0.09090909090909091,2.0,,0.18181818181818182,2.0,1.0,2.0,1.0,,1.0,1.0,,,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.25,1.0,0.1111111111111111,0.6666666666666666,1.0,0.5,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-202390-202695-2225,1610612759,"Tim Duncan, Manu Ginobili, Gary Neal, Kawhi Leonard, Tony Parker","Duncan, Ginobili, Neal, Leonard, Parker",1495-1938-202390-202695-2225,SAS,1013.0,9,34.0,31.0,65.0,4.0,27.0,2.0,9.0,14.0,4.0,6.0,1.0,1.0,,92.39881539980257,14.558823529411764,16.70967741935484,13.588235294117647,16.70967741935484,0.13333333333333333,0.5157266666666667,6.203703703703703,17.0,3.0,17.0,41.0,28.0,16.0,35.0,0.6296296296296297,0.5666666666666667,0.6212121212121212,0.75,0.75,6.0,7.0,,1.0,1.0,13.0,11.0,5.0,3.0,9.0,,1.0,,,3.0,,18.0,,1.0,,9.0,,9.0,,2.0,18.0,,5.0,8.0,0.5294117647058824,0.6,,,,0.1,,0.3333333333333333,,0.3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.03333333333333333,,,,,0.5666666666666667,,24.0,11.0,14.0,2.0,7.0,,5.0,6.0,3.0,2.0,,2.0,,8.0,2.0,,,0.3333333333333333,0.4666666666666667,0.7857142857142857,0.7857142857142857,0.45454545454545453,0.06666666666666667,0.09375,0.07142857142857142,9.0,2.0,2.0,1.0,1.0,3.0,4.0,6.0,2.0,5.0,9.0,4.0,2.0,4.0,1.0,4.0,1.0,,,,9.0,9.0,,0.75,0.4,0.75,0.2857142857142857,0.75,0.5,1.0,0.4,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.14285714285714285,1.0,0.4789,0.4638071428571428,0.14634146341463414,0.21951219512195122,0.2647058823529412,,,,,,,,,,,0.3333333333333333,1.0,2.0,5.0,3.0,2.0,2.0,1.0,1.0,0.14285714285714285,1.0,,0.14285714285714285,,,,,,1.0,1.0,2.0,,,,,0.3333333333333333,,0.08333333333333333,,,,,,,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,1.0,0.25,,,,1610612759,2013,2012-13,False
1495-1938-202390-202695-2564,1610612759,"Tim Duncan, Manu Ginobili, Gary Neal, Kawhi Leonard, Boris Diaw","Duncan, Ginobili, Neal, Leonard, Diaw",1495-1938-202390-202695-2564,SAS,571.0,3,17.0,17.0,34.0,1.0,13.0,2.0,6.0,12.0,2.0,3.0,1.0,0.8571428571428571,,85.74430823117338,15.823529411764707,17.764705882352942,13.294117647058824,17.705882352941178,0.058823529411764705,0.4883382352941177,6.076923076923077,10.0,,5.0,20.0,21.0,8.0,14.0,0.38461538461538464,0.47058823529411764,0.5263157894736842,,,4.0,2.0,,0.8,1.0,-1.0,4.0,5.0,2.0,6.0,2.0,4.0,1.0,2.0,4.0,1.0,2.0,6.0,4.0,2.0,1.0,2.0,3.0,2.0,,8.0,,6.0,2.0,0.2,0.25,1.0,0.5,0.5,0.23529411764705882,,0.6,,0.35294117647058826,0.3333333333333333,0.4,,0.23529411764705882,0.5,0.5,1.0,0.25,0.5882352941176471,0.5,24.725,3.0,6.0,,4.0,,1.0,2.0,1.0,1.0,1.0,,,4.0,2.0,,,0.3333333333333333,0.35294117647058826,0.5,0.75,0.3333333333333333,,0.10526315789473684,0.13333333333333333,3.0,1.0,2.0,1.0,2.0,2.0,3.0,6.0,1.0,2.0,5.0,2.0,,6.0,,1.0,,,,,5.0,3.0,,0.6666666666666666,0.5,0.5,0.8333333333333334,0.6,0.8333333333333334,,0.75,1.0,1.0,0.5,1.0,,0.5,0.5,0.6666666666666666,0.5,0.4176875,0.5044666666666667,0.3,0.25,0.17647058823529413,,,,,,,2.0,3.0,0.23076923076923078,0.16666666666666666,0.5,,1.0,,1.0,1.0,,,,,1.0,,0.3333333333333333,,1.0,,1.0,,1.0,1.0,,,,1.0,0.3333333333333333,1.0,,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-202390-202709-2564,1610612759,"Tim Duncan, Manu Ginobili, Gary Neal, Cory Joseph, Boris Diaw","Duncan, Ginobili, Neal, Joseph, Diaw",1495-1938-202390-202709-2564,SAS,206.0,3,5.0,6.0,11.0,1.0,5.0,,,1.0,,,,,,76.89320388349515,18.6,18.833333333333332,16.2,15.0,0.16666666666666666,0.4541,8.08,3.0,1.0,2.0,5.0,8.0,2.0,5.0,0.4,0.3333333333333333,0.4166666666666667,1.0,1.0,,1.0,,,,-3.0,,1.0,,2.0,,1.0,,,1.0,,2.0,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,2.0,0.5,0.5,,,,0.16666666666666666,1.0,0.25,1.0,0.3333333333333333,,,,0.16666666666666666,,,,,0.5,,24.0,1.0,2.0,,1.0,,,,,,,,,1.0,1.0,,,,0.3333333333333333,0.5,0.5,,,0.16666666666666666,0.2,4.0,,1.0,1.0,2.0,,1.0,,2.0,4.0,5.0,,1.0,,,1.0,1.0,,,,5.0,4.0,,,0.5,,0.4,,0.5,,,,,,,1.0,1.0,,0.4,0.5,,0.46609999999999996,,1.0,0.8,,,,,,,,1.0,0.2,0.5,,,1.0,1.0,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-202390-202709-2588,1610612759,"Tim Duncan, Manu Ginobili, Gary Neal, Cory Joseph, Matt Bonner","Duncan, Ginobili, Neal, Joseph, Bonner",1495-1938-202390-202709-2588,SAS,191.0,3,6.0,6.0,12.0,,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.6666666666666666,,90.47120418848168,13.0,18.833333333333332,13.0,18.833333333333332,,0.6808000000000001,0.7,3.0,,,7.0,9.0,,7.0,,0.5,0.7,,,1.0,2.0,,0.5,,-2.0,,,,,,1.0,,1.0,2.0,,,3.0,1.0,,,1.0,1.0,,,3.0,,,2.0,,,1.0,0.5,0.5,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,1.0,,24.1,,1.0,1.0,4.0,,,,,1.0,1.0,,,4.0,1.0,,,0.5,0.3333333333333333,,,,0.3333333333333333,0.25,0.5,2.0,,,,1.0,,,,,1.0,2.0,,,,,2.0,,,,,2.0,2.0,,,,,,,0.5,,,,,0.5,1.0,,,,1.0,,,0.7347,,0.2857142857142857,0.3333333333333333,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-202390-2225-2564,1610612759,"Tim Duncan, Manu Ginobili, Gary Neal, Tony Parker, Boris Diaw","Duncan, Ginobili, Neal, Parker, Diaw",1495-1938-202390-2225-2564,SAS,278.0,3,9.0,10.0,19.0,2.0,5.0,,1.0,4.0,,2.0,,1.0,,98.41726618705034,18.22222222222222,11.4,15.88888888888889,11.4,0.25,0.5127375,10.3,5.0,,2.0,8.0,13.0,2.0,4.0,0.4,0.25,0.4,,,1.0,3.0,,1.0,,-5.0,3.0,3.0,1.0,2.0,,1.0,,,3.0,,2.0,,1.0,,1.0,,1.0,,,2.0,2.0,3.0,3.0,0.5,0.5,,,,0.375,0.6666666666666666,0.5,,0.25,0.5,1.0,,0.125,,,,,0.5,,23.766666666666666,1.0,1.0,2.0,4.0,,1.0,1.0,,2.0,1.0,1.0,,4.0,1.0,,,1.0,0.125,1.0,1.0,1.0,0.25,0.1111111111111111,0.16666666666666666,6.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0,8.0,,,1.0,,2.0,,,,,8.0,6.0,,1.0,0.5,1.0,0.4,1.0,0.5714285714285714,,0.3333333333333333,0.5,,1.0,,,1.0,1.0,0.2,1.0,0.6142,0.50065,0.5,1.0,0.6666666666666666,,,,,,1.0,2.0,1.0,0.2,0.5,,1.0,1.0,4.0,1.0,,1.0,1.0,1.0,0.2,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-202390-2225-2588,1610612759,"Tim Duncan, Manu Ginobili, Gary Neal, Tony Parker, Matt Bonner","Duncan, Ginobili, Neal, Parker, Bonner",1495-1938-202390-2225-2588,SAS,200.0,2,6.0,7.0,13.0,1.0,4.0,,5.0,5.0,1.0,1.0,,0.75,,93.6,17.666666666666668,13.428571428571429,17.666666666666668,13.428571428571429,0.2,0.46738,8.25,3.0,,2.0,8.0,5.0,2.0,8.0,0.5,0.7,0.6666666666666666,,,3.0,1.0,,0.75,1.0,3.0,2.0,,2.0,3.0,,,,1.0,1.0,,2.0,3.0,,,1.0,1.0,2.0,,1.0,5.0,,,3.0,0.5,0.5,1.0,1.0,1.0,0.2,,,,0.6,0.6666666666666666,1.0,0.5,,,,,,0.2,,22.8,,,1.0,1.0,,,,,,,,,3.0,,,,,,,,,0.2,0.16666666666666666,,2.0,,,,,,,,,1.0,,,,,2.0,,,,,,,2.0,,,,,,,,1.0,,,,0.5,,,,,,,,0.3993,,,0.3333333333333333,,,,,,,,1.0,0.25,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,0.5,,,,1610612759,2013,2012-13,False
1495-1938-202695-202709-2564,1610612759,"Tim Duncan, Manu Ginobili, Kawhi Leonard, Cory Joseph, Boris Diaw","Duncan, Ginobili, Leonard, Joseph, Diaw",1495-1938-202695-202709-2564,SAS,1252.0,7,42.0,37.0,79.0,8.0,24.0,1.0,15.0,16.0,2.0,4.0,0.5,0.6818181818181818,,90.8626198083067,13.476190476190476,18.54054054054054,13.285714285714286,17.35135135135135,0.25806451612903225,0.47814999999999996,9.341666666666667,21.0,3.0,13.0,48.0,30.0,6.0,45.0,0.5416666666666666,0.5645161290322581,0.631578947368421,0.375,0.375,14.0,10.0,,0.7,0.7777777777777778,18.0,5.0,2.0,3.0,9.0,3.0,7.0,1.0,3.0,7.0,1.0,20.0,6.0,7.0,3.0,10.0,2.0,12.0,2.0,1.0,26.0,,1.0,7.0,0.7692307692307693,0.7692307692307693,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.22580645161290322,,0.06666666666666667,,0.2903225806451613,0.3333333333333333,0.5,0.3333333333333333,0.22580645161290322,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,0.45161290322580644,0.42857142857142855,25.314285714285713,7.0,7.0,,13.0,,6.0,5.0,1.0,2.0,2.0,,,16.0,8.0,,,0.5,0.22580645161290322,1.0,1.0,0.8571428571428571,,0.21621621621621623,0.26666666666666666,22.0,,,4.0,4.0,,1.0,3.0,7.0,12.0,35.0,,3.0,1.0,,,2.0,,,,35.0,22.0,1.0,,0.5833333333333334,0.75,0.71875,0.75,0.7954545454545454,,0.09090909090909091,0.2,0.6666666666666666,0.625,0.5,1.0,,,0.25,1.0,0.3984,0.50305625,0.0625,0.7291666666666666,0.5238095238095238,,,,,,,,3.0,0.125,0.3333333333333333,,,4.0,12.0,4.0,,1.0,1.0,1.0,,4.0,,0.25,1.0,3.0,1.0,3.0,3.0,,,,,1.0,0.75,,,,,1.0,1.0,0.75,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-202695-202709-2588,1610612759,"Tim Duncan, Manu Ginobili, Kawhi Leonard, Cory Joseph, Matt Bonner","Duncan, Ginobili, Leonard, Joseph, Bonner",1495-1938-202695-202709-2588,SAS,63.0,1,2.0,2.0,4.0,,1.0,,,,,1.0,,,,91.42857142857143,17.0,14.5,17.0,14.5,,0.4108,8.3,1.0,,1.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,,,,,,,,-2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-202695-203382-2225,1610612759,"Tim Duncan, Manu Ginobili, Kawhi Leonard, Aron Baynes, Tony Parker","Duncan, Ginobili, Leonard, Baynes, Parker",1495-1938-202695-203382-2225,SAS,195.0,1,6.0,6.0,12.0,2.0,9.0,,2.0,5.0,,,,1.0,,88.61538461538461,19.166666666666668,13.333333333333334,14.833333333333334,13.333333333333334,0.2222222222222222,0.4704,7.877777777777778,3.0,1.0,2.0,5.0,4.0,4.0,3.0,0.2222222222222222,0.2222222222222222,0.2777777777777778,0.5,0.5,1.0,1.0,,1.0,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,0.42857142857142855,,0.2222222222222222,,,,,,,,,0.5555555555555556,,,1.0,5.0,,1.0,,,1.0,,,,,,1.0,1.0,,,,0.5555555555555556,0.2,0.3333333333333333,,,0.1111111111111111,0.1111111111111111,,,1.0,,,1.0,3.0,2.0,,,,,,3.0,1.0,,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,1.0,0.42857142857142855,,1.0,,,,0.3333333333333333,,,,0.48256666666666664,,0.4,,,,,,,,,,2.0,0.2222222222222222,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-202695-2225-2564,1610612759,"Tim Duncan, Manu Ginobili, Kawhi Leonard, Tony Parker, Boris Diaw","Duncan, Ginobili, Leonard, Parker, Diaw",1495-1938-202695-2225-2564,SAS,1997.0,12,60.0,57.0,117.0,8.0,42.0,5.0,26.0,35.0,5.0,12.0,0.7142857142857143,0.7352941176470589,1.0,84.3665498247371,15.566666666666666,18.649122807017545,14.916666666666666,17.649122807017545,0.1509433962264151,0.5002754716981133,7.652380952380952,33.0,3.0,26.0,67.0,62.0,24.0,56.0,0.6190476190476191,0.5471698113207547,0.5491803278688525,0.375,0.375,20.0,17.0,4.0,0.7407407407407407,0.9166666666666666,5.0,10.0,6.0,9.0,18.0,1.0,6.0,,2.0,11.0,,28.0,6.0,6.0,1.0,14.0,2.0,16.0,1.0,7.0,34.0,3.0,9.0,9.0,0.5384615384615384,0.6086956521739131,1.0,0.18181818181818182,0.18181818181818182,0.20754716981132076,0.3333333333333333,0.36,0.2,0.33962264150943394,0.5,0.5294117647058824,0.7777777777777778,0.11320754716981132,0.16666666666666666,0.16666666666666666,1.0,,0.5094339622641509,0.16666666666666666,24.6,14.0,16.0,5.0,9.0,,6.0,3.0,2.0,7.0,7.0,,2.0,17.0,7.0,,,0.5833333333333334,0.3018867924528302,0.875,0.875,0.42857142857142855,0.09433962264150944,0.1206896551724138,0.14893617021276595,20.0,4.0,4.0,6.0,7.0,4.0,5.0,11.0,10.0,15.0,23.0,6.0,1.0,6.0,1.0,3.0,2.0,2.0,,2.0,23.0,20.0,,0.8,0.6666666666666666,0.8,0.5555555555555556,0.7857142857142857,0.5476190476190477,1.0,0.375,0.2,0.5,0.6666666666666666,0.6,0.3333333333333333,0.8,1.0,0.3888888888888889,0.8571428571428571,0.4431,0.5102277777777778,0.16417910447761194,0.34328358208955223,0.3333333333333333,2.0,1.0,2.0,,1.0,,3.0,1.0,0.023809523809523808,0.05555555555555555,0.3333333333333333,1.0,3.0,3.0,1.0,,5.0,3.0,2.0,0.05555555555555555,2.0,,0.1111111111111111,,,,,,2.0,1.0,1.0,,,,,1.0,0.5,0.08333333333333333,,,,1.0,,1.0,,,,0.2,0.2,1.0,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-202695-2225-2588,1610612759,"Tim Duncan, Manu Ginobili, Kawhi Leonard, Tony Parker, Matt Bonner","Duncan, Ginobili, Leonard, Parker, Bonner",1495-1938-202695-2225-2588,SAS,2335.0,9,73.0,63.0,136.0,13.0,45.0,5.0,18.0,28.0,4.0,13.0,0.7142857142857143,0.75,1.0,83.87152034261243,16.931506849315067,17.444444444444443,16.28767123287671,16.793650793650794,0.21666666666666667,0.5247408333333333,7.2444444444444445,39.0,4.0,22.0,80.0,73.0,24.0,67.0,0.4888888888888889,0.49166666666666664,0.572463768115942,0.3076923076923077,0.3076923076923077,13.0,16.0,1.0,0.7647058823529411,0.8571428571428571,7.0,17.0,9.0,4.0,10.0,3.0,7.0,1.0,5.0,15.0,1.0,20.0,15.0,7.0,3.0,10.0,5.0,15.0,3.0,1.0,35.0,2.0,10.0,12.0,0.45454545454545453,0.5263157894736842,1.0,0.3333333333333333,0.3333333333333333,0.25,0.2222222222222222,0.3225806451612903,0.3333333333333333,0.16666666666666666,0.4,0.5,0.25,0.11666666666666667,0.42857142857142855,0.42857142857142855,1.0,0.1111111111111111,0.6166666666666667,0.42857142857142855,24.486666666666668,14.0,22.0,8.0,21.0,,8.0,9.0,7.0,9.0,2.0,7.0,2.0,22.0,11.0,,,0.6923076923076923,0.36666666666666664,0.6363636363636364,0.7368421052631579,0.5714285714285714,0.13333333333333333,0.16176470588235295,0.20754716981132076,21.0,3.0,6.0,5.0,10.0,4.0,8.0,13.0,8.0,17.0,22.0,6.0,1.0,8.0,,6.0,3.0,1.0,1.0,1.0,22.0,21.0,1.0,0.5,0.47058823529411764,0.6111111111111112,0.42105263157894735,0.65,0.5238095238095238,,0.36363636363636365,0.125,0.5,0.8333333333333334,0.6666666666666666,0.25,0.6666666666666666,0.5,0.5263157894736842,0.5,0.5542785714285714,0.5309973684210526,0.1625,0.275,0.2876712328767123,,,,,,,2.0,5.0,0.1111111111111111,0.2,0.6666666666666666,1.0,2.0,6.0,2.0,,4.0,1.0,1.0,0.05263157894736842,1.0,,0.05263157894736842,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,0.13636363636363635,0.375,0.16666666666666666,,1.0,1.0,,2.0,,2.0,,,,0.25,0.25,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-2225-2564-2588,1610612759,"Tim Duncan, Manu Ginobili, Tony Parker, Boris Diaw, Matt Bonner","Duncan, Ginobili, Parker, Diaw, Bonner",1495-1938-2225-2564-2588,SAS,5.0,1,1.0,,1.0,1.0,1.0,,,,,,,,,288.0,5.0,,5.0,,1.0,0.258,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.258,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-201168-201980-202695-202709,1610612759,"Tim Duncan, Tiago Splitter, Danny Green, Kawhi Leonard, Cory Joseph","Duncan, Splitter, Green, Leonard, Joseph",1495-201168-201980-202695-202709,SAS,130.0,2,4.0,4.0,8.0,1.0,5.0,,3.0,5.0,,,,1.0,,88.61538461538463,17.75,14.75,16.75,14.75,0.16666666666666666,0.5252166666666667,5.38,2.0,,2.0,7.0,3.0,2.0,3.0,0.4,0.5833333333333334,0.5833333333333334,,,2.0,,,1.0,,4.0,,2.0,1.0,1.0,,,,1.0,1.0,,2.0,3.0,,,1.0,1.0,2.0,,1.0,5.0,,2.0,1.0,0.5,1.0,1.0,1.0,1.0,0.16666666666666666,,0.6666666666666666,,0.16666666666666666,1.0,1.0,1.0,,,,,,0.6666666666666666,,24.2,1.0,3.0,1.0,,,,,,,,,,,,,,,0.5,0.3333333333333333,0.5,,0.16666666666666666,,,,1.0,1.0,,,2.0,2.0,4.0,,,,2.0,,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,,1.0,,1.0,0.6666666666666666,,1.0,1.0,,,0.5,1.0,,,0.4675,,0.5714285714285714,,,,1.0,1.0,,1.0,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
