EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,FTA,TwoPtShootingFoulsDrawn,DefLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,Arc3FGM,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,BlockingFoulsDrawn,Technical Free Throw Trips,3SecondViolations,ShortMidRangePctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFtPoints,LostBallSteals,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,SecondChanceCorner3Frequency,PenaltyAtRimFGA,PenaltyArc3FGA,Charge Fouls Drawn,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockedShortMidRange,OffensiveGoaltends,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonShootingPenaltyNonTakeFoulsDrawn,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
101127-101135-201171-202691-203084,1610612744,"Jarrett Jack, David Lee, Carl Landry, Klay Thompson, Harrison Barnes","Jack, Lee, Landry, Thompson, Barnes",101127-101135-201171-202691-203084,GSW,421.0,2,7.0,-16.0,15.0,15.0,10.0,9.0,1.0,30.0,1.0,1.0,,1.0,4.0,,,,,2.0,2.0,11.0,,2.0,5.0,21.0,,7.0,,2.0,2.0,4.0,,,1.0,,2.0,,2.0,,1.0,4.0,,3.0,4.0,1.0,5.0,2.0,1.0,3.0,,,,2.0,,,,,5.0,2.0,10.0,1.0,1.0,,,,,0.18181818181818182,0.15384615384615385,0.1111111111111111,0.19230769230769232,0.1111111111111111,0.15384615384615385,,,0.6666666666666666,1.0,,1.0,0.1,,,102.61282660332542,,16.533333333333335,11.533333333333333,16.4,11.466666666666667,0.07692307692307693,1.0,1.0,0.3076923076923077,0.25,0.25,1.0,,,,,0.15384615384615385,,,,0.23076923076923078,0.43601666666666666,0.419575,0.4,12.218181818181819,37.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.07692307692307693,0.09090909090909091,,6.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,0.1111111111111111,,,0.46153846153846156,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.16666666666666666,1.0,,,0.1,1.0,,,,,,,,,1.0,,,1.0,2.0,1.0,,,0.14285714285714285,,,2.0,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201171-202691-203110,1610612744,"Jarrett Jack, David Lee, Carl Landry, Klay Thompson, Draymond Green","Jack, Lee, Landry, Thompson, Green",101127-101135-201171-202691-203110,GSW,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-202691-203084,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Klay Thompson, Harrison Barnes","Jack, Lee, Curry, Thompson, Barnes",101127-101135-201939-202691-203084,GSW,19.0,1,,-2.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,227.3684210526316,,15.0,2.0,15.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-202691-203105,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Klay Thompson, Festus Ezeli","Jack, Lee, Curry, Thompson, Ezeli",101127-101135-201939-202691-203105,GSW,220.0,2,4.0,3.0,6.0,7.0,,,,13.0,1.0,1.0,,1.0,4.0,,,,,,2.0,6.0,,,5.0,2.0,,,,,,4.0,,,,,2.0,,2.0,,1.0,4.0,,3.0,3.0,,3.0,,,,,,,3.0,,,,,5.0,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.4166666666666667,,,,,,1.0,,1.0,,,,85.0909090909091,,19.0,15.142857142857142,19.0,15.142857142857142,0.16666666666666666,1.0,1.0,0.6666666666666666,0.25,0.25,1.0,,,,,,,,,0.16666666666666666,0.4153166666666666,,,12.166666666666666,,,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-202691-203110,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Klay Thompson, Draymond Green","Jack, Lee, Curry, Thompson, Green",101127-101135-201939-202691-203110,GSW,437.0,3,7.0,1.0,14.0,13.0,,,1.0,27.0,1.0,1.0,,3.0,4.0,,1.0,,,2.0,5.0,7.0,1.0,3.0,15.0,14.0,1.0,,,,,4.0,6.0,3.0,2.0,,2.0,1.0,3.0,,2.0,7.0,,4.0,5.0,1.0,6.0,3.0,1.0,4.0,,,2.0,3.0,1.0,,1.0,1.0,13.0,,,0.4,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.7142857142857143,0.65,,0.6818181818181818,,0.3,,,0.75,1.0,,1.0,0.25,,,88.97025171624715,1.0,14.5,18.0,14.5,18.0,0.1,1.0,1.0,0.4,0.75,0.75,0.6666666666666666,0.1,,,,0.2,,,,0.4,0.47322,,,12.299999999999999,25.03333333333333,,2.0,3.0,2.0,1.0,0.18181818181818182,0.25,1.0,2.0,1.0,,2.0,,1.0,,,2.0,1.0,,,1.0,1.0,1.0,1.0,,0.5,,,0.2,0.5,0.5,,0.5427,0.13333333333333333,,1.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,0.25,,0.5,0.5,1.0,,,0.5,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-203084-203105,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Harrison Barnes, Festus Ezeli","Jack, Lee, Curry, Barnes, Ezeli",101127-101135-201939-203084-203105,GSW,187.0,1,3.0,-5.0,6.0,6.0,,6.0,,12.0,,,,,1.0,1.0,1.0,,,1.0,2.0,3.0,1.0,2.0,7.0,12.0,,,,,,,4.0,3.0,1.0,,,1.0,1.0,1.0,,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,7.0,,,,,1.0,0.5,,0.5,0.6666666666666666,0.7,,0.7,,0.4,,,1.0,,,,,,,92.40641711229947,,16.333333333333332,14.833333333333334,16.333333333333332,14.833333333333334,,,,0.2,,,,0.2,1.0,1.0,1.0,0.2,,,,0.4,0.46517,,,11.799999999999999,23.6,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,0.4,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-203084-203110,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Harrison Barnes, Draymond Green","Jack, Lee, Curry, Barnes, Green",101127-101135-201939-203084-203110,GSW,45.0,1,1.0,1.0,2.0,1.0,,1.0,,3.0,,,,,,,,,,,1.0,1.0,,,3.0,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,1.0,1.0,,0.75,,,,,,,,,,,,96.0,,15.0,15.0,15.0,15.0,,,,,,,,,,,,,,,,,0.4091,,,12.2,,,1.0,2.0,1.0,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-203084-2210,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Harrison Barnes, Richard Jefferson","Jack, Lee, Curry, Barnes, Jefferson",101127-101135-201939-203084-2210,GSW,4.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,360.0,,4.0,,4.0,,,,,,,,,,,,,1.0,,,,1.0,0.3315,0.3315,,,24.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-202691-203084-203105,1610612744,"Jarrett Jack, David Lee, Klay Thompson, Harrison Barnes, Festus Ezeli","Jack, Lee, Thompson, Barnes, Ezeli",101127-101135-202691-203084-203105,GSW,191.0,1,3.0,-5.0,6.0,7.0,,2.0,2.0,13.0,,1.0,1.0,,5.0,,,,,2.0,,7.0,,2.0,,5.0,4.0,,,,,,,,2.0,,,,,,,,2.0,2.0,4.0,4.0,8.0,1.0,,1.0,2.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,0.2222222222222222,,,1.0,0.6666666666666666,1.0,0.75,0.4444444444444444,,,98.01047120418849,,17.666666666666668,12.142857142857142,12.0,11.571428571428571,0.1111111111111111,,,0.5555555555555556,,,,,,,,0.2222222222222222,0.25,,,0.3333333333333333,0.48115555555555556,,,13.328571428571427,26.2,,,,,0.5,,,,1.0,,,,,2.0,1.0,,1.0,,,,,,,,1.0,0.2857142857142857,,0.4,0.1111111111111111,,,,0.5027,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-202691-203110-2210,1610612744,"Jarrett Jack, David Lee, Klay Thompson, Draymond Green, Richard Jefferson","Jack, Lee, Thompson, Green, Jefferson",101127-101135-202691-203110-2210,GSW,129.0,1,2.0,3.0,5.0,4.0,,,,9.0,1.0,1.0,,,,,,,,,2.0,4.0,,,6.0,3.0,,,,,,2.0,2.0,,,,1.0,,1.0,,,2.0,,,2.0,,2.0,,,,,,,2.0,,,,,6.0,,,0.5,0.5,,,,,0.5,0.5,,0.6,,,,,,,,1.0,,,,100.46511627906978,,14.8,13.75,14.8,13.75,0.25,1.0,1.0,,,,,,,,,,,,,0.25,0.4271,,,9.4,,,2.0,3.0,2.0,,0.4,0.4,1.0,3.0,,,,,,,,,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,2.0,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-203084-203110-2210,1610612744,"Jarrett Jack, David Lee, Harrison Barnes, Draymond Green, Richard Jefferson","Jack, Lee, Barnes, Green, Jefferson",101127-101135-203084-203110-2210,GSW,141.0,1,2.0,,4.0,5.0,4.0,5.0,1.0,9.0,1.0,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,8.0,8.0,1.0,3.0,2.0,2.0,8.0,,2.0,3.0,1.0,,,1.0,1.0,1.0,,3.0,,,1.0,1.0,2.0,,,,,,1.0,,,,1.0,1.0,6.0,8.0,4.0,,,0.5,1.0,1.0,1.0,0.3333333333333333,0.8,0.8,0.8,0.8,0.4,,,,,,0.5,0.5,,,91.91489361702128,1.0,19.0,13.0,15.5,10.8,0.4,0.5,0.5,,,,,0.2,1.0,1.0,1.0,0.2,1.0,0.2,1.0,0.8,0.59035,0.59035,1.0,2.2666666666666666,23.9,1.0,,,,,,,,1.0,1.0,,2.0,,1.0,,,,,,,,1.0,1.0,1.0,,0.5,1.0,,0.2,,,,0.6244,0.25,1.0,1.0,3.0,,1.0,,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,1.0,0.3333333333333333,,2.0,1.0,,,,0.4,0.2,1.0,,,1.0,,,,,,,,,,,,0.5,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,1610612744,2013,2012-13,False
101127-101204-203110-203145-203159,1610612744,"Jarrett Jack, Dwayne Jones, Draymond Green, Kent Bazemore, Scott Machado","Jack, Jones, Green, Bazemore, Machado",101127-101204-203110-203145-203159,GSW,25.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,57.599999999999994,,,24.0,,24.0,,,,,,,,,,,,1.0,,,,1.0,0.228,0.228,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101204-203110-203145-2210,1610612744,"Jarrett Jack, Dwayne Jones, Draymond Green, Kent Bazemore, Richard Jefferson","Jack, Jones, Green, Bazemore, Jefferson",101127-101204-203110-203145-2210,GSW,47.0,1,1.0,,3.0,2.0,3.0,2.0,,5.0,,,,,,,,,,,,,,,2.0,2.0,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,2.0,2.0,3.0,,,,,,,,,,1.0,1.0,,,,1.0,,,0.5,,,,153.19148936170214,,10.666666666666666,7.5,10.666666666666666,5.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-201939-202691-203084,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Klay Thompson, Harrison Barnes","Jack, Landry, Curry, Thompson, Barnes",101127-201171-201939-202691-203084,GSW,1755.0,10,29.0,19.0,61.0,52.0,37.0,22.0,12.0,113.0,9.0,23.0,4.0,10.0,18.0,1.0,3.0,1.0,1.0,7.0,21.0,48.0,3.0,10.0,65.0,46.0,8.0,29.0,3.0,7.0,36.0,18.0,24.0,9.0,7.0,5.0,9.0,3.0,12.0,1.0,5.0,27.0,2.0,11.0,22.0,15.0,37.0,4.0,2.0,8.0,6.0,,15.0,13.0,1.0,1.0,1.0,1.0,43.0,36.0,37.0,0.42857142857142855,0.45,1.0,0.3,0.42857142857142855,0.3,0.4375,0.4396551724137931,0.4027777777777778,0.49242424242424243,0.45,0.1724137931034483,0.10416666666666667,0.21739130434782608,0.5,0.5789473684210527,0.2857142857142857,0.6333333333333333,0.45454545454545453,0.5,0.8,92.71794871794872,1.0,14.836065573770492,16.346153846153847,13.278688524590164,15.653846153846153,0.39655172413793105,0.391304347826087,0.5,0.3103448275862069,0.5555555555555556,0.5555555555555556,0.5,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.1206896551724138,0.36363636363636365,0.027777777777777776,1.0,0.5689655172413793,0.4594198275862069,0.43620694444444447,0.5538461538461539,8.995833333333334,25.810000000000002,0.6065573770491803,14.0,18.0,6.0,0.25,0.0967741935483871,0.11538461538461539,2.0,7.0,5.0,6.0,22.0,,13.0,3.0,1.0,2.0,4.0,,1.0,1.0,0.625,0.7272727272727273,0.7857142857142857,1.0,0.5,0.6923076923076923,0.25,0.1206896551724138,0.2857142857142857,0.2857142857142857,,0.47503888888888895,0.3384615384615385,2.0,2.0,,2.0,2.0,2.0,4.0,8.0,3.0,5.0,2.0,,,,,0.7272727272727273,0.4,0.6,0.75,0.6666666666666666,0.10344827586206896,0.4444444444444444,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,0.2857142857142857,1.0,3.0,10.0,7.0,3.0,,4.0,2.0,4.0,,0.3448275862068966,0.09090909090909091,11.0,6.0,1.0,2.0,,0.3055555555555556,0.16666666666666666,2.0,1.0,2.0,2.0,2.0,,,1.0,,1.0,0.6666666666666666,0.2,0.18181818181818182,0.5,1.0,0.18181818181818182,0.3333333333333333,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-201939-202691-203105,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Klay Thompson, Festus Ezeli","Jack, Landry, Curry, Thompson, Ezeli",101127-201171-201939-202691-203105,GSW,1195.0,5,20.0,-10.0,39.0,39.0,9.0,10.0,8.0,78.0,6.0,8.0,4.0,4.0,12.0,3.0,4.0,,,5.0,16.0,28.0,3.0,9.0,47.0,57.0,7.0,9.0,,2.0,10.0,14.0,18.0,9.0,5.0,,7.0,3.0,10.0,3.0,1.0,23.0,3.0,7.0,12.0,9.0,21.0,4.0,2.0,6.0,5.0,,13.0,7.0,1.0,1.0,1.0,,38.0,10.0,9.0,0.4375,0.5384615384615384,1.0,0.3333333333333333,,0.3333333333333333,0.5714285714285714,0.5540540540540541,0.36363636363636365,0.573170731707317,0.4166666666666667,0.24324324324324326,,,0.6666666666666666,0.7,0.5,0.7142857142857143,0.5,,0.3333333333333333,93.99163179916317,,15.58974358974359,15.051282051282051,14.051282051282051,14.41025641025641,0.21621621621621623,0.75,0.75,0.32432432432432434,0.3333333333333333,0.3333333333333333,0.25,0.10810810810810811,0.75,0.75,1.0,0.13513513513513514,0.5,,,0.4594594594594595,0.47614864864864864,0.4536181818181818,0.2127659574468085,10.028571428571428,24.822222222222223,0.23076923076923078,6.0,8.0,3.0,0.8333333333333334,0.075,0.0967741935483871,6.0,8.0,4.0,1.0,9.0,4.0,6.0,2.0,,2.0,2.0,,2.0,1.0,0.5714285714285714,0.5,0.5,1.0,0.5,0.5,0.375,0.21621621621621623,0.75,0.75,0.6666666666666666,0.5171,0.19148936170212766,3.0,,,6.0,,,2.0,3.0,,1.0,1.0,1.0,,,,0.75,1.0,1.0,1.0,0.5,,0.3333333333333333,,,,0.75,,,,1.0,4.0,2.0,,,,,1.0,1.0,0.4444444444444444,,1.0,2.0,,1.0,1.0,0.09090909090909091,0.18181818181818182,1.0,,1.0,,,1.0,,,,,,0.6,0.125,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-201939-202691-203110,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Klay Thompson, Draymond Green","Jack, Landry, Curry, Thompson, Green",101127-201171-201939-202691-203110,GSW,665.0,8,11.0,2.0,24.0,20.0,14.0,9.0,2.0,44.0,2.0,2.0,,4.0,4.0,,2.0,,2.0,5.0,7.0,11.0,2.0,7.0,21.0,19.0,,5.0,2.0,7.0,11.0,6.0,8.0,6.0,5.0,2.0,3.0,2.0,5.0,,2.0,12.0,1.0,4.0,9.0,2.0,11.0,4.0,3.0,7.0,3.0,,6.0,2.0,1.0,1.0,1.0,,20.0,11.0,14.0,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.6363636363636364,0.5555555555555556,0.4166666666666667,0.5526315789473685,0.4230769230769231,0.3888888888888889,0.18181818181818182,,0.5714285714285714,0.5714285714285714,0.2,0.5294117647058824,0.125,,0.5,95.2781954887218,,14.708333333333334,15.6,14.416666666666666,14.75,0.1111111111111111,1.0,1.0,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,,,,0.2777777777777778,,0.16666666666666666,,0.5,0.4313527777777778,0.4479625,0.5238095238095238,10.445454545454545,25.02857142857143,0.5833333333333334,1.0,3.0,1.0,,0.05555555555555555,0.09090909090909091,1.0,5.0,,1.0,1.0,,,,,1.0,3.0,1.0,,1.0,,,0.25,,,,,0.2777777777777778,0.2,0.3333333333333333,,0.50565,0.047619047619047616,,2.0,,,2.0,2.0,1.0,5.0,,2.0,,,,,0.4,0.5,,0.6666666666666666,0.3333333333333333,0.75,,0.5,0.4,0.4,1.0,,,0.4,1.0,1.0,2.0,1.0,2.0,,2.0,1.0,1.0,,0.4,1.0,,5.0,,,,,0.4166666666666667,,,,2.0,,,1.0,,,,,0.3333333333333333,,,,,0.4,1.0,,,,,,,,,,,1.0,1.0,,,,,,,1610612744,2013,2012-13,False
101127-201171-201939-202691-2210,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Klay Thompson, Richard Jefferson","Jack, Landry, Curry, Thompson, Jefferson",101127-201171-201939-202691-2210,GSW,31.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,0.25,0.25,,,,,,,,,,,92.9032258064516,,29.0,2.0,12.0,2.0,,,,1.0,,,,,,,,,,,,,0.2337,0.2337,1.0,18.1,,1.0,1.0,2.0,1.0,,0.5,0.5,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,0.2337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-201939-203084-203105,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Harrison Barnes, Festus Ezeli","Jack, Landry, Curry, Barnes, Ezeli",101127-201171-201939-203084-203105,GSW,268.0,2,4.0,-7.0,9.0,8.0,,5.0,1.0,17.0,,2.0,1.0,,3.0,,1.0,,,2.0,,7.0,1.0,3.0,3.0,10.0,1.0,,,,,,,3.0,2.0,,,1.0,1.0,,,3.0,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,,3.0,,,,,,3.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.15,,0.15,,0.3,,,1.0,0.5,,0.5,0.2222222222222222,,,91.34328358208955,,17.0,14.375,16.11111111111111,12.0,0.2,,,0.3,,,,0.1,,,,0.2,0.5,,,0.5,0.47634999999999994,,,11.1,25.366666666666664,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,0.2857142857142857,0.5,,0.2,,,,0.60835,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,0.5,1.0,,,0.1111111111111111,,0.5,0.5,1.0,,,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
