EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGA,Fg2aBlocked,Steals,LostBallSteals,ShootingFouls,DefensiveGoaltends,FG2APctBlocked,ShortMidRangePctBlocked,Corner3Frequency,PenaltyDefPoss,FtPoints,LongMidRangeAssists,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,BadPassTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceFG2A,OffThreePtRebounds,BadPassSteals,ThreePtShootingFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,Blocked3s,BlockedArc3,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,HeaveAttempts,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,BlockedLongMidRange,PenaltyTurnovers,SecondChanceTurnovers,OffAtRimReboundPct,OffLongMidRangeReboundPct,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,FTOffRebounds,OffFTReboundPct,SecondChanceFtPoints,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Corner3Assists,3SecondViolations,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,team_id,year,season,team_vs
1897-201975-2200-2730-959,1610612747,"Metta World Peace, Jodie Meeks, Pau Gasol, Dwight Howard, Steve Nash","World Peace, Meeks, Gasol, Howard, Nash",1897-201975-2200-2730-959,LAL,333.0,1,6.0,4.0,11.0,9.0,1.0,20.0,2.0,2.0,1.0,3.0,1.0,1.0,,2.0,1.0,4.0,6.0,,3.0,10.0,6.0,1.0,2.0,6.0,,2.0,,1.0,,1.0,,,2.0,,6.0,6.0,2.0,8.0,3.0,3.0,4.0,1.0,3.0,,1.0,,1.0,1.0,8.0,0.25,0.3333333333333333,,,,0.6666666666666666,0.4444444444444444,0.5,0.3333333333333333,0.8571428571428571,,0.75,0.4,,1.0,0.8,86.48648648648648,1.0,14.636363636363637,19.11111111111111,14.181818181818182,17.11111111111111,0.2222222222222222,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,1.0,1.0,0.2222222222222222,,,,0.5,0.5555555555555556,,0.4884166666666666,,7.616666666666667,24.3,1.0,,,,,,,,0.1111111111111111,,2.0,1.0,,,,2.0,,1.0,1.0,,,,1.0,1.0,0.1,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,0.6666666666666666,0.5,,,,,,1.0,1.0,1.0,2.0,2.0,,,,,,1.0,0.5,0.5,0.5,1.0,0.2,1.0,,,,,,,,1.0,,,,,,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2013,2012-13,False
1897-202721-202726-2200-2730,1610612747,"Metta World Peace, Darius Morris, Andrew Goudelock, Pau Gasol, Dwight Howard","World Peace, Morris, Goudelock, Gasol, Howard",1897-202721-202726-2200-2730,LAL,337.0,1,6.0,-3.0,10.0,9.0,2.0,19.0,2.0,4.0,1.0,5.0,1.0,2.0,,1.0,,4.0,11.0,,1.0,8.0,11.0,,4.0,4.0,,1.0,,2.0,,2.0,,1.0,4.0,4.0,3.0,4.0,4.0,8.0,,1.0,2.0,,1.0,,1.0,,1.0,,4.0,0.5,0.6666666666666666,,,,0.36363636363636365,0.3333333333333333,0.3076923076923077,0.08333333333333333,0.75,0.5714285714285714,0.75,0.5,0.75,,0.5,81.18694362017804,,18.9,16.444444444444443,16.7,16.444444444444443,0.3333333333333333,0.5,0.6666666666666666,0.5,0.4166666666666667,0.2,0.2,0.16666666666666666,0.5,0.5,0.08333333333333333,,,,,0.4166666666666667,,0.5101,0.5208,7.245454545454546,25.4,,1.0,,,2.0,,0.09090909090909091,,,,,1.0,1.0,1.0,,2.0,,,1.0,0.25,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,1.0,2.0,2.0,4.0,2.0,,,1.0,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2013,2012-13,False
1897-202721-2200-2581-2730,1610612747,"Metta World Peace, Darius Morris, Pau Gasol, Steve Blake, Dwight Howard","World Peace, Morris, Gasol, Blake, Howard",1897-202721-2200-2581-2730,LAL,600.0,2,10.0,-10.0,18.0,20.0,3.0,38.0,4.0,4.0,1.0,2.0,,2.0,1.0,5.0,1.0,5.0,8.0,2.0,6.0,19.0,29.0,1.0,4.0,6.0,3.0,5.0,1.0,2.0,1.0,3.0,,2.0,7.0,,2.0,5.0,3.0,8.0,1.0,5.0,6.0,,3.0,,1.0,1.0,1.0,,17.0,0.4,0.4,0.5,0.3333333333333333,0.3333333333333333,0.625,0.5714285714285714,0.59375,0.42857142857142855,0.4,,0.625,0.2857142857142857,,0.3333333333333333,,91.2,,16.166666666666668,15.45,14.61111111111111,13.1,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,0.5,1.0,0.14285714285714285,,,0.35714285714285715,0.2,0.2,,0.5,0.7142857142857143,0.2,0.5032607142857143,0.46485,7.1875,25.133333333333336,1.0,1.0,1.0,1.0,2.0,,0.125,0.5,0.07142857142857142,9.0,3.0,,,4.0,1.0,4.0,,,,,0.8,,0.5,,,,13.0,2.0,2.0,1.0,3.0,3.0,4.0,2.0,4.0,3.0,15.0,3.0,3.0,15.0,13.0,0.5,0.75,0.75,0.75,1.0,1.0,1.0,0.25,1.0,0.375,0.3333333333333333,0.48339375,0.7894736842105263,0.7222222222222222,1.0,2.0,,,0.5,0.5,,,,,,1.0,1.0,1.0,2.0,,,,2.0,,1.0,1.0,0.5,0.5,0.5,1.0,0.10526315789473684,,,,,4.0,1.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.125,1.0,,,,,,,,,,,,,1610612747,2013,2012-13,False
1897-202721-2200-2581-959,1610612747,"Metta World Peace, Darius Morris, Pau Gasol, Steve Blake, Steve Nash","World Peace, Morris, Gasol, Blake, Nash",1897-202721-2200-2581-959,LAL,25.0,1,,-3.0,2.0,1.0,,3.0,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,172.79999999999998,,3.0,19.0,3.0,19.0,,,,,,,,,,,,,,,,1.0,,0.3207,,,23.8,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,0.3207,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1610612747,2013,2012-13,False
1897-202726-2200-2730-2768,1610612747,"Metta World Peace, Andrew Goudelock, Pau Gasol, Dwight Howard, Chris Duhon","World Peace, Goudelock, Gasol, Howard, Duhon",1897-202726-2200-2730-2768,LAL,338.0,1,6.0,1.0,10.0,11.0,,21.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,3.0,4.0,2.0,4.0,14.0,13.0,,2.0,4.0,6.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,8.0,,3.0,3.0,,3.0,,,,,2.0,,1.0,,1.0,,14.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.7,0.5,0.75,,0.75,,,,0.5,89.46745562130177,,17.3,15.0,17.3,14.818181818181818,0.125,1.0,1.0,1.0,0.25,0.5,0.5,0.125,1.0,1.0,0.25,1.0,1.0,1.0,,0.625,1.0,0.4752625,,7.15,24.25,2.0,,1.0,,,,,,0.25,,2.0,,,,,4.0,,2.0,1.0,,,,1.0,,0.2,0.3333333333333333,10.0,1.0,1.0,2.0,2.0,3.0,4.0,2.0,4.0,2.0,14.0,,,14.0,10.0,0.5,0.75,0.75,0.7,,,,0.125,1.0,0.25,1.0,0.4752625,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.25,,,,,,,,,,,,,,1610612747,2013,2012-13,False
1897-2200-2581-2730-959,1610612747,"Metta World Peace, Pau Gasol, Steve Blake, Dwight Howard, Steve Nash","World Peace, Gasol, Blake, Howard, Nash",1897-2200-2581-2730-959,LAL,2166.0,2,36.0,-1.0,67.0,67.0,8.0,134.0,12.0,15.0,5.0,17.0,7.0,20.0,2.0,8.0,,24.0,52.0,4.0,12.0,66.0,67.0,1.0,26.0,22.0,12.0,8.0,2.0,13.0,4.0,17.0,2.0,8.0,38.0,6.0,21.0,29.0,9.0,38.0,4.0,10.0,13.0,,13.0,,5.0,1.0,5.0,3.0,56.0,0.5416666666666666,0.5909090909090909,1.0,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.46875,0.4925373134328358,0.1875,0.6774193548387096,0.21428571428571427,0.7073170731707317,0.25,0.4166666666666667,0.6666666666666666,0.5,89.08587257617728,0.6,16.149253731343283,16.17910447761194,15.626865671641792,15.432835820895523,0.234375,0.8,0.8,0.6666666666666666,0.265625,0.29411764705882354,0.3333333333333333,0.3125,0.35,0.35,0.125,0.25,0.2857142857142857,1.0,,0.421875,0.25,0.49656328125,0.46945,10.426923076923078,24.233333333333334,4.0,2.0,4.0,3.0,4.0,,0.038461538461538464,0.11764705882352941,0.0625,,6.0,2.0,,6.0,2.0,10.0,4.0,6.0,3.0,,0.6,,0.7857142857142857,0.2857142857142857,0.09090909090909091,0.1111111111111111,2.0,,,,,,,,,1.0,1.0,8.0,4.0,1.0,2.0,,,,0.5,0.8,0.8571428571428571,0.6666666666666666,,,,,,0.015151515151515152,0.029850746268656716,8.0,3.0,1.0,,0.375,0.5,,3.0,,,0.6,3.0,3.0,5.0,10.0,4.0,,3.0,1.0,,1.0,0.625,0.5555555555555556,0.5555555555555556,0.3333333333333333,1.0,0.15151515151515152,,,1.0,1.0,1.0,,,0.07692307692307693,2.0,,,,,,1.0,,0.08333333333333333,0.125,,2.0,,,,2.0,,0.5,0.5,1.0,,,1.0,1.0,1.0,1.0,0.030303030303030304,0.3333333333333333,0.1111111111111111,,,,,,1610612747,2013,2012-13,False
201941-201947-202721-202726-203135,1610612747,"Jordan Hill, Earl Clark, Darius Morris, Andrew Goudelock, Robert Sacre","Hill, Clark, Morris, Goudelock, Sacre",201941-201947-202721-202726-203135,LAL,66.0,1,1.0,3.0,3.0,3.0,,6.0,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,2.0,5.0,2.0,,,2.0,,2.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,5.0,,,,0.5,0.5,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,1.0,,1.0,,,,1.0,130.9090909090909,,8.0,14.0,8.0,14.0,,,,,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.5,,,0.6666666666666666,0.5,0.3822666666666667,,20.2,25.3,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,3.0,,,1.0,2.0,1.0,1.0,1.0,2.0,,5.0,,,5.0,3.0,0.5,1.0,0.8333333333333334,0.8333333333333334,,,,,,0.6666666666666666,0.5,0.3822666666666667,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1610612747,2013,2012-13,False
201941-201947-202721-202726-2730,1610612747,"Jordan Hill, Earl Clark, Darius Morris, Andrew Goudelock, Dwight Howard","Hill, Clark, Morris, Goudelock, Howard",201941-201947-202721-202726-2730,LAL,18.0,1,,-1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,15.0,3.0,15.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2013,2012-13,False
201941-201947-202726-2200-2768,1610612747,"Jordan Hill, Earl Clark, Andrew Goudelock, Pau Gasol, Chris Duhon","Hill, Clark, Goudelock, Gasol, Duhon",201941-201947-202726-2200-2768,LAL,255.0,1,4.0,2.0,7.0,8.0,2.0,15.0,2.0,3.0,3.0,3.0,1.0,2.0,,1.0,,6.0,8.0,,1.0,12.0,10.0,,4.0,8.0,,1.0,,2.0,,2.0,,,4.0,1.0,3.0,3.0,2.0,5.0,,,2.0,,1.0,,1.0,1.0,1.0,1.0,8.0,0.3333333333333333,0.5,,,,0.75,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.75,0.5,0.75,0.6666666666666666,,0.6666666666666666,1.0,84.70588235294117,1.0,16.0,17.875,15.714285714285714,15.25,0.3333333333333333,0.6666666666666666,1.0,,0.3333333333333333,1.0,1.0,0.2222222222222222,0.5,0.5,0.1111111111111111,,,,,0.4444444444444444,,0.4500111111111111,0.5154,9.95,29.8,,1.0,,,1.0,,0.125,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,,2.0,,,0.6666666666666666,2.0,2.0,2.0,4.0,4.0,,,,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2013,2012-13,False
201941-202721-202726-203135-2768,1610612747,"Jordan Hill, Darius Morris, Andrew Goudelock, Robert Sacre, Chris Duhon","Hill, Morris, Goudelock, Sacre, Duhon",201941-202721-202726-203135-2768,LAL,188.0,1,3.0,2.0,6.0,6.0,,12.0,,,1.0,1.0,,2.0,,1.0,,1.0,3.0,,1.0,2.0,,,,2.0,,1.0,,,,,,,,,1.0,2.0,,2.0,1.0,2.0,,,,,,,,,2.0,,,,,,0.3333333333333333,0.25,0.25,0.25,0.3333333333333333,,0.4,,,,1.0,91.91489361702128,,12.0,19.333333333333332,12.0,13.0,,,,,0.25,1.0,1.0,0.5,,,0.25,,,,,0.25,,0.389675,,15.966666666666667,26.8,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,6.0,,,,1.0,1.0,3.0,,1.0,,2.0,1.0,,2.0,6.0,,0.3333333333333333,0.25,0.25,0.5,1.0,,,,0.25,,0.389675,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612747,2013,2012-13,False
201941-202721-202726-2200-2768,1610612747,"Jordan Hill, Darius Morris, Andrew Goudelock, Pau Gasol, Chris Duhon","Hill, Morris, Goudelock, Gasol, Duhon",201941-202721-202726-2200-2768,LAL,127.0,1,2.0,-4.0,3.0,3.0,,6.0,1.0,2.0,,1.0,,,,,,1.0,3.0,,,2.0,6.0,,2.0,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,3.0,,,,,,2.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,68.03149606299212,,29.666666666666668,12.666666666666666,29.666666666666668,12.666666666666666,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.43596666666666667,,4.3,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2013,2012-13,False
201947-202721-202726-2200-2730,1610612747,"Earl Clark, Darius Morris, Andrew Goudelock, Pau Gasol, Dwight Howard","Clark, Morris, Goudelock, Gasol, Howard",201947-202721-202726-2200-2730,LAL,427.0,2,7.0,-13.0,13.0,14.0,,27.0,1.0,1.0,,,1.0,7.0,1.0,1.0,,2.0,8.0,1.0,2.0,7.0,20.0,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,3.0,3.0,1.0,4.0,2.0,4.0,1.0,,2.0,,1.0,1.0,1.0,,7.0,0.5,0.5,1.0,0.5,0.5,0.25,0.35,0.35,0.2,0.6,0.16666666666666666,0.6,0.14285714285714285,,,1.0,91.05386416861828,,18.0,13.785714285714286,18.0,13.071428571428571,0.1,1.0,1.0,1.0,,,,0.7,0.14285714285714285,0.14285714285714285,0.1,1.0,1.0,1.0,,0.3,1.0,0.430125,,14.8875,23.95,1.0,,,,1.0,,,,0.1,,,,,2.0,1.0,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2013,2012-13,False
201947-202721-2200-2730-2768,1610612747,"Earl Clark, Darius Morris, Pau Gasol, Dwight Howard, Chris Duhon","Clark, Morris, Gasol, Howard, Duhon",201947-202721-2200-2730-2768,LAL,487.0,1,8.0,1.0,13.0,14.0,2.0,27.0,3.0,4.0,1.0,1.0,1.0,1.0,,3.0,1.0,5.0,6.0,,3.0,12.0,11.0,1.0,4.0,6.0,,3.0,,2.0,,2.0,,1.0,4.0,,8.0,9.0,1.0,10.0,3.0,5.0,2.0,,4.0,,2.0,2.0,2.0,1.0,10.0,0.4,0.4,,,,0.8333333333333334,0.5555555555555556,0.6,0.3333333333333333,0.7272727272727273,,0.75,0.3333333333333333,,0.5,0.75,79.83572895277207,0.5,18.384615384615383,17.714285714285715,17.153846153846153,15.857142857142858,0.4444444444444444,0.75,0.75,0.3333333333333333,0.1111111111111111,1.0,1.0,0.1111111111111111,1.0,1.0,0.3333333333333333,,,,0.5,0.7777777777777778,,0.4610611111111111,0.3787,5.083333333333333,26.666666666666668,,,,,1.0,,,,,1.0,2.0,1.0,,2.0,2.0,3.0,1.0,2.0,,,0.4,,1.0,1.0,0.2,0.2857142857142857,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,0.5,0.5,,,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,0.5,0.5,0.5,1.0,0.16666666666666666,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2013,2012-13,False
201947-202726-2200-2730-2768,1610612747,"Earl Clark, Andrew Goudelock, Pau Gasol, Dwight Howard, Chris Duhon","Clark, Goudelock, Gasol, Howard, Duhon",201947-202726-2200-2730-2768,LAL,287.0,2,5.0,-3.0,10.0,9.0,2.0,19.0,2.0,2.0,,4.0,,,1.0,2.0,1.0,2.0,6.0,1.0,2.0,9.0,12.0,1.0,4.0,,3.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,2.0,,3.0,2.0,5.0,2.0,3.0,2.0,,1.0,,,,,,4.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.4375,0.5,0.25,,0.5,0.75,0.4,0.5,,,95.33101045296168,,15.8,14.333333333333334,14.1,14.222222222222221,0.25,1.0,1.0,1.0,0.5,,,,,,0.25,0.5,0.5,1.0,0.5,0.5,0.5,0.45924375,0.488475,6.083333333333333,25.8,,1.0,,,2.0,,0.16666666666666666,0.25,,,2.0,,,1.0,,2.0,,1.0,,,0.3333333333333333,,,,0.1111111111111111,0.14285714285714285,,,,,,,,,,,,3.0,1.0,,,,,,,0.75,0.6666666666666666,1.0,,,,,,,,1.0,,,,,,,,,,,,,,5.0,,,,,,,,0.75,0.8333333333333334,,,0.5555555555555556,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,0.5,,,1.0,1.0,1.0,1.0,1.0,1610612747,2013,2012-13,False
202721-202726-2200-2730-2768,1610612747,"Darius Morris, Andrew Goudelock, Pau Gasol, Dwight Howard, Chris Duhon","Morris, Goudelock, Gasol, Howard, Duhon",202721-202726-2200-2730-2768,LAL,418.0,1,7.0,-6.0,14.0,14.0,1.0,28.0,5.0,7.0,,2.0,2.0,3.0,,1.0,,7.0,12.0,,1.0,15.0,21.0,,8.0,6.0,,1.0,,4.0,,4.0,,3.0,8.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,3.0,,2.0,,,,,,13.0,0.5714285714285714,0.6666666666666666,,,,0.5833333333333334,0.5384615384615384,0.5769230769230769,0.07692307692307693,0.5,0.2,0.5,0.16666666666666666,,1.0,,96.45933014354067,,14.357142857142858,15.5,14.357142857142858,15.357142857142858,0.5384615384615384,0.7142857142857143,0.8333333333333334,0.6,0.15384615384615385,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.07692307692307693,,,,,0.6153846153846154,,0.5365615384615384,0.5463,5.833333333333333,24.6,,1.0,3.0,1.0,2.0,,0.08333333333333333,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,0.14285714285714285,0.5,1.0,,0.5,0.07692307692307693,0.08333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,1.0,1.0,1.0,2.0,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2013,2012-13,False
