Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Season,year,SeasonType,team_id
48:00,98,96,15,36.0,17,194,15,30,5.0,11.0,,,8,27,6,21,1.0,3.0,,,2,12,,1.0,,,29,78,3,15,19,86,5.0,16,,2.0,1.0,11,2,6,,,8,12,18,40,9,,8.0,12,2,4,9,3,12,2.0,1.0,5,1.0,3,27,4.0,16,,5,19,7.0,31,20,51,1.0,13,6.0,7.0,6.0,5.0,6,1.0,2.0,12,1.0,3.0,10,24,2.0,30,2.0,2.0,10,5.0,3.0,3.0,,3.0,2.0,,1.0,75,12,15,6.0,0.3103448275862069,0.36,1.0,0.2,,,0.2,0.3717948717948718,0.3125,0.3333333333333333,0.3602150537634409,0.2777777777777778,0.3333333333333333,0.4056603773584906,0.2894736842105263,0.5,0.16129032258064516,0.05128205128205128,0.1,0.037037037037037035,0.5,0.875,,0.6333333333333333,0.32653061224489793,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.32786885245901637,0.5333333333333333,0.2631578947368421,0.2,0.3,0.42857142857142855,0.7272727272727273,0.6666666666666666,1.0,0.5,0.017543859649122806,97.0,0.6666666666666666,14.683673469387756,15.010416666666666,13.571428571428571,14.510416666666666,0.3225806451612903,0.5,0.5555555555555556,0.3333333333333333,0.2903225806451613,0.2962962962962963,0.3076923076923077,0.125,0.22580645161290322,0.2857142857142857,0.2857142857142857,0.5,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.12903225806451613,0.16666666666666666,0.16666666666666666,1.0,0.6111111111111112,0.45454545454545453,0.05555555555555555,,,,,,,,,0.4838709677419355,0.16666666666666666,0.4804629032258065,0.493178125,0.38605,0.09900990099009901,0.11627906976744186,0.12790697674418605,0.13953488372093023,7.852564102564102,25.753333333333334,0.15306122448979592,2000-11-18,0020000142,LAC,,,1.0,,0.5,,,,1.0,,,,,,0.05555555555555555,,,,,,,,,,,,2000-01,2001,Regular Season,1610612760
48:00,96,95,35,24.0,18,191,25,37,3.0,7.0,7.0,10.0,6,19,8,21,,2.0,,1.0,4,11,,,3.0,5.0,39,77,4,13,26,116,7.0,13,,,7.0,21,12,27,3.0,6.0,13,46,26,52,12,,8.0,10,4,6,13,4,17,4.0,,6,3.0,4,38,1.0,18,1.0,9,18,6.0,33,20,53,4.0,5,5.0,,5.0,5.0,10,,,15,3.0,5.0,15,22,2.0,29,3.0,,12,4.0,3.0,1.0,2.0,4.0,2.0,1.0,1.0,95,46,35,1.0,0.3333333333333333,0.37142857142857144,1.0,0.3076923076923077,,0.5,0.3333333333333333,0.5064935064935064,0.5384615384615384,0.4444444444444444,0.5,0.5384615384615384,0.5,0.5631067961165048,0.6176470588235294,0.5897435897435898,0.14444444444444443,0.07792207792207792,0.16216216216216217,,0.3333333333333333,1.0,1.0,0.72,0.47368421052631576,0.6923076923076923,0.14285714285714285,0.7105263157894737,0.4222222222222222,0.6666666666666666,0.46153846153846156,0.3076923076923077,,0.6666666666666666,0.75,0.7,0.6,1.0,0.10256410256410256,95.5,0.5,14.864583333333334,15.294736842105262,14.229166666666666,14.4,0.4111111111111111,0.6756756756756757,0.8064516129032258,0.24,0.2111111111111111,0.3157894736842105,0.3157894736842105,0.5,0.23333333333333334,0.38095238095238093,0.38095238095238093,0.5,0.022222222222222223,,,,0.12222222222222222,0.36363636363636365,0.36363636363636365,1.0,0.5384615384615384,0.42857142857142855,,,,0.30303030303030304,0.7,0.030303030303030304,,0.15151515151515152,0.6,0.5555555555555556,0.4,0.4927056818181818,0.4940692307692308,0.4813177419354839,0.12121212121212122,0.13953488372093023,0.1810344827586207,0.39655172413793105,7.112987012987014,27.069230769230767,0.3645833333333333,2000-11-21,0020000157,DAL,3.0,3.0,1.0,,0.5,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,1610612760
48:00,98,99,24,46.0,11,197,15,29,4.0,7.0,3.0,7.0,7,22,7,15,,3.0,,1.0,3,14,,,,2.0,29,66,3,17,18,85,5.0,10,,,4.0,14,4,14,,3.0,6,14,24,34,6,3.0,10.0,13,3,8,12,2,14,2.0,,5,1.0,6,30,1.0,11,,4,28,3.0,35,12,47,2.0,7,6.0,1.0,7.0,5.0,11,2.0,,18,,6.0,15,32,4.0,24,2.0,,12,1.0,9.0,3.0,4.0,9.0,7.0,,,71,14,24,5.0,0.41379310344827586,0.5,0.6666666666666666,0.17647058823529413,,,0.1875,0.4393939393939394,0.5,0.2857142857142857,0.4036144578313253,0.5,0.23529411764705882,0.4521276595744681,0.5833333333333334,0.3333333333333333,0.20481927710843373,0.12121212121212122,0.13793103448275862,0.18181818181818182,0.3888888888888889,1.0,,0.7,0.3055555555555556,0.5714285714285714,0.07142857142857142,0.6808510638297872,0.24,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.09090909090909091,0.6363636363636364,0.8181818181818182,0.6666666666666666,0.3333333333333333,0.75,0.047619047619047616,98.5,0.7777777777777778,14.091836734693878,15.141414141414142,13.775510204081632,14.232323232323232,0.3493975903614458,0.5172413793103449,0.6,0.3333333333333333,0.26506024096385544,0.3181818181818182,0.3888888888888889,0.14285714285714285,0.18072289156626506,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.03614457831325301,,,,0.1686746987951807,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.7,0.5714285714285714,,,,0.4117647058823529,0.42857142857142855,0.058823529411764705,,0.11764705882352941,,0.5542168674698795,0.23076923076923078,0.5255213414634147,0.55469,0.5553125,0.12903225806451613,0.15789473684210525,0.16470588235294117,0.16470588235294117,7.3106060606060606,26.852941176470587,0.24489795918367346,2000-11-22,0020000165,SAS,3.0,,4.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612760
48:00,91,91,19,32.0,5,182,19,35,2.0,3.0,3.0,6.0,9,18,7,16,1.0,3.0,,1.0,4,9,,,1.0,3.0,35,69,5,12,13,98,3.0,5,,,,6,7,13,1.0,4.0,3,20,38,32,15,,4.0,9,4,6,19,5,24,4.0,1.0,11,4.0,4,53,,5,,7,25,3.0,35,5,40,1.0,12,8.0,4.0,4.0,4.0,5,,2.0,9,,1.0,6,19,2.0,16,4.0,,9,1.0,8.0,7.0,1.0,8.0,2.0,,,92,20,19,2.0,0.5428571428571428,0.5757575757575758,1.0,0.4166666666666667,,0.25,0.4166666666666667,0.5072463768115942,0.6,0.5384615384615384,0.5246913580246914,0.6,0.5,0.5632183908045977,0.6,0.5263157894736842,0.14814814814814814,0.08695652173913043,0.11428571428571428,0.1111111111111111,0.4444444444444444,1.0,,0.5813953488372093,0.14705882352941177,0.7,,0.6037735849056604,0.125,0.25,0.1111111111111111,,,0.38461538461538464,0.6818181818181818,0.625,0.6666666666666666,1.0,0.029411764705882353,91.0,0.25,14.857142857142858,16.791208791208792,14.659340659340659,15.736263736263735,0.43209876543209874,0.5428571428571428,0.6129032258064516,0.5789473684210527,0.2222222222222222,0.5,0.5625,0.4444444444444444,0.19753086419753085,0.4375,0.4375,0.5714285714285714,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.6,0.6666666666666666,,,,0.35294117647058826,0.5,0.058823529411764705,,0.17647058823529413,0.3333333333333333,0.5802469135802469,0.4444444444444444,0.4785703703703704,0.50832,0.4352058823529412,0.10465116279069768,0.12162162162162163,0.061224489795918366,0.20408163265306123,6.743478260869566,24.900000000000002,0.2087912087912088,2000-11-24,0020000181,LAC,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612760
48:00,102,104,27,31.0,11,206,17,28,3.0,6.0,5.0,7.0,7,21,6,22,1.0,1.0,,,2,10,,2.0,,3.0,30,71,3,11,32,101,3.0,8,,2.0,3.0,9,9,16,,3.0,16,34,24,36,6,3.0,4.0,10,2,7,12,2,14,1.0,1.0,7,,5,30,5.0,10,,6,20,3.0,29,15,44,3.0,9,6.0,3.0,15.0,6.0,4,9.0,,19,3.0,5.0,10,21,2.0,37,1.0,2.0,16,2.0,1.0,1.0,,1.0,,,,92,34,27,2.0,0.4,0.42857142857142855,0.6666666666666666,0.2727272727272727,,,0.2727272727272727,0.4225352112676056,0.375,0.5625,0.42073170731707316,0.3,0.47368421052631576,0.5,0.375,0.6111111111111112,0.13414634146341464,0.09859154929577464,0.10714285714285714,0.19047619047619047,0.7894736842105263,1.0,,0.5882352941176471,0.24390243902439024,0.6,0.625,0.5909090909090909,0.30612244897959184,0.45454545454545453,0.2857142857142857,0.0625,0.625,0.375,,0.7391304347826086,0.625,0.5,0.07142857142857142,103.0,,13.950980392156863,14.009615384615385,13.22549019607843,13.423076923076923,0.34146341463414637,0.6071428571428571,0.68,0.4117647058823529,0.25609756097560976,0.3333333333333333,0.4117647058823529,,0.2682926829268293,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.012195121951219513,1.0,1.0,1.0,0.12195121951219512,0.2,0.2,0.5,0.6,0.5,0.2,,,0.3684210526315789,0.7142857142857143,,,0.15789473684210525,,0.47560975609756095,0.2,0.4712512195121951,0.5340142857142858,0.4970342105263158,0.16494845360824742,0.18604651162790697,0.0891089108910891,0.33663366336633666,8.466197183098592,25.027272727272727,0.2647058823529412,2000-11-25,0020000191,SAC,1.0,,2.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612760
48:00,85,86,17,26.0,15,171,20,40,5.0,10.0,4.0,10.0,4,8,7,17,3.0,6.0,,1.0,4,10,1.0,1.0,1.0,2.0,31,65,7,16,22,105,6.0,13,2.0,2.0,4.0,22,6,13,1.0,3.0,10,25,34,28,21,,10.0,10,4,8,17,7,24,4.0,3.0,12,1.0,4,55,5.0,13,,8,22,2.0,32,18,50,2.0,7,4.0,3.0,9.0,4.0,3,5.0,1.0,12,,2.0,8,20,,29,3.0,4.0,8,6.0,6.0,5.0,1.0,6.0,2.0,1.0,1.0,83,25,17,6.0,0.5483870967741935,0.6538461538461539,1.0,0.4375,1.0,0.3333333333333333,0.4375,0.47692307692307695,0.46153846153846156,0.46153846153846156,0.5123456790123457,0.6,0.46875,0.5489130434782609,0.6111111111111112,0.5714285714285714,0.19753086419753085,0.12307692307692308,0.175,,0.75,1.0,,0.6470588235294118,0.3939393939393939,0.6153846153846154,0.5555555555555556,0.6382978723404256,0.42857142857142855,0.5,0.5,0.1111111111111111,0.5,0.5,0.625,0.9,0.625,0.6,0.06060606060606061,85.5,0.3333333333333333,17.188235294117646,16.5,16.68235294117647,15.779069767441861,0.49382716049382713,0.5,0.6060606060606061,0.6,0.09876543209876543,0.5,0.5,0.25,0.20987654320987653,0.4117647058823529,0.4375,0.5714285714285714,0.07407407407407407,0.5,0.6,1.0,0.12345679012345678,0.4,0.4,1.0,0.6666666666666666,0.5,0.06666666666666667,1.0,1.0,0.625,0.4,0.0625,,0.125,0.5,0.691358024691358,0.4,0.5189055555555556,0.521575,0.501121875,0.09302325581395349,0.11428571428571428,0.20952380952380953,0.23809523809523808,6.512307692307693,24.2,0.2,2000-11-28,0020000207,POR,1.0,,1.0,1.0,0.6666666666666666,,,1.0,1.0,,1.0,0.0625,0.058823529411764705,,0.06666666666666667,1.0,1.0,,,0.16666666666666666,,,,,,,2000-01,2001,Regular Season,1610612760
48:00,96,95,34,41.0,10,191,18,23,3.0,5.0,7.0,9.0,15,27,5,17,1.0,2.0,,,7,13,,1.0,2.0,5.0,38,67,8,15,21,121,4.0,7,,2.0,,8,13,25,2.0,5.0,6,38,40,36,21,3.0,4.0,13,7,8,20,7,27,6.0,1.0,10,6.0,4,61,3.0,8,,9,22,3.0,34,11,45,,13,6.0,7.0,8.0,5.0,6,3.0,,14,2.0,5.0,11,25,2.0,24,2.0,,11,2.0,5.0,2.0,2.0,5.0,4.0,1.0,1.0,113,38,34,1.0,0.5263157894736842,0.5555555555555556,0.875,0.5333333333333333,,0.4,0.5333333333333333,0.5671641791044776,0.5714285714285714,0.52,0.6097560975609756,0.4444444444444444,0.5333333333333333,0.6505376344086021,0.4444444444444444,0.5757575757575758,0.18292682926829268,0.11940298507462686,0.08695652173913043,0.2222222222222222,0.5714285714285714,0.75,,0.7096774193548387,0.2857142857142857,0.5,0.42857142857142855,0.6326530612244898,0.3142857142857143,0.2,0.5,0.09090909090909091,0.5,0.7777777777777778,0.6470588235294118,0.8,0.5,0.5,,95.5,0.8,14.5,15.663157894736843,13.895833333333334,14.884210526315789,0.2804878048780488,0.782608695652174,0.8571428571428571,0.5555555555555556,0.32926829268292684,0.5555555555555556,0.7142857142857143,0.4,0.2073170731707317,0.29411764705882354,0.29411764705882354,0.8,0.024390243902439025,0.5,0.5,1.0,0.15853658536585366,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.5555555555555556,0.6,0.1111111111111111,,,0.3,0.7777777777777778,,,0.16666666666666666,0.4,0.4634146341463415,0.5384615384615384,0.4383731707317073,0.3793285714285714,0.46508166666666667,0.12087912087912088,0.14473684210526316,0.06611570247933884,0.3140495867768595,7.841791044776119,25.126666666666665,0.3541666666666667,2000-11-30,0020000222,LAL,,1.0,,,,,1.0,,1.0,,,,,,0.1111111111111111,,,,,,,,,,,,2000-01,2001,Regular Season,1610612760
48:00,94,94,25,32.0,11,188,16,26,6.0,6.0,8.0,11.0,8,25,2,12,1.0,5.0,,,9,18,1.0,1.0,3.0,7.0,26,63,10,23,10,92,6.0,9,1.0,2.0,,15,9,17,3.0,7.0,4,31,24,28,27,3.0,8.0,17,9,14,12,9,21,8.0,1.0,7,3.0,2,51,2.0,10,1.0,10,22,2.0,34,13,47,1.0,6,5.0,1.0,8.0,5.0,7,3.0,4.0,15,1.0,3.0,7,21,1.0,18,2.0,,9,1.0,5.0,3.0,2.0,6.0,1.0,1.0,,77,31,25,3.0,0.46153846153846156,0.5454545454545454,0.9,0.43478260869565216,0.5,0.42857142857142855,0.45454545454545453,0.4126984126984127,0.6666666666666666,0.5294117647058824,0.47674418604651164,0.6818181818181818,0.5625,0.48936170212765956,0.625,0.5740740740740741,0.26744186046511625,0.2222222222222222,0.3076923076923077,0.24,0.5333333333333333,1.0,0.16666666666666666,0.55,0.2857142857142857,0.7142857142857143,0.18181818181818182,0.5925925925925926,0.2608695652173913,0.4,0.125,0.4444444444444444,0.14285714285714285,0.35714285714285715,0.6666666666666666,0.6470588235294118,0.7272727272727273,0.6666666666666666,0.03125,94.0,0.16666666666666666,14.52127659574468,16.117021276595743,13.914893617021276,15.319148936170214,0.3023255813953488,0.6153846153846154,0.8888888888888888,0.4375,0.29069767441860467,0.32,0.42105263157894735,0.375,0.13953488372093023,0.16666666666666666,0.16666666666666666,1.0,0.05813953488372093,0.2,0.2,1.0,0.20930232558139536,0.5,0.5,0.8888888888888888,0.5454545454545454,1.0,0.09090909090909091,1.0,,0.4583333333333333,0.7272727272727273,,,0.2916666666666667,0.42857142857142855,0.5697674418604651,0.5294117647058824,0.5039940476190476,0.5458954545454545,0.5371840909090909,0.0967741935483871,0.12857142857142856,0.16304347826086957,0.33695652173913043,6.876190476190476,26.491304347826084,0.26595744680851063,2000-12-02,0020000240,DEN,,2.0,2.0,,0.25,0.3333333333333333,,,1.0,1.0,,,,,0.09090909090909091,,,1.0,,,1.0,,,,,,2000-01,2001,Regular Season,1610612760
48:00,93,93,57,29.0,10,186,23,30,2.0,3.0,14.0,19.0,12,27,4,11,1.0,3.0,1.0,2.0,3,5,,1.0,3.0,5.0,39,68,4,8,28,118,4.0,6,,2.0,6.0,14,23,42,4.0,7.0,9,67,46,32,9,3.0,6.0,5,3,5,23,3,26,2.0,1.0,14,7.0,2,55,2.0,9,,8,22,3.0,33,11,44,3.0,10,5.0,5.0,6.0,4.0,7,2.0,,13,,8.0,8,22,2.0,32,3.0,,15,2.0,7.0,1.0,5.0,8.0,4.0,1.0,,104,67,57,5.0,0.5897435897435898,0.6388888888888888,0.75,0.5,,0.5714285714285714,0.5,0.5735294117647058,0.6666666666666666,0.5476190476190477,0.5921052631578947,0.5,0.5918367346938775,0.6555555555555556,0.6363636363636364,0.6203703703703703,0.10526315789473684,0.07352941176470588,0.13333333333333333,0.037037037037037035,0.46153846153846156,1.0,,0.5945945945945946,0.3103448275862069,0.6666666666666666,0.5,0.6122448979591837,0.3333333333333333,0.14285714285714285,0.4,0.2857142857142857,,0.4,0.6428571428571429,0.6111111111111112,0.6363636363636364,1.0,0.10714285714285714,93.0,0.5,14.623655913978494,16.344086021505376,14.0,15.301075268817204,0.39473684210526316,0.7666666666666667,0.8846153846153846,0.6086956521739131,0.35526315789473684,0.4444444444444444,0.46153846153846156,0.5833333333333334,0.14473684210526316,0.36363636363636365,0.36363636363636365,0.5,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.06578947368421052,0.6,0.6,0.6666666666666666,0.375,0.6666666666666666,0.125,,,0.3877551020408163,0.7368421052631579,0.04081632653061224,0.5,0.10204081632653061,0.6,0.5,0.6,0.4596019736842105,0.36742857142857144,0.46280204081632653,0.17045454545454544,0.1875,0.11864406779661017,0.5677966101694916,6.647058823529412,24.425,0.6129032258064516,2000-12-03,0020000247,GSW,2.0,,5.0,,1.0,,1.0,,1.0,,,,,,0.125,,,1.0,1.0,,,1.0,,,,,2000-01,2001,Regular Season,1610612760
48:00,98,99,44,34.0,13,197,18,30,5.0,6.0,9.0,17.0,8,19,7,21,1.0,5.0,1.0,2.0,3,12,,1.0,2.0,8.0,33,70,4,17,21,99,6.0,9,,1.0,4.0,16,13,30,3.0,10.0,13,48,34,32,9,3.0,10.0,12,3,2,17,3,20,2.0,1.0,13,3.0,1,43,5.0,9,,7,19,3.0,29,14,43,1.0,8,4.0,4.0,8.0,7.0,6,1.0,,14,1.0,6.0,11,26,2.0,26,2.0,,10,4.0,1.0,,1.0,3.0,,1.0,1.0,83,48,44,6.0,0.5151515151515151,0.6071428571428571,0.75,0.23529411764705882,,0.3,0.23529411764705882,0.4714285714285714,0.6666666666666666,0.43333333333333335,0.4482758620689655,0.6,0.4375,0.5,0.6153846153846154,0.5,0.19540229885057472,0.02857142857142857,0.06666666666666667,,0.5714285714285714,1.0,,0.7307692307692307,0.2571428571428571,0.5,0.38461538461538464,0.65,0.2916666666666667,0.4,0.18181818181818182,0.21428571428571427,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.875,0.6,0.25,0.021739130434782608,98.5,,14.571428571428571,14.666666666666666,14.142857142857142,14.01010101010101,0.3448275862068966,0.6,0.6428571428571429,0.7222222222222222,0.21839080459770116,0.42105263157894735,0.42105263157894735,0.375,0.2413793103448276,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.05747126436781609,0.2,0.2,1.0,0.13793103448275862,0.25,0.25,0.6666666666666666,0.6,0.8333333333333334,0.1,,,0.425,0.5294117647058824,0.05,0.5,0.2,0.25,0.5402298850574713,0.25,0.47025402298850577,0.473,0.48766499999999996,0.10526315789473684,0.1282051282051282,0.16161616161616163,0.48484848484848486,7.347142857142856,24.711764705882356,0.4489795918367347,2000-12-06,0020000269,DET,1.0,1.0,3.0,,0.25,0.2,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,2000-01,2001,Regular Season,1610612760
48:00,92,93,36,15.0,9,185,20,31,4.0,6.0,9.0,13.0,10,20,5,13,,2.0,,,4,10,,,3.0,4.0,35,64,4,12,21,103,4.0,7,,1.0,6.0,14,12,23,3.0,4.0,10,43,38,32,9,3.0,4.0,10,4,11,19,3,22,3.0,,11,5.0,3,47,4.0,7,1.0,6,28,7.0,41,12,53,,4,4.0,,5.0,4.0,8,1.0,4.0,13,1.0,5.0,7,19,2.0,34,4.0,,12,7.0,7.0,4.0,3.0,9.0,7.0,,,89,43,36,3.0,0.5428571428571428,0.5757575757575758,0.75,0.3333333333333333,,0.75,0.3333333333333333,0.546875,0.5714285714285714,0.5217391304347826,0.5394736842105263,0.5,0.6111111111111112,0.5659340659340659,0.6363636363636364,0.6142857142857143,0.15789473684210525,0.171875,0.25806451612903225,0.15,0.38461538461538464,1.0,0.16666666666666666,0.6511627906976745,0.2413793103448276,0.46153846153846156,0.5,0.6071428571428571,0.2972972972972973,0.36363636363636365,0.1,0.25,0.5,0.6,0.6875,0.6470588235294118,0.5454545454545454,,,92.5,0.7777777777777778,14.847826086956522,16.27956989247312,14.08695652173913,15.505376344086022,0.40789473684210525,0.6451612903225806,0.8695652173913043,0.55,0.2631578947368421,0.5,0.5882352941176471,0.5,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.6,0.02631578947368421,,,,0.13157894736842105,0.4,0.4,0.75,0.75,0.6666666666666666,,,,0.48148148148148145,0.6923076923076923,,,0.14814814814814814,0.75,0.5657894736842105,0.4,0.5103513157894737,0.6362,0.5290888888888888,0.14285714285714285,0.16666666666666666,0.13592233009708737,0.4174757281553398,6.246875,25.166666666666668,0.391304347826087,2000-12-08,0020000280,LAL,2.0,,1.0,,0.5,,,,1.0,,,,,,0.125,,,2.0,2.0,,,,,,,,2000-01,2001,Regular Season,1610612760
48:00,90,92,32,35.0,9,182,24,35,5.0,9.0,4.0,10.0,7,19,12,18,,2.0,,1.0,1,6,,,,2.0,43,72,1,8,15,104,5.0,9,,,4.0,14,11,22,,3.0,6,28,46,40,3,,8.0,5,1,6,23,1,24,1.0,,13,3.0,7,49,1.0,10,1.0,9,24,3.0,36,12,48,2.0,3,2.0,1.0,6.0,2.0,9,4.0,1.0,15,1.0,8.0,9,26,4.0,21,4.0,1.0,10,2.0,6.0,2.0,3.0,6.0,4.0,1.0,,90,28,32,5.0,0.5348837209302325,0.5897435897435898,1.0,0.125,,,0.14285714285714285,0.5972222222222222,0.5555555555555556,0.5,0.55625,0.5555555555555556,0.44,0.5852272727272727,0.6363636363636364,0.4666666666666667,0.1,0.08333333333333333,0.14285714285714285,0.05263157894736842,0.4,1.0,0.2,0.7272727272727273,0.3448275862068966,0.8181818181818182,0.16666666666666666,0.75,0.3142857142857143,0.45454545454545453,0.3333333333333333,0.16666666666666666,0.25,0.7142857142857143,0.6666666666666666,0.8,0.7777777777777778,1.0,0.06896551724137931,91.0,0.6666666666666666,14.155555555555555,17.456521739130434,13.8,16.847826086956523,0.4375,0.6857142857142857,0.8,0.5416666666666666,0.2375,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.225,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.025,,,,0.075,0.16666666666666666,0.16666666666666666,1.0,1.0,0.5555555555555556,,,,0.4,0.4,0.04,,0.08,,0.5375,0.2,0.4540411392405063,0.4608375,0.4402020833333333,0.11627906976744186,0.1282051282051282,0.1346153846153846,0.2692307692307692,7.201388888888889,29.1375,0.35555555555555557,2000-12-09,0020000292,HOU,2.0,1.0,2.0,4.0,,0.2,1.0,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612760
