Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,HeaveAttempts,Corner3Assists,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,Corner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,81.0,81.0,14.0,18.0,10.0,162.0,7.0,19.0,2.0,4.0,1.0,1.0,9.0,20.0,10.0,26.0,1.0,5.0,1.0,1.0,,3.0,12.0,,2.0,1.0,5.0,26.0,65.0,4.0,17.0,8.0,72.0,4.0,9.0,1.0,3.0,11.0,5.0,6.0,1.0,5.0,3.0,16.0,24.0,28.0,12.0,,2.0,12.0,3.0,8.0,12.0,4.0,16.0,3.0,3.0,2.0,7.0,36.0,4.0,9.0,8.0,21.0,2.0,31.0,13.0,44.0,9.0,7.0,2.0,4.0,,4.0,4.0,,,8.0,1.0,7.0,21.0,1.0,1.0,9.0,1.0,,3.0,2.0,3.0,,,2.0,3.0,2.0,1.0,,,61.0,16.0,14.0,3.0,0.46153846153846156,0.48,1.0,0.23529411764705882,0.3333333333333333,0.2,0.23529411764705882,0.4,0.4444444444444444,0.8333333333333334,0.3902439024390244,0.4583333333333333,0.5909090909090909,0.4186046511627907,0.4583333333333333,0.6153846153846154,0.2073170731707317,0.12307692307692308,0.3157894736842105,0.5,1.0,0.7777777777777778,0.23076923076923078,1.0,0.3333333333333333,0.8285714285714286,0.2549019607843137,0.18181818181818182,0.25,0.25,0.5,1.0,0.75,0.75,1.0,1.0,81.0,0.6666666666666666,18.234567901234566,17.320987654320987,16.333333333333332,17.037037037037038,0.23170731707317074,0.3684210526315789,0.5384615384615384,0.42857142857142855,0.24390243902439024,0.45,0.5,0.2222222222222222,0.3170731707317073,0.38461538461538464,0.38461538461538464,0.7,0.06097560975609756,0.2,0.2,0.14634146341463414,0.25,0.25,1.0,0.3333333333333333,0.5,0.08333333333333333,1.0,0.16666666666666666,,,0.09090909090909091,1.0,,0.45454545454545453,0.2,0.43902439024390244,0.25,0.47876402439024396,0.49985999999999997,0.4423727272727273,0.03571428571428571,0.04477611940298507,0.1527777777777778,0.2222222222222222,10.195384615384617,24.58235294117647,0.1728395061728395,2001-01-02,0020000447,SAS,,,,2.0,1.0,0.1,0.25,,,1.0,,,,,1.0,,,,,,0.5,,,,1.0,,,,2000-01,2001,Regular Season,,,
48:00,83.0,85.0,20.0,17.0,13.0,168.0,14.0,22.0,2.0,5.0,1.0,4.0,2.0,10.0,5.0,15.0,2.0,5.0,,1.0,2.0,4.0,18.0,1.0,1.0,1.0,4.0,21.0,47.0,6.0,23.0,21.0,81.0,3.0,8.0,1.0,2.0,11.0,4.0,9.0,2.0,6.0,6.0,20.0,26.0,16.0,15.0,3.0,2.0,18.0,4.0,5.0,13.0,5.0,18.0,3.0,10.0,,3.0,41.0,5.0,11.0,7.0,24.0,,31.0,16.0,47.0,7.0,3.0,4.0,8.0,4.0,4.0,7.0,4.0,,15.0,3.0,8.0,18.0,1.0,2.0,28.0,,,11.0,3.0,6.0,,,4.0,6.0,4.0,,,,70.0,20.0,20.0,1.0,0.6190476190476191,0.65,0.8333333333333334,0.2608695652173913,0.5,0.3333333333333333,0.2608695652173913,0.44680851063829785,0.375,0.4444444444444444,0.42857142857142855,0.45,0.4666666666666667,0.48214285714285715,0.5,0.47619047619047616,0.32857142857142857,0.10638297872340426,0.045454545454545456,0.5333333333333333,,0.7272727272727273,0.4230769230769231,0.875,0.29411764705882354,0.7560975609756098,0.37209302325581395,0.5,0.4,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.8571428571428571,0.7,0.875,,84.0,0.6666666666666666,18.301204819277107,16.011764705882353,16.301204819277107,15.48235294117647,0.3142857142857143,0.6363636363636364,0.6666666666666666,0.7142857142857143,0.14285714285714285,0.2,0.3333333333333333,,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.6,0.07142857142857142,0.4,0.4,0.2571428571428571,0.2222222222222222,0.2222222222222222,0.75,0.5,0.4,0.1,,0.1,1.0,1.0,0.26666666666666666,0.25,0.13333333333333333,0.26666666666666666,0.25,0.6428571428571429,0.2222222222222222,0.5098642857142858,0.5106357142857143,0.4978166666666667,0.13580246913580246,0.1896551724137931,0.13580246913580246,0.24691358024691357,7.423404255319149,24.52173913043478,0.24096385542168675,2001-01-04,0020000461,NJN,2.0,1.0,1.0,5.0,,0.4,0.375,0.02631578947368421,,2.0,,2.0,,,1.0,,,,,1.0,0.5,0.5,,,,,,,2000-01,2001,Regular Season,,,
48:00,90.0,89.0,26.0,17.0,6.0,179.0,17.0,26.0,1.0,2.0,3.0,4.0,5.0,8.0,10.0,25.0,3.0,4.0,,,1.0,8.0,14.0,,,3.0,7.0,32.0,59.0,11.0,18.0,15.0,112.0,2.0,4.0,,,8.0,7.0,12.0,4.0,8.0,6.0,32.0,36.0,28.0,30.0,3.0,,14.0,8.0,4.0,18.0,10.0,28.0,7.0,10.0,1.0,7.0,66.0,2.0,5.0,2.0,26.0,,28.0,7.0,35.0,9.0,3.0,6.0,6.0,,4.0,5.0,2.0,,11.0,2.0,4.0,17.0,,4.0,18.0,2.0,,7.0,3.0,6.0,,,2.0,6.0,5.0,,,,104.0,32.0,26.0,,0.5625,0.5625,0.9090909090909091,0.6111111111111112,,0.5,0.6111111111111112,0.5423728813559322,0.5,0.5833333333333334,0.6298701298701299,0.5,0.65,0.6588235294117647,0.6666666666666666,0.6666666666666666,0.23376623376623376,0.06779661016949153,0.15384615384615385,0.5454545454545454,,0.6190476190476191,0.18518518518518517,0.6666666666666666,0.4,0.6222222222222222,0.21875,,0.13333333333333333,0.5,,0.3076923076923077,0.6666666666666666,0.8571428571428571,0.5,1.0,89.5,0.8333333333333334,15.555555555555555,16.629213483146067,14.922222222222222,15.853932584269662,0.33766233766233766,0.6538461538461539,0.7727272727272727,0.5882352941176471,0.1038961038961039,0.625,0.625,0.2,0.3246753246753247,0.4,0.4,0.7,0.05194805194805195,0.75,0.75,0.18181818181818182,0.5714285714285714,0.5714285714285714,0.875,0.5,0.5,,,,,,0.2,0.75,0.05,0.35,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.4959348684210526,0.4256333333333333,0.48128421052631576,0.08536585365853659,0.109375,0.07142857142857142,0.2857142857142857,8.623728813559323,25.12222222222222,0.28888888888888886,2001-01-06,0020000475,BOS,4.0,,,1.0,2.0,,0.3333333333333333,,,3.0,,2.0,,,1.0,,,,,1.0,,1.0,,,,,,,2000-01,2001,Regular Season,,,
48:00,89.0,88.0,30.0,6.0,6.0,177.0,8.0,20.0,,2.0,2.0,7.0,8.0,12.0,9.0,20.0,1.0,4.0,,,1.0,3.0,16.0,1.0,1.0,1.0,7.0,25.0,52.0,4.0,20.0,26.0,88.0,2.0,6.0,1.0,1.0,9.0,9.0,18.0,1.0,8.0,13.0,34.0,32.0,18.0,12.0,,,16.0,3.0,4.0,16.0,4.0,20.0,3.0,6.0,3.0,7.0,44.0,2.0,6.0,5.0,24.0,,29.0,8.0,37.0,13.0,8.0,5.0,4.0,2.0,4.0,7.0,,,11.0,3.0,5.0,15.0,1.0,1.0,29.0,1.0,,8.0,7.0,9.0,,,3.0,9.0,6.0,1.0,1.0,1.0,79.0,34.0,30.0,,0.64,0.64,1.0,0.2,1.0,0.125,0.2,0.4807692307692308,0.3333333333333333,0.5,0.4305555555555556,0.5,0.40384615384615385,0.5116279069767442,0.5625,0.5151515151515151,0.2777777777777778,0.07692307692307693,0.15,0.36363636363636365,,0.7058823529411765,0.2222222222222222,0.5555555555555556,0.14285714285714285,0.6744186046511628,0.1951219512195122,0.25,0.09090909090909091,0.18181818181818182,,0.6,0.8181818181818182,0.6923076923076923,0.5,1.0,88.5,0.6666666666666666,17.0,15.534090909090908,15.955056179775282,14.306818181818182,0.2777777777777778,0.4,0.47058823529411764,0.75,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.375,0.2777777777777778,0.45,0.47368421052631576,0.7777777777777778,0.05555555555555555,0.25,0.25,0.2222222222222222,0.1875,0.1875,1.0,0.2857142857142857,,,,0.14285714285714285,1.0,1.0,0.2692307692307692,0.2857142857142857,0.038461538461538464,0.2692307692307692,0.14285714285714285,0.5555555555555556,0.1875,0.48659305555555554,0.4349,0.46975961538461536,0.10126582278481013,0.13559322033898305,0.10227272727272728,0.38636363636363635,9.013461538461538,24.52,0.33707865168539325,2001-01-08,0020000487,GSW,2.0,,2.0,,2.0,,0.3333333333333333,,,1.0,,4.0,,,1.0,0.05,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,85.0,84.0,24.0,23.0,10.0,169.0,9.0,18.0,1.0,2.0,1.0,6.0,1.0,7.0,10.0,23.0,3.0,5.0,1.0,2.0,,3.0,18.0,2.0,3.0,2.0,6.0,20.0,48.0,6.0,23.0,18.0,76.0,2.0,6.0,3.0,5.0,16.0,3.0,15.0,2.0,6.0,9.0,21.0,24.0,16.0,15.0,3.0,,18.0,3.0,3.0,12.0,5.0,17.0,2.0,6.0,,6.0,39.0,4.0,8.0,5.0,20.0,,25.0,13.0,38.0,5.0,4.0,1.0,9.0,1.0,4.0,8.0,5.0,1.0,17.0,3.0,5.0,24.0,,3.0,23.0,2.0,1.0,9.0,3.0,2.0,,,1.0,2.0,,1.0,1.0,1.0,60.0,21.0,24.0,5.0,0.6,0.6,0.8333333333333334,0.2608695652173913,0.6,0.3333333333333333,0.2608695652173913,0.4166666666666667,0.3333333333333333,0.2,0.4084507042253521,0.5909090909090909,0.2857142857142857,0.46296296296296297,0.6153846153846154,0.40384615384615385,0.323943661971831,0.0625,0.1111111111111111,0.5294117647058824,,0.7142857142857143,0.3076923076923077,0.5,0.23529411764705882,0.6578947368421053,0.27906976744186046,0.4,0.4166666666666667,0.2,0.5,0.7272727272727273,0.5,0.8181818181818182,0.5,0.5,84.5,,17.03529411764706,17.047619047619047,15.423529411764706,16.023809523809526,0.2535211267605634,0.5,0.5625,0.6666666666666666,0.09859154929577464,0.14285714285714285,0.16666666666666666,,0.323943661971831,0.43478260869565216,0.43478260869565216,0.6,0.07042253521126761,0.6,0.6,0.2535211267605634,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.18181818181818182,0.5,0.18181818181818182,0.5,0.2727272727272727,0.6666666666666666,1.0,0.2857142857142857,0.16666666666666666,,0.2857142857142857,0.3333333333333333,0.5774647887323944,0.16666666666666666,0.5074007042253521,0.5233928571428571,0.4889,0.11538461538461539,0.16363636363636364,0.21052631578947367,0.27631578947368424,10.504166666666666,24.843478260869563,0.2823529411764706,2001-01-10,0020000500,BOS,3.0,1.0,1.0,,,0.14285714285714285,0.1111111111111111,0.025,,3.0,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,1.0,,,,2000-01,2001,Regular Season,,,
48:00,83.0,85.0,25.0,26.0,6.0,168.0,7.0,19.0,1.0,4.0,1.0,3.0,9.0,18.0,7.0,20.0,1.0,6.0,,1.0,1.0,4.0,11.0,,,1.0,6.0,23.0,57.0,5.0,17.0,10.0,71.0,1.0,5.0,,1.0,2.0,7.0,15.0,1.0,7.0,5.0,22.0,18.0,28.0,9.0,6.0,,9.0,4.0,5.0,9.0,3.0,12.0,2.0,4.0,4.0,1.0,27.0,4.0,4.0,9.0,23.0,,32.0,8.0,40.0,7.0,5.0,2.0,7.0,1.0,3.0,7.0,4.0,2.0,14.0,3.0,4.0,20.0,2.0,1.0,12.0,2.0,,5.0,2.0,,,,,,,,1.0,,69.0,22.0,25.0,2.0,0.391304347826087,0.391304347826087,0.6,0.29411764705882354,,0.14285714285714285,0.3333333333333333,0.40350877192982454,0.2,0.4666666666666667,0.41216216216216217,0.16666666666666666,0.38636363636363635,0.44936708860759494,0.16666666666666666,0.4583333333333333,0.22972972972972974,0.08771929824561403,0.15789473684210525,0.5,,0.696969696969697,0.11764705882352941,0.9,0.4,0.7441860465116279,0.18181818181818182,0.1111111111111111,,,0.8,0.5,0.9230769230769231,0.5833333333333334,0.75,1.0,84.0,,15.951807228915662,18.305882352941175,15.349397590361447,17.44705882352941,0.25675675675675674,0.3684210526315789,0.4375,0.5714285714285714,0.24324324324324326,0.5,0.5294117647058824,0.4444444444444444,0.2702702702702703,0.35,0.3684210526315789,0.14285714285714285,0.08108108108108109,0.16666666666666666,0.16666666666666666,0.14864864864864866,0.36363636363636365,0.36363636363636365,0.5,0.6666666666666666,0.25,0.16666666666666666,,,,,0.13636363636363635,0.3333333333333333,0.045454545454545456,0.2727272727272727,0.16666666666666666,0.4864864864864865,0.4444444444444444,0.45138125000000007,0.6177333333333334,0.44301,0.06493506493506493,0.08333333333333333,0.028169014084507043,0.30985915492957744,9.666666666666666,26.705882352941178,0.30120481927710846,2001-01-13,0020000525,IND,,1.0,1.0,2.0,,0.05555555555555555,0.25,0.02564102564102564,2.0,1.0,,,,,1.0,0.05,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,85.0,85.0,34.0,23.0,11.0,170.0,14.0,25.0,3.0,5.0,6.0,13.0,5.0,14.0,9.0,24.0,,1.0,,,1.0,5.0,11.0,1.0,2.0,2.0,4.0,28.0,63.0,5.0,12.0,19.0,90.0,6.0,9.0,1.0,2.0,17.0,12.0,30.0,2.0,5.0,4.0,34.0,36.0,20.0,12.0,3.0,4.0,11.0,5.0,5.0,18.0,4.0,22.0,4.0,10.0,1.0,7.0,48.0,3.0,9.0,5.0,24.0,5.0,34.0,12.0,46.0,7.0,3.0,4.0,2.0,5.0,1.0,9.0,1.0,1.0,11.0,2.0,10.0,21.0,,2.0,23.0,3.0,,9.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,73.0,34.0,34.0,3.0,0.6428571428571429,0.6923076923076923,0.8,0.4166666666666667,0.5,0.4,0.4166666666666667,0.4444444444444444,0.6666666666666666,0.4,0.47333333333333333,0.6818181818181818,0.42857142857142855,0.5294117647058824,0.7083333333333334,0.4473684210526316,0.16,0.07936507936507936,0.16,0.18181818181818182,1.0,0.8571428571428571,0.2647058823529412,0.625,0.42857142857142855,0.8055555555555556,0.2926829268292683,0.1111111111111111,0.2,0.5,,0.75,0.8181818181818182,0.9230769230769231,0.625,,85.0,1.0,16.88235294117647,17.0,15.952941176470588,16.423529411764704,0.3333333333333333,0.56,0.6666666666666666,0.7142857142857143,0.18666666666666668,0.35714285714285715,0.35714285714285715,0.2,0.32,0.375,0.391304347826087,0.7777777777777778,0.013333333333333334,,,0.14666666666666667,0.45454545454545453,0.45454545454545453,0.8,0.45454545454545453,0.6,,,0.18181818181818182,0.5,1.0,0.37142857142857144,0.46153846153846156,0.02857142857142857,0.11428571428571428,0.5,0.49333333333333335,0.45454545454545453,0.459552,0.465775,0.44542000000000004,0.1111111111111111,0.13043478260869565,0.18888888888888888,0.37777777777777777,8.825396825396826,24.566666666666666,0.4,2001-01-14,0020000531,CHI,2.0,1.0,,,,,0.5,0.027777777777777776,,,,,,,,0.041666666666666664,,,,,0.3333333333333333,,,,,,,,2000-01,2001,Regular Season,,,
48:00,92.0,93.0,41.0,35.0,7.0,185.0,11.0,19.0,2.0,2.0,5.0,6.0,6.0,15.0,10.0,25.0,,,,,,4.0,14.0,,1.0,2.0,7.0,27.0,59.0,4.0,14.0,27.0,93.0,3.0,6.0,,1.0,10.0,11.0,25.0,2.0,7.0,15.0,43.0,32.0,22.0,9.0,3.0,6.0,12.0,4.0,6.0,16.0,3.0,19.0,3.0,6.0,2.0,8.0,41.0,2.0,6.0,5.0,34.0,8.0,47.0,9.0,56.0,5.0,3.0,2.0,7.0,3.0,5.0,5.0,2.0,1.0,12.0,5.0,7.0,21.0,1.0,,35.0,1.0,,11.0,7.0,1.0,,,1.0,1.0,,,,,83.0,43.0,41.0,6.0,0.5925925925925926,0.6666666666666666,0.75,0.2857142857142857,,0.2857142857142857,0.3333333333333333,0.4576271186440678,0.5,0.44,0.4520547945205479,0.42857142857142855,0.4375,0.5166666666666667,0.5555555555555556,0.5119047619047619,0.1917808219178082,0.1016949152542373,0.21052631578947367,0.5833333333333334,1.0,0.7727272727272727,0.1875,0.8333333333333334,0.25,0.78,0.2,0.2222222222222222,0.2,0.25,,0.5,0.7692307692307693,0.8695652173913043,0.8333333333333334,,92.5,,15.923913043478262,15.21505376344086,15.423913043478262,14.698924731182796,0.2602739726027397,0.5789473684210527,0.7333333333333333,0.5454545454545454,0.2054794520547945,0.4,0.42857142857142855,0.3333333333333333,0.3424657534246575,0.4,0.4166666666666667,0.8,,,,0.1917808219178082,0.2857142857142857,0.2857142857142857,0.75,0.2857142857142857,1.0,,,0.14285714285714285,,,0.1875,0.8333333333333334,,0.21875,0.2857142857142857,0.4520547945205479,0.3333333333333333,0.4728830985915493,0.47567000000000004,0.48540833333333333,0.13253012048192772,0.15942028985507245,0.10752688172043011,0.46236559139784944,9.867796610169492,28.978571428571428,0.44565217391304346,2001-01-16,0020000547,DET,4.0,,,,,0.06666666666666667,0.125,,2.0,,1.0,,,0.3333333333333333,,0.04,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,90.0,91.0,29.0,31.0,2.0,181.0,10.0,18.0,,1.0,3.0,3.0,2.0,5.0,9.0,30.0,2.0,2.0,,,1.0,2.0,10.0,,,1.0,4.0,21.0,53.0,4.0,12.0,20.0,74.0,,1.0,,,,9.0,17.0,2.0,5.0,8.0,32.0,34.0,8.0,12.0,,,10.0,2.0,2.0,17.0,4.0,21.0,2.0,9.0,,8.0,46.0,,2.0,5.0,24.0,1.0,30.0,2.0,32.0,12.0,9.0,3.0,7.0,3.0,4.0,8.0,3.0,1.0,15.0,2.0,9.0,22.0,2.0,1.0,27.0,2.0,1.0,11.0,3.0,2.0,1.0,1.0,1.0,3.0,,1.0,,,74.0,32.0,29.0,3.0,0.8095238095238095,0.8095238095238095,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.39622641509433965,,0.5294117647058824,0.4153846153846154,,0.5454545454545454,0.474025974025974,,0.5740740740740741,0.18461538461538463,0.03773584905660377,0.05555555555555555,0.4666666666666667,1.0,0.6486486486486487,0.0625,0.8333333333333334,,0.6744186046511628,0.05,,0.047619047619047616,,,0.7142857142857143,0.6666666666666666,0.6190476190476191,0.8333333333333334,,90.5,,14.7,17.10989010989011,14.633333333333333,16.175824175824175,0.27692307692307694,0.5555555555555556,0.5882352941176471,0.9,0.07692307692307693,0.4,0.5,,0.46153846153846156,0.3,0.3,0.8888888888888888,0.03076923076923077,1.0,1.0,0.15384615384615385,0.2,0.2,1.0,1.0,,,,,,,0.13636363636363635,1.0,0.045454545454545456,0.18181818181818182,0.25,0.46153846153846156,0.2,0.47620615384615383,0.5752,0.46720909090909096,0.14864864864864866,0.1774193548387097,,0.43243243243243246,11.041509433962265,24.241666666666664,0.32222222222222224,2001-01-18,0020000564,POR,,,3.0,1.0,1.0,0.2,0.125,,,2.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,2000-01,2001,Regular Season,,,
48:00,90.0,90.0,19.0,16.0,11.0,180.0,9.0,15.0,2.0,6.0,1.0,1.0,6.0,20.0,14.0,26.0,4.0,6.0,1.0,1.0,,3.0,9.0,,1.0,,1.0,29.0,61.0,7.0,15.0,18.0,97.0,4.0,10.0,1.0,2.0,12.0,4.0,5.0,,1.0,15.0,23.0,32.0,26.0,15.0,6.0,4.0,9.0,3.0,2.0,16.0,5.0,21.0,2.0,4.0,2.0,10.0,47.0,2.0,10.0,10.0,22.0,2.0,34.0,13.0,47.0,10.0,3.0,7.0,6.0,1.0,5.0,8.0,1.0,1.0,14.0,3.0,7.0,17.0,,4.0,25.0,1.0,,6.0,7.0,1.0,1.0,,1.0,2.0,2.0,1.0,,,85.0,23.0,19.0,2.0,0.5517241379310345,0.5925925925925926,0.7142857142857143,0.4666666666666667,0.5,,0.4666666666666667,0.47540983606557374,0.4,0.8,0.5197368421052632,0.4583333333333333,0.6666666666666666,0.5511363636363636,0.5,0.7666666666666667,0.19736842105263158,0.03278688524590164,0.06666666666666667,0.42857142857142855,0.6666666666666666,0.6875,0.3125,0.9090909090909091,0.25,0.7441860465116279,0.3,0.21428571428571427,0.25,0.16666666666666666,0.5,0.6,0.6,0.8333333333333334,0.8888888888888888,1.0,90.0,1.0,16.6,15.4,15.677777777777777,14.333333333333334,0.19736842105263158,0.6,0.6428571428571429,0.4444444444444444,0.2631578947368421,0.3,0.3157894736842105,0.3333333333333333,0.34210526315789475,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.07894736842105263,0.6666666666666666,0.6666666666666666,0.11842105263157894,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.08333333333333333,1.0,0.08333333333333333,,,0.16666666666666666,1.0,,0.16666666666666666,,0.39473684210526316,0.3333333333333333,0.4774388157894737,0.585785,0.4646333333333333,0.07407407407407407,0.09090909090909091,0.12371134020618557,0.23711340206185566,10.965573770491803,24.413333333333334,0.2111111111111111,2001-01-19,0020000573,VAN,1.0,2.0,1.0,1.0,,0.05,0.6666666666666666,0.05263157894736842,,3.0,1.0,,,0.3333333333333333,0.75,,,,,,0.5,,,,1.0,1.0,,,2000-01,2001,Regular Season,,,
