Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Clear Path Fouls,BlockedLongMidRange,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallSteals,ShortMidRangePctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,89,90,30.0,27,11,179,18,24,,,9.0,11.0,4.0,18,10,25,,3.0,,,4.0,8,,,,2.0,32,67,4.0,11,12,88,4.0,7,,,3.0,11,13.0,26.0,,2.0,3.0,29.0,50,14,9.0,3.0,,,8,4.0,6.0,25,3.0,28,3.0,,15.0,3.0,7.0,59,1.0,10,,5.0,22,3.0,30,11,41,,12,5.0,6.0,3.0,4.0,9,,2.0,2.0,15,2.0,5.0,8,19,2.0,2.0,18,3.0,9,1.0,3.0,1.0,2.0,3.0,1.0,,1.0,77,29.0,30.0,4.0,0.78125,0.78125,0.75,0.36363636363636365,,,0.36363636363636365,0.47761194029850745,0.5714285714285714,0.5,0.48717948717948717,0.5714285714285714,0.4642857142857143,0.5176470588235295,0.6111111111111112,0.5,0.14102564102564102,0.08955223880597014,0.125,,0.4,0.75,,0.7586206896551724,0.2857142857142857,0.625,0.14285714285714285,0.7297297297297297,0.2619047619047619,0.3333333333333333,0.3333333333333333,,0.9,0.6666666666666666,0.7142857142857143,1.0,,89.5,0.3333333333333333,17.146067415730336,15.044444444444444,16.258426966292134,14.5,0.3076923076923077,0.75,0.8571428571428571,0.8333333333333334,0.23076923076923078,0.2222222222222222,0.26666666666666666,0.75,0.32051282051282054,0.4,0.4,0.7,0.038461538461538464,,,,0.10256410256410256,0.5,0.5,0.75,,,,,,,,,0.39285714285714285,0.8181818181818182,0.07142857142857142,,0.44871794871794873,0.5,0.4847141025641025,0.38326666666666664,0.49565714285714285,0.10714285714285714,0.1232876712328767,0.125,0.32954545454545453,9.719402985074627,25.218181818181815,0.33707865168539325,2000-11-18,0020000143,VAN,,,0.21428571428571427,,,,1.0,,0.3333333333333333,,,,7.0,0.16666666666666666,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,92,92,32.0,26,17,184,20,37,3.0,6.0,9.0,15.0,4.0,18,7,20,1.0,4.0,1.0,1.0,4.0,10,2.0,2.0,2.0,4.0,31,75,5.0,14,21,98,6.0,14,3.0,3.0,5.0,26,11.0,28.0,3.0,8.0,6.0,37.0,36,26,12.0,3.0,6.0,,10,4.0,9.0,18,4.0,22,3.0,1.0,13.0,,5.0,48,2.0,19,,6.0,21,2.0,29,21,50,3.0,8,4.0,6.0,2.0,2.0,5,,4.0,,11,2.0,3.0,9,22,2.0,3.0,30,2.0,12,3.0,5.0,2.0,,5.0,5.0,,,72,37.0,32.0,2.0,0.5806451612903226,0.6428571428571429,0.8,0.35714285714285715,1.0,0.375,0.35714285714285715,0.41333333333333333,0.42857142857142855,0.39285714285714285,0.43258426966292135,0.6176470588235294,0.4305555555555556,0.47058823529411764,0.6842105263157895,0.4625,0.15730337078651685,0.12,0.10810810810810811,,0.5454545454545454,1.0,,0.875,0.4318181818181818,0.6666666666666666,0.25,0.8181818181818182,0.40384615384615385,0.35294117647058826,0.38461538461538464,0.2,1.0,1.0,0.8333333333333334,0.8,0.06976744186046512,92.0,1.0,16.206521739130434,15.097826086956522,14.91304347826087,14.543478260869565,0.4157303370786517,0.5405405405405406,0.6060606060606061,0.65,0.20224719101123595,0.2222222222222222,0.3076923076923077,,0.2247191011235955,0.35,0.35,0.7142857142857143,0.0449438202247191,0.25,0.25,1.0,0.11235955056179775,0.4,0.4,0.75,0.35294117647058826,0.5,0.058823529411764705,1.0,1.0,0.11764705882352941,1.0,0.5,0.4166666666666667,0.6,0.1111111111111111,0.5,0.5730337078651685,0.4,0.49141797752808986,0.4900125,0.4918597222222222,0.12121212121212122,0.1411764705882353,0.2653061224489796,0.37755102040816324,7.298666666666667,24.321428571428573,0.34782608695652173,2000-11-20,0020000150,UTA,,3.0,0.5714285714285714,0.5,1.0,4.0,2.0,,0.3333333333333333,,0.1111111111111111,0.25,4.0,0.2777777777777778,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,96,95,35.0,24,18,191,25,37,3.0,7.0,7.0,10.0,6.0,19,8,21,,2.0,,,4.0,11,,,3.0,5.0,39,77,4.0,13,26,116,7.0,13,,,7.0,21,12.0,27.0,3.0,6.0,13.0,46.0,26,52,12.0,,8.0,1.0,10,4.0,6.0,13,4.0,17,4.0,,6.0,3.0,4.0,38,1.0,18,1.0,9.0,18,6.0,33,20,53,4.0,5,5.0,5.0,3.0,5.0,10,3.0,,,15,3.0,5.0,15,22,1.0,2.0,29,3.0,12,4.0,3.0,1.0,2.0,4.0,2.0,1.0,1.0,95,46.0,35.0,1.0,0.3333333333333333,0.37142857142857144,1.0,0.3076923076923077,,0.5,0.3333333333333333,0.5064935064935064,0.5384615384615384,0.4444444444444444,0.5,0.5384615384615384,0.5,0.5631067961165048,0.6176470588235294,0.5897435897435898,0.14444444444444443,0.07792207792207792,0.16216216216216217,,0.3333333333333333,1.0,1.0,0.72,0.47368421052631576,0.6923076923076923,0.14285714285714285,0.7105263157894737,0.4222222222222222,0.6666666666666666,0.3076923076923077,,0.6666666666666666,0.75,0.7,0.6,0.10256410256410256,95.5,0.5,14.864583333333334,15.294736842105262,14.229166666666666,14.4,0.4111111111111111,0.6756756756756757,0.8064516129032258,0.24,0.2111111111111111,0.3157894736842105,0.3157894736842105,0.5,0.23333333333333334,0.38095238095238093,0.38095238095238093,0.5,0.022222222222222223,,,,0.12222222222222222,0.36363636363636365,0.36363636363636365,1.0,0.5384615384615384,0.42857142857142855,,,,,,,0.30303030303030304,0.7,0.15151515151515152,0.6,0.5555555555555556,0.4,0.4927056818181818,0.4940692307692308,0.4813177419354839,0.12121212121212122,0.13953488372093023,0.1810344827586207,0.39655172413793105,7.112987012987014,27.069230769230767,0.3645833333333333,2000-11-21,0020000157,SEA,,,0.46153846153846156,1.0,,1.0,,,0.5,,0.030303030303030304,,,,1.0,1.0,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,88,87,39.0,19,14,175,16,25,4.0,7.0,7.0,13.0,7.0,21,5,21,2.0,2.0,,,2.0,11,,1.0,2.0,5.0,28,67,4.0,13,16,84,6.0,11,,1.0,5.0,17,14.0,36.0,3.0,6.0,8.0,45.0,32,24,12.0,,6.0,,11,2.0,7.0,16,4.0,20,2.0,2.0,10.0,1.0,5.0,44,1.0,14,1.0,6.0,25,4.0,35,16,51,3.0,4,4.0,6.0,2.0,6.0,7,,,,13,1.0,3.0,11,20,,2.0,27,3.0,11,4.0,3.0,1.0,2.0,3.0,3.0,,,67,45.0,39.0,1.0,0.5714285714285714,0.64,1.0,0.3076923076923077,,0.5,0.3076923076923077,0.417910447761194,0.5454545454545454,0.3888888888888889,0.425,0.5,0.44047619047619047,0.45652173913043476,0.5666666666666667,0.4787234042553192,0.1625,0.1044776119402985,0.12,,0.46153846153846156,1.0,0.14285714285714285,0.7352941176470589,0.3684210526315789,0.75,0.1111111111111111,0.7380952380952381,0.3191489361702128,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.8333333333333334,0.7333333333333333,0.6923076923076923,0.6666666666666666,0.075,87.5,1.0,16.431818181818183,16.482758620689655,15.965909090909092,15.574712643678161,0.3125,0.64,0.7272727272727273,0.625,0.2625,0.3333333333333333,0.4117647058823529,0.14285714285714285,0.2625,0.23809523809523808,0.23809523809523808,1.0,0.025,1.0,1.0,1.0,0.1375,0.18181818181818182,0.18181818181818182,1.0,0.5833333333333334,0.5714285714285714,,,,0.08333333333333333,,,0.30952380952380953,0.5384615384615384,0.11904761904761904,0.4,0.475,0.18181818181818182,0.46266187499999994,0.4507772727272727,0.4651333333333333,0.125,0.14666666666666667,0.20238095238095238,0.5357142857142857,8.308955223880597,24.746153846153845,0.4431818181818182,2000-11-25,0020000187,DEN,,,0.42857142857142855,1.0,1.0,1.0,,,,0.5,0.023809523809523808,1.0,,0.19047619047619047,,,1.0,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,92,91,21.0,17,13,183,17,27,4.0,6.0,2.0,2.0,9.0,25,7,15,,2.0,,,2.0,11,,,1.0,4.0,33,67,2.0,13,21,93,6.0,10,,,8.0,20,3.0,11.0,1.0,5.0,11.0,20.0,40,26,6.0,,8.0,,11,2.0,4.0,20,2.0,22,2.0,,11.0,5.0,4.0,46,5.0,11,,8.0,28,2.0,38,16,54,,3,3.0,5.0,3.0,5.0,11,,,2.0,16,2.0,2.0,8,21,2.0,6.0,25,3.0,10,4.0,3.0,3.0,,3.0,1.0,1.0,,73,20.0,21.0,1.0,0.6060606060606061,0.6896551724137931,1.0,0.15384615384615385,,0.2,0.15384615384615385,0.4925373134328358,0.6,0.2727272727272727,0.45,0.6,0.28125,0.510989010989011,0.7142857142857143,0.45454545454545453,0.1625,0.05970149253731343,0.1111111111111111,,0.3125,1.0,,0.7567567567567568,0.3235294117647059,0.6666666666666666,0.5,0.7346938775510204,0.36363636363636365,0.3,0.25,0.5,0.6428571428571429,0.625,0.9333333333333333,0.875,,91.5,0.3333333333333333,15.728260869565217,15.747252747252746,15.054347826086957,15.263736263736265,0.3375,0.6296296296296297,0.7083333333333334,0.6470588235294118,0.3125,0.36,0.375,0.5555555555555556,0.1875,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.025,,,,0.1375,0.18181818181818182,0.18181818181818182,1.0,0.6,0.6666666666666666,,,,,,,0.125,1.0,0.25,0.25,0.5,0.18181818181818182,0.46172874999999997,0.43792857142857144,0.4325875,0.11494252873563218,0.13513513513513514,0.21505376344086022,0.21505376344086022,7.516417910447761,24.66923076923077,0.22826086956521738,2000-11-28,0020000204,TOR,,,0.375,0.25,,1.0,,1.0,0.5,0.25,0.0625,,,0.04,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,87,87,26.0,6,11,174,20,29,4.0,7.0,5.0,7.0,7.0,14,8,19,,3.0,,,3.0,9,,1.0,2.0,3.0,35,62,3.0,12,16,95,5.0,10,,1.0,1.0,11,11.0,16.0,2.0,3.0,11.0,39.0,38,32,9.0,,6.0,,9,3.0,2.0,19,3.0,22,3.0,,10.0,5.0,4.0,47,2.0,12,,3.0,26,,29,14,43,3.0,10,4.0,8.0,1.0,5.0,10,1.0,3.0,1.0,18,1.0,2.0,7,19,1.0,4.0,21,1.0,5,6.0,5.0,3.0,,5.0,4.0,1.0,,84,39.0,26.0,1.0,0.5428571428571428,0.59375,1.0,0.25,,0.6666666666666666,0.25,0.5645161290322581,0.5,0.6875,0.5337837837837838,0.45454545454545453,0.7368421052631579,0.5654761904761905,0.4583333333333333,0.75,0.16216216216216217,0.03225806451612903,0.06896551724137931,,0.4444444444444444,,,0.7428571428571429,0.48,0.3333333333333333,0.2222222222222222,0.6590909090909091,0.4117647058823529,0.6666666666666666,0.4444444444444444,,0.75,0.7142857142857143,0.75,0.3333333333333333,0.09375,87.0,0.8,16.2183908045977,16.885057471264368,14.942528735632184,15.597701149425287,0.3918918918918919,0.6896551724137931,0.7407407407407407,0.5,0.1891891891891892,0.5,0.5,0.7142857142857143,0.25675675675675674,0.42105263157894735,0.42105263157894735,0.5,0.04054054054054054,,,,0.12162162162162163,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.5714285714285714,,,,0.09090909090909091,,,0.3684210526315789,0.7142857142857143,0.15789473684210525,0.6666666666666666,0.5540540540540541,0.3333333333333333,0.49126283783783786,0.532305,0.48878684210526313,0.0641025641025641,0.07575757575757576,0.11578947368421053,0.4105263157894737,7.616129032258065,24.808333333333334,0.2988505747126437,2000-11-30,0020000221,POR,,2.0,0.2857142857142857,,,,,,0.6666666666666666,0.25,,,6.0,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,95,95,39.0,31,16,190,11,22,2.0,8.0,6.0,15.0,7.0,23,10,33,1.0,2.0,,,1.0,11,,2.0,,2.0,28,78,2.0,13,16,78,2.0,13,,2.0,4.0,8,13.0,37.0,,2.0,7.0,33.0,38,18,6.0,,,,11,1.0,7.0,19,2.0,21,1.0,1.0,8.0,4.0,7.0,44,2.0,17,2.0,9.0,23,2.0,34,21,55,4.0,10,3.0,11.0,1.0,8.0,2,,3.0,,13,3.0,3.0,9,19,1.0,1.0,25,2.0,9,4.0,3.0,2.0,1.0,3.0,,1.0,,70,33.0,39.0,1.0,0.6785714285714286,0.6785714285714286,1.0,0.15384615384615385,,,0.15384615384615385,0.358974358974359,0.15384615384615385,0.35135135135135137,0.34065934065934067,0.13333333333333333,0.3333333333333333,0.37745098039215685,0.23529411764705882,0.35555555555555557,0.14285714285714285,0.08974358974358974,0.13636363636363635,,0.8461538461538461,1.0,0.4,0.696969696969697,0.34,0.6923076923076923,0.18181818181818182,0.6956521739130435,0.3114754098360656,0.45454545454545453,0.30434782608695654,0.2,0.6,0.5,0.8333333333333334,0.75,0.07407407407407407,95.0,,14.126315789473685,16.189473684210526,13.389473684210527,15.242105263157894,0.24175824175824176,0.5,0.5789473684210527,0.7272727272727273,0.25274725274725274,0.30434782608695654,0.3684210526315789,0.5714285714285714,0.3626373626373626,0.30303030303030304,0.30303030303030304,0.7,0.02197802197802198,0.5,0.5,1.0,0.12087912087912088,0.09090909090909091,0.09090909090909091,1.0,0.5333333333333333,0.25,,,,0.13333333333333333,,,0.38461538461538464,0.4,0.05128205128205128,,0.38461538461538464,0.09090909090909091,0.4565879120879121,0.49654230769230767,0.4670833333333333,0.09183673469387756,0.10588235294117647,0.10256410256410256,0.4230769230769231,10.074358974358974,24.323076923076922,0.4105263157894737,2000-12-02,0020000241,GSW,,,0.3125,,,,1.0,2.0,,0.5,,,7.0,0.17391304347826086,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,92,91,41.0,11,18,183,18,30,4.0,8.0,7.0,12.0,7.0,22,9,22,,4.0,,2.0,3.0,6,,,,2.0,34,74,3.0,10,22,99,8.0,18,,2.0,6.0,22,15.0,30.0,,4.0,17.0,47.0,30,38,9.0,,10.0,,6,3.0,4.0,15,3.0,18,3.0,,8.0,1.0,6.0,39,3.0,21,1.0,7.0,25,,32,25,57,5.0,7,1.0,6.0,2.0,1.0,9,,5.0,1.0,15,1.0,5.0,4,22,4.0,5.0,39,2.0,9,11.0,6.0,3.0,3.0,6.0,2.0,1.0,1.0,77,47.0,41.0,1.0,0.4411764705882353,0.5172413793103449,1.0,0.3,,,0.3,0.4594594594594595,0.4444444444444444,0.5,0.4583333333333333,0.4,0.4411764705882353,0.4852941176470588,0.4583333333333333,0.4895833333333333,0.11904761904761904,0.05405405405405406,0.1,,0.4,,0.125,0.7352941176470589,0.5384615384615384,0.7777777777777778,0.42857142857142855,0.7441860465116279,0.5217391304347826,0.5833333333333334,0.3076923076923077,0.3333333333333333,0.5555555555555556,0.5714285714285714,0.8888888888888888,0.8571428571428571,0.11904761904761904,91.5,0.3333333333333333,15.293478260869565,16.186813186813186,14.152173913043478,15.516483516483516,0.35714285714285715,0.6,0.6666666666666666,0.4444444444444444,0.2619047619047619,0.3181818181818182,0.3333333333333333,0.14285714285714285,0.2619047619047619,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.047619047619047616,,,,0.07142857142857142,0.5,0.5,1.0,0.4,0.5,0.1,,,,,,0.35294117647058826,0.5833333333333334,0.058823529411764705,,0.47619047619047616,0.5,0.4771821428571429,0.48376315789473684,0.45139264705882354,0.0989010989010989,0.1111111111111111,0.2222222222222222,0.47474747474747475,8.021621621621621,26.01,0.44565217391304346,2000-12-03,0020000246,LAL,,,0.7142857142857143,0.5,,2.0,,2.0,0.5,,0.058823529411764705,,6.0,0.045454545454545456,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,88,89,32.0,22,12,177,16,19,4.0,4.0,8.0,11.0,7.0,14,4,9,3.0,10.0,,1.0,6.0,20,1.0,4.0,,6.0,27,42,9.0,30,28,109,4.0,5,1.0,5.0,1.0,12,10.0,15.0,1.0,7.0,19.0,42.0,26,28,27.0,,8.0,,20,6.0,1.0,13,9.0,22,6.0,3.0,7.0,3.0,3.0,53,5.0,8,,5.0,23,1.0,29,13,42,1.0,8,1.0,6.0,1.0,5.0,8,,1.0,1.0,14,2.0,4.0,11,25,1.0,5.0,34,2.0,9,8.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,97,42.0,32.0,1.0,0.48148148148148145,0.5652173913043478,1.0,0.3,0.2,0.14285714285714285,0.3,0.6428571428571429,0.8,0.6666666666666666,0.5625,0.55,0.5227272727272727,0.6206896551724138,0.5454545454545454,0.6363636363636364,0.4166666666666667,0.023809523809523808,0.05263157894736842,,0.42857142857142855,1.0,,0.71875,0.5333333333333333,0.625,0.25,0.7,0.37142857142857144,0.6666666666666666,0.6,0.3076923076923077,0.6666666666666666,0.7894736842105263,0.6,0.6666666666666666,0.029411764705882353,88.5,0.6666666666666666,16.761363636363637,15.786516853932584,15.375,14.797752808988765,0.2638888888888889,0.8421052631578947,0.8888888888888888,0.4375,0.19444444444444445,0.5,0.5,0.42857142857142855,0.125,0.4444444444444444,0.4444444444444444,0.75,0.1388888888888889,0.3,0.3,1.0,0.2777777777777778,0.3,0.3,1.0,0.4,1.0,0.1,,,0.4,0.25,1.0,0.5,0.7272727272727273,0.2727272727272727,,0.6805555555555556,0.3,0.4821105633802817,0.5632916666666666,0.5182071428571429,0.11392405063291139,0.1836734693877551,0.11009174311926606,0.3853211009174312,6.969047619047619,26.19,0.36363636363636365,2000-12-05,0020000256,HOU,,,0.42857142857142855,0.5,1.0,1.0,2.0,,0.14285714285714285,,0.045454545454545456,1.0,7.0,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,84,85,19.0,18,11,169,16,25,5.0,8.0,4.0,6.0,6.0,21,6,22,1.0,4.0,,1.0,2.0,10,1.0,1.0,,2.0,28,68,3.0,14,20,85,6.0,11,1.0,2.0,3.0,18,7.0,15.0,,3.0,11.0,25.0,30,26,9.0,,10.0,2.0,8,2.0,4.0,15,3.0,18,2.0,1.0,9.0,3.0,3.0,39,3.0,10,1.0,7.0,16,,23,14,37,1.0,7,7.0,2.0,1.0,2.0,4,,,,6,,1.0,4,20,5.0,3.0,27,2.0,11,3.0,4.0,2.0,2.0,4.0,1.0,1.0,,67,25.0,19.0,,0.5357142857142857,0.6521739130434783,1.0,0.21428571428571427,0.5,,0.25,0.4117647058823529,0.5454545454545454,0.4666666666666667,0.39634146341463417,0.5769230769230769,0.3888888888888889,0.44680851063829785,0.6428571428571429,0.5208333333333334,0.17073170731707318,0.058823529411764705,0.12,,0.3333333333333333,,0.3333333333333333,0.7272727272727273,0.25,0.6363636363636364,0.3333333333333333,0.696969696969697,0.2653061224489796,0.3333333333333333,0.3125,0.16666666666666666,0.5,0.7857142857142857,0.6666666666666666,0.7142857142857143,0.022222222222222223,84.5,0.25,16.321428571428573,17.75294117647059,15.785714285714286,16.6,0.3048780487804878,0.64,0.7272727272727273,0.5625,0.25609756097560976,0.2857142857142857,0.3,0.5,0.2682926829268293,0.2727272727272727,0.2727272727272727,0.5,0.04878048780487805,0.25,0.25,1.0,0.12195121951219512,0.2,0.2,1.0,0.6153846153846154,0.625,0.07692307692307693,,,0.07692307692307693,1.0,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.47560975609756095,0.25,0.4794225,0.560775,0.478446875,0.12087912087912088,0.14285714285714285,0.21176470588235294,0.29411764705882354,8.922058823529412,28.12142857142857,0.2261904761904762,2000-12-06,0020000266,NYK,,,0.13333333333333333,0.5,,1.0,1.0,,0.6666666666666666,0.2,0.05555555555555555,,,0.047619047619047616,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,92,92,15.0,38,11,184,14,24,4.0,5.0,5.0,6.0,9.0,21,5,19,1.0,4.0,,,5.0,9,1.0,1.0,,2.0,28,64,6.0,13,12,86,6.0,9,1.0,1.0,2.0,17,7.0,9.0,,2.0,3.0,17.0,22,34,18.0,,6.0,,9,5.0,7.0,11,6.0,17,5.0,1.0,7.0,4.0,,40,2.0,10,,7.0,20,3.0,30,12,42,2.0,9,9.0,8.0,3.0,8.0,12,2.0,,2.0,20,1.0,2.0,14,26,3.0,3.0,19,1.0,8,2.0,8.0,5.0,3.0,8.0,3.0,1.0,,69,17.0,15.0,,0.39285714285714285,0.44,1.0,0.46153846153846156,1.0,,0.46153846153846156,0.4375,0.6666666666666666,0.7777777777777778,0.4805194805194805,0.75,0.6363636363636364,0.5,0.7727272727272727,0.5666666666666667,0.16883116883116883,0.109375,0.125,0.05263157894736842,0.4,0.75,,0.5405405405405406,0.2777777777777778,1.0,0.3333333333333333,0.6136363636363636,0.2857142857142857,0.3,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.6153846153846154,0.8,1.0,0.05714285714285714,92.0,0.375,15.619565217391305,15.684782608695652,15.184782608695652,14.402173913043478,0.3116883116883117,0.5833333333333334,0.6666666666666666,0.5,0.2727272727272727,0.42857142857142855,0.5,0.4444444444444444,0.24675324675324675,0.2631578947368421,0.2777777777777778,,0.05194805194805195,0.25,0.25,1.0,0.11688311688311688,0.5555555555555556,0.5555555555555556,1.0,0.5,0.8,,,,0.1,1.0,1.0,0.5454545454545454,0.8333333333333334,0.18181818181818182,,0.4805194805194805,0.5555555555555556,0.4783941558441559,0.5220375,0.5117090909090909,0.09523809523809523,0.11267605633802817,0.19767441860465115,0.19767441860465115,8.4578125,24.77692307692308,0.16304347826086957,2000-12-08,0020000279,CHI,,,0.4166666666666667,1.0,,,,,0.3333333333333333,,,,,0.14285714285714285,,,,,,,,,,,2000-01,2001,Regular Season,,,,
