Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallSteals,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGA,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,OffensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,85,86,25,35,19,171,14,31,7.0,15,4.0,11.0,4,19,10,20,2.0,7.0,,,3,10,,,2.0,4.0,28,70,5,17,19,90,10.0,21,,,,20,8.0,24,2.0,5.0,5.0,27,28,28,12,3.0,12.0,,10,3,6.0,14,4,18,2,2.0,6,1.0,7.0,40,6.0,17,,7,11,2.0,20,23,43,1.0,8,5.0,2,,2.0,8,,,1.0,10,2.0,3.0,10,21,,2.0,26,2.0,13.0,1.0,2,,1.0,3,1.0,1.0,,70,27,25,,0.5,0.6363636363636364,0.8,0.29411764705882354,,0.4,0.29411764705882354,0.4,0.47619047619047616,0.3333333333333333,0.40804597701149425,0.47619047619047616,0.3793103448275862,0.45454545454545453,0.47619047619047616,0.43548387096774194,0.19540229885057472,0.08571428571428572,0.12903225806451613,,0.2,0.6666666666666666,,0.5238095238095238,0.40476190476190477,0.7,0.5454545454545454,0.5806451612903226,0.4339622641509434,0.47058823529411764,0.5,0.2857142857142857,0.5,0.5,0.5555555555555556,0.75,0.021739130434782608,85.5,0.3333333333333333,16.070588235294117,17.6046511627907,15.129411764705882,16.91860465116279,0.3563218390804598,0.45161290322580644,0.5185185185185185,0.42857142857142855,0.21839080459770116,0.21052631578947367,0.23529411764705882,0.25,0.22988505747126436,0.5,0.5,0.7,0.08045977011494253,0.2857142857142857,0.3333333333333333,1.0,0.11494252873563218,0.3,0.3,0.6666666666666666,0.7142857142857143,0.4666666666666667,,,,,,,0.3793103448275862,0.36363636363636365,0.13793103448275862,0.5,0.5517241379310345,0.3,0.47844022988505747,0.5359235294117647,0.47421896551724135,0.1326530612244898,0.16049382716049382,0.2222222222222222,0.3,7.782857142857142,25.358823529411765,0.29411764705882354,2000-11-24,0020000176,CHH,3.0,1.0,0.10526315789473684,0.26666666666666666,0.6666666666666666,1.0,,0.2857142857142857,0.034482758620689655,1.0,,,,,1.0,,,1.0,1.0,1.0,0.058823529411764705,0.14285714285714285,,,,,2000-01,2001,Regular Season,1610612749
48:00,100,100,28,37,10,200,12,19,4.0,5,5.0,6.0,8,21,7,23,2.0,7.0,,2.0,4,13,1.0,2.0,1.0,4.0,27,63,6,20,28,100,4.0,6,1.0,4.0,3.0,14,9.0,17,2.0,7.0,12.0,36,22,32,15,3.0,6.0,,13,4,7.0,11,5,16,3,2.0,6,1.0,4.0,37,4.0,9,1.0,6,24,1.0,31,14,45,3.0,11,5.0,6,1.0,4.0,10,2.0,2.0,,16,2.0,5.0,12,35,3.0,5.0,32,,11.0,4.0,5,3.0,2.0,5,3.0,1.0,1.0,86,36,28,8.0,0.4074074074074074,0.4583333333333333,0.8333333333333334,0.3,0.25,0.2857142857142857,0.3,0.42857142857142855,0.6666666666666666,0.5294117647058824,0.43373493975903615,0.55,0.5,0.5,0.5833333333333334,0.6,0.24096385542168675,0.1111111111111111,0.10526315789473684,,0.375,0.3333333333333333,1.0,0.631578947368421,0.25,0.75,0.2857142857142857,0.6521739130434783,0.26,0.5714285714285714,0.25,0.1111111111111111,0.5,0.7857142857142857,0.5714285714285714,0.7142857142857143,0.06976744186046512,100.0,0.6,14.19,14.61,13.33,13.77,0.2289156626506024,0.631578947368421,0.7058823529411765,0.5,0.25301204819277107,0.38095238095238093,0.5,0.125,0.27710843373493976,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.1566265060240964,0.3076923076923077,0.3076923076923077,0.75,0.5,0.8,0.2,,,0.2,0.5,1.0,0.25,0.8333333333333334,0.16666666666666666,0.25,0.46987951807228917,0.3076923076923077,0.48225,0.57376875,0.4419583333333333,0.11702127659574468,0.14864864864864866,0.14,0.36,9.449206349206348,24.98,0.28,2000-11-25,0020000183,WAS,6.0,,0.23809523809523808,0.07692307692307693,1.0,3.0,2.0,0.25,0.125,0.6,,,,1.0,,0.3333333333333333,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,100,101,46,44,7,201,12,17,3.0,5,5.0,9.0,5,14,11,26,4.0,6.0,,,5,15,2.0,2.0,3.0,6.0,28,57,9,21,21,104,3.0,7,2.0,2.0,,12,15.0,26,6.0,10.0,13.0,61,30,26,27,,4.0,,15,5,6.0,15,9,24,5,4.0,6,1.0,8.0,57,3.0,6,,11,28,3.0,42,9,51,1.0,11,7.0,9,2.0,7.0,8,1.0,2.0,,17,,6.0,15,33,2.0,4.0,29,,10.0,4.0,6,3.0,3.0,9,5.0,1.0,,92,61,46,6.0,0.5357142857142857,0.5769230769230769,1.0,0.42857142857142855,1.0,0.6,0.42857142857142855,0.49122807017543857,0.42857142857142855,0.5769230769230769,0.532051282051282,0.6666666666666666,0.6666666666666666,0.5652173913043478,0.6666666666666666,0.6931818181818182,0.2692307692307692,0.10526315789473684,0.11764705882352941,0.038461538461538464,0.5294117647058824,0.75,,0.717948717948718,0.21428571428571427,0.7857142857142857,0.25,0.7358490566037735,0.225,0.2,0.2,0.3,0.6153846153846154,0.8333333333333334,0.75,0.6666666666666666,0.029411764705882353,100.5,0.5555555555555556,14.38,14.277227722772277,13.96,13.584158415841584,0.21794871794871795,0.7058823529411765,0.8,0.5,0.1794871794871795,0.35714285714285715,0.45454545454545453,0.2,0.3333333333333333,0.4230769230769231,0.44,0.7272727272727273,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.19230769230769232,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.6,,,,0.2222222222222222,1.0,1.0,0.25,0.5555555555555556,0.16666666666666666,0.5,0.48717948717948717,0.3333333333333333,0.48228653846153846,0.5211416666666667,0.48475138888888886,0.11363636363636363,0.14925373134328357,0.11538461538461539,0.5865384615384616,10.7,25.276190476190475,0.46,2000-11-27,0020000197,ORL,4.0,,0.21428571428571427,0.25,1.0,4.0,1.0,0.3333333333333333,0.1111111111111111,,,,,3.0,,0.75,1.0,,3.0,3.0,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,89,88,27,22,12,177,8,20,2.0,6,4.0,6.0,9,18,11,27,,3.0,,1.0,8,14,1.0,1.0,2.0,3.0,28,65,8,17,22,102,5.0,13,1.0,2.0,4.0,17,10.0,16,2.0,3.0,10.0,36,14,42,21,3.0,4.0,,14,8,9.0,7,7,14,7,,3,1.0,3.0,35,2.0,15,1.0,9,23,1.0,33,18,51,2.0,5,4.0,10,,4.0,4,,6.0,2.0,14,1.0,7.0,8,23,1.0,1.0,24,1.0,9.0,3.0,3,2.0,,3,2.0,1.0,,85,36,27,3.0,0.25,0.2692307692307692,0.875,0.47058823529411764,0.5,0.6666666666666666,0.47058823529411764,0.4307692307692308,0.38461538461538464,0.625,0.4878048780487805,0.43333333333333335,0.6842105263157895,0.543010752688172,0.5,0.75,0.2073170731707317,0.13846153846153847,0.25,0.037037037037037035,0.7142857142857143,1.0,0.5,0.7666666666666667,0.40540540540540543,0.75,0.25,0.7619047619047619,0.37777777777777777,0.3333333333333333,0.375,0.2,0.7,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.05555555555555555,88.5,0.6666666666666666,15.44943820224719,17.102272727272727,14.292134831460674,16.318181818181817,0.24390243902439024,0.4,0.5333333333333333,0.375,0.21951219512195122,0.5,0.6,0.1111111111111111,0.32926829268292684,0.4074074074074074,0.4230769230769231,0.2727272727272727,0.036585365853658534,,,,0.17073170731707318,0.5714285714285714,0.5714285714285714,0.875,0.4,0.3333333333333333,0.06666666666666667,,,0.06666666666666667,1.0,1.0,0.3157894736842105,0.6666666666666666,0.15789473684210525,0.6666666666666666,0.45121951219512196,0.5714285714285714,0.4712981707317073,0.47520384615384614,0.4535763157894737,0.1,0.1232876712328767,0.16666666666666666,0.35294117647058826,10.201538461538462,24.51764705882353,0.30337078651685395,2000-11-28,0020000201,MIA,1.0,,0.16666666666666666,0.5555555555555556,0.8333333333333334,,1.0,0.5,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,91,90,9,30,8,181,15,18,2.0,2,1.0,1.0,12,22,11,23,1.0,4.0,,,6,11,,,,1.0,38,63,7,15,11,108,5.0,6,,,,10,1.0,3,,1.0,4.0,6,52,24,18,3.0,4.0,1.0,10,6,,26,6,32,5,1.0,10,7.0,9.0,70,1.0,7,,9,20,4.0,33,8,41,,10,8.0,10,1.0,5.0,5,1.0,5.0,,15,1.0,4.0,13,23,2.0,2.0,16,1.0,8.0,,5,5.0,,5,2.0,,1.0,98,6,9,1.0,0.6842105263157895,0.7222222222222222,0.8571428571428571,0.4666666666666667,,,0.5,0.6031746031746031,0.8333333333333334,0.3333333333333333,0.6217948717948718,0.8333333333333334,0.25,0.6294117647058823,0.8333333333333334,0.5,0.19230769230769232,,,,0.6666666666666666,1.0,,0.6896551724137931,0.28,0.8181818181818182,0.14285714285714285,0.725,0.25,0.3333333333333333,0.3333333333333333,0.25,0.6923076923076923,0.7142857142857143,0.6666666666666666,0.8333333333333334,,90.5,0.4,15.901098901098901,15.922222222222222,14.692307692307692,14.911111111111111,0.23076923076923078,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.28205128205128205,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.2948717948717949,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.05128205128205128,0.25,0.25,1.0,0.14102564102564102,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.3333333333333333,1.0,,,,,,,0.25,1.0,0.25,,0.4230769230769231,0.6,0.4517805194805195,0.4337,0.3914666666666667,0.09411764705882353,0.11428571428571428,0.09259259259259259,0.05555555555555555,9.850793650793651,29.09333333333333,0.0989010989010989,2000-11-30,0020000218,BOS,2.0,,,0.2,0.8,,1.0,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,98,96,29,37,8,194,11,17,2.0,2,5.0,6.0,3,15,15,32,1.0,2.0,1.0,1.0,5,14,,2.0,4.0,7.0,29,64,6,16,18,94,4.0,9,1.0,3.0,,11,9.0,17,5.0,8.0,10.0,43,30,28,18,,4.0,,14,5,4.0,15,6,21,5,1.0,7,3.0,5.0,48,4.0,7,1.0,8,24,4.0,36,12,48,1.0,7,4.0,9,2.0,3.0,8,2.0,6.0,2.0,17,,2.0,11,30,3.0,2.0,27,2.0,10.0,4.0,5,3.0,2.0,5,4.0,1.0,,83,43,29,8.0,0.5172413793103449,0.5555555555555556,1.0,0.375,0.3333333333333333,0.625,0.375,0.453125,0.4444444444444444,0.5294117647058824,0.475,0.4583333333333333,0.66,0.5054347826086957,0.4583333333333333,0.6935483870967742,0.2,0.0625,0.11764705882352941,0.03125,0.5294117647058824,0.8,0.2,0.6486486486486487,0.2,0.7272727272727273,0.4,0.6666666666666666,0.24444444444444444,0.3333333333333333,0.11764705882352941,0.4444444444444444,0.5454545454545454,0.6666666666666666,0.7142857142857143,0.625,0.024390243902439025,97.0,0.8,13.39795918367347,16.322916666666668,12.581632653061224,15.65625,0.2125,0.6470588235294118,0.7333333333333333,0.6363636363636364,0.1875,0.2,0.21428571428571427,1.0,0.4,0.46875,0.4838709677419355,0.3333333333333333,0.025,0.5,0.5,1.0,0.175,0.35714285714285715,0.35714285714285715,1.0,0.16666666666666666,1.0,0.08333333333333333,1.0,1.0,0.16666666666666666,,,0.24,0.8333333333333334,0.28,0.5714285714285714,0.4125,0.35714285714285715,0.48584875,0.4576722222222222,0.5006900000000001,0.11363636363636363,0.1388888888888889,0.11702127659574468,0.4574468085106383,10.7390625,25.10625,0.29591836734693877,2000-12-02,0020000237,ATL,3.0,2.0,0.06666666666666667,0.25,1.0,1.0,1.0,,0.04,,,,,1.0,,1.0,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,91,90,35,26,17,181,13,28,2.0,7,5.0,11.0,6,17,6,17,2.0,9.0,,1.0,5,13,1.0,1.0,1.0,4.0,25,62,7,22,21,92,5.0,16,1.0,2.0,5.0,18,6.0,20,1.0,9.0,13.0,28,34,16,18,3.0,4.0,,13,5,6.0,17,6,23,5,1.0,10,3.0,4.0,52,5.0,16,1.0,15,15,4.0,34,22,56,4.0,13,10.0,8,2.0,5.0,8,,3.0,,16,2.0,3.0,10,28,,4.0,27,2.0,8.0,6.0,2,2.0,,2,2.0,,,74,28,35,6.0,0.68,0.7391304347826086,0.8571428571428571,0.3181818181818182,0.5,0.1111111111111111,0.3181818181818182,0.4032258064516129,0.3125,0.3,0.4226190476190476,0.3611111111111111,0.25862068965517243,0.4739583333333333,0.45,0.3783783783783784,0.2619047619047619,0.0967741935483871,0.17857142857142858,,0.5,1.0,0.3333333333333333,0.75,0.43243243243243246,0.8823529411764706,0.3333333333333333,0.8108108108108109,0.40384615384615385,0.4666666666666667,0.45454545454545453,0.5,0.8,0.8,0.7,0.8888888888888888,0.08695652173913043,90.5,1.0,16.54945054945055,15.266666666666667,14.571428571428571,14.988888888888889,0.3333333333333333,0.4642857142857143,0.5652173913043478,0.7692307692307693,0.20238095238095238,0.35294117647058826,0.375,0.5,0.20238095238095238,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.10714285714285714,0.2222222222222222,0.2222222222222222,0.5,0.15476190476190477,0.38461538461538464,0.38461538461538464,1.0,0.3888888888888889,0.2857142857142857,0.05555555555555555,,,0.05555555555555555,1.0,1.0,0.3793103448275862,0.45454545454545453,0.13793103448275862,0.25,0.5952380952380952,0.38461538461538464,0.4872458333333333,0.4545,0.505501724137931,0.08888888888888889,0.11764705882352941,0.1956521739130435,0.30434782608695654,7.766129032258065,25.50909090909091,0.38461538461538464,2000-12-03,0020000244,IND,3.0,,0.058823529411764705,0.36363636363636365,0.875,5.0,1.0,0.5,0.1724137931034483,0.14285714285714285,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,93,93,29,29,12,186,9,17,1.0,3,1.0,5.0,8,12,16,29,2.0,8.0,,1.0,6,12,1.0,1.0,1.0,4.0,33,58,8,20,19,109,3.0,8,1.0,2.0,,9,7.0,17,2.0,6.0,6.0,26,48,18,21,3.0,,1.0,10,5,6.0,24,7,31,5,2.0,5,6.0,13.0,69,5.0,8,,5,30,4.0,39,13,52,1.0,8,3.0,8,3.0,2.0,12,1.0,6.0,4.0,20,3.0,9.0,13,21,1.0,1.0,24,4.0,11.0,3.0,3,2.0,1.0,3,1.0,1.0,,100,26,29,2.0,0.7272727272727273,0.7272727272727273,0.875,0.4,0.5,0.3333333333333333,0.3684210526315789,0.5689655172413793,0.375,0.4117647058823529,0.5769230769230769,0.45,0.43478260869565216,0.6193181818181818,0.45,0.48148148148148145,0.2564102564102564,0.10344827586206896,0.17647058823529413,0.034482758620689655,0.4,1.0,,0.7692307692307693,0.32,0.8333333333333334,0.45454545454545453,0.7777777777777778,0.3611111111111111,0.375,0.23076923076923078,0.4,0.5555555555555556,0.6923076923076923,0.9411764705882353,0.8,0.03333333333333333,93.0,0.3333333333333333,14.473118279569892,16.49462365591398,13.634408602150538,16.161290322580644,0.21794871794871795,0.5294117647058824,0.6428571428571429,0.5555555555555556,0.15384615384615385,0.6666666666666666,0.8,0.75,0.3717948717948718,0.5517241379310345,0.5714285714285714,0.8125,0.10256410256410256,0.25,0.25,1.0,0.15384615384615385,0.5,0.5,0.8333333333333334,0.3,0.3333333333333333,0.1,,,0.1,1.0,1.0,0.21739130434782608,0.2,0.17391304347826086,0.25,0.47435897435897434,0.5,0.47561118421052634,0.5021785714285715,0.4709909090909091,0.12941176470588237,0.16923076923076924,0.08256880733944955,0.23853211009174313,10.51896551724138,26.294999999999998,0.3118279569892473,2000-12-06,0020000261,NJN,5.0,2.0,0.16666666666666666,0.5,1.0,2.0,,,0.08695652173913043,0.5,,,,1.0,,0.5,,,,,,,1.0,,,,2000-01,2001,Regular Season,1610612749
48:00,85,85,20,40,15,170,11,19,3.0,4,,2.0,11,24,14,22,1.0,4.0,,1.0,2,12,1.0,1.0,1.0,6.0,36,65,3,16,15,96,7.0,10,1.0,2.0,4.0,21,4.0,11,1.0,6.0,8.0,19,30,42,9,,6.0,,12,2,6.0,15,3,18,2,1.0,5,4.0,6.0,39,4.0,14,,4,22,2.0,28,18,46,4.0,9,5.0,7,1.0,3.0,4,,4.0,,11,2.0,2.0,11,23,2.0,2.0,22,,9.0,2.0,5,3.0,2.0,5,2.0,,1.0,75,19,20,2.0,0.4166666666666667,0.45454545454545453,1.0,0.1875,0.5,0.16666666666666666,0.1875,0.5538461538461539,0.7,0.36363636363636365,0.5,0.7083333333333334,0.3235294117647059,0.5217391304347826,0.7,0.4318181818181818,0.19753086419753085,0.09230769230769231,0.15789473684210525,0.09090909090909091,0.6363636363636364,0.6666666666666666,,0.6875,0.4827586206896552,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.43902439024390244,0.5,0.625,0.1111111111111111,0.7272727272727273,0.8888888888888888,0.5,0.6,0.11764705882352941,85.0,0.4,16.36470588235294,17.51764705882353,15.51764705882353,16.4,0.2345679012345679,0.5789473684210527,0.6875,0.45454545454545453,0.2962962962962963,0.4583333333333333,0.4782608695652174,0.36363636363636365,0.2716049382716049,0.6363636363636364,0.7,0.42857142857142855,0.04938271604938271,0.25,0.25,1.0,0.14814814814814814,0.16666666666666666,0.18181818181818182,1.0,0.3333333333333333,0.75,0.08333333333333333,,,0.08333333333333333,1.0,1.0,0.11764705882352941,,0.35294117647058826,0.16666666666666666,0.43209876543209874,0.16666666666666666,0.4580716049382716,0.462505,0.4027147058823529,0.1,0.12162162162162163,0.21875,0.19791666666666666,9.6,26.4125,0.23529411764705882,2000-12-07,0020000271,PHX,4.0,,0.041666666666666664,0.38461538461538464,0.5,,,,,1.0,,,,,,,,1.0,,,0.0625,,,0.08333333333333333,,,2000-01,2001,Regular Season,1610612749
48:00,95,95,33,44,10,190,13,22,2.0,2,5.0,7.0,9,16,6,26,2.0,5.0,,,4,11,,1.0,1.0,6.0,28,64,6,16,25,99,4.0,6,,1.0,1.0,9,10.0,18,1.0,7.0,17.0,40,34,22,18,,,2.0,9,4,3.0,17,6,23,4,2.0,8,5.0,4.0,52,,10,,2,30,2.0,34,10,44,3.0,10,6.0,6,1.0,2.0,7,,4.0,1.0,13,2.0,3.0,12,32,3.0,4.0,27,,10.0,4.0,5,5.0,,5,2.0,1.0,,90,40,33,5.0,0.6071428571428571,0.6071428571428571,1.0,0.375,,0.14285714285714285,0.42857142857142855,0.4375,0.6666666666666666,0.5555555555555556,0.4625,0.5714285714285714,0.46,0.526595744680851,0.5625,0.5882352941176471,0.2,0.046875,0.13636363636363635,,0.46153846153846156,1.0,,0.6521739130434783,0.2777777777777778,0.6666666666666666,,0.6530612244897959,0.22727272727272727,0.4444444444444444,0.2,,0.6666666666666666,0.5454545454545454,0.8888888888888888,1.0,0.07317073170731707,95.0,0.4,15.389473684210527,14.926315789473684,14.126315789473685,13.873684210526315,0.275,0.5909090909090909,0.6842105263157895,0.6153846153846154,0.2,0.5625,0.5625,0.5555555555555556,0.325,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.0625,0.4,0.4,1.0,0.1375,0.36363636363636365,0.36363636363636365,1.0,0.2857142857142857,1.0,,,,0.14285714285714285,,,0.28,0.7142857142857143,0.24,0.16666666666666666,0.475,0.4444444444444444,0.4636820512820513,0.41674285714285714,0.4701608695652174,0.1111111111111111,0.13513513513513514,0.09090909090909091,0.40404040404040403,10.0828125,29.625,0.3473684210526316,2000-12-09,0020000287,WAS,4.0,,,0.2857142857142857,0.5,1.0,,,0.04,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,94,95,20,30,8,189,8,15,,4,2.0,3.0,13,31,8,19,3.0,4.0,1.0,1.0,7,13,1.0,2.0,,5.0,29,65,10,17,21,109,2.0,6,2.0,3.0,3.0,13,6.0,12,,5.0,8.0,20,28,30,27,3.0,,,13,7,2.0,14,9,23,7,2.0,5,6.0,3.0,55,1.0,9,,9,23,5.0,37,10,47,3.0,9,6.0,5,1.0,4.0,6,1.0,1.0,,11,,2.0,13,22,1.0,1.0,24,4.0,11.0,3.0,3,,2.0,3,3.0,1.0,,96,20,20,,0.4827586206896552,0.4827586206896552,0.9,0.5882352941176471,0.6666666666666666,,0.5882352941176471,0.4461538461538462,0.3333333333333333,0.5,0.5365853658536586,0.5555555555555556,0.35294117647058826,0.592391304347826,0.65,0.47619047619047616,0.2073170731707317,0.03076923076923077,0.06666666666666667,,0.45454545454545453,0.7142857142857143,,0.6216216216216216,0.25,0.75,0.14285714285714285,0.6530612244897959,0.23255813953488372,0.42857142857142855,0.18181818181818182,0.16666666666666666,0.36363636363636365,0.6875,0.8,0.8,0.07317073170731707,94.5,1.0,13.925531914893616,16.53684210526316,13.585106382978724,15.547368421052632,0.18292682926829268,0.5333333333333333,0.5714285714285714,0.625,0.3780487804878049,0.41935483870967744,0.43333333333333335,0.46153846153846156,0.23170731707317074,0.42105263157894735,0.42105263157894735,0.375,0.04878048780487805,0.75,0.75,0.6666666666666666,0.15853658536585366,0.5384615384615384,0.5384615384615384,1.0,0.4444444444444444,,0.1111111111111111,1.0,1.0,0.2222222222222222,0.5,1.0,0.17647058823529413,0.6666666666666666,0.29411764705882354,,0.3902439024390244,0.5384615384615384,0.46661646341463414,0.519275,0.4957294117647059,0.12359550561797752,0.1527777777777778,0.11926605504587157,0.1834862385321101,10.02153846153846,25.74705882352941,0.2127659574468085,2000-12-12,0020000309,LAL,3.0,,0.03225806451612903,0.2222222222222222,0.5,,,,,,,,,,1.0,,1.0,,,,,,,,,,2000-01,2001,Regular Season,1610612749
