Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,OffFTReboundPct,SecondChanceFtPoints,Technical Free Throw Trips,LongMidRangePctBlocked,DefCorner3ReboundPct,BlockedLongMidRange,Blocked3s,BlockedArc3,PtsUnassisted3s,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,team_id
48:00,90,91,31,14,7,181,11,26,3.0,6,2.0,7.0,5,12,11,20,,3.0,,,,2.0,3.0,11,,,5.0,27,58,3.0,14,21,84,4,7,,,11,6.0,15,,7.0,13.0,25,20,34,6.0,4.0,9,3.0,3.0,10,2.0,12,2.0,,5,,5,26,1.0,9,5,22,,27,10,37,2.0,7,5,2.0,8,1.0,5.0,9,3.0,2.0,17,1.0,6.0,11,27,3.0,27,1.0,9,5.0,4,1.0,3.0,4,4.0,,1.0,,73,25,31,6.0,0.37037037037037035,0.4,0.6666666666666666,0.21428571428571427,,,0.25,0.46551724137931033,0.5714285714285714,0.4,0.4375,0.5714285714285714,0.2727272727272727,0.48823529411764705,0.6111111111111112,0.4032258064516129,0.19444444444444445,0.05172413793103448,0.07692307692307693,,0.47058823529411764,,0.8148148148148148,0.2903225806451613,0.8333333333333334,0.1111111111111111,0.8181818181818182,0.25,0.4,0.14285714285714285,0.2222222222222222,0.16666666666666666,,0.8,1.0,0.7647058823529411,1.0,0.05405405405405406,90.5,1.0,17.288888888888888,14.54945054945055,16.822222222222223,13.736263736263735,0.3611111111111111,0.4230769230769231,0.4583333333333333,0.45454545454545453,0.16666666666666666,0.4166666666666667,0.4166666666666667,,0.2777777777777778,0.55,0.5789473684210527,0.45454545454545453,0.041666666666666664,,,,0.1527777777777778,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,,,,,0.3181818181818182,0.2857142857142857,0.09090909090909091,,0.22727272727272727,,0.5555555555555556,0.3333333333333333,0.4823207142857143,0.5554,0.47653,0.1125,0.13636363636363635,0.13095238095238096,0.2976190476190476,8.205172413793104,27.192857142857143,0.34444444444444444,2000-11-18,0020000137,MIN,2.0,,,3.0,,3.0,1.0,0.05,0.5,,,,3.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,80,80,23,8,11,160,9,14,1.0,4,1.0,2.0,8,25,5,14,2.0,6.0,1.0,1.0,1.0,2.0,3.0,9,3.0,1.0,1.0,22,53,5.0,15,19,78,2,8,1.0,4.0,8,5.0,11,2.0,3.0,9.0,25,20,24,15.0,2.0,9,3.0,4.0,10,5.0,15,3.0,2.0,5,2.0,3,35,5.0,12,8,23,,31,17,48,2.0,7,2,5.0,10,3.0,7.0,9,3.0,,19,3.0,4.0,5,16,,22,3.0,8,4.0,7,2.0,5.0,7,4.0,,,,70,25,23,,0.45454545454545453,0.47619047619047616,1.0,0.3333333333333333,0.25,0.6666666666666666,0.3333333333333333,0.41509433962264153,0.25,0.45454545454545453,0.4338235294117647,0.2916666666666667,0.5714285714285714,0.5,0.3076923076923077,0.6578947368421053,0.22058823529411764,0.07547169811320754,0.07142857142857142,0.12,0.5263157894736842,,0.696969696969697,0.3870967741935484,1.0,0.5,0.7560975609756098,0.4146341463414634,0.4,0.23529411764705882,0.6666666666666666,0.5,0.5,0.4,0.6875,0.8333333333333334,1.0,0.05405405405405406,80.0,0.5714285714285714,19.4125,16.5875,17.7375,15.5,0.20588235294117646,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.36764705882352944,0.32,0.36363636363636365,0.25,0.20588235294117646,0.35714285714285715,0.35714285714285715,0.6,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.1323529411764706,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.25,,0.08333333333333333,1.0,1.0,0.25,0.14285714285714285,0.5,0.14285714285714285,0.5,0.07142857142857142,1.0,0.4264705882352941,0.3333333333333333,0.45193823529411764,0.512,0.4521571428571428,0.1095890410958904,0.13793103448275862,0.10256410256410256,0.32051282051282054,9.266037735849057,24.366666666666667,0.2875,2000-11-22,0020000162,NYK,,,1.0,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,88,89,7,33,7,177,7,18,1.0,2,,2.0,9,29,5,11,1.0,4.0,,,,1.0,5.0,15,1.0,,,21,58,6.0,19,7,67,1,4,,1.0,3,1.0,5,,1.0,2.0,4,20,22,18.0,2.0,15,5.0,7.0,10,6.0,16,5.0,1.0,4,3.0,3,38,3.0,5,4,25,4.0,33,8,41,1.0,11,7,4.0,9,1.0,7.0,5,2.0,1.0,14,1.0,,13,27,1.0,9,,3,1.0,6,2.0,4.0,6,3.0,,,,64,4,7,4.0,0.47619047619047616,0.5,1.0,0.3157894736842105,,,0.3157894736842105,0.3620689655172414,0.25,0.2,0.38961038961038963,0.2,0.16666666666666666,0.4074074074074074,0.25,0.21428571428571427,0.24675324675324675,0.1206896551724138,0.16666666666666666,0.13793103448275862,0.6428571428571429,0.6666666666666666,0.625,0.13513513513513514,0.6666666666666666,0.23076923076923078,0.6304347826086957,0.16,,0.15,0.3333333333333333,0.3,,0.45454545454545453,0.7777777777777778,0.5454545454545454,1.0,0.023809523809523808,88.5,0.5,16.977272727272727,15.573033707865168,16.636363636363637,13.55056179775281,0.23376623376623376,0.3888888888888889,0.4666666666666667,0.5714285714285714,0.37662337662337664,0.3103448275862069,0.36,0.3333333333333333,0.14285714285714285,0.45454545454545453,0.45454545454545453,0.6,0.05194805194805195,0.25,0.3333333333333333,1.0,0.19480519480519481,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,,,,,0.2,0.3333333333333333,,0.16666666666666666,,,,0.4805194805194805,0.3333333333333333,0.46962337662337666,0.5131,0.46127500000000005,0.0375,0.04918032786885246,0.04477611940298507,0.05970149253731343,7.896551724137931,24.773684210526316,0.07954545454545454,2000-11-24,0020000172,PHI,,,,2.0,,1.0,1.0,,0.3333333333333333,,,,,,1.0,0.05263157894736842,,,,0.25,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,95,96,37,62,12,191,13,23,7.0,9,6.0,10.0,7,17,12,27,,,,,,,2.0,11,1.0,,6.0,32,67,2.0,11,22,92,9,11,,1.0,20,8.0,26,,6.0,10.0,26,36,28,6.0,10.0,11,2.0,3.0,18,2.0,20,2.0,,5,4.0,9,42,4.0,11,5,19,2.0,26,15,41,2.0,10,5,5.0,8,,8.0,12,,1.0,20,2.0,7.0,9,35,6.0,32,5.0,16,1.0,8,7.0,1.0,8,2.0,,,,72,26,37,8.0,0.5625,0.6666666666666666,1.0,0.18181818181818182,,,0.18181818181818182,0.47761194029850745,0.8181818181818182,0.3076923076923077,0.44871794871794873,0.75,0.25,0.5,0.7692307692307693,0.32894736842105265,0.14102564102564102,0.04477611940298507,0.043478260869565216,0.058823529411764705,0.4,0.5,0.475,0.3142857142857143,0.5,0.4444444444444444,0.48,0.3409090909090909,0.6,0.3,0.13333333333333333,0.4444444444444444,,0.2857142857142857,0.7142857142857143,0.5263157894736842,0.4444444444444444,0.04878048780487805,95.5,0.25,14.715789473684211,15.4375,14.189473684210526,13.895833333333334,0.2948717948717949,0.5652173913043478,0.5909090909090909,0.38461538461538464,0.21794871794871795,0.4117647058823529,0.4375,0.5714285714285714,0.34615384615384615,0.4444444444444444,0.46153846153846156,0.75,,,,,0.14102564102564102,0.18181818181818182,0.18181818181818182,1.0,0.75,0.7777777777777778,0.14285714285714285,,,,0.08333333333333333,0.3125,0.6,,,0.1875,,0.4358974358974359,0.18181818181818182,0.46286282051282046,0.5590111111111111,0.4666859375,0.1797752808988764,0.20512820512820512,0.21739130434782608,0.2826086956521739,9.305970149253731,26.0,0.3894736842105263,2000-11-25,0020000184,ORL,,,,8.0,,2.0,3.0,0.037037037037037035,1.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,97,96,34,36,16,193,16,23,8.0,9,7.0,8.0,11,25,7,24,2.0,2.0,,,,,3.0,7,,2.0,3.0,34,72,5.0,9,19,102,9,14,,,18,15.0,24,2.0,3.0,7.0,43,30,38,12.0,10.0,7,3.0,6.0,15,4.0,19,2.0,2.0,4,7.0,4,42,2.0,15,5,37,1.0,43,18,61,2.0,5,2,3.0,13,2.0,8.0,8,5.0,1.0,21,4.0,6.0,8,25,,30,3.0,11,4.0,9,6.0,3.0,9,5.0,1.0,1.0,,84,43,34,4.0,0.4411764705882353,0.5172413793103449,0.8,0.5555555555555556,,0.6666666666666666,0.5555555555555556,0.4722222222222222,0.6428571428571429,0.625,0.5123456790123457,0.6428571428571429,0.6666666666666666,0.5425531914893617,0.6428571428571429,0.6515151515151515,0.1111111111111111,0.08333333333333333,0.043478260869565216,0.16,0.6190476190476191,1.0,0.7551020408163265,0.39473684210526316,0.8333333333333334,0.5,0.7636363636363637,0.40476190476190477,0.2857142857142857,0.42857142857142855,0.4117647058823529,0.5,,0.625,0.7777777777777778,0.782608695652174,0.8,0.05555555555555555,96.5,0.5555555555555556,15.608247422680412,14.229166666666666,14.762886597938145,13.677083333333334,0.2839506172839506,0.6956521739130435,0.7272727272727273,0.25,0.30864197530864196,0.44,0.5238095238095238,0.6363636363636364,0.2962962962962963,0.2916666666666667,0.30434782608695654,0.5714285714285714,0.024691358024691357,1.0,1.0,1.0,0.08641975308641975,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6428571428571429,0.8888888888888888,0.125,,,,,0.2962962962962963,0.875,,,0.1111111111111111,0.6666666666666666,0.3950617283950617,0.42857142857142855,0.4708456790123457,0.5651666666666667,0.48509814814814817,0.13333333333333333,0.1375,0.17647058823529413,0.4215686274509804,9.052777777777777,25.344444444444445,0.35051546391752575,2000-11-28,0020000200,WAS,,1.0,,3.0,0.16666666666666666,,,0.041666666666666664,1.0,,,,3.0,,,,,,,,1.0,0.1,,,,,2000-01,2001,Regular Season,1610612737
48:00,88,87,41,31,13,175,11,16,5.0,7,3.0,8.0,9,30,4,14,3.0,4.0,1.0,1.0,1.0,2.0,1.0,8,,1.0,4.0,24,60,4.0,12,22,82,7,13,1.0,1.0,19,10.0,31,2.0,6.0,10.0,36,12,36,6.0,8.0,8,1.0,4.0,6,2.0,8,,2.0,3,1.0,2,18,2.0,14,1,23,2.0,26,16,42,2.0,9,6,3.0,9,4.0,5.0,8,4.0,1.0,17,,6.0,10,26,1.0,32,,10,5.0,4,3.0,1.0,4,2.0,,1.0,,63,36,41,4.0,0.25,0.3,0.5,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.4,0.5384615384615384,0.3225806451612903,0.4166666666666667,0.6071428571428571,0.35135135135135137,0.46551724137931033,0.5625,0.4090909090909091,0.16666666666666666,0.06666666666666667,0.0625,0.1,0.5294117647058824,1.0,0.6571428571428571,0.4,0.3333333333333333,0.25,0.631578947368421,0.37209302325581395,0.75,0.42857142857142855,0.2,0.2857142857142857,,0.6153846153846154,0.8,0.42857142857142855,0.3333333333333333,0.05128205128205128,87.5,0.5,16.488636363636363,16.42528735632184,15.715909090909092,15.701149425287356,0.2222222222222222,0.6875,0.7333333333333333,0.2727272727272727,0.4166666666666667,0.3,0.3333333333333333,0.1111111111111111,0.19444444444444445,0.2857142857142857,0.2857142857142857,0.5,0.05555555555555555,0.75,0.75,0.6666666666666666,0.1111111111111111,0.125,0.125,,0.5,0.7142857142857143,,0.07142857142857142,1.0,1.0,,0.21621621621621623,0.375,0.05405405405405406,0.5,0.10810810810810811,0.25,0.3888888888888889,0.125,0.45316944444444446,0.49651923076923077,0.4456527027027027,0.12195121951219512,0.14285714285714285,0.23170731707317074,0.43902439024390244,8.818333333333333,24.575,0.4659090909090909,2000-11-30,0020000217,CHI,,,,1.0,,2.0,2.0,,,,,,6.0,,,,,,,,,,1.0,,,,2000-01,2001,Regular Season,1610612737
48:00,96,98,37,29,13,194,14,26,5.0,10,4.0,7.0,7,19,10,24,2.0,5.0,,,1.0,1.0,1.0,9,2.0,1.0,1.0,31,69,3.0,14,30,101,6,11,,2.0,15,9.0,21,2.0,2.0,17.0,41,20,42,9.0,10.0,9,1.0,5.0,10,3.0,13,1.0,2.0,4,2.0,4,29,3.0,13,6,28,4.0,38,17,55,6.0,9,3,6.0,7,2.0,4.0,8,3.0,2.0,15,2.0,7.0,10,25,1.0,39,3.0,11,8.0,4,2.0,1.0,4,4.0,,1.0,,86,41,37,3.0,0.3225806451612903,0.38461538461538464,1.0,0.21428571428571427,,1.0,0.21428571428571427,0.4492753623188406,0.5454545454545454,0.42857142857142855,0.42771084337349397,0.46153846153846156,0.5217391304347826,0.4898989898989899,0.5,0.5857142857142857,0.1686746987951807,0.07246376811594203,0.11538461538461539,0.10526315789473684,0.4666666666666667,0.8,0.8,0.35135135135135137,0.6,0.2727272727272727,0.7555555555555555,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.2857142857142857,0.375,,0.6666666666666666,0.75,0.8823529411764706,0.5555555555555556,0.13953488372093023,97.0,1.0,16.322916666666668,13.39795918367347,15.65625,12.581632653061224,0.3132530120481928,0.5384615384615384,0.6086956521739131,0.2857142857142857,0.2289156626506024,0.3684210526315789,0.4117647058823529,0.2857142857142857,0.2891566265060241,0.4166666666666667,0.4166666666666667,0.4,0.060240963855421686,0.4,0.4,1.0,0.10843373493975904,0.1111111111111111,0.1111111111111111,1.0,0.7692307692307693,0.5,,,,,0.15384615384615385,0.30434782608695654,0.5714285714285714,0.043478260869565216,1.0,0.043478260869565216,1.0,0.4819277108433735,0.1111111111111111,0.47109397590361446,0.53865,0.4451478260869565,0.12087912087912088,0.14285714285714285,0.1485148514851485,0.40594059405940597,8.920289855072463,24.900000000000002,0.3854166666666667,2000-12-02,0020000237,MIL,,1.0,1.0,1.0,0.2,3.0,4.0,,1.0,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,86,85,29,22,9,171,12,19,4.0,6,4.0,7.0,10,26,9,17,1.0,2.0,,,1.0,2.0,4.0,9,2.0,3.0,4.0,31,62,5.0,11,15,92,5,8,1.0,2.0,13,9.0,20,4.0,6.0,5.0,35,18,44,15.0,8.0,9,4.0,,9,5.0,14,4.0,1.0,4,1.0,4,33,1.0,9,1,20,2.0,23,10,33,1.0,8,2,6.0,6,2.0,2.0,9,4.0,1.0,15,,3.0,9,25,1.0,19,2.0,10,,1,,1.0,1,1.0,1.0,,1.0,79,35,29,5.0,0.2903225806451613,0.3333333333333333,1.0,0.45454545454545453,0.5,0.6666666666666666,0.45454545454545453,0.5,0.625,0.45,0.5273972602739726,0.65,0.5769230769230769,0.5617283950617284,0.65,0.603448275862069,0.1506849315068493,,,,0.4,1.0,0.6666666666666666,0.2903225806451613,0.25,0.16666666666666666,0.6176470588235294,0.2702702702702703,0.42857142857142855,0.25,0.25,0.2,,0.3333333333333333,0.75,0.75,0.25,0.02702702702702703,85.5,1.0,15.569767441860465,18.129411764705882,15.220930232558139,16.576470588235296,0.2602739726027397,0.631578947368421,0.631578947368421,0.3333333333333333,0.3561643835616438,0.38461538461538464,0.38461538461538464,0.1,0.2328767123287671,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.0273972602739726,0.5,0.5,1.0,0.1232876712328767,0.4444444444444444,0.4444444444444444,1.0,0.6,0.6666666666666666,,,,,0.2,0.2692307692307692,0.5714285714285714,0.07692307692307693,0.5,0.15384615384615385,0.75,0.410958904109589,0.4444444444444444,0.45654383561643835,0.5468888888888889,0.4542576923076923,0.12345679012345678,0.14285714285714285,0.14130434782608695,0.3804347826086957,8.899999999999999,24.9,0.3372093023255814,2000-12-05,0020000252,MIA,,,1.0,3.0,,,1.0,,,,,,,1.0,,,,0.5,1.0,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,87,86,24,33,14,173,7,13,2.0,4,2.0,5.0,11,27,6,21,1.0,2.0,,,,,3.0,7,,2.0,4.0,24,61,4.0,9,16,76,6,13,,,14,7.0,16,2.0,4.0,7.0,27,20,28,9.0,4.0,7,3.0,4.0,10,3.0,13,2.0,1.0,2,4.0,4,29,1.0,14,6,29,3.0,38,17,55,4.0,4,3,1.0,15,2.0,9.0,8,6.0,,23,2.0,5.0,5,26,1.0,25,1.0,6,7.0,5,2.0,3.0,5,5.0,,,,62,27,24,7.0,0.4166666666666667,0.45454545454545453,0.75,0.4444444444444444,,0.5,0.4444444444444444,0.39344262295081966,0.46153846153846156,0.4375,0.42857142857142855,0.46153846153846156,0.5,0.4634146341463415,0.4666666666666667,0.54,0.12857142857142856,0.06557377049180328,0.07692307692307693,0.1111111111111111,0.6521739130434783,1.0,0.8285714285714286,0.4,0.75,0.2,0.813953488372093,0.375,0.5,0.5,0.23076923076923078,0.25,,0.6666666666666666,0.875,0.9,1.0,0.1111111111111111,86.5,1.0,17.103448275862068,16.186046511627907,15.758620689655173,15.546511627906977,0.18571428571428572,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.38571428571428573,0.4074074074074074,0.4583333333333333,0.36363636363636365,0.3,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.02857142857142857,0.5,0.5,1.0,0.1,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3076923076923077,0.5,,,,,,0.25,0.4,,,0.2,0.5,0.3142857142857143,0.42857142857142855,0.4428535714285714,0.4122416666666667,0.44386749999999997,0.08,0.09090909090909091,0.18421052631578946,0.35526315789473684,9.947540983606556,24.633333333333333,0.27586206896551724,2000-12-08,0020000277,MIA,,2.0,1.0,3.0,0.6666666666666666,2.0,,,0.5,,,,3.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,90,90,19,20,15,180,12,24,4.0,9,1.0,3.0,10,25,13,24,2.0,6.0,1.0,1.0,,2.0,1.0,8,,1.0,4.0,35,73,3.0,14,11,90,6,14,1.0,1.0,15,5.0,17,1.0,6.0,2.0,15,44,26,6.0,2.0,6,1.0,11.0,22,2.0,24,,2.0,8,5.0,9,50,3.0,14,4,22,3.0,29,17,46,2.0,8,4,4.0,8,,4.0,7,4.0,3.0,15,2.0,2.0,12,21,1.0,15,,7,,7,7.0,,7,4.0,1.0,,1.0,75,15,19,4.0,0.6285714285714286,0.6470588235294118,0.6666666666666666,0.21428571428571427,1.0,0.16666666666666666,0.25,0.4794520547945205,0.42857142857142855,0.29411764705882354,0.4540229885057471,0.5,0.2826086956521739,0.4734042553191489,0.5,0.3125,0.16091954022988506,0.1506849315068493,0.2916666666666667,0.16,0.5333333333333333,0.75,0.6470588235294118,0.3684210526315789,1.0,0.375,0.6842105263157895,0.3695652173913043,0.4166666666666667,0.4666666666666667,0.18181818181818182,0.2,0.6666666666666666,0.5294117647058824,0.7142857142857143,0.8,1.0,0.05714285714285714,90.0,0.5714285714285714,17.333333333333332,14.666666666666666,16.08888888888889,14.011111111111111,0.27586206896551724,0.5,0.7058823529411765,0.6666666666666666,0.28735632183908044,0.4,0.47619047619047616,0.5,0.27586206896551724,0.5416666666666666,0.5416666666666666,0.6923076923076923,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.09195402298850575,0.125,0.125,,0.6,0.4444444444444444,0.5,0.06666666666666667,1.0,1.0,,0.13043478260869565,0.3333333333333333,0.08695652173913043,,0.17391304347826086,0.25,0.4367816091954023,0.16666666666666666,0.44806117647058824,0.44412500000000005,0.38707380952380954,0.07446808510638298,0.0875,0.16666666666666666,0.16666666666666666,9.30958904109589,28.771428571428572,0.2111111111111111,2000-12-09,0020000285,CLE,2.0,,1.0,2.0,,,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,101,101,33,22,9,202,10,19,4.0,5,2.0,4.0,10,29,10,19,2.0,5.0,,,,1.0,4.0,8,1.0,2.0,3.0,30,67,6.0,13,29,107,4,6,1.0,1.0,14,10.0,19,2.0,4.0,18.0,44,18,42,12.0,8.0,8,4.0,4.0,9,4.0,13,2.0,2.0,3,3.0,3,30,1.0,7,8,33,2.0,43,9,52,1.0,7,4,3.0,10,1.0,7.0,3,3.0,,13,,3.0,8,23,,37,2.0,11,8.0,7,5.0,2.0,7,5.0,1.0,,3.0,93,44,33,4.0,0.3,0.34615384615384615,0.6666666666666666,0.46153846153846156,1.0,0.5,0.46153846153846156,0.44776119402985076,0.6666666666666666,0.5263157894736842,0.4875,0.7857142857142857,0.5652173913043478,0.5463917525773195,0.7777777777777778,0.6666666666666666,0.1625,0.05970149253731343,0.10526315789473684,0.06896551724137931,0.7692307692307693,0.6666666666666666,0.7674418604651163,0.1891891891891892,1.0,0.14285714285714285,0.803921568627451,0.18181818181818182,0.4444444444444444,0.15789473684210525,,,0.3333333333333333,0.6666666666666666,0.7333333333333333,0.9230769230769231,1.0,0.025,101.0,0.7142857142857143,14.099009900990099,14.415841584158416,13.950495049504951,14.148514851485148,0.2375,0.5263157894736842,0.5882352941176471,0.3,0.3625,0.3448275862068966,0.37037037037037035,0.3,0.2375,0.5263157894736842,0.5263157894736842,0.3,0.0625,0.4,0.4,1.0,0.1,0.5,0.5,0.5,0.7142857142857143,0.8,,,,,0.14285714285714285,0.17391304347826086,0.5,0.043478260869565216,,0.13043478260869565,0.6666666666666666,0.4,0.5,0.473713125,0.5371333333333334,0.4402195652173913,0.12359550561797752,0.14473684210526316,0.1308411214953271,0.411214953271028,9.286567164179106,25.200000000000003,0.32673267326732675,2000-12-12,0020000305,SAC,,1.0,,2.0,0.25,3.0,1.0,,1.0,,,,6.0,1.0,,,,1.0,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,99,99,24,27,7,198,7,18,1.0,2,2.0,4.0,5,19,10,27,,1.0,,,,1.0,3.0,14,,2.0,6.0,22,64,3.0,15,16,69,3,6,,,8,4.0,11,2.0,7.0,8.0,22,28,16,9.0,2.0,14,3.0,4.0,14,3.0,17,3.0,,3,3.0,8,37,2.0,6,6,31,2.0,39,8,47,3.0,9,5,4.0,7,4.0,4.0,12,3.0,1.0,19,,2.0,12,24,,22,1.0,10,1.0,5,5.0,,5,4.0,1.0,,,61,22,24,1.0,0.6363636363636364,0.6666666666666666,1.0,0.2,,0.2857142857142857,0.2,0.34375,0.5,0.36363636363636365,0.33544303797468356,0.5,0.3888888888888889,0.38202247191011235,0.5,0.5,0.189873417721519,0.0625,0.2222222222222222,,0.3684210526315789,1.0,0.7948717948717948,0.15,0.8571428571428571,0.18181818181818182,0.8043478260869565,0.1568627450980392,0.2,0.21428571428571427,0.0625,0.2,,0.7142857142857143,0.7777777777777778,0.875,0.8333333333333334,0.0625,99.0,0.8,15.606060606060606,13.484848484848484,15.242424242424242,13.16161616161616,0.22784810126582278,0.3888888888888889,0.5,0.42857142857142855,0.24050632911392406,0.2631578947368421,0.2631578947368421,0.6,0.34177215189873417,0.37037037037037035,0.37037037037037035,0.8,0.012658227848101266,,,,0.17721518987341772,0.21428571428571427,0.21428571428571427,1.0,0.3333333333333333,0.5,,,,,,0.2222222222222222,0.5,0.05555555555555555,,0.3333333333333333,0.3333333333333333,0.4177215189873418,0.21428571428571427,0.45169430379746833,0.45705,0.4454638888888889,0.11363636363636363,0.136986301369863,0.11594202898550725,0.3188405797101449,10.4734375,25.773333333333333,0.24242424242424243,2000-12-13,0020000315,DET,,,1.0,4.0,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
