Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,FoulsDrawn,Offensive Fouls Drawn,HeaveMakes,StepOutOfBoundsTurnovers
48:00,92.0,92.0,13.0,17.0,15.0,184.0,17.0,24.0,5.0,6.0,2.0,3.0,12.0,28.0,10.0,28.0,1.0,3.0,,1.0,2.0,6.0,1.0,2.0,,,39.0,80.0,3.0,9.0,14.0,101.0,10.0,13.0,1.0,2.0,2.0,25.0,3.0,9.0,,1.0,7.0,13.0,46.0,32.0,9.0,,12.0,6.0,2.0,3.0,23.0,3.0,26.0,2.0,1.0,10.0,7.0,6.0,55.0,1.0,16.0,,1.0,24.0,3.0,28.0,17.0,45.0,2.0,10.0,7.0,3.0,3.0,2.0,9.0,1.0,,12.0,1.0,2.0,11.0,18.0,2.0,17.0,1.0,,7.0,2.0,7.0,4.0,3.0,7.0,4.0,1.0,2.0,76.0,13.0,13.0,,0.5897435897435898,0.696969696969697,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.4875,0.7692307692307693,0.3333333333333333,0.4887640449438202,0.7666666666666667,0.3,0.520618556701031,0.78125,0.4642857142857143,0.10112359550561797,0.0375,0.041666666666666664,0.07142857142857142,0.25,1.0,,0.75,0.3902439024390244,0.5,0.2,0.7352941176470589,0.3695652173913043,0.5714285714285714,0.4375,0.2777777777777778,0.3333333333333333,0.6,0.8461538461538461,0.7142857142857143,1.0,,0.046511627906976744,92.0,0.5714285714285714,14.771739130434783,16.532608695652176,13.75,15.76086956521739,0.2696629213483146,0.7083333333333334,0.7391304347826086,0.5882352941176471,0.3146067415730337,0.42857142857142855,0.46153846153846156,0.5833333333333334,0.3146067415730337,0.35714285714285715,0.35714285714285715,0.6,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,0.4,0.8333333333333334,0.13333333333333333,0.5,1.0,0.3,0.6666666666666666,0.1,,,,0.3707865168539326,0.3333333333333333,0.4634679775280899,0.4729285714285715,0.48382500000000006,0.07368421052631578,0.08139534883720931,0.24752475247524752,0.12871287128712872,9.77,24.677777777777777,0.14130434782608695,2000-11-22,0020000164,MIN,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,99.0,99.0,31.0,49.0,12.0,198.0,21.0,32.0,6.0,8.0,4.0,7.0,6.0,8.0,15.0,30.0,2.0,4.0,1.0,2.0,3.0,6.0,1.0,1.0,1.0,3.0,42.0,70.0,5.0,10.0,19.0,118.0,6.0,8.0,2.0,2.0,,18.0,12.0,17.0,2.0,5.0,7.0,37.0,40.0,44.0,15.0,,10.0,6.0,3.0,1.0,20.0,5.0,25.0,3.0,2.0,9.0,1.0,10.0,55.0,1.0,11.0,,5.0,26.0,2.0,33.0,12.0,45.0,1.0,13.0,9.0,4.0,8.0,7.0,12.0,1.0,2.0,20.0,2.0,6.0,10.0,30.0,4.0,25.0,3.0,,10.0,4.0,6.0,2.0,2.0,6.0,5.0,1.0,1.0,100.0,37.0,31.0,6.0,0.47619047619047616,0.5405405405405406,1.0,0.5,1.0,0.4,0.5,0.6,0.75,0.7058823529411765,0.61875,0.9,0.6818181818181818,0.6483516483516484,0.9,0.7115384615384616,0.125,0.014285714285714285,0.03125,,0.4,1.0,,0.6190476190476191,0.39285714285714285,0.625,0.25,0.62,0.375,0.36363636363636365,,0.4666666666666667,0.5,0.5714285714285714,0.8333333333333334,0.5217391304347826,0.75,0.5,0.03225806451612903,99.0,0.8333333333333334,13.080808080808081,16.01010101010101,12.707070707070708,14.97979797979798,0.4,0.65625,0.6774193548387096,0.42857142857142855,0.1,0.75,0.75,0.16666666666666666,0.375,0.5,0.5,0.6666666666666666,0.05,0.5,0.5,1.0,0.075,0.5,0.5,1.0,0.8,0.75,0.1,1.0,1.0,0.3181818181818182,0.5714285714285714,0.09090909090909091,0.5,0.13636363636363635,0.3333333333333333,0.525,0.5,0.5023645569620253,0.5584,0.4918785714285714,0.11494252873563218,0.12987012987012986,0.15254237288135594,0.3135593220338983,8.155714285714286,26.53,0.31313131313131315,2000-11-24,0020000174,DET,,1.0,4.0,,,,1.0,2.0,,,,,,,1.0,0.1,1.0,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,101.0,101.0,47.0,26.0,9.0,202.0,23.0,33.0,2.0,4.0,11.0,14.0,3.0,15.0,4.0,19.0,,2.0,,,1.0,8.0,,,,4.0,30.0,67.0,1.0,10.0,24.0,87.0,3.0,8.0,,,,6.0,15.0,28.0,,4.0,16.0,46.0,30.0,30.0,3.0,,2.0,8.0,1.0,4.0,15.0,1.0,16.0,1.0,,11.0,2.0,2.0,33.0,3.0,6.0,,4.0,26.0,3.0,33.0,9.0,42.0,,13.0,7.0,6.0,9.0,6.0,9.0,3.0,1.0,18.0,1.0,9.0,12.0,23.0,3.0,35.0,4.0,1.0,12.0,7.0,6.0,4.0,1.0,6.0,4.0,1.0,1.0,81.0,46.0,47.0,2.0,0.5,0.5172413793103449,1.0,0.1,,,0.1,0.44776119402985076,0.375,0.5357142857142857,0.4090909090909091,0.375,0.46875,0.4673913043478261,0.375,0.5487804878048781,0.12987012987012986,0.05970149253731343,0.09090909090909091,0.06666666666666667,0.5,0.75,,0.6666666666666666,0.16666666666666666,0.8,0.375,0.6818181818181818,0.20454545454545456,0.3,0.08333333333333333,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.2,0.75,0.6666666666666666,1.0,,101.0,0.6666666666666666,12.910891089108912,15.603960396039604,12.465346534653465,14.257425742574258,0.42857142857142855,0.696969696969697,0.7666666666666667,0.4782608695652174,0.19480519480519481,0.2,0.21428571428571427,0.6666666666666666,0.24675324675324675,0.21052631578947367,0.21052631578947367,0.5,0.025974025974025976,,,,0.1038961038961039,0.125,0.125,1.0,0.5,0.5,,,,0.4375,0.7857142857142857,,,0.125,,0.5584415584415584,0.125,0.5190831168831169,0.5082333333333333,0.5221171875,0.1411764705882353,0.16,0.06896551724137931,0.5287356321839081,7.62089552238806,25.610000000000003,0.46534653465346537,2000-11-26,0020000193,BOS,,,2.0,,,,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,88.0,88.0,5.0,26.0,9.0,176.0,12.0,25.0,5.0,9.0,,,5.0,19.0,6.0,15.0,,3.0,,,10.0,13.0,1.0,1.0,1.0,1.0,23.0,59.0,10.0,16.0,21.0,97.0,5.0,9.0,1.0,1.0,1.0,14.0,,1.0,1.0,1.0,7.0,10.0,30.0,16.0,27.0,3.0,8.0,12.0,10.0,3.0,15.0,9.0,24.0,9.0,,6.0,4.0,5.0,57.0,1.0,10.0,,7.0,32.0,3.0,42.0,11.0,53.0,3.0,4.0,2.0,2.0,4.0,3.0,11.0,1.0,3.0,15.0,,,6.0,23.0,5.0,22.0,1.0,3.0,8.0,2.0,7.0,1.0,6.0,7.0,4.0,1.0,1.0,83.0,10.0,5.0,4.0,0.6521739130434783,0.7894736842105263,0.9,0.625,1.0,1.0,0.6666666666666666,0.3898305084745763,0.5555555555555556,,0.5066666666666667,0.65,0.75,0.5595238095238095,0.6363636363636364,0.9,0.21333333333333335,0.05084745762711865,0.12,,0.26666666666666666,1.0,,0.7111111111111111,0.2857142857142857,1.0,0.2,0.75,0.275,0.3076923076923077,0.42857142857142855,,,0.4444444444444444,0.75,0.8,1.0,1.0,0.08108108108108109,88.0,0.5714285714285714,15.886363636363637,16.84090909090909,15.613636363636363,15.829545454545455,0.3333333333333333,0.48,0.5454545454545454,0.5,0.25333333333333335,0.2631578947368421,0.2631578947368421,0.8,0.2,0.4,0.4,0.8333333333333334,0.04,,,,0.17333333333333334,0.7692307692307693,0.7692307692307693,0.9,0.9,0.5555555555555556,0.1,1.0,,,,,,0.5,1.0,0.5466666666666666,0.8333333333333334,0.47602162162162165,0.564075,0.353725,0.0975609756097561,0.12121212121212122,0.14432989690721648,0.10309278350515463,7.603389830508475,26.75,0.056818181818181816,2000-11-27,0020000196,NYK,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
58:00,111.0,110.0,18.0,42.0,14.0,221.0,17.0,32.0,2.0,7.0,2.0,6.0,3.0,16.0,13.0,33.0,1.0,5.0,,,6.0,9.0,1.0,1.0,2.0,3.0,33.0,81.0,7.0,14.0,19.0,106.0,3.0,10.0,1.0,1.0,3.0,12.0,5.0,13.0,2.0,3.0,6.0,22.0,30.0,36.0,15.0,6.0,4.0,9.0,6.0,3.0,15.0,5.0,20.0,4.0,1.0,8.0,,7.0,45.0,,16.0,,4.0,34.0,1.0,39.0,16.0,55.0,2.0,11.0,4.0,7.0,8.0,6.0,11.0,2.0,1.0,19.0,3.0,2.0,7.0,32.0,5.0,29.0,1.0,,11.0,4.0,9.0,4.0,5.0,9.0,5.0,1.0,,94.0,22.0,18.0,9.0,0.45454545454545453,0.4838709677419355,0.7142857142857143,0.5,1.0,0.6666666666666666,0.5,0.4074074074074074,0.3,0.38461538461538464,0.45789473684210524,0.4090909090909091,0.5,0.48623853211009177,0.46153846153846156,0.5238095238095238,0.14736842105263157,0.037037037037037035,0.0625,0.0625,0.42105263157894735,1.0,,0.6938775510204082,0.3333333333333333,0.5714285714285714,,0.6785714285714286,0.2909090909090909,0.3333333333333333,0.38461538461538464,0.3,,0.5,0.7916666666666666,0.6470588235294118,0.6666666666666666,,0.038461538461538464,91.44827586206897,0.5555555555555556,14.63963963963964,16.863636363636363,14.108108108108109,15.563636363636364,0.3368421052631579,0.53125,0.5666666666666667,0.47058823529411764,0.16842105263157894,0.1875,0.2,,0.3473684210526316,0.3939393939393939,0.3939393939393939,0.5384615384615384,0.05263157894736842,0.2,0.2,1.0,0.09473684210526316,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.2857142857142857,0.09090909090909091,1.0,,0.375,0.3333333333333333,,,0.1875,0.6666666666666666,0.4842105263157895,0.6666666666666666,0.4761673684210526,0.5029272727272727,0.44145,0.10476190476190476,0.12087912087912088,0.11320754716981132,0.20754716981132076,9.739506172839507,25.614285714285717,0.16216216216216217,2000-11-29,0020000216,PHX,,2.0,2.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
53:00,93.0,91.0,7.0,14.0,11.0,184.0,12.0,23.0,3.0,5.0,,3.0,4.0,19.0,18.0,34.0,1.0,3.0,,1.0,2.0,3.0,,,,,34.0,76.0,3.0,6.0,9.0,86.0,6.0,9.0,,,4.0,16.0,1.0,5.0,,1.0,4.0,6.0,32.0,36.0,6.0,3.0,6.0,3.0,2.0,6.0,16.0,2.0,18.0,2.0,,7.0,2.0,7.0,38.0,1.0,11.0,,9.0,30.0,,39.0,12.0,51.0,1.0,8.0,4.0,4.0,7.0,5.0,11.0,2.0,,18.0,1.0,,5.0,23.0,5.0,9.0,,1.0,2.0,2.0,6.0,2.0,3.0,6.0,4.0,1.0,,70.0,6.0,7.0,2.0,0.47058823529411764,0.5161290322580645,0.6666666666666666,0.5,,,0.5,0.4473684210526316,0.6666666666666666,0.2,0.4695121951219512,0.6666666666666666,0.16666666666666666,0.4941860465116279,0.7272727272727273,0.375,0.07317073170731707,0.07894736842105263,0.08695652173913043,0.10526315789473684,0.3888888888888889,,,0.6818181818181818,0.275,0.75,0.3333333333333333,0.6964285714285714,0.27906976744186046,0.5555555555555556,0.2,0.1875,,0.6666666666666666,0.6666666666666666,0.7,0.6666666666666666,0.8333333333333334,0.02702702702702703,83.32075471698113,0.6666666666666666,16.978494623655912,17.593406593406595,16.56989247311828,16.560439560439562,0.2804878048780488,0.5217391304347826,0.5714285714285714,0.5833333333333334,0.23170731707317074,0.21052631578947367,0.23529411764705882,0.5,0.4146341463414634,0.5294117647058824,0.5625,0.3888888888888889,0.036585365853658534,0.3333333333333333,0.3333333333333333,,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.5555555555555556,0.6,,,,0.5,,0.16666666666666666,,,,0.35365853658536583,0.6666666666666666,0.4788932926829268,0.5437375,0.40171666666666667,0.023809523809523808,0.02564102564102564,0.18604651162790697,0.06976744186046512,10.65263157894737,25.116666666666664,0.07526881720430108,2000-12-01,0020000232,IND,,2.0,,,,,,1.0,,0.5,0.058823529411764705,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,85.0,87.0,8.0,33.0,6.0,172.0,14.0,22.0,3.0,4.0,,1.0,4.0,15.0,16.0,24.0,5.0,8.0,,,2.0,6.0,,1.0,1.0,2.0,34.0,61.0,7.0,14.0,8.0,97.0,4.0,5.0,,3.0,1.0,9.0,1.0,5.0,1.0,2.0,1.0,6.0,40.0,28.0,21.0,,4.0,6.0,2.0,3.0,20.0,7.0,27.0,2.0,5.0,8.0,1.0,11.0,61.0,5.0,4.0,,5.0,28.0,2.0,35.0,9.0,44.0,1.0,7.0,6.0,1.0,8.0,5.0,6.0,3.0,,14.0,,1.0,4.0,21.0,3.0,11.0,,,5.0,,9.0,4.0,3.0,9.0,9.0,1.0,,88.0,6.0,8.0,2.0,0.5882352941176471,0.625,1.0,0.5,,0.5,0.5,0.5573770491803278,0.8,0.2,0.5933333333333334,0.5,0.35714285714285715,0.60625,0.5,0.375,0.18666666666666668,0.04918032786885246,0.09090909090909091,0.06666666666666667,0.5714285714285714,1.0,,0.6363636363636364,0.14814814814814814,0.8333333333333334,0.7142857142857143,0.66,0.2647058823529412,0.375,,0.125,0.5,0.5714285714285714,0.8571428571428571,0.5,1.0,0.75,0.03225806451612903,86.0,1.0,15.070588235294117,18.379310344827587,14.4,16.528735632183906,0.29333333333333333,0.6363636363636364,0.7,0.5714285714285714,0.2,0.26666666666666666,0.2857142857142857,0.25,0.32,0.6666666666666666,0.6666666666666666,0.6875,0.10666666666666667,0.625,0.625,1.0,0.08,0.3333333333333333,0.3333333333333333,1.0,0.5,0.75,0.125,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.48,0.3333333333333333,0.5144633333333334,0.5711,0.4353142857142857,0.0625,0.07575757575757576,0.09278350515463918,0.061855670103092786,9.734426229508196,24.42142857142857,0.09411764705882353,2000-12-03,0020000248,SAS,,2.0,2.0,,,,,2.0,,1.0,,,,,2.0,0.25,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,87.0,87.0,24.0,13.0,11.0,174.0,12.0,21.0,2.0,3.0,5.0,6.0,4.0,13.0,15.0,29.0,2.0,5.0,2.0,2.0,3.0,8.0,,2.0,,2.0,31.0,63.0,5.0,13.0,6.0,83.0,4.0,8.0,,2.0,1.0,9.0,6.0,12.0,2.0,4.0,5.0,23.0,30.0,32.0,15.0,,2.0,8.0,3.0,5.0,15.0,5.0,20.0,3.0,2.0,6.0,2.0,7.0,45.0,2.0,9.0,1.0,4.0,23.0,4.0,31.0,12.0,43.0,4.0,5.0,,5.0,7.0,3.0,10.0,4.0,3.0,17.0,1.0,4.0,6.0,23.0,3.0,13.0,1.0,,5.0,2.0,4.0,3.0,1.0,4.0,3.0,1.0,,74.0,23.0,24.0,5.0,0.4838709677419355,0.5,1.0,0.38461538461538464,,0.5,0.38461538461538464,0.49206349206349204,0.5,0.5,0.506578947368421,0.4,0.5625,0.5060975609756098,0.4090909090909091,0.5476190476190477,0.17105263157894737,0.07936507936507936,0.14285714285714285,0.15384615384615385,0.4117647058823529,1.0,0.3333333333333333,0.7419354838709677,0.2903225806451613,0.5714285714285714,0.25,0.7105263157894737,0.28205128205128205,0.2222222222222222,0.4444444444444444,0.23076923076923078,,0.8571428571428571,1.0,0.6111111111111112,0.3333333333333333,0.75,0.11764705882352941,87.0,0.75,15.379310344827585,17.724137931034484,14.597701149425287,16.482758620689655,0.27631578947368424,0.5714285714285714,0.6666666666666666,0.5,0.17105263157894737,0.3076923076923077,0.36363636363636365,0.5,0.3815789473684211,0.5172413793103449,0.5172413793103449,0.4666666666666667,0.06578947368421052,0.4,0.4,1.0,0.10526315789473684,0.375,0.375,1.0,0.3,0.6666666666666666,0.2,,,0.375,0.8333333333333334,0.125,1.0,0.125,,0.4473684210526316,0.375,0.4829427631578948,0.5026722222222222,0.51715,0.0625,0.07462686567164178,0.10843373493975904,0.27710843373493976,11.014285714285714,25.04615384615385,0.27586206896551724,2000-12-05,0020000260,DET,,1.0,1.0,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,91.0,90.0,27.0,40.0,9.0,181.0,18.0,28.0,1.0,3.0,4.0,8.0,9.0,18.0,10.0,27.0,2.0,3.0,,,1.0,6.0,,,1.0,4.0,37.0,73.0,3.0,9.0,15.0,98.0,4.0,8.0,,,2.0,10.0,9.0,19.0,1.0,4.0,7.0,28.0,46.0,28.0,9.0,,,6.0,1.0,9.0,23.0,3.0,26.0,1.0,2.0,12.0,4.0,7.0,55.0,,10.0,,5.0,21.0,1.0,27.0,10.0,37.0,,13.0,5.0,8.0,7.0,7.0,6.0,,,13.0,,4.0,9.0,28.0,4.0,18.0,3.0,1.0,8.0,2.0,11.0,2.0,7.0,11.0,7.0,1.0,,88.0,28.0,27.0,4.0,0.6216216216216216,0.6216216216216216,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.5068493150684932,0.5,0.47368421052631576,0.5060975609756098,0.5,0.45652173913043476,0.5449438202247191,0.5,0.5185185185185185,0.10975609756097561,0.1232876712328767,0.21428571428571427,0.05555555555555555,0.5384615384615384,1.0,,0.75,0.2777777777777778,0.625,,0.7222222222222222,0.25,0.4,0.2222222222222222,0.23529411764705882,,1.0,0.6666666666666666,0.7692307692307693,0.5714285714285714,1.0,,90.5,0.6363636363636364,15.846153846153847,15.977777777777778,14.989010989010989,15.344444444444445,0.34146341463414637,0.6428571428571429,0.8181818181818182,0.6666666666666666,0.21951219512195122,0.5,0.5294117647058824,0.4444444444444444,0.32926829268292684,0.37037037037037035,0.4,0.7,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.375,0.3333333333333333,,,,0.34782608695652173,0.5,,,0.17391304347826086,0.25,0.45121951219512196,0.16666666666666666,0.47357195121951223,0.444925,0.47168695652173914,0.09195402298850575,0.10256410256410256,0.10204081632653061,0.2857142857142857,9.172602739726027,24.822222222222223,0.2967032967032967,2000-12-07,0020000274,UTA,,1.0,1.0,,,,1.0,2.0,2.0,,0.07407407407407407,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,90.0,90.0,28.0,16.0,12.0,180.0,21.0,35.0,3.0,6.0,6.0,11.0,5.0,18.0,7.0,14.0,,1.0,,,1.0,11.0,,2.0,1.0,5.0,33.0,67.0,1.0,12.0,14.0,83.0,4.0,8.0,,2.0,4.0,12.0,9.0,20.0,1.0,5.0,6.0,27.0,30.0,36.0,3.0,,6.0,11.0,1.0,5.0,15.0,1.0,16.0,1.0,,12.0,1.0,2.0,33.0,3.0,11.0,,3.0,30.0,,33.0,14.0,47.0,2.0,11.0,6.0,5.0,7.0,5.0,10.0,2.0,1.0,17.0,2.0,6.0,13.0,21.0,1.0,19.0,3.0,2.0,8.0,2.0,5.0,2.0,2.0,5.0,4.0,1.0,1.0,71.0,27.0,28.0,1.0,0.45454545454545453,0.5,1.0,0.08333333333333333,,0.2,0.08333333333333333,0.4925373134328358,0.5,0.45,0.43670886075949367,0.4,0.42,0.47093023255813954,0.5,0.48214285714285715,0.1518987341772152,0.07462686567164178,0.11428571428571428,0.05555555555555555,0.4117647058823529,,,0.7142857142857143,0.3235294117647059,1.0,0.2727272727272727,0.7333333333333333,0.3111111111111111,0.2857142857142857,0.23076923076923078,0.5714285714285714,0.3,0.5454545454545454,0.8333333333333334,0.76,1.0,1.0,0.05,90.0,0.8,15.755555555555556,16.244444444444444,15.033333333333333,15.377777777777778,0.4430379746835443,0.6,0.6774193548387096,0.5714285714285714,0.22784810126582278,0.2777777777777778,0.29411764705882354,0.2,0.17721518987341772,0.5,0.5,0.2857142857142857,0.012658227848101266,,,,0.13924050632911392,0.09090909090909091,0.09090909090909091,1.0,0.6,0.5,0.2,,,0.44,0.5454545454545454,,,0.2,0.2,0.5949367088607594,0.09090909090909091,0.5400246835443038,0.5189785714285714,0.510346,0.09523809523809523,0.1111111111111111,0.14457831325301204,0.3253012048192771,6.895522388059701,25.84166666666667,0.3111111111111111,2000-12-09,0020000293,PHI,,4.0,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,87.0,87.0,16.0,23.0,13.0,174.0,11.0,15.0,4.0,5.0,4.0,7.0,5.0,19.0,11.0,24.0,1.0,8.0,,2.0,5.0,15.0,1.0,2.0,2.0,4.0,27.0,58.0,6.0,23.0,10.0,82.0,4.0,8.0,1.0,3.0,,11.0,6.0,14.0,2.0,6.0,4.0,22.0,24.0,30.0,15.0,3.0,4.0,15.0,5.0,4.0,12.0,5.0,17.0,4.0,1.0,4.0,3.0,5.0,39.0,6.0,9.0,,9.0,32.0,1.0,42.0,15.0,57.0,1.0,3.0,,3.0,5.0,1.0,9.0,4.0,,14.0,3.0,2.0,8.0,12.0,1.0,14.0,,,5.0,2.0,9.0,3.0,4.0,9.0,8.0,,1.0,71.0,22.0,16.0,,0.4444444444444444,0.48,0.8333333333333334,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.2608695652173913,0.46551724137931033,0.5,0.42857142857142855,0.4444444444444444,0.5,0.45,0.4659090909090909,0.5,0.5,0.2839506172839506,0.06896551724137931,,0.15789473684210525,0.35714285714285715,1.0,,0.7804878048780488,0.2903225806451613,1.0,0.375,0.82,0.3191489361702128,0.5,0.2857142857142857,0.23076923076923078,0.3333333333333333,1.0,0.7,0.8125,1.0,1.0,0.023809523809523808,87.0,0.8888888888888888,16.436781609195403,16.666666666666668,15.35632183908046,16.20689655172414,0.18518518518518517,0.7333333333333333,0.7333333333333333,0.36363636363636365,0.2345679012345679,0.2631578947368421,0.3125,0.6,0.2962962962962963,0.4583333333333333,0.4782608695652174,0.45454545454545453,0.09876543209876543,0.125,0.125,1.0,0.18518518518518517,0.3333333333333333,0.35714285714285715,0.8,0.45454545454545453,0.8,0.18181818181818182,0.5,1.0,0.35,0.5714285714285714,0.1,,0.2,0.5,0.4691358024691358,0.3333333333333333,0.4370246913580247,0.5158357142857143,0.43268000000000006,0.05813953488372093,0.07936507936507936,0.13414634146341464,0.2682926829268293,10.541379310344826,25.62608695652174,0.1839080459770115,2000-12-11,0020000303,HOU,,4.0,,,,1.0,,2.0,,0.42857142857142855,0.041666666666666664,0.25,,,1.0,0.09090909090909091,,,,1.0,0.043478260869565216,0.06666666666666667,,,,,2000-01,2001,Regular Season,,,,
