Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,97.0,97.0,23.0,24.0,10.0,194.0,16.0,24.0,2.0,3.0,2.0,2.0,7.0,25.0,9.0,20.0,1.0,1.0,,,2.0,8.0,1.0,1.0,,,32.0,69.0,3.0,9.0,23.0,96.0,3.0,5.0,1.0,1.0,2.0,11.0,9.0,15.0,,,10.0,28.0,36.0,28.0,9.0,4.0,7.0,2.0,5.0,18.0,3.0,21.0,2.0,1.0,6.0,6.0,6.0,45.0,,10.0,8.0,35.0,3.0,46.0,11.0,57.0,3.0,8.0,4.0,4.0,10.0,3.0,5.0,8.0,5.0,18.0,4.0,12.0,26.0,,3.0,29.0,2.0,13.0,2.0,7.0,2.0,,5.0,7.0,,85.0,28.0,23.0,3.0,0.5625,0.6,1.0,0.3333333333333333,1.0,,0.375,0.463768115942029,0.6,0.6,0.46794871794871795,0.75,0.6,0.521978021978022,0.6875,0.6363636363636364,0.11538461538461539,0.07246376811594203,0.08333333333333333,0.12,0.5555555555555556,1.0,0.7446808510638298,0.2702702702702703,0.6666666666666666,,0.7288135593220338,0.23809523809523808,0.125,0.2777777777777778,0.36363636363636365,,0.75,0.8235294117647058,0.6666666666666666,0.5555555555555556,1.0,0.08108108108108109,97.0,13.092783505154639,16.5979381443299,12.804123711340207,15.855670103092784,0.3076923076923077,0.6666666666666666,0.7272727272727273,0.375,0.32051282051282054,0.28,0.3181818181818182,0.8571428571428571,0.2564102564102564,0.45,0.45,0.6666666666666666,0.01282051282051282,1.0,1.0,1.0,0.10256410256410256,0.25,0.25,1.0,0.5,0.6666666666666666,0.16666666666666666,1.0,1.0,0.13333333333333333,1.0,,,,,0.4230769230769231,0.2857142857142857,0.4429487012987013,0.45107499999999995,0.39396,0.14606741573033707,0.1625,0.11458333333333333,0.2916666666666667,8.96086956521739,26.522222222222222,0.23711340206185566,2000-11-22,0020000159,HOU,,1.0,,2.0,3.0,1.0,6.0,1.0,1.0,,0.8571428571428571,,,,,,,,,,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
53:00,103.0,104.0,50.0,30.0,11.0,207.0,13.0,30.0,3.0,5.0,6.0,12.0,3.0,8.0,12.0,29.0,,2.0,,1.0,5.0,11.0,1.0,2.0,2.0,7.0,28.0,67.0,5.0,13.0,32.0,103.0,4.0,6.0,1.0,2.0,4.0,15.0,14.0,30.0,2.0,8.0,16.0,50.0,26.0,30.0,12.0,4.0,11.0,5.0,13.0,13.0,4.0,17.0,4.0,,4.0,2.0,7.0,38.0,2.0,8.0,6.0,27.0,5.0,38.0,11.0,49.0,1.0,14.0,12.0,2.0,5.0,2.0,3.0,10.0,2.0,15.0,9.0,10.0,25.0,3.0,4.0,43.0,2.0,16.0,6.0,3.0,2.0,1.0,,3.0,2.0,88.0,50.0,50.0,2.0,0.4642857142857143,0.5,0.8,0.38461538461538464,0.5,0.25,0.38461538461538464,0.417910447761194,0.6666666666666666,0.4666666666666667,0.44375,0.6875,0.4473684210526316,0.515,0.6818181818181818,0.5208333333333334,0.1625,0.19402985074626866,0.36666666666666664,0.125,0.3333333333333333,1.0,0.7941176470588235,0.21621621621621623,0.8571428571428571,0.25,0.8048780487804879,0.2222222222222222,0.23529411764705882,0.5,0.125,0.5,0.7,1.0,0.8,0.8333333333333334,1.0,0.03125,93.73584905660377,16.262135922330096,14.471153846153847,15.83495145631068,13.932692307692308,0.375,0.43333333333333335,0.6842105263157895,0.3076923076923077,0.1,0.375,0.42857142857142855,0.6666666666666666,0.3625,0.41379310344827586,0.42857142857142855,0.5833333333333334,0.025,,,,0.1375,0.45454545454545453,0.45454545454545453,0.8,0.625,0.6,0.25,0.5,1.0,0.3157894736842105,0.5,0.02631578947368421,,0.18421052631578946,0.2857142857142857,0.5375,0.45454545454545453,0.44637125,0.4517285714285714,0.44507236842105263,0.1702127659574468,0.19753086419753085,0.14563106796116504,0.4854368932038835,10.249253731343284,24.6,0.4854368932038835,2000-11-24,0020000171,ORL,3.0,1.0,,,,1.0,2.0,,0.3333333333333333,0.16666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,0.034482758620689655,,,2000-01,2001,Regular Season,
48:00,101.0,101.0,47.0,26.0,9.0,202.0,23.0,33.0,2.0,4.0,11.0,14.0,3.0,15.0,4.0,19.0,,2.0,,,1.0,8.0,,,,4.0,30.0,67.0,1.0,10.0,24.0,87.0,3.0,8.0,,,,6.0,15.0,28.0,,4.0,16.0,46.0,30.0,30.0,3.0,2.0,8.0,1.0,4.0,15.0,1.0,16.0,1.0,,11.0,2.0,2.0,33.0,3.0,6.0,4.0,26.0,3.0,33.0,9.0,42.0,,13.0,7.0,6.0,9.0,,6.0,9.0,3.0,18.0,9.0,12.0,23.0,2.0,3.0,35.0,4.0,12.0,7.0,6.0,4.0,1.0,1.0,6.0,1.0,81.0,46.0,47.0,2.0,0.5,0.5172413793103449,1.0,0.1,,,0.1,0.44776119402985076,0.375,0.5357142857142857,0.4090909090909091,0.375,0.46875,0.4673913043478261,0.375,0.5487804878048781,0.12987012987012986,0.05970149253731343,0.09090909090909091,0.06666666666666667,0.5,0.75,0.6666666666666666,0.16666666666666666,0.8,0.375,0.6818181818181818,0.20454545454545456,0.3,0.08333333333333333,0.14285714285714285,0.5,0.6666666666666666,0.2,0.75,0.6666666666666666,1.0,,101.0,12.910891089108912,15.603960396039604,12.465346534653465,14.257425742574258,0.42857142857142855,0.696969696969697,0.7666666666666667,0.4782608695652174,0.19480519480519481,0.2,0.21428571428571427,0.6666666666666666,0.24675324675324675,0.21052631578947367,0.21052631578947367,0.5,0.025974025974025976,,,,0.1038961038961039,0.125,0.125,1.0,0.5,0.5,,,,0.4375,0.7857142857142857,,,0.125,,0.5584415584415584,0.125,0.5190831168831169,0.5082333333333333,0.5221171875,0.1411764705882353,0.16,0.06896551724137931,0.5287356321839081,7.62089552238806,25.610000000000003,0.46534653465346537,2000-11-26,0020000193,VAN,,,2.0,1.0,1.0,1.0,4.0,1.0,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,87.0,86.0,29.0,4.0,10.0,173.0,12.0,24.0,4.0,6.0,3.0,6.0,3.0,9.0,8.0,21.0,6.0,13.0,2.0,5.0,3.0,8.0,,,2.0,3.0,23.0,54.0,9.0,21.0,14.0,87.0,5.0,8.0,1.0,2.0,1.0,14.0,7.0,17.0,4.0,8.0,7.0,33.0,22.0,24.0,27.0,6.0,8.0,3.0,7.0,11.0,9.0,20.0,3.0,6.0,4.0,3.0,4.0,49.0,3.0,8.0,5.0,25.0,,30.0,11.0,41.0,1.0,9.0,8.0,1.0,5.0,1.0,4.0,9.0,1.0,14.0,4.0,4.0,15.0,1.0,4.0,20.0,3.0,7.0,4.0,3.0,2.0,,1.0,3.0,1.0,73.0,33.0,29.0,,0.4782608695652174,0.55,1.0,0.42857142857142855,0.5,0.5,0.42857142857142855,0.42592592592592593,0.625,0.4117647058823529,0.4866666666666667,0.65,0.52,0.5180722891566265,0.7,0.5689655172413793,0.28,0.12962962962962962,0.25,0.1111111111111111,0.35714285714285715,,0.6410256410256411,0.25806451612903225,0.8333333333333334,0.25,0.6666666666666666,0.2558139534883721,0.4166666666666667,0.3333333333333333,0.07692307692307693,0.14285714285714285,0.5,0.7,0.7058823529411765,0.6666666666666666,1.0,0.027777777777777776,86.5,16.701149425287355,16.593023255813954,16.126436781609197,15.465116279069768,0.32,0.5,0.6666666666666666,0.3333333333333333,0.12,0.3333333333333333,0.375,1.0,0.28,0.38095238095238093,0.38095238095238093,0.5,0.17333333333333334,0.46153846153846156,0.46153846153846156,1.0,0.10666666666666667,0.375,0.375,1.0,0.6,0.6666666666666666,,,,0.24,0.5,0.2,0.4,0.12,0.6666666666666666,0.6,0.375,0.4960266666666666,0.53679375,0.5041640000000001,0.08860759493670886,0.1206896551724138,0.16091954022988506,0.3793103448275862,8.862962962962964,23.9,0.3333333333333333,2000-11-28,0020000202,CLE,,,,2.0,1.0,1.0,2.0,,,0.4,0.6666666666666666,0.25,1.0,2.0,,,,,0.2,0.5,1.0,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,90.0,91.0,30.0,9.0,8.0,181.0,17.0,30.0,1.0,3.0,5.0,9.0,2.0,9.0,4.0,13.0,1.0,6.0,1.0,2.0,10.0,16.0,1.0,1.0,2.0,6.0,23.0,52.0,11.0,22.0,18.0,97.0,2.0,6.0,1.0,2.0,1.0,8.0,5.0,12.0,3.0,8.0,7.0,26.0,12.0,34.0,30.0,2.0,16.0,10.0,5.0,6.0,10.0,16.0,9.0,1.0,4.0,1.0,1.0,42.0,2.0,9.0,6.0,18.0,2.0,26.0,11.0,37.0,,10.0,5.0,5.0,10.0,4.0,8.0,6.0,2.0,16.0,7.0,8.0,18.0,2.0,,27.0,2.0,13.0,1.0,,,,,,,89.0,26.0,30.0,,0.2608695652173913,0.2727272727272727,0.9090909090909091,0.5,0.5,0.375,0.5,0.4423076923076923,0.3333333333333333,0.4166666666666667,0.5337837837837838,0.4375,0.475,0.563953488372093,0.4444444444444444,0.52,0.2972972972972973,0.09615384615384616,0.16666666666666666,,0.625,1.0,0.72,0.3103448275862069,0.8571428571428571,0.18181818181818182,0.75,0.275,0.3076923076923077,0.2857142857142857,0.3333333333333333,0.2,0.6666666666666666,0.8,0.6666666666666666,0.75,1.0,,90.5,15.922222222222222,15.901098901098901,14.911111111111111,14.692307692307692,0.40540540540540543,0.5666666666666667,0.68,0.23529411764705882,0.12162162162162163,0.2222222222222222,0.2222222222222222,0.5,0.17567567567567569,0.3076923076923077,0.3076923076923077,0.25,0.08108108108108109,0.16666666666666666,0.16666666666666666,1.0,0.21621621621621623,0.625,0.625,0.9,0.375,0.3333333333333333,0.125,1.0,1.0,0.45,0.5555555555555556,0.1,0.5,0.3,0.3333333333333333,0.7027027027027027,0.625,0.49128150684931504,0.4766857142857143,0.5107605263157895,0.15294117647058825,0.20634920634920634,0.08247422680412371,0.26804123711340205,6.586538461538462,26.272727272727273,0.3333333333333333,2000-11-30,0020000218,MIL,3.0,,,,2.0,1.0,,1.0,,0.16666666666666666,,,,1.0,,,,,0.125,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,93.0,93.0,20.0,24.0,9.0,186.0,18.0,40.0,4.0,8.0,5.0,12.0,4.0,9.0,14.0,24.0,2.0,3.0,,1.0,2.0,9.0,,,,3.0,36.0,73.0,4.0,12.0,14.0,98.0,6.0,14.0,,,1.0,13.0,7.0,16.0,,4.0,5.0,19.0,42.0,30.0,12.0,6.0,8.0,2.0,7.0,21.0,4.0,25.0,2.0,2.0,9.0,1.0,11.0,54.0,2.0,12.0,4.0,27.0,1.0,32.0,15.0,47.0,2.0,6.0,2.0,4.0,6.0,2.0,3.0,10.0,3.0,16.0,3.0,13.0,23.0,2.0,2.0,17.0,1.0,8.0,1.0,1.0,1.0,,,1.0,2.0,85.0,19.0,20.0,3.0,0.5833333333333334,0.6363636363636364,1.0,0.3333333333333333,,,0.36363636363636365,0.4931506849315068,0.42857142857142855,0.4375,0.49411764705882355,0.42857142857142855,0.35,0.5268817204301075,0.43333333333333335,0.41304347826086957,0.1411764705882353,0.0958904109589041,0.125,0.1111111111111111,0.375,1.0,0.7297297297297297,0.32432432432432434,0.8,0.2857142857142857,0.7380952380952381,0.3181818181818182,0.22727272727272727,0.4,0.5,,0.3333333333333333,0.6666666666666666,0.7857142857142857,1.0,0.75,0.05405405405405406,93.0,15.698924731182796,15.268817204301076,14.634408602150538,14.56989247311828,0.47058823529411764,0.45,0.5142857142857142,0.5,0.10588235294117647,0.4444444444444444,0.5,0.25,0.2823529411764706,0.5833333333333334,0.6086956521739131,0.7857142857142857,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.5714285714285714,0.5,,,,0.6,0.4166666666666667,0.05,,0.15,,0.611764705882353,0.25,0.47923928571428576,0.49559166666666665,0.48078157894736845,0.08695652173913043,0.1,0.1326530612244898,0.19387755102040816,8.236986301369862,26.333333333333332,0.21505376344086022,2000-12-01,0020000223,MIN,,1.0,,3.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,,,,,,,,,,2.0,,1.0,,,,,,,0.041666666666666664,,,2000-01,2001,Regular Season,
48:00,99.0,98.0,26.0,25.0,10.0,197.0,14.0,26.0,3.0,3.0,4.0,6.0,2.0,15.0,13.0,23.0,2.0,4.0,,,3.0,11.0,,,1.0,5.0,29.0,64.0,5.0,15.0,23.0,96.0,5.0,7.0,,,2.0,12.0,8.0,13.0,1.0,5.0,14.0,33.0,24.0,34.0,15.0,2.0,11.0,3.0,5.0,12.0,5.0,17.0,3.0,2.0,2.0,1.0,9.0,39.0,3.0,6.0,5.0,27.0,5.0,37.0,10.0,47.0,,8.0,4.0,4.0,8.0,1.0,5.0,8.0,3.0,16.0,3.0,13.0,26.0,,2.0,29.0,1.0,10.0,3.0,8.0,4.0,,4.0,8.0,,84.0,33.0,26.0,4.0,0.41379310344827586,0.42857142857142855,1.0,0.3333333333333333,,0.2,0.3333333333333333,0.453125,0.7142857142857143,0.6153846153846154,0.4620253164556962,0.7142857142857143,0.5277777777777778,0.5217391304347826,0.75,0.6346153846153846,0.189873417721519,0.078125,0.19230769230769232,,0.5,0.8333333333333334,0.6428571428571429,0.17142857142857143,0.7142857142857143,0.375,0.6530612244897959,0.20930232558139536,0.3333333333333333,,0.2,,0.38461538461538464,0.7333333333333333,0.7857142857142857,0.7142857142857143,,,98.5,13.8989898989899,15.346938775510203,13.323232323232324,14.39795918367347,0.3291139240506329,0.5384615384615384,0.6666666666666666,0.14285714285714285,0.189873417721519,0.13333333333333333,0.13333333333333333,0.5,0.2911392405063291,0.5652173913043478,0.5652173913043478,0.6923076923076923,0.05063291139240506,0.5,0.5,1.0,0.13924050632911392,0.2727272727272727,0.3,1.0,0.42857142857142855,1.0,,,,0.3333333333333333,0.6666666666666666,,,0.2777777777777778,0.2,0.5189873417721519,0.2727272727272727,0.463073417721519,0.507925,0.44498611111111114,0.12359550561797752,0.136986301369863,0.125,0.34375,9.5734375,25.446666666666665,0.26262626262626265,2000-12-03,0020000242,LAC,,1.0,2.0,3.0,2.0,1.0,3.0,1.0,0.25,0.5,0.375,0.3333333333333333,,,1.0,,0.06666666666666667,,,,,,0.09090909090909091,,,1.0,,,0.0625,,,,,2000-01,2001,Regular Season,
48:00,86.0,84.0,30.0,28.0,12.0,170.0,12.0,19.0,2.0,3.0,3.0,4.0,5.0,12.0,8.0,14.0,5.0,8.0,1.0,3.0,5.0,16.0,,1.0,3.0,5.0,25.0,45.0,10.0,24.0,18.0,98.0,4.0,7.0,,1.0,4.0,12.0,8.0,13.0,4.0,8.0,12.0,40.0,34.0,16.0,30.0,2.0,15.0,5.0,2.0,17.0,10.0,27.0,5.0,5.0,9.0,3.0,5.0,64.0,6.0,7.0,3.0,20.0,3.0,26.0,13.0,39.0,1.0,4.0,3.0,1.0,6.0,2.0,4.0,12.0,2.0,18.0,5.0,8.0,27.0,2.0,5.0,26.0,1.0,10.0,3.0,3.0,2.0,,1.0,3.0,,86.0,40.0,30.0,3.0,0.68,0.7083333333333334,1.0,0.4166666666666667,,0.5,0.43478260869565216,0.5555555555555556,0.5714285714285714,0.6153846153846154,0.5797101449275363,0.5,0.6666666666666666,0.5987654320987654,0.5454545454545454,0.6896551724137931,0.34782608695652173,0.044444444444444446,0.05263157894736842,0.08333333333333333,0.3333333333333333,1.0,0.6060606060606061,0.35,0.6,0.5454545454545454,0.6052631578947368,0.41935483870967744,0.5714285714285714,0.42857142857142855,,0.3333333333333333,0.6,0.4,0.6666666666666666,0.5,1.0,0.034482758620689655,85.0,16.837209302325583,17.047619047619047,16.093023255813954,15.714285714285714,0.2753623188405797,0.631578947368421,0.6666666666666666,0.75,0.17391304347826086,0.4166666666666667,0.45454545454545453,0.6,0.2028985507246377,0.5714285714285714,0.5714285714285714,0.625,0.11594202898550725,0.625,0.625,1.0,0.2318840579710145,0.3125,0.3125,1.0,0.375,0.6666666666666666,0.125,,,0.19047619047619047,0.75,0.14285714285714285,0.3333333333333333,0.23809523809523808,0.6,0.6231884057971014,0.3333333333333333,0.48963208955223875,0.46166,0.45809249999999996,0.1282051282051282,0.18518518518518517,0.12244897959183673,0.40816326530612246,7.793333333333333,25.7375,0.3488372093023256,2000-12-05,0020000251,ORL,,,1.0,2.0,1.0,1.0,1.0,1.0,,0.625,0.3333333333333333,0.5,,,,,,,,,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,94.0,92.0,21.0,41.0,12.0,186.0,13.0,26.0,3.0,5.0,1.0,4.0,5.0,13.0,7.0,20.0,2.0,5.0,,,8.0,14.0,,1.0,2.0,4.0,25.0,59.0,10.0,19.0,11.0,91.0,3.0,6.0,,1.0,2.0,8.0,4.0,13.0,2.0,4.0,,14.0,30.0,20.0,30.0,6.0,14.0,8.0,5.0,15.0,10.0,25.0,8.0,2.0,7.0,3.0,5.0,60.0,3.0,9.0,8.0,20.0,4.0,32.0,12.0,44.0,4.0,7.0,4.0,3.0,13.0,1.0,5.0,8.0,8.0,21.0,7.0,12.0,27.0,2.0,2.0,15.0,,7.0,,4.0,3.0,1.0,,4.0,4.0,83.0,14.0,21.0,3.0,0.6,0.6818181818181818,1.0,0.5263157894736842,,0.5,0.5263157894736842,0.423728813559322,0.5,0.3076923076923077,0.5128205128205128,0.42857142857142855,0.4117647058823529,0.5294117647058824,0.5,0.4117647058823529,0.24358974358974358,0.0847457627118644,0.07692307692307693,0.07692307692307693,0.6190476190476191,1.0,0.6451612903225806,0.2647058823529412,0.8888888888888888,0.3333333333333333,0.7,0.27906976744186046,0.46153846153846156,0.25,0.07692307692307693,0.3333333333333333,0.6,0.5,0.7058823529411765,0.8333333333333334,1.0,0.10526315789473684,93.0,14.563829787234043,16.42391304347826,13.96808510638298,15.51086956521739,0.3333333333333333,0.5,0.5416666666666666,0.5384615384615384,0.16666666666666666,0.38461538461538464,0.4166666666666667,0.6,0.2564102564102564,0.35,0.3888888888888889,0.7142857142857143,0.0641025641025641,0.4,0.4,1.0,0.1794871794871795,0.5714285714285714,0.5714285714285714,1.0,0.7142857142857143,0.6,0.14285714285714285,,,0.23529411764705882,0.25,,,0.23529411764705882,0.5,0.5769230769230769,0.5714285714285714,0.4745647435897436,0.45480714285714285,0.4227205882352941,0.08235294117647059,0.10606060606060606,0.08791208791208792,0.15384615384615385,8.95084745762712,24.531578947368423,0.22340425531914893,2000-12-08,0020000275,IND,,,1.0,,4.0,1.0,2.0,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,0.1,,,2000-01,2001,Regular Season,
53:00,112.0,111.0,46.0,51.0,11.0,223.0,16.0,37.0,2.0,8.0,6.0,12.0,3.0,12.0,9.0,23.0,2.0,4.0,2.0,3.0,4.0,14.0,1.0,2.0,1.0,5.0,28.0,72.0,6.0,18.0,30.0,104.0,2.0,9.0,1.0,2.0,1.0,8.0,12.0,26.0,3.0,8.0,17.0,50.0,32.0,24.0,15.0,2.0,14.0,4.0,5.0,16.0,5.0,21.0,3.0,2.0,10.0,,6.0,47.0,4.0,8.0,7.0,33.0,5.0,45.0,14.0,59.0,2.0,11.0,8.0,3.0,5.0,4.0,1.0,12.0,4.0,17.0,6.0,11.0,33.0,1.0,5.0,41.0,2.0,18.0,3.0,6.0,5.0,,1.0,6.0,,96.0,50.0,46.0,8.0,0.5714285714285714,0.5925925925925926,0.8333333333333334,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3888888888888889,0.2222222222222222,0.46153846153846156,0.4111111111111111,0.3181818181818182,0.4852941176470588,0.4724770642201835,0.3333333333333333,0.5555555555555556,0.2,0.06944444444444445,0.13513513513513514,,0.29411764705882354,1.0,0.825,0.18604651162790697,0.5384615384615384,0.3333333333333333,0.7547169811320755,0.21818181818181817,0.23809523809523808,0.2222222222222222,0.07692307692307693,0.5,0.7142857142857143,0.8333333333333334,0.9285714285714286,0.6363636363636364,,0.04,100.98113207547169,13.892857142857142,14.63063063063063,13.1875,14.17117117117117,0.4111111111111111,0.43243243243243246,0.5,0.625,0.13333333333333333,0.25,0.25,,0.25555555555555554,0.391304347826087,0.391304347826087,0.6666666666666666,0.044444444444444446,0.5,0.5,1.0,0.15555555555555556,0.2857142857142857,0.2857142857142857,0.75,0.7272727272727273,0.25,0.18181818181818182,0.5,1.0,0.35294117647058826,0.5,0.08823529411764706,0.6666666666666666,0.14705882352941177,0.2,0.6111111111111112,0.2857142857142857,0.5042538888888889,0.5794642857142858,0.48617499999999997,0.16981132075471697,0.20454545454545456,0.07692307692307693,0.4807692307692308,7.588888888888889,25.605555555555554,0.4107142857142857,2000-12-10,0020000294,DEN,3.0,2.0,,2.0,2.0,1.0,4.0,,0.2857142857142857,0.3,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
