Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,93.0,94.0,45.0,24.0,14.0,187.0,17.0,23.0,6.0,8.0,11.0,12.0,8.0,19.0,9.0,22.0,,1.0,,1.0,5.0,15.0,1.0,4.0,10.0,34.0,64.0,5.0,16.0,28.0,111.0,6.0,11.0,1.0,6.0,18.0,17.0,29.0,4.0,11.0,17.0,63.0,32.0,36.0,9.0,12.0,15.0,5.0,5.0,16.0,3.0,19.0,3.0,,7.0,3.0,6.0,41.0,1.0,14.0,1.0,5.0,30.0,,35.0,16.0,51.0,,7.0,3.0,4.0,7.0,2.0,5.0,7.0,2.0,14.0,,5.0,7.0,20.0,3.0,2.0,38.0,5.0,15.0,5.0,4.0,,,3.0,4.0,3.0,1.0,,93.0,63.0,45.0,1.0,0.47058823529411764,0.5714285714285714,0.6,0.3125,0.36363636363636365,0.3125,0.53125,0.5454545454545454,0.5862068965517241,0.51875,0.5,0.575,0.5736842105263158,0.5625,0.6224489795918368,0.2,0.078125,0.13043478260869565,0.10526315789473684,,0.5,,0.2,0.7894736842105263,0.4666666666666667,1.0,0.09090909090909091,0.813953488372093,0.36585365853658536,0.5,0.2727272727272727,0.6153846153846154,0.1,,0.7272727272727273,0.7692307692307693,0.8571428571428571,1.0,,93.5,0.75,15.473118279569892,15.329787234042554,14.655913978494624,14.659574468085106,0.2875,0.7391304347826086,0.85,0.4117647058823529,0.2375,0.42105263157894735,0.47058823529411764,0.375,0.275,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.0125,,,,0.1875,0.3333333333333333,0.3333333333333333,0.6,0.6666666666666666,0.75,,0.08333333333333333,0.3,0.9166666666666666,0.025,,0.25,0.4,0.4875,0.3333333333333333,0.475475,0.5588875,0.4728275,0.16666666666666666,0.20270270270270271,0.16216216216216217,0.5675675675675675,9.503125,25.3375,0.4838709677419355,2000-11-23,0020000170,IND,,3.0,1.0,1.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,88.0,88.0,25.0,6.0,10.0,176.0,12.0,22.0,2.0,6.0,4.0,8.0,8.0,23.0,7.0,18.0,,2.0,,,4.0,12.0,,1.0,6.0,27.0,63.0,4.0,14.0,13.0,79.0,4.0,8.0,,1.0,9.0,8.0,15.0,1.0,6.0,6.0,25.0,30.0,24.0,12.0,2.0,12.0,4.0,4.0,15.0,4.0,19.0,4.0,,7.0,3.0,5.0,42.0,1.0,11.0,,9.0,26.0,,35.0,12.0,47.0,2.0,9.0,4.0,5.0,5.0,1.0,4.0,9.0,1.0,14.0,3.0,3.0,2.0,13.0,,2.0,22.0,2.0,9.0,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,70.0,25.0,25.0,1.0,0.5555555555555556,0.5769230769230769,1.0,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.42857142857142855,0.5,0.5333333333333333,0.42857142857142855,0.5,0.4523809523809524,0.45348837209302323,0.5,0.5,0.18181818181818182,0.06349206349206349,0.18181818181818182,,,0.35714285714285715,,,0.8666666666666667,0.3055555555555556,1.0,0.1,0.8974358974358975,0.2608695652173913,0.5,0.2,0.2727272727272727,,0.5,0.8333333333333334,0.8181818181818182,0.9230769230769231,1.0,0.047619047619047616,88.0,1.0,16.647727272727273,16.079545454545453,16.011363636363637,16.011363636363637,0.2857142857142857,0.5454545454545454,0.6666666666666666,0.5833333333333334,0.2987012987012987,0.34782608695652173,0.34782608695652173,0.375,0.23376623376623376,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.025974025974025976,,,,0.15584415584415584,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,,,0.38095238095238093,0.5,,,0.2857142857142857,0.16666666666666666,0.4675324675324675,0.3333333333333333,0.4619935064935065,0.5460285714285714,0.4958571428571429,0.10714285714285714,0.12857142857142856,0.11392405063291139,0.31645569620253167,8.377777777777776,25.849999999999998,0.2840909090909091,2000-11-25,0020000182,NYK,2.0,2.0,,1.0,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,88.0,90.0,53.0,25.0,18.0,178.0,10.0,22.0,5.0,8.0,4.0,12.0,5.0,12.0,14.0,31.0,,1.0,,,4.0,11.0,2.0,2.0,9.0,29.0,65.0,4.0,12.0,31.0,101.0,6.0,10.0,3.0,5.0,20.0,16.0,37.0,2.0,9.0,20.0,58.0,36.0,22.0,12.0,8.0,9.0,4.0,6.0,18.0,4.0,22.0,4.0,,4.0,4.0,10.0,48.0,2.0,15.0,1.0,7.0,26.0,1.0,34.0,18.0,52.0,1.0,6.0,2.0,4.0,5.0,1.0,3.0,6.0,2.0,11.0,3.0,7.0,9.0,21.0,3.0,2.0,42.0,,11.0,10.0,9.0,,,7.0,9.0,6.0,,,81.0,58.0,53.0,1.0,0.6206896551724138,0.72,1.0,0.3333333333333333,0.2222222222222222,0.4,0.4461538461538462,0.6,0.43243243243243246,0.45454545454545453,0.5769230769230769,0.41304347826086957,0.5153061224489796,0.625,0.48333333333333334,0.15584415584415584,0.09230769230769231,0.22727272727272727,,0.03225806451612903,0.45454545454545453,1.0,0.2,0.65,0.4166666666666667,0.875,0.4,0.6875,0.4146341463414634,0.5833333333333334,0.2857142857142857,0.35294117647058826,0.5,,0.5,0.6923076923076923,0.8181818181818182,0.8571428571428571,0.02857142857142857,89.0,0.6666666666666666,16.602272727272727,15.766666666666667,15.602272727272727,15.188888888888888,0.2857142857142857,0.45454545454545453,0.5882352941176471,0.4,0.15584415584415584,0.4166666666666667,0.4166666666666667,0.8,0.4025974025974026,0.45161290322580644,0.4666666666666667,0.7142857142857143,0.012987012987012988,,,,0.14285714285714285,0.36363636363636365,0.36363636363636365,1.0,0.6153846153846154,0.625,,0.15384615384615385,0.2608695652173913,0.3333333333333333,,,0.1956521739130435,0.2222222222222222,0.44155844155844154,0.4444444444444444,0.46273333333333333,0.5038954545454545,0.4506784090909091,0.125,0.14473684210526316,0.19801980198019803,0.5742574257425742,10.647692307692308,30.641666666666666,0.6022727272727273,2000-11-26,0020000194,CHI,1.0,,2.0,1.0,1.0,,,0.07692307692307693,,2.0,,,1.0,1.0,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,92.0,91.0,21.0,17.0,13.0,183.0,17.0,27.0,4.0,6.0,2.0,2.0,9.0,25.0,7.0,15.0,,2.0,,1.0,2.0,11.0,,1.0,4.0,33.0,67.0,2.0,13.0,21.0,93.0,6.0,10.0,,8.0,20.0,3.0,11.0,1.0,5.0,11.0,20.0,40.0,26.0,6.0,8.0,11.0,2.0,4.0,20.0,2.0,22.0,2.0,,11.0,5.0,4.0,46.0,5.0,11.0,,8.0,28.0,2.0,38.0,16.0,54.0,,3.0,3.0,,5.0,3.0,5.0,11.0,,16.0,2.0,2.0,8.0,21.0,2.0,6.0,25.0,3.0,10.0,4.0,3.0,,,3.0,3.0,1.0,1.0,,73.0,20.0,21.0,1.0,0.6060606060606061,0.6896551724137931,1.0,0.15384615384615385,0.2,0.15384615384615385,0.4925373134328358,0.6,0.2727272727272727,0.45,0.6,0.28125,0.510989010989011,0.7142857142857143,0.45454545454545453,0.1625,0.05970149253731343,0.1111111111111111,0.04,,0.3125,1.0,,0.7567567567567568,0.3235294117647059,0.6666666666666666,0.5,0.7346938775510204,0.36363636363636365,0.3,0.375,0.25,0.5,0.5,0.6428571428571429,0.625,0.9333333333333333,0.875,,91.5,0.3333333333333333,15.728260869565217,15.747252747252746,15.054347826086957,15.263736263736265,0.3375,0.6296296296296297,0.7083333333333334,0.6470588235294118,0.3125,0.36,0.375,0.5555555555555556,0.1875,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.025,,,,0.1375,0.18181818181818182,0.18181818181818182,1.0,0.6,0.6666666666666666,0.25,,0.125,1.0,0.0625,,0.25,0.25,0.5,0.18181818181818182,0.46172874999999997,0.43792857142857144,0.4325875,0.11494252873563218,0.13513513513513514,0.21505376344086022,0.21505376344086022,7.516417910447761,24.66923076923077,0.22826086956521738,2000-11-28,0020000204,DAL,,,,0.25,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,87.0,85.0,11.0,27.0,20.0,172.0,16.0,33.0,5.0,10.0,1.0,2.0,7.0,20.0,8.0,32.0,,,,,1.0,9.0,1.0,,2.0,31.0,85.0,1.0,9.0,14.0,79.0,6.0,18.0,1.0,6.0,18.0,4.0,8.0,,2.0,4.0,12.0,36.0,26.0,3.0,2.0,9.0,1.0,7.0,18.0,1.0,19.0,1.0,,9.0,2.0,7.0,39.0,2.0,22.0,,4.0,16.0,2.0,22.0,24.0,46.0,2.0,7.0,4.0,3.0,3.0,2.0,3.0,3.0,,6.0,,,9.0,19.0,,,18.0,,8.0,1.0,1.0,,,,1.0,,1.0,,61.0,12.0,11.0,3.0,0.5806451612903226,0.6,1.0,0.1111111111111111,,0.1111111111111111,0.36470588235294116,0.3333333333333333,0.5,0.34574468085106386,0.3157894736842105,0.4,0.38349514563106796,0.391304347826087,0.5,0.09574468085106383,0.08235294117647059,0.06060606060606061,0.2,0.03125,0.5,1.0,,0.64,0.4074074074074074,0.8,0.2857142857142857,0.6666666666666666,0.39344262295081966,0.5294117647058824,0.46153846153846156,0.2916666666666667,0.2857142857142857,,1.0,0.625,0.6,0.8,0.037037037037037035,86.0,,18.850574712643677,14.588235294117647,17.195402298850574,13.658823529411764,0.35106382978723405,0.48484848484848486,0.5161290322580645,0.5625,0.2127659574468085,0.35,0.4375,0.2857142857142857,0.3404255319148936,0.25,0.25806451612903225,0.875,,,,,0.09574468085106383,0.1111111111111111,0.1111111111111111,1.0,0.5263157894736842,0.5,0.4,0.05263157894736842,0.2,0.5,,,0.2,,0.44680851063829785,0.1111111111111111,0.45889148936170215,0.49845588235294125,0.40484,0.0784313725490196,0.08602150537634409,0.22784810126582278,0.1518987341772152,8.741176470588234,25.966666666666665,0.12643678160919541,2000-11-29,0020000211,CHH,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
53:00,98.0,98.0,29.0,23.0,12.0,196.0,17.0,26.0,4.0,7.0,8.0,10.0,4.0,15.0,18.0,36.0,1.0,3.0,,,3.0,7.0,,2.0,3.0,39.0,77.0,4.0,10.0,14.0,104.0,6.0,12.0,,,12.0,11.0,19.0,2.0,3.0,8.0,36.0,56.0,22.0,9.0,8.0,7.0,3.0,10.0,28.0,3.0,31.0,2.0,1.0,9.0,2.0,17.0,65.0,2.0,10.0,,6.0,23.0,7.0,36.0,12.0,48.0,,8.0,4.0,4.0,3.0,3.0,1.0,7.0,2.0,10.0,,3.0,15.0,24.0,3.0,1.0,25.0,1.0,10.0,3.0,4.0,,,3.0,4.0,2.0,,,92.0,36.0,29.0,4.0,0.717948717948718,0.8,0.75,0.4,0.6666666666666666,0.4,0.5064935064935064,0.5,0.5789473684210527,0.5172413793103449,0.5,0.6363636363636364,0.5252525252525253,0.5,0.6206896551724138,0.11494252873563218,0.12987012987012986,0.15384615384615385,0.2,0.08333333333333333,0.3,0.7,,0.6052631578947368,0.2631578947368421,0.6666666666666666,0.3333333333333333,0.6170212765957447,0.2727272727272727,0.2222222222222222,0.18181818181818182,0.3333333333333333,0.25,0.5,0.2857142857142857,0.5714285714285714,0.7647058823529411,0.5714285714285714,,88.75471698113208,0.5,16.122448979591837,16.3265306122449,15.408163265306122,15.418367346938776,0.2988505747126437,0.6538461538461539,0.7727272727272727,0.5294117647058824,0.1724137931034483,0.26666666666666666,0.3333333333333333,0.5,0.41379310344827586,0.5,0.5454545454545454,0.9444444444444444,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.08045977011494253,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5833333333333334,0.5714285714285714,,,0.45454545454545453,0.8,,,0.13636363636363635,0.6666666666666666,0.41379310344827586,0.42857142857142855,0.45051494252873564,0.4684,0.4490363636363636,0.10416666666666667,0.11627906976744186,0.11538461538461539,0.34615384615384615,10.007792207792209,25.43,0.29591836734693877,2000-12-01,0020000227,LAC,1.0,,,1.0,,,,,3.0,,2.0,,,,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,87.0,89.0,34.0,18.0,12.0,176.0,9.0,15.0,4.0,5.0,4.0,5.0,7.0,20.0,7.0,26.0,2.0,2.0,1.0,1.0,4.0,11.0,1.0,1.0,3.0,23.0,61.0,6.0,13.0,20.0,84.0,5.0,10.0,1.0,1.0,14.0,13.0,25.0,2.0,4.0,8.0,40.0,20.0,26.0,18.0,8.0,11.0,4.0,9.0,10.0,6.0,16.0,4.0,2.0,2.0,3.0,5.0,38.0,2.0,11.0,,2.0,22.0,2.0,26.0,13.0,39.0,2.0,6.0,5.0,1.0,10.0,1.0,5.0,4.0,5.0,14.0,1.0,3.0,8.0,15.0,1.0,,28.0,3.0,12.0,3.0,4.0,,,,4.0,3.0,1.0,,70.0,40.0,34.0,,0.43478260869565216,0.5263157894736842,1.0,0.46153846153846156,0.5,0.46153846153846156,0.3770491803278688,0.5,0.52,0.43243243243243246,0.5909090909090909,0.5517241379310345,0.4883720930232558,0.5833333333333334,0.6060606060606061,0.17567567567567569,0.14754098360655737,0.13333333333333333,0.3,0.038461538461538464,0.7142857142857143,1.0,,0.7333333333333333,0.2894736842105263,0.6666666666666666,0.2857142857142857,0.7272727272727273,0.28888888888888886,0.5,0.3076923076923077,0.21052631578947367,0.2857142857142857,,0.5,0.8333333333333334,0.7142857142857143,0.5,0.05555555555555555,88.0,0.75,17.95402298850575,14.808988764044944,17.402298850574713,14.337078651685394,0.20270270270270271,0.6,0.6923076923076923,0.2222222222222222,0.2702702702702703,0.35,0.5,0.42857142857142855,0.35135135135135137,0.2692307692307692,0.28,0.7142857142857143,0.02702702702702703,1.0,1.0,1.0,0.14864864864864866,0.36363636363636365,0.36363636363636365,1.0,0.45454545454545453,0.8,0.25,0.09090909090909091,0.1724137931034483,0.8,0.034482758620689655,1.0,0.10344827586206896,0.3333333333333333,0.3783783783783784,0.36363636363636365,0.4574,0.4702277777777778,0.42960862068965516,0.14457831325301204,0.17142857142857143,0.16666666666666666,0.47619047619047616,10.898360655737704,24.384615384615383,0.39080459770114945,2000-12-05,0020000257,UTA,2.0,1.0,4.0,1.0,,,2.0,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,85.0,85.0,31.0,38.0,12.0,170.0,11.0,22.0,4.0,5.0,3.0,6.0,4.0,13.0,15.0,30.0,1.0,1.0,1.0,1.0,2.0,9.0,1.0,,5.0,30.0,65.0,3.0,10.0,19.0,88.0,4.0,10.0,2.0,2.0,13.0,12.0,23.0,1.0,6.0,6.0,33.0,44.0,16.0,9.0,6.0,8.0,2.0,5.0,22.0,3.0,25.0,2.0,1.0,5.0,3.0,14.0,53.0,2.0,10.0,1.0,6.0,24.0,2.0,32.0,13.0,45.0,,7.0,4.0,3.0,9.0,,6.0,2.0,3.0,11.0,,3.0,7.0,24.0,3.0,1.0,29.0,1.0,10.0,4.0,2.0,,,2.0,2.0,1.0,1.0,,75.0,33.0,31.0,2.0,0.7333333333333333,0.8148148148148148,1.0,0.3,0.16666666666666666,0.3333333333333333,0.46153846153846156,0.4,0.5217391304347826,0.46,0.4583333333333333,0.46551724137931033,0.48863636363636365,0.5,0.4714285714285714,0.13333333333333333,0.07692307692307693,0.09090909090909091,0.23076923076923078,,0.8181818181818182,0.6666666666666666,0.2,0.6486486486486487,0.29411764705882354,0.8571428571428571,0.3333333333333333,0.6818181818181818,0.3,0.2727272727272727,0.2222222222222222,0.35714285714285715,0.3333333333333333,,0.5454545454545454,0.6923076923076923,0.6923076923076923,0.8571428571428571,,85.0,0.5,17.223529411764705,16.658823529411766,16.28235294117647,15.364705882352942,0.29333333333333333,0.5,0.55,0.45454545454545453,0.17333333333333334,0.3076923076923077,0.4,0.75,0.4,0.5,0.5,0.9333333333333333,0.013333333333333334,1.0,1.0,1.0,0.12,0.2222222222222222,0.2222222222222222,1.0,0.4166666666666667,0.8,,0.08333333333333333,0.20689655172413793,0.5,0.034482758620689655,1.0,0.1724137931034483,,0.4266666666666667,0.25,0.4456554054054054,0.45503499999999997,0.45241964285714287,0.11904761904761904,0.13513513513513514,0.14772727272727273,0.375,10.726153846153847,28.25,0.36470588235294116,2000-12-06,0020000268,POR,1.0,2.0,,,1.0,,1.0,0.08333333333333333,,1.0,,,,1.0,,0.5,,,,,,,1.0,1.0,1.0,,,,,2000-01,2001,Regular Season,,,,
48:00,96.0,96.0,14.0,23.0,17.0,192.0,19.0,31.0,5.0,12.0,1.0,6.0,7.0,20.0,13.0,28.0,,,,,3.0,9.0,,,1.0,39.0,79.0,3.0,9.0,21.0,108.0,6.0,16.0,,4.0,16.0,4.0,12.0,,1.0,9.0,17.0,54.0,24.0,3.0,10.0,9.0,3.0,4.0,27.0,1.0,28.0,1.0,,10.0,6.0,11.0,57.0,3.0,22.0,,3.0,24.0,3.0,30.0,25.0,55.0,6.0,7.0,3.0,4.0,6.0,4.0,3.0,16.0,3.0,22.0,7.0,2.0,10.0,22.0,3.0,5.0,25.0,3.0,9.0,4.0,2.0,,,,2.0,2.0,,1.0,92.0,17.0,14.0,3.0,0.6923076923076923,0.7941176470588235,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.4936708860759494,0.375,0.3333333333333333,0.4943181818181818,0.375,0.3076923076923077,0.5459183673469388,0.4444444444444444,0.4722222222222222,0.10227272727272728,0.05063291139240506,0.06451612903225806,0.1,,0.2727272727272727,1.0,,0.5581395348837209,0.55,0.42857142857142855,0.5,0.54,0.5434782608695652,0.6666666666666666,0.5384615384615384,0.4666666666666667,0.5,,0.7,0.5333333333333333,0.5,0.42857142857142855,0.14285714285714285,96.0,1.0,16.5625,13.4375,15.666666666666666,12.104166666666666,0.3522727272727273,0.6129032258064516,0.6551724137931034,0.5263157894736842,0.22727272727272727,0.35,0.3888888888888889,0.8571428571428571,0.3181818181818182,0.4642857142857143,0.4642857142857143,0.8461538461538461,,,,,0.10227272727272728,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.4166666666666667,,,0.46153846153846156,0.16666666666666666,,,0.07692307692307693,,0.45454545454545453,0.3333333333333333,0.47040000000000004,0.50136,0.45493076923076925,0.09574468085106383,0.10588235294117647,0.14814814814814814,0.1574074074074074,8.260759493670886,25.022222222222222,0.14583333333333334,2000-12-08,0020000281,GSW,2.0,2.0,2.0,,,1.0,,,6.0,,1.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,86.0,87.0,39.0,13.0,17.0,173.0,10.0,24.0,2.0,7.0,6.0,13.0,6.0,15.0,13.0,29.0,,1.0,,,2.0,12.0,3.0,1.0,10.0,29.0,68.0,2.0,13.0,23.0,87.0,3.0,11.0,3.0,9.0,15.0,11.0,27.0,1.0,10.0,16.0,41.0,38.0,20.0,6.0,2.0,12.0,2.0,5.0,19.0,2.0,21.0,2.0,,6.0,2.0,11.0,44.0,7.0,16.0,,6.0,25.0,2.0,33.0,23.0,56.0,3.0,5.0,3.0,2.0,7.0,1.0,6.0,6.0,1.0,13.0,3.0,7.0,8.0,20.0,1.0,3.0,34.0,3.0,8.0,10.0,5.0,,,3.0,5.0,3.0,1.0,,72.0,41.0,39.0,4.0,0.6551724137931034,0.6785714285714286,1.0,0.15384615384615385,0.1,0.15384615384615385,0.4264705882352941,0.2727272727272727,0.4074074074074074,0.3950617283950617,0.21428571428571427,0.33783783783783783,0.4479166666666667,0.375,0.425531914893617,0.16049382716049382,0.07352941176470588,0.125,0.13333333333333333,,0.5384615384615384,0.6666666666666666,,0.7142857142857143,0.41025641025641024,0.6666666666666666,0.6363636363636364,0.7045454545454546,0.46,0.5714285714285714,0.2222222222222222,0.375,0.7,,0.6666666666666666,0.7272727272727273,0.75,0.8333333333333334,0.06666666666666667,86.5,0.6,17.186046511627907,16.114942528735632,15.988372093023257,15.298850574712644,0.2962962962962963,0.4166666666666667,0.47619047619047616,0.6,0.18518518518518517,0.4,0.46153846153846156,0.3333333333333333,0.35802469135802467,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.012345679012345678,,,,0.14814814814814814,0.16666666666666666,0.16666666666666666,1.0,0.5,0.2857142857142857,,0.21428571428571427,0.35135135135135137,0.46153846153846156,,,0.2702702702702703,0.1,0.4567901234567901,0.16666666666666666,0.46418518518518515,0.5171136363636364,0.49031891891891893,0.09302325581395349,0.1095890410958904,0.1724137931034483,0.47126436781609193,10.027941176470588,25.06153846153846,0.45348837209302323,2000-12-10,0020000296,PHX,,1.0,2.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
