Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Loose Ball Fouls,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ShortMidRangePctBlocked,OffCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedArc3,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,86.0,85.0,34.0,26.0,7.0,171.0,10.0,15.0,2.0,2.0,5.0,8.0,12.0,23.0,6.0,19.0,5.0,3.0,5.0,3.0,28.0,57.0,6.0,10.0,12.0,86.0,4.0,5.0,,17.0,12.0,25.0,4.0,5.0,35.0,26.0,30.0,15.0,4.0,,5.0,3.0,2.0,,13.0,5.0,18.0,2.0,6.0,2.0,5.0,41.0,,7.0,1.0,9.0,31.0,1.0,41.0,8.0,49.0,2.0,10.0,7.0,3.0,9.0,,6.0,8.0,,3.0,3.0,17.0,,3.0,7.0,19.0,5.0,20.0,2.0,,10.0,1.0,7.0,3.0,7.0,6.0,1.0,,1.0,69.0,35.0,34.0,,0.4642857142857143,0.5,0.8333333333333334,0.6,0.6,0.49122807017543857,0.8,0.48,0.5522388059701493,1.0625,0.5172413793103449,0.5657894736842105,1.0625,0.546875,0.14925373134328357,,0.03508771929824561,0.06666666666666667,,0.5294117647058824,0.5,0.3333333333333333,0.7560975609756098,0.2413793103448276,1.0,,0.8,0.21212121212121213,0.2,0.2727272727272727,0.23076923076923078,,0.75,0.8,0.7222222222222222,1.0,,0.06451612903225806,85.5,0.8571428571428571,16.58139534883721,17.105882352941176,15.813953488372093,16.176470588235293,0.22388059701492538,0.6666666666666666,0.7142857142857143,0.6,0.34328358208955223,0.5217391304347826,0.5454545454545454,0.16666666666666666,0.2835820895522388,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.07462686567164178,0.07462686567164178,0.6,0.6,0.6666666666666666,0.25,1.0,0.27586206896551724,0.625,0.10344827586206896,0.373134328358209,0.6,0.46022164179104474,0.50974375,0.4576448275862069,0.13333333333333333,0.15384615384615385,0.19767441860465115,0.4069767441860465,9.819298245614036,23.89,0.3953488372093023,2000-11-22,0020000160,CLE,1.0,1.0,1.0,3.0,3.0,2.0,3.0,,2.0,1.0,0.5,,0.125,1.0,1.0,0.3333333333333333,0.043478260869565216,,3.0,1.0,1.0,3.0,0.6,0.6,1.0,,0.034482758620689655,1.0,2.0,2.0,,0.25,,,2.0,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,
48:00,83.0,85.0,34.0,34.0,14.0,168.0,17.0,29.0,5.0,6.0,10.0,15.0,3.0,13.0,9.0,23.0,2.0,1.0,2.0,,29.0,65.0,2.0,4.0,21.0,85.0,8.0,10.0,3.0,19.0,13.0,26.0,1.0,11.0,37.0,38.0,20.0,6.0,10.0,,2.0,1.0,7.0,,19.0,2.0,21.0,1.0,8.0,2.0,9.0,44.0,1.0,14.0,,7.0,24.0,2.0,33.0,15.0,48.0,3.0,11.0,8.0,3.0,11.0,2.0,9.0,6.0,1.0,2.0,1.0,17.0,3.0,8.0,10.0,23.0,1.0,27.0,1.0,2.0,9.0,4.0,9.0,4.0,9.0,7.0,2.0,,2.0,66.0,37.0,34.0,2.0,0.6551724137931034,0.7916666666666666,1.0,0.5,0.5,0.4461538461538462,0.8,0.5,0.463768115942029,0.8,0.48148148148148145,0.5123456790123457,0.7916666666666666,0.5147058823529411,0.057971014492753624,,0.1076923076923077,0.1724137931034483,,0.6470588235294118,0.6666666666666666,,0.7272727272727273,0.3888888888888889,0.5833333333333334,0.5,0.6888888888888889,0.39473684210526316,0.5,0.4,0.2857142857142857,,0.5384615384615384,0.8,0.9,0.375,1.0,0.0967741935483871,84.0,0.7777777777777778,16.337349397590362,17.929411764705883,15.240963855421686,17.0,0.42028985507246375,0.5862068965517241,0.7083333333333334,0.47058823529411764,0.18840579710144928,0.23076923076923078,0.25,0.6666666666666666,0.3333333333333333,0.391304347826087,0.4090909090909091,1.0,0.028985507246376812,0.028985507246376812,0.5,0.5,1.0,0.6,0.8333333333333334,0.5555555555555556,0.6666666666666666,,0.4782608695652174,0.5,0.46204275362318836,0.5125333333333333,0.4769074074074074,0.11688311688311688,0.1232876712328767,0.2235294117647059,0.43529411764705883,8.378461538461538,23.8,0.40963855421686746,2000-11-24,0020000173,CLE,,,,,,,,3.0,4.0,,,0.043478260869565216,,,,,0.07692307692307693,1.0,1.0,,1.0,1.0,0.5,0.5,1.0,,0.037037037037037035,,,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,83.0,82.0,30.0,21.0,8.0,165.0,11.0,16.0,4.0,4.0,2.0,3.0,7.0,14.0,8.0,23.0,,6.0,13.0,5.0,26.0,53.0,6.0,13.0,21.0,91.0,4.0,6.0,1.0,9.0,6.0,17.0,5.0,14.0,35.0,16.0,36.0,18.0,8.0,,13.0,6.0,,,8.0,6.0,14.0,6.0,4.0,2.0,2.0,34.0,1.0,9.0,,8.0,23.0,3.0,34.0,10.0,44.0,,8.0,7.0,1.0,8.0,4.0,4.0,7.0,,4.0,,15.0,2.0,4.0,8.0,23.0,,23.0,,1.0,7.0,4.0,3.0,3.0,3.0,2.0,1.0,,1.0,82.0,35.0,30.0,4.0,0.3076923076923077,0.36363636363636365,1.0,0.46153846153846156,0.46153846153846156,0.49056603773584906,0.6666666666666666,0.35294117647058826,0.5303030303030303,0.6666666666666666,0.4772727272727273,0.5844155844155844,0.6428571428571429,0.603448275862069,0.19696969696969696,,,,,0.5333333333333333,1.0,,0.6764705882352942,0.3333333333333333,1.0,0.14285714285714285,0.7380952380952381,0.29411764705882354,0.2,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.6428571428571429,0.6666666666666666,0.7142857142857143,1.0,,,82.5,0.6666666666666666,16.6144578313253,18.304878048780488,16.313253012048193,17.341463414634145,0.24242424242424243,0.6875,0.6875,0.36363636363636365,0.21212121212121213,0.5,0.5,0.2857142857142857,0.3484848484848485,0.34782608695652173,0.34782608695652173,0.25,,0.19696969696969696,0.46153846153846156,0.46153846153846156,1.0,0.6666666666666666,1.0,0.13636363636363635,0.6666666666666666,0.22727272727272727,0.4393939393939394,0.46153846153846156,0.4437560606060606,0.45126666666666665,0.3946772727272727,0.0958904109589041,0.11666666666666667,0.0989010989010989,0.38461538461538464,10.326415094339621,24.684615384615384,0.3614457831325301,2000-11-25,0020000185,HOU,,,3.0,,,3.0,,1.0,,,0.6,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,88.0,27.0,22.0,12.0,177.0,8.0,20.0,2.0,6.0,4.0,6.0,9.0,18.0,11.0,27.0,3.0,8.0,14.0,3.0,28.0,65.0,8.0,17.0,22.0,102.0,5.0,13.0,4.0,17.0,10.0,16.0,3.0,10.0,36.0,14.0,42.0,21.0,4.0,,14.0,8.0,9.0,,7.0,7.0,14.0,7.0,3.0,1.0,3.0,35.0,2.0,15.0,1.0,9.0,23.0,1.0,33.0,18.0,51.0,2.0,5.0,4.0,1.0,10.0,,4.0,4.0,,6.0,2.0,14.0,1.0,7.0,8.0,23.0,1.0,24.0,1.0,1.0,9.0,3.0,3.0,2.0,3.0,2.0,1.0,,,85.0,36.0,27.0,3.0,0.25,0.2692307692307692,0.875,0.47058823529411764,0.47058823529411764,0.4307692307692308,0.38461538461538464,0.625,0.4878048780487805,0.43333333333333335,0.6842105263157895,0.543010752688172,0.5,0.75,0.2073170731707317,,0.13846153846153847,0.25,,0.7142857142857143,1.0,0.5,0.7666666666666667,0.40540540540540543,0.75,0.25,0.7619047619047619,0.37777777777777777,0.3333333333333333,0.5555555555555556,0.375,0.2,0.7,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8333333333333334,0.05555555555555555,88.5,0.6666666666666666,15.44943820224719,17.102272727272727,14.292134831460674,16.318181818181817,0.24390243902439024,0.4,0.5333333333333333,0.375,0.21951219512195122,0.5,0.6,0.1111111111111111,0.32926829268292684,0.4074074074074074,0.4230769230769231,0.2727272727272727,0.036585365853658534,0.17073170731707318,0.5714285714285714,0.5714285714285714,0.875,0.4,0.3333333333333333,0.3157894736842105,0.6666666666666666,0.15789473684210525,0.45121951219512196,0.5714285714285714,0.4712981707317073,0.47520384615384614,0.4535763157894737,0.1,0.1232876712328767,0.16666666666666666,0.35294117647058826,10.201538461538462,24.51764705882353,0.30337078651685395,2000-11-28,0020000201,MIL,1.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,,0.5,0.6666666666666666,0.037037037037037035,0.06666666666666667,1.0,1.0,0.6666666666666666,0.16666666666666666,0.3333333333333333,,,,,,,,0.5,,,1.0,1.0,,0.06666666666666667,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,86.0,35.0,34.0,12.0,171.0,11.0,23.0,3.0,5.0,4.0,7.0,9.0,27.0,10.0,19.0,1.0,1.0,13.0,8.0,30.0,69.0,1.0,14.0,18.0,81.0,6.0,9.0,3.0,15.0,12.0,24.0,8.0,5.0,32.0,18.0,42.0,3.0,10.0,1.0,12.0,1.0,7.0,1.0,9.0,1.0,10.0,1.0,1.0,1.0,7.0,21.0,4.0,9.0,,11.0,18.0,2.0,31.0,13.0,44.0,,8.0,5.0,3.0,1.0,1.0,,6.0,,1.0,,7.0,1.0,3.0,12.0,29.0,3.0,26.0,3.0,3.0,13.0,,6.0,1.0,6.0,4.0,,1.0,,66.0,32.0,35.0,8.0,0.3,0.36,1.0,0.07142857142857142,0.07692307692307693,0.43478260869565216,0.6666666666666666,0.5,0.3795180722891566,0.6,0.421875,0.42473118279569894,0.625,0.4305555555555556,0.1686746987951807,0.07142857142857142,0.10144927536231885,0.17391304347826086,0.07692307692307693,0.14285714285714285,1.0,,0.8181818181818182,0.23076923076923078,0.7857142857142857,0.36363636363636365,0.8055555555555556,0.26,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.3,,1.0,0.8181818181818182,0.6666666666666666,1.0,,85.5,0.6666666666666666,16.68235294117647,17.0,15.929411764705883,16.453488372093023,0.27710843373493976,0.4782608695652174,0.5789473684210527,0.09090909090909091,0.3253012048192771,0.3333333333333333,0.36,0.1111111111111111,0.2289156626506024,0.5263157894736842,0.5555555555555556,0.7,0.012048192771084338,0.1566265060240964,0.07692307692307693,0.08333333333333333,1.0,0.5,0.6,0.21875,0.5714285714285714,0.25,0.4457831325301205,0.08333333333333333,0.45871219512195127,0.5012777777777777,0.4449390625,0.13978494623655913,0.16455696202531644,0.18518518518518517,0.3950617283950617,8.420289855072463,26.32857142857143,0.4117647058823529,2000-11-29,0020000208,NYK,,1.0,1.0,,1.0,1.0,,2.0,3.0,,0.125,0.05263157894736842,0.1,,,0.125,0.07407407407407407,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,88.0,43.0,41.0,12.0,177.0,13.0,26.0,2.0,3.0,6.0,12.0,5.0,11.0,7.0,23.0,2.0,4.0,13.0,8.0,25.0,60.0,5.0,15.0,29.0,94.0,2.0,6.0,9.0,13.0,9.0,27.0,9.0,21.0,42.0,22.0,28.0,15.0,2.0,,13.0,4.0,6.0,,11.0,5.0,16.0,4.0,7.0,1.0,3.0,37.0,3.0,12.0,,7.0,15.0,3.0,25.0,15.0,40.0,2.0,13.0,6.0,7.0,7.0,2.0,6.0,7.0,,1.0,,14.0,2.0,3.0,10.0,32.0,4.0,37.0,2.0,1.0,9.0,10.0,4.0,3.0,4.0,4.0,,1.0,,81.0,42.0,43.0,7.0,0.44,0.4583333333333333,1.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.43333333333333335,0.2222222222222222,0.2916666666666667,0.5054347826086957,0.46153846153846156,0.42857142857142855,0.2,,0.1,0.19230769230769232,,0.5,1.0,,0.75,0.35294117647058826,0.875,0.3333333333333333,0.7857142857142857,0.3488372093023256,0.3076923076923077,0.2,0.4375,0.25,0.8,1.0,0.6923076923076923,0.8,1.0,0.05405405405405406,88.5,1.0,16.685393258426966,15.852272727272727,15.404494382022472,15.113636363636363,0.3466666666666667,0.5,0.6190476190476191,0.5384615384615384,0.14666666666666667,0.45454545454545453,0.5,0.2,0.30666666666666664,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.02666666666666667,0.17333333333333334,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.2222222222222222,0.5466666666666666,0.3076923076923077,0.48575199999999996,0.5040785714285715,0.46695416666666667,0.10975609756097561,0.13432835820895522,0.13829787234042554,0.44680851063829785,8.32,24.89333333333333,0.48314606741573035,2000-12-01,0020000226,UTA,,3.0,1.0,,3.0,1.0,,2.0,1.0,,0.1111111111111111,,0.3333333333333333,,,0.125,0.09090909090909091,1.0,1.0,,1.0,1.0,0.5,0.5,1.0,,0.027777777777777776,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,83.0,14.0,23.0,12.0,168.0,8.0,18.0,2.0,8.0,,,8.0,23.0,13.0,25.0,5.0,1.0,3.0,1.0,29.0,66.0,3.0,8.0,23.0,90.0,4.0,14.0,,8.0,3.0,6.0,2.0,11.0,17.0,38.0,20.0,9.0,4.0,,3.0,1.0,5.0,1.0,19.0,3.0,22.0,1.0,4.0,6.0,9.0,47.0,1.0,14.0,,4.0,23.0,3.0,30.0,15.0,45.0,3.0,4.0,3.0,1.0,4.0,1.0,2.0,9.0,1.0,2.0,1.0,13.0,1.0,1.0,10.0,26.0,4.0,28.0,,,12.0,2.0,7.0,1.0,7.0,5.0,,,,82.0,17.0,14.0,5.0,0.6551724137931034,0.7037037037037037,1.0,0.375,0.375,0.4393939393939394,0.2857142857142857,0.5,0.4527027027027027,0.2857142857142857,0.375,0.5113636363636364,0.2857142857142857,0.6071428571428571,0.10810810810810811,0.125,0.07575757575757576,0.1111111111111111,0.3333333333333333,0.3076923076923077,1.0,,0.7419354838709677,0.4,0.5,0.2,0.6923076923076923,0.375,0.7777777777777778,0.26666666666666666,0.2727272727272727,,0.8333333333333334,0.7142857142857143,0.7272727272727273,0.8,,0.08823529411764706,84.0,0.7142857142857143,15.741176470588234,18.57831325301205,14.8,17.626506024096386,0.24324324324324326,0.4444444444444444,0.5,0.5,0.3108108108108108,0.34782608695652173,0.4,0.75,0.33783783783783783,0.52,0.52,0.6923076923076923,0.06756756756756757,0.04054054054054054,0.3333333333333333,0.5,1.0,0.5714285714285714,0.25,,,0.125,0.35135135135135137,0.3333333333333333,0.4417722972972973,0.4755846153846154,0.3573,0.13953488372093023,0.15384615384615385,0.08888888888888889,0.18888888888888888,10.583333333333334,24.325,0.16470588235294117,2000-12-02,0020000235,WAS,,,,,,,,4.0,6.0,,,,,,,,0.13043478260869565,0.3333333333333333,2.0,,1.0,2.0,0.4,0.4,1.0,,0.125,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,86.0,85.0,29.0,22.0,9.0,171.0,12.0,19.0,4.0,6.0,4.0,7.0,10.0,26.0,9.0,17.0,2.0,4.0,9.0,4.0,31.0,62.0,5.0,11.0,15.0,92.0,5.0,8.0,,13.0,9.0,20.0,6.0,5.0,35.0,18.0,44.0,15.0,8.0,,9.0,4.0,,,9.0,5.0,14.0,4.0,4.0,1.0,4.0,33.0,1.0,9.0,,1.0,20.0,2.0,23.0,10.0,33.0,1.0,8.0,2.0,6.0,6.0,2.0,2.0,9.0,1.0,4.0,1.0,15.0,,3.0,9.0,25.0,3.0,19.0,2.0,1.0,10.0,,1.0,,1.0,1.0,1.0,,1.0,79.0,35.0,29.0,5.0,0.2903225806451613,0.3333333333333333,1.0,0.45454545454545453,0.45454545454545453,0.5,0.625,0.45,0.5273972602739726,0.65,0.5769230769230769,0.5617283950617284,0.65,0.603448275862069,0.1506849315068493,,,,,0.4,1.0,,0.6666666666666666,0.2903225806451613,0.25,0.16666666666666666,0.6176470588235294,0.2702702702702703,0.42857142857142855,0.25,0.25,0.2,0.3333333333333333,0.75,0.75,0.25,,0.02702702702702703,85.5,1.0,15.569767441860465,18.129411764705882,15.220930232558139,16.576470588235296,0.2602739726027397,0.631578947368421,0.631578947368421,0.3333333333333333,0.3561643835616438,0.38461538461538464,0.38461538461538464,0.1,0.2328767123287671,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.0273972602739726,0.1232876712328767,0.4444444444444444,0.4444444444444444,1.0,0.6,0.6666666666666666,0.2692307692307692,0.5714285714285714,0.15384615384615385,0.410958904109589,0.4444444444444444,0.45654383561643835,0.5468888888888889,0.4542576923076923,0.12345679012345678,0.14285714285714285,0.14130434782608695,0.3804347826086957,8.899999999999999,24.9,0.3372093023255814,2000-12-05,0020000252,ATL,1.0,2.0,3.0,1.0,2.0,4.0,,1.0,1.0,0.5,0.6666666666666666,,0.2,0.5,1.0,0.75,,,1.0,1.0,2.0,1.0,0.5,0.5,1.0,,0.07692307692307693,0.5,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,93.0,93.0,30.0,16.0,10.0,186.0,22.0,38.0,4.0,9.0,8.0,14.0,3.0,16.0,3.0,18.0,3.0,1.0,6.0,1.0,28.0,72.0,2.0,9.0,16.0,78.0,4.0,11.0,2.0,10.0,10.0,26.0,2.0,4.0,24.0,22.0,34.0,6.0,4.0,,6.0,1.0,3.0,,11.0,2.0,13.0,1.0,9.0,1.0,1.0,28.0,1.0,13.0,,2.0,27.0,2.0,31.0,14.0,45.0,2.0,11.0,6.0,5.0,9.0,1.0,3.0,8.0,,6.0,4.0,17.0,1.0,4.0,8.0,20.0,3.0,21.0,2.0,1.0,7.0,4.0,5.0,4.0,5.0,4.0,,,,68.0,24.0,30.0,1.0,0.39285714285714285,0.4230769230769231,1.0,0.2222222222222222,0.2222222222222222,0.3888888888888889,0.36363636363636365,0.38461538461538464,0.38271604938271603,0.36363636363636365,0.35714285714285715,0.42777777777777776,0.38461538461538464,0.3870967741935484,0.1111111111111111,,0.041666666666666664,0.05263157894736842,,0.5294117647058824,1.0,,0.6923076923076923,0.3023255813953488,0.3333333333333333,0.14285714285714285,0.6444444444444445,0.28,0.4666666666666667,0.15384615384615385,0.26666666666666666,0.2,0.6,0.75,0.7058823529411765,0.5,0.25,0.0425531914893617,93.0,0.8,14.505376344086022,16.462365591397848,13.870967741935484,15.236559139784946,0.4691358024691358,0.5789473684210527,0.6111111111111112,0.4090909090909091,0.19753086419753085,0.1875,0.2,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.037037037037037035,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.8181818181818182,0.4444444444444444,0.5,0.5714285714285714,0.03571428571428571,0.5802469135802469,0.16666666666666666,0.5100543209876544,0.5269,0.5103678571428572,0.08139534883720931,0.09090909090909091,0.1282051282051282,0.3076923076923077,6.680555555555555,24.644444444444446,0.3225806451612903,2000-12-06,0020000263,DEN,,,,,,,,1.0,1.0,,,,,,,,0.0625,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.03571428571428571,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,87.0,86.0,24.0,33.0,14.0,173.0,7.0,13.0,2.0,4.0,2.0,5.0,11.0,27.0,6.0,21.0,2.0,3.0,7.0,4.0,24.0,61.0,4.0,9.0,16.0,76.0,6.0,13.0,2.0,14.0,7.0,16.0,4.0,7.0,27.0,20.0,28.0,9.0,4.0,,7.0,3.0,4.0,,10.0,3.0,13.0,2.0,2.0,4.0,4.0,29.0,1.0,14.0,2.0,6.0,29.0,3.0,38.0,17.0,55.0,4.0,4.0,3.0,1.0,15.0,2.0,9.0,8.0,1.0,6.0,,23.0,2.0,5.0,5.0,26.0,3.0,25.0,1.0,,6.0,7.0,5.0,2.0,5.0,5.0,,,,62.0,27.0,24.0,7.0,0.4166666666666667,0.45454545454545453,0.75,0.4444444444444444,0.4444444444444444,0.39344262295081966,0.46153846153846156,0.4375,0.42857142857142855,0.46153846153846156,0.5,0.4634146341463415,0.4666666666666667,0.54,0.12857142857142856,,0.06557377049180328,0.07692307692307693,,0.6521739130434783,1.0,0.6666666666666666,0.8285714285714286,0.4,0.75,0.2,0.813953488372093,0.375,0.5,0.5,0.23076923076923078,0.25,0.6666666666666666,0.875,0.9,1.0,0.5,0.1111111111111111,86.5,1.0,17.103448275862068,16.186046511627907,15.758620689655173,15.546511627906977,0.18571428571428572,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.38571428571428573,0.4074074074074074,0.4583333333333333,0.36363636363636365,0.3,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.02857142857142857,0.1,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3076923076923077,0.5,0.25,0.4,0.2,0.3142857142857143,0.42857142857142855,0.4428535714285714,0.4122416666666667,0.44386749999999997,0.08,0.09090909090909091,0.18421052631578946,0.35526315789473684,9.947540983606556,24.633333333333333,0.27586206896551724,2000-12-08,0020000277,ATL,,,2.0,,,2.0,3.0,1.0,3.0,,0.5,,,,,0.5,0.1111111111111111,,1.0,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
