Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,HeaveAttempts,SelfOReb,LostBallSteals,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedShortMidRange,OffensiveGoaltends,SelfORebPct,Corner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,DefCorner3ReboundPct,OffCorner3ReboundPct,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,team_id
48:00,96,98,36,15,12,194,10,17,2.0,3.0,3.0,3.0,11,22,6,18,3.0,8,1.0,1.0,2.0,5.0,27,57,3.0,10,20,83,4.0,6,1.0,1.0,,11,8.0,15,2.0,6.0,8.0,30,20,34,6.0,3.0,6.0,8,3.0,3.0,10,2.0,12,2.0,4.0,3.0,3,26,1.0,11,1.0,8.0,33,7.0,48,13,61,6,5,13,1.0,6.0,17,4.0,7.0,3.0,30,14.0,10,26,,7.0,31,,10,7.0,4,3.0,4,2.0,,,72,30,36,5.0,0.37037037037037035,0.4166666666666667,0.6666666666666666,0.3,1.0,0.3333333333333333,0.3,0.47368421052631576,0.6666666666666666,0.5333333333333333,0.4701492537313433,0.7857142857142857,0.5238095238095238,0.5123456790123457,0.7857142857142857,0.5555555555555556,0.14925373134328357,0.05263157894736842,0.17647058823529413,,0.43333333333333335,1.0,0.125,0.673469387755102,0.36666666666666664,0.6666666666666666,0.16666666666666666,0.6721311475409836,0.3333333333333333,0.5714285714285714,0.2727272727272727,0.3333333333333333,,0.4666666666666667,0.7368421052631579,0.8,0.7,97.0,0.5,15.010416666666666,14.683673469387756,14.510416666666666,13.571428571428571,0.2537313432835821,0.5882352941176471,0.7142857142857143,0.4,0.3283582089552239,0.5,0.5,0.2727272727272727,0.26865671641791045,0.3333333333333333,0.3333333333333333,0.5,0.11940298507462686,0.375,0.375,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,,0.14285714285714285,1.0,0.23809523809523808,0.4,0.40298507462686567,0.375,0.4603440298507463,0.5344642857142857,0.4410761904761905,0.13513513513513514,0.15625,0.13253012048192772,0.3614457831325301,9.28421052631579,25.52,0.375,2000-11-18,0020000142,SEA,2.0,,1.0,1.0,6.0,3.0,,,1.0,1.0,0.030303030303030304,0.029850746268656716,,,1.0,,,,,0.5,0.047619047619047616,,,0.5,0.5,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,88,88,32,13,18,176,12,32,7.0,17.0,6.0,15.0,13,29,3,11,4.0,11,,3.0,3.0,5.0,28,72,5.0,13,14,85,9.0,22,,3.0,3.0,21,12.0,29,4.0,6.0,4.0,40,14,42,15.0,,10.0,11,4.0,12.0,7,5.0,12,4.0,4.0,2.0,1,29,1.0,26,1.0,3.0,29,4.0,36,28,64,2,2,5,2.0,1.0,16,1.0,4.0,5.0,21,5.0,8,19,,3.0,23,,12,,6,1.0,6,3.0,,3.0,64,40,32,4.0,0.25,0.30434782608695654,1.0,0.38461538461538464,,0.6666666666666666,0.38461538461538464,0.3888888888888889,0.4090909090909091,0.41379310344827586,0.4176470588235294,0.36,0.5142857142857142,0.4427083333333333,0.3888888888888889,0.5128205128205128,0.15294117647058825,0.16666666666666666,0.34375,0.034482758620689655,0.23809523809523808,0.8,0.3333333333333333,0.7073170731707317,0.5909090909090909,0.75,0.14285714285714285,0.7111111111111111,0.5294117647058824,0.65,0.5625,0.5,0.16666666666666666,0.6666666666666666,0.7,0.7222222222222222,1.0,88.0,0.5,16.78409090909091,15.943181818181818,15.715909090909092,14.863636363636363,0.3764705882352941,0.375,0.5714285714285714,0.3333333333333333,0.3411764705882353,0.4482758620689655,0.4642857142857143,0.15384615384615385,0.12941176470588237,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.12941176470588237,0.36363636363636365,0.36363636363636365,1.0,0.68,0.4117647058823529,0.12,,,0.42857142857142855,0.4,0.14285714285714285,0.6,0.5294117647058824,0.36363636363636365,0.4615595238095238,0.520674,0.4747617647058823,0.125,0.14457831325301204,0.24705882352941178,0.47058823529411764,6.073611111111111,27.26923076923077,0.36363636363636365,2000-11-20,0020000151,NJN,2.0,,4.0,,1.0,1.0,,,5.0,,0.10256410256410256,0.023529411764705882,1.0,1.0,1.0,1.0,0.5,0.5,1.0,,0.02857142857142857,1.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,91,91,32,19,17,182,11,24,6.0,9.0,3.0,7.0,14,36,7,15,2.0,12,,3.0,2.0,6.0,32,75,3.0,14,8,81,10.0,15,,3.0,3.0,23,10.0,21,2.0,6.0,4.0,30,36,28,6.0,3.0,10.0,12,2.0,8.0,18,2.0,20,1.0,5.0,8.0,5,42,3.0,18,,6.0,29,1.0,36,21,57,4,4,12,2.0,8.0,5,,4.0,,17,8.0,9,20,1.0,1.0,14,,6,2.0,6,4.0,6,4.0,,,58,30,32,1.0,0.5625,0.6666666666666666,0.6666666666666666,0.21428571428571427,,0.3333333333333333,0.21428571428571427,0.4266666666666667,0.6666666666666666,0.47619047619047616,0.4101123595505618,0.5555555555555556,0.48148148148148145,0.4263157894736842,0.575,0.4838709677419355,0.15730337078651685,0.10666666666666667,0.2916666666666667,0.027777777777777776,0.7058823529411765,1.0,,0.8529411764705882,0.4186046511627907,1.0,0.3,0.875,0.39622641509433965,0.6153846153846154,0.3181818181818182,0.375,0.3333333333333333,0.75,0.8888888888888888,1.0,1.0,91.0,0.6666666666666666,16.791208791208792,14.857142857142858,15.736263736263735,14.659340659340659,0.2696629213483146,0.4583333333333333,0.6470588235294118,0.45454545454545453,0.4044943820224719,0.3888888888888889,0.4,0.5714285714285714,0.16853932584269662,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.1348314606741573,0.16666666666666666,0.16666666666666666,0.5,0.5,0.6666666666666666,0.16666666666666666,,,0.25925925925925924,0.42857142857142855,0.2222222222222222,0.3333333333333333,0.42696629213483145,0.16666666666666666,0.435197191011236,0.49058125,0.41295370370370366,0.06451612903225806,0.0759493670886076,0.2839506172839506,0.37037037037037035,7.768000000000001,24.95,0.3516483516483517,2000-11-24,0020000181,SEA,2.0,,2.0,,1.0,2.0,,,2.0,,0.044444444444444446,0.02247191011235955,1.0,,,1.0,0.5,0.5,1.0,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
53:00,102,101,42,35,17,203,15,20,4.0,6.0,8.0,11.0,9,32,5,15,3.0,16,,3.0,,7.0,29,67,3.0,16,22,89,5.0,12,,3.0,4.0,14,12.0,27,,7.0,10.0,34,30,28,9.0,,6.0,16,3.0,5.0,15,3.0,18,3.0,7.0,4.0,4,39,5.0,17,,7.0,35,1.0,43,22,65,5,2,18,3.0,11.0,11,1.0,7.0,1.0,29,8.0,10,25,,2.0,27,,11,3.0,9,2.0,9,7.0,1.0,2.0,75,34,42,3.0,0.5172413793103449,0.5769230769230769,1.0,0.1875,,,0.1875,0.43283582089552236,0.4166666666666667,0.4444444444444444,0.4036144578313253,0.3333333333333333,0.35294117647058826,0.4734042553191489,0.4117647058823529,0.425,0.1927710843373494,0.07462686567164178,,0.15625,0.6206896551724138,1.0,,0.813953488372093,0.4594594594594595,1.0,0.4166666666666667,0.84,0.4489795918367347,0.4,0.5909090909090909,0.2,0.4166666666666667,0.7142857142857143,0.8095238095238095,0.8666666666666667,1.0,91.9245283018868,0.7777777777777778,16.45098039215686,14.871287128712872,15.303921568627452,14.504950495049505,0.24096385542168675,0.75,0.75,0.4666666666666667,0.3855421686746988,0.28125,0.3333333333333333,0.4444444444444444,0.18072289156626506,0.3333333333333333,0.3333333333333333,0.8,0.1927710843373494,0.1875,0.1875,1.0,0.4,0.6666666666666666,0.2,,,0.3235294117647059,0.7272727272727273,0.20588235294117646,,0.43373493975903615,0.1875,0.45105121951219507,0.4648541666666666,0.4601787878787879,0.13186813186813187,0.14864864864864866,0.15730337078651685,0.38202247191011235,7.971641791044776,26.95625,0.4117647058823529,2000-11-25,0020000189,PHX,,,7.0,3.0,5.0,4.0,,,4.0,1.0,0.1590909090909091,,,,,,,,,0.25,,,,1.0,,3.0,,,,,,1.0,1.0,0.058823529411764705,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,89,89,17,22,17,178,13,23,3.0,6.0,3.0,6.0,13,37,9,23,,7,,2.0,,1.0,35,83,,8,13,83,3.0,14,,2.0,5.0,11,7.0,16,,1.0,7.0,21,26,44,,,2.0,7,,10.0,13,,13,,5.0,4.0,4,26,2.0,18,,8.0,21,3.0,32,20,52,5,2,4,,4.0,5,,,2.0,9,1.0,10,22,1.0,,18,,5,4.0,2,2.0,3,3.0,,1.0,72,21,17,2.0,0.37142857142857144,0.38235294117647056,,,,,,0.42168674698795183,0.21428571428571427,0.4375,0.38461538461538464,0.1875,0.4117647058823529,0.415,0.2894736842105263,0.5,0.08791208791208792,0.12048192771084337,0.08695652173913043,0.1891891891891892,0.4444444444444444,1.0,,0.6176470588235294,0.375,0.8,0.25,0.6590909090909091,0.35714285714285715,0.4,0.375,0.35714285714285715,0.14285714285714285,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.7777777777777778,89.0,1.0,17.03370786516854,15.325842696629213,15.640449438202246,14.202247191011235,0.25274725274725274,0.5652173913043478,0.6190476190476191,0.38461538461538464,0.4065934065934066,0.35135135135135137,0.43333333333333335,0.3076923076923077,0.25274725274725274,0.391304347826087,0.4090909090909091,0.4444444444444444,0.07692307692307693,,,,0.375,0.5,0.125,,,0.35294117647058826,0.5,0.058823529411764705,,0.34065934065934067,,0.44386538461538466,0.452925,0.4243705882352941,0.052083333333333336,0.056818181818181816,0.13253012048192772,0.25301204819277107,8.859036144578313,26.2,0.19101123595505617,2000-11-27,0020000198,LAL,1.0,,1.0,3.0,1.0,,1.0,,,,0.021739130434782608,0.01098901098901099,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,1.0,,,1.0,0.043478260869565216,,,,,2000-01,2001,Regular Season,1610612746
48:00,91,90,34,36,10,181,10,21,2.0,6.0,3.0,7.0,13,23,11,19,5.0,12,,1.0,,3.0,34,63,6.0,14,20,106,4.0,8,,1.0,1.0,9,11.0,21,1.0,5.0,13.0,38,44,24,12.0,6.0,4.0,12,5.0,3.0,22,4.0,26,3.0,7.0,7.0,8,56,2.0,10,,3.0,28,3.0,34,12,46,9,6,5,1.0,3.0,7,1.0,2.0,1.0,12,3.0,9,24,4.0,2.0,28,,10,5.0,6,1.0,6,2.0,1.0,1.0,97,38,34,4.0,0.6470588235294118,0.6875,0.6666666666666666,0.42857142857142855,,0.2,0.42857142857142855,0.5396825396825397,0.5,0.5238095238095238,0.5584415584415584,0.4444444444444444,0.4807692307692308,0.5955056179775281,0.45,0.5757575757575758,0.18181818181818182,0.047619047619047616,0.047619047619047616,0.08695652173913043,0.4166666666666667,1.0,,0.6363636363636364,0.3448275862068966,0.5,0.25,0.62,0.32432432432432434,0.36363636363636365,0.3,0.375,0.2857142857142857,0.6,0.5714285714285714,0.8181818181818182,0.4,90.5,0.3333333333333333,16.076923076923077,15.744444444444444,15.747252747252746,14.233333333333333,0.2727272727272727,0.47619047619047616,0.5,0.7,0.2987012987012987,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.24675324675324675,0.5789473684210527,0.5789473684210527,0.7272727272727273,0.15584415584415584,0.4166666666666667,0.4166666666666667,0.6,0.6666666666666666,0.3333333333333333,0.1111111111111111,,,0.2692307692307692,0.42857142857142855,0.11538461538461539,,0.45454545454545453,0.4166666666666667,0.4715889610389611,0.4782,0.4745653846153846,0.11904761904761904,0.14285714285714285,0.08490566037735849,0.3584905660377358,8.836507936507937,25.357142857142858,0.37362637362637363,2000-11-29,0020000215,GSW,2.0,,1.0,3.0,1.0,3.0,,,5.0,,0.029411764705882353,0.025974025974025976,1.0,1.0,2.0,1.0,0.5,0.5,1.0,,0.07692307692307693,0.5,1.0,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
53:00,98,98,23,29,18,196,15,22,4.0,7.0,1.0,1.0,9,23,4,22,8.0,15,2.0,3.0,1.0,5.0,28,67,8.0,17,15,95,5.0,8,2.0,3.0,3.0,19,2.0,5,1.0,5.0,7.0,14,20,36,15.0,9.0,6.0,14,8.0,4.0,10,5.0,15,5.0,4.0,3.0,3,35,3.0,15,3.0,4.0,28,7.0,39,21,60,3,1,8,2.0,4.0,13,1.0,4.0,1.0,21,9.0,10,28,,5.0,34,,15,4.0,10,4.0,10,7.0,,,76,14,23,3.0,0.35714285714285715,0.4,0.625,0.47058823529411764,0.6666666666666666,0.2,0.5,0.417910447761194,0.625,0.4,0.47619047619047616,0.7272727272727273,0.35,0.4797979797979798,0.59375,0.3888888888888889,0.20238095238095238,0.05970149253731343,0.13636363636363635,,0.38095238095238093,1.0,0.3,0.7368421052631579,0.39473684210526316,0.6666666666666666,0.3333333333333333,0.7272727272727273,0.3829787234042553,0.7142857142857143,0.42857142857142855,0.23529411764705882,0.42857142857142855,0.7777777777777778,0.8181818181818182,0.6666666666666666,0.75,88.75471698113208,0.7,16.3265306122449,16.122448979591837,15.418367346938776,15.408163265306122,0.2619047619047619,0.6818181818181818,0.7894736842105263,0.26666666666666666,0.27380952380952384,0.391304347826087,0.391304347826087,0.3333333333333333,0.2619047619047619,0.18181818181818182,0.19047619047619047,0.75,0.17857142857142858,0.5333333333333333,0.5333333333333333,0.625,0.6363636363636364,0.5714285714285714,0.2727272727272727,0.6666666666666666,1.0,0.1,1.0,0.5,0.2,0.4642857142857143,0.5714285714285714,0.46536265060240967,0.54455,0.46282222222222225,0.15789473684210525,0.19230769230769232,0.2,0.14736842105263157,8.27462686567164,26.04705882352941,0.23469387755102042,2000-12-01,0020000227,TOR,2.0,1.0,7.0,2.0,5.0,4.0,,,3.0,,0.16279069767441862,0.023809523809523808,,,,,,,,,,,,0.5,,3.0,,,,,,,,,,0.045454545454545456,,,,,2000-01,2001,Regular Season,1610612746
48:00,98,99,25,26,12,197,19,32,4.0,9.0,4.0,6.0,4,19,5,19,2.0,10,,,,2.0,28,70,2.0,10,25,87,5.0,16,,,2.0,12,6.0,12,,2.0,13.0,25,28,28,6.0,,8.0,10,2.0,8.0,14,2.0,16,2.0,9.0,1.0,4,34,2.0,15,1.0,5.0,29,3.0,37,18,55,8,5,8,4.0,4.0,13,,4.0,1.0,21,4.0,11,25,,4.0,35,,13,6.0,5,5.0,6,3.0,1.0,,75,25,25,3.0,0.5,0.5833333333333334,1.0,0.2,,,0.2,0.4,0.3125,0.5,0.3875,0.3125,0.42857142857142855,0.453125,0.35294117647058826,0.5434782608695652,0.125,0.11428571428571428,0.125,0.21052631578947367,0.38095238095238093,0.75,0.16666666666666666,0.8285714285714286,0.35714285714285715,0.625,0.2857142857142857,0.7906976744186046,0.3469387755102041,0.6153846153846154,0.26666666666666666,0.21428571428571427,0.2857142857142857,0.6666666666666666,1.0,0.8,0.5,98.5,0.5,15.346938775510203,13.8989898989899,14.39795918367347,13.323232323232324,0.4,0.59375,0.6785714285714286,0.47368421052631576,0.2375,0.21052631578947367,0.26666666666666666,0.25,0.2375,0.2631578947368421,0.2631578947368421,0.8,0.125,0.2,0.2,1.0,0.5625,0.4444444444444444,,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.525,0.2,0.4929392405063291,0.5089142857142857,0.48829285714285714,0.14444444444444443,0.1625,0.13793103448275862,0.28735632183908044,7.378571428571429,26.98,0.25510204081632654,2000-12-03,0020000242,BOS,,,2.0,3.0,1.0,3.0,1.0,,,,0.04878048780487805,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,2000-01,2001,Regular Season,1610612746
48:00,88,87,35,20,11,175,10,15,3.0,5.0,6.0,9.0,11,23,5,10,2.0,11,,,,5.0,26,48,2.0,14,20,78,4.0,7,,,1.0,9,9.0,18,,6.0,10.0,28,10,42,6.0,,2.0,11,2.0,2.0,5,2.0,7,2.0,2.0,2.0,1,16,5.0,7,1.0,2.0,23,1.0,26,13,39,6,5,10,1.0,6.0,13,1.0,4.0,,23,10.0,6,21,1.0,7.0,34,,12,7.0,2,1.0,2,2.0,1.0,,69,28,35,1.0,0.19230769230769232,0.2,1.0,0.14285714285714285,,,0.14285714285714285,0.5416666666666666,0.5714285714285714,0.5,0.46774193548387094,0.5714285714285714,0.375,0.5064935064935064,0.5625,0.42424242424242425,0.22580645161290322,0.041666666666666664,0.13333333333333333,,0.43478260869565216,0.5,0.125,0.8518518518518519,0.3181818181818182,0.3333333333333333,0.4166666666666667,0.7575757575757576,0.35294117647058826,0.4,0.25,0.4,0.4444444444444444,0.7777777777777778,0.8333333333333334,0.9166666666666666,,87.5,1.0,15.386363636363637,17.54022988505747,14.397727272727273,16.563218390804597,0.24193548387096775,0.6666666666666666,0.7692307692307693,0.2,0.3709677419354839,0.4782608695652174,0.4782608695652174,0.18181818181818182,0.16129032258064516,0.5,0.5,0.2,0.1774193548387097,0.18181818181818182,0.18181818181818182,1.0,0.7142857142857143,0.6,,,,0.375,0.6666666666666666,0.20833333333333334,,0.46774193548387094,0.18181818181818182,0.4755491935483871,0.45336,0.5130750000000001,0.17142857142857143,0.21428571428571427,0.11538461538461539,0.358974358974359,7.589583333333334,24.97142857142857,0.3977272727272727,2000-12-04,0020000249,NYK,3.0,,1.0,1.0,4.0,4.0,,,1.0,,0.03125,0.04838709677419355,,,1.0,,,,,,0.041666666666666664,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,94,94,31,46,15,188,10,15,3.0,4.0,3.0,4.0,13,36,3,17,7.0,16,,1.0,4.0,8.0,26,68,8.0,18,17,93,5.0,11,,1.0,3.0,13,7.0,16,5.0,10.0,7.0,36,16,36,24.0,,6.0,16,7.0,4.0,8,8.0,16,7.0,4.0,2.0,2,40,4.0,14,1.0,6.0,22,3.0,31,19,50,8,2,7,2.0,3.0,9,1.0,4.0,3.0,16,2.0,11,25,,2.0,26,,13,2.0,9,4.0,9,5.0,,,80,36,31,4.0,0.3076923076923077,0.34782608695652173,1.0,0.4444444444444444,,0.5,0.4444444444444444,0.38235294117647056,0.45454545454545453,0.4375,0.4418604651162791,0.4166666666666667,0.5576923076923077,0.4793814432989691,0.4642857142857143,0.6,0.20930232558139536,0.058823529411764705,0.06666666666666667,0.08333333333333333,0.4375,1.0,0.3333333333333333,0.6285714285714286,0.3333333333333333,1.0,0.4444444444444444,0.6829268292682927,0.35294117647058826,0.6,0.30434782608695654,0.2857142857142857,0.5,0.5384615384615384,0.8181818181818182,0.5454545454545454,1.0,94.0,0.5555555555555556,16.30851063829787,14.329787234042554,15.414893617021276,13.617021276595745,0.1744186046511628,0.6666666666666666,0.7142857142857143,0.4,0.4186046511627907,0.3611111111111111,0.3939393939393939,0.15384615384615385,0.19767441860465115,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.18604651162790697,0.4375,0.4375,1.0,0.3333333333333333,0.75,0.08333333333333333,,,0.15384615384615385,0.75,0.3076923076923077,0.5,0.38372093023255816,0.4375,0.44723546511627904,0.47780500000000004,0.46265,0.1368421052631579,0.16883116883116883,0.13978494623655913,0.3870967741935484,8.985294117647058,25.616666666666667,0.32978723404255317,2000-12-06,0020000262,WAS,2.0,,1.0,6.0,5.0,4.0,,,3.0,,0.02127659574468085,0.023255813953488372,1.0,1.0,2.0,1.0,0.5,0.5,1.0,,0.07692307692307693,0.5,,1.0,,2.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,86,86,22,34,9,172,12,16,2.0,3.0,2.0,3.0,6,22,9,20,5.0,9,1.0,1.0,,3.0,27,58,5.0,10,18,87,3.0,8,1.0,1.0,2.0,11,5.0,11,,4.0,9.0,19,28,26,15.0,,4.0,9,5.0,6.0,14,5.0,19,5.0,6.0,2.0,6,43,2.0,9,,2.0,26,3.0,31,11,42,7,3,11,,2.0,8,,9.0,4.0,19,3.0,11,24,,1.0,22,,10,2.0,6,1.0,6,3.0,,,76,19,22,2.0,0.5185185185185185,0.56,1.0,0.5,1.0,,0.5,0.46551724137931033,0.375,0.45454545454545453,0.5073529411764706,0.5,0.3333333333333333,0.5576923076923077,0.55,0.4523809523809524,0.14705882352941177,0.10344827586206896,0.1875,0.13636363636363635,0.5789473684210527,0.75,,0.896551724137931,0.2903225806451613,0.4,0.4,0.8235294117647058,0.3055555555555556,0.75,0.25,0.18181818181818182,0.5,0.8333333333333334,0.8,1.0,0.25,86.0,0.5,16.38372093023256,17.1046511627907,15.534883720930232,16.36046511627907,0.23529411764705882,0.75,0.9230769230769231,0.5,0.3235294117647059,0.2727272727272727,0.3157894736842105,0.3333333333333333,0.29411764705882354,0.45,0.45,0.6666666666666666,0.1323529411764706,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,1.0,0.2,0.6666666666666666,0.2,,0.38235294117647056,0.5555555555555556,0.45968161764705884,0.4096642857142857,0.4714733333333333,0.13157894736842105,0.15151515151515152,0.12643678160919541,0.21839080459770116,9.324137931034482,25.82,0.2558139534883721,2000-12-08,0020000278,CHH,1.0,,,4.0,1.0,2.0,,,5.0,1.0,,0.014705882352941176,,,1.0,,,,,0.5,0.06666666666666667,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,89,90,25,45,12,179,13,22,4.0,5.0,3.0,6.0,9,30,5,15,1.0,10,,1.0,,3.0,27,67,1.0,10,16,73,5.0,8,,1.0,2.0,12,7.0,15,,3.0,8.0,22,22,32,,3.0,8.0,10,1.0,9.0,11,,11,,6.0,1.0,4,22,2.0,10,1.0,6.0,31,4.0,41,13,54,6,1,8,5.0,4.0,8,,4.0,1.0,16,6.0,12,27,2.0,1.0,23,1.0,12,1.0,4,2.0,4,4.0,,,61,22,25,4.0,0.4074074074074074,0.4782608695652174,,0.1,,,0.1,0.40298507462686567,0.625,0.4666666666666667,0.37012987012987014,0.5555555555555556,0.3888888888888889,0.4186046511627907,0.6,0.4772727272727273,0.12987012987012986,0.13432835820895522,0.22727272727272727,0.13333333333333333,0.5,1.0,0.3333333333333333,0.7380952380952381,0.25,0.6666666666666666,0.25,0.7254901960784313,0.25,0.4444444444444444,0.19047619047619047,0.2,0.25,1.0,0.7777777777777778,0.6785714285714286,0.4,89.5,1.0,17.179775280898877,15.011111111111111,16.59550561797753,13.733333333333333,0.2857142857142857,0.5909090909090909,0.7647058823529411,0.46153846153846156,0.38961038961038963,0.3,0.34615384615384615,0.1111111111111111,0.19480519480519481,0.3333333333333333,0.3333333333333333,0.8,0.12987012987012986,0.1,0.1,,0.5555555555555556,0.8,0.1111111111111111,,,0.3333333333333333,0.5,0.16666666666666666,,0.4155844155844156,0.1,0.4663701298701299,0.5291357142857143,0.46692500000000003,0.1411764705882353,0.16,0.1643835616438356,0.3013698630136986,7.952238805970149,25.25,0.2808988764044944,2000-12-09,0020000288,MIN,,,2.0,5.0,3.0,4.0,,,1.0,,0.05128205128205128,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
