Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,89,90,22,24,13,179,12,18,5.0,7.0,3.0,4.0,6,15,15,32,10.0,,12,3.0,,3.0,33,65,5,22,13,94,8,10,3.0,,16,9,16,2.0,6.0,6.0,30,52,14,15,,12.0,11,,5.0,26,5,31,,8,4.0,14,67,3.0,11,,4,33,1.0,38,14,52,1.0,2,,2.0,6,,4,2,2.0,8,1.0,13,24,1.0,1.0,18,,,5,4.0,12,3.0,12,8.0,1.0,,78,30,22,4.0,0.7878787878787878,0.9629629629629629,1.0,0.22727272727272727,0.3333333333333333,0.23809523809523808,0.5076923076923077,0.8,0.5625,0.46551724137931033,0.6153846153846154,0.5454545454545454,0.4895833333333333,0.6153846153846154,0.5769230769230769,0.25287356321839083,0.07692307692307693,,0.13333333333333333,0.75,0.5,,0.6875,0.34375,1.0,0.1875,0.7115384615384616,0.2916666666666667,0.6666666666666666,0.2222222222222222,0.29411764705882354,0.2727272727272727,0.5,0.5,0.875,1.0,,0.023255813953488372,89.5,0.6666666666666666,16.01123595505618,16.166666666666668,15.44943820224719,15.38888888888889,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1724137931034483,0.4,0.46153846153846156,0.6666666666666666,0.367816091954023,0.46875,0.5172413793103449,0.9333333333333333,0.11494252873563218,0.13793103448275862,,,,0.5384615384615384,0.7142857142857143,0.2,0.23076923076923078,0.18181818181818182,0.75,0.13636363636363635,,0.45977011494252873,,0.46828604651162786,0.540290909090909,0.45015238095238097,0.05434782608695652,0.07142857142857142,0.1702127659574468,0.3191489361702128,10.72923076923077,26.004545454545454,0.24719101123595505,2001-01-07,0020000482,CHH,5.0,,2.0,3.0,5.0,,,1.0,,,6.0,3.0,1.0,,0.09375,0.5,0.5,1.0,,0.13636363636363635,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,94,93,22,16,18,187,25,36,9.0,14.0,6.0,9.0,9,30,5,22,5.0,6.0,14,,2.0,6.0,39,88,7,19,13,112,10,22,1.0,1.0,21,6,19,3.0,8.0,6.0,27,38,40,15,6.0,16.0,14,6.0,6.0,19,5,24,4.0,13,3.0,3,53,5.0,20,1.0,4,26,,30,26,56,,4,1.0,3.0,1,1.0,1,6,,7,2.0,10,18,2.0,1.0,18,6.0,,9,3.0,7,3.0,7,2.0,1.0,,91,27,22,,0.48717948717948717,0.6129032258064516,0.7142857142857143,0.3684210526315789,0.375,0.3684210526315789,0.4431818181818182,0.45454545454545453,0.3157894736842105,0.46261682242990654,0.43478260869565216,0.3888888888888889,0.49557522123893805,0.42,0.43548387096774194,0.17757009345794392,0.06818181818181818,0.08333333333333333,0.06666666666666667,0.14285714285714285,,0.5,0.7222222222222222,0.40816326530612246,0.8,0.4166666666666667,0.7317073170731707,0.4098360655737705,0.5454545454545454,0.3333333333333333,0.4117647058823529,0.375,0.25,0.7058823529411765,0.8666666666666667,0.75,1.0,,93.5,0.2857142857142857,16.372340425531913,14.419354838709678,15.319148936170214,13.419354838709678,0.3364485981308411,0.6944444444444444,0.7575757575757576,0.52,0.2803738317757009,0.3,0.32142857142857145,0.3333333333333333,0.205607476635514,0.22727272727272727,0.23809523809523808,0.6,0.04672897196261682,0.1308411214953271,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6086956521739131,0.6428571428571429,0.2222222222222222,,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.514018691588785,0.42857142857142855,0.4690364485981309,0.5240666666666667,0.45147777777777776,0.08181818181818182,0.0989010989010989,0.1875,0.24107142857142858,8.486363636363636,25.05263157894737,0.23404255319148937,2001-01-09,0020000499,VAN,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,,,3.0,1.0,,1.0,0.045454545454545456,0.2,0.2,1.0,0.043478260869565216,0.07407407407407407,0.5,,,,,,,,,0.5,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,94,94,11,29,9,188,20,25,2.0,4.0,,1.0,4,22,5,13,2.0,4.0,14,1.0,1.0,2.0,29,60,4,16,16,86,2,5,1.0,2.0,6,1,5,1.0,3.0,3.0,8,32,26,3,9.0,2.0,14,4.0,8.0,16,1,17,1.0,11,3.0,2,35,3.0,6,,5,27,3.0,35,9,44,1.0,10,8.0,2.0,8,5.0,7,10,1.0,18,2.0,10,22,2.0,,25,1.0,,12,1.0,7,4.0,7,5.0,1.0,,80,8,11,2.0,0.5517241379310345,0.5714285714285714,0.25,0.25,0.3333333333333333,0.25,0.48333333333333334,0.4,0.2,0.4605263157894737,0.3333333333333333,0.3125,0.48863636363636365,0.375,0.36363636363636365,0.21052631578947367,0.13333333333333333,0.12,0.22727272727272727,0.4444444444444444,1.0,,0.75,0.20689655172413793,0.625,0.3,0.7272727272727273,0.23076923076923078,0.4,0.125,0.25,0.3333333333333333,0.5384615384615384,0.9333333333333333,0.75,0.5714285714285714,1.0,0.03125,94.0,0.7142857142857143,14.680851063829786,15.957446808510639,14.212765957446809,15.170212765957446,0.32894736842105265,0.8,0.9090909090909091,0.55,0.2894736842105263,0.18181818181818182,0.23529411764705882,0.75,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.4,0.02631578947368421,0.18421052631578946,0.2857142857142857,0.2857142857142857,0.25,0.6666666666666666,0.5,,0.16666666666666666,0.125,,0.25,0.5,0.5394736842105263,0.2857142857142857,0.4762888157894737,0.56825,0.35780625,0.13793103448275862,0.16901408450704225,0.06976744186046512,0.09302325581395349,7.081666666666666,26.80625,0.11702127659574468,2001-01-10,0020000505,LAC,,,,1.0,,,1.0,1.0,,,3.0,,,1.0,,,,,,0.125,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,100,100,3,15,16,200,16,31,7.0,13.0,2.0,3.0,5,13,13,30,12.0,6.0,14,2.0,,,34,74,10,26,8,106,8,15,4.0,,25,2,3,,,2.0,6,32,36,30,,12.0,14,6.0,6.0,16,10,26,6.0,7,1.0,8,62,5.0,14,,14,28,3.0,45,19,64,2.0,5,4.0,1.0,9,1.0,5,7,4.0,16,,9,17,,4.0,9,,1.0,2,2.0,7,1.0,7,4.0,,,81,6,3,,0.47058823529411764,0.5714285714285714,1.0,0.38461538461538464,,0.38461538461538464,0.4594594594594595,0.5333333333333333,0.6666666666666666,0.49,0.6578947368421053,0.6666666666666666,0.5048076923076923,0.6578947368421053,0.75,0.26,0.08108108108108109,0.12903225806451613,0.15384615384615385,0.5625,1.0,,0.7777777777777778,0.35,0.875,0.3125,0.8076923076923077,0.3392857142857143,0.6666666666666666,0.5,,,0.5833333333333334,0.6666666666666666,0.9444444444444444,0.9,0.8333333333333334,0.04,100.0,0.5714285714285714,16.35,12.45,15.81,12.11,0.31,0.5161290322580645,0.5925925925925926,0.4375,0.13,0.38461538461538464,0.45454545454545453,0.2,0.3,0.43333333333333335,0.43333333333333335,0.6153846153846154,0.12,0.14,0.42857142857142855,0.42857142857142855,1.0,0.6842105263157895,0.5384615384615384,0.14285714285714285,0.10526315789473684,1.0,0.6666666666666666,,,0.57,0.42857142857142855,0.501302,0.5373821428571428,0.5021666666666667,0.0196078431372549,0.02631578947368421,0.2358490566037736,0.05660377358490566,8.590540540540541,24.273076923076925,0.03,2001-01-12,0020000518,SAC,4.0,2.0,,,4.0,1.0,,,,,6.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.10526315789473684,,,2.0,1.0,3.0,,,0.75,,,0.625,1.0,1.0,0.5,1.0,,,,,,2000-01,2001,Regular Season,1610612743
48:00,89,90,25,27,8,179,16,21,3.0,3.0,2.0,5.0,3,8,11,26,5.0,13.0,22,2.0,1.0,1.0,30,55,16,27,14,122,4,5,2.0,,11,6,18,3.0,4.0,6.0,27,44,16,36,12.0,4.0,21,13.0,6.0,22,12,34,9.0,9,3.0,10,80,2.0,7,,9,23,,32,9,41,,7,4.0,3.0,4,3.0,2,6,2.0,10,3.0,9,23,3.0,1.0,16,1.0,1.0,6,2.0,10,6.0,10,6.0,1.0,2.0,111,27,25,4.0,0.7333333333333333,0.7857142857142857,0.75,0.5925925925925926,0.75,0.6153846153846154,0.5454545454545454,0.8,0.3333333333333333,0.6585365853658537,0.7857142857142857,0.4772727272727273,0.6797752808988764,0.7857142857142857,0.5192307692307693,0.32926829268292684,0.10909090909090909,0.19047619047619047,0.25,0.4,,,0.6571428571428571,0.2916666666666667,0.6923076923076923,0.2,0.6666666666666666,0.2647058823529412,0.25,0.6,0.2,0.25,0.5,0.6428571428571429,0.8181818181818182,0.6363636363636364,1.0,,89.5,0.6,15.820224719101123,16.355555555555554,15.101123595505618,15.2,0.25609756097560976,0.7619047619047619,0.9411764705882353,0.5625,0.0975609756097561,0.375,0.5,1.0,0.3170731707317073,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.06097560975609756,0.2682926829268293,0.5909090909090909,0.5909090909090909,0.6923076923076923,0.42857142857142855,1.0,,0.2857142857142857,0.22727272727272727,0.4,0.045454545454545456,1.0,0.5853658536585366,0.6190476190476191,0.5015388888888889,0.5215083333333334,0.4547590909090909,0.06896551724137931,0.1,0.09016393442622951,0.22131147540983606,9.614545454545453,25.98148148148148,0.2808988764044944,2001-01-15,0020000543,SEA,3.0,,2.0,3.0,3.0,,1.0,2.0,,,4.0,,,,,0.6,0.6,1.0,,0.13636363636363635,0.6666666666666666,,1.0,1.0,1.0,,0.5,,,,,,0.5,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,99,99,50,34,14,198,9,14,3.0,6.0,5.0,8.0,4,16,16,40,7.0,8.0,12,1.0,5.0,8.0,29,70,12,19,27,121,4,11,1.0,7.0,18,14,33,7.0,13.0,16.0,65,48,10,27,9.0,4.0,12,8.0,2.0,24,9,33,5.0,6,3.0,15,75,2.0,14,1.0,6,32,5.0,43,17,60,2.0,5,4.0,1.0,5,2.0,5,6,,11,5.0,11,23,4.0,2.0,31,,1.0,9,6.0,11,6.0,11,6.0,,,103,65,50,2.0,0.8275862068965517,0.8888888888888888,0.75,0.631578947368421,0.5384615384615384,0.631578947368421,0.4142857142857143,0.36363636363636365,0.42424242424242425,0.5280898876404494,0.4583333333333333,0.532608695652174,0.5769230769230769,0.5625,0.5909090909090909,0.21348314606741572,0.02857142857142857,,0.125,0.45454545454545453,1.0,0.5,0.6666666666666666,0.34146341463414637,0.8571428571428571,0.2857142857142857,0.6909090909090909,0.3333333333333333,0.8,0.25,0.2916666666666667,0.25,0.6363636363636364,0.6923076923076923,0.6666666666666666,0.8333333333333334,1.0,0.043478260869565216,99.0,0.5454545454545454,14.777777777777779,14.313131313131313,13.828282828282829,13.565656565656566,0.15730337078651685,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.1797752808988764,0.25,0.2857142857142857,0.75,0.449438202247191,0.4,0.4,0.9375,0.07865168539325842,0.1348314606741573,0.6666666666666666,0.6666666666666666,0.625,0.5,0.5,,0.08333333333333333,0.17391304347826086,0.625,0.17391304347826086,0.625,0.3707865168539326,0.6666666666666666,0.4598202247191011,0.52348,0.46663369565217394,0.09183673469387756,0.11392405063291139,0.1487603305785124,0.5371900826446281,12.688571428571429,25.00526315789474,0.5050505050505051,2001-01-17,0020000555,VAN,4.0,,2.0,5.0,4.0,1.0,,1.0,,,5.0,,,,,0.5714285714285714,0.5714285714285714,1.0,,0.10869565217391304,0.4,,1.0,1.0,,,1.0,,,0.3333333333333333,,,1.0,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,95,94,26,15,8,189,18,29,4.0,7.0,4.0,6.0,2,5,7,24,6.0,4.0,12,1.0,1.0,2.0,27,58,6,18,19,91,4,8,1.0,,8,8,13,2.0,3.0,10.0,32,40,14,15,3.0,6.0,12,4.0,6.0,20,5,25,3.0,11,2.0,7,55,3.0,6,,2,41,3.0,46,9,55,1.0,4,3.0,1.0,7,3.0,7,6,,13,3.0,10,21,2.0,1.0,30,,,10,5.0,7,3.0,7,6.0,1.0,2.0,83,32,26,4.0,0.7407407407407407,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.46551724137931033,0.5,0.6153846153846154,0.47368421052631576,0.4444444444444444,0.6875,0.5,0.4444444444444444,0.64,0.23684210526315788,0.10344827586206896,0.13793103448275862,,0.5384615384615384,0.75,,0.7735849056603774,0.2,0.4,0.25,0.7413793103448276,0.21428571428571427,0.3,0.3333333333333333,0.11764705882352941,0.375,0.6363636363636364,0.8333333333333334,0.7916666666666666,0.3333333333333333,0.5,0.027777777777777776,94.5,0.8571428571428571,14.842105263157896,15.638297872340425,14.505263157894737,14.797872340425531,0.3815789473684211,0.6206896551724138,0.72,0.6111111111111112,0.06578947368421052,0.4,0.4,1.0,0.3157894736842105,0.2916666666666667,0.3181818181818182,1.0,0.07894736842105263,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.75,0.7777777777777778,0.5714285714285714,0.25,0.1111111111111111,0.375,0.6666666666666666,0.125,0.5,0.618421052631579,0.3333333333333333,0.5128421052631579,0.5885833333333333,0.484578125,0.11627906976744186,0.14705882352941177,0.08791208791208792,0.3516483516483517,8.027586206896553,24.822222222222223,0.2736842105263158,2001-01-19,0020000569,CLE,2.0,,1.0,1.0,2.0,,,,,,3.0,1.0,,,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.0625,1.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,91,91,10,22,12,182,9,21,1.0,4.0,1.0,1.0,5,12,6,27,5.0,5.0,15,2.0,,3.0,20,60,7,20,18,79,3,9,4.0,4.0,16,3,6,,3.0,3.0,9,22,18,12,9.0,4.0,15,5.0,6.0,11,4,15,3.0,5,2.0,4,34,6.0,9,,5,30,2.0,37,15,52,2.0,4,4.0,,10,1.0,10,5,,15,1.0,8,22,4.0,3.0,24,1.0,1.0,11,1.0,3,1.0,3,1.0,,,63,9,10,2.0,0.55,0.6111111111111112,0.5714285714285714,0.35,,0.35,0.3333333333333333,0.3333333333333333,0.5,0.38125,0.46153846153846156,0.3333333333333333,0.4340659340659341,0.5333333333333333,0.375,0.25,0.1,0.09523809523809523,0.16666666666666666,0.6666666666666666,1.0,,0.6,0.225,0.5,0.46153846153846156,0.5833333333333334,0.2830188679245283,0.16666666666666666,0.2857142857142857,0.23809523809523808,0.5,0.4444444444444444,0.7222222222222222,0.5652173913043478,0.375,1.0,0.043478260869565216,91.0,0.3333333333333333,14.31868131868132,17.32967032967033,13.483516483516484,14.967032967032967,0.2625,0.42857142857142855,0.47368421052631576,0.5555555555555556,0.15,0.4166666666666667,0.5,0.4,0.3375,0.2222222222222222,0.24,0.6666666666666666,0.0625,0.1875,0.3333333333333333,0.3333333333333333,0.6,0.3076923076923077,0.25,,0.15384615384615385,0.1111111111111111,1.0,0.3333333333333333,,0.5125,0.3333333333333333,0.502986875,0.463075,0.47303888888888884,0.12222222222222222,0.15714285714285714,0.20253164556962025,0.11392405063291139,10.208333333333334,23.919999999999998,0.10989010989010989,2001-01-20,0020000575,DAL,2.0,2.0,,,1.0,,1.0,,,,2.0,,,,0.07407407407407407,0.4,0.5,0.5,0.15384615384615385,,,1.0,1.0,2.0,,1.0,0.5,0.05,0.2,0.3333333333333333,0.5,,0.5,1.0,,,,,,2000-01,2001,Regular Season,1610612743
48:00,93,93,26,23,10,186,8,18,4.0,7.0,2.0,3.0,6,12,10,30,7.0,7.0,12,,4.0,5.0,24,60,11,19,24,105,4,9,1.0,1.0,9,6,14,4.0,5.0,10.0,34,38,10,33,,8.0,12,7.0,6.0,19,11,30,7.0,3,6.0,10,71,2.0,9,1.0,10,22,3.0,35,12,47,,6,4.0,2.0,7,1.0,5,5,2.0,12,4.0,10,14,,,32,1.0,1.0,12,2.0,9,4.0,9,4.0,1.0,1.0,96,34,26,,0.7916666666666666,0.95,1.0,0.5789473684210527,0.8,0.5789473684210527,0.4,0.4444444444444444,0.42857142857142855,0.5126582278481012,0.4,0.631578947368421,0.5645161290322581,0.4090909090909091,0.7083333333333334,0.24050632911392406,0.1,0.16666666666666666,0.25,0.5833333333333334,0.75,0.3333333333333333,0.6470588235294118,0.25,0.9090909090909091,0.25,0.7111111111111111,0.25,0.2,0.6666666666666666,0.15,0.4,0.375,0.625,0.7777777777777778,1.0,0.6666666666666666,,93.0,0.4444444444444444,14.709677419354838,16.258064516129032,14.182795698924732,15.623655913978494,0.22784810126582278,0.4444444444444444,0.5333333333333333,0.375,0.1518987341772152,0.5,0.6666666666666666,1.0,0.379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.08860759493670886,0.1518987341772152,0.5833333333333334,0.5833333333333334,1.0,0.7,0.5714285714285714,,,0.15789473684210525,0.6666666666666666,0.2631578947368421,0.8,0.46835443037974683,0.5833333333333334,0.4849227848101266,0.54713125,0.4728342105263158,0.14285714285714285,0.16901408450704225,0.08571428571428572,0.3238095238095238,10.973333333333333,24.389473684210525,0.27956989247311825,2001-01-23,0020000596,HOU,4.0,1.0,,,4.0,,,1.0,,,4.0,1.0,,,,0.5714285714285714,0.5714285714285714,1.0,0.1,,,,,,,,,,,,,,,,,,1.0,0.05,,2000-01,2001,Regular Season,1610612743
48:00,89,89,26,18,13,178,12,22,4.0,6.0,3.0,6.0,7,12,7,21,9.0,5.0,13,3.0,,2.0,26,55,9,22,17,96,4,7,5.0,4.0,21,7,17,,4.0,8.0,22,20,32,24,3.0,4.0,13,5.0,7.0,10,8,18,4.0,5,2.0,3,44,1.0,11,2.0,6,25,2.0,33,14,47,2.0,6,5.0,1.0,8,3.0,4,7,4.0,15,2.0,4,16,1.0,1.0,23,1.0,1.0,7,4.0,3,1.0,3,2.0,1.0,3.0,75,22,26,3.0,0.38461538461538464,0.4166666666666667,0.8888888888888888,0.4090909090909091,,0.4090909090909091,0.4727272727272727,0.5714285714285714,0.4117647058823529,0.512987012987013,0.7083333333333334,0.3333333333333333,0.5459770114942529,0.75,0.40384615384615385,0.2857142857142857,0.12727272727272726,0.22727272727272727,0.08333333333333333,0.5333333333333333,1.0,0.5,0.6944444444444444,0.3793103448275862,0.6666666666666666,0.07692307692307693,0.6888888888888889,0.2857142857142857,0.5,0.4,0.2857142857142857,,0.5384615384615384,1.0,0.6875,0.6666666666666666,0.6666666666666666,0.05714285714285714,89.0,0.6666666666666666,16.213483146067414,16.146067415730336,15.764044943820224,15.202247191011235,0.2857142857142857,0.5454545454545454,0.7058823529411765,0.4166666666666667,0.15584415584415584,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.2727272727272727,0.3333333333333333,0.35,0.42857142857142855,0.11688311688311688,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.8,0.5,0.6666666666666666,,0.25,0.2857142857142857,0.5,0.09523809523809523,,0.5714285714285714,0.38461538461538464,0.49251688311688313,0.5485863636363636,0.45075238095238096,0.0963855421686747,0.11475409836065574,0.21875,0.22916666666666666,8.865454545454545,24.345454545454547,0.29213483146067415,2001-01-25,0020000610,UTA,4.0,2.0,,2.0,4.0,1.0,,,,,2.0,,,,0.047619047619047616,0.4444444444444444,0.4444444444444444,1.0,0.16666666666666666,0.09523809523809523,,2.0,1.0,3.0,,,0.6,,,0.2,1.0,1.0,0.3333333333333333,1.0,,1.0,1.0,0.045454545454545456,,2000-01,2001,Regular Season,1610612743
48:00,92,92,25,34,15,184,16,34,2.0,7.0,3.0,8.0,4,11,12,28,2.0,5.0,13,1.0,1.0,4.0,32,73,6,15,20,102,4,14,1.0,3.0,11,6,19,2.0,5.0,9.0,27,42,22,18,,6.0,13,5.0,9.0,21,6,27,5.0,9,3.0,9,60,5.0,13,,6,30,,36,18,54,1.0,3,1.0,2.0,7,,5,5,2.0,12,4.0,6,24,4.0,2.0,24,1.0,1.0,8,4.0,7,3.0,7,4.0,,,91,27,25,4.0,0.65625,0.7241379310344828,1.0,0.4,0.4,0.4,0.4383561643835616,0.2857142857142857,0.3157894736842105,0.4659090909090909,0.26666666666666666,0.375,0.5151515151515151,0.3235294117647059,0.46551724137931033,0.17045454545454544,0.1232876712328767,0.20588235294117646,0.09090909090909091,0.5833333333333334,,,0.8108108108108109,0.3170731707317073,0.75,0.5555555555555556,0.8,0.36,0.4444444444444444,0.2857142857142857,0.1875,0.625,0.5,0.9333333333333333,0.7777777777777778,0.7142857142857143,1.0,0.024390243902439025,92.0,0.5714285714285714,15.804347826086957,15.5,14.956521739130435,14.73913043478261,0.38636363636363635,0.47058823529411764,0.5925925925925926,0.5625,0.125,0.36363636363636365,0.4,0.75,0.3181818181818182,0.42857142857142855,0.4444444444444444,0.75,0.022727272727272728,0.14772727272727273,0.38461538461538464,0.38461538461538464,1.0,0.4666666666666667,0.2857142857142857,,0.06666666666666667,0.3333333333333333,0.375,0.16666666666666666,0.25,0.5568181818181818,0.38461538461538464,0.48606931818181814,0.49173,0.45487916666666667,0.08421052631578947,0.1,0.10784313725490197,0.2647058823529412,8.438356164383562,25.226666666666667,0.2717391304347826,2001-01-27,0020000625,DAL,1.0,,1.0,1.0,1.0,2.0,,1.0,,,3.0,1.0,,,0.03571428571428571,0.5,0.5,1.0,,0.041666666666666664,1.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612743
