Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,LostBallSteals,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Defensive 3 Seconds Violations,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,90.0,92.0,24.0,18.0,8.0,182.0,6.0,16.0,3.0,6.0,2.0,6.0,6.0,21.0,11.0,21.0,2.0,10.0,,,,4.0,23.0,58.0,4.0,15.0,20.0,78.0,3.0,8.0,,1.0,,6.0,7.0,15.0,,5.0,10.0,24.0,18.0,28.0,12.0,,4.0,10.0,2.0,5.0,9.0,4.0,13.0,2.0,1.0,2.0,6.0,30.0,2.0,8.0,1.0,4.0,19.0,2.0,25.0,11.0,36.0,4.0,4.0,8.0,,3.0,7.0,,5.0,,15.0,3.0,10.0,23.0,,5.0,30.0,1.0,12.0,4.0,3.0,2.0,3.0,1.0,,,72.0,24.0,24.0,3.0,0.391304347826087,0.42857142857142855,1.0,0.26666666666666666,,,0.26666666666666666,0.39655172413793105,0.375,0.4666666666666667,0.3972602739726027,0.3333333333333333,0.35,0.4476744186046512,0.3333333333333333,0.4423076923076923,0.2054794520547945,0.08620689655172414,0.125,0.14285714285714285,0.5333333333333333,0.5,0.25,0.7037037037037037,0.22857142857142856,0.6666666666666666,0.18181818181818182,0.696969696969697,0.21739130434782608,0.3,0.3333333333333333,,0.25,0.3333333333333333,0.7142857142857143,0.8571428571428571,0.75,91.0,0.3333333333333333,15.455555555555556,16.184782608695652,14.78888888888889,15.532608695652174,0.2191780821917808,0.375,0.42857142857142855,0.16666666666666666,0.2876712328767123,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2876712328767123,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.136986301369863,0.2,0.2,1.0,0.6666666666666666,0.5,,,,0.3,0.3333333333333333,0.2,,0.4246575342465753,0.2,0.46844863013698634,0.54219375,0.4961925,0.14634146341463414,0.1791044776119403,0.07692307692307693,0.3076923076923077,10.262068965517242,24.366666666666667,0.26666666666666666,2000-11-22,0020000166,DEN,2.0,,2.0,3.0,1.0,,0.5,0.04878048780487805,2.0,5.0,,1.0,2.0,,0.0684931506849315,0.4,0.4,1.0,,0.05,,,,,,,1.0,,0.1111111111111111,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,90.0,91.0,35.0,42.0,14.0,181.0,14.0,22.0,2.0,5.0,5.0,6.0,4.0,15.0,7.0,23.0,1.0,7.0,,,,2.0,25.0,60.0,3.0,11.0,26.0,85.0,3.0,10.0,,,2.0,8.0,10.0,20.0,,3.0,20.0,40.0,22.0,28.0,6.0,3.0,4.0,7.0,1.0,10.0,11.0,2.0,13.0,,3.0,2.0,6.0,28.0,3.0,11.0,,4.0,21.0,5.0,30.0,14.0,44.0,10.0,9.0,13.0,4.0,7.0,6.0,1.0,6.0,,19.0,6.0,12.0,24.0,,1.0,32.0,2.0,14.0,2.0,7.0,4.0,7.0,7.0,1.0,,77.0,40.0,35.0,3.0,0.44,0.4782608695652174,0.6666666666666666,0.2727272727272727,,,0.2727272727272727,0.4166666666666667,0.3,0.5,0.4154929577464789,0.3,0.43478260869565216,0.48823529411764705,0.3333333333333333,0.5909090909090909,0.15492957746478872,0.16666666666666666,0.22727272727272727,0.26666666666666666,0.6842105263157895,1.0,,0.8076923076923077,0.3142857142857143,0.5714285714285714,0.375,0.7575757575757576,0.32558139534883723,0.375,0.2727272727272727,0.3125,0.3333333333333333,1.0,0.75,0.75,0.5714285714285714,90.5,1.0,16.055555555555557,15.76923076923077,15.177777777777777,15.23076923076923,0.30985915492957744,0.6363636363636364,0.8235294117647058,0.21428571428571427,0.2112676056338028,0.26666666666666666,0.36363636363636365,0.5,0.323943661971831,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.09859154929577464,0.14285714285714285,0.14285714285714285,,0.5,0.4,,,,0.2608695652173913,0.8333333333333334,0.08695652173913043,,0.4647887323943662,0.14285714285714285,0.4701514084507042,0.48915555555555557,0.4543086956521739,0.1686746987951807,0.19444444444444445,0.09411764705882353,0.47058823529411764,9.513333333333332,24.4,0.3888888888888889,2000-11-24,0020000178,NJN,1.0,1.0,2.0,2.0,2.0,0.043478260869565216,,0.030303030303030304,2.0,4.0,,1.0,2.0,,0.056338028169014086,0.5,0.5,1.0,,0.043478260869565216,,1.0,0.5,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,93.0,94.0,34.0,24.0,11.0,187.0,15.0,24.0,4.0,6.0,6.0,9.0,3.0,12.0,14.0,28.0,2.0,10.0,,2.0,,2.0,32.0,64.0,2.0,14.0,9.0,79.0,5.0,8.0,,2.0,,10.0,10.0,19.0,,4.0,5.0,25.0,28.0,36.0,6.0,,6.0,10.0,2.0,3.0,14.0,2.0,16.0,2.0,5.0,,9.0,34.0,6.0,6.0,,5.0,26.0,3.0,34.0,12.0,46.0,11.0,9.0,10.0,3.0,5.0,9.0,2.0,5.0,,19.0,10.0,5.0,24.0,1.0,4.0,20.0,,7.0,4.0,5.0,4.0,5.0,5.0,1.0,,69.0,25.0,34.0,3.0,0.4375,0.4827586206896552,1.0,0.14285714285714285,,,0.14285714285714285,0.5,0.625,0.5263157894736842,0.44871794871794873,0.5,0.43478260869565216,0.4540229885057471,0.5,0.43103448275862066,0.1794871794871795,0.046875,0.041666666666666664,0.08333333333333333,0.5263157894736842,1.0,,0.7428571428571429,0.1875,0.7142857142857143,0.5454545454545454,0.7380952380952381,0.27906976744186046,0.2222222222222222,0.2222222222222222,0.14285714285714285,0.42857142857142855,0.75,0.4,0.8571428571428571,0.7142857142857143,93.5,1.0,15.494623655913978,15.308510638297872,14.817204301075268,14.659574468085106,0.3076923076923077,0.625,0.6521739130434783,0.3333333333333333,0.15384615384615385,0.25,0.2727272727272727,,0.358974358974359,0.5,0.5185185185185185,0.6428571428571429,0.1282051282051282,0.2,0.2222222222222222,1.0,0.6,0.6666666666666666,0.2,,,0.391304347826087,0.6666666666666666,0.08695652173913043,,0.48717948717948717,0.2,0.4743318181818182,0.5007,0.4830795454545455,0.08433734939759036,0.10144927536231885,0.12658227848101267,0.31645569620253167,9.1953125,26.349999999999998,0.3655913978494624,2000-11-26,0020000195,DET,2.0,2.0,2.0,2.0,,0.03571428571428571,,0.05128205128205128,,4.0,,2.0,,2.0,0.05128205128205128,,,,0.25,0.08695652173913043,,1.0,0.75,1.0,0.07142857142857142,0.1,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,93.0,94.0,24.0,30.0,9.0,187.0,18.0,33.0,3.0,7.0,2.0,3.0,1.0,7.0,11.0,27.0,3.0,10.0,,,1.0,4.0,30.0,67.0,4.0,14.0,20.0,92.0,4.0,9.0,,1.0,4.0,12.0,5.0,13.0,2.0,5.0,9.0,25.0,46.0,14.0,12.0,,6.0,10.0,3.0,4.0,23.0,4.0,27.0,3.0,11.0,1.0,11.0,58.0,1.0,11.0,,2.0,26.0,2.0,30.0,12.0,42.0,11.0,11.0,7.0,1.0,4.0,6.0,2.0,3.0,2.0,13.0,2.0,7.0,25.0,1.0,1.0,26.0,1.0,11.0,2.0,8.0,6.0,8.0,6.0,1.0,,80.0,25.0,24.0,4.0,0.7666666666666667,0.8518518518518519,1.0,0.2857142857142857,,0.4,0.2857142857142857,0.44776119402985076,0.4444444444444444,0.38461538461538464,0.4444444444444444,0.4,0.4444444444444444,0.489247311827957,0.5,0.5217391304347826,0.1728395061728395,0.05970149253731343,0.09090909090909091,0.14285714285714285,0.5384615384615384,1.0,,0.7222222222222222,0.3055555555555556,0.6666666666666666,0.1111111111111111,0.717948717948718,0.26666666666666666,0.4,0.16666666666666666,0.26666666666666666,,0.5454545454545454,0.8,0.8,0.5,93.5,0.75,15.075268817204302,15.72340425531915,14.67741935483871,14.819148936170214,0.4074074074074074,0.5454545454545454,0.6,0.6111111111111112,0.08641975308641975,0.14285714285714285,0.16666666666666666,1.0,0.3333333333333333,0.4074074074074074,0.4074074074074074,1.0,0.12345679012345678,0.3,0.3,1.0,0.7,0.42857142857142855,,,,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.25,0.5802469135802469,0.3,0.49783437499999994,0.5136000000000001,0.4365472222222222,0.12087912087912088,0.14285714285714285,0.13043478260869565,0.2717391304347826,8.597014925373134,26.32857142857143,0.25806451612903225,2000-11-28,0020000199,NJN,2.0,,,1.0,2.0,,1.0,0.04878048780487805,1.0,4.0,1.0,1.0,1.0,,0.04938271604938271,0.25,0.25,1.0,,0.05555555555555555,1.0,,0.3333333333333333,,,,1.0,,0.1,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,91.0,90.0,29.0,13.0,7.0,181.0,15.0,23.0,2.0,4.0,4.0,5.0,5.0,11.0,3.0,17.0,5.0,11.0,1.0,2.0,,1.0,23.0,51.0,5.0,12.0,25.0,86.0,2.0,6.0,1.0,2.0,,7.0,6.0,14.0,,1.0,13.0,25.0,18.0,28.0,15.0,,4.0,11.0,5.0,1.0,9.0,5.0,14.0,5.0,6.0,,3.0,33.0,2.0,7.0,,4.0,21.0,3.0,28.0,9.0,37.0,8.0,6.0,11.0,2.0,7.0,10.0,2.0,4.0,2.0,21.0,5.0,9.0,23.0,1.0,4.0,36.0,2.0,13.0,5.0,6.0,5.0,7.0,3.0,,,79.0,25.0,29.0,2.0,0.391304347826087,0.42857142857142855,1.0,0.4166666666666667,0.5,,0.4166666666666667,0.45098039215686275,0.3333333333333333,0.42857142857142855,0.48412698412698413,0.4375,0.4,0.5379746835443038,0.3888888888888889,0.5,0.19047619047619047,0.0196078431372549,0.043478260869565216,,0.5238095238095238,1.0,,0.65625,0.25925925925925924,0.6666666666666666,0.2857142857142857,0.6578947368421053,0.2647058823529412,0.125,0.16666666666666666,0.38461538461538464,0.3333333333333333,0.6,0.5,0.7222222222222222,0.75,90.5,0.42857142857142855,14.857142857142858,16.977777777777778,14.351648351648352,16.27777777777778,0.36507936507936506,0.6521739130434783,0.6818181818181818,0.4,0.1746031746031746,0.45454545454545453,0.45454545454545453,,0.2698412698412698,0.17647058823529413,0.17647058823529413,1.0,0.1746031746031746,0.45454545454545453,0.45454545454545453,1.0,0.5,0.5,0.25,0.5,1.0,0.3333333333333333,0.8,0.06666666666666667,,0.5555555555555556,0.45454545454545453,0.4945984126984127,0.5221333333333333,0.47407,0.17567567567567569,0.20967741935483872,0.08139534883720931,0.29069767441860467,8.147058823529411,24.95,0.31868131868131866,2000-11-29,0020000210,ORL,3.0,2.0,,2.0,,,0.5,0.09090909090909091,,1.0,,,,,0.015873015873015872,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,89.0,41.0,43.0,5.0,177.0,7.0,12.0,1.0,1.0,2.0,4.0,8.0,10.0,6.0,19.0,3.0,9.0,,2.0,2.0,6.0,21.0,41.0,6.0,15.0,32.0,92.0,1.0,2.0,,3.0,1.0,3.0,10.0,17.0,2.0,6.0,20.0,46.0,16.0,26.0,18.0,,,9.0,3.0,4.0,8.0,6.0,14.0,3.0,4.0,1.0,3.0,34.0,1.0,5.0,,6.0,22.0,3.0,31.0,6.0,37.0,7.0,6.0,13.0,1.0,6.0,10.0,4.0,7.0,,23.0,10.0,9.0,31.0,1.0,4.0,38.0,3.0,10.0,8.0,6.0,5.0,6.0,3.0,1.0,,89.0,46.0,41.0,9.0,0.38095238095238093,0.38095238095238093,1.0,0.4,,0.3333333333333333,0.4,0.5121951219512195,0.5,0.5882352941176471,0.5357142857142857,0.2,0.5652173913043478,0.6095890410958904,0.25,0.6617647058823529,0.26785714285714285,0.0975609756097561,0.25,0.1,0.5652173913043478,1.0,,0.6470588235294118,0.25,0.6666666666666666,0.125,0.6511627906976745,0.21428571428571427,0.2,,0.3076923076923077,0.2,0.6923076923076923,0.8,0.5625,0.75,88.5,0.5,15.852272727272727,16.685393258426966,15.113636363636363,15.404494382022472,0.21428571428571427,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.17857142857142858,0.8,0.8888888888888888,0.125,0.3392857142857143,0.3157894736842105,0.3157894736842105,0.5,0.16071428571428573,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,0.4,,,0.17391304347826086,0.5,0.2608695652173913,0.3333333333333333,0.48214285714285715,0.3333333333333333,0.47729642857142857,0.51985,0.4449891304347826,0.15384615384615385,0.2,0.03260869565217391,0.5,10.231707317073171,24.14,0.4659090909090909,2000-12-01,0020000226,MIA,1.0,1.0,,1.0,1.0,,,0.041666666666666664,3.0,6.0,,,3.0,1.0,0.10714285714285714,0.5,0.5,1.0,,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,86.0,88.0,28.0,21.0,10.0,174.0,12.0,18.0,2.0,5.0,3.0,3.0,4.0,14.0,14.0,26.0,3.0,9.0,1.0,1.0,2.0,4.0,30.0,58.0,3.0,12.0,25.0,94.0,2.0,8.0,1.0,2.0,2.0,9.0,11.0,16.0,2.0,5.0,15.0,43.0,42.0,18.0,6.0,3.0,4.0,8.0,3.0,5.0,21.0,2.0,23.0,2.0,7.0,3.0,11.0,48.0,2.0,11.0,,5.0,24.0,2.0,31.0,13.0,44.0,7.0,5.0,8.0,1.0,5.0,10.0,1.0,3.0,1.0,18.0,3.0,9.0,22.0,4.0,4.0,31.0,1.0,10.0,6.0,7.0,3.0,7.0,3.0,1.0,,85.0,43.0,28.0,2.0,0.7,0.75,0.6666666666666666,0.25,0.5,0.4,0.2727272727272727,0.5172413793103449,0.25,0.6875,0.4928571428571429,0.35,0.6666666666666666,0.5470588235294118,0.4090909090909091,0.7,0.17142857142857143,0.08620689655172414,,0.21428571428571427,0.4444444444444444,1.0,,0.6857142857142857,0.4230769230769231,0.8333333333333334,0.25,0.7073170731707317,0.38235294117647056,0.6666666666666666,0.5555555555555556,0.18181818181818182,,0.4,0.6428571428571429,0.8125,1.0,87.0,0.42857142857142855,15.616279069767442,17.46590909090909,14.883720930232558,16.46590909090909,0.2571428571428571,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.2,0.2857142857142857,0.36363636363636365,0.75,0.37142857142857144,0.5384615384615384,0.5833333333333334,0.7857142857142857,0.12857142857142856,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.4,0.1,1.0,1.0,0.14285714285714285,1.0,0.19047619047619047,0.5,0.42857142857142855,0.375,0.45405072463768115,0.49535,0.419555,0.12658227848101267,0.14925373134328357,0.09574468085106383,0.4574468085106383,10.12758620689655,27.099999999999998,0.32558139534883723,2000-12-02,0020000236,CHH,2.0,2.0,4.0,1.0,2.0,0.07692307692307693,,0.06896551724137931,,3.0,,1.0,,,0.04285714285714286,,,,,0.047619047619047616,,2.0,0.6666666666666666,,,,1.0,,0.1,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,87.0,89.0,34.0,18.0,12.0,176.0,9.0,15.0,4.0,5.0,4.0,5.0,7.0,20.0,7.0,26.0,4.0,11.0,1.0,1.0,1.0,3.0,23.0,61.0,6.0,13.0,20.0,84.0,5.0,10.0,1.0,1.0,1.0,14.0,13.0,25.0,2.0,4.0,8.0,40.0,20.0,26.0,18.0,,8.0,11.0,4.0,9.0,10.0,6.0,16.0,4.0,2.0,3.0,5.0,38.0,2.0,11.0,,2.0,22.0,2.0,26.0,13.0,39.0,6.0,5.0,10.0,1.0,5.0,4.0,2.0,5.0,1.0,14.0,3.0,8.0,15.0,1.0,,28.0,1.0,12.0,3.0,4.0,,4.0,3.0,1.0,,70.0,40.0,34.0,,0.43478260869565216,0.5263157894736842,1.0,0.46153846153846156,1.0,0.5,0.46153846153846156,0.3770491803278688,0.5,0.52,0.43243243243243246,0.5909090909090909,0.5517241379310345,0.4883720930232558,0.5833333333333334,0.6060606060606061,0.17567567567567569,0.14754098360655737,0.13333333333333333,0.3,0.7142857142857143,1.0,,0.7333333333333333,0.2894736842105263,0.6666666666666666,0.2857142857142857,0.7272727272727273,0.28888888888888886,0.5,0.3076923076923077,0.21052631578947367,0.2857142857142857,0.5,0.8333333333333334,0.7142857142857143,0.5,88.0,0.75,17.95402298850575,14.808988764044944,17.402298850574713,14.337078651685394,0.20270270270270271,0.6,0.6923076923076923,0.2222222222222222,0.2702702702702703,0.35,0.5,0.42857142857142855,0.35135135135135137,0.2692307692307692,0.28,0.7142857142857143,0.14864864864864866,0.36363636363636365,0.36363636363636365,1.0,0.45454545454545453,0.8,0.09090909090909091,1.0,1.0,0.1724137931034483,0.8,0.10344827586206896,0.3333333333333333,0.3783783783783784,0.36363636363636365,0.4574,0.4702277777777778,0.42960862068965516,0.14457831325301204,0.17142857142857143,0.16666666666666666,0.47619047619047616,10.898360655737704,24.384615384615383,0.39080459770114945,2000-12-05,0020000257,TOR,2.0,1.0,1.0,3.0,4.0,0.038461538461538464,1.0,0.05555555555555555,2.0,2.0,1.0,1.0,2.0,2.0,0.02702702702702703,1.0,1.0,1.0,0.25,0.034482758620689655,1.0,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,90.0,91.0,40.0,27.0,10.0,181.0,8.0,11.0,2.0,3.0,2.0,4.0,7.0,19.0,10.0,23.0,4.0,12.0,,1.0,4.0,9.0,25.0,53.0,4.0,13.0,25.0,87.0,4.0,6.0,,1.0,3.0,11.0,10.0,19.0,4.0,9.0,19.0,51.0,26.0,24.0,9.0,3.0,4.0,12.0,4.0,11.0,13.0,3.0,16.0,3.0,3.0,,10.0,35.0,3.0,7.0,,4.0,26.0,2.0,32.0,10.0,42.0,7.0,7.0,13.0,2.0,5.0,12.0,,8.0,4.0,25.0,12.0,8.0,24.0,3.0,4.0,28.0,4.0,9.0,4.0,9.0,6.0,9.0,5.0,1.0,,76.0,51.0,40.0,2.0,0.52,0.5652173913043478,0.75,0.3076923076923077,,0.4444444444444444,0.3076923076923077,0.4716981132075472,0.6666666666666666,0.5263157894736842,0.4696969696969697,0.5714285714285714,0.5714285714285714,0.538961038961039,0.6111111111111112,0.6714285714285714,0.19696969696969696,0.20754716981132076,0.18181818181818182,0.3684210526315789,0.52,1.0,,0.7222222222222222,0.25,1.0,0.375,0.75,0.2777777777777778,,0.3333333333333333,0.23076923076923078,0.42857142857142855,0.6,0.7777777777777778,0.7647058823529411,1.0,90.5,0.5555555555555556,15.977777777777778,15.846153846153847,15.344444444444445,14.989010989010989,0.16666666666666666,0.7272727272727273,0.8888888888888888,0.375,0.2878787878787879,0.3684210526315789,0.5833333333333334,,0.3484848484848485,0.43478260869565216,0.47619047619047616,1.0,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.75,0.42857142857142855,0.6666666666666666,0.14285714285714285,,,0.14285714285714285,0.5,0.32142857142857145,0.4444444444444444,0.36363636363636365,0.3333333333333333,0.4553257575757576,0.5151600000000001,0.4620625,0.1232876712328767,0.15,0.12643678160919541,0.5862068965517241,11.69245283018868,25.299999999999997,0.4444444444444444,2000-12-07,0020000274,VAN,,,1.0,2.0,1.0,0.08695652173913043,1.0,,,1.0,,,,1.0,0.015151515151515152,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,98.0,99.0,33.0,36.0,19.0,197.0,15.0,20.0,6.0,7.0,2.0,2.0,7.0,16.0,18.0,36.0,3.0,15.0,,1.0,1.0,6.0,40.0,72.0,5.0,18.0,19.0,114.0,10.0,13.0,1.0,2.0,6.0,29.0,9.0,16.0,2.0,8.0,9.0,33.0,40.0,40.0,12.0,3.0,12.0,14.0,3.0,8.0,20.0,4.0,24.0,2.0,5.0,4.0,11.0,52.0,5.0,14.0,1.0,2.0,18.0,1.0,21.0,20.0,41.0,10.0,6.0,9.0,,5.0,7.0,2.0,4.0,2.0,16.0,8.0,14.0,30.0,4.0,2.0,26.0,1.0,9.0,4.0,3.0,2.0,3.0,1.0,1.0,,85.0,33.0,33.0,8.0,0.5,0.5882352941176471,0.8,0.2777777777777778,0.5,0.25,0.29411764705882354,0.5555555555555556,0.7692307692307693,0.5625,0.5277777777777778,0.7666666666666667,0.5,0.553921568627451,0.7368421052631579,0.55,0.2,0.1111111111111111,0.2,0.1875,0.5625,0.3333333333333333,0.2,0.6,0.4375,0.5,0.4166666666666667,0.5882352941176471,0.4318181818181818,0.6,0.5555555555555556,0.3333333333333333,0.36363636363636365,0.5333333333333333,0.6,0.7,0.6666666666666666,98.5,0.3333333333333333,14.214285714285714,15.02020202020202,13.33673469387755,14.323232323232324,0.2222222222222222,0.75,0.9375,0.3333333333333333,0.17777777777777778,0.4375,0.5384615384615384,0.5714285714285714,0.4,0.5,0.5142857142857142,0.6111111111111112,0.16666666666666666,0.2,0.2,0.6666666666666666,0.4666666666666667,0.8571428571428571,0.06666666666666667,,,0.08333333333333333,1.0,0.25,0.16666666666666666,0.4222222222222222,0.21428571428571427,0.4810022471910112,0.5129166666666667,0.4489630434782609,0.09183673469387756,0.1125,0.2543859649122807,0.2894736842105263,11.469444444444443,26.272222222222222,0.336734693877551,2000-12-09,0020000290,GSW,2.0,4.0,,1.0,1.0,0.027777777777777776,,0.05555555555555555,2.0,3.0,1.0,2.0,2.0,1.0,0.03333333333333333,0.6666666666666666,0.6666666666666666,1.0,,0.08333333333333333,0.5,,1.0,,,,1.0,,0.06666666666666667,,,,1.0,1.0,1.0,1.0,,,,,,,2000-01,2001,Regular Season,
