Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,85.0,84.0,22.0,19.0,17.0,169.0,8.0,14.0,4.0,7.0,3.0,5.0,6.0,27.0,12.0,29.0,2.0,4.0,,1.0,1.0,10.0,,1.0,7.0,26.0,70.0,3.0,14.0,10.0,71.0,5.0,16.0,,,10.0,6.0,14.0,1.0,8.0,3.0,18.0,28.0,24.0,9.0,,6.0,9.0,1.0,6.0,14.0,3.0,17.0,2.0,2.0,4.0,8.0,37.0,5.0,13.0,7.0,23.0,2.0,32.0,18.0,50.0,2.0,5.0,5.0,,10.0,7.0,2.0,,3.0,,12.0,1.0,3.0,7.0,14.0,,19.0,1.0,7.0,3.0,3.0,2.0,1.0,3.0,2.0,1.0,,,61.0,18.0,22.0,2.0,0.5384615384615384,0.6086956521739131,1.0,0.21428571428571427,0.125,0.23076923076923078,0.37142857142857144,0.3125,0.42857142857142855,0.3630952380952381,0.3125,0.3409090909090909,0.3817204301075269,0.29411764705882354,0.36,0.16666666666666666,0.08571428571428572,0.07142857142857142,0.18518518518518517,0.8333333333333334,1.0,0.7666666666666667,0.30952380952380953,0.875,0.5,0.7894736842105263,0.34615384615384615,0.16666666666666666,0.5238095238095238,0.06666666666666667,0.625,,0.16666666666666666,0.9230769230769231,0.9090909090909091,0.8,1.0,0.043478260869565216,84.5,0.6666666666666666,17.270588235294117,16.80952380952381,15.83529411764706,16.36904761904762,0.16666666666666666,0.5714285714285714,0.6153846153846154,0.25,0.32142857142857145,0.2222222222222222,0.2727272727272727,0.6666666666666666,0.34523809523809523,0.41379310344827586,0.41379310344827586,0.6666666666666666,0.047619047619047616,0.5,0.5,1.0,0.11904761904761904,0.1,0.1,0.4375,0.5714285714285714,,,0.22727272727272727,0.6,0.045454545454545456,,0.3181818181818182,0.14285714285714285,0.3333333333333333,0.1111111111111111,0.4350909638554217,0.4637,0.45099761904761904,0.07777777777777778,0.09210526315789473,0.14084507042253522,0.2535211267605634,11.501428571428571,26.142857142857142,0.25882352941176473,2000-11-19,0020000144,GSW,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,87.0,86.0,28.0,12.0,14.0,173.0,17.0,34.0,4.0,9.0,2.0,10.0,1.0,13.0,8.0,19.0,,1.0,,1.0,5.0,10.0,1.0,,,26.0,66.0,5.0,11.0,17.0,84.0,4.0,11.0,1.0,4.0,15.0,6.0,23.0,,1.0,8.0,20.0,24.0,28.0,12.0,3.0,8.0,10.0,5.0,1.0,12.0,4.0,16.0,,6.0,1.0,5.0,36.0,3.0,13.0,7.0,24.0,,31.0,17.0,48.0,2.0,6.0,4.0,2.0,14.0,11.0,5.0,,3.0,1.0,19.0,3.0,7.0,11.0,19.0,1.0,23.0,4.0,12.0,2.0,3.0,2.0,1.0,3.0,2.0,,,,69.0,20.0,28.0,1.0,0.46153846153846156,0.5454545454545454,0.8,0.45454545454545453,,0.45454545454545453,0.3939393939393939,0.36363636363636365,0.2608695652173913,0.43506493506493504,0.4583333333333333,0.25,0.4827586206896552,0.5357142857142857,0.3333333333333333,0.14285714285714285,0.015151515151515152,,0.07692307692307693,0.7368421052631579,,0.6857142857142857,0.3333333333333333,0.6363636363636364,0.5,0.6739130434782609,0.35555555555555557,0.375,0.4166666666666667,0.18181818181818182,0.6,,0.7272727272727273,0.5,0.75,0.6666666666666666,0.5,0.045454545454545456,86.5,0.6666666666666666,16.114942528735632,17.186046511627907,15.379310344827585,15.965116279069768,0.44155844155844154,0.5,0.5,0.35294117647058826,0.16883116883116883,0.07692307692307693,0.08333333333333333,1.0,0.24675324675324675,0.42105263157894735,0.42105263157894735,0.625,0.012987012987012988,,,,0.12987012987012986,0.5,0.5,0.75,0.4444444444444444,,0.08333333333333333,0.4166666666666667,0.2,0.041666666666666664,,,,0.5844155844155844,0.5,0.4839220779220779,0.47697500000000004,0.44170208333333333,0.1411764705882353,0.16216216216216217,0.17857142857142858,0.23809523809523808,7.41969696969697,25.7,0.3218390804597701,2000-11-21,0020000154,ORL,,,1.0,,4.0,1.0,2.0,2.0,1.0,0.25,0.8,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,80.0,80.0,23.0,8.0,11.0,160.0,9.0,14.0,1.0,4.0,1.0,2.0,8.0,25.0,5.0,14.0,2.0,6.0,1.0,2.0,3.0,9.0,3.0,1.0,1.0,22.0,53.0,5.0,15.0,19.0,78.0,2.0,8.0,4.0,1.0,8.0,5.0,11.0,2.0,3.0,9.0,25.0,20.0,24.0,15.0,,2.0,9.0,3.0,4.0,10.0,5.0,15.0,2.0,5.0,2.0,3.0,35.0,5.0,12.0,8.0,23.0,,31.0,17.0,48.0,2.0,7.0,2.0,5.0,10.0,7.0,9.0,1.0,3.0,,19.0,3.0,4.0,5.0,16.0,3.0,22.0,3.0,8.0,4.0,7.0,2.0,5.0,7.0,4.0,,,,70.0,25.0,23.0,,0.45454545454545453,0.47619047619047616,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.41509433962264153,0.25,0.45454545454545453,0.4338235294117647,0.2916666666666667,0.5714285714285714,0.5,0.3076923076923077,0.6578947368421053,0.22058823529411764,0.07547169811320754,0.07142857142857142,0.12,0.5263157894736842,,0.696969696969697,0.3870967741935484,1.0,0.5,0.7560975609756098,0.4146341463414634,0.4,0.23529411764705882,0.6666666666666666,0.5,0.5,0.4,0.6875,0.8333333333333334,1.0,,0.05405405405405406,80.0,0.5714285714285714,19.4125,16.5875,17.7375,15.5,0.20588235294117646,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.36764705882352944,0.32,0.36363636363636365,0.25,0.20588235294117646,0.35714285714285715,0.35714285714285715,0.6,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.1323529411764706,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,,0.25,0.14285714285714285,0.5,0.14285714285714285,0.5,0.07142857142857142,1.0,0.4264705882352941,0.3333333333333333,0.45193823529411764,0.512,0.4521571428571428,0.1095890410958904,0.13793103448275862,0.10256410256410256,0.32051282051282054,9.266037735849057,24.366666666666667,0.2875,2000-11-22,0020000162,ATL,1.0,1.0,1.0,,3.0,,3.0,,0.25,,1.0,0.08333333333333333,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,88.0,25.0,6.0,10.0,176.0,12.0,22.0,2.0,6.0,4.0,8.0,8.0,23.0,7.0,18.0,,2.0,,,4.0,12.0,,1.0,6.0,27.0,63.0,4.0,14.0,13.0,79.0,4.0,8.0,,1.0,9.0,8.0,15.0,1.0,6.0,6.0,25.0,30.0,24.0,12.0,,2.0,12.0,4.0,4.0,15.0,4.0,19.0,,7.0,3.0,5.0,42.0,1.0,11.0,9.0,26.0,,35.0,12.0,47.0,2.0,9.0,4.0,5.0,5.0,4.0,9.0,2.0,1.0,2.0,14.0,3.0,3.0,2.0,13.0,2.0,22.0,2.0,9.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,70.0,25.0,25.0,1.0,0.5555555555555556,0.5769230769230769,1.0,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.42857142857142855,0.5,0.5333333333333333,0.42857142857142855,0.5,0.4523809523809524,0.45348837209302323,0.5,0.5,0.18181818181818182,0.06349206349206349,0.18181818181818182,,0.35714285714285715,,0.8666666666666667,0.3055555555555556,1.0,0.1,0.8974358974358975,0.2608695652173913,0.5,0.2,0.2727272727272727,,0.5,0.8333333333333334,0.8181818181818182,0.9230769230769231,1.0,1.0,0.047619047619047616,88.0,1.0,16.647727272727273,16.079545454545453,16.011363636363637,16.011363636363637,0.2857142857142857,0.5454545454545454,0.6666666666666666,0.5833333333333334,0.2987012987012987,0.34782608695652173,0.34782608695652173,0.375,0.23376623376623376,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.025974025974025976,,,,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,,,0.38095238095238093,0.5,,,0.2857142857142857,0.16666666666666666,0.4675324675324675,0.3333333333333333,0.4619935064935065,0.5460285714285714,0.4958571428571429,0.10714285714285714,0.12857142857142856,0.11392405063291139,0.31645569620253167,8.377777777777776,25.849999999999998,0.2840909090909091,2000-11-25,0020000182,TOR,,,,,4.0,,1.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,88.0,26.0,5.0,13.0,176.0,10.0,19.0,2.0,3.0,1.0,5.0,4.0,20.0,11.0,31.0,1.0,4.0,,,2.0,6.0,1.0,,2.0,25.0,70.0,3.0,10.0,13.0,72.0,5.0,8.0,2.0,,10.0,8.0,21.0,,2.0,6.0,22.0,28.0,22.0,9.0,,6.0,6.0,2.0,7.0,14.0,3.0,17.0,1.0,5.0,1.0,8.0,37.0,,13.0,4.0,25.0,,29.0,13.0,42.0,2.0,4.0,3.0,1.0,4.0,2.0,9.0,3.0,2.0,1.0,13.0,3.0,3.0,8.0,16.0,1.0,18.0,3.0,6.0,4.0,3.0,3.0,,3.0,3.0,1.0,,2.0,62.0,22.0,26.0,2.0,0.56,0.6363636363636364,1.0,0.3,,0.3,0.35714285714285715,0.625,0.38095238095238093,0.36875,0.5,0.34782608695652173,0.40804597701149425,0.5,0.39285714285714285,0.125,0.1,0.05263157894736842,0.3,0.3076923076923077,,0.7142857142857143,0.28888888888888886,0.8,,0.725,0.25,0.5555555555555556,0.25,0.2,,,0.6923076923076923,0.5714285714285714,1.0,1.0,0.6666666666666666,0.044444444444444446,88.0,1.0,16.84090909090909,15.886363636363637,15.829545454545455,15.613636363636363,0.2375,0.5263157894736842,0.5555555555555556,0.5,0.25,0.2,0.2857142857142857,0.25,0.3875,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.05,0.25,0.25,1.0,0.075,0.3333333333333333,0.3333333333333333,0.3,0.6666666666666666,,0.1,0.21739130434782608,0.2,,,0.08695652173913043,,0.3625,0.3333333333333333,0.444363125,0.46433,0.41756956521739136,0.07228915662650602,0.0821917808219178,0.1388888888888889,0.3055555555555556,10.6,24.23,0.29545454545454547,2000-11-27,0020000196,VAN,,1.0,,,2.0,,4.0,,,,1.0,0.1,,,,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,86.0,85.0,34.0,35.0,7.0,171.0,14.0,16.0,4.0,4.0,5.0,6.0,6.0,16.0,3.0,14.0,2.0,7.0,1.0,2.0,1.0,10.0,,,3.0,23.0,46.0,3.0,17.0,29.0,84.0,4.0,4.0,,8.0,16.0,7.0,15.0,1.0,5.0,22.0,39.0,20.0,26.0,9.0,,4.0,10.0,1.0,6.0,10.0,3.0,13.0,2.0,7.0,1.0,2.0,29.0,3.0,4.0,7.0,30.0,3.0,40.0,7.0,47.0,2.0,1.0,,1.0,8.0,5.0,8.0,2.0,3.0,1.0,16.0,,7.0,13.0,21.0,2.0,35.0,5.0,12.0,8.0,7.0,4.0,2.0,8.0,6.0,1.0,,3.0,68.0,39.0,34.0,,0.43478260869565216,0.47619047619047616,1.0,0.17647058823529413,0.2,0.17647058823529413,0.5,1.0,0.4666666666666667,0.4365079365079365,1.0,0.425,0.5384615384615384,1.1428571428571428,0.609375,0.2698412698412698,0.13043478260869565,0.0625,0.1875,0.5,1.0,0.7692307692307693,0.18181818181818182,0.6363636363636364,0.21428571428571427,0.74,0.19444444444444445,1.0,,0.18181818181818182,0.3333333333333333,,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.7,,0.06451612903225806,85.5,0.75,17.0,16.68235294117647,16.453488372093023,15.929411764705883,0.25396825396825395,0.875,0.9333333333333333,0.5,0.25396825396825395,0.375,0.46153846153846156,0.16666666666666666,0.2222222222222222,0.21428571428571427,0.25,0.6666666666666666,0.1111111111111111,0.2857142857142857,0.2857142857142857,1.0,0.15873015873015872,0.1,0.1,1.0,1.0,0.5,,0.3,0.8333333333333334,0.1,0.5,0.15,,0.5238095238095238,0.1,0.4703714285714286,0.5994,0.45239,0.17142857142857143,0.22641509433962265,0.19047619047619047,0.4642857142857143,8.160869565217391,24.458823529411767,0.3953488372093023,2000-11-29,0020000208,MIA,,,,,1.0,,1.0,1.0,,,1.0,,,,1.0,0.14285714285714285,,,,,,,,1.0,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,84.0,44.0,35.0,11.0,169.0,6.0,15.0,3.0,5.0,3.0,7.0,7.0,17.0,9.0,25.0,,,,,4.0,13.0,2.0,3.0,9.0,22.0,57.0,4.0,13.0,30.0,86.0,4.0,7.0,2.0,3.0,11.0,13.0,29.0,3.0,9.0,11.0,46.0,30.0,14.0,12.0,,6.0,13.0,4.0,3.0,15.0,4.0,19.0,,2.0,5.0,8.0,42.0,4.0,10.0,6.0,20.0,2.0,28.0,14.0,42.0,2.0,4.0,4.0,,4.0,3.0,8.0,1.0,1.0,,12.0,3.0,5.0,12.0,27.0,4.0,39.0,1.0,11.0,8.0,7.0,6.0,,7.0,5.0,1.0,,1.0,75.0,46.0,44.0,6.0,0.6818181818181818,0.7894736842105263,1.0,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.38596491228070173,0.5714285714285714,0.4482758620689655,0.4,0.4444444444444444,0.4605263157894737,0.48863636363636365,0.5,0.5,0.18571428571428572,0.05263157894736842,0.13333333333333333,0.058823529411764705,0.3333333333333333,1.0,0.625,0.2857142857142857,0.8571428571428571,0.4444444444444444,0.6666666666666666,0.3181818181818182,0.3333333333333333,0.3,0.25,0.4444444444444444,,0.6,0.7142857142857143,0.6,0.8333333333333334,1.0,0.04878048780487805,84.5,0.7142857142857143,17.611764705882354,16.464285714285715,17.058823529411764,15.523809523809524,0.21428571428571427,0.4,0.46153846153846156,0.3333333333333333,0.24285714285714285,0.4117647058823529,0.4375,0.7142857142857143,0.35714285714285715,0.36,0.36,0.8888888888888888,,,,,0.18571428571428572,0.3076923076923077,0.3076923076923077,0.5555555555555556,0.6,,0.2222222222222222,0.18421052631578946,0.42857142857142855,,,0.23684210526315788,0.3333333333333333,0.4,0.3076923076923077,0.4476392857142857,0.5211166666666667,0.4419157894736842,0.1375,0.16417910447761194,0.12790697674418605,0.5348837209302325,10.721052631578948,24.915384615384614,0.5176470588235295,2000-12-01,0020000229,CHI,,,,,4.0,,2.0,1.0,,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,85.0,26.0,27.0,11.0,170.0,11.0,18.0,3.0,6.0,4.0,7.0,8.0,19.0,11.0,28.0,1.0,1.0,,,5.0,15.0,,2.0,7.0,30.0,65.0,6.0,16.0,12.0,90.0,7.0,13.0,,1.0,15.0,9.0,19.0,2.0,7.0,3.0,27.0,34.0,26.0,18.0,,4.0,15.0,5.0,3.0,17.0,6.0,23.0,1.0,7.0,2.0,8.0,52.0,3.0,10.0,4.0,12.0,1.0,17.0,14.0,31.0,2.0,9.0,5.0,4.0,5.0,4.0,6.0,1.0,1.0,3.0,11.0,,3.0,8.0,20.0,,16.0,2.0,8.0,1.0,2.0,2.0,,2.0,,1.0,,1.0,75.0,27.0,26.0,4.0,0.5666666666666667,0.6071428571428571,1.0,0.375,0.2857142857142857,0.375,0.46153846153846156,0.5384615384615384,0.47368421052631576,0.48148148148148145,0.5384615384615384,0.46153846153846156,0.5113636363636364,0.5357142857142857,0.48214285714285715,0.19753086419753085,0.046153846153846156,0.1111111111111111,,0.45454545454545453,0.5,0.631578947368421,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.64,0.29545454545454547,0.5714285714285714,0.18181818181818182,0.23529411764705882,0.3333333333333333,,,0.7777777777777778,0.8333333333333334,0.6666666666666666,,0.04878048780487805,85.0,,15.411764705882353,18.470588235294116,14.6,17.788235294117648,0.2222222222222222,0.6111111111111112,0.6875,0.6363636363636364,0.2345679012345679,0.42105263157894735,0.42105263157894735,0.25,0.345679012345679,0.39285714285714285,0.4074074074074074,0.7272727272727273,0.012345679012345678,1.0,1.0,1.0,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.5,0.6666666666666666,,0.2692307692307692,0.5714285714285714,,,0.2692307692307692,0.2857142857142857,0.41975308641975306,0.3333333333333333,0.4695672839506173,0.45914,0.46877884615384613,0.09195402298850575,0.11267605633802817,0.16666666666666666,0.3,10.573846153846153,25.0625,0.3058823529411765,2000-12-02,0020000233,MIN,,,,,5.0,1.0,2.0,2.0,,0.5,1.0,,,,,0.03571428571428571,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,87.0,35.0,20.0,11.0,175.0,10.0,15.0,3.0,5.0,6.0,9.0,11.0,23.0,5.0,10.0,,3.0,,1.0,2.0,11.0,,,5.0,26.0,48.0,2.0,14.0,20.0,78.0,4.0,7.0,,1.0,9.0,9.0,18.0,,6.0,10.0,28.0,10.0,42.0,6.0,,2.0,11.0,2.0,2.0,5.0,2.0,7.0,,2.0,2.0,1.0,16.0,5.0,7.0,2.0,23.0,1.0,26.0,13.0,39.0,1.0,6.0,5.0,1.0,10.0,6.0,13.0,1.0,4.0,,23.0,4.0,10.0,6.0,21.0,7.0,34.0,4.0,12.0,7.0,2.0,1.0,1.0,2.0,2.0,1.0,,1.0,69.0,28.0,35.0,1.0,0.19230769230769232,0.2,1.0,0.14285714285714285,,0.14285714285714285,0.5416666666666666,0.5714285714285714,0.5,0.46774193548387094,0.5714285714285714,0.375,0.5064935064935064,0.5625,0.42424242424242425,0.22580645161290322,0.041666666666666664,0.13333333333333333,,0.43478260869565216,0.5,0.8518518518518519,0.3181818181818182,0.3333333333333333,0.4166666666666667,0.7575757575757576,0.35294117647058826,0.4,0.25,0.4,0.4444444444444444,0.3333333333333333,0.7777777777777778,0.8333333333333334,0.9166666666666666,,1.0,0.03125,87.5,1.0,15.386363636363637,17.54022988505747,14.397727272727273,16.563218390804597,0.24193548387096775,0.6666666666666666,0.7692307692307693,0.2,0.3709677419354839,0.4782608695652174,0.4782608695652174,0.18181818181818182,0.16129032258064516,0.5,0.5,0.2,0.04838709677419355,,,,0.1774193548387097,0.18181818181818182,0.18181818181818182,0.7142857142857143,0.6,,,0.375,0.6666666666666666,0.041666666666666664,,0.20833333333333334,,0.46774193548387094,0.18181818181818182,0.4755491935483871,0.45336,0.5130750000000001,0.17142857142857143,0.21428571428571427,0.11538461538461539,0.358974358974359,7.589583333333334,24.97142857142857,0.3977272727272727,2000-12-04,0020000249,LAC,,,,,2.0,1.0,1.0,1.0,,0.125,1.0,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,84.0,18.0,19.0,8.0,169.0,8.0,10.0,2.0,2.0,2.0,2.0,15.0,29.0,10.0,16.0,3.0,7.0,1.0,1.0,4.0,11.0,,1.0,2.0,33.0,55.0,7.0,18.0,7.0,94.0,4.0,8.0,1.0,,8.0,2.0,6.0,2.0,3.0,4.0,14.0,22.0,44.0,18.0,3.0,2.0,11.0,4.0,4.0,11.0,6.0,17.0,3.0,2.0,4.0,5.0,40.0,4.0,6.0,6.0,30.0,2.0,38.0,10.0,48.0,,2.0,2.0,,7.0,7.0,10.0,1.0,,1.0,17.0,1.0,6.0,11.0,26.0,5.0,8.0,,4.0,,4.0,3.0,1.0,4.0,3.0,1.0,,,86.0,14.0,18.0,3.0,0.3333333333333333,0.34375,0.8571428571428571,0.3888888888888889,0.6666666666666666,0.3888888888888889,0.6,0.5,0.3333333333333333,0.5958904109589042,0.4444444444444444,0.5555555555555556,0.6103896103896104,0.4444444444444444,0.6363636363636364,0.2465753424657534,0.07272727272727272,0.2,0.06896551724137931,0.4117647058823529,0.6666666666666666,0.75,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.7346938775510204,0.30303030303030304,0.5,0.21428571428571427,0.3333333333333333,0.2857142857142857,0.5,0.6666666666666666,0.8666666666666667,0.6875,0.8333333333333334,0.3333333333333333,,84.5,0.75,17.75294117647059,16.321428571428573,16.6,15.785714285714286,0.136986301369863,0.8,1.0,0.25,0.3972602739726027,0.5172413793103449,0.5555555555555556,0.26666666666666666,0.2191780821917808,0.625,0.625,0.5,0.0958904109589041,0.42857142857142855,0.42857142857142855,1.0,0.1506849315068493,0.36363636363636365,0.36363636363636365,0.2222222222222222,1.0,,,0.2222222222222222,1.0,0.1111111111111111,1.0,0.2222222222222222,0.5,0.3835616438356164,0.36363636363636365,0.44544931506849317,0.39248333333333335,0.4525555555555556,0.05194805194805195,0.06779661016949153,0.0851063829787234,0.14893617021276595,10.423636363636362,24.0,0.21176470588235294,2000-12-06,0020000266,DAL,,1.0,,,3.0,,1.0,,,,0.75,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
