Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,2pt And 1 Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,FTOffRebounds,Travels,OffFTReboundPct,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,97.0,97.0,24.0,23.0,14.0,194.0,9.0,21.0,3.0,9.0,2.0,2.0,5.0,23.0,9.0,27.0,2.0,5.0,,3.0,12.0,1.0,3.0,4.0,23.0,71.0,5.0,17.0,20.0,81.0,4.0,11.0,1.0,3.0,1.0,12.0,6.0,11.0,4.0,10.0,25.0,26.0,20.0,12.0,8.0,,12.0,3.0,7.0,13.0,4.0,17.0,2.0,2.0,4.0,3.0,6.0,38.0,4.0,12.0,5.0,27.0,,32.0,16.0,48.0,3.0,10.0,5.0,5.0,8.0,4.0,4.0,8.0,4.0,16.0,2.0,6.0,13.0,22.0,1.0,2.0,24.0,12.0,3.0,5.0,2.0,3.0,5.0,,69.0,25.0,24.0,2.0,0.5652173913043478,0.6842105263157895,0.8,0.29411764705882354,0.3333333333333333,0.29411764705882354,0.323943661971831,0.36363636363636365,0.5454545454545454,0.3465909090909091,0.39285714285714285,0.5,0.4175257731958763,0.42857142857142855,0.5952380952380952,0.19318181818181818,0.09859154929577464,0.09523809523809523,0.21739130434782608,,0.5,,0.7297297297297297,0.2553191489361702,1.0,0.3333333333333333,0.7619047619047619,0.2711864406779661,0.25,0.17647058823529413,0.3333333333333333,0.4444444444444444,0.875,0.7222222222222222,0.6363636363636364,1.0,,0.05660377358490566,97.0,16.5979381443299,13.092783505154639,15.855670103092784,12.804123711340207,0.23863636363636365,0.42857142857142855,0.47368421052631576,0.4444444444444444,0.26136363636363635,0.21739130434782608,0.2777777777777778,0.6,0.3068181818181818,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.056818181818181816,0.4,0.4,1.0,0.13636363636363635,0.25,0.25,0.6666666666666666,0.6428571428571429,0.3333333333333333,,0.21428571428571427,0.3333333333333333,1.0,0.13333333333333333,1.0,0.26666666666666666,0.4318181818181818,0.25,0.4443886363636364,0.5033454545454545,0.44276,0.1276595744680851,0.15584415584415584,0.14814814814814814,0.30864197530864196,10.064788732394366,24.323529411764707,0.24742268041237114,2000-11-22,0020000159,HOU,,1.0,1.0,6.0,4.0,1.0,,1.0,0.25,,0.8,,0.25,,,,,,,,,3.0,,,,,,,2.0,,,,,,,,,,2000-01,2001,Regular Season,
53:00,104.0,103.0,30.0,50.0,7.0,207.0,15.0,25.0,1.0,4.0,6.0,9.0,2.0,6.0,19.0,40.0,1.0,2.0,,3.0,10.0,,,5.0,36.0,71.0,4.0,12.0,14.0,98.0,1.0,6.0,,,2.0,4.0,7.0,15.0,6.0,8.0,31.0,48.0,24.0,9.0,2.0,1.0,9.0,3.0,3.0,24.0,3.0,27.0,2.0,1.0,8.0,,16.0,57.0,1.0,7.0,6.0,29.0,2.0,37.0,8.0,45.0,3.0,5.0,3.0,2.0,14.0,2.0,12.0,6.0,2.0,20.0,1.0,5.0,16.0,32.0,1.0,2.0,23.0,9.0,2.0,13.0,11.0,1.0,13.0,,94.0,31.0,30.0,5.0,0.6666666666666666,0.6857142857142857,0.75,0.3333333333333333,,0.36363636363636365,0.5070422535211268,0.16666666666666666,0.4666666666666667,0.5060240963855421,0.16666666666666666,0.5476190476190477,0.5268817204301075,0.2857142857142857,0.5740740740740741,0.14457831325301204,0.04225352112676056,0.08,,0.025,0.7,0.6666666666666666,0.7837837837837838,0.20588235294117646,0.75,0.14285714285714285,0.7777777777777778,0.1951219512195122,0.3,,0.2,0.16666666666666666,0.7647058823529411,0.5,0.875,0.8333333333333334,0.5,0.07894736842105263,93.73584905660377,14.471153846153847,16.262135922330096,13.932692307692308,15.83495145631068,0.30120481927710846,0.6,0.6521739130434783,0.5333333333333333,0.07228915662650602,0.3333333333333333,0.3333333333333333,,0.4819277108433735,0.475,0.48717948717948717,0.8421052631578947,0.024096385542168676,0.5,0.5,1.0,0.12048192771084337,0.3,0.3,0.6666666666666666,0.6666666666666666,0.25,,,,,0.42857142857142855,0.6666666666666666,0.23809523809523808,0.4457831325301205,0.3333333333333333,0.4576548780487805,0.41296,0.508385,0.10989010989010989,0.11538461538461539,0.04081632653061224,0.3163265306122449,12.446478873239437,28.358333333333334,0.28846153846153844,2000-11-24,0020000171,ORL,1.0,2.0,3.0,2.0,10.0,,,,0.5,,0.7692307692307693,0.047619047619047616,0.4,,1.0,,,,,,1.0,3.0,,,,,1.0,,,,,1.0,1.0,0.07692307692307693,,,,,2000-01,2001,Regular Season,
48:00,101.0,101.0,26.0,47.0,11.0,202.0,15.0,21.0,3.0,7.0,3.0,5.0,5.0,10.0,16.0,44.0,1.0,3.0,,1.0,4.0,,1.0,1.0,36.0,75.0,2.0,7.0,20.0,98.0,4.0,10.0,,1.0,3.0,11.0,6.0,15.0,2.0,8.0,26.0,44.0,28.0,6.0,4.0,,4.0,1.0,6.0,22.0,2.0,24.0,1.0,1.0,9.0,2.0,11.0,50.0,1.0,13.0,5.0,30.0,5.0,40.0,15.0,55.0,2.0,9.0,6.0,3.0,13.0,2.0,7.0,9.0,6.0,22.0,2.0,6.0,12.0,31.0,1.0,5.0,26.0,12.0,2.0,4.0,3.0,1.0,4.0,,87.0,26.0,26.0,7.0,0.6111111111111112,0.6470588235294118,1.0,0.2857142857142857,,0.2857142857142857,0.48,0.4,0.4,0.47560975609756095,0.36363636363636365,0.5294117647058824,0.521505376344086,0.4583333333333333,0.6190476190476191,0.08536585365853659,0.08,0.19047619047619047,0.1,0.022727272727272728,0.5909090909090909,1.0,0.8333333333333334,0.3333333333333333,0.625,0.2,0.7954545454545454,0.3181818181818182,0.3333333333333333,0.8,0.25,0.3333333333333333,0.7,0.9166666666666666,0.8571428571428571,0.6666666666666666,0.5,0.05263157894736842,101.0,15.603960396039604,12.910891089108912,14.257425742574258,12.465346534653465,0.25609756097560976,0.7142857142857143,0.8823529411764706,0.6,0.12195121951219512,0.5,0.5555555555555556,0.4,0.5365853658536586,0.36363636363636365,0.37209302325581395,0.6875,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.04878048780487805,0.25,0.25,1.0,0.6363636363636364,0.42857142857142855,,0.09090909090909091,,,0.29411764705882354,0.6,0.058823529411764705,0.34146341463414637,0.25,0.47716951219512194,0.566465,0.4873382352941177,0.13186813186813187,0.14285714285714285,0.11224489795918367,0.2653061224489796,12.288,24.400000000000002,0.25742574257425743,2000-11-26,0020000193,VAN,1.0,1.0,2.0,3.0,2.0,1.0,,,1.0,,0.5,0.058823529411764705,1.0,1.0,1.0,0.25,,,0.3333333333333333,,1.0,,1.0,,,,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,86.0,87.0,4.0,29.0,15.0,173.0,15.0,27.0,4.0,6.0,,,6.0,16.0,10.0,27.0,1.0,5.0,2.0,,4.0,,,,31.0,70.0,1.0,9.0,7.0,72.0,6.0,11.0,,2.0,,12.0,1.0,4.0,,,2.0,46.0,16.0,3.0,6.0,1.0,3.0,,3.0,23.0,1.0,24.0,,1.0,11.0,4.0,8.0,49.0,1.0,14.0,9.0,23.0,4.0,36.0,15.0,51.0,4.0,5.0,4.0,1.0,9.0,,8.0,11.0,1.0,20.0,3.0,,7.0,24.0,,4.0,8.0,4.0,,7.0,6.0,1.0,7.0,,60.0,2.0,4.0,2.0,0.7419354838709677,0.8214285714285714,1.0,0.1111111111111111,,0.125,0.44285714285714284,0.5454545454545454,0.25,0.41139240506329117,0.46153846153846156,0.25,0.43373493975903615,0.46153846153846156,0.25,0.11392405063291139,0.04285714285714286,0.07407407407407407,0.0625,,0.45,1.0,0.7419354838709677,0.358974358974359,0.75,0.16666666666666666,0.7441860465116279,0.3333333333333333,0.5,0.3,0.29411764705882354,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.9230769230769231,0.6,0.8571428571428571,0.09523809523809523,86.5,16.593023255813954,16.701149425287355,15.465116279069768,16.126436781609197,0.34177215189873417,0.5555555555555556,0.6,0.7333333333333333,0.20253164556962025,0.375,0.4,0.6666666666666666,0.34177215189873417,0.37037037037037035,0.37037037037037035,0.8,0.06329113924050633,0.2,0.2,1.0,0.05063291139240506,,,,0.46153846153846156,0.6666666666666666,0.15384615384615385,,,,,,,0.45569620253164556,,0.4738878205128205,0.4890730769230769,0.3192,0.04819277108433735,0.05405405405405406,0.16666666666666666,0.027777777777777776,8.734285714285713,28.666666666666668,0.046511627906976744,2000-11-28,0020000202,CLE,,,,,4.0,1.0,,,,,0.5714285714285714,,,,1.0,,,,0.5,,,,,,,,,,1.0,,,,,,1.0,,,,2000-01,2001,Regular Season,
48:00,91.0,90.0,9.0,30.0,8.0,181.0,15.0,18.0,2.0,2.0,1.0,1.0,12.0,22.0,11.0,23.0,1.0,4.0,,6.0,11.0,,,1.0,38.0,63.0,7.0,15.0,11.0,108.0,5.0,6.0,,,,10.0,1.0,3.0,1.0,4.0,6.0,52.0,24.0,18.0,4.0,1.0,10.0,6.0,,26.0,6.0,32.0,5.0,1.0,10.0,7.0,9.0,70.0,1.0,7.0,9.0,20.0,4.0,33.0,8.0,41.0,,10.0,8.0,2.0,10.0,1.0,5.0,5.0,5.0,15.0,1.0,4.0,13.0,23.0,2.0,2.0,16.0,8.0,,5.0,5.0,,5.0,1.0,98.0,6.0,9.0,1.0,0.6842105263157895,0.7222222222222222,0.8571428571428571,0.4666666666666667,,0.5,0.6031746031746031,0.8333333333333334,0.3333333333333333,0.6217948717948718,0.8333333333333334,0.25,0.6294117647058823,0.8333333333333334,0.5,0.19230769230769232,,,,,0.6666666666666666,1.0,0.6896551724137931,0.28,0.8181818181818182,0.14285714285714285,0.725,0.25,0.3333333333333333,0.2,0.3333333333333333,0.25,0.6923076923076923,0.7142857142857143,0.6666666666666666,0.8333333333333334,0.8,,90.5,15.901098901098901,15.922222222222222,14.692307692307692,14.911111111111111,0.23076923076923078,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.28205128205128205,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.2948717948717949,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.05128205128205128,0.25,0.25,1.0,0.14102564102564102,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.3333333333333333,1.0,,,,,0.25,1.0,0.25,0.4230769230769231,0.6,0.4517805194805195,0.4337,0.3914666666666667,0.09411764705882353,0.11428571428571428,0.09259259259259259,0.05555555555555555,9.850793650793651,29.09333333333333,0.0989010989010989,2000-11-30,0020000218,MIL,,,,1.0,2.0,,,,,,0.4,,,,,,,,,,,3.0,1.0,,,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,93.0,93.0,24.0,20.0,9.0,186.0,10.0,13.0,2.0,4.0,1.0,2.0,4.0,10.0,17.0,45.0,2.0,6.0,,2.0,3.0,,,,31.0,68.0,4.0,9.0,28.0,102.0,3.0,8.0,,,2.0,8.0,6.0,13.0,1.0,12.0,24.0,32.0,30.0,12.0,4.0,,3.0,2.0,1.0,16.0,4.0,20.0,2.0,2.0,6.0,3.0,7.0,44.0,1.0,10.0,5.0,25.0,,30.0,11.0,41.0,3.0,6.0,3.0,3.0,6.0,2.0,2.0,5.0,4.0,11.0,1.0,4.0,8.0,19.0,2.0,1.0,34.0,13.0,3.0,7.0,5.0,1.0,7.0,,94.0,24.0,24.0,1.0,0.5161290322580645,0.5517241379310345,1.0,0.4444444444444444,,0.4444444444444444,0.45588235294117646,0.375,0.46153846153846156,0.4805194805194805,0.375,0.42857142857142855,0.5376344086021505,0.4,0.575,0.11688311688311688,0.014705882352941176,0.07692307692307693,,,0.5454545454545454,,0.6756756756756757,0.2702702702702703,0.7142857142857143,0.2,0.6818181818181818,0.2619047619047619,0.6666666666666666,0.3333333333333333,0.21428571428571427,,0.7727272727272727,0.6,0.5,0.6666666666666666,1.0,0.07317073170731707,93.0,15.268817204301076,15.698924731182796,14.56989247311828,14.634408602150538,0.16883116883116883,0.7692307692307693,0.8333333333333334,0.6,0.12987012987012986,0.4,0.4,0.75,0.5844155844155844,0.37777777777777777,0.37777777777777777,0.4117647058823529,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.03896103896103896,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,,,,,0.14285714285714285,0.5,,0.2857142857142857,0.6666666666666666,0.4263766233766234,0.45312857142857144,0.4008857142857143,0.14444444444444443,0.16049382716049382,0.0784313725490196,0.23529411764705882,14.380882352941176,23.88888888888889,0.25806451612903225,2000-12-01,0020000223,MIN,1.0,,,,4.0,,,,,0.25,0.5714285714285714,0.07142857142857142,,,,,,,,,,,2.0,,,,,,1.0,,,,1.0,,,,,,2000-01,2001,Regular Season,
48:00,98.0,99.0,25.0,26.0,12.0,197.0,19.0,32.0,4.0,9.0,4.0,6.0,4.0,19.0,5.0,19.0,,,,2.0,10.0,,,2.0,28.0,70.0,2.0,10.0,25.0,87.0,5.0,16.0,,,2.0,12.0,6.0,12.0,2.0,13.0,25.0,28.0,28.0,6.0,8.0,,10.0,2.0,8.0,14.0,2.0,16.0,2.0,,9.0,1.0,4.0,34.0,2.0,15.0,5.0,29.0,3.0,37.0,18.0,55.0,2.0,8.0,5.0,3.0,8.0,4.0,4.0,13.0,4.0,21.0,1.0,4.0,11.0,25.0,,4.0,35.0,13.0,6.0,5.0,5.0,,6.0,,75.0,25.0,25.0,3.0,0.5,0.5833333333333334,1.0,0.2,,0.2,0.4,0.3125,0.5,0.3875,0.3125,0.42857142857142855,0.453125,0.35294117647058826,0.5434782608695652,0.125,0.11428571428571428,0.125,0.21052631578947367,,0.38095238095238093,0.75,0.8285714285714286,0.35714285714285715,0.625,0.2857142857142857,0.7906976744186046,0.3469387755102041,0.6153846153846154,0.26666666666666666,0.21428571428571427,0.2857142857142857,0.6666666666666666,1.0,0.8,0.5,1.0,0.04878048780487805,98.5,15.346938775510203,13.8989898989899,14.39795918367347,13.323232323232324,0.4,0.59375,0.6785714285714286,0.47368421052631576,0.2375,0.21052631578947367,0.26666666666666666,0.25,0.2375,0.2631578947368421,0.2631578947368421,0.8,,,,,0.125,0.2,0.2,1.0,0.5625,0.4444444444444444,,,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.525,0.2,0.4929392405063291,0.5089142857142857,0.48829285714285714,0.14444444444444443,0.1625,0.13793103448275862,0.28735632183908044,7.378571428571429,26.98,0.25510204081632654,2000-12-03,0020000242,LAC,,,,3.0,3.0,1.0,,,,,0.5,,,1.0,1.0,0.16666666666666666,1.0,,,,,,,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,84.0,86.0,28.0,30.0,12.0,170.0,17.0,27.0,2.0,7.0,6.0,9.0,3.0,8.0,19.0,37.0,1.0,2.0,1.0,2.0,7.0,1.0,3.0,3.0,39.0,72.0,3.0,9.0,14.0,101.0,2.0,7.0,2.0,4.0,4.0,14.0,11.0,23.0,5.0,6.0,31.0,46.0,32.0,6.0,4.0,1.0,6.0,2.0,3.0,23.0,2.0,25.0,1.0,1.0,8.0,1.0,14.0,52.0,2.0,13.0,5.0,13.0,5.0,23.0,15.0,38.0,1.0,6.0,4.0,2.0,4.0,2.0,3.0,6.0,1.0,10.0,2.0,3.0,10.0,24.0,,3.0,20.0,7.0,3.0,2.0,1.0,1.0,2.0,,87.0,31.0,28.0,3.0,0.5897435897435898,0.6216216216216216,0.6666666666666666,0.3333333333333333,0.5,0.375,0.5416666666666666,0.2857142857142857,0.4782608695652174,0.5370370370370371,0.45454545454545453,0.44642857142857145,0.5611111111111111,0.5384615384615384,0.4696969696969697,0.1111111111111111,0.041666666666666664,0.07407407407407407,0.125,,0.4,1.0,0.65,0.3939393939393939,0.45454545454545453,0.4,0.5806451612903226,0.39473684210526316,0.4,0.6,0.3333333333333333,0.5,0.42857142857142855,0.5714285714285714,1.0,0.375,0.6666666666666666,0.02857142857142857,85.0,17.047619047619047,16.837209302325583,15.714285714285714,16.093023255813954,0.3333333333333333,0.6296296296296297,0.68,0.47058823529411764,0.09876543209876543,0.375,0.42857142857142855,0.3333333333333333,0.4567901234567901,0.5135135135135135,0.5135135135135135,0.7368421052631579,0.024691358024691357,0.5,0.5,1.0,0.08641975308641975,0.2857142857142857,0.2857142857142857,0.5,0.6363636363636364,0.2857142857142857,0.09090909090909091,0.2727272727272727,0.3333333333333333,,0.32142857142857145,0.6666666666666666,0.10714285714285714,0.4444444444444444,0.3333333333333333,0.46726,0.5298888888888889,0.45878703703703705,0.09195402298850575,0.08974358974358974,0.13861386138613863,0.3069306930693069,10.149999999999999,26.644444444444446,0.3333333333333333,2000-12-05,0020000251,ORL,2.0,,1.0,1.0,,1.0,,1.0,0.2,,,0.07142857142857142,,,,,,,,1.0,1.0,3.0,,,1.0,1.0,0.5,,,,,1.0,,0.1111111111111111,,1.0,,,2000-01,2001,Regular Season,
48:00,92.0,94.0,41.0,21.0,10.0,186.0,20.0,30.0,2.0,4.0,7.0,10.0,6.0,10.0,7.0,25.0,1.0,4.0,,4.0,10.0,,2.0,5.0,33.0,65.0,5.0,14.0,23.0,104.0,4.0,7.0,,2.0,1.0,9.0,14.0,27.0,6.0,14.0,48.0,40.0,26.0,12.0,2.0,,10.0,4.0,4.0,20.0,4.0,24.0,3.0,1.0,14.0,1.0,5.0,52.0,1.0,11.0,6.0,25.0,1.0,32.0,12.0,44.0,2.0,13.0,5.0,8.0,7.0,3.0,4.0,7.0,3.0,14.0,2.0,6.0,7.0,14.0,1.0,2.0,28.0,12.0,3.0,5.0,2.0,1.0,5.0,,95.0,48.0,41.0,,0.6060606060606061,0.625,0.8,0.35714285714285715,,0.35714285714285715,0.5076923076923077,0.5714285714285714,0.5185185185185185,0.5126582278481012,0.4444444444444444,0.5151515151515151,0.5659340659340659,0.45,0.6,0.17721518987341772,0.06153846153846154,0.1,,0.04,0.5,1.0,0.7352941176470589,0.3548387096774194,0.6666666666666666,0.1111111111111111,0.7209302325581395,0.3,0.4,0.5,0.29411764705882354,0.16666666666666666,0.5384615384615384,0.75,0.9230769230769231,0.6666666666666666,0.6666666666666666,0.05405405405405406,93.0,16.42391304347826,14.563829787234043,15.51086956521739,13.96808510638298,0.379746835443038,0.6666666666666666,0.7407407407407407,0.7,0.12658227848101267,0.6,0.6,0.16666666666666666,0.31645569620253167,0.28,0.2916666666666667,0.7142857142857143,0.05063291139240506,0.25,0.25,1.0,0.12658227848101267,0.4,0.4,0.75,0.4444444444444444,0.5,,0.2222222222222222,,,0.30303030303030304,0.7,0.15151515151515152,0.5569620253164557,0.4,0.4928569620253164,0.53890625,0.5075212121212122,0.13636363636363635,0.16216216216216217,0.08653846153846154,0.46153846153846156,9.71846153846154,24.5,0.44565217391304346,2000-12-08,0020000275,IND,1.0,2.0,2.0,3.0,3.0,1.0,,,0.3333333333333333,,0.6,0.030303030303030304,0.4,,,,,,,,,3.0,1.0,,,,,,,,,,2.0,,,,,,2000-01,2001,Regular Season,
53:00,111.0,112.0,51.0,46.0,12.0,223.0,16.0,30.0,3.0,5.0,11.0,19.0,3.0,15.0,9.0,23.0,1.0,4.0,,5.0,16.0,,2.0,7.0,28.0,68.0,6.0,20.0,28.0,102.0,3.0,7.0,,2.0,3.0,9.0,14.0,31.0,10.0,16.0,47.0,32.0,24.0,18.0,6.0,,16.0,5.0,6.0,16.0,6.0,22.0,5.0,1.0,9.0,1.0,6.0,50.0,6.0,7.0,8.0,35.0,5.0,48.0,13.0,61.0,1.0,5.0,1.0,4.0,11.0,3.0,8.0,8.0,3.0,19.0,1.0,7.0,18.0,33.0,,3.0,35.0,11.0,8.0,5.0,5.0,,5.0,,93.0,47.0,51.0,3.0,0.5714285714285714,0.64,1.0,0.3,,0.3,0.4117647058823529,0.42857142857142855,0.45161290322580644,0.42045454545454547,0.3333333333333333,0.3780487804878049,0.49038461538461536,0.375,0.47,0.22727272727272727,0.08823529411764706,0.16666666666666666,0.06666666666666667,,0.5789473684210527,0.7142857142857143,0.813953488372093,0.175,0.6666666666666666,0.46153846153846156,0.7818181818181819,0.24528301886792453,0.2857142857142857,0.16666666666666666,0.07142857142857142,0.36363636363636365,0.7619047619047619,0.7777777777777778,0.9230769230769231,0.7,0.5,0.02127659574468085,100.98113207547169,14.63063063063063,13.892857142857142,14.17117117117117,13.1875,0.3409090909090909,0.5333333333333333,0.64,0.5625,0.17045454545454544,0.2,0.21428571428571427,0.3333333333333333,0.26136363636363635,0.391304347826087,0.391304347826087,0.6666666666666666,0.045454545454545456,0.25,0.25,1.0,0.18181818181818182,0.3125,0.3125,1.0,0.5555555555555556,0.6,,0.2222222222222222,,,0.4634146341463415,0.5789473684210527,0.17073170731707318,0.5681818181818182,0.3125,0.4944505681818182,0.58612,0.5203243902439024,0.11458333333333333,0.14473684210526316,0.08823529411764706,0.46078431372549017,8.535294117647059,25.15,0.4594594594594595,2000-12-10,0020000294,DEN,3.0,1.0,1.0,3.0,3.0,,,,0.1,1.0,0.6,0.07317073170731707,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
