Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,84.0,85.0,13.0,7.0,12.0,169.0,14.0,27.0,4.0,7.0,2.0,4.0,9.0,23.0,3.0,12.0,2.0,,10.0,18.0,,3.0,26.0,62.0,10.0,20.0,4.0,86.0,5.0,11.0,11.0,3.0,11.0,,3.0,1.0,7.0,20.0,32.0,30.0,,8.0,18.0,10.0,7.0,10.0,10.0,20.0,10.0,6.0,3.0,1.0,50.0,13.0,11.0,21.0,2.0,34.0,16.0,50.0,3.0,2.0,1.0,7.0,5.0,6.0,2.0,1.0,13.0,2.0,2.0,3.0,17.0,2.0,1.0,11.0,1.0,,,12.0,2.0,5.0,2.0,,75.0,7.0,13.0,1.0,2.0,0.38461538461538464,0.45454545454545453,1.0,0.5,,0.5,0.41935483870967744,0.45454545454545453,0.2727272727272727,0.5,0.4166666666666667,0.21428571428571427,0.4942528735632184,0.39285714285714285,0.21875,0.24390243902439024,0.11290322580645161,0.07407407407407407,0.17391304347826086,0.5384615384615384,1.0,0.75,0.37142857142857144,0.8461538461538461,0.7804878048780488,0.3333333333333333,0.38461538461538464,0.38461538461538464,0.3333333333333333,0.7,0.75,0.8,0.7777777777777778,1.0,84.5,16.321428571428573,17.75294117647059,15.345238095238095,17.094117647058823,0.32926829268292684,0.5185185185185185,0.56,0.42857142857142855,0.2804878048780488,0.391304347826087,0.47368421052631576,0.3333333333333333,0.14634146341463414,0.25,0.2727272727272727,0.3333333333333333,0.024390243902439025,0.21951219512195122,0.5555555555555556,0.5555555555555556,1.0,0.5833333333333334,0.5714285714285714,0.2857142857142857,0.5,,0.21428571428571427,,0.573170731707317,0.5555555555555556,0.4793579268292683,0.4541454545454545,0.4470178571428572,0.058823529411764705,0.07692307692307693,0.12790697674418605,0.08139534883720931,7.062903225806451,25.580000000000002,0.15476190476190477,2013-01-01,0021200461,ATL,,,,1.0,,1.0,1.0,,2.0,1.0,2.0,1.0,1.0,,,5.0,4.0,1.0,5.0,3.0,,,,0.2,0.2,0.25,,0.05263157894736842,0.6,,,,,,,,0.08333333333333333,,,,1.0,2.0,,0.08333333333333333,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,92.0,10.0,28.0,14.0,183.0,11.0,20.0,2.0,7.0,1.0,1.0,6.0,22.0,16.0,32.0,2.0,1.0,4.0,14.0,,1.0,33.0,74.0,5.0,16.0,11.0,92.0,2.0,11.0,10.0,3.0,6.0,1.0,2.0,4.0,13.0,36.0,30.0,9.0,6.0,2.0,14.0,4.0,3.0,18.0,3.0,21.0,2.0,7.0,1.0,10.0,45.0,14.0,14.0,16.0,4.0,34.0,17.0,51.0,5.0,5.0,,5.0,4.0,5.0,1.0,,10.0,2.0,1.0,13.0,20.0,,2.0,16.0,,,,20.0,4.0,11.0,1.0,,82.0,13.0,10.0,1.0,1.0,0.5454545454545454,0.5625,0.6,0.3125,0.5,0.3125,0.44594594594594594,0.18181818181818182,0.5,0.45,0.2692307692307692,0.5625,0.46938775510204084,0.3333333333333333,0.5416666666666666,0.17777777777777778,0.04054054054054054,0.1,0.045454545454545456,0.5,1.0,0.6956521739130435,0.35,0.7368421052631579,0.7142857142857143,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.25,0.6923076923076923,0.625,1.0,0.7142857142857143,0.8,91.5,16.725274725274726,14.76086956521739,15.813186813186814,13.771739130434783,0.2222222222222222,0.55,0.6111111111111112,0.6363636363636364,0.24444444444444444,0.2727272727272727,0.2857142857142857,0.16666666666666666,0.35555555555555557,0.5,0.5,0.625,0.022222222222222223,0.15555555555555556,0.2857142857142857,0.2857142857142857,0.5,0.5384615384615384,0.2857142857142857,0.125,1.0,0.125,0.125,,0.4,0.2857142857142857,0.47056444444444445,0.52984,0.47184375,0.1134020618556701,0.13580246913580246,0.10869565217391304,0.14130434782608695,10.714864864864865,25.125,0.10989010989010989,2013-01-02,0021200471,HOU,1.0,,,2.0,1.0,2.0,3.0,1.0,3.0,,4.0,1.0,,,,4.0,4.0,,4.0,4.0,,,0.5,,0.2727272727272727,0.3,,0.08333333333333333,1.0,0.5,0.5,1.0,0.5,,,,0.15384615384615385,,1.0,,1.0,,,,1.0,1.0,0.5,,1.0,,2.0,,,1.0,,,,,,,,2012-13,2013,Regular Season
53:00,96.0,94.0,19.0,11.0,7.0,190.0,12.0,19.0,,2.0,3.0,4.0,10.0,22.0,9.0,24.0,5.0,2.0,7.0,16.0,,,31.0,65.0,8.0,21.0,13.0,99.0,1.0,4.0,7.0,7.0,14.0,,2.0,4.0,18.0,36.0,26.0,15.0,9.0,,16.0,7.0,10.0,18.0,5.0,23.0,4.0,7.0,4.0,7.0,51.0,5.0,11.0,28.0,,39.0,7.0,46.0,7.0,4.0,3.0,6.0,3.0,5.0,3.0,,11.0,1.0,2.0,7.0,10.0,,1.0,20.0,4.0,,,16.0,2.0,8.0,1.0,,92.0,18.0,19.0,,1.0,0.5806451612903226,0.5806451612903226,0.625,0.38095238095238093,,0.38095238095238093,0.47692307692307695,0.25,0.5,0.5,0.5,0.4375,0.532258064516129,0.5833333333333334,0.5,0.2441860465116279,0.15384615384615385,0.15789473684210525,0.2727272727272727,0.5454545454545454,,0.8235294117647058,0.15151515151515152,1.0,0.8666666666666667,0.15555555555555556,0.14285714285714285,0.3333333333333333,,0.625,0.8333333333333334,0.9285714285714286,1.0,1.0,86.0377358490566,17.447916666666668,16.01063829787234,16.885416666666668,15.670212765957446,0.22093023255813954,0.631578947368421,0.75,0.5833333333333334,0.2558139534883721,0.45454545454545453,0.625,0.4,0.27906976744186046,0.375,0.391304347826087,0.7777777777777778,0.05813953488372093,0.18604651162790697,0.4375,0.4375,0.5714285714285714,0.4,,0.25,0.75,0.125,,,0.46511627906976744,0.4375,0.48214360465116285,0.49361,0.45784375,0.08695652173913043,0.11267605633802817,0.0707070707070707,0.18181818181818182,9.816923076923077,24.20952380952381,0.19791666666666666,2013-01-05,0021200495,DAL,1.0,,,1.0,1.0,1.0,2.0,1.0,2.0,,,2.0,,,,3.0,2.0,,3.0,3.0,,,1.0,,0.16666666666666666,0.1111111111111111,0.3333333333333333,,1.0,0.2,0.2,1.0,,,,,0.2,,,,,,,0.041666666666666664,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,2012-13,2013,Regular Season
48:00,90.0,89.0,2.0,11.0,14.0,179.0,16.0,32.0,5.0,7.0,,1.0,7.0,16.0,12.0,22.0,1.0,,5.0,12.0,,1.0,35.0,70.0,5.0,13.0,10.0,95.0,7.0,11.0,20.0,,1.0,,1.0,,,38.0,32.0,12.0,3.0,4.0,11.0,5.0,6.0,19.0,4.0,23.0,4.0,9.0,2.0,8.0,50.0,14.0,9.0,19.0,1.0,29.0,14.0,43.0,12.0,7.0,5.0,7.0,3.0,8.0,4.0,1.0,15.0,1.0,,8.0,15.0,1.0,,15.0,1.0,1.0,,12.0,,6.0,,,75.0,,2.0,3.0,,0.5428571428571428,0.5757575757575758,0.8,0.38461538461538464,,0.4166666666666667,0.5,0.6363636363636364,,0.5120481927710844,0.7692307692307693,,0.5337078651685393,0.7692307692307693,,0.1566265060240964,0.08571428571428572,0.125,0.125,0.4666666666666667,1.0,0.76,0.4,0.6428571428571429,0.717948717948718,0.3333333333333333,0.25,0.6666666666666666,0.4,0.6666666666666666,1.0,0.6,0.7142857142857143,0.5714285714285714,89.5,15.8,16.382022471910112,15.0,15.426966292134832,0.3855421686746988,0.5,0.5714285714285714,0.5625,0.1927710843373494,0.4375,0.5,0.2857142857142857,0.26506024096385544,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.012048192771084338,0.14457831325301204,0.4166666666666667,0.4166666666666667,0.8,0.5384615384615384,0.7142857142857143,0.5,,,0.5,,0.5421686746987951,0.45454545454545453,0.4919725609756097,0.5060038461538462,0.3762,0.06741573033707865,0.07894736842105263,0.21052631578947367,,8.024285714285716,27.838461538461537,0.022222222222222223,2013-01-07,0021200507,SAS,,,,2.0,2.0,2.0,,,,,2.0,3.0,,,,3.0,2.0,1.0,3.0,3.0,1.0,,1.0,,,,,0.05555555555555555,1.0,,,,0.2,,,,0.15384615384615385,,,1.0,1.0,,,,,2.0,1.0,,,,3.0,,,0.5,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,91.0,16.0,6.0,15.0,182.0,15.0,28.0,5.0,9.0,2.0,6.0,6.0,15.0,9.0,22.0,2.0,,4.0,17.0,,3.0,30.0,65.0,5.0,19.0,13.0,88.0,7.0,14.0,16.0,3.0,14.0,,3.0,4.0,10.0,42.0,18.0,15.0,,8.0,17.0,4.0,3.0,21.0,5.0,26.0,4.0,9.0,3.0,9.0,57.0,13.0,15.0,17.0,1.0,33.0,19.0,52.0,11.0,5.0,6.0,9.0,3.0,7.0,6.0,1.0,16.0,,2.0,6.0,17.0,4.0,1.0,20.0,1.0,4.0,1.0,16.0,,6.0,2.0,,72.0,10.0,16.0,,2.0,0.7,0.8076923076923077,1.0,0.2631578947368421,,0.2631578947368421,0.46153846153846156,0.5,0.21428571428571427,0.44642857142857145,0.4117647058823529,0.17647058823529413,0.4782608695652174,0.4444444444444444,0.25,0.2261904761904762,0.046153846153846156,0.07142857142857142,0.06666666666666667,0.5625,1.0,0.6296296296296297,0.37142857142857144,0.8333333333333334,0.7111111111111111,0.3877551020408163,0.5384615384615384,0.4444444444444444,0.15384615384615385,0.5,0.7777777777777778,0.75,0.9230769230769231,0.6,91.0,16.65934065934066,14.989010989010989,15.406593406593407,13.945054945054945,0.3333333333333333,0.5357142857142857,0.5769230769230769,0.6,0.17857142857142858,0.4,0.42857142857142855,0.5,0.2619047619047619,0.4090909090909091,0.4090909090909091,1.0,0.023809523809523808,0.20238095238095238,0.23529411764705882,0.23529411764705882,1.0,0.5294117647058824,0.5555555555555556,0.35294117647058826,0.3333333333333333,,0.17647058823529413,,0.5595238095238095,0.23529411764705882,0.4648130952380952,0.4573692307692308,0.4340705882352941,0.06666666666666667,0.08450704225352113,0.18181818181818182,0.11363636363636363,9.136923076923077,25.8,0.17582417582417584,2013-01-09,0021200521,HOU,1.0,,,3.0,,3.0,2.0,1.0,6.0,,4.0,1.0,,,,10.0,5.0,5.0,10.0,8.0,,,,,0.42857142857142855,0.38461538461538464,1.0,0.08695652173913043,0.8,0.5,0.5,1.0,,,,,0.17647058823529413,,,,1.0,1.0,,,,,,,2.0,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,89.0,90.0,11.0,40.0,11.0,179.0,20.0,27.0,6.0,7.0,2.0,2.0,6.0,15.0,10.0,20.0,4.0,,6.0,18.0,1.0,2.0,36.0,62.0,8.0,22.0,8.0,104.0,7.0,9.0,17.0,4.0,7.0,1.0,2.0,6.0,17.0,46.0,26.0,18.0,6.0,8.0,18.0,6.0,4.0,23.0,6.0,29.0,4.0,12.0,3.0,8.0,64.0,9.0,11.0,19.0,3.0,33.0,12.0,45.0,5.0,3.0,2.0,7.0,4.0,6.0,3.0,,13.0,1.0,2.0,15.0,26.0,2.0,2.0,13.0,1.0,1.0,,9.0,1.0,3.0,2.0,,87.0,17.0,11.0,3.0,2.0,0.6388888888888888,0.71875,0.75,0.36363636363636365,0.5,0.36363636363636365,0.5806451612903226,0.7777777777777778,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.6111111111111112,0.5909090909090909,0.7727272727272727,0.7083333333333334,0.2619047619047619,0.06451612903225806,0.14814814814814814,,0.5384615384615384,1.0,0.7916666666666666,0.34615384615384615,0.7857142857142857,0.7894736842105263,0.3,0.42857142857142855,0.2222222222222222,0.4,0.3333333333333333,1.0,0.7,0.7692307692307693,1.0,89.5,16.134831460674157,16.044444444444444,15.573033707865168,15.522222222222222,0.32142857142857145,0.7407407407407407,0.8695652173913043,0.6,0.17857142857142858,0.4,0.4,0.5,0.23809523809523808,0.5,0.5,0.8,0.047619047619047616,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.8571428571428571,0.2222222222222222,1.0,,0.2222222222222222,0.5,0.5833333333333334,0.3333333333333333,0.4862416666666666,0.5076857142857143,0.45087222222222223,0.03488372093023256,0.046875,0.16346153846153846,0.16346153846153846,9.229032258064517,25.431818181818183,0.12359550561797752,2013-01-11,0021200536,MIN,2.0,,,,,,3.0,2.0,3.0,,1.0,1.0,,,,3.0,,3.0,3.0,3.0,,,,,0.21428571428571427,0.25,,0.027777777777777776,1.0,0.5,0.5,1.0,0.3333333333333333,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,92.0,24.0,31.0,12.0,183.0,17.0,32.0,4.0,7.0,3.0,9.0,6.0,14.0,6.0,13.0,3.0,1.0,3.0,20.0,1.0,4.0,29.0,59.0,4.0,23.0,17.0,87.0,4.0,10.0,10.0,6.0,15.0,1.0,5.0,10.0,25.0,24.0,34.0,6.0,6.0,6.0,20.0,3.0,3.0,12.0,2.0,14.0,1.0,6.0,2.0,4.0,30.0,8.0,16.0,19.0,2.0,37.0,14.0,51.0,6.0,6.0,,6.0,5.0,10.0,1.0,,16.0,3.0,4.0,11.0,23.0,1.0,2.0,21.0,2.0,1.0,1.0,22.0,3.0,8.0,2.0,,77.0,25.0,24.0,3.0,2.0,0.41379310344827586,0.46153846153846156,0.5,0.17391304347826086,0.2,0.17391304347826086,0.4915254237288136,0.4,0.4,0.4268292682926829,0.4,0.375,0.4722222222222222,0.45454545454545453,0.48,0.2804878048780488,0.05084745762711865,0.09375,,0.375,1.0,0.7307692307692307,0.26666666666666666,0.8421052631578947,0.7777777777777778,0.2708333333333333,0.26666666666666666,0.375,0.14285714285714285,0.625,0.625,0.9,0.75,1.0,91.5,16.153846153846153,15.326086956521738,15.186813186813186,14.869565217391305,0.3902439024390244,0.53125,0.5862068965517241,0.35294117647058826,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.036585365853658534,0.24390243902439024,0.15,0.16666666666666666,0.3333333333333333,0.7,0.5714285714285714,0.45,0.3333333333333333,0.05,0.2,0.25,0.6707317073170732,0.15,0.5141719512195122,0.5216714285714286,0.5149825,0.10227272727272728,0.125,0.11494252873563218,0.28735632183908044,6.9271186440677965,25.14782608695652,0.26373626373626374,2013-01-13,0021200549,NYK,1.0,,,,,,2.0,1.0,5.0,1.0,1.0,3.0,,2.0,1.0,4.0,3.0,1.0,4.0,3.0,,,,0.25,0.2777777777777778,0.25,0.5,0.022727272727272728,0.75,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,0.041666666666666664,,,2.0,,,,,,,,,2.0,,0.08695652173913043,0.1,,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,88.0,9.0,15.0,14.0,176.0,18.0,30.0,5.0,10.0,2.0,4.0,5.0,14.0,11.0,21.0,1.0,1.0,9.0,17.0,2.0,3.0,34.0,65.0,10.0,18.0,13.0,111.0,7.0,15.0,17.0,2.0,4.0,3.0,4.0,4.0,17.0,28.0,40.0,24.0,6.0,10.0,16.0,9.0,2.0,14.0,8.0,22.0,7.0,6.0,3.0,5.0,52.0,14.0,6.0,24.0,3.0,33.0,18.0,51.0,6.0,4.0,2.0,5.0,1.0,10.0,4.0,2.0,15.0,2.0,1.0,8.0,18.0,2.0,1.0,21.0,,2.0,,18.0,2.0,9.0,1.0,,94.0,17.0,9.0,,1.0,0.4117647058823529,0.4827586206896552,0.8,0.5555555555555556,0.75,0.5882352941176471,0.5230769230769231,0.4666666666666667,0.5,0.5903614457831325,0.53125,0.8125,0.6098901098901099,0.53125,0.85,0.21686746987951808,0.03076923076923077,0.03333333333333333,0.07142857142857142,0.3333333333333333,1.0,0.7272727272727273,0.4666666666666667,0.6666666666666666,0.7142857142857143,0.43243243243243246,0.7272727272727273,0.3333333333333333,0.3,0.75,0.7,0.7142857142857143,1.0,0.25,88.0,16.40909090909091,16.318181818181817,15.409090909090908,15.818181818181818,0.3614457831325301,0.6,0.6206896551724138,0.3333333333333333,0.1686746987951807,0.35714285714285715,0.38461538461538464,0.6,0.25301204819277107,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.012048192771084338,0.20481927710843373,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.625,0.5,0.5,0.5,0.125,0.375,0.6666666666666666,0.5783132530120482,0.5625,0.5010396341463415,0.5178833333333334,0.45956428571428576,0.1,0.125,0.15315315315315314,0.15315315315315314,8.136923076923077,27.205555555555556,0.10227272727272728,2013-01-15,0021200564,PHI,1.0,,,1.0,1.0,1.0,,1.0,2.0,2.0,1.0,4.0,,,,6.0,6.0,,6.0,3.0,,,1.0,0.5,0.2857142857142857,0.2857142857142857,,0.02857142857142857,0.5,1.0,1.0,1.0,,,,,0.0625,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,90.0,18.0,11.0,12.0,180.0,21.0,32.0,6.0,8.0,3.0,6.0,4.0,12.0,4.0,10.0,1.0,,2.0,16.0,1.0,1.0,29.0,54.0,2.0,17.0,26.0,90.0,7.0,11.0,16.0,3.0,8.0,1.0,1.0,6.0,15.0,20.0,38.0,6.0,,6.0,16.0,2.0,4.0,10.0,2.0,12.0,2.0,5.0,1.0,4.0,26.0,9.0,11.0,21.0,5.0,37.0,12.0,49.0,5.0,5.0,,11.0,8.0,7.0,3.0,1.0,18.0,,5.0,7.0,21.0,,3.0,21.0,,1.0,3.0,31.0,2.0,11.0,4.0,,74.0,15.0,18.0,1.0,2.0,0.3448275862068966,0.38461538461538464,1.0,0.11764705882352941,1.0,0.11764705882352941,0.5370370370370371,0.6363636363636364,0.375,0.4507042253521127,0.6363636363636364,0.5,0.5294117647058824,0.6666666666666666,0.5769230769230769,0.23943661971830985,0.07407407407407407,0.09375,0.08333333333333333,0.6111111111111112,1.0,0.8076923076923077,0.375,0.7857142857142857,0.8,0.3076923076923077,0.2727272727272727,0.5,0.4,0.8333333333333334,0.5714285714285714,0.9230769230769231,0.7142857142857143,0.8571428571428571,90.0,16.733333333333334,15.266666666666667,16.233333333333334,14.644444444444444,0.4507042253521127,0.65625,0.7241379310344828,0.23809523809523808,0.16901408450704225,0.3333333333333333,0.36363636363636365,0.25,0.14084507042253522,0.4,0.4,1.0,0.014084507042253521,0.22535211267605634,0.125,0.125,1.0,0.7272727272727273,0.75,0.6666666666666666,0.5,,0.1111111111111111,1.0,0.6901408450704225,0.125,0.5401260563380282,0.5522333333333334,0.5498388888888889,0.14814814814814814,0.1746031746031746,0.17777777777777778,0.16666666666666666,5.905555555555555,25.31764705882353,0.2,2013-01-16,0021200573,BOS,,,,,,,2.0,,3.0,,2.0,,1.0,,1.0,3.0,2.0,,3.0,3.0,,1.0,,,0.2,0.21428571428571427,,0.05714285714285714,1.0,,,,0.16666666666666666,,,,,0.05555555555555555,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,2012-13,2013,Regular Season
48:00,94.0,94.0,20.0,35.0,11.0,188.0,15.0,19.0,3.0,4.0,2.0,2.0,12.0,19.0,9.0,17.0,6.0,1.0,7.0,18.0,,4.0,36.0,55.0,9.0,24.0,13.0,112.0,6.0,7.0,18.0,5.0,8.0,,5.0,5.0,15.0,42.0,30.0,27.0,,6.0,18.0,7.0,1.0,21.0,9.0,30.0,7.0,8.0,6.0,7.0,69.0,6.0,9.0,17.0,2.0,28.0,13.0,41.0,11.0,7.0,4.0,10.0,8.0,7.0,2.0,1.0,17.0,3.0,4.0,12.0,26.0,,1.0,19.0,3.0,,,23.0,3.0,11.0,2.0,,94.0,15.0,20.0,4.0,2.0,0.5833333333333334,0.6363636363636364,1.0,0.375,,0.375,0.6545454545454545,0.8571428571428571,0.625,0.6265822784810127,0.9,0.38461538461538464,0.6292134831460674,0.9,0.4411764705882353,0.3037974683544304,0.01818181818181818,,0.05263157894736842,0.5882352941176471,1.0,0.6296296296296297,0.3157894736842105,0.75,0.6666666666666666,0.38235294117647056,0.25,0.5714285714285714,0.125,0.5,0.42857142857142855,0.8333333333333334,0.8,0.5,94.0,15.648936170212766,14.98936170212766,14.904255319148936,14.297872340425531,0.24050632911392406,0.7894736842105263,0.7894736842105263,0.5333333333333333,0.24050632911392406,0.631578947368421,0.6666666666666666,0.5,0.21518987341772153,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.0759493670886076,0.22784810126582278,0.3888888888888889,0.3888888888888889,1.0,0.4,0.75,0.15384615384615385,1.0,0.07692307692307693,0.3076923076923077,,0.5443037974683544,0.3888888888888889,0.47662974683544307,0.477825,0.47507692307692306,0.12643678160919541,0.1746031746031746,0.16071428571428573,0.13392857142857142,9.68,25.90416666666667,0.2127659574468085,2013-01-19,0021200596,GSW,2.0,1.0,1.0,2.0,2.0,3.0,,2.0,7.0,,,1.0,,,,6.0,4.0,2.0,6.0,4.0,1.0,,0.6666666666666666,,0.4666666666666667,0.45454545454545453,0.5,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,0.1,1.0,1.0,0.2,,,,,,1.0,,,1.0,0.5,,,,,,,1.0,,,,,,,,2012-13,2013,Regular Season
