Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsPutbacks,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,PtsUnassisted3s,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
48:00,91,93,32.0,24,5,184,12,19,3.0,4.0,3.0,5.0,6.0,11,10,24,,3.0,,,,,4.0,14,,2.0,28,54,4.0,17,15,83,3.0,5.0,,2.0,,6.0,8.0,21.0,1.0,6.0,8.0,27.0,20,36,6.0,14,4.0,1.0,10,2.0,12,2.0,,6,4.0,26,2.0,5.0,4,19,2.0,25,7,32,2.0,7,4.0,3.0,8,1.0,7.0,10,1.0,18,6.0,11,,21,2.0,2.0,22,,2.0,,19,1.0,7,,2.0,,,,,,,1.0,77,27.0,32.0,2.0,2.0,0.35714285714285715,0.37037037037037035,0.5,0.23529411764705882,,0.16666666666666666,0.23529411764705882,0.5185185185185185,0.6,0.38095238095238093,0.4788732394366197,0.42857142857142855,0.35185185185185186,0.5125,0.42857142857142855,0.43548387096774194,0.23943661971830985,0.018518518518518517,,,0.4444444444444444,1.0,0.7307692307692307,0.19230769230769232,0.8,0.15384615384615385,0.7419354838709677,0.1794871794871795,0.42857142857142855,0.14285714285714285,0.1,0.3333333333333333,0.7142857142857143,0.6666666666666666,0.7692307692307693,0.6666666666666666,1.0,0.05263157894736842,92.0,,15.923076923076923,15.387096774193548,15.31868131868132,14.989247311827956,0.2676056338028169,0.631578947368421,0.631578947368421,0.5,0.15492957746478872,0.5454545454545454,0.6,0.3380281690140845,0.4166666666666667,0.4166666666666667,0.4,0.04225352112676056,,,,0.19718309859154928,0.2857142857142857,0.2857142857142857,0.5,0.5714285714285714,0.75,,,,0.2857142857142857,,,0.18518518518518517,0.6,,,0.5070422535211268,0.2857142857142857,0.519593661971831,0.61785,0.4813351851851852,0.08974358974358974,0.11475409836065574,,0.07228915662650602,0.3253012048192771,9.77962962962963,26.03529411764706,0.3516483516483517,2012-11-18,0021200144,DET,1.0,6.0,,1.0,,1.0,,,0.09090909090909091,,,0.2222222222222222,0.16666666666666666,2.0,,1.0,1.0,,,6.0,0.6666666666666666,1.0,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,95,96,29.0,24,1,191,10,15,,,3.0,5.0,12.0,26,16,28,2.0,3.0,,,,1.0,1.0,5,,,38,69,3.0,8,15,100,1.0,1.0,,,,2.0,8.0,18.0,,2.0,4.0,20.0,36,40,9.0,5,1.0,2.0,18,3.0,21,1.0,2.0,5,9.0,45,,1.0,7,17,1.0,25,1,26,,9,3.0,6.0,8,1.0,6.0,4,2.0,12,7.0,9,,18,1.0,1.0,17,1.0,,1.0,17,1.0,10,,,5.0,4.0,1.0,5.0,2.0,,,98,20.0,29.0,,,0.47368421052631576,0.4864864864864865,1.0,0.375,,,0.375,0.5507246376811594,1.0,0.4444444444444444,0.551948051948052,1.0,0.4,0.5963855421686747,1.0,0.45454545454545453,0.1038961038961039,0.028985507246376812,,,0.6666666666666666,1.0,0.7083333333333334,0.03225806451612903,0.875,,0.75,0.027777777777777776,,0.08333333333333333,,,0.5714285714285714,0.7692307692307693,0.75,0.75,1.0,,95.5,0.4,14.536842105263158,15.614583333333334,14.536842105263158,15.135416666666666,0.19480519480519481,0.6666666666666666,0.6666666666666666,0.5,0.33766233766233766,0.46153846153846156,0.5,0.36363636363636365,0.5714285714285714,0.5714285714285714,0.5625,0.03896103896103896,0.6666666666666666,0.6666666666666666,1.0,0.06493506493506493,0.2,0.2,1.0,,,,,,,,,0.25,0.6,0.05,,0.2987012987012987,0.2,0.46697987012987013,0.5407,0.48694499999999996,0.12048192771084337,0.13333333333333333,,0.02,0.2,10.836231884057971,25.1,0.30526315789473685,2012-11-21,0021200161,SAS,,1.0,4.0,1.0,,,4.0,,0.07692307692307693,,0.3333333333333333,0.05,,2.0,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,96,95,23.0,32,8,191,15,28,2.0,5.0,3.0,7.0,7.0,18,8,17,1.0,3.0,,,1.0,1.0,8.0,14,,,30,63,9.0,17,21,108,3.0,7.0,,,2.0,8.0,7.0,17.0,2.0,4.0,9.0,29.0,38,22,27.0,14,8.0,7.0,19,9.0,28,8.0,1.0,10,6.0,65,,10.0,12,18,2.0,32,10,42,2.0,10,4.0,6.0,6,2.0,3.0,10,3.0,16,4.0,9,1.0,23,2.0,2.0,23,2.0,,2.0,24,,8,1.0,3.0,1.0,1.0,,1.0,,,,100,27.0,22.0,3.0,1.0,0.6333333333333333,0.6785714285714286,1.0,0.5294117647058824,,0.5,0.5294117647058824,0.47619047619047616,0.42857142857142855,0.4117647058823529,0.54375,0.42857142857142855,0.47619047619047616,0.5934065934065934,0.5,0.58,0.2125,0.1111111111111111,0.21428571428571427,,0.375,1.0,0.75,0.30303030303030304,0.75,,0.75,0.25,0.5384615384615384,0.2222222222222222,,,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.7692307692307693,0.6666666666666666,0.06060606060606061,95.5,,15.364583333333334,14.789473684210526,14.895833333333334,14.389473684210527,0.35,0.5357142857142857,0.6818181818181818,0.6666666666666666,0.225,0.3888888888888889,0.4117647058823529,0.2125,0.47058823529411764,0.47058823529411764,0.75,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.175,0.5714285714285714,0.5714285714285714,1.0,0.7142857142857143,0.4,,,,,,,0.3333333333333333,0.42857142857142855,0.047619047619047616,1.0,0.5625,0.5714285714285714,0.5011974683544304,0.5358142857142857,0.4975975,0.10227272727272728,0.11428571428571428,0.05555555555555555,0.07407407407407407,0.26851851851851855,8.02063492063492,26.029411764705884,0.23958333333333334,2012-11-23,0021200173,OKC,1.0,3.0,3.0,2.0,2.0,1.0,1.0,,0.05555555555555555,0.09090909090909091,0.42857142857142855,0.14285714285714285,0.3333333333333333,4.0,,,2.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season,,,
53:00,105,106,27.0,38,19,211,23,39,7.0,12.0,4.0,8.0,10.0,20,7,28,3.0,8.0,,2.0,,2.0,4.0,10,,,40,87,7.0,18,15,116,10.0,18.0,,2.0,1.0,21.0,10.0,25.0,,4.0,5.0,25.0,38,42,21.0,9,4.0,8.0,19,7.0,26,4.0,3.0,9,5.0,59,3.0,19.0,12,24,1.0,37,22,59,1.0,9,5.0,4.0,9,1.0,8.0,6,1.0,15,4.0,7,,22,,2.0,19,,1.0,,19,,9,,2.0,2.0,2.0,,2.0,,,,95,25.0,27.0,3.0,2.0,0.475,0.5135135135135135,1.0,0.3888888888888889,,,0.4117647058823529,0.45977011494252873,0.5555555555555556,0.4,0.48095238095238096,0.5,0.3448275862068966,0.5132743362831859,0.5,0.390625,0.17142857142857143,0.09195402298850575,0.1794871794871795,,0.6,1.0,0.7272727272727273,0.41304347826086957,0.8571428571428571,0.3,0.7659574468085106,0.39285714285714285,0.5625,0.15,,0.6,0.4666666666666667,0.9,1.0,1.0,,0.020833333333333332,95.54716981132076,,14.247619047619047,15.88679245283019,13.047619047619047,15.61320754716981,0.37142857142857144,0.5897435897435898,0.71875,0.391304347826087,0.19047619047619047,0.5,0.5263157894736842,0.26666666666666666,0.25,0.25,0.7142857142857143,0.0761904761904762,0.375,0.375,1.0,0.09523809523809523,0.4,0.4,1.0,0.6,0.5833333333333334,0.1,,,,,,0.27586206896551724,0.5,0.06896551724137931,,0.5428571428571428,0.4444444444444444,0.4911230769230769,0.4792323529411765,0.4524285714285714,0.08108108108108109,0.0967741935483871,,0.1810344827586207,0.21551724137931033,8.914942528735633,26.72222222222222,0.2571428571428571,2012-11-25,0021200195,ORL,,2.0,5.0,2.0,1.0,1.0,3.0,,0.05,0.7,0.5,0.06896551724137931,,6.0,1.0,,1.0,,,,0.14285714285714285,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,91,92,21.0,38,10,183,12,29,2.0,4.0,4.0,6.0,11.0,17,8,22,,1.0,,1.0,,,1.0,6,1.0,1.0,31,68,1.0,7,18,83,3.0,6.0,1.0,2.0,2.0,11.0,9.0,13.0,,1.0,10.0,28.0,28,34,,5,1.0,3.0,14,,14,,,5,6.0,28,,10.0,11,20,3.0,34,10,44,2.0,7,3.0,4.0,12,2.0,7.0,5,5.0,17,4.0,10,,24,,2.0,24,2.0,2.0,,24,3.0,9,1.0,1.0,5.0,3.0,2.0,6.0,5.0,1.0,,72,28.0,21.0,4.0,1.0,0.45161290322580644,0.4827586206896552,,0.14285714285714285,0.5,,0.16666666666666666,0.45588235294117646,0.5,0.6923076923076923,0.43333333333333335,0.5625,0.6428571428571429,0.48214285714285715,0.55,0.7222222222222222,0.09333333333333334,0.04411764705882353,0.10344827586206896,,0.7058823529411765,0.6,0.5882352941176471,0.2702702702702703,0.8461538461538461,,0.6595744680851063,0.23809523809523808,0.35294117647058826,0.21428571428571427,,,0.7142857142857143,0.6666666666666666,0.25,1.0,0.6666666666666666,0.05128205128205128,91.5,0.8333333333333334,13.736263736263735,17.717391304347824,12.956043956043956,16.717391304347824,0.38666666666666666,0.41379310344827586,0.46153846153846156,0.4166666666666667,0.22666666666666666,0.6470588235294118,0.6470588235294118,0.29333333333333333,0.36363636363636365,0.36363636363636365,0.75,0.013333333333333334,,,,0.08,0.16666666666666666,0.16666666666666666,,0.5,0.5,0.125,,,0.125,1.0,,0.42857142857142855,0.6666666666666666,,,0.48,0.2,0.505993918918919,0.54030625,0.5070392857142857,0.12048192771084337,0.12,0.125,0.13253012048192772,0.3373493975903614,8.388235294117647,27.87142857142857,0.23076923076923078,2012-11-28,0021200211,BKN,,1.0,3.0,,,1.0,2.0,,,0.16666666666666666,0.2727272727272727,0.07142857142857142,,4.0,1.0,,2.0,1.0,,3.0,,,,,,,,,,,1.0,2012-13,2013,Regular Season,,,
48:00,91,92,28.0,30,6,183,15,23,1.0,3.0,5.0,8.0,4.0,11,11,23,3.0,5.0,,1.0,1.0,2.0,3.0,11,,,30,57,6.0,16,18,96,2.0,6.0,,1.0,,4.0,7.0,17.0,3.0,4.0,9.0,32.0,28,32,18.0,9,3.0,4.0,14,6.0,20,3.0,3.0,8,6.0,46,3.0,4.0,9,20,4.0,33,7,40,2.0,16,12.0,4.0,12,,10.0,9,2.0,21,5.0,14,3.0,27,1.0,2.0,19,1.0,,3.0,20,1.0,9,,2.0,4.0,2.0,1.0,4.0,2.0,2.0,2.0,92,32.0,28.0,4.0,,0.4666666666666667,0.4827586206896552,1.0,0.375,,0.75,0.42857142857142855,0.5263157894736842,0.3333333333333333,0.4117647058823529,0.5342465753424658,0.2857142857142857,0.5476190476190477,0.5792682926829268,0.2857142857142857,0.62,0.2191780821917808,0.07017543859649122,0.13043478260869565,,0.5714285714285714,1.0,0.625,0.15384615384615385,0.75,0.42857142857142855,0.6590909090909091,0.21212121212121213,0.25,0.09090909090909091,0.6,,0.5,0.75,0.6,0.7777777777777778,0.6666666666666666,0.06896551724137931,91.5,0.5,15.56043956043956,15.91304347826087,15.208791208791208,15.173913043478262,0.3150684931506849,0.6521739130434783,0.75,0.5333333333333333,0.1506849315068493,0.36363636363636365,0.4,0.3150684931506849,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.0684931506849315,0.6,0.6,1.0,0.1506849315068493,0.2727272727272727,0.2727272727272727,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,,,,0.38095238095238093,0.625,0.09523809523809523,0.5,0.5342465753424658,0.3333333333333333,0.5180316901408452,0.52668,0.5335452380952381,0.1125,0.140625,,0.041666666666666664,0.3333333333333333,9.617543859649123,27.75,0.3076923076923077,2012-11-30,0021200225,POR,2.0,2.0,,1.0,,2.0,2.0,,0.09090909090909091,0.14285714285714285,,0.09523809523809523,1.0,2.0,2.0,,1.0,,,,,,,1.0,,,,,,,,2012-13,2013,Regular Season,,,
48:00,93,92,8.0,20,12,185,15,24,2.0,4.0,3.0,3.0,4.0,20,9,19,3.0,5.0,,,,1.0,3.0,14,1.0,4.0,28,63,6.0,19,14,88,2.0,6.0,1.0,4.0,2.0,9.0,3.0,5.0,,4.0,2.0,8.0,44,12,12.0,14,3.0,6.0,22,4.0,26,1.0,3.0,12,8.0,56,4.0,9.0,5,26,3.0,34,13,47,,8,5.0,3.0,6,3.0,3.0,10,3.0,16,,10,,19,,4.0,13,,1.0,,17,1.0,7,,1.0,9.0,5.0,4.0,9.0,4.0,1.0,,79,8.0,8.0,1.0,1.0,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.3157894736842105,0.25,,0.3157894736842105,0.4444444444444444,0.3333333333333333,0.6,0.45121951219512196,0.35,0.3333333333333333,0.48333333333333334,0.4090909090909091,0.4,0.23170731707317074,0.09523809523809523,0.125,,0.375,1.0,0.7878787878787878,0.2571428571428571,0.625,0.36363636363636365,0.7560975609756098,0.2826086956521739,0.3333333333333333,0.2,0.3333333333333333,0.5,0.5714285714285714,0.9333333333333333,1.0,0.6,0.6666666666666666,,92.5,0.4444444444444444,16.526881720430108,14.597826086956522,15.483870967741936,14.108695652173912,0.2926829268292683,0.625,0.7142857142857143,0.8,0.24390243902439024,0.2,0.23529411764705882,0.23170731707317074,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.06097560975609756,0.6,0.6,1.0,0.17073170731707318,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.4,0.5,,,,0.4,0.25,1.0,0.3333333333333333,1.0,0.1111111111111111,,0.524390243902439,0.21428571428571427,0.5054993902439024,0.4894142857142857,0.5395222222222222,0.07865168539325842,0.1,,0.10227272727272728,0.09090909090909091,7.976190476190476,25.57894736842105,0.08602150537634409,2012-12-01,0021200238,MIL,,3.0,2.0,,2.0,2.0,,,0.15,0.25,0.5,0.3333333333333333,,2.0,,2.0,,,,6.0,0.5,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,99,99,21.0,30,8,198,15,22,2.0,2.0,2.0,2.0,5.0,14,17,25,2.0,6.0,1.0,1.0,,,2.0,11,1.0,2.0,37,61,4.0,17,18,104,2.0,2.0,2.0,3.0,2.0,12.0,3.0,6.0,,4.0,8.0,14.0,40,34,12.0,10,2.0,3.0,20,4.0,24,2.0,2.0,7,11.0,52,2.0,5.0,9,24,8.0,41,8,49,,6,5.0,1.0,11,1.0,11.0,5,,16,6.0,11,,24,,2.0,19,1.0,2.0,1.0,26,,10,,3.0,6.0,6.0,,6.0,4.0,,,92,14.0,21.0,4.0,3.0,0.5405405405405406,0.5714285714285714,1.0,0.23529411764705882,0.6666666666666666,,0.25,0.6065573770491803,1.0,0.5,0.5512820512820513,1.0,0.3,0.5714285714285714,0.8571428571428571,0.4666666666666667,0.21794871794871795,0.04918032786885246,0.09090909090909091,,0.6875,1.0,0.7058823529411765,0.20833333333333334,0.6923076923076923,0.18181818181818182,0.7021276595744681,0.2,0.5714285714285714,,0.2857142857142857,,0.7058823529411765,0.625,0.7777777777777778,0.6666666666666666,1.0,,99.0,0.6666666666666666,13.313131313131313,15.777777777777779,12.878787878787879,15.181818181818182,0.28205128205128205,0.6818181818181818,0.75,0.4666666666666667,0.1794871794871795,0.35714285714285715,0.38461538461538464,0.32051282051282054,0.68,0.68,0.6470588235294118,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.14102564102564102,0.18181818181818182,0.18181818181818182,1.0,0.4,1.0,0.2,1.0,1.0,0.4,0.5,1.0,0.2,1.0,,,0.5,0.2,0.5212051948051949,0.56655,0.4885777777777778,0.11363636363636363,0.14084507042253522,,0.11538461538461539,0.1346153846153846,10.491803278688524,27.16470588235294,0.21212121212121213,2012-12-05,0021200259,MIN,,4.0,2.0,1.0,1.0,1.0,,,0.07142857142857142,0.1111111111111111,0.4,0.4,,4.0,1.0,,,,,,,1.0,,,1.0,0.5,,,,,,2012-13,2013,Regular Season,,,
53:00,102,100,32.0,32,8,202,15,22,3.0,4.0,6.0,10.0,2.0,9,12,28,4.0,8.0,,,3.0,4.0,2.0,14,1.0,1.0,29,59,6.0,22,18,94,4.0,5.0,1.0,1.0,,11.0,8.0,19.0,3.0,9.0,7.0,32.0,36,22,18.0,13,2.0,4.0,18,6.0,24,2.0,4.0,9,9.0,54,3.0,5.0,6,36,5.0,47,8,55,,6,4.0,2.0,12,1.0,11.0,7,1.0,19,4.0,11,1.0,23,,2.0,26,,2.0,,25,1.0,11,,2.0,7.0,5.0,,7.0,5.0,,,83,32.0,32.0,3.0,2.0,0.6206896551724138,0.6923076923076923,1.0,0.2727272727272727,1.0,0.3333333333333333,0.2857142857142857,0.4915254237288136,0.8,0.42105263157894735,0.4691358024691358,0.9166666666666666,0.44642857142857145,0.5054347826086957,0.9166666666666666,0.484375,0.2716049382716049,0.06779661016949153,0.045454545454545456,0.03571428571428571,0.631578947368421,1.0,0.6792452830188679,0.18518518518518517,0.6666666666666666,0.21428571428571427,0.6774193548387096,0.1951219512195122,0.3333333333333333,0.07142857142857142,0.3,,0.6111111111111112,0.7272727272727273,0.7083333333333334,0.6666666666666666,0.6666666666666666,,91.47169811320755,0.7142857142857143,14.392156862745098,17.12,14.098039215686274,16.42,0.2716049382716049,0.6818181818181818,0.7142857142857143,0.6,0.1111111111111111,0.2222222222222222,0.2857142857142857,0.345679012345679,0.42857142857142855,0.4444444444444444,0.75,0.09876543209876543,0.5,0.5,1.0,0.1728395061728395,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.75,,,,0.16666666666666666,1.0,1.0,0.35714285714285715,0.6,0.14285714285714285,0.75,0.5432098765432098,0.15384615384615385,0.49007125,0.591,0.49372592592592596,0.12222222222222222,0.16176470588235295,,0.11702127659574468,0.3404255319148936,10.369491525423728,25.931818181818183,0.3137254901960784,2012-12-07,0021200270,PHI,,5.0,,3.0,2.0,2.0,2.0,,0.2222222222222222,0.2857142857142857,,0.17857142857142858,,6.0,1.0,,1.0,,,,0.3333333333333333,,,2.0,,,,,,,,2012-13,2013,Regular Season,,,
48:00,80,82,18.0,16,10,162,19,28,3.0,5.0,3.0,4.0,2.0,9,15,24,1.0,2.0,,,,1.0,3.0,12,,,36,61,4.0,14,8,92,7.0,10.0,,,3.0,17.0,8.0,11.0,1.0,5.0,5.0,24.0,42,30,12.0,12,3.0,3.0,21,4.0,25,3.0,1.0,9,11.0,54,3.0,7.0,9,22,,31,11,42,1.0,6,5.0,1.0,4,1.0,4.0,8,,12,2.0,6,2.0,19,,1.0,19,1.0,,2.0,12,1.0,6,,1.0,2.0,2.0,,2.0,1.0,1.0,,75,24.0,18.0,2.0,1.0,0.5833333333333334,0.6,1.0,0.2857142857142857,,0.2,0.2857142857142857,0.5901639344262295,0.7,0.7272727272727273,0.56,0.7,0.59375,0.5759493670886076,0.7727272727272727,0.6052631578947368,0.18666666666666668,0.04918032786885246,0.07142857142857142,,0.3333333333333333,,0.6875,0.28,0.6923076923076923,0.3,0.6888888888888889,0.2857142857142857,0.3333333333333333,0.1111111111111111,0.2222222222222222,1.0,0.46153846153846156,0.8888888888888888,0.8,0.6,1.0,0.03125,81.0,0.5,18.0375,17.524390243902438,16.6625,16.426829268292682,0.37333333333333335,0.6785714285714286,0.7307692307692307,0.47368421052631576,0.12,0.2222222222222222,0.25,0.32,0.625,0.625,0.7333333333333333,0.02666666666666667,0.5,0.5,1.0,0.16,0.25,0.25,1.0,0.5,0.6,,,,,,,0.25,0.75,0.0625,,0.56,0.25,0.519925,0.5082875,0.501825,0.07692307692307693,0.09375,,0.18478260869565216,0.2608695652173913,9.029508196721311,26.49285714285714,0.225,2012-12-08,0021200285,PHI,1.0,4.0,1.0,2.0,,2.0,3.0,,0.1111111111111111,0.42857142857142855,0.5,0.25,0.25,2.0,,2.0,2.0,,,,0.3333333333333333,,,,1.0,1.0,,,,,,2012-13,2013,Regular Season,,,
58:00,117,116,28.0,26,11,233,15,25,3.0,4.0,2.0,3.0,7.0,19,15,34,2.0,7.0,,,,1.0,4.0,15,,1.0,37,78,6.0,22,25,117,7.0,8.0,,1.0,1.0,15.0,9.0,18.0,,3.0,9.0,27.0,36,38,18.0,15,4.0,7.0,18,6.0,24,4.0,2.0,6,9.0,54,2.0,9.0,13,21,2.0,36,11,47,1.0,16,11.0,5.0,8,,4.0,5,4.0,13,1.0,8,,22,1.0,,27,1.0,1.0,,30,,8,,8.0,4.0,3.0,1.0,5.0,3.0,,,102,21.0,25.0,1.0,3.0,0.4864864864864865,0.5142857142857142,1.0,0.2727272727272727,,,0.2727272727272727,0.47435897435897434,0.875,0.5,0.46,0.7777777777777778,0.42857142857142855,0.5131578947368421,0.75,0.5,0.22,0.08974358974358974,0.16,0.058823529411764705,0.6153846153846154,1.0,0.7241379310344828,0.23076923076923078,0.8666666666666667,0.125,0.7727272727272727,0.2,0.4,0.17647058823529413,0.18181818181818182,,0.625,0.6923076923076923,0.875,0.9,0.8,0.02,96.41379310344827,0.6,15.290598290598291,14.577586206896552,14.606837606837606,14.043103448275861,0.25,0.6,0.7142857142857143,0.4,0.19,0.3684210526315789,0.3888888888888889,0.34,0.4411764705882353,0.46875,0.6,0.07,0.2857142857142857,0.2857142857142857,1.0,0.15,0.26666666666666666,0.26666666666666666,1.0,0.4444444444444444,0.75,,,,0.1111111111111111,,,0.14285714285714285,0.6666666666666666,0.047619047619047616,,0.47,0.26666666666666666,0.473909,0.5068428571428572,0.4301857142857142,0.07547169811320754,0.09523809523809523,,0.1282051282051282,0.23076923076923078,10.783333333333333,24.63181818181818,0.23931623931623933,2012-12-12,0021200315,DAL,,2.0,3.0,,1.0,,2.0,,0.05263157894736842,0.16666666666666666,0.42857142857142855,0.09523809523809523,,4.0,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season,,,
