Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,BlockingFoulsDrawn,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,89,89,16.0,23,12,178,12,23,4.0,6.0,2.0,5.0,5.0,16,9,25,2.0,1.0,1.0,9,,,26,64,2.0,11,13,71,4.0,9,2.0,10.0,5.0,12.0,,1.0,4.0,14.0,24,28,6.0,,6.0,9,1.0,5.0,12,2.0,14,1.0,4,1.0,7.0,30,,11,2.0,27,2.0,31,13,44,2.0,10,9.0,1.0,7,2.0,7.0,9,,,1.0,16,2.0,4.0,5,21,3.0,19,3.0,20,,,9,1.0,1.0,,1.0,1.0,1.0,61,14.0,16.0,2.0,1.0,0.46153846153846156,0.5217391304347826,1.0,0.18181818181818182,,0.18181818181818182,0.40625,0.4444444444444444,0.4166666666666667,0.38666666666666666,0.4444444444444444,0.38461538461538464,0.4176470588235294,0.45454545454545453,0.4375,0.14666666666666667,0.078125,0.043478260869565216,0.4375,1.0,0.6,0.2894736842105263,0.6666666666666666,,0.6041666666666666,0.23404255319148937,0.2727272727272727,0.45454545454545453,0.1875,,,0.5333333333333333,0.6666666666666666,0.6111111111111112,0.6666666666666666,,0.047619047619047616,89.0,1.0,16.337078651685392,16.02247191011236,15.876404494382022,15.03370786516854,0.30666666666666664,0.5217391304347826,0.5454545454545454,0.3333333333333333,0.21333333333333335,0.3125,0.4166666666666667,0.2,0.3333333333333333,0.36,0.36,0.7777777777777778,0.02666666666666667,0.12,0.1111111111111111,0.1111111111111111,1.0,0.6666666666666666,0.6666666666666666,0.38461538461538464,0.4,0.07692307692307693,,,0.4533333333333333,0.1111111111111111,0.4906446666666667,0.5457888888888889,0.47104999999999997,0.10714285714285714,0.1232876712328767,0.14084507042253522,0.19718309859154928,9.746875,25.227272727272727,0.1797752808988764,2012-12-17,0021200353,CHI,1.0,,,,1.0,2.0,1.0,1.0,,,0.25,,0.5,0.5,1.0,,,,,,,,2.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,96,95,7.0,20,14,191,15,21,3.0,5.0,,1.0,5.0,19,5,25,6.0,,4.0,14,,,25,65,5.0,20,15,80,6.0,12,,12.0,2.0,6.0,,,2.0,6.0,14,36,12.0,3.0,4.0,14,4.0,6.0,7,4.0,11,3.0,6,,1.0,26,3.0,12,1.0,33,2.0,36,16,52,,10,6.0,4.0,11,2.0,7.0,6,1.0,4.0,,17,2.0,1.0,9,19,2.0,17,,19,,,8,,5.0,3.0,2.0,5.0,4.0,68,6.0,7.0,1.0,,0.28,0.30434782608695654,0.8,0.25,,0.25,0.38461538461538464,0.5,0.3333333333333333,0.38235294117647056,0.42857142857142855,0.3333333333333333,0.425531914893617,0.42857142857142855,0.42857142857142855,0.23529411764705882,0.09230769230769231,0.047619047619047616,0.6470588235294118,0.6666666666666666,0.7021276595744681,0.3076923076923077,0.2,0.2,0.6538461538461539,0.2777777777777778,0.3333333333333333,0.38461538461538464,0.25,0.2,0.2,0.7222222222222222,0.6666666666666666,0.7142857142857143,0.3333333333333333,,,95.5,0.8,14.260416666666666,15.905263157894737,13.385416666666666,14.68421052631579,0.24705882352941178,0.7142857142857143,0.75,0.4,0.2235294117647059,0.2631578947368421,0.35714285714285715,,0.29411764705882354,0.2,0.2,0.2,0.07058823529411765,0.16470588235294117,0.2857142857142857,0.2857142857142857,0.75,0.35714285714285715,0.6,0.16666666666666666,,,,,0.4823529411764706,0.2857142857142857,0.49628999999999995,0.48741923076923077,0.41030000000000005,0.09574468085106383,0.1095890410958904,0.15,0.075,10.193846153846154,25.169999999999998,0.07291666666666667,2012-12-19,0021200374,MIL,1.0,,2.0,2.0,1.0,,,,3.0,,0.2631578947368421,,0.16666666666666666,0.16666666666666666,1.0,,0.14285714285714285,,2.0,1.0,,0.047619047619047616,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92,92,17.0,28,9,184,16,27,1.0,5.0,4.0,6.0,5.0,12,4,16,1.0,,6.0,20,1.0,3.0,25,55,6.0,21,14,82,3.0,9,1.0,10.0,6.0,10.0,1.0,3.0,4.0,19.0,34,16,9.0,9.0,,20,6.0,3.0,17,3.0,20,3.0,12,2.0,3.0,43,2.0,10,5.0,26,2.0,33,13,46,3.0,7,5.0,2.0,15,2.0,10.0,9,3.0,5.0,1.0,24,1.0,3.0,11,19,1.0,16,,17,3.0,2.0,7,2.0,6.0,6.0,,6.0,2.0,72,19.0,17.0,1.0,2.0,0.68,0.68,0.5,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.45454545454545453,0.3333333333333333,0.6,0.4473684210526316,0.375,0.5769230769230769,0.4878048780487805,0.375,0.6333333333333333,0.27631578947368424,0.05454545454545454,0.07407407407407407,0.625,1.0,0.6046511627906976,0.3448275862068966,0.5555555555555556,0.14285714285714285,0.5961538461538461,0.27906976744186046,0.5454545454545454,0.14285714285714285,0.2727272727272727,0.15384615384615385,,0.4117647058823529,0.625,0.7777777777777778,0.5,1.0,0.075,92.0,0.3333333333333333,14.26086956521739,17.043478260869566,13.41304347826087,15.456521739130435,0.35526315789473684,0.5925925925925926,0.64,0.75,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.4,0.21052631578947367,0.25,0.26666666666666666,0.75,0.013157894736842105,0.2631578947368421,0.3,0.3,0.5,0.4166666666666667,0.2,0.46153846153846156,0.6666666666666666,,0.23076923076923078,0.3333333333333333,0.631578947368421,0.3,0.5162586666666666,0.506145,0.5346461538461539,0.0875,0.11864406779661017,0.12195121951219512,0.23170731707317074,8.010909090909092,26.238095238095237,0.18478260869565216,2012-12-21,0021200386,DAL,,,3.0,3.0,,,1.0,,,,,0.0625,,,,,0.25,,2.0,,,,1.0,,0.5,,,,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,98,98,34.0,12,10,196,25,35,2.0,3.0,7.0,11.0,4.0,8,3,11,8.0,1.0,9.0,20,5.0,8.0,32,54,12.0,28,21,121,3.0,5,4.0,13.0,9.0,17.0,5.0,9.0,5.0,38.0,42,22,33.0,3.0,2.0,20,9.0,5.0,21,11.0,32,8.0,17,1.0,3.0,75,3.0,7,8.0,21,,29,11,40,,11,7.0,4.0,7,2.0,3.0,9,2.0,4.0,,16,1.0,7.0,7,13,,19,,26,4.0,,12,3.0,5.0,2.0,3.0,5.0,5.0,108,38.0,34.0,,2.0,0.65625,0.6774193548387096,0.9166666666666666,0.42857142857142855,0.5555555555555556,0.42857142857142855,0.5925925925925926,0.6,0.5294117647058824,0.6097560975609756,0.6428571428571429,0.6346153846153846,0.6505376344086021,0.65,0.6551724137931034,0.34146341463414637,0.09259259259259259,0.14285714285714285,0.4375,,0.8076923076923077,0.3333333333333333,0.7272727272727273,0.1875,0.7837837837837838,0.2702702702702703,0.5,0.25,0.14285714285714285,0.18181818181818182,0.2,0.8333333333333334,1.0,0.6666666666666666,0.75,0.6666666666666666,,98.0,1.0,12.826530612244898,16.56122448979592,12.142857142857142,16.020408163265305,0.4268292682926829,0.7142857142857143,0.8333333333333334,0.68,0.0975609756097561,0.5,0.5,0.25,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.0975609756097561,0.24390243902439024,0.45,0.45,0.8888888888888888,0.42857142857142855,0.6666666666666666,0.4230769230769231,0.6363636363636364,0.038461538461538464,0.3076923076923077,0.625,0.7682926829268293,0.45,0.5638237804878049,0.49627999999999994,0.5547346153846153,0.13333333333333333,0.1935483870967742,0.10743801652892562,0.3140495867768595,6.177777777777778,24.728571428571428,0.3469387755102041,2012-12-22,0021200394,HOU,3.0,,1.0,2.0,3.0,1.0,,1.0,,,,,0.375,0.375,1.0,0.5,0.14285714285714285,,1.0,,,,1.0,,0.3333333333333333,,,1.0,1.0,1.0,,,0.5,0.14285714285714285,1.0,1.0,,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90,88,21.0,13,9,178,12,19,2.0,3.0,2.0,4.0,6.0,15,10,21,8.0,,4.0,8,2.0,2.0,28,55,9.0,16,16,99,4.0,6,2.0,10.0,5.0,10.0,2.0,2.0,5.0,21.0,28,28,27.0,,4.0,8,4.0,4.0,14,9.0,23,4.0,5,1.0,8.0,55,1.0,9,7.0,26,1.0,34,10,44,2.0,9,6.0,3.0,10,1.0,4.0,7,,6.0,1.0,17,2.0,5.0,9,15,3.0,18,2.0,23,1.0,,11,1.0,12.0,9.0,3.0,12.0,4.0,89,21.0,21.0,,1.0,0.5,0.5384615384615384,1.0,0.5625,1.0,0.5625,0.509090909090909,0.6666666666666666,0.5,0.5845070422535211,0.6666666666666666,0.6666666666666666,0.6036585365853658,0.625,0.7,0.22535211267605634,0.07272727272727272,0.21052631578947367,0.5882352941176471,1.0,0.5777777777777777,0.36,0.7,0.14285714285714285,0.6,0.3125,0.7142857142857143,0.375,0.1,0.25,,0.4117647058823529,0.6,0.7692307692307693,0.7142857142857143,0.6666666666666666,0.07142857142857142,89.0,0.3333333333333333,14.9,17.488636363636363,14.588888888888889,16.522727272727273,0.2676056338028169,0.631578947368421,0.8,0.4166666666666667,0.2112676056338028,0.4,0.4,0.16666666666666666,0.29577464788732394,0.47619047619047616,0.47619047619047616,0.8,0.11267605633802817,0.11267605633802817,0.5,0.5,1.0,0.5,0.6666666666666666,0.3333333333333333,0.5,,0.16666666666666666,1.0,0.49295774647887325,0.5,0.5094140845070422,0.5441166666666667,0.500675,0.13580246913580246,0.16923076923076924,0.10101010101010101,0.21212121212121213,9.834545454545454,24.575,0.23333333333333334,2012-12-26,0021200416,PHI,5.0,,,,5.0,,,1.0,2.0,1.0,,,0.625,0.625,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,82,83,13.0,14,11,165,18,29,5.0,8.0,4.0,6.0,6.0,14,2,9,6.0,,1.0,10,,,26,52,3.0,16,11,72,5.0,9,,10.0,6.0,10.0,,,2.0,14.0,28,24,9.0,,10.0,10,1.0,5.0,14,3.0,17,1.0,9,3.0,2.0,37,2.0,8,8.0,24,1.0,33,11,44,3.0,5,2.0,3.0,9,1.0,7.0,8,1.0,2.0,2.0,17,2.0,2.0,4,17,2.0,17,,18,3.0,1.0,10,,7.0,4.0,2.0,7.0,3.0,62,14.0,13.0,,,0.5384615384615384,0.6666666666666666,1.0,0.1875,,0.1875,0.5,0.5555555555555556,0.6,0.4485294117647059,0.5555555555555556,0.6,0.47333333333333333,0.5555555555555556,0.6363636363636364,0.23529411764705882,0.09615384615384616,0.10344827586206896,0.5294117647058824,0.5,0.6153846153846154,0.3076923076923077,0.6666666666666666,0.15384615384615385,0.6274509803921569,0.2564102564102564,0.5454545454545454,0.125,0.14285714285714285,0.2222222222222222,,0.5625,0.6666666666666666,0.6363636363636364,0.6363636363636364,1.0,0.09090909090909091,82.5,0.42857142857142855,14.975609756097562,19.903614457831324,14.682926829268293,17.626506024096386,0.4264705882352941,0.6206896551724138,0.6923076923076923,0.5,0.20588235294117646,0.42857142857142855,0.5,0.5,0.1323529411764706,0.2222222222222222,0.2222222222222222,1.0,0.08823529411764706,0.14705882352941177,0.1,0.1111111111111111,1.0,0.8888888888888888,0.625,0.6,0.6666666666666666,,,,0.6617647058823529,0.1,0.5465889705882353,0.5967375,0.61415,0.13333333333333333,0.1694915254237288,0.1388888888888889,0.19444444444444445,5.9788461538461535,25.04375,0.15853658536585366,2012-12-29,0021200442,DEN,2.0,,,,2.0,,2.0,1.0,1.0,,0.14285714285714285,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,0.16666666666666666,,1.0,,,,,,,,,,,,,1.0,1.0,0.0625,0.1,,,,,1.0,,,2012-13,2013,Regular Season
48:00,86,86,20.0,24,10,172,9,22,1.0,5.0,3.0,6.0,1.0,8,6,15,5.0,,9.0,20,1.0,4.0,16,45,12.0,25,20,88,2.0,7,2.0,12.0,6.0,11.0,1.0,4.0,13.0,28.0,26,6,24.0,12.0,2.0,19,9.0,5.0,13,8.0,21,5.0,7,1.0,5.0,50,6.0,7,3.0,24,2.0,29,13,42,,9,6.0,3.0,10,4.0,4.0,8,1.0,6.0,,18,1.0,1.0,11,19,,22,2.0,24,,,8,4.0,8.0,5.0,3.0,9.0,6.0,76,28.0,20.0,2.0,4.0,0.8125,0.8666666666666667,0.6666666666666666,0.48,0.25,0.5,0.35555555555555557,0.2857142857142857,0.5454545454545454,0.4857142857142857,0.45454545454545453,0.5,0.5365853658536586,0.5,0.6363636363636364,0.35714285714285715,0.1111111111111111,0.22727272727272727,0.5555555555555556,1.0,0.5714285714285714,0.2413793103448276,0.6,0.5,0.574468085106383,0.3170731707317073,0.3076923076923077,0.2857142857142857,0.1111111111111111,0.4,1.0,0.5833333333333334,0.3125,0.8571428571428571,0.75,,,86.0,0.6666666666666666,16.325581395348838,17.162790697674417,15.279069767441861,15.976744186046512,0.3142857142857143,0.4090909090909091,0.5294117647058824,0.7777777777777778,0.11428571428571428,0.125,0.125,1.0,0.21428571428571427,0.4,0.4,0.8333333333333334,0.07142857142857142,0.2857142857142857,0.45,0.45,0.5555555555555556,0.45454545454545453,0.2,0.4,0.5,,0.26666666666666666,0.25,0.6714285714285714,0.47368421052631576,0.5064550724637681,0.4786916666666667,0.49322499999999997,0.10256410256410256,0.1509433962264151,0.13636363636363635,0.3181818181818182,8.44,26.02,0.23255813953488372,2012-12-31,0021200452,IND,3.0,,2.0,4.0,3.0,,2.0,2.0,2.0,,,,0.6,0.6,1.0,,0.18181818181818182,,,,,,,,,1.0,,2.0,1.0,2.0,,,0.5,0.18181818181818182,0.5,1.0,1.0,0.5,1.0,,,,,,1.0,,1.0,2.0,,,2012-13,2013,Regular Season
48:00,86,85,25.0,18,3,171,16,25,3.0,3.0,3.0,7.0,4.0,11,4,13,3.0,1.0,7.0,19,2.0,8.0,24,49,8.0,22,11,83,3.0,3,,6.0,4.0,10.0,3.0,9.0,4.0,21.0,28,20,24.0,,6.0,19,7.0,3.0,14,8.0,22,7.0,9,2.0,3.0,52,1.0,2,8.0,15,3.0,26,3,29,,8,6.0,2.0,8,,7.0,4,,1.0,,12,,3.0,7,22,,17,,16,2.0,,7,2.0,1.0,1.0,,1.0,,77,21.0,25.0,1.0,2.0,0.5833333333333334,0.6666666666666666,1.0,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.4897959183673469,1.0,0.4,0.5070422535211268,1.0,0.4473684210526316,0.532051282051282,1.0,0.4772727272727273,0.30985915492957744,0.061224489795918366,0.04,0.6666666666666666,1.0,0.5769230769230769,0.08333333333333333,0.8888888888888888,0.09090909090909091,0.6571428571428571,0.08571428571428572,0.125,,0.1111111111111111,,0.5,0.16666666666666666,0.75,0.625,0.8333333333333334,1.0,,85.5,,14.976744186046512,18.729411764705883,14.953488372093023,17.36470588235294,0.352112676056338,0.64,0.6666666666666666,0.5625,0.15492957746478872,0.36363636363636365,0.4444444444444444,0.5,0.18309859154929578,0.3076923076923077,0.3076923076923077,0.75,0.04225352112676056,0.2676056338028169,0.3684210526315789,0.3684210526315789,1.0,1.0,1.0,0.3684210526315789,0.42857142857142855,0.05263157894736842,0.42105263157894735,0.25,0.6619718309859155,0.3684210526315789,0.5015852112676056,0.61685,0.47780000000000006,0.09210526315789473,0.12962962962962962,0.07228915662650602,0.25301204819277107,7.561224489795919,25.04090909090909,0.29069767441860467,2013-01-02,0021200468,BOS,1.0,1.0,,,1.0,1.0,1.0,1.0,,,0.18181818181818182,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,2012-13,2013,Regular Season
48:00,87,86,10.0,13,12,173,12,22,1.0,6.0,1.0,3.0,6.0,14,5,18,9.0,,6.0,18,,1.0,23,54,10.0,27,10,86,4.0,9,7.0,15.0,2.0,9.0,,1.0,4.0,8.0,26,20,27.0,3.0,,18,6.0,9.0,13,9.0,22,5.0,8,2.0,3.0,53,5.0,11,2.0,28,,30,16,46,1.0,9,6.0,3.0,10,2.0,7.0,5,1.0,3.0,1.0,15,2.0,1.0,7,14,,18,1.0,15,1.0,,6,2.0,7.0,3.0,4.0,7.0,6.0,71,7.0,9.0,2.0,1.0,0.5652173913043478,0.5652173913043478,0.9,0.37037037037037035,,0.37037037037037035,0.42592592592592593,0.4444444444444444,0.2222222222222222,0.4691358024691358,0.4444444444444444,0.2,0.48863636363636365,0.5357142857142857,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.22727272727272727,0.6666666666666666,,0.6222222222222222,0.3548387096774194,0.6666666666666666,0.29411764705882354,0.625,0.3333333333333333,0.6,0.125,0.3076923076923077,0.25,0.4,0.6111111111111112,0.6153846153846154,0.6428571428571429,0.5,1.0,0.02564102564102564,86.5,0.8571428571428571,16.666666666666668,16.627906976744185,15.885057471264368,15.895348837209303,0.2716049382716049,0.5454545454545454,0.7058823529411765,0.6666666666666666,0.1728395061728395,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.2222222222222222,0.2777777777777778,0.29411764705882354,0.6,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.3,0.3333333333333333,,0.1,,0.6049382716049383,0.3333333333333333,0.5062314814814814,0.5347,0.42006,0.06976744186046512,0.1016949152542373,0.1744186046511628,0.09302325581395349,9.564814814814815,24.65555555555556,0.11494252873563218,2013-01-04,0021200484,POR,4.0,,,,4.0,,2.0,,1.0,,0.21428571428571427,0.05555555555555555,0.4444444444444444,0.4444444444444444,1.0,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,87,88,16.0,20,12,175,12,20,2.0,4.0,6.0,8.0,6.0,17,8,28,3.0,,4.0,11,1.0,1.0,26,65,5.0,14,14,81,4.0,10,1.0,9.0,8.0,14.0,1.0,1.0,1.0,20.0,26,26,15.0,,2.0,11,4.0,4.0,13,5.0,18,4.0,6,2.0,5.0,41,4.0,10,3.0,18,1.0,22,14,36,2.0,10,6.0,4.0,12,,8.0,2,,4.0,,14,,2.0,8,21,,19,1.0,18,2.0,,9,1.0,5.0,4.0,1.0,5.0,3.0,72,20.0,16.0,1.0,1.0,0.5,0.52,1.0,0.35714285714285715,1.0,0.35714285714285715,0.4,0.4,0.5714285714285714,0.4240506329113924,0.3076923076923077,0.6333333333333333,0.46551724137931033,0.32142857142857145,0.625,0.17721518987341772,0.06153846153846154,0.15,0.8571428571428571,0.5,0.72,0.2564102564102564,0.6,0.4444444444444444,0.7,0.2916666666666667,0.25,0.5454545454545454,0.1,0.42857142857142855,0.5,0.7272727272727273,0.5714285714285714,0.8571428571428571,,1.0,0.045454545454545456,87.5,0.6,16.563218390804597,16.352272727272727,15.275862068965518,15.227272727272727,0.25316455696202533,0.6,0.7058823529411765,0.5,0.21518987341772153,0.35294117647058826,0.375,0.3333333333333333,0.35443037974683544,0.2857142857142857,0.2857142857142857,0.625,0.0379746835443038,0.13924050632911392,0.36363636363636365,0.36363636363636365,1.0,0.3076923076923077,0.5,0.5333333333333333,0.75,,0.06666666666666667,1.0,0.43037974683544306,0.36363636363636365,0.47166772151898734,0.46950000000000003,0.48740666666666665,0.10465116279069768,0.125,0.1111111111111111,0.24691358024691357,10.523076923076923,24.75,0.1839080459770115,2013-01-06,0021200502,PHX,1.0,,3.0,3.0,1.0,,1.0,2.0,2.0,,0.058823529411764705,,0.3333333333333333,0.3333333333333333,1.0,,0.23076923076923078,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,2012-13,2013,Regular Season
48:00,88,89,23.0,19,11,177,12,20,6.0,8.0,1.0,4.0,5.0,12,6,23,8.0,1.0,3.0,13,1.0,2.0,23,55,5.0,21,20,81,6.0,9,2.0,14.0,3.0,13.0,1.0,3.0,13.0,22.0,22,24,9.0,6.0,10.0,13,3.0,5.0,11,3.0,14,1.0,5,2.0,4.0,31,5.0,8,5.0,23,,28,13,41,,5,3.0,2.0,8,2.0,6.0,6,1.0,2.0,,14,1.0,,12,19,1.0,24,,23,1.0,,9,3.0,1.0,1.0,,1.0,,67,22.0,23.0,1.0,3.0,0.4782608695652174,0.6111111111111112,0.6,0.23809523809523808,0.3333333333333333,0.23809523809523808,0.41818181818181815,0.6666666666666666,0.23076923076923078,0.40131578947368424,0.5454545454545454,0.28125,0.46551724137931033,0.5833333333333334,0.4583333333333333,0.27631578947368424,0.09090909090909091,0.1,0.5714285714285714,,0.7419354838709677,0.25,0.5555555555555556,0.3125,0.7,0.2708333333333333,0.5,0.42857142857142855,0.058823529411764705,0.3,0.3333333333333333,0.8,0.8333333333333334,0.5,0.5,0.6666666666666666,,88.5,,15.0,17.528089887640448,14.329545454545455,16.370786516853933,0.2631578947368421,0.6,0.6666666666666666,0.4166666666666667,0.15789473684210525,0.4166666666666667,0.5,0.4,0.3026315789473684,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.10526315789473684,0.17105263157894737,0.23076923076923078,0.25,0.3333333333333333,0.7272727272727273,0.75,0.25,0.25,0.0625,0.125,0.5,0.5394736842105263,0.23076923076923078,0.48811315789473686,0.5405571428571428,0.4680375,0.10714285714285714,0.14285714285714285,0.1728395061728395,0.2716049382716049,10.387272727272727,24.604761904761908,0.26136363636363635,2013-01-07,0021200509,SAC,2.0,,1.0,2.0,2.0,2.0,1.0,,2.0,1.0,0.16666666666666666,0.043478260869565216,0.25,0.25,1.0,0.16666666666666666,0.09090909090909091,,,,,,,,,,,1.0,,,1.0,,,0.09090909090909091,,,,,,,1.0,0.047619047619047616,0.07692307692307693,,,,,,,,2012-13,2013,Regular Season
