Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,BlockingFouls,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,3SecondViolations,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Blocked3s,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
53:00,104.0,105.0,22.0,24.0,18.0,209.0,14.0,27.0,6.0,7.0,3.0,3.0,5.0,19.0,9.0,21.0,1.0,2.0,1.0,2.0,,,8.0,22.0,3.0,4.0,28.0,67.0,9.0,24.0,22.0,105.0,6.0,11.0,2.0,5.0,1.0,19.0,7.0,12.0,,4.0,9.0,23.0,24.0,32.0,21.0,6.0,10.0,1.0,21.0,8.0,11.0,12.0,7.0,19.0,6.0,1.0,7.0,,5.0,45.0,6.0,14.0,9.0,31.0,3.0,43.0,21.0,64.0,1.0,10.0,8.0,2.0,12.0,1.0,6.0,9.0,6.0,21.0,3.0,3.0,12.0,24.0,2.0,22.0,1.0,30.0,2.0,13.0,3.0,2.0,1.0,1.0,2.0,,,86.0,19.0,20.0,1.0,1.0,0.42857142857142855,0.5217391304347826,0.7777777777777778,0.375,0.4,,0.391304347826087,0.417910447761194,0.5454545454545454,0.5833333333333334,0.45604395604395603,0.5625,0.4375,0.5,0.5277777777777778,0.5476190476190477,0.26373626373626374,0.16417910447761194,0.37037037037037035,0.05263157894736842,0.5714285714285714,0.75,0.8157894736842105,0.358974358974359,0.9,0.42857142857142855,0.8333333333333334,0.37735849056603776,0.46153846153846156,0.2857142857142857,0.3333333333333333,0.46153846153846156,,0.6,0.9,0.8888888888888888,0.8,1.0,0.023809523809523808,94.64150943396227,,15.028846153846153,15.4,14.009615384615385,15.019047619047619,0.2967032967032967,0.5185185185185185,0.8235294117647058,0.5,0.2087912087912088,0.2631578947368421,0.2777777777777778,,0.23076923076923078,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.02197802197802198,0.5,0.5,1.0,0.24175824175824176,0.36363636363636365,0.36363636363636365,0.75,0.4375,0.8571428571428571,0.125,0.5,1.0,0.1875,0.1875,1.0,,,0.25,0.5604395604395604,0.38095238095238093,0.49851944444444446,0.523875,0.4532366666666666,0.12745098039215685,0.16666666666666666,0.18095238095238095,0.21904761904761905,8.835820895522389,26.4875,0.21153846153846154,2012-11-19,0021200151,DAL,1.0,,1.0,1.0,1.0,2.0,1.0,2.0,,0.2,0.3333333333333333,1.0,,2.0,,1.0,2.0,,0.16666666666666666,,,,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,83.0,83.0,18.0,13.0,13.0,166.0,14.0,20.0,6.0,8.0,4.0,7.0,9.0,21.0,10.0,19.0,1.0,3.0,,,,,6.0,12.0,,2.0,33.0,60.0,7.0,15.0,15.0,102.0,7.0,11.0,,,,14.0,5.0,12.0,1.0,2.0,2.0,15.0,38.0,28.0,15.0,6.0,6.0,,12.0,6.0,5.0,19.0,5.0,24.0,4.0,1.0,8.0,4.0,7.0,53.0,3.0,11.0,13.0,15.0,4.0,32.0,14.0,46.0,2.0,3.0,1.0,2.0,7.0,3.0,4.0,9.0,3.0,16.0,3.0,7.0,8.0,17.0,,16.0,,19.0,1.0,6.0,1.0,1.0,,1.0,1.0,1.0,1.0,88.0,15.0,18.0,1.0,1.0,0.5757575757575758,0.6333333333333333,0.7142857142857143,0.4666666666666667,,0.5,0.4666666666666667,0.55,0.6363636363636364,0.4166666666666667,0.58,0.6363636363636364,0.4642857142857143,0.6097560975609756,0.6363636363636364,0.46875,0.2,0.08333333333333333,0.1,0.09523809523809523,0.4375,1.0,0.5769230769230769,0.4074074074074074,0.8125,0.5,0.6666666666666666,0.42424242424242425,0.6666666666666666,0.25,0.4444444444444444,0.5,0.5,,0.38461538461538464,0.9090909090909091,0.7777777777777778,0.8571428571428571,0.07142857142857142,83.0,1.0,16.301204819277107,18.397590361445783,15.349397590361447,17.481927710843372,0.26666666666666666,0.7,0.7777777777777778,0.5714285714285714,0.28,0.42857142857142855,0.47368421052631576,0.4444444444444444,0.25333333333333335,0.5263157894736842,0.5555555555555556,0.7,0.04,0.3333333333333333,0.3333333333333333,1.0,0.16,0.5,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.75,,,,,0.5,0.5714285714285714,,,0.14285714285714285,0.4666666666666667,0.5,0.471876,0.551275,0.5003928571428571,0.09876543209876543,0.09230769230769231,0.13725490196078433,0.14705882352941177,9.116666666666667,26.446666666666665,0.21686746987951808,2012-11-21,0021200170,BKN,,1.0,,,,3.0,,1.0,2.0,,,,0.5,,,1.0,1.0,,0.3333333333333333,,,,1.0,0.05263157894736842,1.0,1.0,0.06666666666666667,0.08333333333333333,2.0,0.125,,,,1.0,,2012-13,2013,Regular Season
48:00,90.0,90.0,11.0,44.0,11.0,180.0,12.0,23.0,1.0,2.0,,1.0,6.0,14.0,10.0,26.0,1.0,2.0,,,,,6.0,15.0,3.0,2.0,28.0,63.0,7.0,17.0,14.0,91.0,3.0,5.0,1.0,3.0,5.0,14.0,2.0,6.0,,2.0,4.0,8.0,32.0,24.0,18.0,3.0,,1.0,14.0,6.0,7.0,16.0,6.0,22.0,5.0,1.0,6.0,2.0,8.0,50.0,1.0,11.0,9.0,21.0,8.0,38.0,12.0,50.0,,8.0,4.0,4.0,9.0,2.0,5.0,5.0,4.0,14.0,,2.0,15.0,30.0,2.0,18.0,1.0,18.0,,7.0,2.0,5.0,3.0,2.0,5.0,2.0,,77.0,8.0,11.0,3.0,2.0,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.4117647058823529,0.3333333333333333,,0.4375,0.4444444444444444,0.6,0.3333333333333333,0.48125,0.5625,0.25,0.5112359550561798,0.5833333333333334,0.4,0.2125,0.1111111111111111,0.2608695652173913,0.07142857142857142,0.6428571428571429,0.7272727272727273,0.7,0.3142857142857143,0.6428571428571429,0.125,0.6818181818181818,0.27906976744186046,0.2727272727272727,0.5,0.25,0.14285714285714285,,0.6363636363636364,0.75,0.7142857142857143,0.7142857142857143,0.5714285714285714,,90.0,0.4,15.1,16.9,14.522222222222222,15.28888888888889,0.2875,0.5217391304347826,0.7058823529411765,0.5,0.175,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.325,0.38461538461538464,0.38461538461538464,0.8,0.025,0.5,0.5,1.0,0.1875,0.4,0.4,0.8333333333333334,0.25,0.5,,,,0.375,0.125,,,,0.25,0.5,0.42857142857142855,0.4951613924050633,0.4916571428571429,0.39485714285714285,0.08045977011494253,0.1,0.15384615384615385,0.08791208791208792,10.093650793650793,26.394117647058824,0.12222222222222222,2012-11-23,0021200179,DEN,1.0,,,1.0,1.0,,1.0,2.0,,,0.3333333333333333,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,89.0,25.0,35.0,11.0,180.0,12.0,19.0,4.0,8.0,6.0,7.0,7.0,14.0,8.0,24.0,,3.0,,,,,6.0,18.0,2.0,6.0,27.0,57.0,6.0,21.0,24.0,96.0,5.0,10.0,,2.0,,10.0,8.0,14.0,3.0,6.0,9.0,34.0,32.0,22.0,6.0,12.0,6.0,,18.0,6.0,3.0,16.0,2.0,18.0,2.0,,8.0,3.0,5.0,38.0,3.0,10.0,15.0,21.0,2.0,38.0,14.0,52.0,,1.0,,1.0,8.0,,4.0,5.0,4.0,13.0,2.0,1.0,7.0,25.0,1.0,24.0,3.0,29.0,2.0,14.0,1.0,3.0,1.0,2.0,3.0,1.0,,86.0,34.0,25.0,2.0,1.0,0.5925925925925926,0.6666666666666666,0.3333333333333333,0.2857142857142857,,0.5,0.2857142857142857,0.47368421052631576,0.5,0.5714285714285714,0.46153846153846156,0.4166666666666667,0.625,0.521978021978022,0.4166666666666667,0.68,0.2692307692307692,0.05263157894736842,0.15789473684210525,,0.6153846153846154,1.0,0.6774193548387096,0.3333333333333333,0.6818181818181818,0.23076923076923078,0.6792452830188679,0.3023255813953488,0.42857142857142855,0.42857142857142855,0.25,0.1,0.6666666666666666,0.45454545454545453,0.7692307692307693,0.8571428571428571,0.6818181818181818,,,90.0,0.3333333333333333,15.45054945054945,16.56179775280899,14.703296703296703,15.314606741573034,0.24358974358974358,0.631578947368421,0.75,0.6666666666666666,0.1794871794871795,0.5,0.5,0.42857142857142855,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.625,0.038461538461538464,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,,,0.16666666666666666,0.35,0.8571428571428571,,,0.3,0.5128205128205128,0.3333333333333333,0.4719941558441558,0.47851999999999995,0.47702631578947363,0.15555555555555556,0.2028985507246377,0.10416666666666667,0.3541666666666667,10.740350877192983,26.79047619047619,0.27472527472527475,2012-11-24,0021200190,MIN,,3.0,1.0,,,,5.0,,1.0,0.3333333333333333,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,95.0,97.0,20.0,24.0,11.0,192.0,13.0,23.0,4.0,4.0,2.0,3.0,7.0,19.0,16.0,26.0,2.0,4.0,,,,1.0,6.0,14.0,2.0,3.0,36.0,68.0,8.0,18.0,10.0,106.0,4.0,7.0,1.0,2.0,2.0,13.0,5.0,13.0,3.0,4.0,1.0,20.0,44.0,28.0,21.0,3.0,8.0,,14.0,6.0,7.0,22.0,7.0,29.0,5.0,2.0,7.0,5.0,10.0,65.0,1.0,11.0,10.0,24.0,1.0,35.0,12.0,47.0,2.0,10.0,5.0,5.0,9.0,2.0,6.0,7.0,3.0,16.0,2.0,6.0,11.0,22.0,1.0,16.0,,13.0,2.0,6.0,1.0,5.0,3.0,2.0,5.0,4.0,,93.0,20.0,20.0,2.0,,0.6111111111111112,0.6875,0.875,0.4444444444444444,0.5,0.75,0.4444444444444444,0.5294117647058824,0.5714285714285714,0.38461538461538464,0.5581395348837209,0.6111111111111112,0.5588235294117647,0.5769230769230769,0.65,0.5588235294117647,0.20930232558139536,0.10294117647058823,0.13043478260869565,0.21052631578947367,0.5625,0.5,0.6857142857142857,0.34375,0.9090909090909091,0.1,0.7391304347826086,0.2857142857142857,0.5,0.25,0.3,,0.5,0.75,0.6666666666666666,0.6363636363636364,0.8888888888888888,1.0,0.05714285714285714,96.0,0.8,15.063157894736841,14.938144329896907,14.473684210526315,14.329896907216495,0.26744186046511625,0.5652173913043478,0.65,0.5384615384615384,0.22093023255813954,0.3684210526315789,0.4666666666666667,0.7142857142857143,0.3023255813953488,0.6153846153846154,0.6153846153846154,0.625,0.046511627906976744,0.5,0.5,1.0,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.4444444444444444,1.0,,,,0.2222222222222222,0.17647058823529413,0.6666666666666666,0.058823529411764705,,0.17647058823529413,0.47674418604651164,0.42857142857142855,0.47893604651162786,0.50706875,0.4701352941176471,0.06666666666666667,0.08333333333333333,0.12264150943396226,0.18867924528301888,10.069117647058825,25.711111111111112,0.21052631578947367,2012-11-29,0021200221,DEN,1.0,3.0,,,1.0,,1.0,,1.0,,0.5,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,91.0,27.0,28.0,12.0,183.0,10.0,20.0,5.0,6.0,1.0,2.0,5.0,17.0,14.0,23.0,,4.0,,,,1.0,9.0,16.0,1.0,2.0,29.0,60.0,9.0,20.0,18.0,103.0,6.0,10.0,1.0,1.0,3.0,18.0,6.0,12.0,2.0,3.0,9.0,27.0,32.0,26.0,18.0,9.0,8.0,1.0,14.0,8.0,7.0,16.0,6.0,22.0,6.0,,6.0,3.0,7.0,50.0,2.0,11.0,11.0,20.0,1.0,32.0,13.0,45.0,1.0,5.0,3.0,2.0,6.0,2.0,3.0,11.0,3.0,17.0,1.0,8.0,8.0,22.0,1.0,19.0,2.0,19.0,5.0,11.0,1.0,3.0,3.0,,3.0,1.0,1.0,85.0,27.0,27.0,2.0,1.0,0.5517241379310345,0.64,0.6666666666666666,0.45,1.0,0.6666666666666666,0.42105263157894735,0.48333333333333334,0.6,0.5,0.53125,0.6818181818181818,0.6,0.5919540229885057,0.75,0.7105263157894737,0.25,0.11666666666666667,0.25,0.11764705882352941,0.35294117647058826,1.0,0.7692307692307693,0.3548387096774194,0.8461538461538461,0.18181818181818182,0.7948717948717948,0.30952380952380953,0.5,0.25,0.3333333333333333,0.14285714285714285,0.25,0.6666666666666666,0.75,0.8333333333333334,0.8888888888888888,0.75,0.02857142857142857,91.5,0.3333333333333333,14.847826086956522,16.63736263736264,14.08695652173913,16.285714285714285,0.25,0.5,0.6666666666666666,0.6,0.2125,0.29411764705882354,0.3333333333333333,0.6,0.2875,0.6086956521739131,0.6086956521739131,0.5,0.05,,,,0.2,0.5625,0.5625,0.6666666666666666,0.5454545454545454,0.8333333333333334,,,,0.09090909090909091,0.13333333333333333,0.5,0.06666666666666667,,0.13333333333333333,0.5,0.5714285714285714,0.489429746835443,0.5507333333333333,0.4887214285714286,0.12790697674418605,0.16666666666666666,0.17475728155339806,0.2621359223300971,9.906666666666666,27.189999999999998,0.29347826086956524,2012-12-01,0021200242,IND,1.0,2.0,,,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,1.0,,2.0,,,0.2,,,,,,2.0,,,,,,,,1.0,,,2012-13,2013,Regular Season
48:00,91.0,91.0,28.0,26.0,12.0,182.0,11.0,20.0,,1.0,4.0,6.0,9.0,20.0,10.0,24.0,,1.0,,,,,7.0,16.0,4.0,4.0,30.0,64.0,7.0,17.0,13.0,94.0,3.0,5.0,2.0,4.0,1.0,13.0,12.0,19.0,1.0,4.0,4.0,31.0,36.0,24.0,15.0,6.0,,,16.0,7.0,4.0,18.0,5.0,23.0,5.0,,9.0,4.0,5.0,51.0,3.0,8.0,12.0,24.0,,36.0,12.0,48.0,,5.0,2.0,3.0,8.0,,7.0,6.0,1.0,14.0,2.0,4.0,7.0,20.0,1.0,19.0,,18.0,1.0,7.0,2.0,5.0,4.0,1.0,5.0,2.0,1.0,81.0,31.0,28.0,2.0,1.0,0.6,0.6,0.7142857142857143,0.4117647058823529,0.5,0.25,0.4117647058823529,0.46875,0.6,0.631578947368421,0.5,0.6666666666666666,0.5869565217391305,0.5224719101123596,0.65,0.5961538461538461,0.20987654320987653,0.0625,0.15,0.05,0.5714285714285714,,0.6486486486486487,0.23529411764705882,0.8571428571428571,0.3,0.7058823529411765,0.25,0.1111111111111111,0.2727272727272727,0.2857142857142857,0.3333333333333333,,0.6,0.5714285714285714,0.7692307692307693,0.9230769230769231,,,91.0,0.4,14.604395604395604,17.043956043956044,13.659340659340659,16.076923076923077,0.24691358024691357,0.55,0.6470588235294118,0.8181818181818182,0.24691358024691357,0.45,0.47368421052631576,0.4444444444444444,0.2962962962962963,0.4166666666666667,0.4166666666666667,0.5,0.012345679012345678,,,,0.19753086419753085,0.4375,0.4375,0.7142857142857143,0.1111111111111111,,,,,0.4444444444444444,0.2608695652173913,0.6666666666666666,,,0.17391304347826086,0.4567901234567901,0.4375,0.49430246913580245,0.4681625,0.4880760869565217,0.08045977011494253,0.1,0.13829787234042554,0.32978723404255317,9.996875,25.99411764705882,0.3076923076923077,2012-12-03,0021200250,ORL,2.0,1.0,1.0,,,1.0,,5.0,1.0,0.5,0.5,0.5,0.25,,,1.0,1.0,1.0,,,,,,,3.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,91.0,35.0,34.0,8.0,183.0,12.0,18.0,2.0,4.0,3.0,5.0,1.0,13.0,12.0,20.0,2.0,4.0,,,1.0,2.0,7.0,20.0,3.0,3.0,25.0,51.0,9.0,24.0,27.0,104.0,2.0,6.0,2.0,3.0,,10.0,6.0,15.0,1.0,5.0,14.0,29.0,32.0,18.0,24.0,3.0,,,20.0,7.0,5.0,16.0,8.0,24.0,6.0,2.0,6.0,1.0,9.0,56.0,3.0,6.0,10.0,16.0,2.0,28.0,9.0,37.0,,9.0,6.0,3.0,4.0,4.0,2.0,6.0,2.0,10.0,,7.0,12.0,22.0,1.0,26.0,,34.0,1.0,12.0,5.0,5.0,3.0,2.0,7.0,4.0,2.0,94.0,29.0,35.0,4.0,4.0,0.64,0.64,0.8888888888888888,0.375,0.6666666666666666,0.2,0.375,0.49019607843137253,0.3333333333333333,0.4,0.5133333333333333,0.5555555555555556,0.375,0.5659340659340659,0.5555555555555556,0.4827586206896552,0.32,0.09803921568627451,0.05555555555555555,0.3076923076923077,0.4,0.6666666666666666,0.5714285714285714,0.23076923076923078,0.7142857142857143,0.2,0.6190476190476191,0.21951219512195122,0.16666666666666666,0.25,0.25,0.23076923076923078,,0.2222222222222222,0.8888888888888888,0.6,0.6363636363636364,1.0,,91.5,0.5714285714285714,15.608695652173912,15.868131868131869,14.76086956521739,15.197802197802197,0.24,0.6666666666666666,0.7058823529411765,0.5,0.17333333333333334,0.07692307692307693,0.1111111111111111,1.0,0.26666666666666666,0.6,0.6,0.75,0.05333333333333334,0.5,0.5,1.0,0.26666666666666666,0.35,0.35,0.8571428571428571,0.4444444444444444,0.5,,,,0.3333333333333333,0.25,0.6,0.1,0.5,0.15,0.56,0.35,0.525532,0.594425,0.5152275000000001,0.13953488372093023,0.1935483870967742,0.09615384615384616,0.27884615384615385,9.570588235294117,25.775000000000002,0.3804347826086957,2012-12-05,0021200261,DET,2.0,,,,,2.0,,2.0,1.0,,0.6666666666666666,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,2.0,2012-13,2013,Regular Season
48:00,90.0,90.0,6.0,28.0,15.0,180.0,20.0,30.0,6.0,10.0,,,4.0,21.0,13.0,20.0,1.0,4.0,,,,,8.0,15.0,1.0,,37.0,71.0,9.0,19.0,8.0,109.0,7.0,12.0,1.0,1.0,1.0,18.0,1.0,3.0,,,2.0,4.0,36.0,38.0,18.0,9.0,8.0,,15.0,8.0,4.0,18.0,6.0,24.0,5.0,1.0,11.0,,7.0,54.0,6.0,9.0,15.0,15.0,2.0,32.0,15.0,47.0,1.0,9.0,3.0,6.0,5.0,2.0,3.0,6.0,2.0,11.0,1.0,1.0,12.0,21.0,2.0,13.0,1.0,10.0,3.0,6.0,1.0,1.0,,1.0,1.0,1.0,1.0,91.0,4.0,6.0,,1.0,0.4864864864864865,0.5454545454545454,0.6666666666666666,0.47368421052631576,1.0,,0.47368421052631576,0.5211267605633803,0.5833333333333334,0.3333333333333333,0.5611111111111111,0.6538461538461539,0.3333333333333333,0.5797872340425532,0.6428571428571429,0.5,0.2111111111111111,0.056338028169014086,0.03333333333333333,0.14285714285714285,0.45454545454545453,1.0,0.5555555555555556,0.2647058823529412,0.7142857142857143,0.6,0.625,0.3409090909090909,0.1,0.17647058823529413,0.7142857142857143,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.7857142857142857,0.5714285714285714,0.025,90.0,1.0,15.766666666666667,16.233333333333334,14.855555555555556,15.0,0.3333333333333333,0.6666666666666666,0.6896551724137931,0.55,0.23333333333333334,0.19047619047619047,0.2222222222222222,,0.2222222222222222,0.65,0.65,0.5384615384615384,0.044444444444444446,0.25,0.25,1.0,0.16666666666666666,0.5333333333333333,0.5333333333333333,0.625,0.7692307692307693,0.6,,,,0.07692307692307693,,,,,,0.5444444444444444,0.5333333333333333,0.48501388888888886,0.5344944444444445,0.3322,0.06451612903225806,0.08108108108108109,0.1651376146788991,0.03669724770642202,8.585915492957747,25.778947368421054,0.06666666666666667,2012-12-07,0021200272,BKN,1.0,,,,,,1.0,,,,1.0,,,,,,,,0.16666666666666666,,,,,,1.0,,,,,,1.0,,,,,2012-13,2013,Regular Season
48:00,99.0,98.0,30.0,12.0,14.0,197.0,8.0,17.0,1.0,3.0,3.0,4.0,6.0,14.0,12.0,28.0,2.0,6.0,1.0,1.0,1.0,2.0,7.0,16.0,2.0,2.0,26.0,59.0,9.0,22.0,22.0,101.0,3.0,6.0,3.0,3.0,,15.0,7.0,19.0,2.0,4.0,11.0,31.0,26.0,26.0,27.0,,4.0,,16.0,7.0,4.0,13.0,9.0,22.0,7.0,2.0,4.0,1.0,8.0,53.0,4.0,10.0,12.0,31.0,5.0,48.0,14.0,62.0,4.0,4.0,2.0,2.0,11.0,2.0,8.0,8.0,3.0,19.0,4.0,3.0,11.0,16.0,1.0,20.0,1.0,27.0,,9.0,4.0,5.0,2.0,1.0,5.0,5.0,,86.0,25.0,27.0,,1.0,0.5,0.5416666666666666,1.0,0.4090909090909091,1.0,0.5,0.4090909090909091,0.4406779661016949,0.5,0.3684210526315789,0.4876543209876543,0.8333333333333334,0.43478260869565216,0.5319148936170213,0.75,0.5344827586206896,0.2716049382716049,0.06779661016949153,0.058823529411764705,0.21428571428571427,0.5789473684210527,0.8333333333333334,0.9117647058823529,0.3225806451612903,0.8,0.3076923076923077,0.8775510204081632,0.3181818181818182,0.5555555555555556,0.42857142857142855,0.13333333333333333,0.3333333333333333,0.25,0.9090909090909091,1.0,0.8823529411764706,0.8181818181818182,0.75,0.0975609756097561,98.5,1.0,14.474747474747474,14.76530612244898,13.777777777777779,14.306122448979592,0.20987654320987653,0.47058823529411764,0.5,0.5,0.1728395061728395,0.42857142857142855,0.5454545454545454,0.16666666666666666,0.345679012345679,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.19753086419753085,0.4375,0.4375,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,1.0,1.0,0.2222222222222222,0.17391304347826086,0.75,0.08695652173913043,0.5,0.08695652173913043,0.48148148148148145,0.4375,0.48091913580246914,0.47450714285714285,0.43973260869565217,0.1,0.1323529411764706,0.1485148514851485,0.3069306930693069,11.203389830508474,25.54090909090909,0.30303030303030304,2012-12-08,0021200283,WAS,2.0,1.0,,1.0,1.0,1.0,,2.0,1.0,,1.0,1.0,0.5,2.0,,,,,,2.0,,,,,,,,,,,1.0,,,,,2012-13,2013,Regular Season
