Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTDefRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,LongMidRangePctBlocked,DefFTReboundPct,3SecondViolations,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,HeaveMakes,OffensiveGoaltends,Season,year,SeasonType
48:00,90,90,26,10,11,180,15,20,2.0,4,4.0,4.0,4,11,10.0,21,3.0,13.0,,1.0,2.0,4.0,3.0,8,1.0,1.0,1.0,2.0,29,52,6.0,21,19,95,3.0,6,1.0,2.0,3.0,12,7.0,10,3.0,6.0,11.0,34,36,22,15.0,3.0,4.0,1.0,7,3.0,3.0,18,5.0,23,2.0,3.0,10.0,2.0,6.0,51,3.0,8,13,20,37,11,48,1.0,5.0,4.0,1.0,7.0,6.0,4,,1.0,1.0,11,2.0,11,18,,1.0,2.0,26,,1.0,2.0,,37,1.0,,13,6.0,5,3.0,2.0,5,2.0,,83,34,26,,4.0,0.6206896551724138,0.6666666666666666,0.8333333333333334,0.2857142857142857,0.5,0.5,0.3,0.5576923076923077,0.5,0.7,0.5205479452054794,0.5625,0.71875,0.521978021978022,0.5454545454545454,0.7083333333333334,0.2876712328767123,0.057692307692307696,0.15,,0.6363636363636364,0.625,0.34782608695652173,0.8666666666666667,0.23076923076923078,0.7021276595744681,0.3055555555555556,0.2,0.5714285714285714,0.2727272727272727,,0.5555555555555556,0.5384615384615384,0.8,0.8571428571428571,1.0,0.030303030303030304,90.0,0.4,15.511111111111111,16.488888888888887,14.655555555555555,15.544444444444444,0.273972602739726,0.75,0.8823529411764706,0.6666666666666666,0.1506849315068493,0.36363636363636365,0.36363636363636365,0.5,0.2876712328767123,0.47619047619047616,0.47619047619047616,0.6,0.1780821917808219,0.23076923076923078,0.23076923076923078,1.0,0.1095890410958904,0.375,0.375,0.6666666666666666,0.5,0.5,,0.125,,0.125,1.0,1.0,0.25,1.0,0.25,0.5,0.125,0.5,0.5616438356164384,0.42857142857142855,0.4972013888888889,0.5160666666666667,0.49405625,0.15294117647058825,0.203125,0.12631578947368421,0.35789473684210527,9.653846153846153,25.504761904761907,0.28888888888888886,2012-11-20,0021200156,BKN,4.0,,,,,0.8,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94,94,40,22,7,188,7,13,,1,3.0,7.0,6,13,4.0,13,5.0,10.0,,,1.0,3.0,7.0,16,1.0,1.0,3.0,7.0,17,39,12.0,26,27,97,1.0,5,1.0,1.0,2.0,7,7.0,16,4.0,10.0,14.0,40,16,18,24.0,12.0,,,16,7.0,4.0,8,8.0,16,4.0,4.0,5.0,2.0,1.0,40,2.0,5,7,17,27,8,35,1.0,6.0,3.0,3.0,9.0,5.0,11,2.0,4.0,1.0,20,9.0,6,22,2.0,2.0,1.0,27,1.0,1.0,,,39,2.0,,11,8.0,4,2.0,2.0,4,1.0,,90,40,40,3.0,8.0,0.47058823529411764,0.47058823529411764,0.6666666666666666,0.46153846153846156,1.0,0.4,0.46153846153846156,0.4358974358974359,0.2,0.4375,0.5384615384615384,0.4166666666666667,0.5,0.5843373493975904,0.5,0.5714285714285714,0.4,0.10256410256410256,0.15384615384615385,0.15384615384615385,0.45,0.6071428571428571,0.22727272727272727,1.0,0.15384615384615385,0.6857142857142857,0.2,0.16666666666666666,0.42857142857142855,0.1111111111111111,0.2222222222222222,0.42857142857142855,0.625,0.6923076923076923,1.0,1.0,0.03225806451612903,94.0,0.25,15.202127659574469,15.436170212765957,14.76595744680851,14.893617021276595,0.2,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.2,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.2,0.3076923076923077,0.3076923076923077,0.25,0.15384615384615385,0.5,0.5,0.8,0.24615384615384617,0.4375,0.4375,0.5714285714285714,0.16666666666666666,,,,,0.16666666666666666,1.0,1.0,0.2692307692307692,0.42857142857142855,0.11538461538461539,0.3333333333333333,0.2692307692307692,0.42857142857142855,0.6,0.4375,0.5001784615384616,0.51146,0.5049557692307692,0.16,0.22916666666666666,0.07216494845360824,0.41237113402061853,9.782051282051283,24.496153846153845,0.425531914893617,2012-11-21,0021200169,SAC,3.0,2.0,1.0,,,1.0,,1.0,1.0,0.16666666666666666,,,1.0,0.037037037037037035,,,2.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90,91,32,35,12,181,10,18,3.0,4,2.0,3.0,2,12,9.0,17,2.0,8.0,1.0,3.0,,1.0,10.0,19,,,2.0,5.0,21,47,12.0,27,20,98,4.0,8,1.0,3.0,3.0,14,6.0,17,2.0,6.0,14.0,32,20,22,27.0,9.0,6.0,,19,10.0,3.0,10,9.0,19,7.0,2.0,4.0,2.0,4.0,47,5.0,9,3,17,21,14,35,2.0,6.0,3.0,3.0,10.0,4.0,8,1.0,6.0,,18,6.0,13,28,4.0,1.0,1.0,26,,5.0,2.0,,24,,,8,4.0,5,1.0,4.0,5,3.0,,84,32,32,1.0,4.0,0.47619047619047616,0.5555555555555556,0.75,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.44680851063829785,0.5,0.35294117647058826,0.527027027027027,0.5,0.391304347826087,0.5697674418604651,0.5384615384615384,0.5161290322580645,0.36486486486486486,0.06382978723404255,0.05555555555555555,0.16666666666666666,0.5555555555555556,0.5483870967741935,0.34615384615384615,0.75,0.3333333333333333,0.5714285714285714,0.34146341463414637,0.75,0.2,0.125,0.2222222222222222,0.5555555555555556,0.625,0.3333333333333333,0.75,,0.05263157894736842,90.5,0.6,14.877777777777778,16.934065934065934,14.066666666666666,15.780219780219781,0.24324324324324326,0.5555555555555556,0.5882352941176471,0.4,0.16216216216216217,0.16666666666666666,0.2,1.0,0.22972972972972974,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.10810810810810811,0.25,0.25,1.0,0.25675675675675674,0.5263157894736842,0.5263157894736842,0.7,0.36363636363636365,0.75,,0.2727272727272727,0.3333333333333333,,,,0.13043478260869565,0.6666666666666666,0.043478260869565216,,0.21739130434782608,0.4,0.6081081081081081,0.5263157894736842,0.5099243243243243,0.5182944444444444,0.46937826086956524,0.0975609756097561,0.14545454545454545,0.14285714285714285,0.32653061224489793,9.321276595744681,25.0962962962963,0.35555555555555557,2012-11-23,0021200177,MEM,1.0,2.0,1.0,,,0.5,,,,,0.5,,,,,,,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,106,104,51,20,12,210,22,33,4.0,6,7.0,13.0,3,16,3.0,11,4.0,7.0,1.0,1.0,2.0,5.0,8.0,15,1.0,1.0,4.0,9.0,28,60,12.0,22,23,115,4.0,7,2.0,2.0,2.0,16,10.0,26,6.0,14.0,16.0,54,20,36,33.0,3.0,8.0,,15,8.0,6.0,10,11.0,21,7.0,4.0,9.0,,1.0,53,4.0,9,16,32,53,13,66,,11.0,6.0,5.0,9.0,4.0,10,3.0,5.0,1.0,19,8.0,10,23,1.0,2.0,2.0,28,,3.0,1.0,2.0,34,2.0,,14,4.0,4,2.0,1.0,4,4.0,,99,54,51,2.0,4.0,0.35714285714285715,0.4166666666666667,0.9166666666666666,0.5454545454545454,1.0,0.42857142857142855,0.5454545454545454,0.4666666666666667,0.5714285714285714,0.38461538461538464,0.5609756097560976,0.7777777777777778,0.475,0.5867346938775511,0.8,0.54,0.2682926829268293,0.1,0.12121212121212122,0.125,0.47368421052631576,0.8,0.28125,0.9411764705882353,0.4,0.8421052631578947,0.30952380952380953,0.36363636363636365,0.23076923076923078,0.25,0.42857142857142855,0.75,0.6666666666666666,0.9375,0.9090909090909091,1.0,,105.0,1.0,13.433962264150944,14.0,12.962264150943396,13.673076923076923,0.4024390243902439,0.6666666666666666,0.7586206896551724,0.4090909090909091,0.1951219512195122,0.1875,0.21428571428571427,,0.13414634146341464,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.08536585365853659,0.5714285714285714,0.5714285714285714,1.0,0.18292682926829268,0.5333333333333333,0.5333333333333333,0.875,0.6666666666666666,0.6666666666666666,,0.1111111111111111,1.0,0.1111111111111111,1.0,1.0,0.325,0.5384615384615384,0.125,0.4,0.225,0.4444444444444444,0.6707317073170732,0.5333333333333333,0.5312378048780488,0.5613214285714286,0.511225,0.14893617021276595,0.19444444444444445,0.1391304347826087,0.46956521739130436,6.843333333333334,24.495454545454546,0.4811320754716981,2012-11-24,0021200187,DAL,5.0,2.0,1.0,1.0,,0.8333333333333334,,,,,0.3333333333333333,,,,,1.0,,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,95,96,41,41,14,191,14,20,2.0,4,8.0,11.0,3,19,1.0,9,,5.0,,1.0,,1.0,6.0,23,1.0,3.0,3.0,11.0,18,48,6.0,28,23,77,2.0,7,1.0,4.0,4.0,11,9.0,20,3.0,12.0,17.0,44,20,16,9.0,9.0,2.0,,23,6.0,6.0,10,3.0,13,3.0,,9.0,1.0,,29,5.0,9,11,26,41,19,60,1.0,10.0,5.0,5.0,9.0,2.0,12,4.0,7.0,,21,10.0,10,25,,3.0,2.0,32,,3.0,1.0,,43,3.0,2.0,11,10.0,5,2.0,3.0,5,1.0,1.0,66,44,40,3.0,11.0,0.5555555555555556,0.5882352941176471,0.5,0.21428571428571427,0.25,0.25,0.21428571428571427,0.375,0.2857142857142857,0.45,0.35526315789473684,0.3181818181818182,0.421875,0.39473684210526316,0.34375,0.48863636363636365,0.3684210526315789,0.125,0.1,0.21052631578947367,0.42857142857142855,0.7647058823529411,0.3103448275862069,0.7857142857142857,0.23809523809523808,0.7708333333333334,0.28,0.5,0.4,,0.3125,0.5714285714285714,0.6666666666666666,0.9333333333333333,0.8,0.75,0.022727272727272728,95.5,0.2,14.042105263157895,16.104166666666668,13.16842105263158,14.9375,0.2631578947368421,0.7,0.7777777777777778,0.6428571428571429,0.25,0.15789473684210525,0.2,0.3333333333333333,0.11842105263157894,0.1111111111111111,0.1111111111111111,,0.06578947368421052,,,,0.3026315789473684,0.2608695652173913,0.2608695652173913,0.5,0.36363636363636365,0.5,0.5,0.09090909090909091,,0.2727272727272727,0.3333333333333333,1.0,0.34375,0.7272727272727273,0.03125,,0.34375,0.2727272727272727,0.631578947368421,0.2608695652173913,0.5056921052631579,0.50898125,0.5112453125,0.1411764705882353,0.19642857142857142,0.14285714285714285,0.5714285714285714,7.597916666666666,25.11785714285714,0.43157894736842106,2012-11-27,0021200208,IND,4.0,1.0,3.0,1.0,,0.6666666666666666,,5.0,,0.4166666666666667,,,1.0,0.034482758620689655,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94,94,37,22,13,188,21,30,5.0,11,10.0,15.0,3,11,6.0,13,3.0,7.0,,,2.0,5.0,14.0,26,,,2.0,9.0,30,54,17.0,33,11,122,5.0,12,,,1.0,11,13.0,20,4.0,14.0,4.0,42,36,24,45.0,6.0,8.0,,26,14.0,1.0,18,15.0,33,12.0,3.0,14.0,2.0,2.0,81,8.0,8,11,17,32,16,48,1.0,11.0,6.0,5.0,8.0,6.0,7,,2.0,1.0,15,7.0,10,22,,,1.0,19,,,,,17,1.0,,8,1.0,6,2.0,4.0,6,3.0,1.0,111,42,37,1.0,1.0,0.6,0.6923076923076923,0.8823529411764706,0.5151515151515151,,0.2857142857142857,0.5151515151515151,0.5555555555555556,0.4166666666666667,0.65,0.6379310344827587,0.4166666666666667,0.5588235294117647,0.6421052631578947,0.4230769230769231,0.5675675675675675,0.3793103448275862,0.018518518518518517,0.03333333333333333,,0.5333333333333333,0.5666666666666667,0.3333333333333333,0.8461538461538461,0.5,0.6511627906976745,0.4,0.3333333333333333,0.5,0.14285714285714285,0.5,0.6428571428571429,0.46153846153846156,0.6666666666666666,1.0,0.5,0.02564102564102564,94.0,0.5,14.46808510638298,16.170212765957448,14.01063829787234,15.72340425531915,0.3448275862068966,0.7,0.7241379310344828,0.6666666666666666,0.12643678160919541,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.14942528735632185,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.2988505747126437,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.9166666666666666,0.45454545454545453,0.2,,,,,,0.4411764705882353,0.6666666666666666,0.14705882352941177,0.4,0.2647058823529412,0.2222222222222222,0.7241379310344828,0.5384615384615384,0.5047724137931034,0.4849666666666667,0.5196220588235294,0.0851063829787234,0.13114754098360656,0.09016393442622951,0.3442622950819672,7.074074074074074,25.772727272727273,0.39361702127659576,2012-11-30,0021200232,DEN,4.0,3.0,3.0,,,1.0,,,,,0.5,,,,1.0,,,,,,,,,,,,1.0,2012-13,2013,Regular Season
48:00,101,102,42,15,12,203,14,30,2.0,7,8.0,15.0,8,22,8.0,17,1.0,3.0,,,,,5.0,14,,1.0,,4.0,30,69,6.0,17,25,103,5.0,11,,1.0,3.0,13,13.0,28,,4.0,15.0,41,32,28,12.0,6.0,2.0,,14,5.0,10.0,16,4.0,20,3.0,1.0,6.0,3.0,7.0,44,1.0,13,12,24,36,14,50,3.0,5.0,2.0,3.0,5.0,4.0,6,1.0,1.0,,11,4.0,7,16,,4.0,1.0,28,,2.0,1.0,,39,2.0,1.0,11,9.0,2,2.0,,2,1.0,,90,41,42,3.0,4.0,0.5333333333333333,0.5517241379310345,0.6666666666666666,0.35294117647058826,,,0.35294117647058826,0.43478260869565216,0.45454545454545453,0.4642857142857143,0.45348837209302323,0.4166666666666667,0.40625,0.49038461538461536,0.4642857142857143,0.45454545454545453,0.19767441860465115,0.14492753623188406,0.2,0.18181818181818182,0.45454545454545453,0.8571428571428571,0.3333333333333333,0.8571428571428571,0.1,0.8571428571428571,0.2857142857142857,0.375,0.2857142857142857,0.3333333333333333,,0.7777777777777778,0.875,0.9090909090909091,0.8461538461538461,1.0,0.07692307692307693,101.5,0.5,13.128712871287128,15.235294117647058,12.445544554455445,15.107843137254902,0.3488372093023256,0.4666666666666667,0.5833333333333334,0.42857142857142855,0.2558139534883721,0.36363636363636365,0.4444444444444444,0.375,0.19767441860465115,0.47058823529411764,0.47058823529411764,0.875,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.16279069767441862,0.35714285714285715,0.35714285714285715,0.6,0.5833333333333334,0.2857142857142857,,,,0.08333333333333333,,,0.46875,0.5333333333333333,,,0.125,,0.5465116279069767,0.35714285714285715,0.5010488372093024,0.5254166666666666,0.52719375,0.11578947368421053,0.14102564102564102,0.1262135922330097,0.39805825242718446,7.908695652173914,25.694117647058825,0.4158415841584158,2012-12-02,0021200244,ORL,,1.0,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,1.0,2012-13,2013,Regular Season
48:00,99,98,35,22,14,197,11,24,3.0,10,1.0,4.0,13,27,7.0,11,,3.0,,1.0,,,7.0,18,,,1.0,7.0,31,62,7.0,21,22,105,5.0,13,,1.0,,10,7.0,17,1.0,7.0,13.0,30,22,40,15.0,6.0,4.0,,18,7.0,4.0,11,5.0,16,5.0,,7.0,1.0,3.0,37,3.0,14,15,21,40,18,58,2.0,7.0,4.0,3.0,7.0,5.0,12,3.0,2.0,,19,5.0,15,25,,,3.0,28,1.0,,1.0,1.0,34,3.0,,10,7.0,11,7.0,4.0,11,3.0,1.0,95,30,35,1.0,2.0,0.3548387096774194,0.3793103448275862,0.7142857142857143,0.3333333333333333,,0.14285714285714285,0.3333333333333333,0.5,0.38461538461538464,0.4117647058823529,0.5,0.35714285714285715,0.3541666666666667,0.5357142857142857,0.35714285714285715,0.4411764705882353,0.25301204819277107,0.06451612903225806,0.08333333333333333,0.07407407407407407,0.3684210526315789,0.6,0.4666666666666667,0.5769230769230769,0.21428571428571427,0.5901639344262295,0.38636363636363635,0.5,0.5714285714285714,,0.2727272727272727,0.47058823529411764,0.7,0.75,0.5625,0.6,0.05,98.5,0.2727272727272727,13.94949494949495,15.295918367346939,13.424242424242424,13.520408163265307,0.2891566265060241,0.4583333333333333,0.5,0.6363636363636364,0.3253012048192771,0.48148148148148145,0.52,0.07692307692307693,0.13253012048192772,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.03614457831325301,,,,0.21686746987951808,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.7142857142857143,0.3,,0.07142857142857142,,,,,0.16666666666666666,0.25,,,0.2916666666666667,0.14285714285714285,0.5421686746987951,0.3888888888888889,0.4837168674698795,0.5175,0.45445,0.12087912087912088,0.14492753623188406,0.09523809523809523,0.2857142857142857,7.708064516129032,25.152380952380955,0.35353535353535354,2012-12-04,0021200256,HOU,4.0,4.0,4.0,1.0,,0.8,,1.0,,0.16666666666666666,,,1.0,0.045454545454545456,,,,,,,,,,,,,1.0,2012-13,2013,Regular Season
48:00,89,88,19,20,10,177,18,29,3.0,4,5.0,6.0,3,16,3.0,7,6.0,9.0,,,1.0,1.0,7.0,19,,1.0,1.0,1.0,24,52,13.0,28,16,103,6.0,8,,1.0,1.0,13,6.0,10,2.0,2.0,6.0,24,24,24,36.0,3.0,4.0,,19,7.0,6.0,12,12.0,24,7.0,5.0,9.0,1.0,2.0,60,3.0,6,8,25,37,10,47,,11.0,3.0,8.0,2.0,2.0,7,1.0,,4.0,9,3.0,9,16,,1.0,1.0,20,,1.0,,2.0,22,3.0,1.0,9,3.0,8,8.0,,8,6.0,,90,24,19,1.0,3.0,0.5,0.5454545454545454,0.9230769230769231,0.4642857142857143,,1.0,0.4642857142857143,0.46153846153846156,0.75,0.6,0.54375,0.6666666666666666,0.75,0.5730337078651685,0.7222222222222222,0.75,0.35,0.11538461538461539,0.20689655172413793,,0.2222222222222222,0.6756756756756757,0.21428571428571427,0.7272727272727273,0.2,0.6875,0.20930232558139536,0.18181818181818182,0.15384615384615385,0.5,0.16666666666666666,0.7,0.5,0.7272727272727273,0.8571428571428571,0.5,,88.5,0.75,15.752808988764045,16.795454545454547,15.01123595505618,15.795454545454545,0.3625,0.6206896551724138,0.782608695652174,0.5,0.2,0.1875,0.1875,0.3333333333333333,0.0875,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1125,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.2375,0.3684210526315789,0.3888888888888889,1.0,0.4444444444444444,0.75,,,,0.1111111111111111,,,0.5,0.8333333333333334,0.08333333333333333,1.0,0.08333333333333333,1.0,0.7125,0.3684210526315789,0.539343125,0.49488571428571426,0.5330625,0.10465116279069768,0.15517241379310345,0.1262135922330097,0.23300970873786409,5.9326923076923075,24.582142857142856,0.21348314606741572,2012-12-05,0021200263,NOH,4.0,1.0,,1.0,,1.0,,1.0,,0.25,0.3333333333333333,,,,,,,,,,1.0,0.03571428571428571,,0.05263157894736842,,,,2012-13,2013,Regular Season
48:00,96,97,52,36,14,193,16,30,3.0,8,11.0,18.0,8,16,1.0,10,2.0,5.0,,1.0,1.0,3.0,9.0,23,,1.0,6.0,12.0,25,56,11.0,28,25,108,4.0,10,,2.0,7.0,15,17.0,34,7.0,15.0,10.0,65,16,34,27.0,6.0,8.0,,23,9.0,3.0,8,9.0,17,7.0,2.0,6.0,2.0,,43,3.0,15,5,24,31,18,49,1.0,11.0,6.0,5.0,6.0,1.0,11,,5.0,2.0,17,8.0,9,23,2.0,2.0,1.0,24,,3.0,1.0,,31,1.0,1.0,9,3.0,5,4.0,,5,2.0,1.0,93,65,52,5.0,3.0,0.32,0.38095238095238093,0.8181818181818182,0.39285714285714285,,0.4666666666666667,0.39285714285714285,0.44642857142857145,0.4,0.5,0.49404761904761907,0.3333333333333333,0.5612244897959183,0.5515463917525774,0.46875,0.6018518518518519,0.3333333333333333,0.05357142857142857,0.06666666666666667,0.0625,0.35294117647058826,0.6857142857142857,0.4838709677419355,0.7142857142857143,0.1875,0.6904761904761905,0.3829787234042553,0.5,0.625,0.3333333333333333,0.14285714285714285,0.4444444444444444,0.7,0.8125,0.7142857142857143,,0.022727272727272728,96.5,0.4,15.010416666666666,14.835051546391753,14.21875,14.268041237113403,0.35714285714285715,0.5333333333333333,0.5714285714285714,0.375,0.19047619047619047,0.5,0.5333333333333333,0.25,0.11904761904761904,0.1,0.1,,0.05952380952380952,0.4,0.4,1.0,0.27380952380952384,0.391304347826087,0.391304347826087,0.7777777777777778,0.6666666666666666,0.375,,0.08333333333333333,,0.08333333333333333,,,0.3673469387755102,0.6111111111111112,0.061224489795918366,0.3333333333333333,0.24489795918367346,0.5,0.6904761904761905,0.391304347826087,0.527502380952381,0.49169545454545455,0.5215785714285714,0.1276595744680851,0.140625,0.1388888888888889,0.6018518518518519,6.5946428571428575,24.24642857142857,0.5416666666666666,2012-12-07,0021200280,OKC,2.0,5.0,2.0,,,0.6666666666666666,,,,,0.5,1.0,3.0,0.1,,1.0,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,89,88,19,36,14,177,13,29,4.0,9,2.0,6.0,5,14,7.0,14,6.0,8.0,2.0,2.0,1.0,2.0,9.0,20,1.0,2.0,,3.0,25,57,15.0,28,15,110,6.0,13,3.0,4.0,,21,5.0,11,1.0,5.0,10.0,23,32,18,39.0,6.0,2.0,,20,9.0,6.0,16,13.0,29,7.0,6.0,9.0,2.0,5.0,71,3.0,15,9,14,23,18,41,1.0,5.0,2.0,3.0,9.0,5.0,5,1.0,4.0,2.0,14,1.0,11,21,,1.0,,22,1.0,,,,18,2.0,,6,4.0,7,5.0,2.0,7,3.0,,89,23,19,4.0,4.0,0.64,0.6666666666666666,0.8666666666666667,0.5357142857142857,0.75,0.2,0.5357142857142857,0.43859649122807015,0.46153846153846156,0.45454545454545453,0.5588235294117647,0.6176470588235294,0.40625,0.5913978494623656,0.6176470588235294,0.5227272727272727,0.32941176470588235,0.10526315789473684,0.1724137931034483,0.07142857142857142,0.6428571428571429,0.5384615384615384,0.46875,0.75,0.2727272727272727,0.6052631578947368,0.4186046511627907,0.5,0.5555555555555556,0.2857142857142857,0.2,0.5714285714285714,0.5384615384615384,0.5,0.7142857142857143,0.8,0.027777777777777776,88.5,0.42857142857142855,15.696629213483146,16.852272727272727,14.629213483146067,15.204545454545455,0.3411764705882353,0.4482758620689655,0.5416666666666666,0.6923076923076923,0.16470588235294117,0.35714285714285715,0.38461538461538464,0.4,0.16470588235294117,0.5,0.5,0.7142857142857143,0.09411764705882353,0.75,0.75,1.0,0.23529411764705882,0.45,0.47368421052631576,0.7777777777777778,0.5294117647058824,0.4444444444444444,0.5,0.11764705882352941,1.0,0.11764705882352941,0.5,1.0,0.375,0.3333333333333333,0.125,0.5,0.1875,,0.6705882352941176,0.45,0.5139647058823529,0.5783866666666667,0.5223375,0.06741573033707865,0.09836065573770492,0.19090909090909092,0.20909090909090908,7.114035087719298,25.646428571428572,0.21348314606741572,2012-12-09,0021200297,UTA,,2.0,1.0,,,,,,,,1.0,,,,,,,1.0,,,1.0,0.03571428571428571,,0.05,,,,2012-13,2013,Regular Season
