Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,88.0,89.0,25.0,15.0,18.0,177.0,16.0,27.0,10.0,13.0,2.0,6.0,5.0,16.0,7.0,23.0,4.0,,1.0,12.0,,1.0,28.0,66.0,4.0,16.0,25.0,93.0,11.0,18.0,25.0,10.0,17.0,,1.0,9.0,29.0,26.0,30.0,12.0,,18.0,12.0,1.0,10.0,13.0,4.0,17.0,1.0,6.0,2.0,5.0,38.0,16.0,10.0,25.0,1.0,36.0,20.0,56.0,4.0,3.0,1.0,10.0,8.0,6.0,2.0,,16.0,1.0,7.0,5.0,18.0,1.0,5.0,20.0,,2.0,,26.0,2.0,9.0,4.0,,68.0,27.0,24.0,,3.0,0.4642857142857143,0.6842105263157895,1.0,0.25,,0.25,0.42424242424242425,0.6111111111111112,0.5882352941176471,0.4146341463414634,0.6111111111111112,0.5555555555555556,0.489247311827957,0.6578947368421053,0.6363636363636364,0.1951219512195122,0.15151515151515152,0.14814814814814814,0.1875,0.625,1.0,0.7575757575757576,0.42105263157894735,0.7142857142857143,0.7446808510638298,0.4,0.45454545454545453,0.36363636363636365,0.4375,0.5714285714285714,0.7692307692307693,0.8461538461538461,0.6363636363636364,1.0,88.5,17.193181818181817,15.359550561797754,15.715909090909092,14.685393258426966,0.32926829268292684,0.5925925925925926,0.6956521739130435,0.375,0.1951219512195122,0.3125,0.38461538461538464,0.4,0.2804878048780488,0.30434782608695654,0.35,0.7142857142857143,0.04878048780487805,0.14634146341463414,0.08333333333333333,0.08333333333333333,1.0,0.7222222222222222,0.7692307692307693,0.3333333333333333,0.3333333333333333,,0.05555555555555555,,0.524390243902439,0.08333333333333333,0.5070536585365853,0.5935333333333334,0.4845055555555555,0.10112359550561797,0.1232876712328767,0.26881720430107525,0.3118279569892473,8.32878787878788,25.575,0.2840909090909091,2012-11-24,0021200188,CHI,3.0,,3.0,3.0,4.0,1.0,,,,,1.0,1.0,,2.0,2.0,,,0.13043478260869565,0.3333333333333333,0.36363636363636365,,0.025,1.0,0.75,0.75,1.0,0.1,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,85.0,86.0,28.0,18.0,14.0,171.0,11.0,27.0,4.0,11.0,4.0,6.0,11.0,24.0,8.0,18.0,4.0,2.0,3.0,7.0,,2.0,30.0,69.0,5.0,11.0,17.0,92.0,5.0,14.0,13.0,11.0,22.0,,4.0,6.0,28.0,34.0,26.0,12.0,3.0,8.0,7.0,3.0,12.0,17.0,4.0,21.0,2.0,5.0,5.0,7.0,46.0,16.0,6.0,22.0,1.0,29.0,17.0,46.0,8.0,6.0,2.0,4.0,2.0,11.0,2.0,2.0,15.0,,6.0,9.0,21.0,4.0,2.0,17.0,1.0,,,19.0,1.0,8.0,2.0,,79.0,28.0,28.0,1.0,1.0,0.5666666666666667,0.6538461538461539,0.8,0.45454545454545453,,0.45454545454545453,0.43478260869565216,0.35714285714285715,0.5,0.46875,0.3125,0.4230769230769231,0.5168539325842697,0.38235294117647056,0.4827586206896552,0.1375,0.17391304347826086,0.2962962962962963,0.16666666666666666,0.26666666666666666,0.5,0.6470588235294118,0.42105263157894735,0.5454545454545454,0.6222222222222222,0.38636363636363635,0.5,0.5,0.2,0.4,0.6666666666666666,0.8,0.5,1.0,85.5,17.541176470588237,16.151162790697676,16.51764705882353,15.325581395348838,0.3375,0.4074074074074074,0.5789473684210527,0.45454545454545453,0.3,0.4583333333333333,0.55,0.45454545454545453,0.225,0.4444444444444444,0.4444444444444444,0.875,0.05,0.0875,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6875,0.36363636363636365,0.23076923076923078,0.6666666666666666,0.07692307692307693,0.07692307692307693,,0.475,0.42857142857142855,0.489648125,0.5543333333333333,0.46536346153846153,0.09195402298850575,0.10526315789473684,0.14130434782608695,0.30434782608695654,8.759420289855072,24.154545454545453,0.32941176470588235,2012-11-26,0021200199,CHI,2.0,,3.0,2.0,1.0,,2.0,1.0,2.0,,6.0,3.0,3.0,6.0,1.0,1.0,,,0.16666666666666666,0.25,,,0.16666666666666666,0.5,0.5,1.0,0.25,,,1.0,,2.0,,,,,,0.0625,,,,,1.0,,,0.0625,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,92.0,28.0,27.0,10.0,183.0,15.0,23.0,4.0,4.0,6.0,10.0,2.0,7.0,7.0,22.0,7.0,,7.0,14.0,2.0,4.0,24.0,52.0,11.0,21.0,21.0,102.0,7.0,7.0,17.0,9.0,18.0,2.0,4.0,11.0,35.0,16.0,32.0,30.0,3.0,10.0,14.0,7.0,3.0,8.0,10.0,18.0,6.0,4.0,,4.0,46.0,9.0,7.0,24.0,1.0,32.0,10.0,42.0,11.0,8.0,3.0,8.0,5.0,7.0,3.0,,15.0,,6.0,10.0,20.0,1.0,3.0,20.0,,1.0,,25.0,1.0,10.0,3.0,,85.0,35.0,28.0,1.0,3.0,0.3333333333333333,0.42105263157894735,0.9090909090909091,0.5238095238095238,0.5,0.5238095238095238,0.46153846153846156,1.0,0.5,0.5547945205479452,0.85,0.5454545454545454,0.6,0.85,0.625,0.2876712328767123,0.057692307692307696,0.13043478260869565,,0.5333333333333333,1.0,0.7741935483870968,0.32142857142857145,0.875,0.7948717948717948,0.2631578947368421,0.625,0.6,0.06666666666666667,0.42857142857142855,0.8666666666666667,0.8888888888888888,1.0,0.5,91.5,16.53846153846154,14.945652173913043,16.153846153846153,14.304347826086957,0.3150684931506849,0.6521739130434783,0.75,0.26666666666666666,0.0958904109589041,0.2857142857142857,0.2857142857142857,,0.3013698630136986,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.0958904109589041,0.1917808219178082,0.5,0.5,0.8571428571428571,0.4,1.0,0.45454545454545453,0.6,,0.18181818181818182,0.5,0.6027397260273972,0.5,0.5386534246575343,0.548995,0.5505431818181818,0.12195121951219512,0.16393442622950818,0.16666666666666666,0.3431372549019608,9.211538461538462,25.447619047619046,0.3076923076923077,2012-11-28,0021200215,NYK,4.0,,,4.0,1.0,3.0,2.0,,,,1.0,,1.0,1.0,,,,,0.1,,0.3333333333333333,0.08823529411764706,,0.5714285714285714,0.6666666666666666,1.0,,,1.0,2.0,1.0,3.0,,,,,0.3333333333333333,0.2,0.5,1.0,,,1.0,1.0,,0.1,,,,1.0,,,0.047619047619047616,0.14285714285714285,,,,,,,,2012-13,2013,Regular Season
48:00,97.0,96.0,30.0,12.0,15.0,193.0,11.0,32.0,2.0,8.0,4.0,8.0,4.0,9.0,11.0,27.0,1.0,1.0,8.0,18.0,3.0,6.0,26.0,68.0,8.0,19.0,19.0,95.0,4.0,13.0,9.0,7.0,15.0,3.0,7.0,8.0,31.0,22.0,30.0,12.0,12.0,4.0,18.0,8.0,14.0,11.0,4.0,15.0,4.0,6.0,,5.0,34.0,16.0,10.0,32.0,2.0,44.0,19.0,63.0,6.0,3.0,3.0,10.0,4.0,6.0,6.0,1.0,16.0,3.0,6.0,8.0,13.0,1.0,,24.0,,1.0,1.0,27.0,1.0,8.0,5.0,,86.0,31.0,30.0,,4.0,0.4230769230769231,0.4583333333333333,0.5,0.42105263157894735,0.42857142857142855,0.42105263157894735,0.38235294117647056,0.3076923076923077,0.4666666666666667,0.4367816091954023,0.26666666666666666,0.5227272727272727,0.475,0.2647058823529412,0.5740740740740741,0.21839080459770116,0.20588235294117646,0.375,0.2222222222222222,0.625,1.0,0.6956521739130435,0.38095238095238093,0.8333333333333334,0.7241379310344828,0.3584905660377358,0.5238095238095238,0.4,0.1875,0.5333333333333333,0.6363636363636364,0.85,0.7777777777777778,1.0,96.5,15.783505154639176,14.052083333333334,14.793814432989691,13.541666666666666,0.367816091954023,0.34375,0.55,0.5454545454545454,0.10344827586206896,0.4444444444444444,0.5714285714285714,,0.3103448275862069,0.4074074074074074,0.4074074074074074,0.45454545454545453,0.011494252873563218,0.20689655172413793,0.4444444444444444,0.4444444444444444,0.5,0.5333333333333333,0.25,0.36363636363636365,0.5,0.045454545454545456,0.2727272727272727,0.5,0.5862068965517241,0.4444444444444444,0.5091218390804597,0.5112249999999999,0.49987499999999996,0.09473684210526316,0.10666666666666667,0.09473684210526316,0.3263157894736842,9.044117647058824,25.25263157894737,0.30927835051546393,2012-11-30,0021200230,MIN,,,1.0,,3.0,1.0,2.0,,,2.0,6.0,5.0,1.0,6.0,3.0,1.0,,,0.2727272727272727,0.2,1.0,0.02564102564102564,0.5,,,,,,,2.0,,2.0,,,1.0,,,0.13333333333333333,,,0.05,,,1.0,2.0,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,92.0,8.0,20.0,12.0,185.0,15.0,24.0,2.0,4.0,3.0,3.0,4.0,20.0,9.0,19.0,5.0,1.0,3.0,14.0,,3.0,28.0,63.0,6.0,19.0,14.0,88.0,2.0,6.0,9.0,3.0,5.0,,4.0,2.0,8.0,44.0,12.0,12.0,6.0,2.0,14.0,3.0,6.0,22.0,4.0,26.0,1.0,12.0,2.0,8.0,56.0,9.0,5.0,26.0,3.0,34.0,13.0,47.0,8.0,5.0,3.0,6.0,3.0,10.0,3.0,,16.0,2.0,,10.0,19.0,2.0,4.0,13.0,,1.0,,17.0,,7.0,1.0,,79.0,8.0,8.0,1.0,1.0,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.3157894736842105,,0.3157894736842105,0.4444444444444444,0.3333333333333333,0.6,0.45121951219512196,0.35,0.3333333333333333,0.48333333333333334,0.4090909090909091,0.4,0.23170731707317074,0.09523809523809523,0.125,0.15,0.375,1.0,0.7878787878787878,0.2571428571428571,0.625,0.7560975609756098,0.2826086956521739,0.3333333333333333,0.25,0.2,0.5714285714285714,0.9333333333333333,1.0,0.6,0.6666666666666666,92.5,16.526881720430108,14.597826086956522,15.483870967741936,14.108695652173912,0.2926829268292683,0.625,0.7142857142857143,0.8,0.24390243902439024,0.2,0.23529411764705882,0.5,0.23170731707317074,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.06097560975609756,0.17073170731707318,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.4,0.5,0.3333333333333333,1.0,0.1111111111111111,0.3333333333333333,,0.524390243902439,0.21428571428571427,0.5054993902439024,0.4894142857142857,0.5395222222222222,0.07865168539325842,0.1,0.10227272727272728,0.09090909090909091,7.976190476190476,25.57894736842105,0.08602150537634409,2012-12-01,0021200238,BOS,3.0,,2.0,3.0,4.0,,3.0,2.0,,,9.0,5.0,4.0,9.0,4.0,1.0,,,0.36363636363636365,0.3333333333333333,0.5,,0.4444444444444444,0.6,0.6,1.0,0.5,,1.0,4.0,1.0,4.0,,1.0,,,0.25,0.4,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,81.0,81.0,12.0,14.0,17.0,162.0,16.0,32.0,8.0,11.0,1.0,3.0,10.0,17.0,12.0,21.0,4.0,2.0,4.0,8.0,1.0,2.0,38.0,70.0,5.0,12.0,11.0,102.0,9.0,13.0,23.0,5.0,7.0,1.0,4.0,,13.0,48.0,28.0,15.0,,12.0,8.0,4.0,9.0,24.0,5.0,29.0,4.0,8.0,7.0,9.0,63.0,15.0,6.0,18.0,4.0,28.0,17.0,45.0,11.0,5.0,6.0,5.0,4.0,7.0,1.0,,12.0,1.0,2.0,10.0,23.0,1.0,3.0,16.0,2.0,2.0,2.0,11.0,3.0,7.0,,,79.0,13.0,12.0,2.0,,0.631578947368421,0.75,1.0,0.4166666666666667,0.25,0.4166666666666667,0.5428571428571428,0.6923076923076923,0.7142857142857143,0.5548780487804879,0.6428571428571429,0.5909090909090909,0.5930232558139535,0.71875,0.5909090909090909,0.14634146341463414,0.12857142857142856,0.21875,0.058823529411764705,0.4166666666666667,1.0,0.5142857142857142,0.4838709677419355,0.6,0.5333333333333333,0.4473684210526316,0.5625,0.42857142857142855,0.375,0.47058823529411764,0.4444444444444444,0.6666666666666666,0.6,0.6,81.0,18.14814814814815,17.40740740740741,17.28395061728395,15.691358024691358,0.3902439024390244,0.5,0.64,0.5,0.2073170731707317,0.5882352941176471,0.625,0.7,0.25609756097560976,0.5714285714285714,0.6,0.75,0.04878048780487805,0.0975609756097561,0.5,0.5,1.0,0.7857142857142857,0.7272727272727273,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.18181818181818182,0.5,0.5365853658536586,0.5,0.48998231707317075,0.554275,0.5248499999999999,0.08139534883720931,0.0945945945945946,0.22549019607843138,0.12745098039215685,8.297142857142857,25.008333333333336,0.14814814814814814,2012-12-03,0021200247,NOH,1.0,,5.0,1.0,2.0,2.0,,,,,2.0,2.0,,2.0,1.0,,,0.047619047619047616,0.2857142857142857,,0.6666666666666666,0.06666666666666667,0.5,0.25,0.25,1.0,0.125,,,1.0,,1.0,,,,,,0.07142857142857142,,,,,,,2.0,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,100.0,101.0,23.0,21.0,10.0,201.0,21.0,33.0,2.0,6.0,5.0,8.0,8.0,16.0,5.0,15.0,9.0,1.0,3.0,12.0,1.0,4.0,34.0,64.0,6.0,21.0,24.0,110.0,3.0,9.0,10.0,5.0,13.0,2.0,5.0,4.0,20.0,44.0,24.0,15.0,3.0,2.0,12.0,3.0,4.0,22.0,5.0,27.0,2.0,15.0,3.0,4.0,59.0,7.0,6.0,33.0,3.0,42.0,14.0,56.0,6.0,3.0,3.0,11.0,6.0,6.0,5.0,2.0,17.0,1.0,5.0,14.0,20.0,,1.0,21.0,,1.0,2.0,28.0,4.0,14.0,1.0,,100.0,20.0,23.0,2.0,1.0,0.6470588235294118,0.6666666666666666,0.8333333333333334,0.2857142857142857,0.4,0.2857142857142857,0.53125,0.3333333333333333,0.38461538461538464,0.5058823529411764,0.375,0.4444444444444444,0.5625,0.38461538461538464,0.5263157894736842,0.24705882352941178,0.0625,0.09090909090909091,0.0625,0.6470588235294118,1.0,0.8048780487804879,0.23333333333333334,1.0,0.8297872340425532,0.3111111111111111,0.3333333333333333,0.375,,0.8,0.7272727272727273,0.85,1.0,1.0,100.5,14.82,13.841584158415841,14.01,13.445544554455445,0.38823529411764707,0.6363636363636364,0.7,0.7142857142857143,0.18823529411764706,0.5,0.5333333333333333,0.375,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.8,0.10588235294117647,0.1411764705882353,0.25,0.25,0.6666666666666666,0.5,0.3333333333333333,0.4444444444444444,0.625,0.05555555555555555,0.2222222222222222,0.25,0.6352941176470588,0.25,0.5639605882352942,0.5920083333333334,0.5855777777777778,0.14736842105263157,0.1891891891891892,0.09090909090909091,0.18181818181818182,6.8546875,24.304761904761904,0.23,2012-12-05,0021200264,SAS,3.0,1.0,1.0,3.0,7.0,1.0,,1.0,2.0,1.0,4.0,4.0,,4.0,3.0,,,,0.4666666666666667,0.2222222222222222,0.8333333333333334,0.024390243902439025,0.75,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,2.0,1.0,3.0,,2.0,,,0.3333333333333333,0.16666666666666666,,,,1.0,1.0,,,0.08333333333333333,1.0,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,93.0,20.0,27.0,14.0,185.0,14.0,28.0,3.0,6.0,2.0,4.0,6.0,16.0,13.0,24.0,4.0,1.0,2.0,9.0,,2.0,33.0,68.0,3.0,13.0,18.0,93.0,7.0,12.0,15.0,4.0,8.0,,3.0,5.0,13.0,30.0,36.0,9.0,,4.0,9.0,2.0,14.0,15.0,3.0,18.0,2.0,8.0,2.0,5.0,39.0,13.0,6.0,25.0,2.0,33.0,15.0,48.0,9.0,7.0,2.0,5.0,3.0,6.0,2.0,,11.0,1.0,7.0,15.0,23.0,,2.0,17.0,,,,32.0,1.0,14.0,1.0,,78.0,13.0,20.0,1.0,1.0,0.45454545454545453,0.4838709677419355,1.0,0.23076923076923078,,0.23076923076923078,0.4852941176470588,0.5833333333333334,0.5,0.46296296296296297,0.5384615384615384,0.36363636363636365,0.484375,0.5357142857142857,0.43333333333333335,0.16049382716049382,0.20588235294117646,0.2857142857142857,0.25,0.45454545454545453,0.6666666666666666,0.5319148936170213,0.37142857142857144,0.75,0.5636363636363636,0.3333333333333333,0.35714285714285715,0.3,0.45454545454545453,0.4,0.7142857142857143,0.5384615384615384,0.8,0.6666666666666666,92.5,14.641304347826088,16.483870967741936,13.945652173913043,15.290322580645162,0.345679012345679,0.5,0.7,0.5714285714285714,0.19753086419753085,0.375,0.5,0.3333333333333333,0.2962962962962963,0.5416666666666666,0.5909090909090909,0.38461538461538464,0.04938271604938271,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.46153846153846156,0.5,0.36363636363636365,0.5,0.09090909090909091,0.18181818181818182,,0.5061728395061729,0.2222222222222222,0.5219802469135802,0.5112833333333333,0.5415090909090909,0.15789473684210525,0.1728395061728395,0.16129032258064516,0.13978494623655913,8.280882352941177,24.83076923076923,0.21739130434782608,2012-12-07,0021200277,CHA,1.0,,1.0,1.0,2.0,,3.0,1.0,,,6.0,6.0,,6.0,1.0,,1.0,0.08333333333333333,0.2,0.14285714285714285,0.3333333333333333,,0.16666666666666666,0.25,0.25,1.0,0.3333333333333333,,,1.0,,1.0,,,1.0,,,0.07692307692307693,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,96.0,95.0,23.0,20.0,14.0,191.0,12.0,20.0,2.0,6.0,5.0,9.0,9.0,19.0,4.0,15.0,9.0,1.0,5.0,16.0,2.0,4.0,25.0,54.0,7.0,25.0,17.0,88.0,3.0,8.0,8.0,8.0,14.0,2.0,5.0,7.0,29.0,32.0,18.0,18.0,3.0,2.0,15.0,5.0,7.0,16.0,6.0,22.0,4.0,9.0,4.0,3.0,50.0,11.0,7.0,24.0,4.0,35.0,17.0,52.0,9.0,7.0,2.0,14.0,5.0,8.0,9.0,,22.0,3.0,4.0,11.0,20.0,,1.0,19.0,1.0,3.0,,23.0,1.0,10.0,2.0,,80.0,29.0,23.0,5.0,2.0,0.64,0.6666666666666666,0.8571428571428571,0.28,0.4,0.2916666666666667,0.46296296296296297,0.375,0.5714285714285714,0.44936708860759494,0.25,0.5789473684210527,0.4888888888888889,0.2857142857142857,0.6041666666666666,0.31645569620253167,0.12962962962962962,0.05,0.3157894736842105,0.6363636363636364,0.8,0.8275862068965517,0.3793103448275862,0.7777777777777778,0.8157894736842105,0.3695652173913043,0.5,0.4,0.2727272727272727,0.6666666666666666,0.7857142857142857,1.0,0.75,1.0,95.5,14.989583333333334,15.16842105263158,13.885416666666666,14.494736842105263,0.25316455696202533,0.6,0.631578947368421,0.75,0.24050632911392406,0.47368421052631576,0.6923076923076923,0.4444444444444444,0.189873417721519,0.26666666666666666,0.26666666666666666,0.75,0.11392405063291139,0.20253164556962025,0.3125,0.3125,0.8,0.5,0.3333333333333333,0.47368421052631576,0.5555555555555556,0.05263157894736842,0.21052631578947367,0.5,0.569620253164557,0.3333333333333333,0.48392051282051285,0.4995277777777778,0.4586631578947369,0.11363636363636363,0.15873015873015872,0.09090909090909091,0.32954545454545453,8.475925925925926,25.875999999999998,0.23958333333333334,2012-12-09,0021200293,BKN,2.0,,2.0,2.0,6.0,4.0,,,,,5.0,3.0,2.0,5.0,2.0,2.0,1.0,,0.35294117647058826,0.3,0.42857142857142855,0.10256410256410256,0.4,0.2222222222222222,0.2222222222222222,1.0,0.5,,,2.0,,4.0,1.0,,,,,0.16666666666666666,,,,,2.0,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,94.0,19.0,33.0,13.0,187.0,21.0,44.0,5.0,11.0,6.0,8.0,4.0,8.0,4.0,15.0,9.0,2.0,1.0,10.0,,,29.0,67.0,3.0,19.0,18.0,85.0,6.0,12.0,15.0,6.0,11.0,1.0,2.0,3.0,18.0,24.0,34.0,6.0,3.0,6.0,10.0,1.0,6.0,12.0,2.0,14.0,,10.0,1.0,1.0,30.0,14.0,3.0,30.0,3.0,36.0,18.0,54.0,3.0,3.0,,8.0,4.0,9.0,4.0,1.0,17.0,,5.0,10.0,20.0,1.0,3.0,18.0,,1.0,,21.0,5.0,12.0,,,70.0,18.0,19.0,2.0,,0.41379310344827586,0.46153846153846156,0.6666666666666666,0.15789473684210525,0.5,0.15789473684210525,0.43283582089552236,0.5,0.5454545454545454,0.38953488372093026,0.375,0.5769230769230769,0.44623655913978494,0.4166666666666667,0.6428571428571429,0.22093023255813954,0.08955223880597014,0.13636363636363635,,0.47058823529411764,0.75,0.6521739130434783,0.3684210526315789,0.3,0.5892857142857143,0.3333333333333333,0.43478260869565216,0.5,0.18181818181818182,0.5789473684210527,0.5,0.7894736842105263,0.25,0.3333333333333333,93.5,15.193548387096774,15.606382978723405,13.978494623655914,14.085106382978724,0.5116279069767442,0.4772727272727273,0.5526315789473685,0.47619047619047616,0.09302325581395349,0.5,0.5,0.25,0.1744186046511628,0.26666666666666666,0.26666666666666666,0.25,0.10465116279069768,0.11627906976744186,0.1,0.1,,0.6875,0.45454545454545453,0.6153846153846154,0.75,0.15384615384615385,,,0.7325581395348837,0.1,0.5662843023255814,0.5839115384615384,0.6530576923076924,0.12903225806451613,0.16216216216216217,0.17647058823529413,0.21176470588235294,5.428358208955224,25.031578947368423,0.20430107526881722,2012-12-12,0021200316,SAC,2.0,1.0,3.0,2.0,4.0,2.0,1.0,3.0,,,6.0,5.0,,6.0,6.0,,,,0.25,0.2222222222222222,0.2857142857142857,0.041666666666666664,1.0,0.2222222222222222,0.2222222222222222,1.0,0.2,0.5,,2.0,,4.0,,2.0,,1.0,,0.125,,,,,2.0,,,0.125,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
