Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,Charge Fouls,3SecondViolations,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,BlockingFoulsDrawn,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedArc3,OffensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,86.0,86.0,10.0,13.0,15.0,172.0,13.0,19.0,1.0,2.0,1.0,1.0,5.0,26.0,8.0,24.0,3.0,5.0,,1.0,2.0,2.0,11.0,,,26.0,69.0,5.0,16.0,9.0,76.0,3.0,11.0,4.0,3.0,12.0,4.0,8.0,1.0,2.0,,11.0,26.0,26.0,15.0,11.0,2.0,6.0,13.0,5.0,18.0,2.0,3.0,8.0,1.0,4.0,41.0,4.0,15.0,5.0,21.0,2.0,28.0,19.0,47.0,,10.0,7.0,3.0,7.0,1.0,4.0,8.0,1.0,3.0,1.0,15.0,2.0,1.0,8.0,1.0,20.0,,1.0,13.0,,1.0,12.0,2.0,,7.0,,6.0,2.0,4.0,6.0,1.0,,1.0,64.0,11.0,10.0,1.0,,0.5,0.5,1.0,0.3125,0.5,0.3125,0.37681159420289856,0.2727272727272727,0.5,0.3941176470588235,0.3,0.55,0.4222222222222222,0.35294117647058826,0.55,0.18823529411764706,0.08695652173913043,,,0.4666666666666667,0.4,0.4883720930232558,0.3488372093023256,0.7142857142857143,0.36363636363636365,0.52,0.35185185185185186,0.3333333333333333,0.4375,0.4444444444444444,,0.36363636363636365,0.36363636363636365,0.6190476190476191,0.6,1.0,,86.0,0.16666666666666666,16.186046511627907,17.302325581395348,14.616279069767442,15.220930232558139,0.2235294117647059,0.6842105263157895,0.6842105263157895,0.6153846153846154,0.3058823529411765,0.19230769230769232,0.25,0.2,0.2823529411764706,0.3333333333333333,0.3333333333333333,0.5,0.058823529411764705,0.6,0.6,1.0,0.12941176470588237,0.18181818181818182,0.18181818181818182,1.0,0.13333333333333333,0.5,,0.1,1.0,0.2,0.5,,,0.4117647058823529,0.18181818181818182,0.4850905882352941,0.4906576923076923,0.42369,0.07777777777777778,0.0945945945945946,0.15789473684210525,0.14473684210526316,9.559420289855073,25.0,0.11627906976744186,2012-11-17,0021200133,WAS,1.0,4.0,1.0,,,,1.0,,0.25,0.23076923076923078,,0.2857142857142857,0.26666666666666666,0.25,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,97.0,99.0,20.0,16.0,13.0,196.0,11.0,26.0,2.0,4.0,2.0,5.0,9.0,22.0,3.0,17.0,2.0,5.0,,,1.0,5.0,16.0,3.0,3.0,23.0,65.0,7.0,21.0,24.0,91.0,3.0,9.0,2.0,4.0,13.0,5.0,15.0,3.0,4.0,7.0,26.0,22.0,24.0,21.0,16.0,5.0,11.0,11.0,7.0,18.0,5.0,2.0,6.0,3.0,2.0,43.0,3.0,13.0,7.0,30.0,2.0,39.0,17.0,56.0,1.0,4.0,4.0,,4.0,4.0,2.0,10.0,,2.0,1.0,14.0,2.0,1.0,13.0,,22.0,,3.0,22.0,1.0,3.0,31.0,1.0,2.0,11.0,4.0,8.0,3.0,5.0,9.0,4.0,,,78.0,26.0,20.0,,3.0,0.4782608695652174,0.5238095238095238,1.0,0.3333333333333333,0.75,0.3333333333333333,0.35384615384615387,0.3333333333333333,0.3333333333333333,0.38953488372093026,0.4090909090909091,0.5,0.445,0.43333333333333335,0.5652173913043478,0.2441860465116279,0.16923076923076924,0.15384615384615385,0.11764705882352941,0.2857142857142857,1.0,0.6976744186046512,0.30952380952380953,0.5833333333333334,0.21428571428571427,0.6727272727272727,0.2857142857142857,0.26666666666666666,0.07142857142857142,0.18181818181818182,0.3333333333333333,0.5,0.6428571428571429,0.8421052631578947,0.5454545454545454,1.0,0.022222222222222223,98.0,0.4444444444444444,14.505154639175258,14.878787878787879,13.56701030927835,14.05050505050505,0.3023255813953488,0.4230769230769231,0.5,0.5454545454545454,0.2558139534883721,0.4090909090909091,0.5294117647058824,0.3333333333333333,0.19767441860465115,0.17647058823529413,0.2,0.6666666666666666,0.05813953488372093,0.4,0.4,1.0,0.18604651162790697,0.3125,0.3125,1.0,0.36363636363636365,0.5,,0.2631578947368421,0.4,0.05263157894736842,,0.15789473684210525,1.0,0.5465116279069767,0.3125,0.49020406976744185,0.483375,0.47719210526315786,0.11458333333333333,0.14666666666666667,0.14285714285714285,0.2857142857142857,8.627692307692307,24.64761904761905,0.20618556701030927,2012-11-19,0021200153,HOU,1.0,2.0,1.0,4.0,1.0,,,,0.5,0.22727272727272727,0.3333333333333333,0.6153846153846154,0.18181818181818182,0.5,1.0,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,2012-13,2013,Regular Season
48:00,89.0,89.0,10.0,29.0,10.0,178.0,17.0,30.0,2.0,3.0,,1.0,3.0,11.0,10.0,22.0,,3.0,2.0,,,10.0,14.0,1.0,2.0,30.0,63.0,10.0,17.0,12.0,102.0,3.0,7.0,4.0,,12.0,1.0,5.0,1.0,2.0,1.0,6.0,30.0,30.0,18.0,13.0,10.0,6.0,15.0,6.0,21.0,6.0,,10.0,,5.0,48.0,1.0,10.0,6.0,21.0,3.0,30.0,11.0,41.0,,5.0,1.0,4.0,7.0,,4.0,7.0,,3.0,2.0,14.0,,2.0,12.0,,23.0,,1.0,22.0,,5.0,16.0,2.0,,9.0,,3.0,1.0,2.0,3.0,2.0,,1.0,90.0,6.0,10.0,6.0,,0.5,0.5357142857142857,0.6,0.5882352941176471,0.5,0.625,0.47619047619047616,0.42857142857142855,0.2,0.5625,0.5454545454545454,0.35714285714285715,0.5862068965517241,0.5454545454545454,0.375,0.2125,0.09523809523809523,0.1,0.045454545454545456,0.5,1.0,0.6,0.3125,0.5454545454545454,0.2,0.5869565217391305,0.2972972972972973,0.46153846153846156,0.08333333333333333,0.5,,0.6666666666666666,0.6666666666666666,0.5294117647058824,0.5,0.6666666666666666,,89.0,0.6666666666666666,17.02247191011236,15.337078651685394,15.876404494382022,14.02247191011236,0.375,0.5666666666666667,0.6296296296296297,0.5882352941176471,0.1375,0.2727272727272727,0.3333333333333333,,0.275,0.45454545454545453,0.47619047619047616,0.5,0.0375,,,,0.175,0.7142857142857143,0.7142857142857143,0.6,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.14285714285714285,,,,0.2857142857142857,0.5,0.5875,0.7692307692307693,0.49106772151898737,0.48746,0.375275,0.10344827586206896,0.12857142857142856,0.11764705882352941,0.058823529411764705,8.836507936507937,25.81764705882353,0.11235955056179775,2012-11-23,0021200180,SAC,2.0,2.0,2.0,4.0,,,,,0.5,0.18181818181818182,,0.42857142857142855,0.18181818181818182,1.0,0.5,,12.0,1.0,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,87.0,87.0,36.0,39.0,16.0,174.0,21.0,24.0,7.0,7.0,7.0,9.0,7.0,17.0,6.0,17.0,1.0,3.0,,1.0,1.0,5.0,13.0,,6.0,34.0,58.0,6.0,16.0,22.0,108.0,9.0,13.0,1.0,1.0,22.0,11.0,19.0,1.0,7.0,17.0,42.0,28.0,40.0,15.0,13.0,5.0,3.0,14.0,5.0,19.0,4.0,1.0,10.0,2.0,2.0,43.0,1.0,13.0,8.0,17.0,1.0,26.0,16.0,42.0,4.0,8.0,3.0,5.0,11.0,,6.0,3.0,,5.0,1.0,14.0,1.0,5.0,8.0,,20.0,,,26.0,3.0,1.0,32.0,2.0,,10.0,7.0,2.0,,2.0,2.0,1.0,,,86.0,32.0,31.0,5.0,2.0,0.4117647058823529,0.5185185185185185,0.8333333333333334,0.375,0.14285714285714285,0.375,0.5862068965517241,0.6923076923076923,0.5789473684210527,0.581081081081081,0.75,0.4807692307692308,0.6067415730337079,0.7333333333333333,0.5675675675675675,0.21621621621621623,0.05172413793103448,0.08333333333333333,,0.7857142857142857,0.5,0.53125,0.5652173913043478,0.6153846153846154,0.1,0.5555555555555556,0.42424242424242425,1.0,0.3,0.125,,0.5,0.5714285714285714,0.5,0.7,0.3333333333333333,0.13793103448275862,87.0,0.5,16.126436781609197,16.977011494252874,15.195402298850574,15.977011494252874,0.32432432432432434,0.875,0.9545454545454546,0.47619047619047616,0.22972972972972974,0.4117647058823529,0.4375,0.2857142857142857,0.22972972972972974,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.17567567567567569,0.38461538461538464,0.4166666666666667,0.8,0.5,1.0,,0.34615384615384615,0.7777777777777778,0.038461538461538464,1.0,0.23076923076923078,,0.5405405405405406,0.38461538461538464,0.49261959459459465,0.52645,0.5028769230769231,0.12195121951219512,0.15151515151515152,0.2037037037037037,0.3888888888888889,8.01551724137931,24.89375,0.41379310344827586,2012-11-24,0021200189,SAC,1.0,1.0,1.0,14.0,2.0,,1.0,,1.0,0.058823529411764705,0.3333333333333333,0.7,0.07142857142857142,1.0,1.0,,3.0,,,,0.2857142857142857,,,1.0,,1.0,0.0625,0.07692307692307693,,,,,,,,,,2012-13,2013,Regular Season
48:00,86.0,86.0,41.0,36.0,15.0,172.0,27.0,34.0,5.0,5.0,12.0,14.0,7.0,20.0,1.0,5.0,3.0,3.0,,1.0,1.0,2.0,11.0,1.0,8.0,35.0,59.0,5.0,14.0,18.0,103.0,6.0,11.0,,7.0,19.0,15.0,24.0,2.0,9.0,13.0,49.0,34.0,36.0,15.0,11.0,2.0,6.0,17.0,5.0,22.0,2.0,3.0,15.0,2.0,,49.0,3.0,14.0,10.0,12.0,4.0,26.0,18.0,44.0,1.0,6.0,4.0,2.0,9.0,2.0,4.0,8.0,,5.0,1.0,17.0,1.0,8.0,12.0,,26.0,1.0,3.0,30.0,1.0,4.0,32.0,3.0,3.0,10.0,6.0,5.0,5.0,,5.0,1.0,,1.0,84.0,49.0,41.0,4.0,6.0,0.4857142857142857,0.53125,1.0,0.35714285714285715,0.2222222222222222,0.35714285714285715,0.5932203389830508,0.5454545454545454,0.625,0.5821917808219178,0.5454545454545454,0.5454545454545454,0.5930232558139535,0.5588235294117647,0.5697674418604651,0.1917808219178082,0.1016949152542373,0.029411764705882353,,0.5294117647058824,0.8,0.4444444444444444,0.5833333333333334,0.8333333333333334,0.375,0.5641025641025641,0.53125,0.2857142857142857,1.0,0.375,,0.46153846153846156,0.5,0.4,0.8571428571428571,0.8,0.038461538461538464,86.0,0.2,16.151162790697676,17.337209302325583,14.767441860465116,16.27906976744186,0.4657534246575342,0.7941176470588235,0.8181818181818182,0.5555555555555556,0.273972602739726,0.35,0.4666666666666667,0.2857142857142857,0.0684931506849315,0.2,0.2,,0.0410958904109589,1.0,1.0,1.0,0.1506849315068493,0.18181818181818182,0.18181818181818182,1.0,0.45454545454545453,1.0,,0.42424242424242425,0.8571428571428571,0.030303030303030304,1.0,0.24242424242424243,0.125,0.6575342465753424,0.18181818181818182,0.5281630136986302,0.4721,0.5297954545454546,0.125,0.15151515151515152,0.18446601941747573,0.47572815533980584,5.328813559322033,24.807142857142857,0.47674418604651164,2012-11-26,0021200202,DEN,,,,6.0,1.0,,,,,0.25,0.14285714285714285,0.6153846153846154,,,,,,,,,0.2,,,,,,,,,,,,,1.0,,,,2012-13,2013,Regular Season
48:00,90.0,90.0,40.0,39.0,10.0,180.0,17.0,25.0,1.0,3.0,6.0,12.0,5.0,9.0,4.0,18.0,1.0,2.0,,,,4.0,19.0,1.0,7.0,26.0,52.0,5.0,21.0,17.0,84.0,3.0,7.0,2.0,3.0,9.0,12.0,25.0,1.0,7.0,7.0,34.0,24.0,28.0,9.0,19.0,4.0,3.0,12.0,3.0,15.0,2.0,1.0,8.0,2.0,2.0,33.0,3.0,8.0,4.0,21.0,2.0,27.0,12.0,39.0,1.0,4.0,4.0,,11.0,2.0,4.0,8.0,4.0,7.0,,19.0,1.0,10.0,14.0,,27.0,4.0,,25.0,1.0,6.0,21.0,1.0,,9.0,2.0,1.0,1.0,,1.0,1.0,,,75.0,34.0,40.0,6.0,2.0,0.46153846153846156,0.48,0.6,0.23809523809523808,0.14285714285714285,0.23809523809523808,0.5,0.42857142857142855,0.48,0.4589041095890411,0.3333333333333333,0.421875,0.5060240963855421,0.4090909090909091,0.4594594594594595,0.2876712328767123,0.057692307692307696,0.08,,0.5789473684210527,0.6666666666666666,0.7777777777777778,0.3076923076923077,1.0,0.1875,0.8064516129032258,0.2619047619047619,0.5,0.21428571428571427,0.2,,0.75,0.7,0.8888888888888888,1.0,,0.02631578947368421,90.0,1.0,16.244444444444444,15.755555555555556,15.344444444444445,15.355555555555556,0.3424657534246575,0.68,0.7391304347826086,0.47058823529411764,0.1232876712328767,0.5555555555555556,0.625,0.4,0.2465753424657534,0.2222222222222222,0.2222222222222222,0.5,0.0273972602739726,0.5,0.5,1.0,0.2602739726027397,0.21052631578947367,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,,0.375,0.5,,,0.21875,0.14285714285714285,0.6301369863013698,0.21052631578947367,0.4975082191780822,0.40885000000000005,0.4715078125,0.1111111111111111,0.15,0.10714285714285714,0.40476190476190477,8.569230769230769,25.11904761904762,0.4444444444444444,2012-11-28,0021200217,NOH,,2.0,,2.0,1.0,2.0,,,,0.1111111111111111,0.25,0.25,0.2222222222222222,,,,6.0,,,,,,,1.0,,1.0,0.047619047619047616,0.05263157894736842,,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,94.0,37.0,9.0,14.0,188.0,20.0,36.0,7.0,10.0,12.0,21.0,10.0,21.0,5.0,9.0,1.0,2.0,,,,3.0,7.0,1.0,3.0,35.0,66.0,4.0,9.0,24.0,106.0,8.0,12.0,1.0,,16.0,16.0,30.0,1.0,3.0,9.0,44.0,38.0,32.0,6.0,6.0,3.0,8.0,19.0,2.0,21.0,1.0,1.0,12.0,3.0,4.0,44.0,1.0,16.0,10.0,22.0,1.0,33.0,17.0,50.0,2.0,11.0,4.0,7.0,9.0,1.0,2.0,12.0,4.0,7.0,,21.0,4.0,12.0,6.0,,19.0,,6.0,21.0,,1.0,33.0,2.0,1.0,14.0,3.0,14.0,13.0,,14.0,9.0,,,90.0,44.0,37.0,,2.0,0.5428571428571428,0.6333333333333333,0.5,0.4444444444444444,0.3333333333333333,0.5,0.5303030303030303,0.6666666666666666,0.5333333333333333,0.5466666666666666,0.6153846153846154,0.5303030303030303,0.5833333333333334,0.6153846153846154,0.5657894736842105,0.12,0.12121212121212122,0.16666666666666666,,0.42857142857142855,1.0,0.5945945945945946,0.5161290322580645,0.625,0.25,0.6037735849056604,0.4857142857142857,0.5625,0.5,0.3333333333333333,,0.6,0.42857142857142855,0.7,0.6363636363636364,0.6,0.07407407407407407,94.0,0.6428571428571429,14.393617021276595,16.24468085106383,13.936170212765957,15.180851063829786,0.48,0.5555555555555556,0.6666666666666666,0.6,0.28,0.47619047619047616,0.5263157894736842,0.3,0.12,0.5555555555555556,0.5555555555555556,0.8,0.02666666666666667,0.5,0.5,1.0,0.09333333333333334,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.7692307692307693,0.7,,0.6363636363636364,0.5714285714285714,,,0.09090909090909091,0.3333333333333333,0.6,0.5,0.5471831081081081,0.5602958333333333,0.581434375,0.16091954022988506,0.1794871794871795,0.1509433962264151,0.41509433962264153,6.196969696969697,25.977777777777778,0.39361702127659576,2012-11-30,0021200229,OKC,,1.0,,10.0,,1.0,1.0,,,0.09523809523809523,,0.45454545454545453,0.07692307692307693,,,,6.0,1.0,,,0.14285714285714285,,,,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,99.0,99.0,35.0,22.0,8.0,198.0,22.0,34.0,3.0,6.0,9.0,15.0,9.0,16.0,4.0,11.0,6.0,11.0,,4.0,8.0,5.0,11.0,2.0,6.0,35.0,61.0,11.0,22.0,21.0,124.0,4.0,9.0,,6.0,14.0,13.0,21.0,6.0,14.0,10.0,54.0,32.0,38.0,30.0,11.0,5.0,6.0,16.0,10.0,26.0,4.0,6.0,9.0,3.0,4.0,62.0,4.0,7.0,5.0,25.0,,30.0,11.0,41.0,1.0,9.0,7.0,2.0,8.0,3.0,5.0,8.0,,3.0,,16.0,,2.0,4.0,1.0,17.0,1.0,1.0,22.0,,,26.0,6.0,,14.0,2.0,6.0,2.0,4.0,7.0,4.0,,,110.0,54.0,35.0,2.0,1.0,0.45714285714285713,0.48484848484848486,0.9090909090909091,0.5,0.42857142857142855,0.5,0.5737704918032787,0.4444444444444444,0.6190476190476191,0.6204819277108434,0.4444444444444444,0.6285714285714286,0.6666666666666666,0.6363636363636364,0.6923076923076923,0.26506024096385544,0.09836065573770492,0.11764705882352941,,0.5,,0.6756756756756757,0.28,0.7142857142857143,0.36363636363636365,0.6818181818181818,0.3055555555555556,0.36363636363636365,,0.3333333333333333,0.4,0.5,0.631578947368421,0.9,0.7142857142857143,,0.03333333333333333,99.0,0.5714285714285714,13.02020202020202,16.07070707070707,12.636363636363637,15.363636363636363,0.40963855421686746,0.6470588235294118,0.7333333333333333,0.4090909090909091,0.1927710843373494,0.5625,0.6428571428571429,0.3333333333333333,0.13253012048192772,0.36363636363636365,0.36363636363636365,1.0,0.13253012048192772,0.5454545454545454,0.5454545454545454,1.0,0.13253012048192772,0.45454545454545453,0.45454545454545453,0.8,0.6666666666666666,0.5,,0.42857142857142855,0.6,0.22857142857142856,0.5,0.17142857142857143,0.3333333333333333,0.6746987951807228,0.45454545454545453,0.5278596385542169,0.45883333333333337,0.5251314285714286,0.15384615384615385,0.2028985507246377,0.11290322580645161,0.43548387096774194,5.963934426229509,24.263636363636362,0.35353535353535354,2012-12-01,0021200237,HOU,,,,4.0,,,1.0,,,0.125,,0.42857142857142855,,,,,3.0,,2.0,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,2012-13,2013,Regular Season
48:00,89.0,88.0,22.0,20.0,15.0,177.0,24.0,34.0,5.0,9.0,6.0,7.0,4.0,13.0,10.0,21.0,2.0,9.0,1.0,,1.0,2.0,12.0,1.0,2.0,38.0,68.0,4.0,21.0,17.0,105.0,8.0,14.0,1.0,1.0,17.0,8.0,13.0,1.0,3.0,8.0,27.0,30.0,46.0,12.0,11.0,2.0,5.0,15.0,4.0,19.0,2.0,2.0,11.0,,4.0,42.0,5.0,11.0,6.0,17.0,1.0,24.0,17.0,41.0,1.0,9.0,4.0,5.0,6.0,,2.0,4.0,,4.0,,10.0,2.0,3.0,8.0,1.0,14.0,,2.0,26.0,2.0,4.0,24.0,7.0,,9.0,5.0,3.0,1.0,1.0,3.0,3.0,,,88.0,27.0,22.0,,5.0,0.39473684210526316,0.4411764705882353,1.0,0.19047619047619047,0.3333333333333333,0.2,0.5588235294117647,0.5714285714285714,0.6153846153846154,0.4943820224719101,0.5333333333333333,0.59375,0.5412371134020618,0.5666666666666667,0.6428571428571429,0.23595505617977527,0.07352941176470588,0.08823529411764706,,0.6,1.0,0.8095238095238095,0.36666666666666664,0.5454545454545454,0.3125,0.71875,0.34782608695652173,0.3,0.2727272727272727,0.4444444444444444,0.14285714285714285,1.0,0.9,0.6666666666666666,0.625,0.3333333333333333,0.024390243902439025,88.5,1.0,16.089887640449437,16.454545454545453,14.97752808988764,15.625,0.38202247191011235,0.7058823529411765,0.7741935483870968,0.4583333333333333,0.14606741573033707,0.3076923076923077,0.36363636363636365,,0.23595505617977527,0.47619047619047616,0.47619047619047616,0.4,0.10112359550561797,0.2222222222222222,0.2222222222222222,1.0,0.1348314606741573,0.16666666666666666,0.16666666666666666,1.0,0.6,0.5555555555555556,0.06666666666666667,0.4375,0.8571428571428571,0.0625,,0.125,0.5,0.6179775280898876,0.18181818181818182,0.5087132183908045,0.4736181818181819,0.4954233333333333,0.10869565217391304,0.12857142857142856,0.1619047619047619,0.2571428571428571,8.282352941176471,26.157142857142855,0.24719101123595505,2012-12-03,0021200249,LAC,,,,8.0,1.0,,,1.0,,0.15384615384615385,0.16666666666666666,0.5555555555555556,,,,0.045454545454545456,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,2012-13,2013,Regular Season
48:00,90.0,91.0,20.0,20.0,12.0,181.0,17.0,24.0,3.0,5.0,3.0,4.0,7.0,14.0,9.0,24.0,,2.0,2.0,,,1.0,13.0,,4.0,33.0,62.0,1.0,15.0,12.0,81.0,3.0,8.0,3.0,4.0,13.0,4.0,13.0,,4.0,7.0,15.0,28.0,38.0,3.0,13.0,1.0,4.0,14.0,1.0,15.0,1.0,,9.0,1.0,4.0,31.0,5.0,9.0,9.0,23.0,3.0,35.0,14.0,49.0,1.0,6.0,3.0,3.0,13.0,3.0,4.0,7.0,,9.0,1.0,20.0,2.0,5.0,10.0,,20.0,1.0,1.0,16.0,1.0,,17.0,3.0,1.0,7.0,1.0,7.0,4.0,2.0,7.0,3.0,,1.0,68.0,15.0,20.0,3.0,1.0,0.42424242424242425,0.45161290322580644,1.0,0.06666666666666667,,0.06666666666666667,0.532258064516129,0.375,0.3076923076923077,0.44805194805194803,0.4090909090909091,0.23529411764705882,0.4819277108433735,0.5,0.3684210526315789,0.19480519480519481,0.06451612903225806,0.125,,0.65,1.0,0.6764705882352942,0.3103448275862069,1.0,0.35714285714285715,0.7441860465116279,0.32558139534883723,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,0.4166666666666667,0.8571428571428571,0.8,1.0,1.0,0.02564102564102564,90.5,0.42857142857142855,16.27777777777778,15.54945054945055,15.577777777777778,14.714285714285714,0.3116883116883117,0.7083333333333334,0.8095238095238095,0.5294117647058824,0.18181818181818182,0.5,0.5384615384615384,0.14285714285714285,0.3116883116883117,0.375,0.375,0.4444444444444444,0.025974025974025976,,,,0.16883116883116883,0.07692307692307693,0.07692307692307693,1.0,0.45454545454545453,0.6,0.18181818181818182,0.23529411764705882,0.75,,,0.23529411764705882,,0.5064935064935064,0.07692307692307693,0.4745415584415585,0.532075,0.4572058823529412,0.0975609756097561,0.10606060606060606,0.16049382716049382,0.18518518518518517,10.098387096774195,24.546666666666667,0.2222222222222222,2012-12-05,0021200265,ORL,1.0,1.0,1.0,4.0,,,,1.0,0.3333333333333333,0.07142857142857142,,0.14285714285714285,0.09090909090909091,1.0,1.0,0.0625,,,,,,,,,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
