Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,Clear Path Fouls,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
48:00,92,93,16.0,23,16,185,17,30,9.0,12.0,3.0,4.0,13.0,23,9,20,,4.0,2.0,1.0,8,,,,1.0,39,73,1.0,12,11,92,10.0,17,,,,20,7.0,11.0,,3.0,1.0,15.0,24,54,3.0,,18.0,8,1.0,3.0,12,1.0,13,1.0,,6,3.0,3.0,27,4.0,15,12,25,1.0,38,19,57,7,6.0,1.0,7.0,4.0,4.0,10,3.0,,17,2.0,3.0,14,20,2.0,19,,1.0,19,,8,1.0,7.0,4.0,3.0,7.0,5.0,,1.0,72,14.0,15.0,,,0.3076923076923077,0.4,1.0,0.08333333333333333,,,0.08333333333333333,0.5342465753424658,0.5882352941176471,0.6363636363636364,0.4764705882352941,0.5882352941176471,0.5,0.48404255319148937,0.5882352941176471,0.5,0.1411764705882353,0.0410958904109589,0.06666666666666667,0.043478260869565216,0.4117647058823529,1.0,0.6578947368421053,0.4411764705882353,0.8571428571428571,0.36363636363636365,0.7115384615384616,0.4222222222222222,0.5384615384615384,0.3,0.45454545454545453,0.42857142857142855,0.25,0.5384615384615384,0.6153846153846154,0.8333333333333334,0.7142857142857143,1.0,92.5,0.7142857142857143,16.043478260869566,15.096774193548388,14.826086956521738,14.516129032258064,0.35294117647058826,0.5666666666666667,0.6071428571428571,0.35294117647058826,0.27058823529411763,0.5652173913043478,0.5909090909090909,0.23076923076923078,0.23529411764705882,0.45,0.45,0.3333333333333333,0.047058823529411764,,,,0.09411764705882353,0.125,0.125,1.0,0.7058823529411765,0.75,,,,0.2857142857142857,0.75,0.14285714285714285,0.07142857142857142,,0.49411764705882355,0.125,0.4952105882352941,0.5298933333333333,0.5050142857142857,0.08602150537634409,0.09876543209876543,0.21739130434782608,0.16304347826086957,8.097260273972603,25.366666666666664,0.17391304347826086,2012-11-19,0021200152,LAC,,,2.0,,,1.0,1.0,1.0,,,,5.0,1.0,2.0,1.0,,,,0.11904761904761904,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season,
48:00,95,96,29.0,24,1,191,10,15,,,3.0,5.0,12.0,26,16,28,2.0,3.0,1.0,1.0,5,,,,1.0,38,69,3.0,8,15,100,1.0,1,,,,2,8.0,18.0,,2.0,4.0,20.0,36,40,9.0,,2.0,5,1.0,2.0,18,3.0,21,1.0,2.0,5,4.0,9.0,45,,1,7,17,1.0,25,1,26,9,3.0,6.0,8.0,1.0,6.0,4,2.0,1.0,12,,7.0,9,18,1.0,17,,,17,4.0,10,,5.0,4.0,1.0,5.0,2.0,,,98,20.0,29.0,,,0.47368421052631576,0.4864864864864865,1.0,0.375,,,0.375,0.5507246376811594,1.0,0.4444444444444444,0.551948051948052,1.0,0.4,0.5963855421686747,1.0,0.45454545454545453,0.1038961038961039,0.028985507246376812,,0.07692307692307693,0.6666666666666666,1.0,0.7083333333333334,0.03225806451612903,0.875,,0.75,0.027777777777777776,,,0.08333333333333333,,,0.5714285714285714,0.7692307692307693,0.75,0.75,1.0,95.5,0.4,14.536842105263158,15.614583333333334,14.536842105263158,15.135416666666666,0.19480519480519481,0.6666666666666666,0.6666666666666666,0.5,0.33766233766233766,0.46153846153846156,0.5,0.3333333333333333,0.36363636363636365,0.5714285714285714,0.5714285714285714,0.5625,0.03896103896103896,0.6666666666666666,0.6666666666666666,1.0,0.06493506493506493,0.2,0.2,1.0,,,,,,0.25,0.6,0.05,0.05,,0.2987012987012987,0.2,0.46697987012987013,0.5407,0.48694499999999996,0.12048192771084337,0.13333333333333333,0.02,0.2,10.836231884057971,25.1,0.30526315789473685,2012-11-21,0021200161,BOS,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season,
48:00,92,94,36.0,38,18,186,15,29,5.0,12.0,7.0,14.0,5.0,22,11,25,4.0,7.0,2.0,3.0,9,,,1.0,5.0,31,76,7.0,16,14,97,6.0,18,1.0,1.0,3.0,18,10.0,26.0,2.0,7.0,5.0,31.0,40,22,21.0,,8.0,8,3.0,2.0,20,7.0,27,3.0,4.0,9,2.0,9.0,61,2.0,19,9,22,1.0,32,21,53,1,,1.0,8.0,1.0,4.0,6,4.0,,14,1.0,9.0,7,23,1.0,21,2.0,2.0,21,2.0,11,,5.0,3.0,2.0,5.0,3.0,,1.0,79,31.0,36.0,4.0,,0.6451612903225806,0.7407407407407407,1.0,0.4375,1.0,0.2857142857142857,0.4666666666666667,0.40789473684210525,0.3333333333333333,0.38461538461538464,0.45108695652173914,0.39473684210526316,0.3939393939393939,0.4752475247524752,0.40476190476190477,0.4305555555555556,0.17391304347826086,0.02631578947368421,0.034482758620689655,,0.5714285714285714,1.0,0.8461538461538461,0.4318181818181818,0.6428571428571429,0.25,0.775,0.40384615384615385,0.5,0.47058823529411764,0.3076923076923077,0.4,,0.8,0.875,0.875,0.5555555555555556,0.8,93.0,0.6,16.619565217391305,14.372340425531915,15.652173913043478,13.75531914893617,0.31521739130434784,0.5172413793103449,0.5357142857142857,0.6,0.2391304347826087,0.22727272727272727,0.22727272727272727,0.4,0.2717391304347826,0.44,0.4583333333333333,0.8181818181818182,0.07608695652173914,0.5714285714285714,0.5714285714285714,1.0,0.09782608695652174,0.3333333333333333,0.3333333333333333,1.0,0.631578947368421,0.4166666666666667,,,,0.42424242424242425,0.5,0.06060606060606061,0.15151515151515152,0.2,0.4891304347826087,0.375,0.46866483516483515,0.47197222222222224,0.4926921875,0.10891089108910891,0.12941176470588237,0.18556701030927836,0.31958762886597936,8.946052631578947,25.725,0.391304347826087,2012-11-23,0021200176,IND,1.0,1.0,,,1.0,4.0,1.0,,0.04,0.5,,2.0,,,,,,,0.04,,1.0,0.05263157894736842,,,,,1.0,1.0,1.0,,,,,,,,2012-13,2013,Regular Season,
58:00,109,112,21.0,16,19,221,18,34,6.0,9.0,6.0,9.0,12.0,27,4,25,1.0,2.0,,5.0,22,1.0,3.0,1.0,7.0,34,86,6.0,24,20,106,10.0,14,1.0,4.0,4.0,27,7.0,12.0,1.0,7.0,3.0,20.0,36,32,9.0,9.0,6.0,21,5.0,5.0,18,3.0,21,2.0,1.0,7,7.0,4.0,45,3.0,19,17,30,1.0,48,23,71,6,4.0,2.0,4.0,,2.0,9,2.0,1.0,13,3.0,4.0,8,25,3.0,18,,,24,2.0,13,,8.0,6.0,2.0,8.0,6.0,1.0,1.0,79,20.0,21.0,,,0.5294117647058824,0.5806451612903226,0.5,0.25,0.25,0.14285714285714285,0.2608695652173913,0.3953488372093023,0.7142857142857143,0.5833333333333334,0.39090909090909093,0.6388888888888888,0.4473684210526316,0.4380165289256198,0.675,0.5,0.21818181818181817,0.05813953488372093,0.14705882352941177,,0.3076923076923077,1.0,0.75,0.37254901960784315,0.8947368421052632,0.17647058823529413,0.7966101694915254,0.3235294117647059,0.5625,0.4666666666666667,0.15,0.1875,,0.7857142857142857,0.6428571428571429,0.8333333333333334,0.9166666666666666,0.8571428571428571,91.44827586206897,0.75,16.357798165137616,15.151785714285714,14.871559633027523,14.464285714285714,0.3090909090909091,0.5294117647058824,0.6206896551724138,0.3888888888888889,0.24545454545454545,0.4444444444444444,0.4444444444444444,0.5833333333333334,0.22727272727272727,0.16,0.16,1.0,0.01818181818181818,0.5,0.5,1.0,0.2,0.22727272727272727,0.22727272727272727,0.4,0.5,0.6666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.47368421052631576,0.6666666666666666,,0.3684210526315789,0.14285714285714285,0.5272727272727272,0.23809523809523808,0.4637298165137615,0.470590625,0.47693684210526316,0.10743801652892562,0.13402061855670103,0.25471698113207547,0.18867924528301888,8.956976744186045,26.170833333333334,0.1926605504587156,2012-11-25,0021200191,TOR,,1.0,,1.0,1.0,3.0,,,,,1.0,5.0,1.0,,1.0,,,0.3333333333333333,0.07936507936507936,0.3333333333333333,1.0,0.05555555555555555,,,,,,,,,,,,,,,2012-13,2013,Regular Season,
48:00,93,93,14.0,10,15,186,8,17,5.0,7.0,1.0,1.0,9.0,21,16,38,1.0,2.0,1.0,3.0,12,,,,2.0,33,76,4.0,14,14,92,10.0,14,1.0,1.0,1.0,24,5.0,11.0,,3.0,2.0,12.0,22,44,9.0,3.0,6.0,11,3.0,5.0,11,3.0,14,2.0,1.0,4,2.0,5.0,31,,15,7,16,3.0,26,15,41,10,4.0,6.0,4.0,3.0,1.0,7,3.0,,11,,1.0,11,18,1.0,15,1.0,1.0,17,1.0,6,1.0,2.0,,2.0,2.0,1.0,3.0,,68,12.0,14.0,,1.0,0.3333333333333333,0.36666666666666664,0.75,0.2857142857142857,1.0,,0.3076923076923077,0.4342105263157895,0.7142857142857143,0.45454545454545453,0.43333333333333335,0.7666666666666667,0.35714285714285715,0.4742268041237113,0.8,0.4,0.15555555555555556,0.06578947368421052,0.11764705882352941,0.14285714285714285,0.36363636363636365,1.0,0.64,0.35714285714285715,0.7,,0.6571428571428571,0.29411764705882354,0.4444444444444444,0.36363636363636365,0.3181818181818182,,,0.5,0.6,0.7142857142857143,0.8,0.6,93.0,0.5,15.043010752688172,15.924731182795698,14.182795698924732,15.172043010752688,0.18888888888888888,0.47058823529411764,0.5333333333333333,0.5,0.23333333333333334,0.42857142857142855,0.5,0.2222222222222222,0.4222222222222222,0.42105263157894735,0.42105263157894735,0.3125,0.022222222222222223,0.5,0.5,1.0,0.13333333333333333,0.25,0.25,0.6666666666666666,0.4666666666666667,0.7142857142857143,,,,0.07142857142857142,1.0,0.07142857142857142,0.14285714285714285,,0.34444444444444444,0.2727272727272727,0.4683657303370787,0.54023,0.4315038461538461,0.08333333333333333,0.07407407407407407,0.2608695652173913,0.13043478260869565,11.517105263157895,26.307142857142857,0.15053763440860216,2012-11-26,0021200197,WAS,,1.0,,,1.0,2.0,,,,,,1.0,,1.0,,,,,0.021739130434782608,0.2,1.0,0.06666666666666667,,,,,1.0,1.0,1.0,,,,2.0,0.13333333333333333,,1.0,2012-13,2013,Regular Season,
48:00,94,95,1.0,25,17,189,19,28,6.0,10.0,,,9.0,26,11,26,,3.0,,2.0,12,1.0,1.0,,,39,80,2.0,15,5,89,9.0,16,1.0,2.0,4.0,25,,1.0,,,,,28,50,6.0,,8.0,12,2.0,9.0,14,2.0,16,2.0,,8,2.0,4.0,34,5.0,15,9,19,1.0,29,21,50,8,5.0,3.0,12.0,2.0,7.0,5,5.0,,17,,,9,14,,8,1.0,1.0,8,,4,,3.0,3.0,,3.0,2.0,,,64,,1.0,,,0.358974358974359,0.4,1.0,0.13333333333333333,0.5,,0.13333333333333333,0.4875,0.5625,,0.4421052631578947,0.5833333333333334,,0.4494949494949495,0.5952380952380952,,0.15789473684210525,0.1125,0.25,0.07692307692307693,0.7058823529411765,1.0,0.7307692307692307,0.38461538461538464,0.6428571428571429,0.38461538461538464,0.7,0.38461538461538464,0.7777777777777778,0.4375,0.07142857142857142,0.3,0.6666666666666666,0.6666666666666666,0.7,0.8,0.8,0.25,94.5,0.6666666666666666,15.542553191489361,14.936842105263159,14.702127659574469,14.042105263157895,0.29473684210526313,0.6785714285714286,0.9047619047619048,0.42105263157894735,0.2736842105263158,0.34615384615384615,0.375,0.2222222222222222,0.2736842105263158,0.4230769230769231,0.4230769230769231,0.36363636363636365,0.031578947368421054,,,,0.12631578947368421,0.16666666666666666,0.16666666666666666,1.0,0.5555555555555556,0.6,0.05555555555555555,1.0,1.0,,,,,,0.45263157894736844,0.16666666666666666,0.47632526315789475,0.5073966666666666,0.2985,0.04040404040404041,0.047619047619047616,0.2808988764044944,,10.05875,25.166666666666668,0.010638297872340425,2012-11-28,0021200210,ORL,,,1.0,1.0,,1.0,,,,,1.0,2.0,,,1.0,,,0.5,0.046511627906976744,0.3333333333333333,1.0,0.05555555555555555,,,,,,,,,,,,,,,2012-13,2013,Regular Season,
48:00,94,96,8.0,15,8,190,16,28,2.0,3.0,1.0,1.0,7.0,19,14,26,1.0,3.0,,4.0,10,,1.0,1.0,2.0,37,73,5.0,13,16,105,3.0,7,,1.0,,6,2.0,2.0,1.0,2.0,7.0,14.0,34,40,15.0,,2.0,10,4.0,2.0,17,5.0,22,4.0,1.0,7,3.0,7.0,49,1.0,9,13,15,2.0,30,10,40,11,9.0,2.0,5.0,1.0,2.0,5,3.0,1.0,10,2.0,,11,18,1.0,20,3.0,,19,2.0,6,4.0,2.0,1.0,1.0,2.0,,,,99,14.0,8.0,1.0,4.0,0.4594594594594595,0.4722222222222222,1.0,0.38461538461538464,,0.5,0.38461538461538464,0.5068493150684932,0.42857142857142855,1.0,0.5174418604651163,0.375,0.875,0.5531914893617021,0.375,0.875,0.1511627906976744,0.0273972602739726,0.07142857142857142,,0.5,0.6666666666666666,0.6818181818181818,0.25,0.6842105263157895,0.125,0.6829268292682927,0.22727272727272727,0.16666666666666666,0.3333333333333333,0.25,0.16666666666666666,,0.625,0.6666666666666666,0.75,0.5384615384615384,1.0,95.0,,14.106382978723405,16.1875,13.414893617021276,14.822916666666666,0.32558139534883723,0.5714285714285714,0.6153846153846154,0.4375,0.22093023255813954,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.3023255813953488,0.5384615384615384,0.5384615384615384,0.5,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.11627906976744186,0.4,0.4,1.0,0.375,0.6666666666666666,0.125,,,0.25,1.0,,0.5,0.5,0.47674418604651164,0.4,0.5115656976744186,0.4946857142857143,0.4990125,0.06666666666666667,0.07792207792207792,0.05714285714285714,0.13333333333333333,9.254794520547945,24.86923076923077,0.0851063829787234,2012-11-29,0021200220,MIA,,,,1.0,,1.0,1.0,,,,,,1.0,4.0,,,,,,0.5,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season,
53:00,104,104,26.0,25,17,208,16,32,5.0,13.0,3.0,6.0,6.0,30,10,22,2.0,6.0,1.0,2.0,9,,,,4.0,32,84,4.0,15,19,95,5.0,16,1.0,2.0,4.0,17,8.0,17.0,1.0,5.0,6.0,25.0,44,20,9.0,3.0,6.0,9,2.0,5.0,22,3.0,25,1.0,2.0,10,4.0,8.0,53,2.0,21,16,23,,39,23,62,10,4.0,6.0,12.0,3.0,7.0,8,5.0,2.0,20,3.0,6.0,11,24,1.0,22,4.0,1.0,22,2.0,11,1.0,4.0,3.0,1.0,4.0,1.0,,,78,25.0,26.0,2.0,1.0,0.6875,0.7586206896551724,0.75,0.26666666666666666,0.5,0.2,0.26666666666666666,0.38095238095238093,0.3125,0.47058823529411764,0.3838383838383838,0.3611111111111111,0.4318181818181818,0.43577981651376146,0.425,0.5,0.15151515151515152,0.05952380952380952,0.03125,0.13333333333333333,0.6,,0.7666666666666667,0.4117647058823529,0.7272727272727273,0.2,0.75,0.3770491803278688,0.5625,0.3333333333333333,0.36363636363636365,0.16666666666666666,0.25,0.5555555555555556,0.8,0.9090909090909091,0.7333333333333333,0.7142857142857143,94.18867924528301,0.25,15.5,15.076923076923077,14.682692307692308,14.009615384615385,0.32323232323232326,0.5,0.5161290322580645,0.625,0.30303030303030304,0.2,0.23076923076923078,0.6666666666666666,0.2222222222222222,0.45454545454545453,0.45454545454545453,0.8,0.06060606060606061,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.2222222222222222,0.2222222222222222,0.5,0.7222222222222222,0.38461538461538464,,,,0.2727272727272727,0.5,0.045454545454545456,0.18181818181818182,,0.47474747474747475,0.2222222222222222,0.49984948979591837,0.556264705882353,0.44867380952380953,0.10185185185185185,0.11827956989247312,0.17894736842105263,0.2631578947368421,7.877380952380953,25.466666666666665,0.25,2012-12-01,0021200239,MEM,1.0,,1.0,1.0,,2.0,,,,1.0,,2.0,,,,,,,0.03571428571428571,0.4,2.0,0.1111111111111111,,,,,1.0,0.5,1.0,,,,,,,,2012-13,2013,Regular Season,
48:00,101,100,21.0,23,8,201,12,23,,2.0,2.0,6.0,6.0,17,12,32,2.0,4.0,2.0,3.0,8,,,1.0,3.0,30,72,5.0,12,24,99,1.0,5,,,4.0,6,4.0,12.0,2.0,5.0,6.0,20.0,40,20,12.0,3.0,,8,3.0,4.0,20,4.0,24,2.0,2.0,10,4.0,6.0,52,,8,8,23,2.0,33,8,41,11,6.0,5.0,6.0,1.0,3.0,5,3.0,1.0,11,1.0,2.0,14,21,1.0,20,,1.0,29,3.0,14,2.0,4.0,3.0,1.0,4.0,2.0,1.0,,93,20.0,21.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.8,0.4166666666666667,,0.4,0.4166666666666667,0.4166666666666667,0.2,0.3333333333333333,0.44642857142857145,0.2,0.4117647058823529,0.5103092783505154,0.42857142857142855,0.5,0.14285714285714285,0.05555555555555555,0.17391304347826086,,0.5454545454545454,1.0,0.7666666666666667,0.1951219512195122,0.5333333333333333,,0.6888888888888889,0.1702127659574468,0.2,0.2727272727272727,0.15,,,0.6666666666666666,0.625,1.0,0.7777777777777778,0.16666666666666666,100.5,0.5,13.841584158415841,14.82,13.445544554455445,14.01,0.27380952380952384,0.5217391304347826,0.631578947368421,0.8333333333333334,0.20238095238095238,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.38095238095238093,0.375,0.375,0.5,0.047619047619047616,0.5,0.5,1.0,0.09523809523809523,0.375,0.375,0.6666666666666666,0.4,,,,,0.35294117647058826,0.3333333333333333,0.11764705882352941,0.17647058823529413,0.3333333333333333,0.4166666666666667,0.375,0.5080982142857143,0.54638,0.5218705882352941,0.14736842105263157,0.1686746987951807,0.06060606060606061,0.20202020202020202,10.380555555555555,24.391666666666666,0.2079207920792079,2012-12-05,0021200264,MIL,1.0,,1.0,2.0,1.0,,,,,0.5,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season,
48:00,105,105,4.0,6,10,210,16,33,1.0,6.0,,,4.0,15,6,14,3.0,13.0,,8.0,20,,1.0,,,26,62,11.0,33,7,92,1.0,7,,2.0,,2,2.0,4.0,,,,4.0,30,22,24.0,9.0,,20,8.0,6.0,15,8.0,23,5.0,3.0,8,4.0,3.0,54,3.0,8,11,21,,32,11,43,11,8.0,3.0,10.0,3.0,8.0,9,2.0,,19,3.0,,6,14,2.0,10,1.0,2.0,8,2.0,5,,2.0,1.0,1.0,2.0,1.0,,1.0,90,4.0,4.0,1.0,,0.5769230769230769,0.5769230769230769,0.7272727272727273,0.3333333333333333,,,0.3333333333333333,0.41935483870967744,0.14285714285714285,0.5,0.4473684210526316,0.1111111111111111,0.5,0.46938775510204084,0.1111111111111111,0.5,0.3473684210526316,0.0967741935483871,0.18181818181818182,,0.5263157894736842,,0.84,0.22857142857142856,0.8461538461538461,0.13636363636363635,0.8421052631578947,0.19298245614035087,0.17647058823529413,0.36363636363636365,0.14285714285714285,0.08333333333333333,0.2,0.9,0.6666666666666666,1.0,0.75,1.0,105.0,0.5,14.266666666666667,13.161904761904761,13.771428571428572,13.0,0.3473684210526316,0.48484848484848486,0.5925925925925926,0.5,0.15789473684210525,0.26666666666666666,0.26666666666666666,1.0,0.14736842105263157,0.42857142857142855,0.42857142857142855,0.5,0.1368421052631579,0.23076923076923078,0.25,1.0,0.21052631578947367,0.4,0.4,0.625,0.6666666666666666,0.16666666666666666,0.1111111111111111,,,,,,,,0.6947368421052632,0.4,0.5713873684210526,0.6248333333333334,0.34285,0.05102040816326531,0.07692307692307693,0.021739130434782608,0.043478260869565216,6.4,24.475757575757576,0.0380952380952381,2012-12-07,0021200278,HOU,,,,1.0,2.0,,,,,,,1.0,,,1.0,,,,0.02,1.0,1.0,0.1111111111111111,,1.0,0.030303030303030304,0.07692307692307693,,,,,,,,,,,2012-13,2013,Regular Season,
48:00,95,96,26.0,18,9,191,15,31,2.0,2.0,4.0,9.0,5.0,14,11,19,1.0,3.0,1.0,5.0,12,1.0,1.0,1.0,4.0,31,64,6.0,15,22,102,2.0,5,2.0,2.0,3.0,13,8.0,16.0,2.0,5.0,9.0,31.0,24,38,18.0,,2.0,12,5.0,5.0,12,6.0,18,5.0,1.0,7,2.0,3.0,42,1.0,8,8,18,1.0,27,9,36,6,4.0,2.0,7.0,1.0,4.0,5,3.0,1.0,12,,2.0,8,16,,22,1.0,1.0,31,1.0,11,4.0,7.0,5.0,2.0,7.0,4.0,1.0,1.0,89,31.0,26.0,,2.0,0.3870967741935484,0.4,1.0,0.4,1.0,0.4,0.4,0.484375,0.4,0.5,0.5063291139240507,0.7142857142857143,0.5238095238095238,0.5425531914893617,0.7222222222222222,0.5535714285714286,0.189873417721519,0.078125,0.0967741935483871,0.14285714285714285,0.5833333333333334,1.0,0.72,0.25,0.5714285714285714,0.1111111111111111,0.6666666666666666,0.21951219512195122,0.4375,,0.125,0.14285714285714285,,0.6363636363636364,0.7142857142857143,0.8571428571428571,0.4,1.0,95.5,0.5714285714285714,14.957894736842105,15.197916666666666,14.336842105263157,14.583333333333334,0.3924050632911392,0.4838709677419355,0.5357142857142857,0.4666666666666667,0.17721518987341772,0.35714285714285715,0.4166666666666667,0.4,0.24050632911392406,0.5789473684210527,0.5789473684210527,0.2727272727272727,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.1518987341772152,0.4166666666666667,0.4166666666666667,1.0,0.2857142857142857,1.0,0.14285714285714285,1.0,1.0,0.42857142857142855,0.4444444444444444,0.047619047619047616,0.19047619047619047,0.25,0.5822784810126582,0.4166666666666667,0.5285639240506329,0.5300833333333334,0.5432738095238095,0.13333333333333333,0.14864864864864866,0.12745098039215685,0.30392156862745096,7.8546875,25.426666666666666,0.2736842105263158,2012-12-08,0021200284,CHA,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,0.14285714285714285,,,,,1.0,1.0,1.0,,,,1.0,0.0625,,,2012-13,2013,Regular Season,
