Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,Offensive Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockingFouls,BlockedArc3,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType
48:00,87.0,88.0,8.0,12.0,15.0,175.0,12.0,27.0,5.0,,2.0,7.0,17.0,8.0,25.0,6.0,4.0,11.0,2.0,,1.0,27.0,69.0,4.0,17.0,17.0,83.0,5.0,11.0,3.0,2.0,18.0,1.0,6.0,,2.0,2.0,4.0,30.0,24.0,9.0,11.0,4.0,6.0,15.0,3.0,18.0,3.0,8.0,2.0,5.0,39.0,2.0,14.0,8.0,22.0,3.0,33.0,16.0,49.0,12.0,4.0,8.0,3.0,,2.0,4.0,1.0,,7.0,1.0,,9.0,16.0,1.0,2.0,1.0,14.0,1.0,,22.0,1.0,1.0,10.0,1.0,11.0,3.0,11.0,,,65.0,4.0,8.0,,1.0,0.5555555555555556,0.6,0.75,0.23529411764705882,,0.23529411764705882,0.391304347826087,0.45454545454545453,0.16666666666666666,0.38372093023255816,0.5714285714285714,0.125,0.4322916666666667,0.6,0.2222222222222222,0.19767441860465115,0.08695652173913043,0.17647058823529413,,0.42857142857142855,0.6,0.5641025641025641,0.3333333333333333,0.8888888888888888,0.15384615384615385,0.625,0.2909090909090909,0.4,0.17647058823529413,0.14285714285714285,0.4090909090909091,0.5,0.9090909090909091,0.8333333333333334,1.0,87.5,15.793103448275861,17.113636363636363,14.816091954022989,16.011363636363637,0.313953488372093,0.4444444444444444,0.5,0.6666666666666666,0.19767441860465115,0.4117647058823529,0.5,0.2857142857142857,0.29069767441860467,0.32,0.32,0.625,0.06976744186046512,0.12790697674418605,0.36363636363636365,0.36363636363636365,0.75,0.35714285714285715,0.14285714285714285,0.25,,0.125,,0.5116279069767442,0.36363636363636365,0.5075668604651163,0.5464076923076923,0.4866125,0.10526315789473684,0.1282051282051282,0.21686746987951808,0.04819277108433735,9.089855072463768,24.91176470588235,0.09195402298850575,2012-11-21,0021200159,PHI,2.0,,2.0,2.0,3.0,4.0,,,1.0,1.0,8.0,5.0,0.6666666666666666,0.1111111111111111,0.4666666666666667,,0.45454545454545453,,,,0.4,1.0,0.5,1.0,,,,0.125,1.0,,,,,1.0,,,,0.07142857142857142,,,,0.16666666666666666,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,91.0,20.0,30.0,12.0,183.0,15.0,24.0,9.0,1.0,2.0,6.0,12.0,8.0,23.0,4.0,8.0,17.0,2.0,4.0,8.0,29.0,59.0,11.0,21.0,17.0,108.0,7.0,12.0,2.0,1.0,21.0,3.0,6.0,4.0,8.0,9.0,27.0,22.0,36.0,30.0,17.0,8.0,1.0,11.0,10.0,21.0,7.0,4.0,1.0,6.0,52.0,3.0,12.0,11.0,16.0,2.0,29.0,15.0,44.0,5.0,3.0,2.0,8.0,3.0,4.0,10.0,4.0,1.0,18.0,1.0,3.0,10.0,30.0,,4.0,5.0,24.0,,,20.0,1.0,1.0,5.0,5.0,3.0,1.0,3.0,,,87.0,27.0,20.0,4.0,5.0,0.3793103448275862,0.4583333333333333,0.9090909090909091,0.5238095238095238,0.5,0.5238095238095238,0.4915254237288136,0.5833333333333334,0.5,0.56875,0.7142857142857143,0.6428571428571429,0.6067415730337079,0.75,0.7105263157894737,0.2625,0.01694915254237288,,,0.4444444444444444,0.6666666666666666,0.5,0.4,0.6875,0.3,0.5625,0.375,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.3076923076923077,0.625,0.6363636363636364,0.75,0.5,91.5,14.695652173913043,16.791208791208792,14.184782608695652,15.45054945054945,0.3,0.625,0.6521739130434783,0.26666666666666666,0.15,0.5,0.5,0.16666666666666666,0.2875,0.34782608695652173,0.34782608695652173,0.75,0.05,0.2125,0.47058823529411764,0.47058823529411764,0.875,0.6428571428571429,0.14285714285714285,0.14285714285714285,0.5,0.5714285714285714,0.5,0.5625,0.47058823529411764,0.499708125,0.5313909090909091,0.48603214285714286,0.05952380952380952,0.07936507936507936,0.19444444444444445,0.25,9.296610169491526,25.652380952380955,0.21739130434782608,2012-11-23,0021200172,ORL,6.0,3.0,2.0,2.0,3.0,10.0,3.0,3.0,,4.0,2.0,,1.0,0.041666666666666664,0.6666666666666666,0.07692307692307693,,0.75,0.75,1.0,0.6666666666666666,1.0,1.0,,4.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,2012-13,2013,Regular Season
48:00,91.0,90.0,31.0,32.0,11.0,181.0,13.0,23.0,5.0,3.0,6.0,7.0,14.0,7.0,13.0,6.0,5.0,13.0,1.0,1.0,5.0,27.0,50.0,9.0,19.0,29.0,110.0,5.0,9.0,1.0,1.0,14.0,7.0,15.0,2.0,7.0,16.0,36.0,28.0,26.0,21.0,12.0,5.0,,14.0,7.0,21.0,3.0,8.0,3.0,3.0,49.0,3.0,8.0,13.0,17.0,3.0,33.0,12.0,45.0,5.0,3.0,2.0,9.0,2.0,7.0,9.0,2.0,1.0,18.0,2.0,4.0,10.0,25.0,2.0,3.0,1.0,29.0,1.0,1.0,37.0,3.0,,14.0,6.0,5.0,2.0,5.0,,1.0,96.0,36.0,31.0,4.0,4.0,0.5185185185185185,0.5833333333333334,0.7777777777777778,0.47368421052631576,0.2857142857142857,0.5,0.54,0.5555555555555556,0.4666666666666667,0.5869565217391305,0.65,0.45454545454545453,0.6395348837209303,0.7,0.5806451612903226,0.2753623188405797,,,,0.5,1.0,0.6296296296296297,0.36363636363636365,0.7647058823529411,0.3333333333333333,0.6818181818181818,0.3548387096774194,0.16666666666666666,0.5,0.42857142857142855,0.6,0.5714285714285714,0.7,0.6923076923076923,1.0,90.5,14.54945054945055,17.288888888888888,13.76923076923077,16.122222222222224,0.3333333333333333,0.5652173913043478,0.5652173913043478,0.6153846153846154,0.2028985507246377,0.5,0.5,0.42857142857142855,0.18840579710144928,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.08695652173913043,0.18840579710144928,0.38461538461538464,0.38461538461538464,0.6,0.5,0.1,0.2727272727272727,0.5,0.22727272727272727,0.2,0.6086956521739131,0.4166666666666667,0.5315345588235294,0.5535375,0.5167595238095238,0.175,0.22950819672131148,0.12727272727272726,0.32727272727272727,7.984,25.657894736842106,0.34065934065934067,2012-11-24,0021200186,MIA,2.0,4.0,1.0,1.0,6.0,6.0,4.0,2.0,1.0,3.0,3.0,4.0,1.0,,0.4,0.06451612903225806,0.8,0.6666666666666666,0.6666666666666666,1.0,0.4,1.0,1.0,2.0,1.0,,,0.09090909090909091,,,,,,,1.0,,,,,,0.5,,,1.0,0.25,,,1.0,,1.0,,,,,,2012-13,2013,Regular Season
48:00,81.0,82.0,21.0,10.0,11.0,163.0,12.0,19.0,1.0,3.0,4.0,13.0,27.0,4.0,14.0,2.0,3.0,9.0,,,4.0,29.0,60.0,4.0,11.0,14.0,84.0,4.0,5.0,1.0,3.0,14.0,9.0,13.0,,4.0,6.0,24.0,24.0,34.0,12.0,9.0,3.0,5.0,12.0,4.0,16.0,3.0,8.0,1.0,3.0,36.0,2.0,9.0,6.0,20.0,2.0,28.0,11.0,39.0,8.0,5.0,3.0,10.0,,4.0,5.0,6.0,1.0,15.0,3.0,3.0,7.0,15.0,,3.0,,23.0,2.0,1.0,18.0,1.0,1.0,7.0,2.0,5.0,,5.0,,1.0,70.0,22.0,20.0,,1.0,0.41379310344827586,0.42857142857142855,1.0,0.36363636363636365,,0.36363636363636365,0.48333333333333334,0.8,0.6923076923076923,0.49295774647887325,0.9166666666666666,0.5294117647058824,0.5253164556962026,0.875,0.6,0.15492957746478872,0.08333333333333333,0.1111111111111111,,0.6666666666666666,1.0,0.6451612903225806,0.3,0.5,0.2857142857142857,0.6046511627906976,0.2972972972972973,0.21428571428571427,0.4444444444444444,0.3333333333333333,0.6923076923076923,0.4,0.6923076923076923,0.5454545454545454,,81.5,17.061728395061728,18.26829268292683,16.358024691358025,16.74390243902439,0.2676056338028169,0.631578947368421,0.7058823529411765,0.6666666666666666,0.38028169014084506,0.48148148148148145,0.5416666666666666,0.07692307692307693,0.19718309859154928,0.2857142857142857,0.2857142857142857,0.75,0.028169014084507043,0.1267605633802817,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,0.23529411764705882,0.75,0.23529411764705882,,0.4225352112676056,0.3333333333333333,0.4871760563380282,0.48732,0.49835294117647055,0.09090909090909091,0.10606060606060606,0.16666666666666666,0.2857142857142857,8.561666666666667,24.91818181818182,0.25925925925925924,2012-11-26,0021200200,MEM,1.0,1.0,,1.0,,2.0,1.0,,2.0,4.0,4.0,2.0,1.0,0.10526315789473684,0.2857142857142857,,0.4,0.5,0.5,1.0,1.0,,,,2.0,,,,,,1.0,,1.0,1.0,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,94.0,29.0,17.0,8.0,188.0,18.0,28.0,3.0,3.0,5.0,6.0,13.0,7.0,21.0,4.0,4.0,13.0,1.0,,4.0,31.0,62.0,6.0,17.0,11.0,91.0,4.0,7.0,1.0,1.0,9.0,7.0,15.0,2.0,7.0,2.0,22.0,36.0,26.0,12.0,13.0,4.0,4.0,18.0,4.0,22.0,2.0,10.0,3.0,5.0,48.0,4.0,5.0,11.0,22.0,2.0,35.0,9.0,44.0,10.0,8.0,2.0,9.0,1.0,5.0,6.0,4.0,2.0,15.0,,5.0,9.0,19.0,,2.0,3.0,21.0,1.0,,18.0,2.0,,8.0,2.0,8.0,3.0,8.0,,,82.0,22.0,29.0,1.0,1.0,0.5806451612903226,0.6206896551724138,0.6666666666666666,0.35294117647058826,0.2857142857142857,0.35294117647058826,0.5,0.5714285714285714,0.4666666666666667,0.5063291139240507,0.5,0.45454545454545453,0.5229885057471264,0.5,0.4583333333333333,0.21518987341772153,0.06451612903225806,,,0.6,1.0,0.5641025641025641,0.16129032258064516,0.9166666666666666,0.4,0.6470588235294118,0.21951219512195122,0.2857142857142857,0.07142857142857142,0.5,0.5625,0.5384615384615384,0.6,0.8888888888888888,1.0,94.0,15.574468085106384,15.063829787234043,14.72340425531915,13.946808510638299,0.35443037974683544,0.6428571428571429,0.75,0.5555555555555556,0.16455696202531644,0.46153846153846156,0.46153846153846156,0.5,0.26582278481012656,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.05063291139240506,0.16455696202531644,0.3076923076923077,0.3076923076923077,0.5,0.375,0.125,0.22727272727272727,0.6,0.18181818181818182,,0.569620253164557,0.3076923076923077,0.5353658227848102,0.47727499999999995,0.4919568181818182,0.09411764705882353,0.11764705882352941,0.0989010989010989,0.24175824175824176,8.82258064516129,25.141176470588235,0.30851063829787234,2012-11-27,0021200205,PHX,2.0,2.0,,,6.0,4.0,2.0,2.0,,,5.0,4.0,,0.14285714285714285,0.2,0.05405405405405406,0.5,0.5,0.5,1.0,0.6666666666666666,,,3.0,2.0,,,0.13636363636363635,,,,,,,2.0,,,,,,0.6666666666666666,,,,,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,92.0,21.0,12.0,9.0,183.0,18.0,25.0,5.0,5.0,8.0,4.0,16.0,4.0,17.0,10.0,6.0,10.0,2.0,2.0,2.0,26.0,58.0,12.0,20.0,23.0,111.0,5.0,7.0,2.0,1.0,14.0,7.0,12.0,3.0,4.0,9.0,32.0,26.0,26.0,36.0,10.0,6.0,3.0,13.0,12.0,25.0,6.0,10.0,1.0,2.0,62.0,1.0,9.0,7.0,15.0,,22.0,11.0,33.0,12.0,8.0,4.0,8.0,1.0,6.0,4.0,2.0,,12.0,1.0,2.0,9.0,18.0,,2.0,1.0,25.0,2.0,,32.0,7.0,,17.0,1.0,5.0,4.0,5.0,,,97.0,32.0,21.0,2.0,1.0,0.5,0.5652173913043478,1.0,0.6,0.75,0.6,0.4482758620689655,0.7142857142857143,0.5833333333333334,0.5641025641025641,0.7222222222222222,0.71875,0.6166666666666667,0.7,0.8421052631578947,0.2564102564102564,0.05172413793103448,0.0625,,0.6666666666666666,,0.5172413793103449,0.28125,0.5384615384615384,0.125,0.5238095238095238,0.25,0.16666666666666666,0.3076923076923077,0.25,0.3,0.4444444444444444,0.8,0.5,0.6666666666666666,91.5,14.934065934065934,16.532608695652176,14.604395604395604,14.706521739130435,0.32051282051282054,0.72,0.782608695652174,0.5555555555555556,0.20512820512820512,0.25,0.26666666666666666,0.25,0.21794871794871795,0.23529411764705882,0.23529411764705882,0.5,0.1282051282051282,0.1282051282051282,0.6,0.6,1.0,0.5555555555555556,0.2222222222222222,0.5,0.625,0.125,1.0,0.5769230769230769,0.6,0.5230698717948717,0.5506375,0.56165625,0.20224719101123595,0.25,0.12612612612612611,0.2882882882882883,8.475862068965517,24.575,0.23076923076923078,2012-11-30,0021200227,ATL,3.0,6.0,1.0,1.0,,6.0,6.0,1.0,1.0,,1.0,1.0,0.5,0.08,0.42857142857142855,0.02702702702702703,0.2,0.6,0.6,1.0,0.6,0.5,1.0,2.0,2.0,1.0,,0.125,,1.0,,0.047619047619047616,,,1.0,,,,,,0.5,,,1.0,0.2,1.0,,,,,,,,,,2012-13,2013,Regular Season
58:00,105.0,104.0,17.0,30.0,13.0,209.0,23.0,35.0,8.0,3.0,6.0,5.0,16.0,9.0,18.0,6.0,5.0,19.0,2.0,,4.0,37.0,69.0,9.0,25.0,17.0,118.0,4.0,8.0,2.0,3.0,14.0,5.0,11.0,1.0,6.0,5.0,18.0,38.0,36.0,18.0,18.0,5.0,4.0,19.0,6.0,25.0,2.0,12.0,,7.0,56.0,3.0,10.0,13.0,19.0,2.0,34.0,13.0,47.0,7.0,5.0,2.0,6.0,3.0,1.0,8.0,5.0,2.0,14.0,,2.0,11.0,21.0,1.0,1.0,1.0,21.0,,,21.0,1.0,,8.0,3.0,9.0,1.0,9.0,,,104.0,18.0,17.0,1.0,3.0,0.5135135135135135,0.5588235294117647,0.6666666666666666,0.36,0.16666666666666666,0.375,0.5362318840579711,0.5,0.45454545454545453,0.5372340425531915,0.55,0.38235294117647056,0.5673076923076923,0.5833333333333334,0.45,0.26595744680851063,0.057971014492753624,0.1875,,0.42857142857142855,1.0,0.6129032258064516,0.3225806451612903,0.6190476190476191,0.2,0.6153846153846154,0.2826086956521739,0.2727272727272727,0.4444444444444444,0.23076923076923078,0.5714285714285714,0.8,0.5833333333333334,0.6470588235294118,0.5,86.48275862068965,15.952380952380953,17.35576923076923,15.4,16.009615384615383,0.3723404255319149,0.6571428571428571,0.6764705882352942,0.5217391304347826,0.1702127659574468,0.3125,0.38461538461538464,,0.19148936170212766,0.5,0.5,0.7777777777777778,0.06382978723404255,0.20212765957446807,0.2631578947368421,0.2631578947368421,0.4,0.8,0.2,0.35294117647058826,0.5,0.23529411764705882,,0.6382978723404256,0.2777777777777778,0.5306629032258064,0.609925,0.539265625,0.07920792079207921,0.10526315789473684,0.11864406779661017,0.15254237288135594,6.701449275362319,27.124000000000002,0.1619047619047619,2012-12-01,0021200234,POR,4.0,4.0,1.0,1.0,9.0,6.0,4.0,3.0,1.0,2.0,7.0,5.0,0.5,0.02857142857142857,0.2727272727272727,0.07142857142857142,0.5555555555555556,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,,2.0,1.0,,0.25,0.11764705882352941,,,1.0,,,,1.0,,,,,,0.5,,,,,,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,88.0,19.0,17.0,14.0,176.0,21.0,33.0,9.0,,4.0,5.0,16.0,6.0,17.0,9.0,2.0,9.0,,1.0,1.0,32.0,66.0,4.0,18.0,13.0,89.0,5.0,12.0,,1.0,11.0,2.0,11.0,2.0,4.0,6.0,16.0,34.0,30.0,12.0,9.0,2.0,5.0,17.0,4.0,21.0,2.0,9.0,3.0,5.0,46.0,4.0,11.0,11.0,27.0,1.0,39.0,17.0,56.0,6.0,6.0,,7.0,1.0,3.0,5.0,4.0,1.0,12.0,3.0,2.0,7.0,16.0,1.0,2.0,,20.0,1.0,,19.0,3.0,,6.0,5.0,13.0,4.0,13.0,1.0,,78.0,16.0,19.0,2.0,4.0,0.53125,0.6071428571428571,1.0,0.2222222222222222,0.5,0.2222222222222222,0.48484848484848486,0.4166666666666667,0.18181818181818182,0.4523809523809524,0.4166666666666667,0.3333333333333333,0.483695652173913,0.39285714285714285,0.42105263157894735,0.21428571428571427,0.07575757575757576,0.1875,,0.5833333333333334,0.3333333333333333,0.5869565217391305,0.3235294117647059,0.6875,0.2857142857142857,0.6129032258064516,0.3125,0.2727272727272727,0.18181818181818182,0.14285714285714285,0.5416666666666666,0.6428571428571429,0.625,0.7692307692307693,0.3333333333333333,88.0,16.40909090909091,16.318181818181817,15.613636363636363,14.454545454545455,0.39285714285714285,0.6363636363636364,0.6774193548387096,0.42857142857142855,0.19047619047619047,0.3125,0.38461538461538464,0.6,0.20238095238095238,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.10714285714285714,0.10714285714285714,0.2222222222222222,0.2222222222222222,1.0,0.75,,0.26666666666666666,,0.06666666666666667,1.0,0.6071428571428571,0.2222222222222222,0.5624255952380952,0.5752888888888888,0.52296,0.06896551724137931,0.08695652173913043,0.12359550561797752,0.1797752808988764,6.74090909090909,24.744444444444444,0.2159090909090909,2012-12-03,0021200246,DET,5.0,2.0,,,,8.0,2.0,2.0,1.0,2.0,9.0,7.0,,0.06060606060606061,0.5,0.046511627906976744,0.5384615384615384,0.2222222222222222,0.2222222222222222,1.0,0.5555555555555556,,,3.0,1.0,,0.2,0.2,,,,,,,1.0,,,,,,0.3333333333333333,0.42857142857142855,,2.0,0.5,,,,,,,,,,,2012-13,2013,Regular Season
48:00,89.0,87.0,23.0,29.0,8.0,176.0,14.0,26.0,5.0,1.0,2.0,5.0,9.0,11.0,22.0,3.0,3.0,12.0,1.0,,6.0,30.0,57.0,4.0,15.0,23.0,95.0,4.0,8.0,1.0,5.0,13.0,5.0,10.0,,7.0,7.0,17.0,36.0,24.0,12.0,12.0,3.0,2.0,18.0,4.0,22.0,3.0,10.0,2.0,6.0,48.0,3.0,8.0,8.0,28.0,2.0,38.0,11.0,49.0,5.0,2.0,3.0,8.0,2.0,3.0,8.0,5.0,,16.0,,4.0,9.0,24.0,1.0,3.0,1.0,18.0,,,27.0,2.0,1.0,13.0,1.0,6.0,2.0,6.0,,,82.0,17.0,23.0,3.0,1.0,0.6,0.6666666666666666,1.0,0.26666666666666666,,0.26666666666666666,0.5263157894736842,0.5,0.5,0.5,0.4444444444444444,0.29411764705882354,0.5595238095238095,0.5909090909090909,0.38095238095238093,0.20833333333333334,0.03508771929824561,,,0.5,0.5,0.6511627906976745,0.2962962962962963,0.7272727272727273,0.2727272727272727,0.6666666666666666,0.2894736842105263,0.25,0.18181818181818182,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.6,0.7,1.0,88.0,16.337078651685392,16.39080459770115,15.876404494382022,15.195402298850574,0.3611111111111111,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.125,0.5555555555555556,0.5555555555555556,0.4,0.3055555555555556,0.5,0.5,0.5454545454545454,0.041666666666666664,0.16666666666666666,0.25,0.25,1.0,0.5555555555555556,0.1111111111111111,0.11764705882352941,0.5,0.35294117647058826,,0.5694444444444444,0.25,0.5171493055555555,0.6097428571428571,0.4669764705882353,0.1566265060240964,0.19117647058823528,0.1368421052631579,0.17894736842105263,8.97719298245614,25.506666666666668,0.25842696629213485,2012-12-05,0021200262,CHI,3.0,1.0,,,,6.0,1.0,1.0,2.0,1.0,3.0,5.0,,0.07692307692307693,0.4166666666666667,0.027777777777777776,0.8333333333333334,0.3333333333333333,0.3333333333333333,1.0,0.6,,,1.0,,,,0.058823529411764705,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,96.0,96.0,33.0,8.0,13.0,192.0,17.0,27.0,7.0,7.0,13.0,3.0,10.0,6.0,14.0,4.0,2.0,15.0,,1.0,7.0,26.0,51.0,4.0,19.0,27.0,91.0,5.0,10.0,,2.0,12.0,8.0,18.0,1.0,7.0,12.0,31.0,32.0,20.0,6.0,15.0,2.0,2.0,16.0,2.0,18.0,1.0,11.0,1.0,4.0,38.0,5.0,8.0,14.0,27.0,1.0,42.0,13.0,55.0,13.0,6.0,7.0,15.0,,13.0,6.0,2.0,1.0,21.0,2.0,5.0,5.0,17.0,1.0,2.0,2.0,24.0,,1.0,35.0,1.0,,13.0,5.0,8.0,1.0,8.0,,1.0,79.0,31.0,33.0,,5.0,0.6153846153846154,0.6956521739130435,0.5,0.21052631578947367,0.14285714285714285,0.21052631578947367,0.5098039215686274,0.5,0.4444444444444444,0.45714285714285713,0.5,0.38,0.5229885057471264,0.5454545454545454,0.484375,0.2714285714285714,0.0392156862745098,,,0.7142857142857143,1.0,0.675,0.32,0.875,0.3333333333333333,0.7321428571428571,0.325,0.2857142857142857,0.125,0.3076923076923077,0.5294117647058824,0.625,0.8666666666666667,0.9230769230769231,0.6666666666666666,96.0,14.229166666666666,15.770833333333334,13.395833333333334,15.114583333333334,0.38571428571428573,0.6296296296296297,0.68,0.6470588235294118,0.14285714285714285,0.3,0.3,0.3333333333333333,0.2,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.05714285714285714,0.21428571428571427,0.13333333333333333,0.13333333333333333,0.5,0.7,,0.52,0.5384615384615384,0.28,0.14285714285714285,0.6571428571428571,0.13333333333333333,0.5458264285714286,0.5937166666666667,0.568678,0.15853658536585366,0.20634920634920634,0.13186813186813187,0.34065934065934067,7.676470588235294,24.678947368421053,0.34375,2012-12-07,0021200276,MIN,5.0,2.0,,,6.0,6.0,1.0,1.0,1.0,2.0,7.0,5.0,,0.07407407407407407,0.5,0.02631578947368421,0.625,0.5,0.5,0.5,0.7142857142857143,,,,2.0,,0.2,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,2012-13,2013,Regular Season
