Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,AtRimPctBlocked,OffArc3ReboundPct,SelfORebPct,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,OffFTReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,88.0,87.0,12.0,8.0,16.0,175.0,11.0,34.0,2.0,9.0,1.0,4.0,4.0,10.0,7.0,19.0,5.0,8.0,1.0,1.0,8.0,15.0,2.0,3.0,4.0,22.0,63.0,13.0,23.0,9.0,92.0,3.0,13.0,3.0,15.0,2.0,6.0,4.0,5.0,,16.0,12.0,32.0,33.0,6.0,4.0,15.0,8.0,11.0,6.0,11.0,17.0,6.0,5.0,2.0,1.0,3.0,45.0,1.0,17.0,11.0,28.0,2.0,41.0,20.0,61.0,3.0,2.0,1.0,12.0,4.0,6.0,8.0,,18.0,3.0,2.0,10.0,,14.0,1.0,16.0,1.0,2.0,1.0,14.0,4.0,,9.0,,6.0,,3.0,6.0,2.0,,,77.0,16.0,12.0,1.0,,0.2727272727272727,0.3,0.8461538461538461,0.5652173913043478,0.8,0.5652173913043478,0.3492063492063492,0.23076923076923078,0.3333333333333333,0.48255813953488375,0.375,0.7272727272727273,0.5054945054945055,0.4411764705882353,0.7272727272727273,0.26744186046511625,0.1746031746031746,0.3,0.6666666666666666,1.0,0.6666666666666666,0.4358974358974359,0.8461538461538461,0.1111111111111111,0.7090909090909091,0.375,0.5909090909090909,0.5,0.09090909090909091,,0.5333333333333333,0.6,0.8235294117647058,0.8571428571428571,0.8333333333333334,87.5,0.3333333333333333,17.113636363636363,15.793103448275861,16.011363636363637,14.816091954022989,0.3953488372093023,0.3235294117647059,0.4230769230769231,0.18181818181818182,0.11627906976744186,0.4,0.5714285714285714,0.25,0.22093023255813954,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.09302325581395349,0.625,0.625,1.0,0.1744186046511628,0.5333333333333333,0.5333333333333333,0.75,0.5625,0.2222222222222222,0.125,0.36363636363636365,0.25,0.09090909090909091,1.0,0.36363636363636365,0.75,0.6627906976744186,0.5333333333333333,0.536793023255814,0.5423733333333334,0.5385045454545454,0.0989010989010989,0.1323529411764706,0.16304347826086957,0.17391304347826086,7.350793650793651,25.26086956521739,0.13636363636363635,2012-11-21,0021200159,PHI,3.0,1.0,3.0,,1.0,3.0,0.23529411764705882,0.16666666666666666,0.02702702702702703,,2.0,,,0.4,1.0,,,0.0625,,,,,,1.0,2.0,1.0,0.6666666666666666,,1.0,1.0,1.0,0.5,1.0,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,92.0,30.0,20.0,20.0,183.0,16.0,29.0,6.0,10.0,4.0,11.0,4.0,12.0,9.0,20.0,1.0,5.0,,,7.0,21.0,2.0,1.0,7.0,29.0,61.0,8.0,26.0,22.0,104.0,7.0,12.0,2.0,23.0,6.0,17.0,1.0,7.0,18.0,33.0,26.0,32.0,18.0,6.0,10.0,20.0,7.0,3.0,13.0,6.0,19.0,5.0,1.0,7.0,3.0,3.0,44.0,5.0,16.0,7.0,18.0,1.0,26.0,22.0,48.0,8.0,4.0,4.0,5.0,3.0,8.0,2.0,1.0,13.0,3.0,6.0,5.0,,24.0,,30.0,,4.0,5.0,30.0,,1.0,9.0,4.0,1.0,,,1.0,,,1.0,81.0,33.0,30.0,5.0,4.0,0.4482758620689655,0.5416666666666666,0.75,0.3076923076923077,0.14285714285714285,0.32,0.47540983606557374,0.5833333333333334,0.35294117647058826,0.47126436781609193,0.6071428571428571,0.3125,0.5099009900990099,0.6052631578947368,0.45714285714285713,0.2988505747126437,0.04918032786885246,0.08333333333333333,0.38461538461538464,1.0,0.6,0.5,0.7,0.3125,0.625,0.4375,0.6923076923076923,0.375,0.36363636363636365,0.5,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.7777777777777778,,91.5,,16.791208791208792,14.695652173913043,15.45054945054945,14.184782608695652,0.3333333333333333,0.5517241379310345,0.5925925925925926,0.4375,0.13793103448275862,0.3333333333333333,0.36363636363636365,0.75,0.22988505747126436,0.45,0.45,0.3333333333333333,0.05747126436781609,0.2,0.2,1.0,0.2413793103448276,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.6,0.14285714285714285,0.4583333333333333,0.36363636363636365,,,0.2916666666666667,0.14285714285714285,0.632183908045977,0.35,0.5040546511627907,0.5187583333333333,0.5187695652173913,0.10309278350515463,0.12857142857142856,0.22115384615384615,0.3173076923076923,8.757377049180329,26.661538461538463,0.32967032967032966,2012-11-23,0021200172,ORL,6.0,3.0,,2.0,4.0,1.0,0.06896551724137931,0.25,0.06666666666666667,1.0,1.0,1.0,4.0,0.3333333333333333,,,,,,1.0,,,0.037037037037037035,,1.0,,0.5,0.16666666666666666,,,1.0,0.5,1.0,,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,91.0,32.0,31.0,13.0,181.0,13.0,23.0,3.0,6.0,4.0,7.0,3.0,10.0,5.0,15.0,4.0,8.0,,1.0,10.0,23.0,2.0,3.0,8.0,21.0,48.0,14.0,31.0,24.0,108.0,4.0,9.0,3.0,16.0,5.0,16.0,3.0,9.0,11.0,30.0,18.0,24.0,36.0,6.0,6.0,23.0,10.0,5.0,9.0,12.0,21.0,8.0,4.0,5.0,2.0,2.0,54.0,4.0,10.0,6.0,14.0,3.0,23.0,14.0,37.0,9.0,7.0,2.0,5.0,3.0,6.0,2.0,3.0,11.0,,6.0,14.0,1.0,29.0,1.0,25.0,2.0,3.0,1.0,33.0,1.0,,9.0,7.0,,,,,,,,92.0,30.0,32.0,4.0,4.0,0.42857142857142855,0.5,0.8571428571428571,0.45161290322580644,0.3333333333333333,0.45161290322580644,0.4375,0.4444444444444444,0.3125,0.5316455696202531,0.5833333333333334,0.38,0.5684210526315789,0.5714285714285714,0.46875,0.3924050632911392,0.10416666666666667,0.2,0.45454545454545453,0.75,0.6363636363636364,0.37037037037037035,0.6666666666666666,0.23529411764705882,0.6451612903225806,0.3181818181818182,0.4,0.42857142857142855,0.3,,0.6,0.8333333333333334,0.5,0.5714285714285714,1.0,90.5,,17.288888888888888,14.54945054945055,16.122222222222224,13.76923076923077,0.2911392405063291,0.5652173913043478,0.65,0.38461538461538464,0.12658227848101267,0.3,0.375,0.6666666666666666,0.189873417721519,0.3333333333333333,0.3333333333333333,0.4,0.10126582278481013,0.5,0.5,1.0,0.2911392405063291,0.43478260869565216,0.43478260869565216,0.8,0.5,0.5,0.16666666666666666,0.28,0.5714285714285714,0.04,,0.32,0.375,0.6835443037974683,0.43478260869565216,0.5340189873417721,0.5416954545454545,0.504988,0.11363636363636363,0.16071428571428573,0.14814814814814814,0.2777777777777778,7.635416666666667,24.638709677419353,0.35555555555555557,2012-11-24,0021200186,MIA,2.0,1.0,,,3.0,,0.13043478260869565,0.3076923076923077,0.02564102564102564,,,,1.0,,1.0,,,0.08333333333333333,,1.0,,,0.03125,1.0,2.0,,0.6666666666666666,,1.0,1.0,1.0,0.5,1.0,,,1.0,,,,,,2012-13,2013,Regular Season
48:00,82.0,81.0,10.0,21.0,14.0,163.0,14.0,28.0,4.0,9.0,1.0,5.0,4.0,9.0,9.0,23.0,,1.0,,1.0,4.0,15.0,2.0,,,27.0,60.0,4.0,16.0,12.0,78.0,6.0,14.0,2.0,16.0,3.0,10.0,,1.0,2.0,8.0,20.0,34.0,6.0,6.0,8.0,15.0,4.0,5.0,10.0,2.0,12.0,2.0,,5.0,,5.0,26.0,6.0,11.0,5.0,21.0,3.0,29.0,17.0,46.0,10.0,4.0,6.0,8.0,5.0,10.0,3.0,2.0,18.0,,3.0,7.0,1.0,23.0,2.0,15.0,,3.0,,15.0,,,6.0,,5.0,,3.0,5.0,3.0,,1.0,62.0,8.0,10.0,1.0,,0.37037037037037035,0.43478260869565216,0.5,0.25,,0.25,0.45,0.42857142857142855,0.3,0.4342105263157895,0.46875,0.2727272727272727,0.46987951807228917,0.47058823529411764,0.3333333333333333,0.21052631578947367,0.08333333333333333,,0.4444444444444444,1.0,0.7,0.3548387096774194,0.7142857142857143,0.5,0.7027027027027027,0.3953488372093023,0.3076923076923077,0.6,0.3076923076923077,1.0,0.7142857142857143,0.7857142857142857,0.5555555555555556,0.6666666666666666,1.0,81.5,0.6,18.26829268292683,17.061728395061728,16.74390243902439,16.358024691358025,0.3684210526315789,0.5,0.5833333333333334,0.35714285714285715,0.11842105263157894,0.4444444444444444,0.4444444444444444,,0.3026315789473684,0.391304347826087,0.4090909090909091,0.5555555555555556,0.013157894736842105,,,,0.19736842105263158,0.26666666666666666,0.26666666666666666,0.5,0.5625,0.4444444444444444,0.125,0.45454545454545453,0.2,0.09090909090909091,,,,0.5789473684210527,0.26666666666666666,0.5048157894736842,0.4794333333333333,0.4864954545454545,0.08433734939759036,0.09090909090909091,0.20512820512820512,0.10256410256410256,8.971666666666666,26.25,0.12195121951219512,2012-11-26,0021200200,MEM,1.0,1.0,2.0,,4.0,2.0,0.14285714285714285,0.45454545454545453,0.02564102564102564,,,,2.0,,,,0.043478260869565216,,,1.0,,,0.058823529411764705,,1.0,,0.5,,,,1.0,0.5,1.0,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,94.0,17.0,29.0,15.0,188.0,12.0,28.0,,5.0,2.0,4.0,5.0,19.0,11.0,22.0,,3.0,,1.0,2.0,12.0,2.0,,2.0,28.0,69.0,2.0,15.0,16.0,78.0,3.0,9.0,2.0,11.0,4.0,9.0,,3.0,5.0,13.0,38.0,18.0,6.0,,,12.0,2.0,8.0,19.0,2.0,21.0,2.0,,8.0,2.0,9.0,44.0,1.0,17.0,6.0,26.0,5.0,37.0,18.0,55.0,9.0,5.0,4.0,10.0,8.0,9.0,2.0,1.0,19.0,5.0,2.0,8.0,,21.0,1.0,19.0,,2.0,3.0,22.0,1.0,1.0,9.0,2.0,4.0,,,4.0,3.0,,,67.0,13.0,17.0,1.0,1.0,0.6785714285714286,0.6785714285714286,1.0,0.13333333333333333,,0.13333333333333333,0.4057971014492754,0.3333333333333333,0.4444444444444444,0.36904761904761907,0.4090909090909091,0.3333333333333333,0.4095744680851064,0.4230769230769231,0.40625,0.17857142857142858,0.11594202898550725,0.15789473684210525,0.5263157894736842,1.0,0.8387096774193549,0.4358974358974359,0.6,0.08333333333333333,0.7804878048780488,0.35294117647058826,0.4375,0.46153846153846156,0.4,,0.8,0.7142857142857143,0.9285714285714286,0.5,1.0,94.0,0.75,15.063829787234043,15.574468085106384,13.946808510638299,14.72340425531915,0.3333333333333333,0.42857142857142855,0.5217391304347826,0.6666666666666666,0.2261904761904762,0.2631578947368421,0.3125,0.4,0.2619047619047619,0.5,0.5,0.8181818181818182,0.03571428571428571,,,,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.45454545454545453,,0.18181818181818182,0.3333333333333333,0.5,0.08333333333333333,,0.16666666666666666,,0.5119047619047619,0.16666666666666666,0.5095398809523809,0.5319181818181818,0.5211541666666667,0.09782608695652174,0.11688311688311688,0.14102564102564102,0.16666666666666666,8.73623188405797,24.973333333333336,0.18085106382978725,2012-11-27,0021200205,PHX,2.0,,,2.0,,4.0,0.17857142857142858,0.1111111111111111,,,,1.0,2.0,,,,,,,,,,,,1.0,,0.5,,,,1.0,0.5,1.0,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,91.0,12.0,21.0,19.0,183.0,21.0,31.0,7.0,9.0,3.0,4.0,2.0,12.0,8.0,19.0,3.0,6.0,,1.0,7.0,17.0,3.0,1.0,4.0,31.0,62.0,10.0,23.0,21.0,113.0,9.0,14.0,4.0,27.0,3.0,6.0,1.0,5.0,6.0,15.0,26.0,36.0,24.0,6.0,14.0,17.0,7.0,5.0,13.0,8.0,21.0,5.0,3.0,9.0,1.0,3.0,50.0,6.0,14.0,7.0,23.0,4.0,34.0,20.0,54.0,8.0,6.0,2.0,12.0,8.0,7.0,4.0,,19.0,1.0,2.0,18.0,,25.0,2.0,18.0,,2.0,1.0,22.0,2.0,2.0,9.0,2.0,3.0,,1.0,3.0,3.0,,,86.0,15.0,12.0,1.0,2.0,0.41935483870967744,0.5416666666666666,0.8,0.43478260869565216,0.2,0.43478260869565216,0.5,0.6428571428571429,0.5,0.5411764705882353,0.6666666666666666,0.4090909090909091,0.5957446808510638,0.7105263157894737,0.5357142857142857,0.27058823529411763,0.08064516129032258,0.3333333333333333,0.631578947368421,0.8,0.71875,0.4827586206896552,0.875,0.46153846153846156,0.75,0.47619047619047616,0.7,0.5555555555555556,0.2,0.3333333333333333,0.5714285714285714,0.8333333333333334,0.6923076923076923,0.75,1.0,91.5,1.0,16.532608695652176,14.934065934065934,14.706521739130435,14.604395604395604,0.36470588235294116,0.6774193548387096,0.7,0.42857142857142855,0.1411764705882353,0.16666666666666666,0.25,0.5,0.2235294117647059,0.42105263157894735,0.42105263157894735,0.375,0.07058823529411765,0.5,0.5,1.0,0.2,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.5,0.7777777777777778,0.16666666666666666,0.36363636363636365,0.75,0.09090909090909091,,0.36363636363636365,0.25,0.6352941176470588,0.4117647058823529,0.5261488235294118,0.5484653846153846,0.512109090909091,0.09782608695652174,0.13043478260869565,0.23893805309734514,0.13274336283185842,7.774193548387097,24.721739130434784,0.13043478260869565,2012-11-30,0021200227,ATL,3.0,,1.0,1.0,,2.0,0.03225806451612903,0.5,,,,,2.0,,1.0,,,0.05555555555555555,,,,,,,2.0,,0.5,,,,2.0,0.6666666666666666,0.5,1.0,,,,,,,,2012-13,2013,Regular Season
58:00,104.0,105.0,30.0,17.0,18.0,209.0,17.0,32.0,5.0,6.0,3.0,6.0,3.0,9.0,10.0,23.0,3.0,7.0,1.0,3.0,10.0,28.0,4.0,3.0,6.0,30.0,64.0,13.0,35.0,18.0,117.0,6.0,8.0,5.0,33.0,10.0,20.0,4.0,9.0,3.0,35.0,42.0,18.0,33.0,6.0,4.0,28.0,10.0,9.0,21.0,11.0,32.0,8.0,3.0,12.0,2.0,7.0,75.0,8.0,12.0,12.0,21.0,4.0,37.0,20.0,57.0,6.0,1.0,5.0,7.0,5.0,11.0,2.0,1.0,18.0,4.0,6.0,8.0,,21.0,,21.0,1.0,1.0,1.0,22.0,2.0,,11.0,2.0,4.0,,3.0,4.0,4.0,,,84.0,34.0,29.0,3.0,1.0,0.7,0.75,0.8461538461538461,0.37142857142857144,0.4444444444444444,0.37142857142857144,0.46875,0.75,0.5,0.5,1.0384615384615385,0.5517241379310345,0.5318181818181819,1.03125,0.5303030303030303,0.35353535353535354,0.140625,0.1111111111111111,0.3888888888888889,1.0,0.6774193548387096,0.3870967741935484,0.8,0.38095238095238093,0.717391304347826,0.38461538461538464,0.42857142857142855,0.2,0.4166666666666667,0.5,0.7272727272727273,0.7272727272727273,0.5555555555555556,0.7692307692307693,1.0,86.48275862068965,1.0,17.35576923076923,15.952380952380953,16.009615384615383,15.4,0.32323232323232326,0.53125,0.68,0.7058823529411765,0.09090909090909091,0.3333333333333333,0.375,0.6666666666666666,0.23232323232323232,0.43478260869565216,0.45454545454545453,0.7,0.0707070707070707,0.42857142857142855,0.42857142857142855,1.0,0.2828282828282828,0.35714285714285715,0.35714285714285715,0.8,0.46153846153846156,0.8333333333333334,0.3076923076923077,0.20689655172413793,0.5,0.10344827586206896,0.3333333333333333,0.20689655172413793,0.5,0.6767676767676768,0.35714285714285715,0.5356933673469388,0.565775,0.49486551724137934,0.10185185185185185,0.1506849315068493,0.28205128205128205,0.29914529914529914,7.778125,25.48857142857143,0.28846153846153844,2012-12-01,0021200234,POR,6.0,,4.0,,2.0,1.0,0.21875,0.35294117647058826,,,,,1.0,,1.0,,0.043478260869565216,0.07692307692307693,,,,,,1.0,5.0,2.0,1.0,0.4,1.0,1.0,4.0,1.0,0.75,,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,88.0,17.0,19.0,20.0,176.0,18.0,42.0,2.0,11.0,2.0,8.0,4.0,18.0,7.0,15.0,,3.0,,1.0,3.0,17.0,3.0,,2.0,29.0,75.0,3.0,20.0,12.0,79.0,5.0,18.0,3.0,14.0,7.0,16.0,,3.0,4.0,18.0,32.0,26.0,9.0,,6.0,17.0,3.0,13.0,16.0,3.0,19.0,3.0,,8.0,2.0,6.0,41.0,5.0,19.0,10.0,23.0,2.0,35.0,26.0,61.0,7.0,3.0,4.0,6.0,6.0,5.0,,2.0,11.0,2.0,2.0,6.0,,20.0,1.0,16.0,1.0,2.0,,17.0,1.0,,7.0,2.0,5.0,,3.0,5.0,3.0,,,65.0,18.0,17.0,4.0,2.0,0.5517241379310345,0.6153846153846154,1.0,0.15,,0.15,0.38666666666666666,0.2777777777777778,0.4375,0.3526315789473684,0.23809523809523808,0.3684210526315789,0.38349514563106796,0.2916666666666667,0.4090909090909091,0.21052631578947367,0.17333333333333334,0.2222222222222222,0.5454545454545454,0.5,0.6764705882352942,0.41304347826086957,0.7142857142857143,0.3125,0.6875,0.3870967741935484,0.4583333333333333,0.35714285714285715,0.375,0.6666666666666666,0.5,0.7272727272727273,0.8181818181818182,0.8571428571428571,0.5714285714285714,88.0,0.6,16.318181818181817,16.40909090909091,14.454545454545455,15.613636363636363,0.4421052631578947,0.42857142857142855,0.5454545454545454,0.4444444444444444,0.18947368421052632,0.2222222222222222,0.2857142857142857,0.5,0.15789473684210525,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.031578947368421054,,,,0.17894736842105263,0.17647058823529413,0.17647058823529413,1.0,0.5238095238095238,0.18181818181818182,0.14285714285714285,0.42105263157894735,0.25,0.05263157894736842,,0.10526315789473684,,0.6526315789473685,0.17647058823529413,0.5472142105263158,0.5207368421052632,0.5282473684210526,0.06930693069306931,0.08641975308641975,0.17721518987341772,0.22784810126582278,5.926666666666667,26.05,0.19318181818181818,2012-12-03,0021200246,DET,4.0,2.0,,,2.0,2.0,0.21428571428571427,0.23076923076923078,0.04081632653061224,,2.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,87.0,89.0,29.0,23.0,18.0,176.0,12.0,33.0,3.0,8.0,3.0,8.0,11.0,18.0,3.0,18.0,,1.0,,,5.0,15.0,2.0,3.0,5.0,26.0,69.0,5.0,16.0,18.0,85.0,6.0,13.0,2.0,23.0,8.0,20.0,3.0,5.0,13.0,38.0,20.0,32.0,15.0,,6.0,15.0,5.0,6.0,10.0,5.0,15.0,5.0,,5.0,2.0,3.0,35.0,3.0,15.0,8.0,19.0,1.0,28.0,20.0,48.0,8.0,3.0,5.0,5.0,2.0,5.0,3.0,,10.0,1.0,1.0,13.0,,18.0,,24.0,1.0,3.0,1.0,25.0,,1.0,9.0,3.0,2.0,,,2.0,1.0,,,62.0,38.0,29.0,1.0,3.0,0.38461538461538464,0.43478260869565216,1.0,0.3125,0.6,0.3125,0.37681159420289856,0.46153846153846156,0.4,0.3941176470588235,0.5,0.5,0.4329896907216495,0.5789473684210527,0.5757575757575758,0.18823529411764706,0.08695652173913043,0.1111111111111111,0.5,1.0,0.7037037037037037,0.3488372093023256,0.7272727272727273,0.2727272727272727,0.7105263157894737,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.4,,0.5833333333333334,0.75,0.8181818181818182,0.6666666666666666,1.0,88.0,0.5,16.39080459770115,16.337078651685392,15.195402298850574,15.876404494382022,0.38823529411764707,0.36363636363636365,0.4,0.4166666666666667,0.21176470588235294,0.6111111111111112,0.6875,0.18181818181818182,0.21176470588235294,0.16666666666666666,0.17647058823529413,1.0,0.011764705882352941,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.5333333333333333,0.375,0.13333333333333333,0.32,0.375,,,0.2,0.6,0.5764705882352941,0.3333333333333333,0.5367464705882353,0.53765,0.528586,0.09574468085106383,0.11538461538461539,0.27058823529411763,0.4470588235294118,7.063768115942029,25.8375,0.3333333333333333,2012-12-05,0021200262,CHI,8.0,3.0,3.0,1.0,1.0,2.0,0.09090909090909091,0.3,0.0625,,2.0,,,0.5,,1.0,0.05555555555555555,,,,,,,,1.0,,0.5,,,,1.0,0.5,1.0,,,,,,,,,2012-13,2013,Regular Season
48:00,96.0,96.0,8.0,33.0,12.0,192.0,14.0,31.0,5.0,9.0,1.0,3.0,6.0,14.0,3.0,18.0,2.0,6.0,,,5.0,18.0,,1.0,2.0,23.0,63.0,7.0,24.0,6.0,73.0,5.0,13.0,,10.0,1.0,4.0,1.0,2.0,1.0,6.0,16.0,30.0,21.0,,6.0,18.0,5.0,8.0,8.0,7.0,15.0,5.0,2.0,6.0,2.0,,37.0,2.0,13.0,10.0,17.0,4.0,31.0,15.0,46.0,15.0,13.0,2.0,13.0,6.0,7.0,7.0,1.0,20.0,1.0,1.0,13.0,1.0,24.0,,17.0,1.0,2.0,2.0,9.0,1.0,,5.0,,2.0,,,2.0,2.0,,,63.0,6.0,8.0,5.0,,0.34782608695652173,0.4,1.0,0.2916666666666667,0.5,0.2916666666666667,0.36507936507936506,0.38461538461538464,0.25,0.3850574712643678,0.38461538461538464,0.4166666666666667,0.4010989010989011,0.38461538461538464,0.42857142857142855,0.27586206896551724,0.12698412698412698,0.07142857142857142,0.65,1.0,0.68,0.325,0.6666666666666666,0.125,0.675,0.26785714285714285,0.47058823529411764,0.375,0.13333333333333333,0.3333333333333333,0.5,0.7142857142857143,0.875,0.6923076923076923,0.5,96.0,1.0,15.770833333333334,14.229166666666666,15.114583333333334,13.395833333333334,0.3563218390804598,0.45161290322580644,0.5833333333333334,0.42857142857142855,0.16091954022988506,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.20689655172413793,0.16666666666666666,0.16666666666666666,,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.20689655172413793,0.2777777777777778,0.2777777777777778,1.0,0.6923076923076923,0.5555555555555556,,0.5,0.3333333333333333,,,0.3333333333333333,0.5,0.632183908045977,0.2777777777777778,0.5245229885057471,0.56215,0.4629083333333333,0.054945054945054944,0.07462686567164178,0.136986301369863,0.0821917808219178,7.949206349206349,24.412499999999998,0.08333333333333333,2012-12-07,0021200276,MIN,,1.0,,,2.0,2.0,0.22580645161290322,0.07692307692307693,0.020833333333333332,,,1.0,2.0,,,1.0,,,,,,,,,,,,0.2,,,,,,,,,,,,,,2012-13,2013,Regular Season
