Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFouls,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,89,87,29,8,15,176,14,29,7.0,1.0,6.0,2.0,12,10,24,1.0,6.0,,,6.0,19,2.0,6.0,26,65,7.0,25,15,88,5.0,12,3.0,4.0,17,5.0,21,2.0,6.0,2.0,18.0,24,28,21.0,,19,6.0,7.0,12,7.0,19,6.0,1.0,8,,4.0,45,8.0,11,10,22,2.0,34,19,53,9,2.0,7.0,4,3.0,5,1.0,1.0,,9,2.0,3.0,8,15,1.0,,18,1.0,19,2.0,,7,1.0,2.0,4.0,4.0,,4.0,3.0,1.0,71,18.0,29,1.0,1.0,0.46153846153846156,0.5,1.0,0.28,0.3333333333333333,0.28,0.4,0.4166666666666667,0.23809523809523808,0.40555555555555556,0.43333333333333335,0.2962962962962963,0.4489795918367347,0.5,0.32142857142857145,0.2777777777777778,0.1076923076923077,0.1724137931034483,0.16666666666666666,0.4444444444444444,1.0,0.7096774193548387,0.2894736842105263,0.8333333333333334,0.4444444444444444,0.7441860465116279,0.3392857142857143,0.5714285714285714,0.2,0.07142857142857142,0.5384615384615384,0.2,0.6363636363636364,0.6666666666666666,0.8181818181818182,0.8181818181818182,1.0,88.0,0.75,17.730337078651687,14.96551724137931,16.224719101123597,14.091954022988507,0.32222222222222224,0.4827586206896552,0.5833333333333334,0.5714285714285714,0.13333333333333333,0.16666666666666666,0.2,,0.26666666666666666,0.4166666666666667,0.4166666666666667,0.4,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.2111111111111111,0.3157894736842105,0.3157894736842105,1.0,0.4666666666666667,,0.2222222222222222,0.16666666666666666,,0.2222222222222222,0.3333333333333333,0.6,0.3157894736842105,0.5171088888888888,0.5211333333333333,0.46728333333333333,0.08333333333333333,0.1,0.038461538461538464,0.19318181818181818,0.20454545454545456,9.278461538461539,25.028000000000002,0.3258426966292135,2012-11-18,0021200139,NYK,3.0,1.0,3.0,1.0,4.0,,2.0,1.0,1.0,,,0.3333333333333333,,,0.04,0.42857142857142855,0.2,0.3333333333333333,1.0,,,,2.0,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,92,92,23,44,11,184,10,22,6.0,4.0,4.0,9.0,23,8,25,2.0,9.0,2.0,2.0,2.0,8,,1.0,27,70,4.0,17,23,89,2.0,10,4.0,2.0,9,9.0,15,1.0,3.0,9.0,30.0,18,36,12.0,,8,2.0,10.0,9,4.0,13,2.0,2.0,3,4.0,2.0,30,7.0,7,11,15,1.0,27,16,43,10,7.0,3.0,5,3.0,5,1.0,2.0,,10,1.0,3.0,10,27,1.0,3.0,27,2.0,31,5.0,,13,1.0,3.0,2.0,,,2.0,1.0,,80,30.0,23,4.0,3.0,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,0.3333333333333333,0.23529411764705882,0.38571428571428573,0.2,0.6,0.3793103448275862,0.25,0.5833333333333334,0.4444444444444444,0.3,0.6590909090909091,0.19540229885057472,0.14285714285714285,0.18181818181818182,0.21739130434782608,0.5,0.5,0.75,0.16666666666666666,0.7333333333333333,0.5833333333333334,0.7428571428571429,0.25925925925925924,0.3333333333333333,0.21428571428571427,,1.0,0.2857142857142857,1.0,0.6666666666666666,0.7777777777777778,0.7272727272727273,0.75,92.0,0.5,15.380434782608695,15.923913043478262,14.152173913043478,15.184782608695652,0.25287356321839083,0.45454545454545453,0.5555555555555556,0.3,0.26436781609195403,0.391304347826087,0.5,0.4444444444444444,0.28735632183908044,0.32,0.3333333333333333,0.25,0.10344827586206896,0.2222222222222222,0.2222222222222222,1.0,0.09195402298850575,0.25,0.25,1.0,0.42857142857142855,0.14285714285714285,0.2222222222222222,1.0,0.1111111111111111,0.05555555555555555,,0.4482758620689655,0.25,0.4864116279069768,0.50916875,0.4751411764705883,0.14583333333333334,0.16666666666666666,0.05555555555555555,0.10112359550561797,0.33707865168539325,9.75,25.22941176470588,0.25,2012-11-19,0021200147,WAS,2.0,,2.0,1.0,,2.0,1.0,1.0,,,1.0,0.25,0.04,0.5,0.022727272727272728,0.3333333333333333,0.14285714285714285,,,1.0,1.0,,,2.0,,2.0,0.5,1.0,0.5,,,,,3.0,,,,,,,,,,2012-13,2013,Regular Season
53:00,94,95,16,31,15,189,11,26,7.0,3.0,6.0,9.0,26,13,30,2.0,2.0,,,4.0,8,,2.0,33,82,6.0,10,23,107,4.0,11,,11.0,19,7.0,17,,2.0,5.0,19.0,22,44,18.0,,8,4.0,16.0,11,6.0,17,4.0,2.0,3,1.0,7.0,40,2.0,14,9,24,2.0,35,18,53,3,2.0,1.0,6,2.0,3,2.0,4.0,,9,2.0,,8,26,3.0,,24,,27,4.0,,13,,2.0,7.0,1.0,6.0,7.0,2.0,,88,19.0,16,4.0,2.0,0.3333333333333333,0.36666666666666664,1.0,0.6,,0.6,0.4024390243902439,0.36363636363636365,0.4117647058823529,0.45652173913043476,0.36363636363636365,0.3684210526315789,0.5145631067961165,0.59375,0.4318181818181818,0.10869565217391304,0.1951219512195122,0.38461538461538464,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.6153846153846154,0.2916666666666667,0.75,0.5,0.6470588235294118,0.3076923076923077,0.14285714285714285,0.35294117647058826,0.35294117647058826,0.5,,0.5,0.6111111111111112,0.7777777777777778,0.8571428571428571,0.6,85.58490566037736,0.2857142857142857,16.925531914893618,16.726315789473684,16.106382978723403,15.673684210526316,0.2826086956521739,0.4230769230769231,0.6875,0.2727272727272727,0.2826086956521739,0.34615384615384615,0.391304347826087,0.1111111111111111,0.32608695652173914,0.43333333333333335,0.48148148148148145,0.5384615384615384,0.021739130434782608,1.0,1.0,1.0,0.08695652173913043,0.5,0.5,1.0,0.6363636363636364,,0.3157894736842105,0.5,,0.10526315789473684,,0.391304347826087,0.5,0.4379744565217391,0.501411111111111,0.42170789473684206,0.12871287128712872,0.14285714285714285,,0.17757009345794392,0.17757009345794392,9.886585365853659,25.619999999999997,0.1702127659574468,2012-11-21,0021200160,NOH,3.0,,,,6.0,2.0,1.0,1.0,,1.0,1.0,,0.1,0.6666666666666666,0.02702702702702703,0.42857142857142855,,,,,,,3.0,,1.0,1.0,,,,,,,,3.0,,,,1.0,,,,,,2012-13,2013,Regular Season
48:00,94,92,38,36,9,186,17,27,4.0,7.0,12.0,8.0,16,14,23,,5.0,2.0,4.0,2.0,12,1.0,5.0,39,66,2.0,17,20,104,3.0,5,2.0,,6,13.0,22,1.0,9.0,13.0,42.0,34,44,6.0,,12,2.0,5.0,17,2.0,19,2.0,,8,1.0,8.0,40,5.0,4,6,25,4.0,35,9,44,8,4.0,4.0,1,,9,,1.0,1.0,10,2.0,3.0,11,21,2.0,2.0,23,1.0,22,2.0,,7,,4.0,2.0,1.0,,2.0,1.0,,98,42.0,38,,4.0,0.4358974358974359,0.4358974358974359,1.0,0.11764705882352941,0.1111111111111111,0.11764705882352941,0.5909090909090909,0.6,0.5909090909090909,0.5060240963855421,0.42857142857142855,0.46774193548387094,0.5543478260869565,0.42857142857142855,0.5526315789473685,0.20481927710843373,0.07575757575757576,0.1111111111111111,0.125,0.1,1.0,0.5681818181818182,0.15384615384615385,0.75,0.35714285714285715,0.5961538461538461,0.225,0.2,0.125,0.125,0.4444444444444444,0.2,0.5,0.5294117647058824,0.6923076923076923,0.6,1.0,93.0,0.5,14.372340425531915,16.619565217391305,13.75531914893617,15.652173913043478,0.3253012048192771,0.6296296296296297,0.7083333333333334,0.47058823529411764,0.1927710843373494,0.5,0.5714285714285714,0.125,0.27710843373493976,0.6086956521739131,0.6086956521739131,0.5714285714285714,0.060240963855421686,,,,0.14457831325301204,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,0.2857142857142857,0.3870967741935484,0.5833333333333334,0.12903225806451613,0.16129032258064516,0.2,0.5301204819277109,0.16666666666666666,0.4765676829268293,0.44585,0.4874322580645161,0.07954545454545454,0.09859154929577464,,0.057692307692307696,0.40384615384615385,9.637878787878789,25.123529411764707,0.40425531914893614,2012-11-23,0021200176,SAS,2.0,,,,,,1.0,4.0,2.0,,2.0,,,,0.02857142857142857,0.5,,,,,,,4.0,1.0,,,,,,,,,,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,95,96,41,41,14,191,14,20,4.0,8.0,11.0,3.0,19,1,9,,5.0,1.0,1.0,6.0,23,3.0,11.0,18,48,6.0,28,23,77,2.0,7,4.0,4.0,11,9.0,20,3.0,12.0,17.0,44.0,20,16,9.0,9.0,23,6.0,6.0,10,3.0,13,3.0,,9,1.0,,29,5.0,9,11,26,4.0,41,19,60,10,5.0,5.0,9,2.0,12,4.0,7.0,,21,3.0,10.0,10,25,3.0,2.0,32,1.0,43,3.0,,11,1.0,10.0,5.0,2.0,3.0,5.0,1.0,,66,44.0,40,3.0,11.0,0.5555555555555556,0.5882352941176471,0.5,0.21428571428571427,0.25,0.21428571428571427,0.375,0.2857142857142857,0.45,0.35526315789473684,0.3181818181818182,0.421875,0.39473684210526316,0.34375,0.48863636363636365,0.3684210526315789,0.125,0.1,0.21052631578947367,0.42857142857142855,0.6666666666666666,0.7647058823529411,0.3103448275862069,0.7857142857142857,0.23809523809523808,0.7708333333333334,0.28,0.5,0.4,,0.3125,,0.5714285714285714,0.6666666666666666,0.9333333333333333,0.8,0.75,95.5,0.2,14.042105263157895,16.104166666666668,13.16842105263158,14.9375,0.2631578947368421,0.7,0.7777777777777778,0.6428571428571429,0.25,0.15789473684210525,0.2,0.3333333333333333,0.11842105263157894,0.1111111111111111,0.1111111111111111,,0.06578947368421052,,,,0.3026315789473684,0.2608695652173913,0.2608695652173913,0.5,0.36363636363636365,0.09090909090909091,0.34375,0.7272727272727273,0.03125,0.34375,0.2727272727272727,0.631578947368421,0.2608695652173913,0.5056921052631579,0.50898125,0.5112453125,0.1411764705882353,0.19642857142857142,0.034482758620689655,0.14285714285714285,0.5714285714285714,7.597916666666666,25.11785714285714,0.43157894736842106,2012-11-27,0021200208,LAL,2.0,1.0,3.0,1.0,2.0,5.0,1.0,1.0,1.0,,2.0,0.25,,0.4166666666666667,0.022727272727272728,0.5,0.2727272727272727,0.3333333333333333,1.0,,,,3.0,,,1.0,,,,,,,0.5,,,,,1.0,,,,,,2012-13,2013,Regular Season
48:00,87,88,18,20,8,175,13,22,8.0,2.0,3.0,5.0,18,8,18,3.0,6.0,,1.0,3.0,11,1.0,2.0,26,58,6.0,17,22,92,3.0,9,,2.0,8,5.0,10,1.0,3.0,10.0,23.0,22,30,12.0,6.0,11,3.0,6.0,11,4.0,15,1.0,3.0,6,2.0,3.0,34,2.0,8,10,23,4.0,37,10,47,6,3.0,3.0,7,1.0,6,1.0,6.0,,13,,3.0,9,19,,,19,,25,2.0,,10,,3.0,4.0,3.0,,4.0,2.0,,84,23.0,18,1.0,3.0,0.4230769230769231,0.4782608695652174,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.35294117647058826,0.4482758620689655,0.3333333333333333,0.5,0.4666666666666667,0.3333333333333333,0.5,0.5290697674418605,0.4,0.6388888888888888,0.22666666666666666,0.10344827586206896,0.13636363636363635,0.16666666666666666,0.5384615384615384,1.0,0.7419354838709677,0.25806451612903225,0.6666666666666666,0.18181818181818182,0.717391304347826,0.23809523809523808,0.2222222222222222,0.3076923076923077,0.2222222222222222,0.125,0.3333333333333333,0.6,0.6923076923076923,0.8461538461538461,0.6363636363636364,0.75,87.5,0.5,16.229885057471265,16.681818181818183,15.850574712643677,15.829545454545455,0.29333333333333333,0.5909090909090909,0.6842105263157895,0.46153846153846156,0.24,0.2777777777777778,0.3333333333333333,0.4,0.24,0.4444444444444444,0.4444444444444444,0.375,0.08,0.5,0.5,1.0,0.14666666666666667,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.8888888888888888,,0.23076923076923078,0.6666666666666666,0.07692307692307693,0.15384615384615385,0.5,0.52,0.2727272727272727,0.46085333333333334,0.5233714285714286,0.38964615384615386,0.12048192771084337,0.15151515151515152,,0.08695652173913043,0.25,8.374137931034483,24.7,0.20689655172413793,2012-11-30,0021200231,SAC,3.0,,,,6.0,,2.0,1.0,,,1.0,,,,0.05555555555555555,0.375,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,2012-13,2013,Regular Season
48:00,92,91,27,28,12,183,10,20,6.0,1.0,2.0,5.0,17,14,23,,4.0,,1.0,9.0,16,2.0,2.0,29,60,9.0,20,18,103,6.0,10,1.0,3.0,18,6.0,12,2.0,3.0,9.0,27.0,32,26,18.0,9.0,14,8.0,7.0,16,6.0,22,6.0,,6,3.0,7.0,50,2.0,11,11,20,1.0,32,13,45,5,3.0,2.0,6,3.0,11,,3.0,1.0,17,1.0,8.0,8,22,1.0,2.0,19,2.0,19,5.0,,11,,1.0,3.0,3.0,,3.0,1.0,,85,27.0,27,2.0,1.0,0.5517241379310345,0.64,0.6666666666666666,0.45,0.6666666666666666,0.42105263157894735,0.48333333333333334,0.6,0.5,0.53125,0.6818181818181818,0.6,0.5919540229885057,0.75,0.7105263157894737,0.25,0.11666666666666667,0.25,0.11764705882352941,0.35294117647058826,1.0,0.7692307692307693,0.3548387096774194,0.8461538461538461,0.18181818181818182,0.7948717948717948,0.30952380952380953,0.5,0.25,0.3333333333333333,0.14285714285714285,0.25,0.6666666666666666,0.75,0.8333333333333334,0.8888888888888888,0.75,91.5,0.3333333333333333,14.847826086956522,16.63736263736264,14.08695652173913,16.285714285714285,0.25,0.5,0.6666666666666666,0.6,0.2125,0.29411764705882354,0.3333333333333333,0.6,0.2875,0.6086956521739131,0.6086956521739131,0.5,0.05,,,,0.2,0.5625,0.5625,0.6666666666666666,0.5454545454545454,,0.13333333333333333,0.5,0.06666666666666667,0.13333333333333333,1.0,0.5,0.5714285714285714,0.489429746835443,0.5507333333333333,0.4887214285714286,0.12790697674418605,0.16666666666666666,,0.17475728155339806,0.2621359223300971,9.906666666666666,27.189999999999998,0.29347826086956524,2012-12-01,0021200242,GSW,5.0,1.0,1.0,1.0,8.0,,1.0,2.0,1.0,,,1.0,,,0.02857142857142857,0.8333333333333334,0.09090909090909091,1.0,1.0,,,2.0,1.0,,,1.0,,,,,,1.0,0.2,2.0,,,,1.0,,,,,1.0,2012-13,2013,Regular Season
48:00,86,85,18,33,12,171,13,27,7.0,1.0,6.0,5.0,14,6,20,,,,,4.0,12,,3.0,24,61,4.0,12,16,76,2.0,9,1.0,2.0,6,2.0,12,,3.0,5.0,9.0,30,18,9.0,3.0,12,4.0,4.0,15,3.0,18,3.0,,8,4.0,3.0,39,3.0,11,4,27,5.0,36,14,50,3,2.0,1.0,10,6.0,9,,4.0,4.0,19,3.0,4.0,11,21,,1.0,21,2.0,20,3.0,,10,,1.0,7.0,3.0,4.0,7.0,5.0,,70,9.0,18,2.0,1.0,0.625,0.6521739130434783,0.75,0.3333333333333333,,0.3333333333333333,0.39344262295081966,0.2222222222222222,0.16666666666666666,0.410958904109589,0.2,0.13333333333333333,0.46296296296296297,0.2727272727272727,0.25,0.1643835616438356,0.06557377049180328,0.07407407407407407,0.14285714285714285,0.5263157894736842,1.0,0.6428571428571429,0.2972972972972973,0.5714285714285714,0.42857142857142855,0.6326530612244898,0.3181818181818182,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.42857142857142855,,0.4166666666666667,0.7058823529411765,0.7692307692307693,0.8,,85.5,0.7142857142857143,16.488372093023255,17.2,15.755813953488373,16.0,0.3698630136986301,0.48148148148148145,0.52,0.6153846153846154,0.1917808219178082,0.35714285714285715,0.4166666666666667,0.8,0.273972602739726,0.3,0.3,0.5,,,,,0.1643835616438356,0.3333333333333333,0.3333333333333333,0.75,0.7,,0.4,0.16666666666666666,,0.2,,0.5342465753424658,0.3333333333333333,0.48272739726027397,0.4997142857142857,0.45130666666666663,0.125,0.14705882352941177,,0.07894736842105263,0.11842105263157894,9.050819672131148,25.066666666666666,0.20930232558139536,2012-12-04,0021200254,CHI,1.0,,1.0,,2.0,,1.0,3.0,1.0,,1.0,,,,0.025,0.14285714285714285,0.1,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,89,88,15,18,10,177,14,28,5.0,4.0,7.0,1.0,6,13,23,4.0,8.0,2.0,1.0,2.0,14,,3.0,28,57,6.0,22,18,92,4.0,5,2.0,4.0,18,5.0,9,,4.0,5.0,15.0,26,30,15.0,3.0,14,2.0,7.0,13,5.0,18,1.0,4.0,5,,8.0,41,3.0,7,10,17,1.0,28,10,38,5,4.0,1.0,6,4.0,6,1.0,2.0,1.0,12,1.0,2.0,7,15,,,12,,22,1.0,,8,,3.0,3.0,3.0,,3.0,3.0,,74,15.0,15,,2.0,0.4642857142857143,0.5,0.8333333333333334,0.2727272727272727,,0.2727272727272727,0.49122807017543857,0.8,0.5555555555555556,0.46835443037974683,1.0,0.38461538461538464,0.5112359550561798,1.0,0.4411764705882353,0.27848101265822783,0.12280701754385964,0.21428571428571427,,0.5,1.0,0.6296296296296297,0.25,0.7142857142857143,0.21428571428571427,0.6585365853658537,0.23809523809523808,0.2857142857142857,0.4,0.1111111111111111,0.18181818181818182,0.3333333333333333,0.5,0.6,0.8571428571428571,0.625,0.8333333333333334,88.5,1.0,15.820224719101123,16.727272727272727,15.303370786516854,16.079545454545453,0.35443037974683544,0.5,0.6363636363636364,0.35714285714285715,0.0759493670886076,0.16666666666666666,0.16666666666666666,,0.2911392405063291,0.5652173913043478,0.5909090909090909,0.6153846153846154,0.10126582278481013,0.5,0.5,1.0,0.17721518987341772,0.14285714285714285,0.14285714285714285,0.5,0.7142857142857143,0.2857142857142857,0.5384615384615384,0.5714285714285714,0.07692307692307693,0.23076923076923078,,0.6329113924050633,0.14285714285714285,0.5160083333333333,0.61151,0.5228423076923077,0.09302325581395349,0.125,,0.1956521739130435,0.16304347826086957,9.194736842105264,25.85,0.16853932584269662,2012-12-05,0021200258,POR,4.0,,,2.0,4.0,,,1.0,1.0,,1.0,1.0,0.043478260869565216,,,0.8,,,,2.0,,,,,,,1.0,1.0,,,,,0.25,,,,,1.0,,,,,,2012-13,2013,Regular Season
48:00,89,90,28,19,12,179,24,30,5.0,4.0,8.0,5.0,20,6,19,1.0,9.0,1.0,4.0,2.0,8,,2.0,35,69,3.0,17,13,92,5.0,9,1.0,,10,7.0,19,1.0,6.0,5.0,22.0,42,28,9.0,,7,2.0,8.0,21,3.0,24,2.0,1.0,15,3.0,3.0,51,2.0,10,10,18,2.0,30,12,42,10,6.0,4.0,5,5.0,3,,,,8,2.0,4.0,10,17,3.0,2.0,22,2.0,20,1.0,,8,,2.0,4.0,3.0,1.0,4.0,2.0,,82,22.0,28,,1.0,0.6,0.65625,1.0,0.17647058823529413,0.16666666666666666,0.1875,0.5072463768115942,0.5555555555555556,0.3684210526315789,0.45930232558139533,0.5,0.34,0.4842105263157895,0.5,0.3793103448275862,0.19767441860465115,0.11594202898550725,0.1,0.2,0.625,1.0,0.6206896551724138,0.29411764705882354,0.8333333333333334,0.15384615384615385,0.6829268292682927,0.2553191489361702,0.3333333333333333,0.26666666666666666,0.3076923076923077,0.4,,0.75,0.5333333333333333,0.6666666666666666,0.9,0.5,89.5,0.5,16.06741573033708,16.11111111111111,15.280898876404494,15.4,0.3488372093023256,0.8,0.8888888888888888,0.625,0.23255813953488372,0.25,0.3125,0.6,0.22093023255813954,0.3157894736842105,0.3333333333333333,0.5,0.10465116279069768,0.1111111111111111,0.125,1.0,0.09302325581395349,0.25,0.25,1.0,0.5,0.1,0.32,0.5,0.16,0.08,,0.5465116279069767,0.2857142857142857,0.4924317647058823,0.5061555555555555,0.491618,0.08602150537634409,0.10526315789473684,,0.10869565217391304,0.2391304347826087,8.147826086956522,25.947058823529414,0.3146067415730337,2012-12-07,0021200271,DEN,4.0,,,,6.0,,1.0,1.0,,2.0,1.0,,0.05263157894736842,,0.02631578947368421,0.8,,,,,1.0,,1.0,,2.0,,,,0.25,,,1.0,0.25,1.0,1.0,0.058823529411764705,,,0.1111111111111111,,,,,2012-13,2013,Regular Season
48:00,86,85,21,7,11,171,13,22,6.0,3.0,5.0,10.0,20,9,15,,3.0,1.0,1.0,5.0,16,2.0,4.0,32,57,5.0,19,25,104,6.0,8,2.0,5.0,17,8.0,15,2.0,5.0,9.0,31.0,24,40,12.0,3.0,16,5.0,4.0,12,4.0,16,4.0,,6,1.0,5.0,36,2.0,9,9,25,1.0,35,12,47,4,3.0,1.0,4,2.0,6,1.0,2.0,,10,1.0,1.0,7,16,,2.0,20,,30,1.0,,10,1.0,4.0,5.0,3.0,2.0,5.0,3.0,,87,31.0,21,,3.0,0.375,0.42857142857142855,0.8,0.2631578947368421,0.4,0.2631578947368421,0.5614035087719298,0.75,0.5333333333333333,0.5197368421052632,0.6,0.55,0.5722222222222222,0.7083333333333334,0.5961538461538461,0.25,0.07017543859649122,0.13636363636363635,0.05,0.4,1.0,0.7575757575757576,0.36,0.8181818181818182,0.18181818181818182,0.7727272727272727,0.3055555555555556,0.5555555555555556,0.4,,0.1111111111111111,0.5,0.6666666666666666,0.8,0.7777777777777778,0.75,1.0,85.5,0.6,16.151162790697676,17.541176470588237,15.534883720930232,16.788235294117648,0.2894736842105263,0.5909090909090909,0.6842105263157895,0.46153846153846156,0.2631578947368421,0.5,0.5263157894736842,0.1,0.19736842105263158,0.6,0.6,0.5555555555555556,0.039473684210526314,,,,0.21052631578947367,0.3125,0.3125,0.8,0.6,0.1,0.25,0.6,0.05,0.2,0.5,0.5394736842105263,0.3125,0.4902177631578947,0.53393125,0.48510749999999997,0.12790697674418605,0.15151515151515152,0.05,0.16346153846153846,0.2980769230769231,9.043859649122806,24.468421052631577,0.2441860465116279,2012-12-09,0021200294,OKC,5.0,,1.0,,8.0,1.0,,2.0,,1.0,1.0,,,1.0,,0.8333333333333334,0.1,,,,,,1.0,,,,,,,,,,0.2,,,,,2.0,,,,,,2012-13,2013,Regular Season
