Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BlockingFoulsDrawn,3SecondViolations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Charge Fouls,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Charge Fouls Drawn,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,Corner3PctBlocked,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,BlockedCorner3
48:00,89,90,20,27,17,179,19,29,7.0,13.0,2.0,4,8.0,21,4.0,16,2.0,5.0,1.0,1.0,2.0,3.0,10,1.0,1.0,31,66,5.0,15,20,97,10.0,18,2.0,1.0,21,3,10,2.0,3.0,9.0,21,32,30,15.0,10,3.0,4,16,5.0,21,3.0,2.0,11,2.0,3.0,47,8.0,14,5,22,1.0,28,22,50,4.0,9.0,4.0,5.0,10,4.0,3.0,7,,7.0,2.0,17,1.0,4.0,9,,15,1.0,1.0,20,2.0,2.0,28,1.0,1.0,11,3.0,3.0,1.0,2.0,3.0,2.0,,,76,20,19,,2.0,0.5161290322580645,0.5925925925925926,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4696969696969697,0.5555555555555556,0.3,0.47530864197530864,0.5,0.46153846153846156,0.5106382978723404,0.5,0.5263157894736842,0.18518518518518517,0.06060606060606061,0.13793103448275862,,0.5882352941176471,1.0,0.7333333333333333,0.4117647058823529,0.5,0.8,0.675,0.5,0.5,0.36363636363636365,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.8,0.75,0.5,0.5,0.1,89.5,0.6666666666666666,16.0561797752809,16.122222222222224,14.539325842696629,15.61111111111111,0.35802469135802467,0.6551724137931034,0.76,0.5789473684210527,0.25925925925925924,0.38095238095238093,0.38095238095238093,0.25,0.19753086419753085,0.25,0.25,0.75,0.06172839506172839,0.4,0.4,1.0,0.12345679012345678,0.3,0.3,1.0,0.65,0.5384615384615384,0.05,0.3076923076923077,0.5,0.15384615384615385,0.5,0.07692307692307693,1.0,0.5432098765432098,0.3,0.4793888888888889,0.4740466666666666,0.455776923076923,0.12087912087912088,0.14473684210526316,0.21649484536082475,0.21649484536082475,7.703030303030303,24.273333333333333,0.2247191011235955,2012-11-19,0021200150,MEM,1.0,,,0.38461538461538464,,,1.0,,,8.0,,,,0.2857142857142857,,,0.05,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season,
48:00,95,95,19,29,14,190,17,24,8.0,9.0,2.0,3,7.0,19,2.0,15,2.0,7.0,,,1.0,7.0,14,2.0,3.0,26,58,9.0,21,22,101,9.0,10,1.0,3.0,24,4,8,2.0,4.0,10.0,24,16,36,24.0,14,7.0,4,8,8.0,16,6.0,2.0,6,,2.0,40,5.0,9,10,24,6.0,40,15,55,3.0,5.0,4.0,1.0,11,1.0,7.0,9,1.0,4.0,1.0,20,2.0,2.0,10,,24,2.0,4.0,21,2.0,1.0,26,4.0,2.0,10,4.0,8.0,8.0,,8.0,5.0,,,77,19,16,2.0,1.0,0.3076923076923077,0.4,0.8888888888888888,0.42857142857142855,0.5,0.42857142857142855,0.4482758620689655,0.9,0.5,0.5,0.9545454545454546,0.5833333333333334,0.5561797752808989,0.9230769230769231,0.7058823529411765,0.26582278481012656,0.06896551724137931,0.125,,0.55,1.0,0.6486486486486487,0.28125,0.5882352941176471,0.4166666666666667,0.6296296296296297,0.3181818181818182,0.5714285714285714,0.07692307692307693,0.42857142857142855,0.4,0.5294117647058824,0.8571428571428571,0.6923076923076923,0.6666666666666666,,0.075,95.0,0.625,14.694736842105263,15.621052631578948,14.136842105263158,14.673684210526316,0.3037974683544304,0.7083333333333334,0.8095238095238095,0.35294117647058826,0.24050632911392406,0.3684210526315789,0.3888888888888889,,0.189873417721519,0.13333333333333333,0.13333333333333333,1.0,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.17721518987341772,0.5,0.5,0.8571428571428571,0.8181818181818182,0.8888888888888888,,0.25,0.6666666666666666,0.08333333333333333,,0.25,0.6666666666666666,0.569620253164557,0.5,0.5192018987341772,0.5526785714285715,0.5019875,0.11764705882352941,0.15625,0.2376237623762376,0.2376237623762376,7.962068965517242,24.533333333333335,0.2,2012-11-21,0021200166,MIN,,,0.05263157894736842,0.3333333333333333,,1.0,1.0,1.0,3.0,12.0,,,1.0,,,,0.09090909090909091,1.0,1.0,2.0,,,,,2.0,1.0,0.3333333333333333,,,,,,,,,,2012-13,2013,Regular Season,
48:00,90,90,44,11,16,180,25,36,7.0,9.0,11.0,15,5.0,17,5.0,12,2.0,9.0,2.0,,6.0,3.0,10,1.0,4.0,35,65,5.0,19,17,102,10.0,14,2.0,,20,14,24,1.0,10.0,12.0,43,32,38,15.0,10,3.0,5,16,5.0,21,3.0,2.0,13,1.0,2.0,47,5.0,9,7,24,2.0,33,17,50,2.0,9.0,5.0,4.0,8,1.0,4.0,4,,4.0,1.0,12,1.0,9.0,7,1.0,18,2.0,1.0,30,2.0,1.0,30,6.0,,15,3.0,7.0,6.0,1.0,7.0,5.0,,,82,43,44,2.0,3.0,0.45714285714285713,0.5,1.0,0.2631578947368421,0.1,0.2631578947368421,0.5384615384615384,0.7142857142857143,0.5833333333333334,0.5059523809523809,0.625,0.45588235294117646,0.53125,0.625,0.48863636363636365,0.2261904761904762,0.07692307692307693,0.08333333333333333,,0.6666666666666666,1.0,0.6857142857142857,0.3,0.875,0.35714285714285715,0.7209302325581395,0.3181818181818182,0.36363636363636365,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7272727272727273,0.5,0.75,0.8571428571428571,1.0,0.05128205128205128,90.0,0.7142857142857143,16.9,15.1,15.28888888888889,14.522222222222222,0.42857142857142855,0.6944444444444444,0.7575757575757576,0.52,0.20238095238095238,0.29411764705882354,0.3333333333333333,0.2,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.4,0.10714285714285714,0.2222222222222222,0.2222222222222222,1.0,0.11904761904761904,0.3,0.3,1.0,0.5625,0.7777777777777778,0.125,0.4411764705882353,0.7333333333333333,0.17647058823529413,,0.11764705882352941,0.25,0.6547619047619048,0.3,0.5460916666666666,0.5735214285714285,0.5574823529411764,0.16129032258064516,0.20270270270270271,0.19607843137254902,0.4215686274509804,5.906153846153845,24.33157894736842,0.4888888888888889,2012-11-23,0021200179,GSW,1.0,,0.11764705882352941,0.25,,,,,,6.0,,,,0.14285714285714285,,,,,,,,,,,,3.0,0.2727272727272727,,,,,,,,,,2012-13,2013,Regular Season,
48:00,90,89,35,15,10,179,23,37,3.0,6.0,8.0,15,6.0,12,6.0,13,1.0,6.0,,,,4.0,7,2.0,3.0,35,62,5.0,13,17,102,4.0,7,,1.0,9,12,24,2.0,3.0,12.0,42,44,26,15.0,7,4.0,6,22,5.0,27,4.0,1.0,14,4.0,4.0,59,2.0,8,4,30,1.0,35,10,45,2.0,9.0,6.0,3.0,6,4.0,3.0,9,1.0,3.0,1.0,15,2.0,5.0,9,3.0,20,1.0,2.0,18,2.0,,21,2.0,,5,5.0,12.0,8.0,4.0,12.0,5.0,2.0,1.0,93,42,35,1.0,5.0,0.6285714285714286,0.6666666666666666,1.0,0.38461538461538464,0.6666666666666666,0.38461538461538464,0.5645161290322581,0.5714285714285714,0.5,0.5666666666666667,0.5714285714285714,0.5555555555555556,0.6071428571428571,0.5625,0.6363636363636364,0.17333333333333334,0.0967741935483871,0.13513513513513514,,0.4,0.5,0.6666666666666666,0.3076923076923077,0.5714285714285714,0.25,0.6538461538461539,0.29411764705882354,0.2857142857142857,0.3333333333333333,,0.4,0.6,0.5833333333333334,0.8461538461538461,0.3333333333333333,0.75,0.07142857142857142,89.5,0.4166666666666667,15.233333333333333,16.95505617977528,14.688888888888888,15.775280898876405,0.49333333333333335,0.6216216216216216,0.71875,0.6086956521739131,0.16,0.5,0.5454545454545454,0.6666666666666666,0.17333333333333334,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.08,0.16666666666666666,0.16666666666666666,1.0,0.09333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.8571428571428571,0.5,,0.5555555555555556,0.5333333333333333,,,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5625973333333334,0.5610571428571428,0.5634166666666667,0.0759493670886076,0.07692307692307693,0.08823529411764706,0.4117647058823529,6.320967741935483,24.49230769230769,0.3888888888888889,2012-11-25,0021200196,NOH,1.0,,0.08333333333333333,0.3333333333333333,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.07142857142857142,,,,2012-13,2013,Regular Season,
48:00,86,86,41,36,15,172,27,34,5.0,5.0,12.0,14,7.0,20,1.0,5,3.0,3.0,,1.0,1.0,2.0,11,1.0,8.0,35,59,5.0,14,18,103,6.0,11,,7.0,19,15,24,2.0,9.0,13.0,49,34,36,15.0,11,2.0,6,17,5.0,22,2.0,3.0,15,2.0,,49,3.0,14,10,12,4.0,26,18,44,1.0,6.0,4.0,2.0,9,2.0,4.0,8,,5.0,1.0,17,1.0,8.0,12,,26,1.0,3.0,30,1.0,4.0,32,3.0,3.0,10,6.0,5.0,5.0,,5.0,1.0,,1.0,84,49,41,4.0,6.0,0.4857142857142857,0.53125,1.0,0.35714285714285715,0.2222222222222222,0.35714285714285715,0.5932203389830508,0.5454545454545454,0.625,0.5821917808219178,0.5454545454545454,0.5454545454545454,0.5930232558139535,0.5588235294117647,0.5697674418604651,0.1917808219178082,0.1016949152542373,0.029411764705882353,,0.5294117647058824,0.8,0.4444444444444444,0.5833333333333334,0.8333333333333334,0.375,0.5641025641025641,0.53125,0.2857142857142857,1.0,0.375,,0.46153846153846156,0.5,0.4,0.8571428571428571,0.8,0.038461538461538464,86.0,0.2,16.151162790697676,17.337209302325583,14.767441860465116,16.27906976744186,0.4657534246575342,0.7941176470588235,0.8181818181818182,0.5555555555555556,0.273972602739726,0.35,0.4666666666666667,0.2857142857142857,0.0684931506849315,0.2,0.2,,0.0410958904109589,1.0,1.0,1.0,0.1506849315068493,0.18181818181818182,0.18181818181818182,1.0,0.45454545454545453,1.0,,0.42424242424242425,0.8571428571428571,0.030303030303030304,1.0,0.24242424242424243,0.125,0.6575342465753424,0.18181818181818182,0.5281630136986302,0.4721,0.5297954545454546,0.125,0.15151515151515152,0.18446601941747573,0.47572815533980584,5.328813559322033,24.807142857142857,0.47674418604651164,2012-11-26,0021200202,UTA,,,0.25,0.6153846153846154,,,,,,6.0,,,,0.2,,,,,,,,,,,,1.0,0.14285714285714285,,,,,,,1.0,,,2012-13,2013,Regular Season,
48:00,97,95,24,20,12,192,15,27,5.0,6.0,6.0,8,7.0,19,6.0,17,1.0,3.0,,,1.0,9.0,18,,3.0,28,63,10.0,21,19,105,5.0,8,1.0,,13,7,15,,4.0,7.0,21,32,24,27.0,18,9.0,5,16,9.0,25,8.0,1.0,8,4.0,4.0,59,1.0,11,9,21,2.0,32,13,45,,9.0,6.0,3.0,10,,5.0,5,,5.0,2.0,15,3.0,3.0,6,,16,,,22,1.0,1.0,24,2.0,,10,2.0,7.0,3.0,4.0,7.0,6.0,,1.0,92,21,24,,2.0,0.5714285714285714,0.6956521739130435,0.9,0.47619047619047616,,0.47619047619047616,0.4444444444444444,0.625,0.4666666666666667,0.5119047619047619,0.7222222222222222,0.3684210526315789,0.5526315789473685,0.7222222222222222,0.4375,0.25,0.07936507936507936,0.1111111111111111,,0.6666666666666666,1.0,0.65625,0.3142857142857143,0.9,0.09090909090909091,0.7142857142857143,0.2608695652173913,0.25,0.36363636363636365,0.1111111111111111,,0.5,0.75,0.7,1.0,0.5,,96.0,0.8571428571428571,14.938144329896907,15.063157894736841,14.329896907216495,14.473684210526315,0.32142857142857145,0.5555555555555556,0.625,0.5333333333333333,0.2261904761904762,0.3684210526315789,0.4117647058823529,0.5714285714285714,0.20238095238095238,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.5,0.5,0.8888888888888888,0.6666666666666666,0.8333333333333334,,0.42105263157894735,0.75,0.05263157894736842,,0.15789473684210525,,0.5714285714285714,0.5,0.5008119047619047,0.52143125,0.49189736842105264,0.11827956989247312,0.14084507042253522,0.12380952380952381,0.2,8.601587301587301,25.9,0.24742268041237114,2012-11-29,0021200221,GSW,,,0.10526315789473684,0.3333333333333333,,1.0,1.0,1.0,3.0,10.0,1.0,,1.0,,,,0.1111111111111111,1.0,1.0,1.0,,,,,1.0,1.0,0.5,,,,,1.0,0.045454545454545456,,,,2012-13,2013,Regular Season,
48:00,94,94,22,37,14,188,24,38,4.0,7.0,2.0,7,7.0,20,1.0,4,3.0,7.0,2.0,1.0,1.0,5.0,17,1.0,6.0,32,62,8.0,24,15,103,4.0,8,3.0,3.0,14,3,10,2.0,7.0,9.0,21,34,30,15.0,16,5.0,6,17,5.0,22,2.0,3.0,10,7.0,,49,2.0,13,8,16,2.0,26,15,41,4.0,8.0,6.0,2.0,11,1.0,6.0,5,,5.0,1.0,16,2.0,5.0,8,,19,,,22,,1.0,22,3.0,1.0,10,2.0,1.0,1.0,,1.0,1.0,,,89,21,22,1.0,1.0,0.53125,0.6071428571428571,0.625,0.3333333333333333,0.2857142857142857,0.34782608695652173,0.5161290322580645,0.5,0.3,0.5116279069767442,0.5,0.35294117647058826,0.5368421052631579,0.5384615384615384,0.43478260869565216,0.27906976744186046,0.0967741935483871,0.05263157894736842,,0.6875,1.0,0.6666666666666666,0.43333333333333335,0.5,0.15384615384615385,0.6,0.3488372093023256,0.35714285714285715,0.3333333333333333,,0.5,0.6666666666666666,0.5,0.8571428571428571,0.5,0.5,0.10810810810810811,94.0,1.0,16.170212765957448,14.46808510638298,15.72340425531915,14.01063829787234,0.4418604651162791,0.631578947368421,0.6666666666666666,0.4166666666666667,0.23255813953488372,0.35,0.4375,1.0,0.046511627906976744,0.25,0.25,,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.19767441860465115,0.29411764705882354,0.29411764705882354,0.4,0.6363636363636364,0.5714285714285714,0.18181818181818182,0.4117647058823529,0.2857142857142857,0.058823529411764705,1.0,0.35294117647058826,0.16666666666666666,0.7209302325581395,0.3125,0.48625705882352943,0.5348900000000001,0.490225,0.10752688172043011,0.14492753623188406,0.13592233009708737,0.20388349514563106,4.995161290322581,27.254166666666666,0.23404255319148937,2012-11-30,0021200232,LAL,,,0.2,0.5384615384615384,1.0,,1.0,1.0,9.0,8.0,,,0.3333333333333333,,0.5,1.0,0.09090909090909091,,,2.0,,,,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season,
48:00,99,99,43,27,19,198,24,42,6.0,11.0,9.0,13,5.0,14,5.0,14,4.0,8.0,,3.0,5.0,2.0,7,,5.0,34,70,6.0,15,27,113,7.0,15,3.0,4.0,21,10,19,3.0,10.0,17.0,46,38,30,18.0,7,2.0,9,19,6.0,25,2.0,4.0,14,4.0,1.0,56,3.0,19,14,17,1.0,32,24,56,4.0,11.0,6.0,5.0,9,3.0,9.0,8,1.0,,,17,1.0,9.0,8,,20,4.0,3.0,30,2.0,2.0,43,1.0,,14,8.0,6.0,5.0,,7.0,5.0,,1.0,92,44,42,2.0,7.0,0.5588235294117647,0.6785714285714286,1.0,0.4,0.3,0.4,0.4857142857142857,0.4666666666666667,0.5263157894736842,0.5058823529411764,0.4722222222222222,0.5,0.5330188679245284,0.45652173913043476,0.5609756097560976,0.17647058823529413,0.12857142857142856,0.09523809523809523,0.07142857142857142,0.5294117647058824,1.0,0.7083333333333334,0.5277777777777778,0.7777777777777778,0.3333333333333333,0.7380952380952381,0.4888888888888889,0.6111111111111112,0.4444444444444444,0.4,0.25,0.875,0.4,0.7272727272727273,0.7142857142857143,1.0,0.1111111111111111,99.0,0.7142857142857143,14.252525252525253,14.83838383838384,13.525252525252526,14.353535353535353,0.49411764705882355,0.5714285714285714,0.631578947368421,0.5833333333333334,0.16470588235294117,0.35714285714285715,0.5,0.8,0.16470588235294117,0.35714285714285715,0.38461538461538464,0.2,0.09411764705882353,0.5,0.5,1.0,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.6111111111111112,0.5454545454545454,,0.4482758620689655,0.6923076923076923,0.1724137931034483,0.6,0.1724137931034483,,0.6705882352941176,0.2857142857142857,0.5507858823529412,0.5443933333333334,0.5728758620689655,0.14285714285714285,0.1686746987951807,0.18584070796460178,0.40707964601769914,6.058571428571429,24.3,0.43434343434343436,2012-12-03,0021200248,TOR,1.0,,0.2857142857142857,0.4444444444444444,,1.0,3.0,1.0,,12.0,,1.0,0.3333333333333333,,,,0.16666666666666666,0.3333333333333333,1.0,,,,,,,2.0,0.25,1.0,1.0,,,,,,,,2012-13,2013,Regular Season,
48:00,95,96,23,24,13,191,19,27,4.0,4.0,3.0,6,7.0,16,5.0,19,1.0,5.0,,1.0,1.0,6.0,12,3.0,6.0,31,62,7.0,17,21,104,5.0,7,2.0,3.0,19,4,13,4.0,7.0,8.0,28,36,26,18.0,12,6.0,5,18,6.0,24,5.0,1.0,13,4.0,1.0,54,4.0,10,8,23,2.0,33,14,47,1.0,10.0,8.0,2.0,13,,5.0,7,,8.0,1.0,20,3.0,4.0,11,1.0,25,1.0,3.0,19,1.0,1.0,25,2.0,,10,2.0,4.0,3.0,,4.0,2.0,,,85,28,23,,2.0,0.5806451612903226,0.6206896551724138,0.8571428571428571,0.4117647058823529,0.5714285714285714,0.4117647058823529,0.5,0.7142857142857143,0.3076923076923077,0.5253164556962026,0.8888888888888888,0.5,0.5777777777777777,0.8636363636363636,0.5833333333333334,0.21518987341772153,0.08064516129032258,0.14814814814814814,0.05263157894736842,0.65,1.0,0.6052631578947368,0.3225806451612903,0.5714285714285714,0.4444444444444444,0.5961538461538461,0.35,0.375,0.35714285714285715,0.6,0.25,0.5833333333333334,0.5,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.02857142857142857,95.5,0.5,14.242105263157894,15.90625,13.463157894736842,14.697916666666666,0.34177215189873417,0.7037037037037037,0.8260869565217391,0.6842105263157895,0.20253164556962025,0.4375,0.4375,0.5714285714285714,0.24050632911392406,0.2631578947368421,0.2777777777777778,0.2,0.06329113924050633,0.2,0.2,1.0,0.1518987341772152,0.5,0.5,0.8333333333333334,0.4444444444444444,1.0,,0.3,0.5,0.05,1.0,0.3,0.5,0.5569620253164557,0.5,0.5301088607594937,0.5406375,0.49712750000000006,0.125,0.14285714285714285,0.18269230769230768,0.2692307692307692,7.77258064516129,24.976470588235294,0.24210526315789474,2012-12-05,0021200260,ATL,,,,0.2222222222222222,,2.0,2.0,2.0,3.0,4.0,1.0,1.0,1.0,0.5,,,0.2222222222222222,1.0,0.5,,,,,,1.0,,,,,,,1.0,0.05555555555555555,,,,2012-13,2013,Regular Season,
48:00,89,90,28,19,12,179,24,30,4.0,5.0,4.0,8,5.0,20,6.0,19,1.0,9.0,1.0,1.0,4.0,2.0,8,,2.0,35,69,3.0,17,13,92,5.0,9,1.0,,10,7,19,1.0,6.0,5.0,22,42,28,9.0,7,2.0,8,21,3.0,24,2.0,1.0,15,3.0,3.0,51,2.0,10,10,18,2.0,30,12,42,1.0,10.0,6.0,4.0,5,1.0,5.0,3,,,,8,2.0,4.0,10,,17,3.0,2.0,22,1.0,2.0,20,1.0,1.0,8,2.0,4.0,3.0,1.0,4.0,2.0,2.0,,82,22,28,,1.0,0.6,0.65625,1.0,0.17647058823529413,0.16666666666666666,0.1875,0.5072463768115942,0.5555555555555556,0.3684210526315789,0.45930232558139533,0.5,0.34,0.4842105263157895,0.5,0.3793103448275862,0.19767441860465115,0.11594202898550725,0.1,0.05263157894736842,0.625,1.0,0.6206896551724138,0.29411764705882354,0.8333333333333334,0.15384615384615385,0.6829268292682927,0.2553191489361702,0.3333333333333333,0.3076923076923077,0.4,,0.75,0.5333333333333333,0.6666666666666666,0.9,0.5,0.02631578947368421,89.5,0.5,16.06741573033708,16.11111111111111,15.280898876404494,15.4,0.3488372093023256,0.8,0.8888888888888888,0.625,0.23255813953488372,0.25,0.3125,0.6,0.22093023255813954,0.3157894736842105,0.3333333333333333,0.5,0.10465116279069768,0.1111111111111111,0.125,1.0,0.09302325581395349,0.25,0.25,1.0,0.5,0.8,0.1,0.32,0.5,0.16,0.25,0.08,,0.5465116279069767,0.2857142857142857,0.4924317647058823,0.5061555555555555,0.491618,0.08602150537634409,0.10526315789473684,0.10869565217391304,0.2391304347826087,8.147826086956522,25.947058823529414,0.3146067415730337,2012-12-07,0021200271,IND,2.0,,0.2,0.26666666666666666,,,,,,6.0,,,,0.25,,,,,,,1.0,0.058823529411764705,,1.0,1.0,,,,,0.1111111111111111,,,,,,,2012-13,2013,Regular Season,
48:00,94,95,25,44,6,189,28,34,3.0,3.0,7.0,9,4.0,9,3.0,12,1.0,6.0,,,1.0,4.0,11,,1.0,35,55,5.0,17,21,106,3.0,5,,3.0,9,11,15,,2.0,10.0,32,30,40,9.0,11,4.0,2,15,3.0,18,2.0,1.0,12,2.0,1.0,39,2.0,4,10,22,4.0,36,6,42,,4.0,3.0,1.0,9,3.0,2.0,7,3.0,7.0,1.0,16,,4.0,12,,22,3.0,,22,,,29,4.0,1.0,12,4.0,6.0,4.0,2.0,6.0,4.0,1.0,,97,32,25,3.0,4.0,0.42857142857142855,0.45454545454545453,0.6,0.29411764705882354,,0.29411764705882354,0.6363636363636364,0.6,0.7333333333333333,0.5902777777777778,0.6,0.6470588235294118,0.6309523809523809,0.75,0.6956521739130435,0.2361111111111111,0.03636363636363636,0.058823529411764705,,0.5625,0.8,0.7096774193548387,0.2,0.5882352941176471,0.16666666666666666,0.6666666666666666,0.1875,0.3333333333333333,,0.14285714285714285,0.2,0.7692307692307693,0.5,0.75,0.6153846153846154,0.5,,94.5,0.6666666666666666,13.829787234042554,16.63157894736842,13.457446808510639,15.663157894736843,0.4722222222222222,0.8235294117647058,0.875,0.42857142857142855,0.125,0.4444444444444444,0.4444444444444444,0.5,0.16666666666666666,0.25,0.25,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.1527777777777778,0.36363636363636365,0.36363636363636365,0.5,0.6,1.0,,0.5294117647058824,0.7777777777777778,0.058823529411764705,,0.058823529411764705,,0.7083333333333334,0.36363636363636365,0.5294722222222222,0.4744,0.5227176470588235,0.15,0.19047619047619047,0.08490566037735849,0.3018867924528302,6.961818181818181,24.658823529411762,0.26595744680851063,2012-12-09,0021200295,NYK,1.0,,,0.4,,,,,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2012-13,2013,Regular Season,
