EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,Arc3PctAssisted,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,BlockedAtRim,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,BlockedShortMidRange,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,Blocked3s,BlockedCorner3,team_id,year,season,team_vs
2048-2072-2250-2551-389,1610612749,"Jamaal Magloire, Michael Redd, Bobby Simmons, T.J. Ford, Toni Kukoc","Magloire, Redd, Simmons, Ford, Kukoc",2048-2072-2250-2551-389,MIL,1459.0,13,24.0,-4.0,47.0,46.0,12.0,16.0,4.0,93.0,8.0,15.0,1.0,1.0,2.0,4.0,3.0,6.0,3.0,9.0,2.0,,,2.0,8.0,,14.0,30.0,3.0,10.0,11.0,48.0,52.0,1.0,2.0,1.0,,2.0,3.0,8.0,,6.0,12.0,16.0,12.0,,,8.0,2.0,2.0,8.0,11.0,6.0,,2.0,25.0,1.0,3.0,,4.0,11.0,1.0,16.0,4.0,20.0,1.0,4.0,1.0,3.0,3.0,,3.0,3.0,,,1.0,6.0,1.0,2.0,5.0,12.0,,1.0,7.0,,,14.0,1.0,1.0,4.0,3.0,2.0,,2.0,,1.0,46.0,12.0,12.0,2.0,3.0,0.5714285714285714,0.5714285714285714,0.3,0.3,0.4666666666666667,0.5,0.375,0.4625,0.3333333333333333,0.375,0.5108695652173914,0.3333333333333333,0.5,0.25,0.06666666666666667,0.06666666666666667,0.1111111111111111,0.5,1.0,,0.7857142857142857,0.1875,0.4,0.14285714285714285,0.625,0.17391304347826086,0.14285714285714285,0.3333333333333333,0.16666666666666666,,,0.8,1.0,0.42857142857142855,0.3333333333333333,0.047619047619047616,91.78889650445511,,15.446808510638299,15.934782608695652,14.787234042553191,14.847826086956522,0.375,0.5333333333333333,0.5714285714285714,0.75,0.15,0.5,0.5,,0.225,0.3333333333333333,0.375,0.6666666666666666,0.05,0.2,0.25,0.25,0.3333333333333333,1.0,,0.5,0.5,,,0.625,0.25,0.50603,0.497575,0.4273125,0.09302325581395349,0.12121212121212122,0.041666666666666664,0.25,7.3100000000000005,25.47,0.2553191489361702,9.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,0.16666666666666666,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2250-2551-693,1610612749,"Jamaal Magloire, Michael Redd, Bobby Simmons, T.J. Ford, Joe Smith","Magloire, Redd, Simmons, Ford, Smith",2048-2072-2250-2551-693,MIL,9468.0,26,158.0,-9.0,281.0,286.0,62.0,69.0,51.0,567.0,49.0,74.0,16.0,22.0,9.0,15.0,22.0,63.0,40.0,93.0,13.0,2.0,1.0,7.0,19.0,5.0,111.0,230.0,15.0,32.0,53.0,320.0,329.0,23.0,36.0,5.0,13.0,71.0,23.0,49.0,6.0,27.0,79.0,128.0,94.0,6.0,22.0,19.0,7.0,16.0,64.0,77.0,21.0,13.0,30.0,167.0,6.0,50.0,2.0,23.0,64.0,7.0,94.0,58.0,152.0,6.0,28.0,14.0,14.0,26.0,3.0,17.0,20.0,1.0,9.0,1.0,46.0,7.0,8.0,32.0,67.0,2.0,10.0,68.0,4.0,5.0,78.0,8.0,4.0,30.0,11.0,11.0,,11.0,8.0,1.0,249.0,79.0,62.0,5.0,10.0,0.5765765765765766,0.64,0.46875,0.46875,0.4826086956521739,0.6388888888888888,0.46938775510204084,0.5095419847328244,0.7073170731707317,0.4727272727272727,0.5372881355932203,0.7,0.5507246376811594,0.12213740458015267,0.06956521739130435,0.12162162162162163,0.010752688172043012,0.5652173913043478,0.875,0.18181818181818182,0.6956521739130435,0.42735042735042733,0.7419354838709677,0.35294117647058826,0.7073170731707317,0.417910447761194,0.56,0.45,0.34615384615384615,0.4,0.7916666666666666,0.7407407407407407,0.6097560975609756,0.76,0.6666666666666666,0.05042016806722689,86.23574144486692,0.7272727272727273,17.281138790035588,16.125874125874127,16.01067615658363,15.447552447552448,0.2824427480916031,0.6621621621621622,0.7538461538461538,0.42857142857142855,0.24045801526717558,0.3492063492063492,0.38596491228070173,0.5909090909090909,0.3549618320610687,0.43010752688172044,0.43478260869565216,0.75,0.04961832061068702,0.07251908396946564,0.3684210526315789,0.3684210526315789,0.5365853658536586,0.7272727272727273,0.04878048780487805,0.2727272727272727,0.6,0.01818181818181818,0.09090909090909091,0.40458015267175573,0.3684210526315789,0.46421545801526715,0.48859285714285716,0.45864,0.1056338028169014,0.11904761904761904,0.221875,0.246875,9.467391304347826,24.58125,0.2206405693950178,39.0,13.0,5.0,0.8666666666666667,0.7142857142857143,0.125,1.0,7.0,2.0,2.0,0.3333333333333333,0.4,4.0,8.0,8.0,0.6153846153846154,0.6153846153846154,1.0,2.0,,4.0,0.8,0.09523809523809523,0.3333333333333333,1.0,1.0,,2.0,3.0,,,3.0,,,,,0.07317073170731707,0.6666666666666666,0.5,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2250-2590-389,1610612749,"Jamaal Magloire, Michael Redd, Bobby Simmons, Mo Williams, Toni Kukoc","Magloire, Redd, Simmons, Williams, Kukoc",2048-2072-2250-2590-389,MIL,549.0,8,9.0,18.0,22.0,18.0,9.0,8.0,4.0,40.0,5.0,6.0,,,2.0,3.0,1.0,2.0,2.0,6.0,,,,1.0,3.0,,8.0,14.0,1.0,3.0,7.0,26.0,8.0,,1.0,,2.0,2.0,4.0,6.0,,2.0,10.0,8.0,8.0,,,3.0,1.0,1.0,4.0,5.0,3.0,,1.0,11.0,1.0,2.0,,2.0,6.0,1.0,9.0,3.0,12.0,1.0,3.0,2.0,1.0,3.0,,2.0,2.0,,1.0,,5.0,2.0,3.0,2.0,6.0,,2.0,7.0,1.0,1.0,7.0,1.0,,3.0,1.0,,,,,,24.0,10.0,9.0,,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5714285714285714,,0.6666666666666666,0.5588235294117647,,0.6666666666666666,0.65,0.5,0.7142857142857143,0.17647058823529413,0.07142857142857142,0.16666666666666666,,0.6,1.0,,0.6,0.3333333333333333,1.0,0.5,0.6666666666666666,0.375,,1.0,0.25,,,0.6666666666666666,0.8,1.0,1.0,0.14285714285714285,104.91803278688525,,12.818181818181818,14.833333333333334,12.181818181818182,14.0,0.35294117647058826,0.8333333333333334,1.0,0.6,0.11764705882352941,0.5,0.5,,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.5,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,,0.5,0.6666666666666666,,,0.5294117647058824,0.3333333333333333,0.47270588235294114,0.4345,0.4873166666666667,0.15789473684210525,0.1875,0.07692307692307693,0.38461538461538464,9.507142857142856,25.866666666666664,0.4090909090909091,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2250-2590-693,1610612749,"Jamaal Magloire, Michael Redd, Bobby Simmons, Mo Williams, Joe Smith","Magloire, Redd, Simmons, Williams, Smith",2048-2072-2250-2590-693,MIL,1392.0,9,23.0,-3.0,45.0,46.0,19.0,16.0,8.0,91.0,5.0,17.0,2.0,8.0,2.0,5.0,3.0,12.0,5.0,10.0,,,,1.0,4.0,1.0,13.0,39.0,1.0,4.0,16.0,45.0,48.0,3.0,10.0,,2.0,8.0,4.0,15.0,1.0,10.0,18.0,10.0,16.0,,4.0,4.0,1.0,3.0,5.0,6.0,1.0,2.0,2.0,13.0,2.0,11.0,,2.0,10.0,2.0,14.0,13.0,27.0,4.0,7.0,6.0,1.0,4.0,1.0,4.0,3.0,1.0,,,7.0,1.0,1.0,7.0,11.0,1.0,,18.0,2.0,1.0,17.0,,1.0,4.0,4.0,,,,,,37.0,18.0,19.0,1.0,3.0,0.38461538461538464,0.45454545454545453,0.25,0.25,0.3333333333333333,0.3,0.26666666666666666,0.3372093023255814,0.3,0.25,0.4411764705882353,0.36363636363636365,0.42857142857142855,0.09302325581395349,0.07692307692307693,0.058823529411764705,,0.5714285714285714,1.0,,1.0,0.4230769230769231,0.6666666666666666,0.6666666666666666,0.9230769230769231,0.4482758620689655,0.5833333333333334,0.4444444444444444,,,1.0,1.0,1.0,,1.0,0.15384615384615385,94.13793103448276,,16.511111111111113,14.108695652173912,15.0,14.108695652173912,0.3953488372093023,0.29411764705882354,0.3125,0.2,0.27906976744186046,0.25,0.3,0.6666666666666666,0.23255813953488372,0.5,0.5,0.4,,0.09302325581395349,0.25,0.25,0.8,0.25,,0.3125,0.4,,0.0625,0.4883720930232558,0.25,0.46210116279069763,0.5179,0.405515625,0.0851063829787234,0.09302325581395349,0.17777777777777778,0.4,7.843589743589743,25.225,0.4222222222222222,3.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,0.16666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2294-2412-2429,1610612749,"Jamaal Magloire, Michael Redd, Charlie Bell, Jiri Welsch, Dan Gadzuric","Magloire, Redd, Bell, Welsch, Gadzuric",2048-2072-2294-2412-2429,MIL,208.0,1,3.0,-4.0,6.0,6.0,,1.0,,12.0,1.0,2.0,,,,,1.0,1.0,,2.0,,,,,,,2.0,5.0,,,1.0,5.0,9.0,,,,,,,,,,,2.0,2.0,,,,,,1.0,1.0,1.0,,,2.0,,,,,1.0,1.0,2.0,,2.0,,,,,,,,1.0,,,,1.0,,,2.0,2.0,,,1.0,,,1.0,1.0,,1.0,,,,,,,5.0,,,,,0.5,0.5,,,0.4,,,0.4,,,0.5,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,83.07692307692308,,16.5,18.166666666666668,16.5,18.166666666666668,0.4,0.5,0.5,1.0,0.2,1.0,1.0,,0.4,,,,,,,,,,,,,,,0.4,,0.41437999999999997,,,0.2,0.2,,,10.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2294-2412-2551,1610612749,"Jamaal Magloire, Michael Redd, Charlie Bell, Jiri Welsch, T.J. Ford","Magloire, Redd, Bell, Welsch, Ford",2048-2072-2294-2412-2551,MIL,118.0,2,2.0,-4.0,4.0,5.0,4.0,3.0,1.0,9.0,1.0,3.0,,,1.0,3.0,,,,,,,,,,,1.0,3.0,,,3.0,5.0,9.0,,,,2.0,2.0,1.0,3.0,,3.0,5.0,,2.0,,,,,1.0,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,3.0,3.0,,,2.0,,,4.0,,,2.0,,,,,,,3.0,5.0,4.0,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,1.0,0.5,,0.3333333333333333,0.3333333333333333,,,,,,0.5,1.0,,0.5,0.5,0.5,,,,,,,1.0,,,109.83050847457628,,13.25,13.0,13.25,13.0,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,1.0,,0.5713333333333334,,0.5713333333333334,0.4,0.4,0.4,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2294-2412-389,1610612749,"Jamaal Magloire, Michael Redd, Charlie Bell, Jiri Welsch, Toni Kukoc","Magloire, Redd, Bell, Welsch, Kukoc",2048-2072-2294-2412-389,MIL,205.0,3,3.0,-4.0,6.0,7.0,1.0,,,13.0,,,,,,,1.0,2.0,,2.0,,,,,1.0,1.0,1.0,4.0,,1.0,,2.0,6.0,,,,,,,,1.0,,,2.0,,,,1.0,,,1.0,1.0,,1.0,,2.0,,,,1.0,1.0,,2.0,,2.0,,2.0,2.0,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,2.0,,,,,,,,,,,,,2.0,,1.0,,,1.0,1.0,,,0.25,,,0.2,,,0.2,,,0.2,,,,1.0,,,1.0,,0.5,,0.6666666666666666,,,,,,,,1.0,0.5,,,91.31707317073172,,16.833333333333332,14.857142857142858,16.833333333333332,14.571428571428571,,,,,0.4,0.5,0.5,1.0,0.4,,,,,0.2,,,,,,,,,1.0,0.2,,0.36160000000000003,,0.3231,,,,,11.4,26.4,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2294-2412-693,1610612749,"Jamaal Magloire, Michael Redd, Charlie Bell, Jiri Welsch, Joe Smith","Magloire, Redd, Bell, Welsch, Smith",2048-2072-2294-2412-693,MIL,134.0,2,2.0,-2.0,6.0,5.0,3.0,5.0,1.0,11.0,,3.0,,1.0,,2.0,,1.0,,1.0,,,,,,,,5.0,,,1.0,1.0,3.0,,1.0,,,,,3.0,,,,,,,,,,2.0,,,,,,,,2.0,,,2.0,,2.0,2.0,4.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,2.0,,,1.0,,,,,,,1.0,,3.0,1.0,,,,,,,,,,,,0.08333333333333333,,,,0.4,0.6666666666666666,,,,,0.6666666666666666,0.4,,,0.6666666666666666,0.4,0.3333333333333333,1.0,,,1.0,,0.5,,,,118.2089552238806,,12.666666666666666,11.6,11.5,11.2,0.6,,,,0.2,,,,0.2,,,,,,,,1.0,,,0.6666666666666666,,,,0.6,,0.44678000000000007,0.4816,0.47736666666666666,0.16666666666666666,0.16666666666666666,,,5.82,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2294-2429-2551,1610612749,"Jamaal Magloire, Michael Redd, Charlie Bell, Dan Gadzuric, T.J. Ford","Magloire, Redd, Bell, Gadzuric, Ford",2048-2072-2294-2429-2551,MIL,356.0,1,6.0,-2.0,8.0,9.0,2.0,5.0,2.0,17.0,1.0,3.0,,1.0,,,1.0,1.0,2.0,6.0,,,,,,,4.0,10.0,,,1.0,9.0,11.0,,3.0,,,,1.0,1.0,,,2.0,4.0,4.0,,,,,,2.0,2.0,1.0,,1.0,4.0,,3.0,,,3.0,1.0,4.0,3.0,7.0,1.0,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,4.0,1.0,,2.0,,,1.0,,1.0,,,,,,,,9.0,2.0,2.0,1.0,,0.5,0.5,,,0.4,,1.0,0.4,,1.0,0.4,,1.0,,,,,1.0,1.0,,0.75,0.5,,,0.6,0.5,1.0,,0.25,,1.0,1.0,0.5,,,0.16666666666666666,68.76404494382022,,22.0,20.0,18.0,18.333333333333332,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,1.0,1.0,,0.6,0.3333333333333333,0.3333333333333333,0.5,,,,,0.3333333333333333,,,,,,,0.3,,0.39282,0.4228,0.3325,,,,0.2222222222222222,11.24,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2294-2429-2590,1610612749,"Jamaal Magloire, Michael Redd, Charlie Bell, Dan Gadzuric, Mo Williams","Magloire, Redd, Bell, Gadzuric, Williams",2048-2072-2294-2429-2590,MIL,279.0,2,5.0,-1.0,9.0,9.0,1.0,2.0,1.0,18.0,2.0,3.0,,,,,,1.0,,2.0,,,,,3.0,,2.0,6.0,,3.0,,4.0,5.0,,1.0,,,,,1.0,,,,4.0,,,,3.0,,2.0,2.0,2.0,2.0,,,4.0,1.0,,,1.0,1.0,1.0,3.0,1.0,4.0,,2.0,1.0,1.0,,,,1.0,,,,1.0,,,1.0,1.0,,,3.0,1.0,1.0,,,,,,1.0,,1.0,,,4.0,,1.0,,,1.0,1.0,,,0.3333333333333333,,,0.2222222222222222,,,0.2222222222222222,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,0.25,,1.0,0.5,0.4,0.16666666666666666,,,,,,0.5,,,1.0,,92.9032258064516,,15.11111111111111,15.88888888888889,14.333333333333334,14.666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,0.1111111111111111,,,,0.2222222222222222,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.4856388888888889,,0.401,,,,,7.1000000000000005,25.166666666666668,0.1111111111111111,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2294-2551-2590,1610612749,"Jamaal Magloire, Michael Redd, Charlie Bell, T.J. Ford, Mo Williams","Magloire, Redd, Bell, Ford, Williams",2048-2072-2294-2551-2590,MIL,72.0,2,1.0,-6.0,3.0,4.0,,1.0,,7.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,1.0,,,,,,1.0,,,,,,140.0,,9.333333333333334,11.0,9.333333333333334,11.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3774,,,,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2294-2551-389,1610612749,"Jamaal Magloire, Michael Redd, Charlie Bell, T.J. Ford, Toni Kukoc","Magloire, Redd, Bell, Ford, Kukoc",2048-2072-2294-2551-389,MIL,685.0,6,11.0,2.0,25.0,24.0,16.0,17.0,2.0,49.0,6.0,6.0,1.0,1.0,6.0,6.0,2.0,4.0,1.0,3.0,1.0,,1.0,,2.0,1.0,9.0,13.0,,3.0,15.0,33.0,31.0,1.0,1.0,,1.0,3.0,9.0,10.0,2.0,11.0,29.0,12.0,6.0,,,2.0,,,6.0,6.0,4.0,1.0,1.0,12.0,1.0,,,1.0,5.0,1.0,7.0,1.0,8.0,,1.0,,1.0,2.0,,1.0,,,1.0,,2.0,,,4.0,7.0,,,11.0,,1.0,16.0,2.0,,4.0,5.0,3.0,,3.0,2.0,,30.0,29.0,16.0,1.0,5.0,0.6666666666666666,0.6666666666666666,,,0.6923076923076923,1.0,0.9,0.5625,1.0,0.75,0.717391304347826,1.5,0.8529411764705882,0.1875,,,,1.0,1.0,,0.625,,1.0,0.3333333333333333,0.6666666666666666,0.14285714285714285,,,,1.0,1.0,0.25,1.0,1.0,,,103.00729927007299,0.6666666666666666,13.36,14.625,13.2,14.541666666666666,0.375,1.0,1.0,0.6666666666666666,0.25,0.5,0.5,0.5,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.0625,0.125,,,1.0,1.0,,0.5,1.0,0.08333333333333333,0.08333333333333333,0.5625,,0.50040625,,0.5134541666666667,0.2222222222222222,0.26666666666666666,0.09090909090909091,0.8787878787878788,6.115384615384615,25.266666666666666,0.64,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2294-2551-693,1610612749,"Jamaal Magloire, Michael Redd, Charlie Bell, T.J. Ford, Joe Smith","Magloire, Redd, Bell, Ford, Smith",2048-2072-2294-2551-693,MIL,2319.0,13,39.0,13.0,73.0,69.0,27.0,31.0,8.0,142.0,17.0,24.0,5.0,6.0,5.0,7.0,3.0,9.0,16.0,27.0,2.0,,2.0,2.0,7.0,4.0,36.0,60.0,3.0,9.0,8.0,89.0,76.0,7.0,9.0,,,14.0,11.0,19.0,6.0,5.0,36.0,46.0,26.0,,2.0,7.0,2.0,3.0,23.0,26.0,11.0,3.0,9.0,55.0,3.0,6.0,,5.0,15.0,5.0,25.0,9.0,34.0,1.0,9.0,4.0,5.0,4.0,2.0,2.0,5.0,,2.0,,9.0,,2.0,10.0,16.0,,2.0,12.0,1.0,,8.0,2.0,,3.0,2.0,4.0,,4.0,1.0,,75.0,36.0,27.0,3.0,2.0,0.6388888888888888,0.6571428571428571,0.3333333333333333,0.3333333333333333,0.6,0.7777777777777778,0.5789473684210527,0.5869565217391305,0.7777777777777778,0.62,0.6180555555555556,0.7777777777777778,0.6666666666666666,0.13043478260869565,0.05,0.08333333333333333,,0.4444444444444444,1.0,,0.6521739130434783,0.2608695652173913,0.625,0.5,0.6451612903225806,0.3103448275862069,0.2857142857142857,0.3333333333333333,0.2,,0.4444444444444444,0.6,0.8888888888888888,0.6666666666666666,0.5,0.038461538461538464,88.17593790426909,0.25,15.89041095890411,16.797101449275363,14.986301369863014,15.956521739130435,0.34782608695652173,0.7083333333333334,0.7727272727272727,0.6470588235294118,0.13043478260869565,0.3333333333333333,0.375,1.0,0.391304347826087,0.5925925925925926,0.5925925925925926,0.5625,0.028985507246376812,0.10144927536231885,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.8333333333333334,,0.28,0.7142857142857143,0.08,0.16,0.4782608695652174,0.2857142857142857,0.48830797101449275,0.47585000000000005,0.506192,0.04285714285714286,0.04918032786885246,0.15730337078651685,0.4044943820224719,9.553333333333335,25.422222222222224,0.3698630136986301,9.0,3.0,2.0,1.0,1.0,0.2,1.0,4.0,2.0,3.0,0.5,0.5,,1.0,1.0,0.5,0.5,1.0,,1.0,,,0.1111111111111111,0.6,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2294-2558-693,1610612749,"Jamaal Magloire, Michael Redd, Charlie Bell, Reece Gaines, Joe Smith","Magloire, Redd, Bell, Gaines, Smith",2048-2072-2294-2558-693,MIL,259.0,1,4.0,,6.0,7.0,,,,13.0,1.0,1.0,,,,,1.0,1.0,2.0,2.0,,,,,,,4.0,4.0,,,1.0,9.0,9.0,,,,,,,,,,,6.0,2.0,,,,,,3.0,3.0,1.0,1.0,1.0,6.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,2.0,,,1.0,1.0,,,3.0,,1.0,1.0,,1.0,,,,,,,,9.0,,,,,0.75,0.75,,,1.0,,,1.0,,,1.0,,,,,,,0.5,,,0.5,,,,0.5,,,,,,1.0,,,,,,72.27799227799228,,19.833333333333332,20.0,19.833333333333332,16.857142857142858,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.5,1.0,1.0,0.5,,,,,,,,,,,,0.25,,0.419175,,,,,,,10.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
