EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,PenaltyOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,DefPoss,PenaltyDefPoss,OpponentPoints,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefFTReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,DeadBallTurnovers,ShootingFouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,ShortMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,BadPassTurnovers,Travels,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PtsUnassisted3s,PenaltyArc3FGM,PenaltyFG3M,Loose Ball Fouls,PenaltyFg3Pct,DefAtRimReboundPct,PenaltyArc3Accuracy,Fg2aBlocked,Blocked2s,BlockedAtRim,Blocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceTurnovers,BlockedShortMidRange,Loose Ball Fouls Drawn,3SecondViolations,FTOffRebounds,BadPassOutOfBoundsTurnovers,OffFTReboundPct,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,team_id,year,season,team_vs
1716-1800-2544-2760-980,1610612739,"Larry Hughes, Damon Jones, LeBron James, Anderson Varejao, Zydrunas Ilgauskas","Hughes, Jones, James, Varejao, Ilgauskas",1716-1800-2544-2760-980,CLE,45.0,1,1.0,,3.0,,,,,,,,96.0,11.0,11.0,,,,,,,,-2.0,2.0,,4.0,,,,,,,,2.0,,,,17.0,17.0,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-1800-2544-923-980,1610612739,"Larry Hughes, Damon Jones, LeBron James, Donyell Marshall, Zydrunas Ilgauskas","Hughes, Jones, James, Marshall, Ilgauskas",1716-1800-2544-923-980,CLE,579.0,2,16.0,6.0,32.0,2.0,1.0,2.0,1.0,2.0,6.0,0.13333333333333333,79.58549222797927,18.125,18.125,0.13333333333333333,0.16666666666666666,0.4666666666666667,0.46069,0.5035333333333333,25.6,0.375,-3.0,16.0,10.0,14.0,1.0,8.0,9.0,,,1.0,,3.0,1.0,,1.0,18.0625,16.9375,10.0,,3.0,5.0,,,1.0,3.0,3.0,1.0,5.0,,,4.0,13.0,3.0,11.0,,,,1.0,5.0,2.0,4.0,4.0,4.0,,2.0,2.0,2.0,,4.0,1.0,1.0,6.0,1.0,1.0,1.0,,2.0,,4.0,,2.0,11.0,4.0,0.5,0.5,0.3076923076923077,,0.2,0.26666666666666666,,0.16666666666666666,0.3235294117647059,,0.2857142857142857,1.0,0.1111111111111111,0.5,0.875,0.09090909090909091,,1.0,1.0,1.0,,0.3333333333333333,0.6,0.75,0.6666666666666666,0.2,0.3333333333333333,0.2,0.3333333333333333,,,,,0.5,0.3333333333333333,,,0.11764705882352941,0.13333333333333333,,0.36363636363636365,9.892307692307693,,,,,,,,,,,,,1.0,,,,,,,0.25,,,,,,,,,,,,,1.0,,,,3.0,,,1.0,0.23076923076923078,0.2,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-1800-2562-2760-727,1610612739,"Larry Hughes, Damon Jones, Sasha Pavlovic, Anderson Varejao, Eric Snow","Hughes, Jones, Pavlovic, Varejao, Snow",1716-1800-2562-2760-727,CLE,58.0,1,2.0,2.0,3.0,,,1.0,1.0,,2.0,1.0,74.48275862068965,18.0,18.0,,,1.0,0.5019,0.5019,23.2,1.0,-2.0,1.0,1.0,2.0,,,,,,,,,,,,22.0,21.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-1800-2760-727-923,1610612739,"Larry Hughes, Damon Jones, Anderson Varejao, Eric Snow, Donyell Marshall","Hughes, Jones, Varejao, Snow, Marshall",1716-1800-2760-727-923,CLE,17.0,1,,,1.0,,,,,,,,84.70588235294117,,,,,,,,,,,1.0,,,,,,,,,,,,,,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-2400-2436-2544-2760,1610612739,"Larry Hughes, Drew Gooden, Flip Murray, LeBron James, Anderson Varejao","Hughes, Gooden, Murray, James, Varejao",1716-2400-2436-2544-2760,CLE,18.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-2400-2436-2544-727,1610612739,"Larry Hughes, Drew Gooden, Flip Murray, LeBron James, Eric Snow","Hughes, Gooden, Murray, James, Snow",1716-2400-2436-2544-727,CLE,613.0,1,17.0,8.0,35.0,1.0,,2.0,,1.0,8.0,0.11764705882352941,82.21859706362153,19.294117647058822,17.0,0.058823529411764705,,0.4117647058823529,0.46989117647058826,0.45089999999999997,23.5,0.47058823529411764,-3.0,18.0,4.0,21.0,1.0,6.0,12.0,2.0,,4.0,3.0,3.0,,0.5,1.0,15.833333333333334,15.722222222222221,10.0,6.0,1.0,5.0,1.0,2.0,1.0,3.0,4.0,4.0,6.0,1.0,,7.0,15.0,4.0,18.0,1.0,2.0,4.0,3.0,7.0,2.0,8.0,4.0,10.0,2.0,2.0,2.0,,1.0,4.0,5.0,3.0,2.0,6.0,2.0,3.0,,5.0,1.0,4.0,,1.0,14.0,8.0,0.2857142857142857,0.3333333333333333,0.4666666666666667,0.5,0.42857142857142855,0.4117647058823529,0.3333333333333333,0.42857142857142855,0.47368421052631576,0.5,0.5,0.4,0.625,1.0,0.625,0.6,1.0,0.3333333333333333,0.5,1.0,,0.29411764705882354,0.2,0.2,,0.23529411764705882,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.25,0.058823529411764705,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,,0.6311333333333333,0.05555555555555555,0.0625,0.2222222222222222,0.4444444444444444,9.606666666666666,2.0,,,,,,1.0,,,,,2.0,,,,,,,0.75,,0.5,0.6666666666666666,,,,,,,,,,,,,,,1.0,1.0,,1.0,0.06666666666666667,,0.25,,1.0,2.0,,1.0,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,0.5,1.0,,0.1111111111111111,1.0,0.5,,,,0.3333333333333333,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-2400-2436-2544-923,1610612739,"Larry Hughes, Drew Gooden, Flip Murray, LeBron James, Donyell Marshall","Hughes, Gooden, Murray, James, Marshall",1716-2400-2436-2544-923,CLE,465.0,4,16.0,5.0,28.0,2.0,,3.0,1.0,2.0,5.0,0.25,86.70967741935483,16.875,16.875,0.16666666666666666,,0.75,0.5428875,0.5412666666666667,25.133333333333336,0.3125,7.0,12.0,3.0,13.0,1.0,6.0,7.0,2.0,,3.0,2.0,1.0,,0.6666666666666666,1.0,16.25,15.333333333333334,8.0,1.0,5.0,6.0,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,5.0,9.0,4.0,20.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,4.0,6.0,2.0,2.0,3.0,2.0,,7.0,1.0,3.0,2.0,1.0,1.0,1.0,,4.0,,5.0,1.0,3.0,18.0,4.0,0.4,0.5,0.5555555555555556,1.0,0.5,0.6666666666666666,1.0,0.3333333333333333,0.7142857142857143,1.0,0.5,0.5,0.25,1.0,0.7142857142857143,0.2,,1.0,1.0,1.0,,0.5,0.8333333333333334,0.8333333333333334,0.4,,0.25,,,,0.08333333333333333,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6759,0.21428571428571427,0.2727272727272727,0.1,0.2,5.955555555555556,,2.0,,,2.0,,,3.0,2.0,1.0,1.0,2.0,,,0.5,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,1.0,1.0,0.5,,,,1.0,3.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-2400-2436-2544-980,1610612739,"Larry Hughes, Drew Gooden, Flip Murray, LeBron James, Zydrunas Ilgauskas","Hughes, Gooden, Murray, James, Ilgauskas",1716-2400-2436-2544-980,CLE,118.0,1,4.0,4.0,7.0,,,,,,4.0,,85.42372881355932,19.75,17.75,,,0.8,0.5604,0.5604,,1.0,-3.0,3.0,3.0,7.0,1.0,1.0,4.0,1.0,,2.0,2.0,3.0,,0.5,1.0,13.0,13.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,,,,,2.0,5.0,,4.0,1.0,2.0,2.0,2.0,5.0,,4.0,,4.0,2.0,,,,,,3.0,,,3.0,1.0,2.0,1.0,,,,,,2.0,4.0,,,0.4,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,,1.0,,,1.0,1.0,,,,,0.8,0.5,0.5,,0.2,,,,,,1.0,0.5,0.8,0.5,,0.661,,,0.5,1.0,2.88,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-2400-2436-2760-727,1610612739,"Larry Hughes, Drew Gooden, Flip Murray, Anderson Varejao, Eric Snow","Hughes, Gooden, Murray, Varejao, Snow",1716-2400-2436-2760-727,CLE,35.0,1,2.0,2.0,4.0,,,,,,2.0,,164.57142857142856,11.5,11.5,,,1.0,0.3312,0.3312,,1.0,4.0,2.0,2.0,,1.0,2.0,2.0,,,,,,,,1.0,6.0,6.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,2.0,4.0,,,,1.0,1.0,2.0,4.0,,2.0,,,,,,,,,1.0,,,,,1.0,,2.0,,,4.0,4.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-2400-2436-727-923,1610612739,"Larry Hughes, Drew Gooden, Flip Murray, Eric Snow, Donyell Marshall","Hughes, Gooden, Murray, Snow, Marshall",1716-2400-2436-727-923,CLE,120.0,1,4.0,4.0,9.0,,,,,,4.0,,108.0,12.25,12.25,,,0.6666666666666666,0.5721999999999999,0.5721999999999999,,1.0,1.0,5.0,5.0,5.0,,2.0,3.0,,,,,1.0,1.0,,,14.2,14.2,2.0,1.0,1.0,2.0,,,1.0,2.0,1.0,,,,,2.0,3.0,2.0,6.0,,,1.0,2.0,3.0,2.0,6.0,2.0,2.0,,1.0,1.0,1.0,,2.0,1.0,,2.0,1.0,,,,2.0,,4.0,,,5.0,6.0,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6,0.5,0.6,1.0,1.0,,1.0,1.0,,1.0,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,0.6666666666666666,0.5,,,,,0.16666666666666666,1.0,4.466666666666667,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-2400-2436-727-980,1610612739,"Larry Hughes, Drew Gooden, Flip Murray, Eric Snow, Zydrunas Ilgauskas","Hughes, Gooden, Murray, Snow, Ilgauskas",1716-2400-2436-727-980,CLE,211.0,2,6.0,2.0,11.0,,,,,,2.0,,75.07109004739337,16.333333333333332,11.666666666666666,,,0.5,0.471475,0.3516,,0.3333333333333333,-2.0,5.0,1.0,6.0,,1.0,2.0,,,1.0,,3.0,,,,22.6,17.4,4.0,2.0,,2.0,,1.0,,,,,2.0,,,,4.0,4.0,4.0,,2.0,,,1.0,2.0,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,2.0,,4.0,,1.0,4.0,2.0,,,,,,,,,0.3333333333333333,,0.5,,0.25,0.5,0.3333333333333333,0.25,,,,,1.0,0.5,,,,,0.5,,,,,0.5,,,,,0.4531,0.2,0.2,,0.5,9.975,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-2400-2544-2760-727,1610612739,"Larry Hughes, Drew Gooden, LeBron James, Anderson Varejao, Eric Snow","Hughes, Gooden, James, Varejao, Snow",1716-2400-2544-2760-727,CLE,298.0,3,11.0,1.0,22.0,1.0,,1.0,,1.0,1.0,0.1111111111111111,106.30872483221476,14.454545454545455,14.272727272727273,0.1111111111111111,,0.6666666666666666,0.4724666666666667,0.5427,26.0,0.09090909090909091,-4.0,11.0,6.0,14.0,1.0,3.0,6.0,1.0,1.0,2.0,,3.0,2.0,0.5,1.0,12.636363636363637,12.272727272727273,5.0,2.0,3.0,5.0,,,,,2.0,,1.0,,,3.0,8.0,4.0,10.0,,,2.0,,1.0,2.0,2.0,4.0,2.0,,2.0,2.0,2.0,,4.0,2.0,2.0,,3.0,1.0,,,2.0,,4.0,,1.0,8.0,2.0,0.6666666666666666,0.6666666666666666,0.375,,,0.3333333333333333,,,0.45454545454545453,1.0,0.5,,0.4,1.0,0.6666666666666666,0.3333333333333333,1.0,,,1.0,1.0,0.5555555555555556,0.6,0.6,0.6666666666666666,0.2222222222222222,0.1111111111111111,,,,,,,,,,,0.1,0.1111111111111111,0.2,0.2,5.0375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,0.125,,0.5,,,2.0,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-2400-2544-727-923,1610612739,"Larry Hughes, Drew Gooden, LeBron James, Eric Snow, Donyell Marshall","Hughes, Gooden, James, Snow, Marshall",1716-2400-2544-727-923,CLE,492.0,5,14.0,,29.0,2.0,,2.0,,2.0,,0.125,84.87804878048782,20.357142857142858,18.714285714285715,0.125,,0.3125,0.44075,,26.45,,-9.0,15.0,11.0,15.0,,4.0,9.0,,,2.0,,6.0,1.0,,,13.8,13.0,8.0,4.0,2.0,3.0,,1.0,,,3.0,,8.0,,,2.0,14.0,2.0,6.0,,4.0,,,,,,,4.0,,,,,,,4.0,1.0,3.0,5.0,2.0,3.0,1.0,5.0,1.0,3.0,1.0,2.0,6.0,,,,0.14285714285714285,,,0.125,,,0.17647058823529413,,,0.42857142857142855,0.3333333333333333,0.5,0.4444444444444444,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.5,0.5,,0.1875,0.6666666666666666,0.6666666666666666,,0.1875,0.5,,,,,0.25,,,,,0.435925,0.11764705882352941,0.13333333333333333,,,12.135714285714286,,,,,,,,,,,,,,,,,,,1.0,0.125,,,,,,,,,,,,,,,0.5,,2.0,,,,0.14285714285714285,,0.6666666666666666,,,,,,,1.0,3.0,1.0,2.0,,,,,,,0.08333333333333333,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-2400-2544-727-980,1610612739,"Larry Hughes, Drew Gooden, LeBron James, Eric Snow, Zydrunas Ilgauskas","Hughes, Gooden, James, Snow, Ilgauskas",1716-2400-2544-727-980,CLE,7255.0,8,219.0,24.0,439.0,18.0,2.0,21.0,3.0,18.0,24.0,0.10344827586206896,87.13439007580978,16.71689497716895,15.794520547945206,0.08866995073891626,0.125,0.43349753694581283,0.485155198019802,0.4699733333333333,25.51904761904762,0.1095890410958904,2.0,220.0,21.0,226.0,10.0,91.0,130.0,20.0,9.0,35.0,4.0,51.0,4.0,0.5714285714285714,1.0,16.336363636363636,15.659090909090908,121.0,32.0,41.0,67.0,13.0,20.0,3.0,4.0,46.0,28.0,69.0,3.0,1.0,85.0,182.0,37.0,228.0,18.0,30.0,40.0,11.0,13.0,8.0,33.0,82.0,88.0,24.0,41.0,44.0,16.0,18.0,91.0,33.0,20.0,61.0,39.0,15.0,29.0,1.0,35.0,1.0,45.0,5.0,24.0,188.0,33.0,0.4823529411764706,0.5616438356164384,0.46703296703296704,0.6,0.8461538461538461,0.47044334975369456,0.5625,0.78125,0.5112107623318386,0.5882352941176471,0.825,0.6777777777777778,0.3402061855670103,0.8333333333333334,0.7105263157894737,0.34234234234234234,0.36666666666666664,0.68,0.6666666666666666,0.8,1.0,0.33004926108374383,0.6119402985074627,0.6833333333333333,0.3902439024390244,0.22660098522167488,0.3399014778325123,0.4057971014492754,0.4117647058823529,0.6428571428571429,0.014778325123152709,0.625,0.65,0.25,0.75,0.0625,0.5239637931034483,0.10810810810810811,0.11940298507462686,0.17543859649122806,0.14473684210526316,9.421978021978022,16.0,5.0,,2.0,7.0,,2.0,9.0,5.0,3.0,2.0,11.0,2.0,1.0,0.42857142857142855,0.3333333333333333,,0.3333333333333333,0.6153846153846154,0.14634146341463414,0.34782608695652173,0.4,0.2777777777777778,0.2777777777777778,0.4,0.0625,,,0.2777777777777778,12.0,,1.0,4.0,0.3333333333333333,0.6875,,14.0,12.0,11.0,12.0,0.07692307692307693,0.1044776119402985,0.13043478260869565,2.0,,4.0,1.0,7.0,5.0,4.0,17.0,7.0,10.0,1.0,8.0,1.0,0.35714285714285715,0.38461538461538464,,0.041237113402061855,0.6666666666666666,0.4375,0.6666666666666666,0.6666666666666666,0.5,,,,0.014492753623188406,4.0,1.0,1.0,2.0,1.0,3.0,0.3333333333333333,1.0,2.0,1.0,0.07692307692307693,1.0,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-2436-2544-2760-727,1610612739,"Larry Hughes, Flip Murray, LeBron James, Anderson Varejao, Eric Snow","Hughes, Murray, James, Varejao, Snow",1716-2436-2544-2760-727,CLE,58.0,4,1.0,1.0,7.0,,,,,,1.0,,173.79310344827587,2.0,2.0,,,,,,,1.0,-5.0,6.0,6.0,7.0,,2.0,2.0,,,,,3.0,1.0,,,9.333333333333334,9.333333333333334,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,2.0,,,,,,,,,,1.0,1.0,,,2.0,,1.0,,2.0,,,2.0,2.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1716-2436-2544-2760-923,1610612739,"Larry Hughes, Flip Murray, LeBron James, Anderson Varejao, Donyell Marshall","Hughes, Murray, James, Varejao, Marshall",1716-2436-2544-2760-923,CLE,2885.0,7,88.0,35.0,177.0,6.0,3.0,15.0,6.0,5.0,35.0,0.19480519480519481,88.34662045060658,17.0,16.28409090909091,0.07792207792207792,0.125,0.5844155844155844,0.49695263157894737,0.4624891304347826,27.06,0.3977272727272727,-20.0,89.0,24.0,115.0,6.0,31.0,46.0,6.0,,13.0,7.0,24.0,2.0,0.46153846153846156,1.0,15.606741573033707,14.707865168539326,48.0,14.0,25.0,30.0,4.0,5.0,7.0,7.0,10.0,3.0,22.0,9.0,3.0,30.0,62.0,23.0,95.0,4.0,8.0,18.0,8.0,18.0,13.0,32.0,32.0,28.0,6.0,16.0,20.0,11.0,3.0,44.0,12.0,5.0,20.0,15.0,7.0,10.0,,31.0,2.0,34.0,6.0,14.0,77.0,32.0,0.5333333333333333,0.5925925925925926,0.4838709677419355,0.5,0.4444444444444444,0.4675324675324675,0.6111111111111112,0.3958333333333333,0.5222222222222223,0.6538461538461539,0.484375,0.7692307692307693,0.3870967741935484,0.625,0.7352941176470589,0.34146341463414637,0.625,0.8571428571428571,0.8333333333333334,0.7142857142857143,,0.38961038961038963,0.8333333333333334,0.8333333333333334,0.44,0.12987012987012986,0.2857142857142857,0.13636363636363635,0.14285714285714285,1.0,0.11688311688311688,0.5555555555555556,0.8,0.2916666666666667,1.0,0.125,0.5506375,0.16470588235294117,0.2,0.18947368421052632,0.3368421052631579,8.011290322580646,2.0,,,,4.0,1.0,1.0,12.0,,4.0,,6.0,2.0,,1.0,0.26666666666666666,1.0,0.2857142857142857,0.6,0.2222222222222222,0.2,0.2222222222222222,,,,,,,,,,1.0,3.0,0.16666666666666666,0.5714285714285714,,2.0,3.0,2.0,3.0,0.03225806451612903,,0.1,4.0,1.0,7.0,4.0,2.0,2.0,1.0,4.0,2.0,2.0,5.0,1.0,4.0,0.2,0.2,0.2,0.02564102564102564,0.3333333333333333,1.0,0.4444444444444444,0.4444444444444444,1.0,0.1111111111111111,,,0.045454545454545456,1.0,1.0,2.0,,1.0,2.0,0.14285714285714285,1.0,,,,0.3333333333333333,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,1610612739,2006,2005-06,False
1716-2436-2544-2760-980,1610612739,"Larry Hughes, Flip Murray, LeBron James, Anderson Varejao, Zydrunas Ilgauskas","Hughes, Murray, James, Varejao, Ilgauskas",1716-2436-2544-2760-980,CLE,98.0,1,3.0,,6.0,1.0,,1.0,,1.0,,0.5,88.16326530612245,22.333333333333332,21.333333333333332,0.5,,0.5,0.44365,,24.8,,-2.0,3.0,,2.0,,,1.0,2.0,1.0,2.0,,1.0,,1.0,,10.333333333333334,10.333333333333334,2.0,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,,,15.6,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
