EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFtPoints,SelfOReb,SelfORebPct,ShortMidRangeFGM,BadPassOutOfBoundsTurnovers,Offensive Fouls,DefensiveGoaltends,3SecondViolations,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Assists,ShortMidRangeAssists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefCorner3ReboundPct,ShortMidRangePctAssisted,Arc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,PenaltyArc3FGM,PenaltyArc3Accuracy,Travels,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffArc3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Fg3aBlocked,Offensive Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Arc3PctBlocked,team_id,year,season,team_vs
1112-1497-1888-2568-905,1610612765,"Ben Wallace, Chauncey Billups, Richard Hamilton, Carlos Delfino, Dale Davis","Wallace, Billups, Hamilton, Delfino, Davis",1112-1497-1888-2568-905,DET,11.0,1,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-1497-1888-686-739,1610612765,"Ben Wallace, Chauncey Billups, Richard Hamilton, Antonio McDyess, Rasheed Wallace","Wallace, Billups, Hamilton, McDyess, Wallace",1112-1497-1888-686-739,DET,25.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-1497-1888-686-960,1610612765,"Ben Wallace, Chauncey Billups, Richard Hamilton, Antonio McDyess, Tony Delk","Wallace, Billups, Hamilton, McDyess, Delk",1112-1497-1888-686-960,DET,63.0,1,1.0,2.0,2.0,,,,4.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,91.42857142857143,,22.0,9.5,22.0,9.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.355,,,,,,,16.9,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-1497-1888-739-960,1610612765,"Ben Wallace, Chauncey Billups, Richard Hamilton, Rasheed Wallace, Tony Delk","Wallace, Billups, Hamilton, Wallace, Delk",1112-1497-1888-739-960,DET,160.0,1,3.0,4.0,5.0,2.0,5.0,,9.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,7.0,6.0,,,,1.0,1.0,,1.0,,2.0,,2.0,3.0,,,2.0,1.0,,,1.0,1.0,,,,3.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,,,,,,7.0,2.0,2.0,1.0,,,1.0,0.5,,0.5,1.0,,1.0,0.8333333333333334,,0.5,0.875,,0.5,0.6666666666666666,,,,,,,0.25,,1.0,,0.4,,,,,,,0.3333333333333333,,1.0,81.0,,12.75,21.8,12.75,18.6,0.3333333333333333,1.0,1.0,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,0.5,1.0,,,0.5,1.0,0.5,0.5181833333333333,,0.526775,0.25,0.5,,0.2857142857142857,,26.9,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-1497-2230-2419-2545,1610612765,"Ben Wallace, Chauncey Billups, Maurice Evans, Tayshaun Prince, Darko Milicic","Wallace, Billups, Evans, Prince, Milicic",1112-1497-2230-2419-2545,DET,11.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-1497-2230-2419-2568,1610612765,"Ben Wallace, Chauncey Billups, Maurice Evans, Tayshaun Prince, Carlos Delfino","Wallace, Billups, Evans, Prince, Delfino",1112-1497-2230-2419-2568,DET,60.0,4,1.0,1.0,3.0,1.0,,,4.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,0.6666666666666666,,,,,,1.0,,,1.0,96.0,,16.0,14.666666666666666,16.0,14.333333333333334,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.2028,,0.2028,,,,,18.7,,1.0,-3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-1497-2230-2419-686,1610612765,"Ben Wallace, Chauncey Billups, Maurice Evans, Tayshaun Prince, Antonio McDyess","Wallace, Billups, Evans, Prince, McDyess",1112-1497-2230-2419-686,DET,4016.0,27,67.0,126.0,122.0,75.0,61.0,15.0,248.0,12.0,24.0,3.0,8.0,9.0,13.0,15.0,16.0,43.0,6.0,11.0,3.0,6.0,9.0,18.0,8.0,36.0,82.0,15.0,29.0,30.0,147.0,116.0,5.0,14.0,11.0,24.0,42.0,6.0,14.0,21.0,87.0,46.0,26.0,30.0,15.0,6.0,17.0,9.0,4.0,23.0,10.0,33.0,6.0,10.0,10.0,76.0,3.0,14.0,,5.0,33.0,5.0,43.0,17.0,60.0,8.0,5.0,3.0,6.0,4.0,7.0,1.0,2.0,13.0,1.0,9.0,13.0,29.0,35.0,3.0,39.0,13.0,12.0,7.0,4.0,12.0,7.0,136.0,87.0,75.0,8.0,0.6388888888888888,0.696969696969697,0.6666666666666666,0.5172413793103449,0.42857142857142855,0.5357142857142857,0.43902439024390244,0.35714285714285715,0.5714285714285714,0.527027027027027,0.3125,0.5892857142857143,0.5703125,0.3235294117647059,0.6304347826086957,0.26126126126126126,0.04878048780487805,0.08333333333333333,0.13333333333333333,0.46153846153846156,0.8333333333333334,,0.66,0.30434782608695654,0.5555555555555556,0.23076923076923078,0.6440677966101694,0.288135593220339,0.4166666666666667,0.14285714285714285,0.2962962962962963,0.2,0.4666666666666667,0.6875,0.7894736842105263,0.5,88.92430278884461,0.5833333333333334,16.484126984126984,15.89344262295082,15.785714285714286,15.09016393442623,0.21621621621621623,0.5,0.5454545454545454,0.8333333333333334,0.13513513513513514,0.38738738738738737,0.37209302325581395,0.37209302325581395,0.625,0.0990990990990991,0.5454545454545454,0.5454545454545454,1.0,0.16216216216216217,0.5,0.5,0.5,0.375,0.3333333333333333,0.23214285714285715,0.6923076923076923,0.10714285714285714,0.5,0.14285714285714285,0.4774774774774775,0.5294117647058824,0.4608736363636364,0.47571538461538465,0.4561875,0.11382113821138211,0.13978494623655913,0.07482993197278912,0.5918367346938775,11.059756097560975,25.82758620689655,0.5952380952380952,31.0,5.0,5.0,1.0,3.0,0.05454545454545454,8.0,,2.0,,,0.5333333333333333,0.6153846153846154,4.0,3.0,,1.0,1.0,0.375,0.4444444444444444,0.03333333333333333,1.0,3.0,0.375,1.0,2.0,,,0.25,,1.0,,2.0,,0.0625,,,2.0,1.0,0.0625,,4.0,1.0,,,,2.0,,,,2.0,,,,,,1610612765,2006,2005-06,False
1112-1497-2230-2419-739,1610612765,"Ben Wallace, Chauncey Billups, Maurice Evans, Tayshaun Prince, Rasheed Wallace","Wallace, Billups, Evans, Prince, Wallace",1112-1497-2230-2419-739,DET,3375.0,26,56.0,101.0,98.0,31.0,38.0,23.0,199.0,15.0,28.0,4.0,8.0,3.0,6.0,21.0,10.0,28.0,4.0,6.0,3.0,3.0,4.0,16.0,5.0,35.0,77.0,8.0,22.0,20.0,114.0,105.0,6.0,14.0,19.0,5.0,17.0,5.0,8.0,12.0,37.0,42.0,28.0,18.0,6.0,4.0,16.0,4.0,7.0,21.0,6.0,27.0,3.0,11.0,7.0,60.0,7.0,18.0,,5.0,31.0,4.0,40.0,25.0,65.0,4.0,3.0,1.0,12.0,8.0,5.0,1.0,4.0,17.0,6.0,5.0,11.0,24.0,25.0,2.0,23.0,9.0,13.0,9.0,3.0,13.0,7.0,95.0,37.0,31.0,3.0,0.6,0.6363636363636364,0.75,0.36363636363636365,0.625,0.36363636363636365,0.45454545454545453,0.42857142857142855,0.29411764705882354,0.47474747474747475,0.39473684210526316,0.5,0.518348623853211,0.42857142857142855,0.5806451612903226,0.2222222222222222,0.09090909090909091,0.10714285714285714,0.14285714285714285,0.7058823529411765,1.0,,0.6326530612244898,0.42857142857142855,0.5,0.5,0.6101694915254238,0.44642857142857145,0.38461538461538464,0.45454545454545453,0.4444444444444444,0.5,0.7272727272727273,0.4166666666666667,0.6666666666666666,0.5,84.90666666666667,0.5384615384615384,17.693069306930692,16.20408163265306,16.128712871287128,14.36734693877551,0.2828282828282828,0.5357142857142857,0.6,0.7333333333333333,0.21212121212121213,0.2828282828282828,0.35714285714285715,0.37037037037037035,0.7,0.06060606060606061,0.6666666666666666,0.6666666666666666,0.75,0.16161616161616163,0.25,0.25,0.42105263157894735,0.5,0.25,0.24,0.5,0.12,1.0,0.2,0.5050505050505051,0.25,0.4790651515151515,0.498078125,0.47708799999999996,0.08490566037735849,0.10714285714285714,0.16666666666666666,0.32456140350877194,8.671428571428573,25.136363636363637,0.3069306930693069,9.0,3.0,3.0,4.0,3.0,0.061224489795918366,10.0,,1.0,,,0.47619047619047616,0.5555555555555556,3.0,3.0,,,0.5,0.3,0.75,,,2.0,0.4,1.0,2.0,,,0.5,1.0,4.0,1.0,5.0,0.2,0.21052631578947367,0.25,1.0,1.0,1.0,0.05263157894736842,,1.0,1.0,,,,,,,,1.0,0.03571428571428571,,,,,1610612765,2006,2005-06,False
1112-1497-2230-2419-905,1610612765,"Ben Wallace, Chauncey Billups, Maurice Evans, Tayshaun Prince, Dale Davis","Wallace, Billups, Evans, Prince, Davis",1112-1497-2230-2419-905,DET,842.0,3,14.0,26.0,26.0,1.0,2.0,2.0,52.0,2.0,3.0,1.0,1.0,,,5.0,2.0,12.0,,1.0,,,,3.0,,6.0,20.0,,4.0,3.0,15.0,32.0,1.0,1.0,2.0,,1.0,,,,,6.0,6.0,,,2.0,3.0,,,3.0,,3.0,,1.0,2.0,6.0,1.0,1.0,,3.0,5.0,,8.0,2.0,10.0,3.0,1.0,2.0,1.0,,1.0,,1.0,2.0,,,1.0,4.0,5.0,,4.0,2.0,,,,,,13.0,,1.0,,0.5,0.6,,,,,0.3,1.0,,0.25,0.5,,0.28846153846153844,0.5,,0.16666666666666666,,,,0.5,,,0.8333333333333334,0.07142857142857142,0.75,0.25,0.8,0.1111111111111111,,,0.1,1.0,0.5,1.0,1.0,,88.93111638954869,,18.153846153846153,14.23076923076923,17.423076923076923,13.73076923076923,0.125,0.6666666666666666,0.6666666666666666,0.5,0.20833333333333334,0.5,0.16666666666666666,0.16666666666666666,1.0,0.041666666666666664,,,,0.125,,,0.5,1.0,,,,,,,0.2916666666666667,,0.43573541666666665,0.53415,0.3413,0.07692307692307693,0.09090909090909091,0.13333333333333333,,12.735,25.625,0.038461538461538464,-17.0,,,,,,2.0,,,,,0.4,0.4,,,,,0.75,,,,,,,,,,,,,1.0,,1.0,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-1497-2230-2419-960,1610612765,"Ben Wallace, Chauncey Billups, Maurice Evans, Tayshaun Prince, Tony Delk","Wallace, Billups, Evans, Prince, Delk",1112-1497-2230-2419-960,DET,9.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-1497-2230-2568-686,1610612765,"Ben Wallace, Chauncey Billups, Maurice Evans, Carlos Delfino, Antonio McDyess","Wallace, Billups, Evans, Delfino, McDyess",1112-1497-2230-2568-686,DET,1700.0,12,28.0,50.0,50.0,12.0,13.0,10.0,100.0,5.0,10.0,2.0,4.0,,3.0,5.0,6.0,19.0,,3.0,,2.0,4.0,7.0,1.0,11.0,34.0,4.0,10.0,11.0,45.0,42.0,3.0,7.0,10.0,1.0,5.0,,3.0,4.0,6.0,14.0,8.0,6.0,6.0,2.0,7.0,4.0,1.0,7.0,2.0,9.0,,2.0,5.0,20.0,3.0,7.0,,2.0,18.0,,20.0,10.0,30.0,4.0,3.0,1.0,3.0,2.0,7.0,2.0,1.0,10.0,,4.0,5.0,15.0,12.0,3.0,12.0,4.0,4.0,2.0,2.0,4.0,2.0,35.0,6.0,12.0,1.0,0.6363636363636364,0.7,0.5,0.4,,0.4,0.3235294117647059,0.42857142857142855,0.2,0.38636363636363635,0.5625,0.125,0.45918367346938777,0.5555555555555556,0.3,0.22727272727272727,0.029411764705882353,,0.2,0.3,,,0.8181818181818182,0.30434782608695654,0.5,0.5,0.7692307692307693,0.3448275862068966,0.2,0.6,0.23076923076923078,,0.875,0.5,0.8333333333333334,0.3333333333333333,84.70588235294117,0.5,17.26,16.74,15.46,16.04,0.22727272727272727,0.5,0.5,0.4,0.11363636363636363,0.4318181818181818,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.06818181818181818,,,,0.1590909090909091,0.5714285714285714,0.5714285714285714,0.5,0.5,,0.375,,0.25,,0.125,0.45454545454545453,0.5714285714285714,0.45994772727272726,0.5034500000000001,0.48298125,0.10416666666666667,0.10810810810810811,0.2222222222222222,0.13333333333333333,11.220588235294118,24.68,0.24,3.0,1.0,1.0,1.0,1.0,0.03571428571428571,,1.0,1.0,,,,,2.0,,,1.0,1.0,,0.5,0.09090909090909091,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.125,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,1610612765,2006,2005-06,False
1112-1497-2230-2568-739,1610612765,"Ben Wallace, Chauncey Billups, Maurice Evans, Carlos Delfino, Rasheed Wallace","Wallace, Billups, Evans, Delfino, Wallace",1112-1497-2230-2568-739,DET,683.0,7,11.0,23.0,24.0,8.0,6.0,3.0,47.0,4.0,7.0,2.0,4.0,2.0,5.0,2.0,1.0,4.0,1.0,3.0,,,1.0,4.0,1.0,6.0,13.0,2.0,7.0,2.0,20.0,15.0,2.0,4.0,4.0,2.0,6.0,,1.0,2.0,6.0,6.0,6.0,6.0,,2.0,4.0,1.0,,3.0,2.0,5.0,1.0,2.0,1.0,12.0,1.0,3.0,,1.0,8.0,1.0,10.0,4.0,14.0,4.0,2.0,2.0,3.0,3.0,1.0,,,4.0,,2.0,3.0,5.0,5.0,2.0,2.0,1.0,,,,,,16.0,6.0,8.0,1.0,0.5,0.6,1.0,0.2857142857142857,,0.2857142857142857,0.46153846153846156,0.5,0.3333333333333333,0.45,0.5,0.2857142857142857,0.47619047619047616,0.5,0.375,0.35,,,,0.75,1.0,,0.8,0.42857142857142855,0.3333333333333333,0.2,0.6923076923076923,0.3333333333333333,0.6666666666666666,,0.3333333333333333,,1.0,1.0,0.7142857142857143,0.5,99.09224011713032,,13.608695652173912,15.416666666666666,13.043478260869565,14.625,0.35,0.5714285714285714,0.5714285714285714,0.5,0.1,0.2,0.25,0.25,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,0.2,0.25,0.25,1.0,0.5,,0.7142857142857143,0.4,,,0.14285714285714285,0.7,0.25,0.5151325,0.5912000000000001,0.5531642857142857,0.047619047619047616,0.07142857142857142,0.2,0.3,7.323076923076924,25.014285714285712,0.34782608695652173,5.0,,,,,,1.0,,,,,0.5,0.5,1.0,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612765,2006,2005-06,False
1112-1497-2230-283-686,1610612765,"Ben Wallace, Chauncey Billups, Maurice Evans, Lindsey Hunter, Antonio McDyess","Wallace, Billups, Evans, Hunter, McDyess",1112-1497-2230-283-686,DET,37.0,1,1.0,1.0,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,77.83783783783784,,14.0,23.0,14.0,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3729,,,,,,,12.9,,,2.0,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-1497-2230-283-739,1610612765,"Ben Wallace, Chauncey Billups, Maurice Evans, Lindsey Hunter, Rasheed Wallace","Wallace, Billups, Evans, Hunter, Wallace",1112-1497-2230-283-739,DET,181.0,1,3.0,4.0,5.0,,1.0,1.0,9.0,1.0,1.0,,,,,,,1.0,,1.0,,,,1.0,,1.0,2.0,,2.0,3.0,5.0,2.0,,,,,,,,,,2.0,,,,,1.0,,,1.0,,1.0,,1.0,,2.0,2.0,,,1.0,,1.0,2.0,2.0,4.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,2.0,2.0,1.0,3.0,,,,,,,5.0,,,,1.0,1.0,,,,,0.5,,,0.25,,,0.5,,,0.5,,,,1.0,1.0,,,,1.0,1.0,1.0,0.6666666666666666,,,,1.0,,,,,71.60220994475138,,26.5,15.0,21.5,15.0,0.25,1.0,1.0,1.0,,0.25,,,,0.25,,,,0.25,,,,,,,,,,,0.75,,0.5184375,,,0.2,,,,8.2,24.15,,3.0,,,,,,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-1497-2230-686-960,1610612765,"Ben Wallace, Chauncey Billups, Maurice Evans, Antonio McDyess, Tony Delk","Wallace, Billups, Evans, McDyess, Delk",1112-1497-2230-686-960,DET,301.0,3,5.0,8.0,8.0,6.0,5.0,3.0,16.0,3.0,5.0,1.0,3.0,3.0,5.0,2.0,,1.0,,,,,1.0,1.0,1.0,3.0,8.0,1.0,1.0,4.0,13.0,4.0,1.0,3.0,4.0,3.0,6.0,1.0,1.0,1.0,10.0,4.0,2.0,3.0,,2.0,1.0,1.0,1.0,2.0,1.0,3.0,,2.0,,7.0,,5.0,,,2.0,2.0,4.0,5.0,9.0,2.0,,2.0,,,1.0,,,1.0,1.0,,1.0,2.0,5.0,,10.0,4.0,1.0,1.0,,1.0,,9.0,10.0,6.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.375,0.3333333333333333,0.5,0.5,0.3333333333333333,0.6428571428571429,0.4642857142857143,0.5,0.5555555555555556,0.1111111111111111,0.125,,0.5,,1.0,,0.6666666666666666,1.0,,,0.6666666666666666,1.0,1.0,1.0,1.0,,0.6666666666666666,,,,76.54485049833887,,19.75,17.875,18.75,17.25,0.5555555555555556,0.6,0.6,0.6666666666666666,0.2222222222222222,0.1111111111111111,,,,,,,,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,,0.7142857142857143,0.6,,,0.14285714285714285,0.6666666666666666,1.0,0.5401166666666666,0.5361333333333334,0.6045214285714285,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.7692307692307693,4.05,24.7,0.75,9.0,1.0,1.0,2.0,1.0,0.25,,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-1497-2230-739-960,1610612765,"Ben Wallace, Chauncey Billups, Maurice Evans, Rasheed Wallace, Tony Delk","Wallace, Billups, Evans, Wallace, Delk",1112-1497-2230-739-960,DET,376.0,2,6.0,11.0,12.0,,10.0,1.0,23.0,1.0,1.0,1.0,1.0,,,3.0,1.0,3.0,,,,,1.0,2.0,,4.0,7.0,1.0,2.0,2.0,13.0,11.0,1.0,1.0,2.0,,,,,,,2.0,6.0,3.0,,2.0,2.0,1.0,,1.0,1.0,2.0,,,1.0,5.0,,1.0,,,3.0,,3.0,1.0,4.0,1.0,,1.0,,,2.0,,,2.0,,,,2.0,3.0,,2.0,1.0,,,,,,11.0,,,1.0,0.25,0.3333333333333333,1.0,0.5,,0.5,0.5714285714285714,1.0,,0.6111111111111112,1.0,,0.65,1.0,,0.2222222222222222,,,,,,,0.5,0.3333333333333333,,,0.5,0.25,,1.0,,,,0.5,0.6666666666666666,,88.08510638297872,,16.727272727272727,16.0,16.545454545454547,15.833333333333334,0.1111111111111111,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2222222222222222,0.5,0.5,1.0,1.0,,,,,,,0.3333333333333333,0.5,0.43813888888888886,0.5432,,0.1,0.125,0.15384615384615385,,11.4,25.2,,2.0,,,,1.0,0.25,2.0,,1.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
