EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeAssists,BadPassSteals,NonShootingPenaltyNonTakeFouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,DefThreePtRebounds,FTDefRebounds,DeadBallTurnovers,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,Corner3Frequency,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,PtsPutbacks,OffThreePtRebounds,3SecondViolations,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,2pt And 1 Free Throw Trips,BadPassOutOfBoundsTurnovers,Offensive Fouls,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls,SecondChanceArc3Frequency,HeaveAttempts,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,BlockedShortMidRange,Travels,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,DefCorner3ReboundPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PtsUnassisted3s,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,team_id,year,season,team_vs
1739-1863-1889-2501-2546,1610612743,"Ruben Patterson, Earl Boykins, Andre Miller, Reggie Evans, Carmelo Anthony","Patterson, Boykins, Miller, Evans, Anthony",1739-1863-1889-2501-2546,DEN,113.0,1,2.0,4.0,4.0,3.0,2.0,1.0,7,3.0,3.0,1.0,1.0,1.0,4.0,4.0,8.0,2.0,2.0,4.0,6.0,3.0,3.0,3.0,6.0,,1.0,1.0,8.0,4.0,2.0,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,,0.5,,89.20353982300885,14.0,19.0,14.0,19.0,0.75,1.0,1.0,1.0,0.25,0.5,1.0,0.75,0.49455,0.40335,0.5,2.825,0.5,,,,,,,,,,,,,4.0,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1739-1863-1889-2501-948,1610612743,"Ruben Patterson, Earl Boykins, Andre Miller, Reggie Evans, Marcus Camby","Patterson, Boykins, Miller, Evans, Camby",1739-1863-1889-2501-948,DEN,300.0,2,5.0,-3.0,11.0,9.0,4.0,,20,1.0,1.0,,,3.0,4.0,5.0,10.0,1.0,1.0,4.0,6.0,3.0,3.0,1.0,6.0,1.0,1.0,1.0,10.0,4.0,4.0,0.75,0.75,0.8,1.0,0.8,1.0,0.7142857142857143,0.6666666666666666,1.0,0.5,,96.0,13.454545454545455,16.88888888888889,13.363636363636363,16.666666666666668,0.2,1.0,1.0,1.0,0.6,,,0.2,0.44123999999999997,0.3901,0.4,9.24,0.36363636363636365,1.0,,,1.0,1.0,,,,,,,2.0,13.0,,,,,,2.0,2.0,,,,1.0,,,1.0,,,,1.0,1.0,,,,3.0,,1.0,,1.0,3.0,,1.0,4.0,,2.0,2.0,,,,,,,,,0.2,,0.3333333333333333,,,,,,,1.0,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,2.0,1.0,,,0.6666666666666666,1.0,0.5,,,,,,3.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1739-1863-1889-2546-948,1610612743,"Ruben Patterson, Earl Boykins, Andre Miller, Carmelo Anthony, Marcus Camby","Patterson, Boykins, Miller, Anthony, Camby",1739-1863-1889-2546-948,DEN,260.0,1,4.0,2.0,7.0,6.0,,1.0,13,1.0,1.0,,,,3.0,8.0,8.0,,,,2.0,1.0,1.0,,2.0,2.0,2.0,5.0,6.0,,,0.3333333333333333,0.3333333333333333,0.375,,0.3333333333333333,,0.4,,0.6666666666666666,0.6666666666666666,,72.0,22.857142857142858,16.666666666666668,17.428571428571427,16.333333333333332,0.1111111111111111,1.0,1.0,,,,,0.2222222222222222,0.41831666666666667,,,16.075,,3.0,,,2.0,7.0,,1.0,,,,1.0,2.0,6.0,1.0,2.0,2.0,,,,4.0,,1.0,,,,,1.0,3.0,3.0,,,,,,,,,,2.0,3.0,3.0,,,2.0,1.0,,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,,,0.6,0.5,,,0.6,0.6666666666666666,,0.7777777777777778,0.2857142857142857,0.2857142857142857,0.5,0.1111111111111111,,,,,,,,,0.43418333333333337,0.1,0.1111111111111111,0.25,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1739-1863-1922-2501-2546,1610612743,"Ruben Patterson, Earl Boykins, Francisco Elson, Reggie Evans, Carmelo Anthony","Patterson, Boykins, Elson, Evans, Anthony",1739-1863-1922-2501-2546,DEN,429.0,2,7.0,-9.0,14.0,16.0,8.0,9.0,30,2.0,7.0,2.0,3.0,3.0,3.0,12.0,9.0,3.0,6.0,9.0,4.0,2.0,2.0,1.0,4.0,1.0,3.0,5.0,7.0,9.0,8.0,0.6666666666666666,1.0,0.25,0.5,0.21428571428571427,0.5,0.28125,0.5625,0.5,0.6666666666666666,,100.6993006993007,15.642857142857142,13.125,15.285714285714286,13.125,0.5,0.2857142857142857,0.4,0.5,0.21428571428571427,0.5,0.6666666666666666,0.6428571428571429,0.5153307692307693,0.5225666666666667,1.0,5.208333333333333,0.5714285714285714,2.0,1.0,2.0,1.0,2.0,,2.0,,,,2.0,3.0,18.0,1.0,2.0,2.0,,,3.0,2.0,,1.0,,3.0,,,1.0,2.0,2.0,1.0,3.0,2.0,1.0,,1.0,1.0,,1.0,2.0,2.0,2.0,,,4.0,1.0,1.0,1.0,,,,,0.5,0.5,0.5,0.14285714285714285,0.25,0.2857142857142857,0.3333333333333333,1.0,0.2222222222222222,0.2,0.4,,,,0.14285714285714285,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,,,,1.0,0.5,,,,0.64425,0.06666666666666667,0.07692307692307693,0.2222222222222222,48.65,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,2.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1739-1863-2030-2501-2546,1610612743,"Ruben Patterson, Earl Boykins, Kenyon Martin, Reggie Evans, Carmelo Anthony","Patterson, Boykins, Martin, Evans, Anthony",1739-1863-2030-2501-2546,DEN,287.0,1,5.0,2.0,8.0,10.0,2.0,3.0,18,2.0,2.0,1.0,1.0,3.0,4.0,9.0,8.0,1.0,3.0,2.0,2.0,1.0,1.0,,2.0,4.0,5.0,6.0,6.0,2.0,2.0,0.25,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.8,0.8333333333333334,1.0,90.31358885017421,16.625,15.4,16.5,15.4,0.2222222222222222,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.4241111111111111,0.41183333333333333,0.25,11.399999999999999,0.25,1.0,1.0,1.0,2.0,4.0,,,,,,,,6.0,1.0,1.0,2.0,,,,6.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,0.2,0.2,,0.3333333333333333,,,,0.4444444444444444,0.5,0.5,0.5,,,,,1.0,1.0,,,,0.4746,,,0.25,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,2.0,,,,,0.5,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1739-1863-2030-2546-948,1610612743,"Ruben Patterson, Earl Boykins, Kenyon Martin, Carmelo Anthony, Marcus Camby","Patterson, Boykins, Martin, Anthony, Camby",1739-1863-2030-2546-948,DEN,70.0,1,1.0,2.0,3.0,3.0,3.0,3.0,6,1.0,3.0,1.0,3.0,,1.0,3.0,3.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.375,1.0,1.0,,123.42857142857142,11.666666666666666,11.666666666666666,11.333333333333334,10.666666666666666,1.0,0.3333333333333333,0.5,1.0,,1.0,0.3333333333333333,1.0,0.6003,0.6003,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,2.0,,,3.0,2.0,,,,,,,,,0.5,,0.3333333333333333,0.3333333333333333,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,0.5,0.5,0.3333333333333333,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1739-1889-1922-2546-948,1610612743,"Ruben Patterson, Andre Miller, Francisco Elson, Carmelo Anthony, Marcus Camby","Patterson, Miller, Elson, Anthony, Camby",1739-1889-1922-2546-948,DEN,292.0,1,5.0,-7.0,8.0,8.0,,,16,,2.0,,,3.0,3.0,8.0,6.0,,,,4.0,2.0,2.0,,4.0,1.0,1.0,2.0,6.0,,,0.6666666666666666,0.6666666666666666,0.375,,0.375,,0.375,,0.5,0.5,1.0,78.9041095890411,20.25,16.25,18.375,16.125,0.25,,,,0.375,,,0.25,0.4361125,,,9.4375,,1.0,,1.0,2.0,3.0,,,,,,,,13.0,,1.0,,,,,2.0,,,,1.0,,,2.0,1.0,1.0,,,,,,,1.0,,,2.0,3.0,1.0,,,,,,,,,,,,,,,0.125,0.5,,,0.2,0.2,,0.5,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,,,,0.5616,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1739-1889-2030-2546-948,1610612743,"Ruben Patterson, Andre Miller, Kenyon Martin, Carmelo Anthony, Marcus Camby","Patterson, Miller, Martin, Anthony, Camby",1739-1889-2030-2546-948,DEN,137.0,1,2.0,-6.0,5.0,5.0,5.0,,10,1.0,3.0,1.0,3.0,1.0,2.0,5.0,4.0,2.0,5.0,4.0,2.0,1.0,1.0,1.0,2.0,,,,4.0,4.0,5.0,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.4,,,,105.1094890510949,15.8,11.6,15.8,9.8,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,0.6,0.3333333333333333,0.6,0.5119,0.5119,1.0,4.82,1.0,,,,1.0,1.0,,,,,,,,10.0,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1739-1889-2035-2501-948,1610612743,"Ruben Patterson, Andre Miller, DerMarr Johnson, Reggie Evans, Marcus Camby","Patterson, Miller, Johnson, Evans, Camby",1739-1889-2035-2501-948,DEN,262.0,1,4.0,1.0,8.0,8.0,8.0,,16,2.0,5.0,2.0,5.0,,2.0,8.0,8.0,2.0,8.0,8.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,8.0,3.0,8.0,8.0,0.5,1.0,0.25,0.25,0.25,0.25,0.36363636363636365,0.36363636363636365,0.75,0.6666666666666666,,87.93893129770993,13.875,18.875,13.0,17.125,0.625,0.4,0.5,0.5,,0.625,0.4,0.625,0.522375,0.522375,1.0,6.6,1.0,4.0,1.0,2.0,,3.0,,,,,,,4.0,7.0,1.0,2.0,5.0,,,4.0,2.0,,,,1.0,,,,4.0,4.0,1.0,,,,,,1.0,,1.0,1.0,1.0,4.0,1.0,1.0,6.0,,3.0,3.0,,,,,0.5,0.5,0.625,,0.125,0.2,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.75,0.2,0.375,,,,,,,,1.0,0.5,,,,0.5993,,,0.625,,,,,,,,,,,3.0,1.0,,1.0,,0.5,0.5,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1739-1889-2501-2546-948,1610612743,"Ruben Patterson, Andre Miller, Reggie Evans, Carmelo Anthony, Marcus Camby","Patterson, Miller, Evans, Anthony, Camby",1739-1889-2501-2546-948,DEN,71.0,1,1.0,,2.0,2.0,2.0,1.0,4,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,81.12676056338029,9.5,26.0,9.5,18.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.49905,0.49905,1.0,3.35,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1863-1889-1922-2059,1610612743,"Greg Buckner, Earl Boykins, Andre Miller, Francisco Elson, Eduardo Najera","Buckner, Boykins, Miller, Elson, Najera",1761-1863-1889-1922-2059,DEN,96.0,1,2.0,2.0,4.0,3.0,,,7,,1.0,,,,2.0,4.0,4.0,,,,2.0,1.0,1.0,,2.0,,,,4.0,,,0.5,0.5,0.5,,0.5,,0.5,,,,,105.0,12.0,16.0,12.0,16.0,0.25,,,,,,,0.25,0.50605,,,12.95,,,,,2.0,3.0,,,,,,,,2.0,,,,,,,2.0,,,,1.0,,,1.0,,,,2.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.25,1.0,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1863-1889-2030-2059,1610612743,"Greg Buckner, Earl Boykins, Andre Miller, Kenyon Martin, Eduardo Najera","Buckner, Boykins, Miller, Martin, Najera",1761-1863-1889-2030-2059,DEN,82.0,1,1.0,-4.0,2.0,3.0,,,5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.80487804878048,21.0,13.333333333333334,21.0,13.333333333333334,,,,,,,,,0.4051,,,19.2,,,,,,1.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1863-1889-2030-948,1610612743,"Greg Buckner, Earl Boykins, Andre Miller, Kenyon Martin, Marcus Camby","Buckner, Boykins, Miller, Martin, Camby",1761-1863-1889-2030-948,DEN,98.0,1,2.0,2.0,3.0,2.0,,,5,2.0,2.0,,,1.0,2.0,5.0,4.0,,,,2.0,1.0,1.0,1.0,2.0,,,3.0,2.0,,,0.5,1.0,0.4,,0.3333333333333333,,0.3333333333333333,,,,,73.46938775510205,20.666666666666668,18.0,13.666666666666666,18.0,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,0.5,0.4780583333333333,,,8.0,,2.0,1.0,1.0,,2.0,,1.0,,,,1.0,,2.0,1.0,2.0,2.0,,,,2.0,,1.0,,1.0,,,,2.0,3.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2,,1.0,,0.6666666666666666,0.75,,1.0,0.5,,,0.3333333333333333,,,,0.16666666666666666,,,,0.3333333333333333,1.0,,,,0.514075,,,0.5,26.7,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1863-1889-2035-948,1610612743,"Greg Buckner, Earl Boykins, Andre Miller, DerMarr Johnson, Marcus Camby","Buckner, Boykins, Miller, Johnson, Camby",1761-1863-1889-2035-948,DEN,68.0,1,1.0,-3.0,2.0,3.0,2.0,,5,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,2.0,,,,,,,1.0,1.0,2.0,2.0,2.0,,,1.0,1.0,0.5,0.5,0.5,0.5,,0.5,,105.88235294117648,15.5,12.333333333333334,15.5,10.666666666666666,0.5,1.0,1.0,,,0.5,1.0,1.0,0.426475,0.426475,1.0,3.7,1.0,,,,,,,,,,,1.0,,5.0,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,,,,,,,1.0,1.0,,1.0,,,,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1863-1889-2059-2501,1610612743,"Greg Buckner, Earl Boykins, Andre Miller, Eduardo Najera, Reggie Evans","Buckner, Boykins, Miller, Najera, Evans",1761-1863-1889-2059-2501,DEN,190.0,2,3.0,-1.0,6.0,6.0,,,12,,2.0,,,1.0,1.0,5.0,7.0,,,,2.0,1.0,2.0,,5.0,1.0,1.0,3.0,5.0,,,1.0,1.0,0.2,,0.35714285714285715,,0.4375,,1.0,0.5,,90.94736842105263,14.833333333333334,16.833333333333332,14.333333333333334,16.666666666666668,0.2857142857142857,,,,0.14285714285714285,,,0.5714285714285714,0.4666,,,10.02,,2.0,,1.0,1.0,2.0,1.0,2.0,,,1.0,2.0,2.0,8.0,,1.0,2.0,,,,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,,,,,,,2.0,2.0,1.0,,,2.0,1.0,,,1.0,0.5,,0.5,,,0.5,0.2857142857142857,0.2,0.5,,,0.5,0.4,0.5,1.0,,1.0,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,1.0,1.0,,,,0.5,0.5609,0.125,0.16666666666666666,0.2857142857142857,25.85,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1863-1889-2059-948,1610612743,"Greg Buckner, Earl Boykins, Andre Miller, Eduardo Najera, Marcus Camby","Buckner, Boykins, Miller, Najera, Camby",1761-1863-1889-2059-948,DEN,142.0,1,2.0,-5.0,4.0,4.0,,4.0,8,,,,,3.0,1.0,5.0,2.0,,,,,,,,,,,1.0,2.0,,,,,0.2,,0.2,,0.2,,,,,81.12676056338029,20.5,15.0,19.0,14.75,,,,,0.6,,,,0.4101,,,11.92,,1.0,,,,2.0,,,,,,,,7.0,,1.0,,,,,2.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,0.5,,,,0.4,,,,,,,,,,,,,0.4719,,,,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1863-1889-2501-948,1610612743,"Greg Buckner, Earl Boykins, Andre Miller, Reggie Evans, Marcus Camby","Buckner, Boykins, Miller, Evans, Camby",1761-1863-1889-2501-948,DEN,22.0,1,,1.0,,1.0,,,1,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.25,,,,,65.45454545454545,,16.0,,16.0,1.0,,,,,,,1.0,0.7043,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,,,2.0,1.0,,,,,,,,,0.5,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1863-1889-2546-948,1610612743,"Greg Buckner, Earl Boykins, Andre Miller, Carmelo Anthony, Marcus Camby","Buckner, Boykins, Miller, Anthony, Camby",1761-1863-1889-2546-948,DEN,134.0,1,2.0,-3.0,4.0,4.0,1.0,4.0,8,,,,,1.0,1.0,1.0,5.0,,,1.0,,,,,,,1.0,1.0,5.0,1.0,1.0,,,1.0,,1.0,,0.8333333333333334,0.5,,,,85.97014925373134,18.25,15.25,18.25,15.25,,,,,1.0,,,,0.3606,,0.2,4.9,0.25,,,,,,,,,,,,3.0,8.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,2.0,4.0,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,1.0,,,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1863-1922-2501-2546,1610612743,"Greg Buckner, Earl Boykins, Francisco Elson, Reggie Evans, Carmelo Anthony","Buckner, Boykins, Elson, Evans, Anthony",1761-1863-1922-2501-2546,DEN,11.0,1,,-1.0,1.0,2.0,1.0,2.0,3,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,0.5,0.5,,,,392.72727272727275,9.0,1.0,9.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1863-1922-2546-948,1610612743,"Greg Buckner, Earl Boykins, Francisco Elson, Carmelo Anthony, Marcus Camby","Buckner, Boykins, Elson, Anthony, Camby",1761-1863-1922-2546-948,DEN,167.0,1,3.0,-6.0,5.0,5.0,4.0,5.0,10,,1.0,,1.0,,,3.0,,,3.0,,,,,,,,,1.0,,,4.0,,,,,,,,,,,,86.22754491017965,18.8,14.6,15.8,14.4,0.2,,,,,0.25,,0.6,0.46894,0.459725,,12.433333333333332,0.8,1.0,,,,2.0,,1.0,,,,2.0,,6.0,,1.0,,,1.0,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,,,0.4,,,,,0.3333333333333333,0.2,1.0,,,,,0.4,,,,0.2,,,,,,,,,0.3736,,,,25.1,,,1.0,2.0,,,,1.0,1.0,,,,1.0,,,,0.2,0.25,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
