EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,FG2M,FG2A,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,LostBallSteals,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,AtRimAssists,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,SecondChanceTurnovers,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,3SecondViolations,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeAssists,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Assisted3sPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,Loose Ball Fouls Drawn,Technical Free Throw Trips,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,OffensiveGoaltends,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,HeaveAttempts,Blocked3s,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1800-2400-2544-2760-923,1610612739,"Damon Jones, Drew Gooden, LeBron James, Anderson Varejao, Donyell Marshall","Jones, Gooden, James, Varejao, Marshall",1800-2400-2544-2760-923,CLE,195.0,1,3.0,,6.0,6.0,2.0,3.0,12.0,1.0,,2.0,5.0,5.0,5.0,,2.0,2.0,1.0,1.0,3.0,4.0,1.0,,1.0,,1.0,,3.0,6.0,1.0,5.0,2.0,2.0,1.0,0.4166666666666667,0.5,0.6666666666666666,1.0,0.5,,88.61538461538461,15.333333333333334,17.166666666666668,14.166666666666666,16.833333333333332,0.3333333333333333,,1.0,0.5012166666666666,0.3974,0.4,23.95,0.3333333333333333,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,,,,1.0,,,,2.8,,,,,,,,,2.0,,,,1.0,2.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,2.0,0.4,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,0.5,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2400-2544-673-727,1610612739,"Damon Jones, Drew Gooden, LeBron James, Alan Henderson, Eric Snow","Jones, Gooden, James, Henderson, Snow",1800-2400-2544-673-727,CLE,912.0,8,15.0,-3.0,25.0,27.0,14.0,12.0,52.0,3.0,2.0,5.0,8.0,34.0,37.0,4.0,3.0,19.0,3.0,2.0,6.0,11.0,1.0,1.0,2.0,,4.0,3.0,6.0,11.0,,28.0,19.0,14.0,,0.6111111111111112,0.6333333333333333,0.22727272727272727,0.4,0.6666666666666666,0.3333333333333333,82.10526315789474,17.72,17.37037037037037,16.56,17.185185185185187,0.13636363636363635,0.15384615384615385,0.6363636363636364,0.5383727272727273,0.5142884615384615,0.5588235294117647,24.34,0.56,5.0,9.0,2.0,5.0,1.0,1.0,10.0,17.0,2.0,5.0,9.0,2.0,10.0,3.0,1.0,0.4,0.5,0.4,0.5882352941176471,0.5555555555555556,0.5909090909090909,0.6153846153846154,,0.4090909090909091,0.5555555555555556,0.625,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.4,0.5,0.3333333333333333,6.564705882352941,2.0,4.0,10.0,1.0,5.0,6.0,1.0,13.0,,2.0,2.0,,2.0,4.0,0.5,0.5555555555555556,0.058823529411764705,0.1111111111111111,0.5,,0.18181818181818182,0.5,0.5,0.5,1.0,1.0,1.0,5.0,1.0,1.0,4.0,1.0,2.0,6.0,2.0,3.0,5.0,,1.0,0.5,0.5,0.6,0.5,0.5555555555555556,0.6666666666666666,,0.18181818181818182,0.5,1.0,0.6788,0.17647058823529413,5.0,0.18518518518518517,0.22727272727272727,3.0,2.0,,,,,,,0.5,,0.4,0.75,0.75,4.0,,,,0.5,4.0,,,,1.0,1.0,,1.0,2.0,0.6666666666666666,1.0,2.0,1.0,2.0,3.0,1.0,,1.0,0.5,0.09090909090909091,0.5,0.5,1.0,,0.15384615384615385,0.5,1.0,,1.0,0.125,,,,2.0,0.6666666666666666,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2400-2544-673-923,1610612739,"Damon Jones, Drew Gooden, LeBron James, Alan Henderson, Donyell Marshall","Jones, Gooden, James, Henderson, Marshall",1800-2400-2544-673-923,CLE,70.0,1,1.0,1.0,2.0,2.0,2.0,2.0,4.0,,,,1.0,3.0,2.0,,1.0,3.0,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,3.0,3.0,2.0,,1.5,1.5,,,,,82.28571428571428,10.5,24.5,10.5,24.5,,,1.0,0.9449,0.9449,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2400-2544-727-923,1610612739,"Damon Jones, Drew Gooden, LeBron James, Eric Snow, Donyell Marshall","Jones, Gooden, James, Snow, Marshall",1800-2400-2544-727-923,CLE,5864.0,28,98.0,15.0,187.0,188.0,40.0,58.0,375.0,23.0,5.0,28.0,34.0,189.0,174.0,7.0,12.0,44.0,22.0,42.0,77.0,97.0,19.0,12.0,14.0,,30.0,6.0,34.0,43.0,4.0,167.0,44.0,40.0,4.0,0.53125,0.6111111111111112,0.17834394904458598,0.711864406779661,0.723404255319149,0.8,92.08731241473397,14.914438502673796,16.356382978723403,14.481283422459892,15.48936170212766,0.1464968152866242,0.1724137931034483,0.5987261146496815,0.5188216129032258,0.5329724137931034,0.2328042328042328,25.8,0.21390374331550802,40.0,66.0,9.0,12.0,7.0,2.0,64.0,129.0,9.0,13.0,22.0,2.0,70.0,,7.0,0.32142857142857145,0.2857142857142857,0.3333333333333333,0.49612403100775193,0.5909090909090909,0.49363057324840764,0.5517241379310345,0.8,0.42038216560509556,0.6060606060606061,0.6557377049180327,0.30434782608695654,0.30434782608695654,0.41379310344827586,0.75,0.4,0.3181818181818182,7.662015503875969,9.0,25.0,58.0,6.0,29.0,38.0,4.0,85.0,9.0,16.0,6.0,10.0,23.0,43.0,0.453125,0.5087719298245614,0.046511627906976744,0.07575757575757576,0.5333333333333333,0.6923076923076923,0.1592356687898089,0.36,0.375,0.4444444444444444,8.0,1.0,9.0,17.0,8.0,11.0,38.0,10.0,15.0,22.0,14.0,17.0,20.0,7.0,4.0,0.6666666666666666,0.6666666666666666,0.6875,0.265625,0.24691358024691357,0.38461538461538464,0.13636363636363635,0.24203821656050956,0.7333333333333333,0.7272727272727273,0.5344,0.1164021164021164,17.0,0.09883720930232558,0.11805555555555555,15.0,18.0,4.0,4.0,3.0,2.0,6.0,3.0,0.5263157894736842,0.3333333333333333,0.45,0.39473684210526316,0.39473684210526316,2.0,2.0,0.04,,0.25,26.0,3.0,1.0,2.0,,0.7428571428571429,0.7391304347826086,0.75,7.0,0.4666666666666667,2.0,5.0,,2.0,27.0,9.0,7.0,2.0,1.0,0.03184713375796178,0.4,0.4,1.0,1.0,0.06896551724137931,,2.0,2.0,3.0,0.02666666666666667,0.25,,,3.0,0.17647058823529413,0.21428571428571427,,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1610612739,2006,2005-06,True
1800-2400-2544-727-980,1610612739,"Damon Jones, Drew Gooden, LeBron James, Eric Snow, Zydrunas Ilgauskas","Jones, Gooden, James, Snow, Ilgauskas",1800-2400-2544-727-980,CLE,9198.0,29,153.0,-19.0,284.0,279.0,58.0,61.0,563.0,31.0,6.0,41.0,34.0,277.0,296.0,7.0,12.0,67.0,31.0,73.0,103.0,132.0,21.0,13.0,21.0,,44.0,11.0,49.0,47.0,2.0,247.0,67.0,58.0,2.0,0.511070110701107,0.6203703703703703,0.16334661354581673,0.7087378640776699,0.7099236641221374,0.75,88.14090019569471,15.683098591549296,17.003584229390682,14.869718309859154,16.49820788530466,0.12350597609561753,0.12244897959183673,0.4581673306772908,0.4822107569721115,0.472934693877551,0.24187725631768953,24.74390243902439,0.20422535211267606,36.0,74.0,7.0,14.0,13.0,3.0,96.0,210.0,17.0,23.0,42.0,3.0,78.0,9.0,13.0,0.4146341463414634,0.42857142857142855,0.4146341463414634,0.45714285714285713,0.5476190476190477,0.48406374501992033,0.5612244897959183,0.7567567567567568,0.2948207171314741,0.4864864864864865,0.6206896551724138,0.41935483870967744,0.41935483870967744,0.2857142857142857,0.5,0.5,0.41935483870967744,9.942380952380953,20.0,39.0,114.0,20.0,57.0,71.0,9.0,156.0,10.0,23.0,13.0,10.0,37.0,67.0,0.59375,0.6263736263736264,0.09523809523809523,0.21621621621621623,0.5227272727272727,0.8333333333333334,0.1553784860557769,0.5128205128205128,0.5555555555555556,0.45,8.0,1.0,9.0,30.0,5.0,11.0,97.0,7.0,19.0,30.0,10.0,21.0,29.0,8.0,7.0,0.3684210526315789,0.48148148148148145,0.5172413793103449,0.1875,0.2074074074074074,0.15789473684210525,0.17543859649122806,0.38645418326693226,0.4074074074074074,0.45454545454545453,0.5293875,0.10830324909747292,25.0,0.09293680297397769,0.10964912280701754,40.0,25.0,4.0,5.0,2.0,7.0,6.0,6.0,0.6,0.6666666666666666,0.6944444444444444,0.41237113402061853,0.4166666666666667,4.0,2.0,0.07692307692307693,0.010309278350515464,0.29411764705882354,20.0,5.0,3.0,6.0,1.0,0.7142857142857143,0.625,0.8333333333333334,23.0,0.575,4.0,10.0,,1.0,42.0,14.0,11.0,3.0,0.8235294117647058,0.0398406374501992,0.4,0.4,0.75,0.8461538461538461,0.02040816326530612,,3.0,2.0,,0.02608695652173913,0.2,8.0,8.0,7.0,0.30434782608695654,0.29411764705882354,0.2962962962962963,0.3333333333333333,,,4.0,0.5,,,,4.0,0.5,1.0,,,,1.0,,,0.25,,,1.0,,,1.0,1.0,,,,,1610612739,2006,2005-06,True
1800-2400-2544-923-980,1610612739,"Damon Jones, Drew Gooden, LeBron James, Donyell Marshall, Zydrunas Ilgauskas","Jones, Gooden, James, Marshall, Ilgauskas",1800-2400-2544-923-980,CLE,433.0,3,7.0,6.0,13.0,12.0,5.0,4.0,25.0,3.0,1.0,4.0,3.0,19.0,13.0,1.0,,11.0,3.0,2.0,5.0,7.0,,,,,,,4.0,5.0,1.0,17.0,11.0,5.0,,0.5588235294117647,0.7857142857142857,0.2857142857142857,0.5,0.625,0.5,83.14087759815243,14.692307692307692,20.166666666666668,14.23076923076923,18.083333333333332,0.21428571428571427,0.16666666666666666,0.5,0.48255714285714285,0.4565916666666667,0.5789473684210527,25.075,0.38461538461538464,2.0,3.0,2.0,2.0,2.0,1.0,5.0,10.0,2.0,4.0,5.0,1.0,6.0,,2.0,0.5,1.0,0.5,0.5,0.8,0.5714285714285714,0.9166666666666666,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,1.0,0.6666666666666666,11.290000000000001,1.0,2.0,4.0,,2.0,4.0,,10.0,,,,,2.0,2.0,0.4,0.5,,,,,0.14285714285714285,0.5,0.5,,,,,2.0,,1.0,5.0,1.0,2.0,2.0,2.0,,2.0,,,0.5,0.5,0.5,,0.14285714285714285,,,0.35714285714285715,0.5,,0.3984,0.10526315789473684,2.0,0.125,0.16666666666666666,2.0,1.0,,,1.0,,,,0.5,,0.5,0.4,0.4,,,,,,3.0,,,,,0.75,1.0,0.5,1.0,0.5,,1.0,,,6.0,2.0,2.0,,1.0,0.07142857142857142,,,,1.0,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2400-2562-2760-727,1610612739,"Damon Jones, Drew Gooden, Sasha Pavlovic, Anderson Varejao, Eric Snow","Jones, Gooden, Pavlovic, Varejao, Snow",1800-2400-2562-2760-727,CLE,50.0,1,1.0,,1.0,2.0,,2.0,3.0,1.0,,1.0,,3.0,3.0,,,,1.0,,,,,,,,,,,,,3.0,,,,1.5,,1.0,,,,86.39999999999999,11.0,19.5,11.0,19.5,1.0,,1.0,0.5601,,,25.0,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,,1.0,,,1.5,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2400-2562-727-923,1610612739,"Damon Jones, Drew Gooden, Sasha Pavlovic, Eric Snow, Donyell Marshall","Jones, Gooden, Pavlovic, Snow, Marshall",1800-2400-2562-727-923,CLE,274.0,4,5.0,-8.0,11.0,10.0,2.0,1.0,21.0,,,,2.0,4.0,12.0,,,,,2.0,3.0,3.0,1.0,,3.0,,4.0,1.0,5.0,4.0,1.0,4.0,,2.0,1.0,0.3333333333333333,,,1.0,1.0,,110.36496350364965,13.090909090909092,13.0,13.090909090909092,13.0,,,0.25,0.46235,,,,0.18181818181818182,,1.0,,,,,1.0,4.0,,,,,,,,,,,0.25,,0.25,,1.0,0.25,,,,,,,,,14.7,,,2.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,3.0,4.0,1.0,1.0,,,0.25,1.0,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,,,,,,,0.75,,,,,1.0,0.2,0.2,1.0,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2400-2562-727-980,1610612739,"Damon Jones, Drew Gooden, Sasha Pavlovic, Eric Snow, Zydrunas Ilgauskas","Jones, Gooden, Pavlovic, Snow, Ilgauskas",1800-2400-2562-727-980,CLE,280.0,4,5.0,3.0,9.0,11.0,,,20.0,1.0,,1.0,1.0,10.0,7.0,,,,1.0,4.0,5.0,6.0,1.0,,1.0,,2.0,,4.0,3.0,,8.0,,,,0.5555555555555556,,0.125,1.0,1.0,,102.85714285714285,13.222222222222221,14.636363636363637,13.222222222222221,13.909090909090908,0.125,,0.625,0.51583125,,,25.3,,3.0,4.0,,,1.0,,3.0,7.0,1.0,,,,2.0,,1.0,1.0,,1.0,0.42857142857142855,,0.5625,,1.0,0.5,0.75,0.75,1.0,1.0,,,,1.0,9.071428571428571,,,4.0,,2.0,3.0,,7.0,,1.0,1.0,,1.0,2.0,0.6666666666666666,1.0,,,0.5,,,,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.25,0.25,1.0,,0.375,1.0,1.0,0.4772,0.2,2.0,0.2222222222222222,0.25,,2.0,,,1.0,1.0,,,1.0,,0.6666666666666666,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2400-2739-727-923,1610612739,"Damon Jones, Drew Gooden, Luke Jackson, Eric Snow, Donyell Marshall","Jones, Gooden, Jackson, Snow, Marshall",1800-2400-2739-727-923,CLE,113.0,1,2.0,4.0,3.0,3.0,,,6.0,,,,,4.0,,,,,,2.0,3.0,5.0,,,,,,,,,,,,,,0.4,,,1.0,1.0,1.0,76.46017699115045,14.333333333333334,23.333333333333332,13.0,23.333333333333332,,,0.6,0.51464,,,,,2.0,3.0,,,,,2.0,5.0,,,,,4.0,,,,,,0.4,,0.4,,,0.6,0.6666666666666666,0.6666666666666666,,,,,,,4.92,,1.0,,,,,,,,,,,,1.0,,,,,,,0.2,,,,,,,2.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,1.0,0.2,1.0,1.0,0.6027,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2400-2739-727-980,1610612739,"Damon Jones, Drew Gooden, Luke Jackson, Eric Snow, Zydrunas Ilgauskas","Jones, Gooden, Jackson, Snow, Ilgauskas",1800-2400-2739-727-980,CLE,62.0,1,1.0,3.0,1.0,1.0,,,2.0,1.0,,1.0,,3.0,,,,,1.0,,1.0,1.0,,,,,,,,,,3.0,,,,1.5,,1.0,,1.0,,46.4516129032258,33.0,29.0,33.0,29.0,1.0,,1.0,0.56385,,,26.0,,,,,,1.0,,,,1.0,,,,,3.0,1.0,1.0,,1.0,,,1.5,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2400-673-727-923,1610612739,"Damon Jones, Drew Gooden, Alan Henderson, Eric Snow, Donyell Marshall","Jones, Gooden, Henderson, Snow, Marshall",1800-2400-673-727-923,CLE,18.0,1,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,2.0,,1.0,1.0,1.0,,0.5,0.5,,,,,80.0,18.0,,18.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2400-727-923-980,1610612739,"Damon Jones, Drew Gooden, Eric Snow, Donyell Marshall, Zydrunas Ilgauskas","Jones, Gooden, Snow, Marshall, Ilgauskas",1800-2400-727-923-980,CLE,12.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,120.0,12.0,,12.0,,,,,0.3038,0.3038,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2436-2544-2562-923,1610612739,"Damon Jones, Flip Murray, LeBron James, Sasha Pavlovic, Donyell Marshall","Jones, Murray, James, Pavlovic, Marshall",1800-2436-2544-2562-923,CLE,54.0,1,1.0,-2.0,1.0,2.0,,,3.0,1.0,,1.0,,3.0,5.0,,,,1.0,,,,,,,,,,,,,3.0,,,,1.5,,1.0,,,,80.0,20.0,17.0,20.0,17.0,1.0,,1.0,0.55815,,,25.5,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,,1.0,,,1.5,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2436-2544-2760-673,1610612739,"Damon Jones, Flip Murray, LeBron James, Anderson Varejao, Alan Henderson","Jones, Murray, James, Varejao, Henderson",1800-2436-2544-2760-673,CLE,73.0,1,1.0,,1.0,2.0,,2.0,3.0,,,,,2.0,2.0,,,,,,1.0,1.0,,,,,,,,,,2.0,,,,1.0,,,,,,59.178082191780824,31.0,21.0,31.0,20.5,,,1.0,0.5426,,,,,1.0,1.0,,,,,1.0,1.0,,,,,2.0,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2436-2544-2760-727,1610612739,"Damon Jones, Flip Murray, LeBron James, Anderson Varejao, Eric Snow","Jones, Murray, James, Varejao, Snow",1800-2436-2544-2760-727,CLE,30.0,3,,4.0,4.0,1.0,4.0,1.0,5.0,1.0,1.0,2.0,2.0,5.0,1.0,2.0,2.0,5.0,1.0,,1.0,1.0,,,,,,,2.0,2.0,1.0,5.0,5.0,4.0,1.0,0.625,0.625,0.6666666666666666,,,,240.0,7.25,1.0,7.25,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.38366666666666666,0.38366666666666666,1.0,24.3,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,0.5,0.5,0.5,,,0.5,0.5,,,,,,,,,,,20.0,,,,,,1.0,,3.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
