EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,DefArc3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedArc3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1629675-1630162-1630183-201144-204060,1610612750,"Naz Reid, Anthony Edwards, Jaden McDaniels, Mike Conley, Joe Ingles","Reid, Edwards, McDaniels, Conley, Ingles",1629675-1630162-1630183-201144-204060,MIN,2.7,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.3333333333333,,2.7,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630183-203497-203937,1610612750,"Naz Reid, Anthony Edwards, Jaden McDaniels, Rudy Gobert, Kyle Anderson","Reid, Edwards, McDaniels, Gobert, Anderson",1629675-1630162-1630183-203497-203937,MIN,144.0,1,2.0,5.0,5.0,5.0,,,10.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,2.0,4.0,7.0,9.0,,,,,1.0,2.0,7.0,,3.0,1.0,,,1.0,1.0,,1.0,,,3.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,7.0,7.0,5.0,,,,1.0,0.5,0.5,0.5,,,0.75,0.75,0.875,,0.875,1.0,1.0,,,1.0,,,,100.0,10.6,18.2,10.6,18.2,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,0.5,1.0,0.5,,1.0,,0.566325,0.566325,0.3333333333333333,1.0,,1.0,,26.85,1.0,-2.0,,,,,,,,,,,,,,4.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630183-203497-203944,1610612750,"Naz Reid, Anthony Edwards, Jaden McDaniels, Rudy Gobert, Julius Randle","Reid, Edwards, McDaniels, Gobert, Randle",1629675-1630162-1630183-203497-203944,MIN,375.0,3,6.0,14.0,15.0,12.0,5.0,2.0,29.0,4.0,6.0,3.0,5.0,2.0,2.0,,,,,1.0,3.0,1.0,3.0,6.0,8.0,1.0,3.0,,15.0,19.0,,5.0,5.0,7.0,1.0,3.0,13.0,8.0,3.0,3.0,1.0,4.0,1.0,5.0,1.0,,3.0,1.0,11.0,1.0,1.0,4.0,2.0,6.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,,10.0,13.0,12.0,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.7142857142857143,0.6818181818181818,0.65,0.625,1.25,0.5909090909090909,0.2727272727272727,1.0,0.5,0.5,0.8,0.5,,1.0,111.36,10.714285714285714,15.0,9.571428571428571,14.533333333333333,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.75,0.18181818181818182,1.0,1.0,0.5,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6,,,0.3,0.3333333333333333,0.8181818181818182,0.3333333333333333,0.6152,0.59163,,,0.3333333333333333,0.8666666666666667,4.3125,24.96666666666667,0.8571428571428571,-4.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,,,,,,1.0,3.0,,,3.0,3.0,,,,,,,3.0,,,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,1.25,,,,,,,1.0,0.5,0.5,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,0.5,1.0,1.0,0.442825,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630183-203937-203944,1610612750,"Naz Reid, Anthony Edwards, Jaden McDaniels, Kyle Anderson, Julius Randle","Reid, Edwards, McDaniels, Anderson, Randle",1629675-1630162-1630183-203937-203944,MIN,215.0,2,4.0,8.0,8.0,5.0,2.0,1.0,16.0,,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,3.0,2.0,4.0,3.0,15.0,11.0,,2.0,1.0,1.0,2.0,4.0,8.0,2.0,6.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,8.0,,,1.0,,1.0,,,,2.0,2.0,1.0,4.0,1.0,13.0,8.0,5.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5,1.0,1.0,0.8571428571428571,0.8,0.875,1.0,0.8,0.5714285714285714,,,,0.5,,,,107.16279069767441,14.2375,12.6375,12.3625,12.625,,,,,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,0.2,1.0,0.6,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.4795214285714286,0.52349,0.125,0.25,0.13333333333333333,0.5333333333333333,10.066666666666666,26.675,0.625,4.0,,,,1.0,1.0,,,,,1.0,1.0,,,,4.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,0.14285714285714285,1.0,1.0,,,,,,,,,,0.4225,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630245-1630538-1642866,1610612750,"Naz Reid, Anthony Edwards, Ayo Dosunmu, Bones Hyland, Joan Beringer","Reid, Edwards, Dosunmu, Hyland, Beringer",1629675-1630162-1630245-1630538-1642866,MIN,34.0,1,1.0,2.0,1.0,,,,3.0,,,,,1.0,2.0,,,,,,,,,1.0,2.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,3.0,,,,,,,,,,0.5,,0.5,,0.75,,,,,,,1.0,,,,127.05882352941177,12.5,9.0,12.5,9.0,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,0.4296,,0.5,0.5,,,5.05,,,3.0,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630245-1630538-203497,1610612750,"Naz Reid, Anthony Edwards, Ayo Dosunmu, Bones Hyland, Rudy Gobert","Reid, Edwards, Dosunmu, Hyland, Gobert",1629675-1630162-1630245-1630538-203497,MIN,869.0,5,14.0,30.0,35.0,14.0,11.0,2.0,65.0,6.0,9.0,4.0,6.0,2.0,3.0,,,,,3.0,10.0,1.0,4.0,9.0,14.0,3.0,10.0,8.0,35.0,32.0,,,5.0,7.0,1.0,4.0,17.0,10.0,6.0,10.0,3.0,5.0,2.0,7.0,2.0,,4.0,,16.0,1.0,6.0,10.0,2.0,12.0,4.0,3.0,4.0,3.0,5.0,7.0,9.0,4.0,35.0,17.0,14.0,1.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.3,0.25,0.3,0.6428571428571429,0.7142857142857143,0.5625,0.5909090909090909,0.625,,0.6538461538461539,0.4166666666666667,1.0,0.75,0.14285714285714285,0.6666666666666666,0.16666666666666666,,,107.71001150747986,12.996666666666666,13.688571428571429,12.863333333333333,13.360000000000001,0.375,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.125,0.6666666666666666,0.6666666666666666,,,,,,0.4166666666666667,0.3,0.3,0.6666666666666666,0.5454545454545454,0.6666666666666666,,,0.36363636363636365,0.25,0.7916666666666666,0.3,0.549625,0.5994590909090909,0.14814814814814814,0.23529411764705882,,0.4857142857142857,5.95,25.34,0.4666666666666667,3.0,0.75,,1.0,1.0,2.0,,,,,,2.0,,,4.0,8.0,3.0,,,,1.0,1.0,4.0,,,5.0,1.0,4.0,,,,1.0,,2.0,,,,,1.0,,,1.0,4.0,3.0,1.0,4.0,3.0,1.0,,,,,,,,,,0.5714285714285714,0.2,0.3333333333333333,,,0.14285714285714285,0.5,1.0,0.5,,0.75,0.08333333333333333,0.5,0.5,1.0,0.5,,,,,,,,0.5478,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630245-1630538-203944,1610612750,"Naz Reid, Anthony Edwards, Ayo Dosunmu, Bones Hyland, Julius Randle","Reid, Edwards, Dosunmu, Hyland, Randle",1629675-1630162-1630245-1630538-203944,MIN,1354.5,7,23.0,46.0,48.0,18.0,24.0,4.0,94.0,11.0,17.0,4.0,5.0,8.0,11.0,1.0,2.0,,,3.0,10.0,1.0,2.0,19.0,29.0,4.0,12.0,11.0,61.0,60.0,,4.0,7.0,10.0,1.0,2.0,23.0,16.0,9.0,10.0,3.0,8.0,3.0,11.0,2.0,1.0,4.0,4.0,25.0,1.0,12.0,15.0,5.0,20.0,5.0,3.0,5.0,2.0,6.0,10.0,11.0,4.0,57.0,23.0,18.0,2.0,0.42105263157894735,0.47058823529411764,0.75,0.3333333333333333,0.5,0.3333333333333333,0.6551724137931034,0.7,0.6097560975609756,0.7083333333333334,0.6777777777777778,0.5,0.7666666666666667,0.2926829268292683,1.0,1.0,0.125,0.9375,0.2777777777777778,,1.0,99.93355481727575,15.284782608695652,13.570833333333333,15.26086956521739,13.549999999999999,0.4146341463414634,0.6470588235294118,0.6875,0.36363636363636365,0.2682926829268293,0.7272727272727273,0.7272727272727273,0.5,0.04878048780487805,0.5,0.5,1.0,0.24390243902439024,0.3,0.3,0.6666666666666666,0.4166666666666667,0.8,,,0.16666666666666666,0.5,0.7073170731707317,0.3,0.554419512195122,0.48980833333333335,0.11363636363636363,0.12903225806451613,0.06557377049180328,0.3770491803278688,4.320689655172414,24.75,0.391304347826087,1.0,1.0,2.0,4.0,,1.0,,,,,2.0,4.0,,,6.0,22.0,3.0,4.0,1.0,,,4.0,3.0,,2.0,3.0,2.0,1.0,,,,2.0,,3.0,,,,,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,0.5,0.5,,0.034482758620689655,0.058823529411764705,,,,0.75,0.4,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.5,1.0,,0.11764705882352941,1.0,0.024390243902439025,,,,1.0,0.5,,,,,,,0.6340333333333333,,,1.0,,,,,,,,,0.07692307692307693,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630245-203497-203937,1610612750,"Naz Reid, Anthony Edwards, Ayo Dosunmu, Rudy Gobert, Kyle Anderson","Reid, Edwards, Dosunmu, Gobert, Anderson",1629675-1630162-1630245-203497-203937,MIN,498.0,2,8.0,18.0,18.0,13.0,2.0,1.0,36.0,3.0,3.0,2.0,2.0,2.0,4.0,1.0,3.0,1.0,3.0,2.0,4.0,1.0,3.0,5.0,7.0,3.0,7.0,6.0,25.0,14.0,,2.0,2.0,3.0,2.0,6.0,14.0,8.0,9.0,4.0,2.0,4.0,3.0,7.0,2.0,1.0,2.0,2.0,17.0,,2.0,7.0,1.0,8.0,1.0,1.0,2.0,,3.0,3.0,6.0,3.0,23.0,14.0,13.0,1.0,0.8,1.0,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.6785714285714286,0.5555555555555556,0.7352941176470589,1.0,0.6363636363636364,0.5,0.5,0.6666666666666666,,0.7777777777777778,0.2,,,104.09638554216866,10.072222222222223,17.594444444444445,10.072222222222223,16.933333333333334,0.21428571428571427,1.0,1.0,0.6666666666666666,0.2857142857142857,0.5,0.6666666666666666,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,0.5,1.0,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5,0.5164428571428571,0.52945,0.17647058823529413,0.3,0.08,0.56,6.028571428571429,25.214285714285715,0.7222222222222222,11.0,0.6666666666666666,1.0,1.0,,,,,,,1.0,1.0,,,4.0,2.0,,2.0,1.0,,,1.0,5.0,,,2.0,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,,0.14285714285714285,,0.25,,,0.8333333333333334,0.5,,0.5,,,1.0,0.6666666666666666,1.0,,,,,,,1.0,1.0,,,,,,,0.6258,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630245-203497-203944,1610612750,"Naz Reid, Anthony Edwards, Ayo Dosunmu, Rudy Gobert, Julius Randle","Reid, Edwards, Dosunmu, Gobert, Randle",1629675-1630162-1630245-203497-203944,MIN,105.0,1,2.0,4.0,3.0,4.0,1.0,,7.0,,,,,1.0,2.0,,,,,,,,,1.0,2.0,,,,2.0,4.0,,,1.0,2.0,,,2.0,2.0,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,1.0,,1.0,,,,2.0,2.0,4.0,,1.0,1.0,,,,,0.5,0.5,0.5,0.5,0.5,,0.5,,,,,,,,,96.0,15.225,14.700000000000001,15.225,10.0,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,0.45405,0.45405,,,,1.0,4.4,,1.0,-2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630245-203937-203944,1610612750,"Naz Reid, Anthony Edwards, Ayo Dosunmu, Kyle Anderson, Julius Randle","Reid, Edwards, Dosunmu, Anderson, Randle",1629675-1630162-1630245-203937-203944,MIN,474.0,3,8.0,17.0,14.0,9.0,1.0,1.0,31.0,1.0,3.0,,2.0,1.0,4.0,,1.0,,,2.0,5.0,1.0,3.0,2.0,10.0,2.0,6.0,1.0,11.0,17.0,,,,6.0,1.0,3.0,3.0,4.0,3.0,5.0,2.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,1.0,3.0,1.0,4.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,11.0,3.0,9.0,,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,,0.3125,0.16666666666666666,0.3235294117647059,,0.16666666666666666,0.375,1.0,0.3333333333333333,,0.3333333333333333,0.08333333333333333,,,94.17721518987341,15.34705882352941,15.221428571428572,15.24705882352941,14.278571428571428,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.25,1.0,0.0625,,,,0.3125,0.4,0.4,0.5,0.2222222222222222,,,,0.3333333333333333,0.3333333333333333,0.5625,0.4,0.50313125,0.47338333333333327,0.058823529411764705,0.09090909090909091,,0.2727272727272727,9.370000000000001,25.849999999999998,0.5294117647058824,-6.0,0.3333333333333333,,1.0,,3.0,,,,,,1.0,,,,,3.0,,,,,1.0,2.0,,,2.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,0.3333333333333333,0.125,0.5,,,,0.3333333333333333,0.5,,,1.0,0.1875,,,,1.0,,,,,,,,0.5606,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630538-1630545-203497,1610612750,"Naz Reid, Anthony Edwards, Bones Hyland, Terrence Shannon Jr., Rudy Gobert","Reid, Edwards, Hyland, Shannon Jr., Gobert",1629675-1630162-1630538-1630545-203497,MIN,432.0,3,7.0,17.0,14.0,5.0,4.0,,31.0,3.0,4.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,1.0,2.0,4.0,7.0,2.0,6.0,4.0,18.0,16.0,,,,,2.0,3.0,8.0,2.0,6.0,4.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,,3.0,4.0,,4.0,1.0,1.0,1.0,4.0,4.0,3.0,5.0,2.0,18.0,8.0,5.0,,0.25,0.25,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5714285714285714,,0.5384615384615384,1.0,0.6,,1.0,0.46153846153846156,1.0,0.42857142857142855,,0.4444444444444444,,,0.3333333333333333,103.33333333333333,12.147058823529411,16.107142857142858,12.147058823529411,13.171428571428573,0.3076923076923077,0.75,0.75,0.3333333333333333,0.07692307692307693,1.0,1.0,,0.15384615384615385,0.5,0.5,1.0,0.3076923076923077,0.25,0.25,1.0,,,0.3333333333333333,1.0,0.6666666666666666,0.5,0.7692307692307693,0.25,0.5580192307692308,0.55195,0.14285714285714285,0.25,,0.4444444444444444,5.957142857142857,25.133333333333336,0.29411764705882354,2.0,0.5,,,,2.0,,,,,,,,,2.0,6.0,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,0.5,,,,,,0.5,,,,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630538-1630545-203944,1610612750,"Naz Reid, Anthony Edwards, Bones Hyland, Terrence Shannon Jr., Julius Randle","Reid, Edwards, Hyland, Shannon Jr., Randle",1629675-1630162-1630538-1630545-203944,MIN,554.5999999999999,3,9.0,19.0,22.0,7.0,16.0,3.0,41.0,3.0,4.0,2.0,2.0,,2.0,1.0,1.0,,,4.0,8.0,1.0,2.0,3.0,9.0,5.0,9.0,3.0,24.0,28.0,3.0,6.0,2.0,4.0,1.0,2.0,9.0,,12.0,8.0,4.0,,4.0,4.0,3.0,1.0,,,12.0,2.0,5.0,6.0,4.0,10.0,3.0,2.0,4.0,5.0,6.0,4.0,4.0,1.0,18.0,9.0,7.0,1.0,,,0.8,0.5555555555555556,0.5,0.5555555555555556,0.3333333333333333,0.5,0.5833333333333334,0.5833333333333334,0.6,1.0,0.6428571428571429,0.5,0.75,1.0,0.5,0.8571428571428571,0.4444444444444444,,,106.45510277677607,15.810526315789472,11.554545454545455,15.53157894736842,11.554545454545455,0.2222222222222222,0.75,1.0,,0.1111111111111111,,,,0.05555555555555555,1.0,1.0,1.0,0.4444444444444444,0.5,0.5,0.75,0.3333333333333333,1.0,,,0.3333333333333333,0.5,0.7222222222222222,0.5,0.5231264705882354,0.5107333333333334,0.05263157894736842,0.1,0.25,0.375,7.6000000000000005,26.3375,0.3684210526315789,-4.0,1.0,,,,3.0,,,1.0,1.0,,,1.0,1.0,2.0,6.0,3.0,,1.0,,,2.0,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,,2.0,,,,,1.0,,,,,,1.0,1.0,,1.5,,0.1111111111111111,0.25,,,,0.5,0.4,,,1.0,0.5,1.0,,,0.125,,0.16666666666666666,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630538-1630548-1642866,1610612750,"Naz Reid, Anthony Edwards, Bones Hyland, Johnny Juzang, Joan Beringer","Reid, Edwards, Hyland, Juzang, Beringer",1629675-1630162-1630538-1630548-1642866,MIN,197.0,1,3.0,7.0,7.0,,6.0,1.0,14.0,1.0,1.0,,,,,,,,,3.0,5.0,,,1.0,1.0,3.0,5.0,,11.0,8.0,,,,,,,,2.0,9.0,5.0,3.0,1.0,3.0,4.0,3.0,,1.0,,11.0,,1.0,3.0,,3.0,,,1.0,2.0,3.0,,,,11.0,,,1.0,1.0,1.0,1.0,0.6,,0.6,1.0,,0.9166666666666666,,0.9166666666666666,,,0.8333333333333334,,0.5,,0.3333333333333333,,,,102.33502538071066,15.414285714285715,12.728571428571428,12.985714285714286,12.471428571428572,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,0.8333333333333334,0.6,0.75,1.0,,,,,,,1.0,0.6,0.511275,,,,,,1.9,27.82,,3.0,0.5,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,2.0,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,0.2,,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,0.4989,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630538-1630548-203497,1610612750,"Naz Reid, Anthony Edwards, Bones Hyland, Johnny Juzang, Rudy Gobert","Reid, Edwards, Hyland, Juzang, Gobert",1629675-1630162-1630538-1630548-203497,MIN,264.4,2,4.0,6.0,8.0,3.0,,,14.0,,1.0,,,1.0,2.0,,2.0,,1.0,1.0,1.0,,,1.0,3.0,1.0,3.0,2.0,7.0,6.0,,,1.0,1.0,,1.0,4.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,2.0,5.0,1.0,6.0,,,,1.0,1.0,1.0,2.0,1.0,7.0,4.0,3.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.5,0.5,,0.6666666666666666,0.5,,0.6666666666666666,,0.8333333333333334,0.25,,,76.2481089258699,18.666666666666668,19.05,18.666666666666668,17.3,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,,,0.5,,,,0.6666666666666666,1.0,0.5128416666666666,0.4929,0.14285714285714285,0.25,,0.5714285714285714,6.466666666666666,23.733333333333334,0.5,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,1.0,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
