EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,FG2M,PtsUnassisted2s,Fg2Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,DefAtRimReboundPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,OffTwoPtRebounds,BadPassSteals,Loose Ball Fouls Drawn,PenaltyFg2Pct,SecondChanceTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,DefCorner3ReboundPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,BadPassTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,LostBallOutOfBoundsTurnovers,AtRimPctBlocked,PtsPutbacks,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Blocked3s,BlockedArc3,LongMidRangeAssists,2pt And 1 Free Throw Trips,Technical Free Throw Trips,OffAtRimReboundPct,LongMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,OffCorner3ReboundPct,BadPassOutOfBoundsTurnovers,team_id,year,season,team_vs
1626164-1626220-1628415-1642345-1642346,1610612756,"Devin Booker, Royce O'Neale, Dillon Brooks, Oso Ighodaro, Ryan Dunn","Booker, O'Neale, Brooks, Ighodaro, Dunn",1626164-1626220-1628415-1642345-1642346,PHX,103.0,1,2.0,-1.0,3.0,4.0,,1.0,7,2.0,,,3.0,,,4.0,5.0,,,,,,1.0,,2.0,,1.0,2.0,,1.0,1.0,4.0,,,,0.6666666666666666,0.6666666666666666,,,,,1.0,,,97.86407766990291,14.0,15.25,13.333333333333334,14.75,0.6666666666666666,,,,,0.3333333333333333,,0.5679,6.6000000000000005,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,0.5,,0.5,1.0,,,,,,,,,1.0,2.0,2.0,0.6666666666666666,0.5,0.5,,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1626164-1626220-1628960-1629312-1642863,1610612756,"Devin Booker, Royce O'Neale, Grayson Allen, Haywood Highsmith, Khaman Maluach","Booker, O'Neale, Allen, Highsmith, Maluach",1626164-1626220-1628960-1629312-1642863,PHX,135.6,1,2.0,8.0,5.0,5.0,5.0,1.0,10,2.0,1.0,2.0,2.0,2.0,3.0,12.0,4.0,3.0,2.0,1.0,,1.0,1.0,,3.0,1.0,1.0,4.0,,,,10.0,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6,,,1.0,1.0,1.0,,106.19469026548674,9.26,17.86,9.26,15.459999999999999,0.4,0.4,0.5,0.5,,0.6,0.5,0.5066200000000001,6.3,26.099999999999998,,,,2.0,1.0,,,,,,2.0,1.0,3.0,,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,0.16666666666666666,0.3333333333333333,,,2.0,2.0,4.0,1.0,1.0,1.0,,,,,,,2.0,,,,,,1.0,,,,,,,,0.16666666666666666,,,,1.0,1.0,,,,,,1.0,,,,3.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1626164-1626220-1628960-1630224-1631221,1610612756,"Devin Booker, Royce O'Neale, Grayson Allen, Jalen Green, Collin Gillespie","Booker, O'Neale, Allen, Green, Gillespie",1626164-1626220-1628960-1630224-1631221,PHX,27.400000000000002,1,,,,1.0,1.0,,1,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,52.55474452554744,,25.8,,25.8,,1.0,,,,1.0,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1626164-1626220-1628960-1630224-1642345,1610612756,"Devin Booker, Royce O'Neale, Grayson Allen, Jalen Green, Oso Ighodaro","Booker, O'Neale, Allen, Green, Ighodaro",1626164-1626220-1628960-1630224-1642345,PHX,152.0,1,3.0,-4.0,6.0,6.0,,,12,3.0,,2.0,3.0,,2.0,4.0,8.0,,2.0,,,,,,,,,1.0,,,,4.0,,,,0.2,0.3333333333333333,0.4,,,,,,,113.6842105263158,14.616666666666667,10.716666666666667,14.616666666666667,10.716666666666667,0.6,0.4,,,,0.4,,0.46181,10.266666666666667,26.5,6.0,,2.0,2.0,,3.0,,2.0,2.0,4.0,,1.0,1.0,,,,,,,1.0,2.0,,1.0,,,,4.0,6.0,,1.0,,0.2,0.3333333333333333,,1.0,,1.0,,,0.4,,0.46181,,,1.0,1.0,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1626164-1626220-1628960-1630224-1642853,1610612756,"Devin Booker, Royce O'Neale, Grayson Allen, Jalen Green, Rasheer Fleming","Booker, O'Neale, Allen, Green, Fleming",1626164-1626220-1628960-1630224-1642853,PHX,52.0,1,1.0,1.0,1.0,2.0,,,3,,1.0,1.0,,1.0,1.0,3.0,2.0,,1.0,1.0,,,,,,,,1.0,,,,3.0,,1.0,1.0,1.5,1.5,1.0,,,,,,,83.07692307692308,15.0,18.5,15.0,18.5,,1.0,1.0,1.0,,1.0,1.0,0.56295,,25.3,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1626164-1626220-1628960-1631221-1642345,1610612756,"Devin Booker, Royce O'Neale, Grayson Allen, Collin Gillespie, Oso Ighodaro","Booker, O'Neale, Allen, Gillespie, Ighodaro",1626164-1626220-1628960-1631221-1642345,PHX,29.0,1,,-1.0,1.0,1.0,,,2,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,99.3103448275862,21.0,8.0,21.0,8.0,,1.0,,,,1.0,,0.4287,,25.4,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1626164-1626220-1628960-1631221-1642863,1610612756,"Devin Booker, Royce O'Neale, Grayson Allen, Collin Gillespie, Khaman Maluach","Booker, O'Neale, Allen, Gillespie, Maluach",1626164-1626220-1628960-1631221-1642863,PHX,67.0,1,1.0,,2.0,2.0,,,4,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,3.0,1.0,1.0,,1.0,2.0,1.0,5.0,,,1.0,,,,5.0,1.0,1.0,1.0,1.25,1.25,0.5,,,,,,,85.97014925373134,14.0,19.5,14.0,19.5,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.4951,8.1,25.6,,,,,,,,,,,,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1626164-1626220-1629312-1630224-1631221,1610612756,"Devin Booker, Royce O'Neale, Haywood Highsmith, Jalen Green, Collin Gillespie","Booker, O'Neale, Highsmith, Green, Gillespie",1626164-1626220-1629312-1630224-1631221,PHX,22.6,1,,-1.0,,1.0,1.0,,1,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.71681415929203,,22.6,,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1626164-1626220-1629312-1630224-1642345,1610612756,"Devin Booker, Royce O'Neale, Haywood Highsmith, Jalen Green, Oso Ighodaro","Booker, O'Neale, Highsmith, Green, Ighodaro",1626164-1626220-1629312-1630224-1642345,PHX,2.7,1,,3.0,1.0,,,,1,,1.0,1.0,,1.0,1.0,3.0,,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,,,,,,,3.0,1.0,1.0,1.0,1.5,1.5,1.0,,,,,,,533.3333333333333,2.7,,2.7,,,1.0,1.0,1.0,1.0,1.0,1.0,0.3075,,25.2,1.0,1.0,1.0,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,3.0,1.0,,,1.0,1.5,1.5,,,,,,,1.0,1.0,0.3075,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1626164-1626220-1629312-1631221-1642346,1610612756,"Devin Booker, Royce O'Neale, Haywood Highsmith, Collin Gillespie, Ryan Dunn","Booker, O'Neale, Highsmith, Gillespie, Dunn",1626164-1626220-1629312-1631221-1642346,PHX,228.7,1,4.0,6.0,7.0,7.0,3.0,2.0,14,,,2.0,3.0,1.0,5.0,11.0,5.0,3.0,2.0,,,1.0,2.0,,5.0,2.0,3.0,5.0,,2.0,1.0,9.0,1.0,0.2,0.2,0.4375,0.55,0.625,,,0.5,0.6,1.0,,88.15041539134238,18.657142857142855,14.014285714285714,16.128571428571426,12.87142857142857,,0.25,,,,0.875,,0.5419,6.366666666666667,24.06,7.0,,2.0,4.0,1.0,3.0,1.0,5.0,4.0,11.0,1.0,,2.0,,,,,1.0,3.0,2.0,4.0,1.0,1.0,,,,11.0,7.0,1.0,1.0,0.2,0.4375,0.55,,,1.0,1.0,,,0.25,,0.5419,0.1111111111111111,0.25,1.0,1.0,,2.0,2.0,0.6666666666666666,,,,2.0,2.0,2.0,2.0,,2.0,2.0,1.0,1.0,,0.6666666666666666,0.3333333333333333,1.0,,0.25,1.0,1.0,0.25,1.0,0.18181818181818182,1.0,,1.0,1.0,3.0,1.0,1.0,3.0,,1.0,1.0,,2.0,2.0,,1.0,1.0,1.0,,,1.0,,,,,,,0.5,0.5,,1.0,0.3333333333333333,1.0,,1.0,,,0.5,,0.125,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,0.375,0.3333333333333333,0.57285,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1626164-1626220-1629312-1642345-1642346,1610612756,"Devin Booker, Royce O'Neale, Haywood Highsmith, Oso Ighodaro, Ryan Dunn","Booker, O'Neale, Highsmith, Ighodaro, Dunn",1626164-1626220-1629312-1642345-1642346,PHX,10.9,1,,2.0,1.0,,,,1,,,,1.0,,,2.0,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,132.11009174311926,9.3,,9.3,,,,,,,1.0,,0.7301,1.2,,1.0,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,1.0,1.0,,,,,,,,,0.7301,,,1.0,1.0,,1.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612756,2026,2025-26,True
1626164-1626220-1630224-1631221-1642345,1610612756,"Devin Booker, Royce O'Neale, Jalen Green, Collin Gillespie, Oso Ighodaro","Booker, O'Neale, Green, Gillespie, Ighodaro",1626164-1626220-1630224-1631221-1642345,PHX,132.1,2,2.0,5.0,6.0,4.0,3.0,2.0,10,,1.0,3.0,2.0,1.0,3.0,7.0,2.0,3.0,3.0,1.0,,1.0,2.0,1.0,5.0,1.0,2.0,3.0,,1.0,1.0,5.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5833333333333334,0.6,,,0.5,0.6666666666666666,0.5,,109.00832702498107,11.533333333333333,15.725,11.516666666666667,10.8,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.8,0.3333333333333333,0.43348000000000003,8.35,28.333333333333332,6.0,1.0,3.0,2.0,,2.0,1.0,3.0,2.0,7.0,1.0,,1.0,1.0,,1.0,1.0,,,2.0,2.0,,1.0,1.0,,1.0,7.0,6.0,,1.0,0.3333333333333333,0.5,0.5833333333333334,1.0,,0.5,0.25,,0.5,0.6,0.3333333333333333,0.43348000000000003,,,1.0,1.0,,1.0,,0.5,,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,0.5,1.0,1.0,,0.2,1.0,1.0,0.2,1.0,0.2857142857142857,,,1.0,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,1.0,,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,0.2,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1626164-1626220-1630224-1631221-1642863,1610612756,"Devin Booker, Royce O'Neale, Jalen Green, Collin Gillespie, Khaman Maluach","Booker, O'Neale, Green, Gillespie, Maluach",1626164-1626220-1630224-1631221-1642863,PHX,116.0,1,2.0,8.0,4.0,4.0,,,8,,1.0,1.0,2.0,2.0,2.0,8.0,,6.0,1.0,1.0,,2.0,2.0,1.0,6.0,,,3.0,,1.0,,8.0,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,99.3103448275862,8.0,21.0,8.0,21.0,,0.25,1.0,1.0,1.0,0.75,1.0,0.594225,7.9,25.05,,,,,,,,,,,2.0,1.0,3.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,2.0,0.5,,,,1.0,1.0,,,,,,,1.0,,,,,,0.25,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,0.25,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1626164-1626220-1630224-1642345-1642346,1610612756,"Devin Booker, Royce O'Neale, Jalen Green, Oso Ighodaro, Ryan Dunn","Booker, O'Neale, Green, Ighodaro, Dunn",1626164-1626220-1630224-1642345-1642346,PHX,160.1,1,3.0,,5.0,6.0,3.0,,11,,1.0,4.0,1.0,1.0,4.0,3.0,3.0,3.0,4.0,1.0,,1.0,1.0,1.0,3.0,,,2.0,,1.0,,3.0,1.0,0.25,0.25,0.3,0.3,0.8,,,,,,,98.93816364772017,15.919999999999998,13.416666666666666,15.919999999999998,13.233333333333333,,0.8,0.25,0.25,1.0,1.0,0.25,0.61371,1.1,26.0,3.0,,2.0,,,1.0,,2.0,,,,2.0,2.0,,,,,,,2.0,,,,,,,,3.0,,,,,,,1.0,,0.6666666666666666,1.0,,0.6666666666666666,,0.65495,,,,0.6,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,0.2,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1626164-1626220-1630224-1642346-1642863,1610612756,"Devin Booker, Royce O'Neale, Jalen Green, Ryan Dunn, Khaman Maluach","Booker, O'Neale, Green, Dunn, Maluach",1626164-1626220-1630224-1642346-1642863,PHX,63.0,1,1.0,-2.0,3.0,2.0,,1.0,5,,,2.0,1.0,,2.0,,2.0,,2.0,,,,,,,,,1.0,,,,,,,,,,0.6666666666666666,,,,,,,114.28571428571428,13.0,12.0,7.666666666666667,12.0,,0.6666666666666666,,,,0.6666666666666666,,0.47376666666666667,23.7,25.3,3.0,,2.0,,,1.0,,2.0,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,3.0,,,,,,,1.0,,1.0,,,0.6666666666666666,,0.47376666666666667,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,1.0,,,,,0.54255,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1626164-1626220-1631221-1642345-1642346,1610612756,"Devin Booker, Royce O'Neale, Collin Gillespie, Oso Ighodaro, Ryan Dunn","Booker, O'Neale, Gillespie, Ighodaro, Dunn",1626164-1626220-1631221-1642345-1642346,PHX,308.9,2,5.0,10.0,12.0,11.0,9.0,1.0,23,1.0,1.0,4.0,6.0,1.0,4.0,16.0,6.0,3.0,4.0,1.0,,1.0,3.0,1.0,7.0,1.0,2.0,5.0,,2.0,1.0,13.0,1.0,0.25,0.25,0.45,0.5769230769230769,0.4,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,107.2191647782454,13.241666666666667,13.636363636363637,13.075000000000001,13.454545454545455,0.1,0.4,0.25,0.25,1.0,0.7,0.25,0.56714,7.2,25.625,8.0,1.0,3.0,7.0,1.0,5.0,1.0,3.0,5.0,14.0,2.0,,3.0,1.0,,1.0,,1.0,3.0,6.0,8.0,2.0,2.0,,,,14.0,8.0,1.0,2.0,0.3333333333333333,0.5625,0.65,1.0,,1.0,1.0,,1.0,0.375,0.3333333333333333,0.5535625,0.18181818181818182,0.2857142857142857,0.875,0.6666666666666666,1.0,3.0,2.0,0.5,1.0,1.0,,1.0,3.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,0.6,0.75,0.3333333333333333,,0.3,0.3333333333333333,0.3333333333333333,0.25,0.5,0.1875,1.0,1.0,2.0,,,,,,,1.0,1.0,,1.0,4.0,,2.0,,1.0,,,1.0,,1.0,,,,,0.6666666666666666,1.0,,1.0,0.5,1.0,,,,,1.0,,0.2,0.5,0.5,,,,,,0.5,,,,,0.5784,1.0,,,,,,,2.0,,,,,,,1.0,1.0,1.0,0.5,1.0,,,,,,,1610612756,2026,2025-26,True
1626164-1626220-1631221-1642346-1642863,1610612756,"Devin Booker, Royce O'Neale, Collin Gillespie, Ryan Dunn, Khaman Maluach","Booker, O'Neale, Gillespie, Dunn, Maluach",1626164-1626220-1631221-1642346-1642863,PHX,126.0,1,2.0,-3.0,4.0,5.0,2.0,,9,,1.0,2.0,1.0,1.0,3.0,5.0,8.0,,2.0,1.0,,,,,,,,,,2.0,1.0,5.0,,0.3333333333333333,0.3333333333333333,0.625,0.625,0.75,,,,,,,102.85714285714285,12.925,14.86,12.925,14.86,,0.5,0.5,0.5,,1.0,0.5,0.6996000000000001,0.2,24.25,4.0,1.0,2.0,,,1.0,1.0,3.0,,5.0,,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,5.0,4.0,,,0.3333333333333333,0.625,0.625,1.0,,,,,,0.5,0.5,0.6996000000000001,,,1.0,1.0,,1.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,0.25,1.0,1.0,0.25,1.0,,,,,,1.0,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2026,2025-26,True
1626164-1628415-1628960-1630224-1642345,1610612756,"Devin Booker, Dillon Brooks, Grayson Allen, Jalen Green, Oso Ighodaro","Booker, Brooks, Allen, Green, Ighodaro",1626164-1628415-1628960-1630224-1642345,PHX,205.0,1,3.0,-7.0,6.0,7.0,4.0,2.0,13,2.0,1.0,3.0,5.0,1.0,3.0,7.0,14.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,5.0,,,,2.0,1.0,0.3333333333333333,0.3333333333333333,0.4375,0.4375,0.375,0.2,,0.5,0.8,0.5,,91.31707317073172,15.833333333333334,15.714285714285714,12.833333333333334,15.571428571428571,0.25,0.375,0.3333333333333333,0.5,1.0,0.75,0.3333333333333333,0.50803125,3.28,26.0,4.0,1.0,2.0,,3.0,5.0,1.0,2.0,,7.0,,1.0,1.0,,,1.0,,1.0,2.0,,,,,,,,7.0,4.0,,,0.5,0.5,0.5,,1.0,,0.5,,,0.2857142857142857,0.5,0.5022,,,1.0,0.6666666666666666,1.0,2.0,4.0,0.4,0.5,0.5,,1.0,3.0,1.0,3.0,,5.0,2.0,3.0,,,0.4,0.625,1.0,1.0,0.375,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.7142857142857143,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.625,,,,1.0,,,,,,,,,,,,0.25,1.0,1.0,,,0.502325,,1.0,,,1.0,,0.3333333333333333,2.0,1.0,2.0,0.5,0.5,,,,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,1610612756,2026,2025-26,True
1626164-1628415-1628960-1630224-1642853,1610612756,"Devin Booker, Dillon Brooks, Grayson Allen, Jalen Green, Rasheer Fleming","Booker, Brooks, Allen, Green, Fleming",1626164-1628415-1628960-1630224-1642853,PHX,167.0,1,3.0,2.0,5.0,4.0,,2.0,9,2.0,,2.0,4.0,,2.0,4.0,2.0,,2.0,,1.0,,1.0,,2.0,1.0,3.0,6.0,,,,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,,0.5,0.75,0.5,,77.60479041916167,21.4,15.0,17.6,13.25,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,,0.4940333333333333,5.325,26.45,,,,,2.0,,,,,,3.0,,3.0,1.0,,2.0,,,,,,,,,,,,,,,,,,0.5,,0.75,0.75,,0.6666666666666666,,,,,,,,1.0,2.0,2.0,0.5,0.5,0.5,,1.0,2.0,,,,2.0,,2.0,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,1.0,,,0.5,1.0,,,,,,,,,1.0,1.0,,1.0,2.0,,1.0,,1.0,,,,,,,,,,0.5,0.5,,0.5,0.3333333333333333,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,0.49405,1.0,1.0,,,,1.0,0.5,,1.0,2.0,0.6666666666666666,0.5,,,,,,1.0,,,,,1.0,,,1610612756,2026,2025-26,True
