EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,LostBallTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,DeadBallTurnovers,ShortMidRangePctBlocked,Corner3Frequency,LongMidRangeAssists,LongMidRangePctAssisted,BlockedAtRim,2pt And 1 Free Throw Trips,PtsPutbacks,SelfOReb,SecondChanceTurnovers,RecoveredBlocks,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3FGA,SecondChanceFtPoints,ShortMidRangeAssists,FTDefRebounds,BadPassSteals,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,DefFTReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,BadPassOutOfBoundsTurnovers,Travels,LostBallOutOfBoundsTurnovers,OffShortMidRangeReboundPct,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Charge Fouls,Technical Free Throw Trips,OffFTReboundPct,BlockedLongMidRange,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGA,Offensive Fouls,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1902-201946-201985-202331-202362,1610612754,"Jeff Foster, Tyler Hansbrough, AJ Price, Paul George, Lance Stephenson","Foster, Hansbrough, Price, George, Stephenson",1902-201946-201985-202331-202362,IND,128.0,2,2.0,2.0,3.0,4.0,1.0,4.0,,7.0,1.0,1.0,,,,,,,1.0,,,2.0,2.0,,4.0,2.0,,,,1.0,1.0,,2.0,2.0,2.0,,,1.0,1.0,,2.0,,1.0,2.0,3.0,,3.0,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,4.0,2.0,1.0,0.5,0.5,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,0.6666666666666666,0.5,,0.6,,,,,1.0,0.5,78.75,13.666666666666666,21.75,13.666666666666666,19.5,0.5,1.0,1.0,,,,,0.5,,,,,,,,0.5,0.5248,0.4058,,0.5,8.85,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
1902-201946-201985-202331-2563,1610612754,"Jeff Foster, Tyler Hansbrough, AJ Price, Paul George, Dahntay Jones","Foster, Hansbrough, Price, George, Jones",1902-201946-201985-202331-2563,IND,1138.0,7,19.0,-4.0,36.0,34.0,1.0,1.0,2.0,70.0,6.0,7.0,,,,,1.0,3.0,9.0,5.0,,9.0,19.0,8.0,35.0,39.0,,1.0,,,,,,10.0,8.0,5.0,,5.0,7.0,4.0,16.0,,4.0,6.0,10.0,,10.0,2.0,,4.0,3.0,6.0,1.0,3.0,,7.0,,11.0,,2.0,,2.0,35.0,,1.0,0.5555555555555556,0.5555555555555556,0.47368421052631576,,,0.5,,,0.5645161290322581,,,0.2962962962962963,,,0.6666666666666666,0.6666666666666666,1.0,,0.7692307692307693,,,1.0,0.3333333333333333,0.6666666666666666,1.0,88.57644991212655,16.22222222222222,16.294117647058822,15.944444444444445,15.735294117647058,0.25925925925925924,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.18518518518518517,,,,,,,0.5555555555555556,0.5149648148148148,,,,10.605263157894736,25.3,0.027777777777777776,2.0,1.0,,,,3.0,8.0,,,,,6.0,1.0,2.0,,,1.0,10.0,4.0,,,,,0.6666666666666666,0.375,,,0.375,,,0.2222222222222222,0.2222222222222222,0.2,0.2,,,,,,0.2,0.4193,0.16129032258064516,0.18181818181818182,3.0,2.0,,0.1111111111111111,1.0,0.5,2.0,1.0,,,1.0,1.0,,,,0.5,,,,,2.0,1.0,2.0,1.0,,,,,,,,1.0,,,2.0,,3.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,1.0,,1.0,0.1111111111111111,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
1902-201946-201985-202362-2563,1610612754,"Jeff Foster, Tyler Hansbrough, AJ Price, Lance Stephenson, Dahntay Jones","Foster, Hansbrough, Price, Stephenson, Jones",1902-201946-201985-202362-2563,IND,657.0,4,11.0,4.0,19.0,18.0,3.0,4.0,,37.0,2.0,2.0,,,,,3.0,4.0,8.0,1.0,1.0,7.0,14.0,1.0,18.0,14.0,,,,,3.0,1.0,,12.0,2.0,1.0,,6.0,6.0,2.0,12.0,,1.0,6.0,7.0,1.0,8.0,1.0,1.0,1.0,1.0,3.0,,3.0,,7.0,1.0,6.0,1.0,1.0,,1.0,18.0,,3.0,0.8571428571428571,0.8571428571428571,0.5,,,0.4666666666666667,,,0.4722222222222222,,,0.06666666666666667,,,0.3333333333333333,0.6,1.0,,0.6363636363636364,0.14285714285714285,,0.5,0.5,0.6666666666666666,1.0,81.09589041095892,16.789473684210527,18.77777777777778,16.789473684210527,18.333333333333332,0.13333333333333333,1.0,1.0,1.0,0.26666666666666666,0.75,0.75,0.5333333333333333,0.06666666666666667,,,,,,0.25,0.2,0.4157533333333333,0.3142,,,13.728571428571428,30.1,0.15789473684210525,2.0,,,,,,4.0,,,,,,,,,1.0,,7.0,3.0,,,,,,,,,,0.14285714285714285,0.16666666666666666,0.25,0.25,,,,,,,,,,0.16666666666666666,0.17647058823529413,,2.0,,,2.0,1.0,1.0,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
1902-201946-202331-202362-2563,1610612754,"Jeff Foster, Tyler Hansbrough, Paul George, Lance Stephenson, Dahntay Jones","Foster, Hansbrough, George, Stephenson, Jones",1902-201946-202331-202362-2563,IND,226.0,1,4.0,-5.0,6.0,7.0,,1.0,1.0,13.0,1.0,1.0,,,,,,1.0,2.0,3.0,,1.0,4.0,3.0,2.0,7.0,,1.0,,,,,,,2.0,3.0,,,,,,2.0,,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,4.0,1.0,3.0,1.0,,,,2.0,,,,,0.25,,,0.14285714285714285,,,0.14285714285714285,,,0.42857142857142855,,,1.0,1.0,,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,1.0,,,,82.83185840707965,24.166666666666668,11.571428571428571,19.666666666666668,11.571428571428571,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,0.2857142857142857,0.42857142857142855,,,,,,,0.5714285714285714,0.47322142857142857,,,,10.975,25.7,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
1902-201954-201985-202331-2561,1610612754,"Jeff Foster, Darren Collison, AJ Price, Paul George, David West","Foster, Collison, Price, George, West",1902-201954-201985-202331-2561,IND,83.0,1,1.0,-1.0,4.0,3.0,4.0,3.0,,7.0,,,,,,,,,,1.0,1.0,,,1.0,2.0,3.0,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,1.0,,2.0,,,,,2.0,2.0,4.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,,1.0,,,,,,,,,,,121.44578313253012,13.75,9.333333333333334,13.75,9.333333333333334,,,,,,,,,1.0,,,,,,1.0,1.0,0.5511,0.5511,,1.0,,24.1,1.0,,,,,,,2.0,,,,2.0,,,,,,1.0,4.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
1902-201954-202331-2561-2563,1610612754,"Jeff Foster, Darren Collison, Paul George, David West, Dahntay Jones","Foster, Collison, George, West, Jones",1902-201954-202331-2561-2563,IND,27.0,1,,2.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,1.0,1.0,,,1.0,2.0,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,2.0,2.0,1.0,,,,,,,,,0.5,,0.5,1.0,,,,,,,,,,,,,,160.0,25.0,1.0,25.0,0.5,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,50.4,1.0,,,,,,,2.0,,,,2.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
1902-201985-202331-2561-2563,1610612754,"Jeff Foster, AJ Price, Paul George, David West, Dahntay Jones","Foster, Price, George, West, Jones",1902-201985-202331-2561-2563,IND,420.0,2,7.0,,13.0,16.0,3.0,4.0,1.0,29.0,2.0,4.0,1.0,1.0,,,1.0,2.0,3.0,1.0,1.0,4.0,9.0,2.0,10.0,10.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,6.0,7.0,1.0,8.0,,,2.0,2.0,2.0,,4.0,,5.0,,5.0,1.0,2.0,1.0,2.0,8.0,2.0,3.0,0.25,0.3333333333333333,0.4444444444444444,1.0,0.5,0.36363636363636365,1.0,0.3333333333333333,0.4166666666666667,1.0,0.3333333333333333,0.18181818181818182,0.1111111111111111,0.25,1.0,0.8571428571428571,0.5,,0.7777777777777778,0.14285714285714285,,0.6666666666666666,1.0,1.0,1.0,99.42857142857143,15.307692307692308,13.8125,15.23076923076923,12.625,0.36363636363636365,0.5,0.6666666666666666,0.5,0.18181818181818182,0.5,0.5,0.2727272727272727,0.09090909090909091,1.0,1.0,,,,0.3333333333333333,0.5454545454545454,0.4747636363636364,0.44731666666666664,0.2,0.2,7.855555555555556,23.95,0.23076923076923078,1.0,,,,,,2.0,,,,,,,,,1.0,,3.0,2.0,,,,,,,,,,0.2,,0.3333333333333333,0.3333333333333333,,,,,,,,,0.4527,0.16666666666666666,0.2,1.0,,,0.09090909090909091,,,1.0,1.0,2.0,1.0,,2.0,0.5,,0.16666666666666666,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
200811-201588-201946-201954-2563,1610612754,"Lou Amundson, George Hill, Tyler Hansbrough, Darren Collison, Dahntay Jones","Amundson, Hill, Hansbrough, Collison, Jones",200811-201588-201946-201954-2563,IND,1329.0,10,22.0,5.0,40.0,41.0,19.0,16.0,4.0,81.0,6.0,9.0,2.0,4.0,3.0,5.0,2.0,5.0,9.0,6.0,4.0,10.0,23.0,10.0,43.0,38.0,2.0,4.0,5.0,3.0,9.0,8.0,21.0,4.0,16.0,5.0,1.0,2.0,5.0,1.0,13.0,,4.0,14.0,18.0,5.0,23.0,1.0,,3.0,2.0,5.0,1.0,6.0,1.0,12.0,1.0,13.0,,4.0,1.0,4.0,38.0,21.0,19.0,0.2,0.25,0.43478260869565216,0.5,0.3333333333333333,0.4393939393939394,0.5,0.35294117647058826,0.524390243902439,0.5,0.4772727272727273,0.30303030303030304,0.043478260869565216,,0.6,0.6363636363636364,1.0,,0.6923076923076923,0.2777777777777778,,0.6,0.7142857142857143,0.6,1.0,87.76523702031604,16.275,16.536585365853657,16.125,15.536585365853659,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.15151515151515152,0.4,0.5,0.2727272727272727,0.18181818181818182,1.0,0.5,,0.29411764705882354,0.6,0.23529411764705882,0.5757575757575758,0.4956078125,0.537325,0.11627906976744186,0.4883720930232558,10.417391304347825,29.02,0.475,2.0,3.0,,,2.0,3.0,14.0,,,2.0,9.0,9.0,3.0,3.0,3.0,5.0,1.0,18.0,8.0,2.0,,,2.0,1.0,0.3,,0.25,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,,,,0.5,0.6,0.5474,0.20512820512820512,0.27586206896551724,4.0,2.0,0.2,0.12121212121212122,1.0,0.5,3.0,2.0,4.0,1.0,,3.0,0.3333333333333333,,0.058823529411764705,0.75,4.0,1.0,,,1.0,,1.0,1.0,,,,1.0,,0.23529411764705882,,,,0.6666666666666666,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
200811-201588-201946-201954-2571,1610612754,"Lou Amundson, George Hill, Tyler Hansbrough, Darren Collison, Leandro Barbosa","Amundson, Hill, Hansbrough, Collison, Barbosa",200811-201588-201946-201954-2571,IND,126.0,1,2.0,-1.0,3.0,4.0,,,,7.0,1.0,1.0,,,,,,1.0,,1.0,,1.0,2.0,1.0,3.0,4.0,,,,,,,,2.0,,1.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,2.0,,,,,3.0,,,1.0,1.0,0.5,,,0.3333333333333333,,,0.375,,,0.3333333333333333,,,,1.0,,,1.0,,,,1.0,,,80.0,19.666666666666668,16.75,19.666666666666668,16.75,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.6666666666666666,0.5806333333333333,,,,7.5,24.1,,,,,,,,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
200811-201588-201946-201985-202331,1610612754,"Lou Amundson, George Hill, Tyler Hansbrough, AJ Price, Paul George","Amundson, Hill, Hansbrough, Price, George",200811-201588-201946-201985-202331,IND,456.0,2,8.0,4.0,16.0,15.0,13.0,12.0,2.0,31.0,3.0,4.0,1.0,1.0,3.0,4.0,1.0,3.0,2.0,1.0,1.0,4.0,9.0,2.0,15.0,11.0,2.0,3.0,4.0,4.0,8.0,2.0,15.0,4.0,4.0,1.0,,2.0,3.0,2.0,7.0,,4.0,3.0,9.0,3.0,12.0,1.0,,4.0,1.0,5.0,3.0,2.0,,5.0,,4.0,,1.0,,1.0,11.0,15.0,13.0,0.5,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.5,0.5,0.6666666666666666,0.55,0.5769230769230769,0.6666666666666666,0.625,0.18181818181818182,,,0.8,0.75,1.0,,0.875,0.5,,0.5,1.0,1.0,1.0,97.89473684210527,16.5625,12.733333333333333,13.6875,12.6,0.36363636363636365,0.75,0.75,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.09090909090909091,0.3333333333333333,1.0,1.0,0.4,0.75,0.1,0.5454545454545454,0.5047409090909091,0.5170049999999999,0.26666666666666666,1.0,7.811111111111111,24.2,0.8125,,,,,,1.0,4.0,,,1.0,4.0,3.0,,1.0,,3.0,3.0,5.0,1.0,2.0,,2.0,2.0,1.0,0.5,,0.5,0.5,0.6,1.0,,,,,,,,,,,0.46080000000000004,0.09090909090909091,0.1111111111111111,1.0,1.0,,0.09090909090909091,,,1.0,1.0,2.0,1.0,,1.0,1.0,,0.16666666666666666,1.0,1.0,,,2.0,1.0,,,,,,1.0,1.0,,0.1,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612754,2012,2011-12,True
200811-201588-201946-201985-2563,1610612754,"Lou Amundson, George Hill, Tyler Hansbrough, AJ Price, Dahntay Jones","Amundson, Hill, Hansbrough, Price, Jones",200811-201588-201946-201985-2563,IND,3500.0,9,58.0,-2.0,105.0,107.0,24.0,24.0,11.0,212.0,14.0,24.0,3.0,5.0,3.0,3.0,5.0,21.0,29.0,15.0,4.0,34.0,74.0,20.0,112.0,114.0,4.0,12.0,10.0,4.0,12.0,4.0,27.0,38.0,30.0,15.0,7.0,19.0,25.0,9.0,56.0,3.0,5.0,22.0,31.0,14.0,45.0,13.0,6.0,7.0,3.0,13.0,2.0,15.0,1.0,23.0,2.0,28.0,7.0,10.0,3.0,10.0,102.0,27.0,24.0,0.5588235294117647,0.59375,0.4594594594594595,0.3333333333333333,0.3333333333333333,0.4734042553191489,0.3333333333333333,0.4375,0.5233644859813084,0.38461538461538464,0.5625,0.2127659574468085,0.0945945945945946,0.20833333333333334,0.5384615384615384,0.55,0.7142857142857143,0.23076923076923078,0.574468085106383,0.2641509433962264,0.2,0.42857142857142855,0.3333333333333333,0.8571428571428571,0.75,87.22285714285714,16.552380952380954,16.46728971962617,15.41904761904762,15.317757009345794,0.2553191489361702,0.5833333333333334,0.7368421052631579,0.6428571428571429,0.22340425531914893,0.23809523809523808,0.2631578947368421,0.30851063829787234,0.1595744680851064,0.4166666666666667,0.6,0.3333333333333333,0.1875,1.0,0.25,0.46808510638297873,0.4767877659574468,0.46804375,0.08928571428571429,0.24107142857142858,10.527027027027026,25.21,0.22857142857142856,15.0,5.0,,,2.0,7.0,23.0,,,2.0,13.0,18.0,5.0,6.0,4.0,11.0,4.0,30.0,10.0,7.0,,1.0,6.0,0.8571428571428571,0.35,,0.5,0.35,0.275,0.21428571428571427,0.5172413793103449,0.5172413793103449,0.3333333333333333,0.3333333333333333,0.8,,,,0.5,0.3333333333333333,0.46607000000000004,0.1,0.125,5.0,6.0,0.09523809523809523,0.05319148936170213,9.0,0.6,7.0,4.0,4.0,1.0,1.0,4.0,0.5,0.3333333333333333,0.021739130434782608,0.4,,2.0,1.0,4.0,7.0,,2.0,,,,0.8,0.6666666666666666,0.2,,1.0,1.0,2.0,0.1875,2.0,,3.0,2.0,0.4,0.4,1.0,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,1610612754,2012,2011-12,True
200811-201588-201946-202331-202362,1610612754,"Lou Amundson, George Hill, Tyler Hansbrough, Paul George, Lance Stephenson","Amundson, Hill, Hansbrough, George, Stephenson",200811-201588-201946-202331-202362,IND,128.0,1,2.0,-3.0,6.0,5.0,6.0,5.0,1.0,11.0,1.0,2.0,,1.0,1.0,2.0,1.0,2.0,1.0,,,2.0,5.0,1.0,5.0,8.0,,2.0,,2.0,5.0,1.0,5.0,2.0,2.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,3.0,4.0,,,1.0,,3.0,3.0,1.0,,2.0,1.0,1.0,,,,,5.0,5.0,6.0,0.5,0.5,0.4,,0.4,0.3333333333333333,,0.3333333333333333,0.4166666666666667,,0.4166666666666667,0.16666666666666666,,,0.3333333333333333,1.0,,1.0,1.0,1.0,,,1.0,,,123.75,15.833333333333334,6.6,12.166666666666666,6.6,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,0.3333333333333333,0.5,,0.5,0.45133333333333336,0.45133333333333336,,1.0,7.2,23.5,1.0,,,,,,,1.0,,1.0,,1.0,,,,,2.0,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.49815,0.16666666666666666,0.2,1.0,2.0,,0.16666666666666666,,,,1.0,,1.0,,,1.0,1.0,0.3333333333333333,,1.0,,,,,,,,,,,,,0.16666666666666666,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
200811-201588-201946-202331-2563,1610612754,"Lou Amundson, George Hill, Tyler Hansbrough, Paul George, Dahntay Jones","Amundson, Hill, Hansbrough, George, Jones",200811-201588-201946-202331-2563,IND,1389.0,12,23.0,22.0,46.0,42.0,5.0,10.0,6.0,88.0,6.0,8.0,2.0,2.0,1.0,1.0,3.0,7.0,13.0,9.0,3.0,16.0,28.0,16.0,58.0,36.0,3.0,5.0,9.0,2.0,4.0,3.0,7.0,18.0,14.0,8.0,1.0,9.0,13.0,4.0,30.0,3.0,5.0,7.0,14.0,7.0,21.0,4.0,,3.0,2.0,5.0,,8.0,1.0,16.0,2.0,13.0,,3.0,2.0,3.0,49.0,7.0,5.0,0.5625,0.5625,0.5714285714285714,0.6,0.5,0.5340909090909091,0.5,0.5,0.5918367346938775,0.6428571428571429,0.5,0.36363636363636365,0.03571428571428571,0.125,0.6,0.5833333333333334,0.7142857142857143,0.2727272727272727,0.631578947368421,0.30434782608695654,0.5,0.5,0.5,1.0,0.8333333333333334,91.23110151187906,16.565217391304348,14.928571428571429,15.282608695652174,13.928571428571429,0.18181818181818182,0.75,0.8571428571428571,0.6666666666666666,0.1590909090909091,0.42857142857142855,0.42857142857142855,0.29545454545454547,0.20454545454545456,0.3333333333333333,1.0,0.5,0.14285714285714285,1.0,0.42857142857142855,0.5454545454545454,0.48598023255813955,0.4298583333333333,0.15517241379310345,0.1206896551724138,11.542857142857143,25.38125,0.10869565217391304,7.0,3.0,,1.0,1.0,5.0,11.0,,1.0,1.0,,12.0,3.0,4.0,2.0,4.0,1.0,12.0,7.0,,,1.0,,0.8,0.3125,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.5384615384615384,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,,,0.3333333333333333,0.375,0.451125,0.14285714285714285,0.21212121212121213,7.0,2.0,,0.1590909090909091,5.0,0.7142857142857143,1.0,2.0,,2.0,,1.0,,,0.09090909090909091,0.3333333333333333,,3.0,,2.0,4.0,1.0,2.0,,,,0.6666666666666666,,,,,,,0.5,2.0,,3.0,2.0,0.2857142857142857,0.2857142857142857,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
200811-201588-201946-202331-2571,1610612754,"Lou Amundson, George Hill, Tyler Hansbrough, Paul George, Leandro Barbosa","Amundson, Hill, Hansbrough, George, Barbosa",200811-201588-201946-202331-2571,IND,695.0,4,12.0,-9.0,18.0,17.0,4.0,2.0,2.0,35.0,2.0,3.0,1.0,1.0,,,3.0,4.0,3.0,3.0,2.0,6.0,10.0,5.0,20.0,29.0,1.0,1.0,5.0,,,2.0,,6.0,6.0,3.0,,3.0,4.0,1.0,9.0,,,2.0,4.0,2.0,6.0,,,2.0,1.0,3.0,1.0,4.0,,10.0,1.0,4.0,1.0,,,,15.0,,4.0,0.5,0.6,0.6,1.0,,0.6,1.25,,0.625,1.25,,0.3333333333333333,,,0.6666666666666666,0.4,,,0.3333333333333333,0.3333333333333333,,,,0.5,,72.51798561151078,18.27777777777778,21.529411764705884,17.555555555555557,18.235294117647058,0.2,0.6666666666666666,0.6666666666666666,0.5,0.26666666666666666,0.75,0.75,0.2,0.2,0.5,1.0,,,,1.0,0.5333333333333333,0.47197,0.46035,0.25,,8.93,25.4,0.2222222222222222,1.0,1.0,,,,2.0,2.0,1.0,1.0,,,3.0,1.0,1.0,,2.0,1.0,3.0,2.0,,,1.0,,0.5,0.4,1.0,,0.4,0.5,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,0.623675,0.125,0.18181818181818182,2.0,1.0,,0.13333333333333333,1.0,1.0,,1.0,2.0,,,,1.0,,,,,,1.0,2.0,,1.0,,,,,1.0,,0.3333333333333333,,1.0,,,1.0,1.0,,3.0,1.0,0.5,0.5,1.0,,,,,,,,,1.0,,0.5,,,,1.0,,1.0,1.0,,,,,,,,,,,1610612754,2012,2011-12,True
